#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488416255 720260 1069056 324 444
1488416256 831414 1069056 378 518
1488416257 1245336 1069056 378 518
1488416258 1012912 1069056 378 518
1488416259 919865 1069056 378 518
1488416260 693751 1069056 324 444
1488416261 841342 1069056 378 518
1488416262 950306 1069056 378 518
1488416263 913748 1069056 324 444
1488416264 1171574 1069056 378 518
1488416265 1164381 1069056 378 518
1488416266 1012531 1069056 324 444
1488416267 1086323 1069056 324 444
1488416268 1129685 1069056 324 444
1488416269 1354145 1069056 432 592
1488416270 1076716 1069056 378 518
1488416271 935762 1069056 378 518
1488416272 919331 1069056 324 444
1488416273 1323748 1069056 378 518
1488416274 976691 1069056 324 444
1488416275 1103349 1069056 378 518
1488416276 1061893 1069056 378 518
1488416277 1087718 1069056 378 518
1488416278 914043 1069056 378 518
1488416279 816264 1069056 324 444
1488416280 928536 1069056 378 518
1488416281 945298 1069056 432 592
1488416282 821341 1069056 324 444
1488416283 1048988 1069056 378 518
1488416284 714728 1069056 324 444
1488416285 855199 1069056 324 444
1488416286 726166 1069056 324 444
1488416287 655572 1069056 366 486
1488416288 946220 1069056 378 518
1488416289 997527 1069056 378 518
1488416290 917686 1069056 378 518
1488416291 699223 1069056 378 518
1488416292 853604 1069056 378 518
1488416293 687249 1069056 324 444
1488416294 940915 1069056 378 518
1488416295 952654 1069056 378 518
1488416296 924394 1069056 378 518
1488416297 900056 1069056 378 518
1488416298 770806 1069056 324 444
1488416299 1095388 1069056 432 592
1488416300 1059763 1069056 270 370
1488416301 1394869 1069056 432 592
1488416302 1042423 1069056 324 444
1488416303 1262278 1069056 432 592
1488416304 882710 1069056 324 444
1488416305 1061962 1069056 378 518
1488416306 1099902 1069056 378 518
1488416307 835832 1069056 324 444
1488416308 807413 1069056 324 444
1488416309 894560 1069056 378 518
1488416310 986443 1069056 378 518
1488416311 853322 1069056 324 444
1488416312 924170 1069056 324 444
1488416313 786502 1069056 324 444
1488416314 1011046 1069056 432 592
1488416315 790264 1069056 324 444
1488416316 928925 1069056 324 444
1488416317 1090698 1069056 378 518
1488416318 712243 1069056 324 444
1488416319 735112 1069056 378 518
1488416320 743819 1069056 324 444
1488416321 892237 1069056 378 518
1488416322 909214 1069056 378 518
1488416323 923819 1069056 378 518
1488416324 939153 1069056 324 444
1488416325 1216301 1069056 432 592
1488416326 745101 1069056 324 444
1488416327 1080392 1069056 378 518
1488416328 788867 1069056 378 518
1488416329 1009052 1069056 324 444
1488416330 1003220 1069056 378 518
1488416331 871736 1069056 324 444
1488416332 1062512 1069056 432 592
1488416333 1304073 1069056 432 592
1488416334 1003342 1069056 378 518
1488416335 800885 1069056 324 444
1488416336 929865 1069056 420 560
1488416337 948968 1069056 378 518
1488416338 863851 1069056 324 444
1488416339 840931 1069056 378 518
1488416340 890748 1069056 378 518
1488416341 911994 1069056 378 518
1488416342 1016354 1069056 378 518
1488416343 861462 1069056 378 518
1488416344 918084 1069056 378 518
1488416345 781912 1069056 324 444
1488416346 855658 1069056 324 444
1488416347 929231 1069056 378 518
1488416348 746629 1069056 324 444
1488416349 607588 1069056 324 444
1488416350 977476 1069056 378 518
1488416351 870773 1069056 378 518
1488416352 926706 1069056 378 518
1488416353 897801 1069056 324 444
1488416354 1017273 1069056 378 518
1488416355 1079236 1069056 378 518
1488416356 947696 1069056 324 444
1488416357 864944 1069056 378 518
1488416358 1036715 1069056 378 518
1488416359 855856 1069056 324 444
1488416360 1217529 1069056 474 634
1488416361 994232 1069056 378 518
1488416362 828743 1069056 378 518
1488416363 915123 1069056 324 444
1488416364 1043996 1069056 378 518
1488416365 1154381 1069056 378 518
1488416366 911865 1069056 324 444
1488416367 968293 1069056 378 518
