#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488416211 155340955 1798144 775851 193626
1488416212 161863925 1798144 785098 196934
1488416213 149695878 1798144 791605 197462
1488416214 157486509 1798144 690331 172118
1488416215 180614940 1798144 741192 185252
1488416216 182797818 1798144 806679 201546
1488416217 163603674 1798144 786499 196472
1488416218 166219627 1798144 737005 183462
1488416219 138028550 1798144 714293 179048
1488416220 170727545 1798144 650075 162804
1488416221 173443301 1798144 721265 179378
1488416222 163228367 1798144 714147 177456
1488416223 147750254 1798144 769233 192116
1488416224 166201457 1798144 741903 185880
1488416225 145975592 1798144 754525 189468
1488416226 146399543 1798144 805461 201158
1488416227 190281217 1798144 741556 185772
1488416228 180607298 1798144 666249 166376
1488416229 170842091 1798144 713790 178256
1488416230 142032824 1798144 795410 199178
1488416231 167184026 1798144 706688 176474
1488416232 151916867 1798144 783318 195854
1488416233 171859318 1798144 780030 195144
1488416234 147139979 1798144 720091 179906
1488416235 166805478 1798144 690245 172770
1488416236 149497584 1798144 713951 178776
1488416237 161776032 1798144 748728 187364
1488416238 161366841 1798144 701173 175550
1488416239 153991923 1798144 705099 176268
1488416240 147952243 1798144 791570 197726
1488416241 144716978 1798144 839693 209870
1488416242 167593053 1798144 756945 188948
1488416243 153214268 1798144 713514 178784
1488416244 162087967 1798144 693184 173834
1488416245 170609928 1798144 740775 185516
1488416246 161997853 1798144 732231 183000
1488416247 173548133 1798144 847336 211396
1488416248 160682199 1798144 733939 184196
1488416249 144479300 1798144 725722 181284
1488416250 152141906 1798144 744737 185756
1488416251 178511160 1798144 724754 180294
1488416252 175081794 1798144 843271 209400
1488416253 174417121 1798144 861635 214820
1488416254 154243510 1798144 763078 190928
1488416255 166788887 1798144 733429 182670
1488416256 169452410 1798144 681733 170864
1488416257 155535526 1798144 752829 188214
1488416258 183273757 1798144 765780 190714
1488416259 159355160 1798144 787745 196596
1488416260 149754895 1798144 745224 185838
1488416261 146391890 1798144 777067 194624
1488416262 150870701 1798144 748524 187686
1488416263 179654899 1798144 721009 180698
1488416264 166172668 1798144 697438 174758
1488416265 166683171 1798144 671998 168422
1488416266 162175030 1798144 717482 179304
1488416267 185715091 1798144 712432 178322
1488416268 168020848 1798144 718138 179700
1488416269 143954629 1798144 768424 191786
1488416270 166502048 1798144 748200 187158
1488416271 169418041 1798144 746228 186234
1488416272 166795332 1798144 769544 192314
1488416273 184670051 1798144 690126 172564
1488416274 175738117 1798144 752477 187158
1488416275 157416716 1798144 820879 204714
1488416276 160054822 1798144 734859 183966
1488416277 153279910 1798144 748541 187554
1488416278 171378522 1798144 837473 208558
1488416279 185910142 1798144 756762 189204
1488416280 180355356 1798144 638438 160040
1488416281 170545435 1798144 626758 157400
1488416282 161550928 1798144 586296 146766
1488416283 162310540 1798144 603157 151172
1488416284 196993569 1798144 647198 161558
1488416285 159905803 1798144 684763 171194
1488416286 144247629 1798144 677905 169734
1488416287 158426165 1798144 708857 176672
1488416288 158314654 1798144 727490 181416
1488416289 150366833 1798144 747979 187026
1488416290 160713849 1798144 788267 196604
1488416291 149202397 1798144 807874 201488
1488416292 158987283 1798144 761979 190136
1488416293 156771859 1798144 749787 187430
1488416294 180987161 1798144 795867 198906
1488416295 146058101 1798144 752686 187752
1488416296 145869689 1798144 737783 184658
1488416297 177062755 1798144 789238 196480
1488416298 159325986 1798144 806300 200622
1488416299 161360798 1798144 813677 202214
1488416300 147170736 1798144 793936 199376
1488416301 164840371 1798144 780355 194690
1488416302 159544093 1798144 832874 206604
1488416303 169220737 1798144 875311 217980
1488416304 165907286 1798144 801089 199104
1488416305 183824455 1798144 804784 200028
1488416306 174578363 1798144 847317 209334
1488416307 191075629 1798144 883367 219308
1488416308 150640600 1798144 799811 199368
1488416309 176943920 1798144 775853 192842
1488416310 176859715 1798144 759540 189378
1488416311 165135887 1798144 770935 192248
1488416312 176317144 1798144 796132 196934
1488416313 192549091 1798144 782095 194096
1488416314 161612287 1798144 775107 193172
1488416315 170667253 1798144 747731 186506
1488416316 160363090 1798144 690286 172374
1488416317 148632883 1798144 706573 176672
1488416318 170809944 1798144 738315 184130
1488416319 162128182 1798144 691001 172836
1488416320 157047162 1798144 780007 194286
1488416321 163012505 1798144 725751 181160
1488416322 171541325 1798144 639679 159636
1488416323 159781447 1798144 740626 184724
1488416324 174642443 1798144 824872 203864
1488416325 171176096 1798144 820396 203196
1488416326 175525818 1798144 776750 194492
1488416327 148108087 1798144 714483 178116
1488416328 161419061 1798144 658329 164330
1488416329 187264590 1798144 752605 187274
1488416330 152868610 1798144 679006 169412
1488416331 168131367 1798144 590903 148094
1488416332 163514702 1798144 591428 147624
1488416333 183094063 1798144 614894 153704
1488416334 171480627 1798144 607913 150660
1488416335 150014236 1798144 741867 183866
1488416336 181805448 1798144 758204 188676
1488416337 187569215 1798144 732695 182646
1488416338 158541695 1798144 719170 178784
1488416339 153028036 1929216 723764 181152
1488416340 169810494 1929216 764539 190334
1488416341 182283030 1929216 735167 183198
1488416342 151924970 1802240 695973 174048
1488416343 155943474 1802240 679927 169874
1488416344 161678010 1802240 745206 186168
1488416345 161483346 1802240 720267 179964
1488416346 142751158 1802240 727975 182348
1488416347 141565638 1802240 682461 170658
1488416348 185063134 1802240 727001 182216
1488416349 161812261 1802240 774869 193436
1488416350 175996063 1802240 708909 176400
1488416351 200062909 1802240 701625 175146
1488416352 161058534 1802240 633746 158918
1488416353 172233597 1802240 497042 124656
1488416354 193951323 1802240 510009 127832
1488416355 190797621 1802240 659776 165354
