#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489019329 10.28 3350528 2548486 2385208
1489019330 9.31 3350528 2332852 2499988
1489019331 10.58 3231744 2545210 2455760
1489019332 9.3 3231744 2643436 2457526
1489019333 10.2 3231744 2312812 2379484
1489019334 10.14 3231744 2553484 2478964
1489019335 9.76 3231744 2620402 2489092
1489019336 9.81 3231744 2271600 2394504
1489019337 9.18 3158016 2579682 2352118
1489019338 10.07 3158016 2284352 2434588
1489019339 9.47 3289088 2662758 2484856
1489019340 9.49 3215360 2323528 2394170
1489019341 9.91 3215360 2682340 2397500
1489019342 9.9 3215360 2529244 2478164
1489019343 9.46 3215360 2276764 2381994
1489019344 9.56 3215360 2668726 2495876
1489019345 9.98 3215360 2559638 2408018
1489019346 9.52 3215360 2310788 2470078
1489019347 9.33 3215360 2588638 2396348
1489019348 11.14 3215360 2349188 2509122
1489019349 9.03 3215360 2624966 2346204
1489019350 10.97 3215360 2525102 2513654
1489019351 10.12 3215360 2295460 2367166
1489019352 10.4 3215360 2635332 2457112
1489019353 11.6 3215360 2555658 2501910
1489019354 10.87 3346432 2392398 2451416
1489019355 10.62 3346432 2460584 2371762
1489019356 10.24 3227648 2236990 2369842
1489019357 10.64 3203072 2692276 2464904
1489019358 10.05 3203072 2624132 2459918
1489019359 10.18 3207168 2189770 2392836
1489019360 10.22 3338240 2675412 2480350
1489019361 8.88 3215360 2582646 2496490
1489019362 10.12 3215360 2324522 2371550
1489019363 10.64 3215360 2564750 2508262
1489019364 10.91 3215360 2640146 2447990
1489019365 10.02 3215360 2646326 2456724
1489019366 9.46 3215360 2177558 2408132
1489019367 9.93 3215360 2766162 2530444
1489019368 9.01 3334144 2557196 2463214
1489019369 9.53 3207168 2285836 2495672
1489019370 9.61 3338240 2599696 2359330
1489019371 9.36 3264512 2668608 2490830
1489019372 10.11 3264512 2246352 2394932
1489019373 10.18 3264512 2647502 2476246
1489019374 10.25 3248128 2199594 2379816
1489019375 9.84 3334144 2639524 2568712
1489019376 10.87 3252224 2620530 2402410
1489019377 10.58 3194880 2573624 2402662
1489019378 11.2 3325952 2592546 2458514
1489019379 8.97 3244032 2324952 2397432
1489019380 9.35 3244032 2157228 2371612
1489019381 10.06 3244032 2661316 2340390
1489019382 9.96 3239936 2195400 2479952
1489019383 10.05 3215360 2645042 2378588
1489019384 10.44 3215360 2669368 2481116
1489019385 8.95 3219456 2189902 2473482
1489019386 10.73 3194880 2732456 2472134
1489019387 9.84 3194880 2531736 2494218
1489019388 11.27 3325952 2621224 2463906
1489019389 9.37 3198976 2273292 2363082
1489019390 10.48 3198976 2565528 2496596
1489019391 10.41 3448832 2608500 2471492
1489019392 16.67 3330048 2591314 2910138
1489019393 18.22 3330048 3082428 2719558
1489019394 18.53 3424256 2931332 2848252
1489019395 14.61 3424256 2987228 3003840
1489019396 12.56 3424256 2609294 2611212
1489019397 12.04 3424256 2861866 2918962
1489019398 11.98 3358720 3057248 2791086
1489019399 11.57 3358720 2941026 2678458
1489019400 10.7 3358720 2190306 2309674
1489019401 11.62 3358720 2654460 2736940
1489019402 10.98 3338240 2930070 2610740
1489019403 12.61 3358720 2944734 2833954
1489019404 11.77 3358720 2561484 2820974
1489019405 12.89 3354624 2606932 2565590
1489019406 12.63 3334144 3005328 2650734
1489019407 11.84 3371008 2906948 2855014
1489019408 11.16 3366912 2653148 2657830
1489019409 11.82 3366912 2779542 2815840
1489019410 9.17 3338240 2348710 2296548
1489019411 11.09 3391488 2678422 2561246
1489019412 12.18 3391488 2601502 2622676
1489019413 13.55 3375104 2974998 2661816
1489019414 12.38 3375104 2600092 2652118
1489019415 11.98 3375104 3024282 2943256
1489019416 10.45 3375104 2259998 2456286
1489019417 12.23 3375104 3022588 2829426
1489019418 12.35 3239936 3000012 2872726
1489019419 10.14 3346432 2602558 2641976
1489019420 11.81 3256320 2650166 2572784
1489019421 10.93 3190784 2617444 2594112
1489019422 11.69 3252224 2546614 2623234
1489019423 12.22 3248128 3096306 2683750
1489019424 10.14 3153920 2631914 2593160
1489019425 10.59 3153920 2653840 2658958
1489019426 12.33 3162112 2976462 2911708
1489019427 10.81 3211264 2624066 2577962
1489019428 12.02 3342336 2564878 2693494
1489019429 11.95 3235840 2980474 2842332
1489019430 10.61 3194880 3020564 2830484
1489019431 10.53 3194880 2693448 2667688
1489019432 10.89 3325952 2992750 2836890
1489019433 13.82 3235840 3002168 3142620
1489019434 11.03 3235840 2620466 2556254
1489019435 10.9 3248128 2597348 2564122
1489019436 11.25 3244032 2617764 2623990
1489019437 10.66 3244032 2603202 2619160
1489019438 13.41 3231744 3334510 3027430
1489019439 10.6 3231744 2712782 2653474
1489019440 13.43 3211264 2984582 2656304
1489019441 10.76 3235840 2588754 2660408
1489019442 11.89 3239936 2637926 2816156
1489019443 11.77 3239936 2631852 2539752
1489019444 10.65 3239936 2599924 2695602
1489019445 9.81 3371008 2671276 2616162
1489019446 11.79 3379200 2922772 2586596
1489019447 11.61 3252224 2676286 2606070
1489019448 10.42 3252224 2651350 2676010
1489019449 11.1 3227648 2638130 2599276
1489019450 12.69 3227648 2593032 2621944
1489019451 12.78 3244032 2936914 2830114
1489019452 13.13 3244032 3013696 2681108
1489019453 11.24 3244032 2263706 2638612
1489019454 10.54 3366912 3003860 2611432
1489019455 11.17 3207168 2606072 2684290
1489019456 12.82 3338240 2969412 2930220
1489019457 12.78 3215360 3032646 2731380
1489019458 11.47 3346432 2547984 2818494
1489019459 9.9 3244032 2662010 2559408
1489019460 11.57 3244032 3000164 2984612
1489019461 11.34 3350528 2691920 2655322
1489019462 10.38 3248128 2584328 2570876
1489019463 10.79 3248128 2927190 2492196
1489019464 8.89 3248128 2363440 2398406
1489019465 9.68 3256320 2568784 2481442
1489019466 9.6 3256320 2325144 2358770
1489019467 9.68 3170304 2574728 2412982
1489019468 9.48 3301376 2222470 2387958
1489019469 10.63 3301376 2224660 2454858
1489019470 9.77 3223552 2749958 2464332
1489019471 10.73 3223552 2525524 2409024
1489019472 10.99 3248128 2664472 2447604
1489019473 10.07 3248128 2542572 2495282
1489019474 9.06 3248128 2325546 2406688
1489019475 9.44 3227648 2595992 2427764
1489019476 9.41 3227648 2248954 2527298
1489019477 8.31 3227648 2234604 1989514
1489019478 9.07 3227648 2315094 2026582
1489019479 7.66 3227648 1833304 2062332
1489019480 10.22 3227648 2579916 2495492
1489019481 10.35 3178496 2277096 2380144
1489019482 9.44 3178496 2567380 2348728
1489019483 9.52 3190784 2672978 2515662
1489019484 9.73 3325952 2249626 2438370
1489019485 10.14 3244032 2616898 2473030
1489019486 10.76 3231744 2695628 2528564
1489019487 10.29 3231744 2514604 2462292
1489019488 10.69 3260416 2668640 2503110
1489019489 11.8 3244032 2283790 2420656
1489019490 10.3 3239936 2534944 2421454
1489019491 9.63 3248128 2342874 2437796
1489019492 10.61 3330048 2527582 2458148
1489019493 10.05 3342336 2595122 2505292
1489019494 10.35 3211264 2599210 2375528
1489019495 10.51 3211264 2264170 2477618
1489019496 11.23 3211264 2659628 2380344
1489019497 9.52 3256320 2552504 2544016
1489019498 10.19 3235840 2326162 2412022
1489019499 10.55 3235840 2575248 2464930
1489019500 8.82 3235840 2715050 2496588
1489019501 9.87 3235840 2169974 2429160
1489019502 10.78 3235840 3001910 2526366
1489019503 8.57 3227648 2295376 2391108
1489019504 10.78 3227648 2291572 2465238
1489019505 11.93 3227648 2874718 2494866
1489019506 9.67 3158016 2284620 2541520
1489019507 9.63 3432448 2613660 2344512
1489019508 9.49 3260416 2292604 2524688
1489019509 9.84 3260416 2617448 2489206
1489019510 9.22 3260416 2696106 2462938
1489019511 9.96 3260416 2206632 2362148
1489019512 9.9 3260416 2699968 2527480
1489019513 9.09 3207168 2178750 2268760
1489019514 10.87 3207168 2712834 2526828
1489019515 8.78 3207168 2623272 2487642
1489019516 9.59 3244032 2613608 2483190
1489019517 10.3 3244032 2262028 2397260
1489019518 9.82 3244032 2602028 2476182
1489019519 10.46 3235840 2679740 2397918
1489019520 9.53 3235840 2261794 2460736
1489019521 9.03 3268608 2191834 2311588
1489019522 10.23 3035136 2692734 2481698
1489019523 9.59 3203072 2609028 2406144
1489019524 9.97 3293184 2220276 2418112
1489019525 10.47 3170304 2686020 2449942
1489019526 8.6 3334144 2164470 2146068
1489019527 9.59 3219456 2321352 2294272
1489019528 8.66 3219456 2174266 2144080
1489019529 9.52 3231744 2333836 2326044
1489019530 10.0 3231744 2266138 2262330
1489019531 11.01 3235840 2584118 2397306
1489019532 9.75 3235840 2227328 2345996
1489019533 9.99 3379200 2636892 2432798
1489019534 11.8 3252224 2663390 2494950
1489019535 10.02 3186688 2250858 2456832
1489019536 9.37 3239936 2624718 2488326
1489019537 9.85 3239936 2564536 2369274
1489019538 9.27 3371008 2286756 2525132
1489019539 9.06 3371008 2638830 2450712
1489019540 11.02 3371008 2635892 2501378
1489019541 9.96 3264512 2626778 2485938
1489019542 9.24 3264512 2210742 2349992
1489019543 10.97 3264512 2633678 2415610
1489019544 10.34 3264512 2307872 2444670
1489019545 9.15 3264512 2582962 2450758
1489019546 9.65 3264512 2617364 2503254
1489019547 9.83 3264512 2309642 2356866
1489019548 10.18 3244032 2597690 2486086
1489019549 10.45 3219456 2615150 2409150
1489019550 8.29 3219456 2322252 2373420
1489019551 9.83 3219456 2187562 2371018
1489019552 10.33 3219456 2691498 2403088
1489019553 9.91 3239936 2145186 2390880
1489019554 10.23 3239936 2692340 2450598
1489019555 10.55 3223552 2584678 2405272
1489019556 10.11 3223552 2240436 2457782
1489019557 10.17 3227648 2601514 2343932
1489019558 10.74 3235840 2222774 2405380
1489019559 10.51 3280896 2670316 2387306
1489019560 9.34 3248128 2315728 2374382
1489019561 9.3 3248128 2523396 2365930
1489019562 10.12 3129344 2618202 2461784
1489019563 10.18 3260416 2270524 2477992
1489019564 9.58 3260416 2609430 2386048
1489019565 10.38 3260416 2583492 2472422
1489019566 8.78 3252224 2293492 2350312
1489019567 10.43 3239936 2629274 2514042
1489019568 10.4 3215360 2244022 2347816
1489019569 10.46 3223552 2551434 2416548
1489019570 10.26 3223552 2660194 2376716
1489019571 10.19 3223552 2220854 2429054
1489019572 9.64 3223552 2615152 2384572
1489019573 11.11 3252224 2214896 2397814
1489019574 10.02 3223552 2607200 2435806
1489019575 10.88 3223552 2549754 2463586
1489019576 8.34 3223552 2281928 2231144
1489019577 9.73 3223552 2194566 2390368
1489019578 11.19 3223552 2564426 2474534
1489019579 10.85 3358720 2623434 2374224
1489019580 11.37 3371008 2660154 2493506
1489019581 10.38 3244032 2174142 2392058
1489019582 9.97 3375104 2569418 2336046
1489019583 11.56 3268608 2639670 2438644
1489019584 9.46 3268608 2194350 2401806
1489019585 10.92 3235840 2609738 2395014
1489019586 11.55 3227648 2181740 2458368
1489019587 9.85 3489792 2632882 2331704
1489019588 10.51 3235840 2595478 2415980
1489019589 10.33 3235840 2267876 2386178
1489019590 10.98 3235840 2690136 2460018
1489019591 9.48 3235840 2187460 2380510
1489019592 9.32 3211264 2228610 2388686
1489019593 10.09 3239936 2628026 2370468
1489019594 10.56 3239936 2594158 2377298
1489019595 11.02 3203072 2297550 2393880
1489019596 10.92 3334144 2571162 2349746
1489019597 10.07 3178496 2261540 2523600
1489019598 10.21 3186688 2611132 2295442
1489019599 9.83 3317760 2262326 2464128
1489019600 10.48 3223552 2562200 2375188
1489019601 10.67 3223552 2296582 2325292
1489019602 10.3 3211264 2535218 2455798
1489019603 10.32 3211264 2591490 2399248
1489019604 9.57 3211264 2305306 2402932
1489019605 10.32 3252224 2609752 2444616
1489019606 10.44 3252224 2612328 2381416
1489019607 9.92 3379200 2293460 2362894
1489019608 10.08 3252224 2123968 2351436
1489019609 10.84 3252224 2685400 2472504
1489019610 9.33 3260416 2216622 2295468
1489019611 9.61 3215360 2629746 2556228
1489019612 9.54 3268608 2651404 2302582
1489019613 10.13 3366912 2250008 2481918
1489019614 10.39 3239936 2590838 2440744
1489019615 9.78 3186688 2648268 2423206
1489019616 10.35 3354624 2488238 2562806
1489019617 10.69 3354624 2356402 2400806
1489019618 9.93 3354624 2672120 2377158
1489019619 9.52 3387392 2197122 2448270
1489019620 10.08 3387392 2733016 2400416
1489019621 10.11 3256320 2564888 2468396
1489019622 9.65 3252224 2255722 2499684
1489019623 9.8 3174400 2607646 2392740
1489019624 10.12 3305472 2492186 2361762
1489019625 9.62 3436544 2346064 2461002
1489019626 11.45 3371008 2662322 2400850
1489019627 8.87 3252224 2261230 2401206
1489019628 9.99 3194880 2625718 2380268
1489019629 9.55 3194880 2196108 2373290
1489019630 10.36 3457024 2693598 2481130
1489019631 10.09 3235840 2218034 2332604
1489019632 9.82 3235840 2643138 2403664
1489019633 8.69 3235840 2235958 2422212
1489019634 9.84 3366912 2594520 2310540
1489019635 10.4 3264512 2304976 2356818
1489019636 10.09 3260416 2592022 2458204
1489019637 8.59 3260416 2221122 2378384
1489019638 10.69 3260416 2890806 2472958
1489019639 8.81 3260416 1938348 2249454
1489019640 10.04 3244032 2609586 2507138
1489019641 9.91 3244032 2588978 2366298
1489019642 9.77 3244032 2301800 2331394
1489019643 10.41 3375104 2546340 2391180
1489019644 10.49 3375104 2217584 2491880
1489019645 11.31 3375104 2696592 2369976
1489019646 9.4 3256320 2560260 2352560
1489019647 10.15 3252224 2253578 2382670
1489019648 10.36 3375104 2580352 2449438
1489019649 9.86 3371008 2246342 2401594
1489019650 10.48 3244032 2636936 2456258
1489019651 9.22 3244032 2594826 2398612
1489019652 9.43 3244032 2303764 2385236
1489019653 10.68 3268608 2599054 2405144
1489019654 9.49 3280896 2296706 2394656
1489019655 9.41 3330048 2213950 2368688
1489019656 10.06 3264512 2610246 2444412
1489019657 10.44 3264512 2601740 2403854
1489019658 11.04 3231744 2314554 2466904
1489019659 10.72 3194880 2611722 2456326
1489019660 9.4 3321856 2218022 2298122
1489019661 9.39 3321856 2612526 2500840
1489019662 9.82 3309568 2623490 2473688
1489019663 9.34 3207168 2191022 2394458
1489019664 10.24 3338240 2630106 2366852
1489019665 10.07 3362816 2642738 2476984
1489019666 9.51 3362816 2286220 2349258
1489019667 9.35 3256320 2611960 2540848
1489019668 9.12 3256320 2262128 2395298
1489019669 9.62 3256320 2729210 2359538
1489019670 10.57 3256320 2141720 2398028
1489019671 10.8 3256320 2673258 2505798
1489019672 10.48 3256320 2608346 2342902
1489019673 9.86 3256320 2237188 2400936
1489019674 9.37 3248128 2617432 2390258
1489019675 8.27 3248128 1887564 2114792
1489019676 8.31 3248128 2256138 2090214
1489019677 8.84 3268608 2197658 2202942
1489019678 8.08 3272704 2307038 2111356
1489019679 9.82 3272704 2534260 2490188
1489019680 9.81 3272704 2333498 2279774
1489019681 11.71 3264512 2545494 2396182
1489019682 9.35 3256320 2357974 2357570
1489019683 10.65 3256320 2513208 2402782
1489019684 9.7 3256320 2278680 2365228
1489019685 9.27 3256320 2580708 2388992
1489019686 9.58 3256320 2282570 2358618
1489019687 9.97 3256320 2251540 2400354
1489019688 9.9 3387392 2603494 2357358
1489019689 10.6 3264512 2647052 2392884
1489019690 8.36 3264512 2258812 2345348
1489019691 9.67 3268608 2271800 2431128
1489019692 11.02 3211264 2574332 2378508
1489019693 9.53 3342336 2359794 2327670
1489019694 10.6 3231744 2547204 2485696
1489019695 9.86 3231744 2284938 2404242
1489019696 9.59 3231744 2671066 2374558
1489019697 9.07 3235840 2281922 2302614
1489019698 11.19 3219456 2625306 2485206
1489019699 9.89 3219456 2617348 2374320
1489019700 11.56 3350528 2588072 2696046
1489019701 12.12 3248128 2571696 2556992
1489019702 10.88 3248128 2746658 2526072
1489019703 11.49 3235840 2591478 2774660
1489019704 11.28 3256320 2594072 2669344
1489019705 11.67 3231744 3007302 2750418
1489019706 11.39 3231744 2584400 2668230
1489019707 13.49 3231744 2629812 2656146
1489019708 12.34 3231744 3040870 2687228
1489019709 11.33 3362816 2599272 2743940
1489019710 12.58 3244032 2669118 2661456
1489019711 11.27 3244032 2964894 2650250
1489019712 11.99 3383296 2602946 2744748
1489019713 14.89 3371008 2985838 2929384
1489019714 13.66 3371008 3083408 2846512
1489019715 10.97 3395584 2579878 2650988
1489019716 11.17 3395584 2594856 2658498
1489019717 13.87 3395584 3394688 2981630
1489019718 13.24 3391488 2945090 2895296
1489019719 10.94 3366912 2608530 2701576
1489019720 12.42 3366912 2620744 2601368
1489019721 13.11 3383296 3016804 2989158
1489019722 12.6 3383296 2616268 2668354
1489019723 13.49 3383296 3327396 2978898
1489019724 14.5 3383296 2998672 3031490
1489019725 13.44 3383296 2605586 2623954
1489019726 9.29 3383296 2697322 2566916
1489019727 13.05 3379200 2894510 2776494
1489019728 10.73 3379200 2707568 2600308
1489019729 12.19 3379200 2625590 2658160
1489019730 11.59 3379200 2992846 2900336
1489019731 12.26 3252224 2996538 2883042
1489019732 9.87 3252224 2589754 2569188
1489019733 11.12 3264512 2731158 2576844
1489019734 9.14 3264512 2600168 2664998
1489019735 11.24 3264512 2596606 2532756
1489019736 11.27 3239936 2699612 2765552
1489019737 11.24 3239936 2641322 2555910
1489019738 13.78 3239936 2650716 2685284
1489019739 12.52 3481600 2975198 2671206
1489019740 10.27 3264512 2663688 2657222
1489019741 12.35 3264512 2938192 3040096
1489019742 10.82 3260416 2679126 2588246
1489019743 9.93 3248128 2671060 2515396
1489019744 9.31 3231744 2582090 2621708
1489019745 11.19 3227648 2582338 2642738
1489019746 12.76 3239936 3433046 3059554
1489019747 11.03 3239936 2557452 2613664
1489019748 14.13 3198976 3378466 3109726
1489019749 10.31 3198976 2262928 2539386
1489019750 12.59 3198976 2911908 2658586
1489019751 11.62 3260416 2611614 2508408
1489019752 11.52 3260416 2628648 2567012
1489019753 11.77 3260416 2581062 2735254
1489019754 12.29 3268608 2952066 2740340
1489019755 10.89 3268608 2625218 2555222
1489019756 11.74 3215360 2648294 2659782
1489019757 12.2 3182592 2620228 2643818
1489019758 12.06 3219456 2605614 2534892
1489019759 11.29 3219456 2642604 2573498
1489019760 13.54 3350528 2942216 2859016
1489019761 11.68 3452928 2950848 2689302
1489019762 12.89 3338240 2582550 2633080
1489019763 11.92 3215360 2570542 2587616
1489019764 11.79 3264512 2661150 2607042
1489019765 13.54 3264512 2962628 2719408
1489019766 10.98 3190784 2518930 2573106
1489019767 11.31 3231744 2730820 2808988
1489019768 9.94 3235840 2580678 2540930
1489019769 9.72 3354624 2678790 2682648
1489019770 11.71 3227648 2993104 2672852
1489019771 11.6 3227648 2955698 2881076
1489019772 11.72 3235840 2745726 2943994
1489019773 12.65 3239936 2972280 2847070
1489019774 13.04 3239936 2985746 2915398
1489019775 10.81 3239936 2631666 2673574
1489019776 11.86 3239936 2991748 2687078
1489019777 12.11 3239936 2590600 2616684
1489019778 12.05 3371008 2899680 2830844
1489019779 12.31 3248128 3077890 2746690
1489019780 11.36 3276800 2526480 2712480
1489019781 12.49 3276800 2626998 2565076
1489019782 9.9 3276800 2537888 2560982
1489019783 13.05 3268608 2677594 2592896
1489019784 11.2 3268608 2661650 2713740
1489019785 12.72 3272704 2958478 2868806
1489019786 11.42 3272704 2524446 2525922
1489019787 12.51 3227648 3044194 2642162
1489019788 10.8 3244032 2221228 2524942
1489019789 11.52 3268608 2627250 2567384
1489019790 10.68 3276800 2970798 2645434
1489019791 11.7 3276800 2583230 2551718
1489019792 12.26 3276800 2625460 2528026
1489019793 10.65 3284992 2627800 2690382
1489019794 12.16 3284992 2880126 2819050
1489019795 14.89 3248128 3089696 2938154
1489019796 10.41 3248128 2597326 2744980
1489019797 10.52 3248128 2719618 2530650
1489019798 10.55 3235840 2562012 2621728
1489019799 17.26 3219456 2978414 2760562
1489019800 11.28 3223552 2713012 2845422
1489019801 12.63 3223552 3348464 3046612
1489019802 12.19 3231744 3036988 2934530
1489019803 10.44 3227648 2620752 2588532
1489019804 10.96 3227648 2660688 2570894
1489019805 11.6 3198976 2662254 2878120
1489019806 11.94 3461120 2970378 2749522
1489019807 12.88 3268608 2657274 2681876
1489019808 9.93 3268608 2605880 2544264
1489019809 11.95 3268608 2969028 2863602
1489019810 13.5 3342336 2974212 2743550
1489019811 12.44 3313664 2624092 2660738
1489019812 10.88 3264512 2630684 2615352
1489019813 11.63 3264512 2553852 2550598
1489019814 12.52 3264512 2976008 2840448
1489019815 12.16 3264512 2683834 2661216
1489019816 13.65 3198976 2984866 2846950
1489019817 10.96 3330048 2565860 2654560
1489019818 10.9 3330048 2720248 2550180
1489019819 10.65 3268608 2580348 2647196
1489019820 12.13 3268608 2568166 2619956
1489019821 11.05 3399680 2989230 2938664
1489019822 11.51 3399680 2989316 2631048
1489019823 13.15 3399680 2666872 2644690
1489019824 14.11 3358720 2928880 2801334
1489019825 11.04 3358720 2621322 2641264
1489019826 10.0 3362816 2239492 2258990
1489019827 10.78 3330048 2271920 2485444
1489019828 10.04 3268608 2623776 2288060
1489019829 9.99 3268608 2622542 2451112
1489019830 9.52 3268608 2234372 2395564
1489019831 9.84 3268608 2597258 2325940
1489019832 10.73 3268608 2276644 2460570
1489019833 10.27 3264512 2596680 2496180
1489019834 9.19 3264512 2596860 2491900
1489019835 10.19 3198976 2239410 2393812
1489019836 10.13 3330048 2665246 2372110
1489019837 10.27 3235840 2604082 2476996
1489019838 10.53 3366912 2303968 2407392
1489019839 9.2 3239936 2534350 2444212
1489019840 10.1 3239936 2290526 2402774
1489019841 8.9 3239936 2671534 2401026
1489019842 11.3 3260416 2608446 2512506
1489019843 8.81 3260416 2227086 2374638
1489019844 10.25 3256320 2619786 2354814
1489019845 9.84 3248128 2338256 2506716
1489019846 10.47 3379200 2553460 2400096
1489019847 10.59 3272704 2601854 2387768
1489019848 9.95 3272704 2307462 2469806
1489019849 9.28 3256320 2594962 2344896
1489019850 10.14 3256320 2598530 2465628
1489019851 9.64 3088384 2304170 2445882
1489019852 11.04 3231744 2227886 2361076
1489019853 10.48 3231744 2620870 2380978
1489019854 10.35 3244032 2572024 2479358
1489019855 10.9 3248128 2315970 2347010
1489019856 10.63 3248128 2267444 2316234
1489019857 9.88 3244032 2613516 2387994
1489019858 9.39 3260416 2228556 2394646
1489019859 9.56 3264512 2705490 2386086
1489019860 9.97 3264512 2207334 2418114
1489019861 9.6 3264512 2620042 2452502
1489019862 9.93 3239936 2581900 2401496
1489019863 9.47 3371008 2283910 2247398
1489019864 10.35 3268608 2590636 2492004
1489019865 9.99 3256320 2281476 2293220
1489019866 8.87 3248128 2297282 2441664
1489019867 9.92 3248128 2592404 2367302
1489019868 9.56 3346432 2292282 2405060
1489019869 9.79 3248128 2622262 2393124
1489019870 9.67 3248128 2285470 2372272
1489019871 10.08 3248128 2620024 2419902
1489019872 9.7 3248128 2285750 2392786
1489019873 11.5 3248128 2619850 2487018
1489019874 10.39 3227648 2589926 2497634
1489019875 10.27 3371008 2651540 2385716
1489019876 11.4 3235840 2245080 2457212
1489019877 9.39 3235840 2602928 2393840
1489019878 9.4 3235840 2305928 2442478
1489019879 10.87 3248128 2629978 2427506
1489019880 9.95 3248128 2239798 2330006
1489019881 10.58 3248128 2521492 2459524
1489019882 10.46 3244032 2369100 2368010
1489019883 9.59 3244032 2533612 2400970
1489019884 10.51 3244032 2301678 2367276
1489019885 10.93 3256320 2700370 2416812
1489019886 8.9 3256320 2203748 2375580
1489019887 10.3 3256320 2639886 2394646
1489019888 9.53 3256320 2238904 2386540
1489019889 10.43 3231744 2613862 2496940
1489019890 8.78 3264512 2592128 2349186
1489019891 9.1 3264512 2276152 2276636
1489019892 10.0 3264512 2229044 2404468
1489019893 10.83 3321856 2569730 2336308
1489019894 10.39 3219456 2647674 2459160
1489019895 9.27 3219456 2257558 2487532
1489019896 9.57 3235840 2599174 2351876
1489019897 11.3 3235840 2587158 2540204
1489019898 9.51 3256320 2270274 2351720
1489019899 10.37 3244032 2628932 2307242
1489019900 9.91 3244032 2255570 2447430
1489019901 10.69 3244032 2473374 2414824
1489019902 10.53 3248128 2351610 2328822
1489019903 9.46 3248128 2627062 2456754
1489019904 10.59 3248128 2228064 2300750
1489019905 11.32 3248128 2707418 2495930
1489019906 9.92 3248128 2526844 2466286
1489019907 9.61 3194880 2295892 2485950
1489019908 10.21 3194880 2597346 2395178
1489019909 10.27 3194880 2661412 2498528
1489019910 9.69 3280896 2328594 2457498
1489019911 9.67 3280896 2562590 2485686
1489019912 9.35 3178496 2585336 2400390
1489019913 9.36 3207168 2401122 2430370
1489019914 10.31 3207168 2674832 2466690
1489019915 9.16 3469312 2208256 2411068
1489019916 8.72 3235840 2577772 2497866
1489019917 9.31 3235840 2316380 2221052
1489019918 9.99 3235840 2579262 2404498
1489019919 8.72 3235840 2322740 2454060
1489019920 10.57 3366912 2670546 2423202
1489019921 9.13 3239936 2204140 2495798
1489019922 9.87 3149824 2609492 2474226
1489019923 10.36 3219456 2673782 2324810
1489019924 8.68 3219456 2211328 2486648
1489019925 9.8 3268608 2627008 2343776
1489019926 9.65 3268608 2654248 2515936
1489019927 9.2 3268608 2243964 2385874
1489019928 10.12 3268608 2618268 2446350
1489019929 10.41 3268608 2236610 2328020
1489019930 9.76 3399680 2590368 2488788
1489019931 9.15 3284992 2667638 2451288
1489019932 10.71 3284992 2558576 2395296
1489019933 9.55 3272704 2170208 2437098
1489019934 9.91 3272704 2589218 2355582
1489019935 9.08 3272704 2235180 2388614
1489019936 9.92 3272704 2568230 2363470
1489019937 10.37 3272704 2632404 2437022
1489019938 11.13 3358720 2229872 2455800
1489019939 9.35 3231744 2559760 2344112
1489019940 9.52 3231744 2303728 2467700
1489019941 9.69 3231744 2634596 2362218
1489019942 11.66 3256320 2542764 2481302
1489019943 9.4 3256320 2254520 2372948
1489019944 10.31 3260416 2572398 2462164
1489019945 10.57 3260416 2616746 2469478
1489019946 11.27 3387392 2295968 2436944
1489019947 11.15 3256320 2581364 2485816
1489019948 10.06 3256320 2600052 2376132
1489019949 10.82 3256320 2527044 2530278
1489019950 11.13 3182592 2369534 2386752
1489019951 9.22 3194880 2631656 2395574
1489019952 8.22 3268608 2233680 2353414
1489019953 10.49 3268608 2650110 2544122
1489019954 9.36 3235840 2312218 2396002
1489019955 8.78 3235840 2533360 2396708
1489019956 9.14 3235840 2294048 2361870
1489019957 10.29 3235840 2631712 2515918
1489019958 10.34 3366912 2631750 2362736
1489019959 10.09 3264512 2294900 2490552
1489019960 10.52 3264512 2591318 2395548
1489019961 10.69 3272704 2612956 2477258
1489019962 10.0 3330048 2251248 2348226
1489019963 10.14 3354624 2567534 2510872
1489019964 10.82 3362816 2619612 2457416
1489019965 9.95 3244032 2317136 2343104
1489019966 10.3 3244032 2549810 2393316
1489019967 10.06 3244032 2240992 2453686
1489019968 9.61 3244032 2606786 2436800
1489019969 11.58 3362816 2586426 2366432
1489019970 10.61 3235840 2555978 2370576
1489019971 9.8 3366912 2304290 2445838
1489019972 9.1 3264512 2588574 2456476
1489019973 10.23 3264512 2201732 2366148
1489019974 10.23 3264512 2613372 2427024
1489019975 10.31 3264512 2203822 2406120
1489019976 10.46 3231744 2600066 2444590
1489019977 10.41 3264512 2624602 2367230
1489019978 9.86 3264512 2248654 2426018
1489019979 11.18 3264512 2647384 2479304
1489019980 9.76 3264512 2469704 2368078
1489019981 9.97 3293184 2317386 2425512
1489019982 11.09 3264512 2554656 2460822
1489019983 10.08 3264512 2601328 2394554
1489019984 9.79 3280896 2227578 2465798
1489019985 9.31 3411968 2609220 2391170
1489019986 9.71 3411968 2750466 2487128
1489019987 9.87 3407872 2220328 2484122
1489019988 9.89 3371008 2764646 2478192
1489019989 9.73 3371008 2551772 2529528
1489019990 9.07 3235840 2272514 2390158
1489019991 9.84 3235840 2618498 2584352
1489019992 9.72 3235840 2701314 2400810
