#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489019405 2.44 236978176 2244 611734
1489019406 2.35 237240320 2310 647850
1489019407 2.59 237633536 2310 691300
1489019408 2.91 238026752 2904 712292
1489019409 2.68 238288896 2706 630034
1489019410 1.93 238551040 2178 541696
1489019411 2.28 238944256 1584 639322
1489019412 2.2 239206400 1980 714946
1489019413 2.69 239599616 1980 618916
1489019414 2.51 239992832 2706 636972
1489019415 2.66 240386048 2508 721222
1489019416 2.59 240648192 2046 632692
1489019417 2.76 241041408 2046 712184
1489019418 2.76 241303552 1914 636580
1489019419 2.24 241696768 3036 713964
1489019420 2.3 241958912 2244 625470
1489019421 2.27 242352128 2508 630072
1489019422 2.71 242745344 2046 614386
1489019423 2.18 243007488 2178 631020
1489019424 2.31 243400704 2046 633442
1489019425 2.28 243662848 2310 633736
1489019426 2.42 244056064 2310 710510
1489019427 2.52 244449280 2442 714330
1489019428 2.55 244711424 2508 623024
1489019429 3.07 245104640 2046 631298
1489019430 2.6 245497856 2310 722632
1489019431 2.28 245760000 2310 603664
1489019432 2.65 246153216 2508 726400
1489019433 2.72 246546432 2772 814146
1489019434 2.28 246808576 2310 623470
1489019435 2.91 247201792 2178 627738
1489019436 2.49 247463936 1914 624426
1489019437 2.53 247857152 2178 661064
1489019438 2.86 248250368 2442 728176
1489019439 2.79 248512512 2442 730134
1489019440 3.21 248905728 1980 663714
1489019441 3.06 249298944 2838 642752
1489019442 2.94 249561088 2244 726872
1489019443 2.85 249954304 2574 645322
1489019444 2.52 250347520 2112 631204
1489019445 2.55 250609664 2244 642320
1489019446 2.4 251002880 2376 646766
1489019447 2.49 251265024 1848 647652
1489019448 2.82 251658240 2508 744630
1489019449 2.39 252051456 2244 540352
1489019450 2.35 252313600 2046 719100
1489019451 2.89 252706816 2706 721142
1489019452 3.1 253100032 2442 643520
1489019453 2.51 253362176 1584 612964
1489019454 3.52 253755392 1716 642374
1489019455 2.95 254148608 2442 732612
1489019456 2.93 254410752 2376 710772
1489019457 2.62 254803968 2310 621584
1489019458 2.35 255197184 2376 727600
1489019459 2.98 255459328 2178 612640
1489019460 2.69 255852544 2508 725912
1489019461 3.02 256245760 1914 635498
1489019462 3.1 256638976 2310 629956
1489019463 4.03 256901120 2376 630642
1489019464 2.23 257163264 2310 537108
1489019465 2.87 257556480 2244 631702
1489019466 1.82 257818624 1650 551870
1489019467 2.19 258080768 1716 619952
1489019468 1.96 258342912 1716 542464
1489019469 2.39 258736128 2046 647502
1489019470 2.29 258998272 2376 607424
1489019471 2.61 259391488 1716 627580
1489019472 1.96 259653632 2178 539384
1489019473 3.15 259915776 1914 636496
1489019474 2.53 260308992 1980 556044
1489019475 3.32 260571136 1848 622568
1489019476 2.9 260964352 1848 634226
1489019477 2.29 261095424 1518 443844
1489019478 2.11 261488640 1716 557342
1489019479 2.26 261750784 1914 543982
1489019480 2.06 262012928 1716 531314
1489019481 2.52 262275072 1980 647276
1489019482 2.05 262668288 2046 522344
1489019483 2.78 262930432 2112 637542
1489019484 2.62 263192576 2310 642300
1489019485 2.2 263585792 2244 608388
1489019486 2.35 263847936 1848 557222
1489019487 2.82 264241152 2046 633410
1489019488 2.2 264503296 1914 613482
1489019489 3.79 264896512 1716 640616
1489019490 1.57 265027584 1782 538320
1489019491 3.16 265420800 1848 643348
1489019492 2.11 265814016 2046 633112
1489019493 2.36 266076160 1716 538608
1489019494 1.96 266338304 2508 625846
1489019495 2.4 266731520 1782 645832
1489019496 3.56 267124736 1782 559036
1489019497 1.78 267386880 2046 635172
1489019498 2.59 267632640 2178 642062
1489019499 2.7 267894784 2046 632018
1489019500 4.17 268288000 2046 565954
1489019501 3.18 268812288 2376 631296
1489019502 3.08 269074432 1848 632338
1489019503 2.09 269336576 2508 551904
1489019504 2.38 269729792 2376 625644
1489019505 2.23 270123008 2046 628222
1489019506 2.4 270385152 2112 643768
1489019507 1.87 270647296 1584 538952
1489019508 2.49 271040512 2178 641872
1489019509 2.02 271175680 2310 637504
1489019510 2.67 271568896 2178 629572
1489019511 2.35 271831040 2244 547932
1489019512 1.9 272093184 1386 633438
1489019513 2.75 272355328 2112 542202
1489019514 2.18 272748544 1650 642520
1489019515 2.57 273010688 1980 553552
1489019516 2.54 273403904 1848 637628
1489019517 2.14 273666048 2508 623610
1489019518 2.27 274059264 1848 553366
1489019519 1.94 274321408 2046 638876
1489019520 2.58 274583552 2310 640424
1489019521 2.49 274976768 2178 549080
1489019522 2.13 275238912 2640 612846
1489019523 2.94 275501056 2310 585090
1489019524 2.14 275763200 2244 634276
1489019525 2.72 276156416 1716 559162
1489019526 1.96 276418560 1782 550130
1489019527 2.28 276811776 1782 558154
1489019528 1.96 277073920 1716 537154
1489019529 2.27 277336064 2178 544704
1489019530 3.05 277598208 1914 630724
1489019531 2.6 277991424 1782 621490
1489019532 2.75 278253568 2178 567578
1489019533 2.45 278515712 2442 626490
1489019534 2.67 278908928 1716 550672
1489019535 2.42 279171072 2244 646832
1489019536 2.81 279564288 2244 612652
1489019537 2.64 279826432 1782 552464
1489019538 3.07 280088576 2244 637274
1489019539 2.75 280481792 2574 609176
1489019540 2.94 280743936 1584 564328
1489019541 2.75 281006080 2772 632834
1489019542 3.14 281399296 2508 624622
1489019543 2.62 281661440 1716 559728
1489019544 2.57 282054656 1716 640154
1489019545 2.84 282316800 1716 556064
1489019546 2.91 282710016 1980 646484
1489019547 3.2 282972160 1914 644684
1489019548 1.74 283234304 2046 537280
1489019549 2.22 283496448 2178 633012
1489019550 2.44 283889664 1980 657044
1489019551 2.12 284151808 1980 547116
1489019552 1.98 284545024 1914 535358
1489019553 4.2 284807168 2310 636658
1489019554 1.73 285069312 1914 631994
1489019555 2.27 285462528 1980 535930
1489019556 2.23 285724672 2310 621536
1489019557 2.23 285986816 1518 557644
1489019558 2.18 286380032 2376 621566
1489019559 3.28 286773248 2112 550074
1489019560 1.25 286904320 2112 651456
1489019561 2.8 287166464 2112 623670
1489019562 2.77 287559680 2508 536792
1489019563 2.67 287821824 2046 619752
1489019564 1.87 288083968 1914 535820
1489019565 2.67 288477184 1980 644424
1489019566 2.04 288739328 1914 611512
1489019567 2.48 289001472 1980 641458
1489019568 2.32 289394688 1650 516950
1489019569 1.93 289656832 1782 539638
1489019570 2.33 289918976 2244 626682
1489019571 2.38 290312192 2244 630468
1489019572 1.88 290574336 1848 540402
1489019573 1.87 290836480 1980 614430
1489019574 3.12 291098624 1980 533050
1489019575 2.84 291491840 2376 612774
1489019576 2.59 291753984 2112 633130
1489019577 3.1 292016128 1980 517226
1489019578 3.11 292409344 1980 631912
1489019579 2.57 292671488 2112 607402
1489019580 2.16 292933632 1584 540072
1489019581 1.9 293195776 1716 628298
1489019582 3.08 293588992 2112 618528
1489019583 2.36 293851136 2112 535566
1489019584 2.23 294113280 2112 601662
1489019585 2.61 294506496 2112 653572
1489019586 2.43 294768640 2046 536124
1489019587 1.97 295161856 1584 539174
1489019588 2.48 295424000 2178 622106
1489019589 2.08 295686144 1848 635580
1489019590 2.3 296079360 1914 537346
1489019591 2.14 296341504 2046 634918
1489019592 2.95 296603648 1782 542594
1489019593 2.02 296996864 2640 631954
1489019594 2.37 297259008 1716 536820
1489019595 2.84 297521152 2376 623970
1489019596 2.3 297914368 1782 532148
1489019597 2.74 298176512 1980 637910
1489019598 1.96 298438656 1980 537392
1489019599 2.33 298831872 2046 631512
1489019600 2.45 299094016 1716 625110
1489019601 2.24 299356160 1584 542356
1489019602 2.03 299749376 1782 613030
1489019603 2.38 300011520 1716 541892
1489019604 2.59 300404736 2244 619900
1489019605 3.21 300666880 1782 534176
1489019606 1.9 300929024 2508 636528
1489019607 1.92 301191168 1980 630830
1489019608 2.23 301584384 1650 547238
1489019609 2.29 301846528 2442 614244
1489019610 2.3 302108672 1914 547406
1489019611 2.21 302370816 2046 617444
1489019612 2.17 302764032 2112 621748
1489019613 2.53 303026176 1782 536696
1489019614 2.03 303419392 2508 628430
1489019615 2.44 303681536 1716 530118
1489019616 2.66 304074752 1650 636098
1489019617 2.38 304336896 2046 600506
1489019618 2.07 304599040 1914 558966
1489019619 2.42 304861184 2376 650276
1489019620 3.67 305254400 1650 642756
1489019621 2.03 305516544 1980 551386
1489019622 3.07 305909760 2574 638476
1489019623 3.04 306171904 2112 568342
1489019624 2.63 306434048 2112 626194
1489019625 2.78 306827264 2112 638952
1489019626 2.07 307089408 1914 559102
1489019627 1.9 307351552 1914 637676
1489019628 2.83 307744768 2178 555716
1489019629 2.23 308006912 2574 628072
1489019630 2.62 308269056 1584 542266
1489019631 2.34 308662272 2310 665518
1489019632 2.0 308924416 1518 549358
1489019633 2.17 309317632 2376 640298
1489019634 2.59 309579776 2112 544294
1489019635 2.69 309972992 1848 630164
1489019636 1.95 310235136 1914 549712
1489019637 2.53 310497280 2244 630628
1489019638 2.96 310890496 2178 644548
1489019639 1.9 311152640 1782 533880
1489019640 1.98 311414784 2178 635956
1489019641 2.95 311808000 1584 539314
1489019642 2.18 312070144 1452 612858
1489019643 1.98 312332288 1782 542262
1489019644 2.34 312725504 2178 632548
1489019645 1.83 312987648 1980 541208
1489019646 2.24 313249792 1848 628442
1489019647 2.39 313643008 2178 638550
1489019648 1.75 313905152 1650 613878
1489019649 2.79 314167296 1980 544058
1489019650 2.34 314560512 1848 541470
1489019651 2.25 314822656 2442 635472
1489019652 2.11 315084800 1980 535852
1489019653 2.88 315478016 2244 630688
1489019654 4.24 315740160 1716 541680
1489019655 2.75 316002304 1980 642004
1489019656 2.77 316395520 2178 621108
1489019657 3.2 316657664 2046 524756
1489019658 3.02 317050880 1848 637114
1489019659 2.98 317313024 1914 641486
1489019660 2.75 317575168 2310 534062
1489019661 3.4 317837312 1782 647764
1489019662 2.26 318230528 1782 545648
1489019663 2.18 318492672 1584 630414
1489019664 1.96 318885888 1518 546076
1489019665 2.37 319148032 1716 616030
1489019666 2.01 319410176 1848 639340
1489019667 2.54 319803392 2310 639516
1489019668 2.45 320065536 2244 538900
1489019669 2.17 320327680 1584 537950
1489019670 3.23 320720896 1782 634008
1489019671 2.69 320983040 1848 621510
1489019672 3.0 321376256 2310 640134
1489019673 2.59 321769472 1452 533792
1489019674 3.12 322031616 2046 561164
1489019675 3.09 322293760 1584 539738
1489019676 1.64 322555904 1848 537166
1489019677 2.38 322949120 1914 539574
1489019678 1.92 323211264 1650 553502
1489019679 1.65 323346432 1848 533580
1489019680 2.41 323608576 1980 555690
1489019681 1.91 323870720 1914 633368
1489019682 2.5 324263936 2178 644962
1489019683 2.08 324526080 2046 537006
1489019684 3.31 324919296 1386 576172
1489019685 1.57 325181440 2046 618938
1489019686 2.24 325443584 2376 643968
1489019687 3.25 325967872 2046 553956
1489019688 1.45 326098944 1518 537436
1489019689 2.49 326623232 2244 634652
1489019690 2.11 326885376 2310 639136
1489019691 1.97 327020544 2178 539822
1489019692 2.53 327413760 1650 552728
1489019693 2.28 327675904 1914 636216
1489019694 3.11 327938048 1716 543454
1489019695 2.35 328331264 1914 638272
1489019696 2.63 328593408 2442 638362
1489019697 2.9 328986624 1782 539880
1489019698 2.64 329248768 1980 563132
1489019699 2.15 329510912 1584 627546
1489019700 1.98 329773056 1980 639200
1489019701 3.45 330166272 2112 717216
1489019702 2.58 330559488 1518 563792
1489019703 2.64 330821632 3036 726798
1489019704 2.64 331214848 2310 637374
1489019705 2.17 331476992 2244 628188
1489019706 2.42 331870208 1980 740110
1489019707 2.84 332263424 1782 646618
1489019708 2.37 332525568 2112 638266
1489019709 2.71 332918784 2178 738770
1489019710 2.07 333312000 1518 643890
1489019711 4.09 333705216 2310 648328
1489019712 2.69 333967360 2310 742842
1489019713 3.4 334360576 2640 701864
1489019714 3.07 334753792 2244 642362
1489019715 2.22 335015936 2574 720902
1489019716 3.1 335409152 1914 634128
1489019717 3.52 335802368 2112 742278
1489019718 3.26 336195584 2112 720260
1489019719 2.64 336588800 2112 644738
1489019720 2.29 336850944 2376 714928
1489019721 2.74 337244160 1980 731210
1489019722 2.62 337637376 2640 621096
1489019723 2.3 337899520 2244 726532
1489019724 3.48 338423808 2838 810840
1489019725 2.09 338685952 2178 651390
1489019726 2.37 338956288 2310 636590
1489019727 3.4 339480576 1980 665974
1489019728 1.98 339742720 2376 631870
1489019729 2.4 340004864 2046 634276
1489019730 3.14 340529152 2442 824124
1489019731 3.12 340791296 1716 640292
1489019732 2.32 341184512 2376 635544
1489019733 2.28 341446656 2310 635260
1489019734 3.37 341970944 2046 629194
1489019735 1.36 342102016 2112 633578
1489019736 2.73 342495232 2244 730764
1489019737 2.33 342757376 2310 629790
1489019738 3.15 343150592 1782 733336
1489019739 2.4 343543808 1914 550484
1489019740 2.61 343937024 2442 719040
1489019741 3.18 344330240 2310 704982
1489019742 3.06 344592384 2574 636406
1489019743 1.99 344854528 1782 637904
1489019744 1.86 345116672 2244 625888
1489019745 2.64 345509888 2508 623012
1489019746 2.63 345903104 2640 819592
1489019747 2.56 346165248 2244 533318
1489019748 2.96 346689536 2508 808948
1489019749 2.59 346951680 2310 624826
1489019750 3.03 347213824 2046 706312
1489019751 2.36 347607040 2046 539062
1489019752 2.79 347869184 1782 630706
1489019753 2.27 348262400 2178 713706
1489019754 2.73 348655616 1914 620336
1489019755 2.21 348917760 2508 634848
1489019756 2.57 349310976 2178 702794
1489019757 1.9 349573120 1584 622786
1489019758 2.34 349835264 2376 635158
1489019759 2.36 350228480 2442 604696
1489019760 3.35 350621696 2178 704278
1489019761 2.42 350883840 2442 630080
1489019762 2.24 351277056 1848 617644
1489019763 2.47 351539200 2046 628078
1489019764 2.31 351932416 2112 709756
1489019765 3.16 352325632 2310 634444
1489019766 2.51 352587776 2442 608446
1489019767 2.45 352980992 2772 724390
1489019768 2.66 353243136 2178 639872
1489019769 3.09 353636352 2112 625924
1489019770 2.42 354029568 1914 642904
1489019771 2.79 354291712 2508 710606
1489019772 2.67 354684928 2442 712354
1489019773 2.34 355078144 1584 732568
1489019774 2.99 355471360 2376 720388
1489019775 2.3 355864576 1980 620362
1489019776 2.26 356126720 1584 627936
1489019777 2.2 356388864 1716 723110
1489019778 2.8 356782080 2112 636900
1489019779 2.68 357175296 1848 707884
1489019780 2.38 357568512 2112 612838
1489019781 2.35 357830656 2112 632854
1489019782 2.42 358223872 2178 615328
1489019783 2.21 358486016 1980 728526
1489019784 2.72 358879232 1848 621958
1489019785 2.26 359141376 2640 722502
1489019786 2.24 359534592 2178 620534
1489019787 2.77 359927808 2376 620798
1489019788 2.52 360189952 1980 629646
1489019789 2.3 360583168 2244 619426
1489019790 2.64 360845312 2112 627228
1489019791 2.08 361238528 2376 642330
1489019792 2.12 361500672 1848 605762
1489019793 2.27 361893888 2244 635554
1489019794 2.75 362287104 2904 803366
1489019795 3.68 362680320 2112 631336
1489019796 2.44 362942464 2310 720338
1489019797 2.04 363204608 2244 649358
1489019798 2.86 363597824 2046 634374
1489019799 2.66 363991040 2178 644794
1489019800 2.82 364253184 2442 733506
1489019801 2.75 364646400 3696 734112
1489019802 2.8 365039616 2442 731562
1489019803 2.44 365432832 1848 648962
1489019804 2.77 365694976 2178 635694
1489019805 3.13 366088192 2376 744724
1489019806 2.14 366481408 2640 716332
1489019807 2.92 366874624 2046 655742
1489019808 2.96 367136768 2178 644094
1489019809 2.99 367529984 2838 720628
1489019810 2.55 367923200 2178 635750
1489019811 2.55 368185344 1914 636572
1489019812 2.19 368578560 2376 634708
1489019813 2.42 368840704 1980 632952
1489019814 2.52 369233920 2046 719558
1489019815 2.37 369627136 2244 727162
1489019816 2.6 370020352 1716 620108
1489019817 2.25 370282496 2508 709890
1489019818 2.25 370675712 2112 630296
1489019819 2.71 370937856 1914 636756
1489019820 2.56 371331072 2178 639160
1489019821 2.62 371724288 2574 801794
1489019822 2.59 371986432 2112 542298
1489019823 3.14 372379648 2046 706510
1489019824 3.63 372772864 1914 637608
1489019825 2.8 373035008 2178 635588
1489019826 2.68 373428224 1716 542776
1489019827 2.37 373690368 1980 638230
1489019828 2.13 373952512 1716 533590
1489019829 3.59 374345728 1914 645510
1489019830 2.95 374607872 1848 629592
1489019831 2.18 374870016 1914 516386
1489019832 3.07 375263232 1848 629840
1489019833 2.37 375525376 2442 637976
1489019834 2.05 375787520 1650 535098
1489019835 4.11 376180736 1782 653264
1489019836 1.92 376442880 1848 546666
1489019837 2.64 376836096 2178 627778
1489019838 2.06 377098240 1848 634294
1489019839 2.44 377491456 1782 518010
1489019840 3.33 377884672 2640 644356
1489019841 2.64 378146816 1650 637062
1489019842 2.28 378281984 1848 541764
1489019843 1.98 378544128 1848 618120
1489019844 2.37 378937344 1716 564410
1489019845 2.23 379199488 1848 624366
1489019846 2.27 379592704 2178 534620
1489019847 2.52 379854848 2244 641064
1489019848 3.59 380248064 2178 629252
1489019849 2.21 380510208 1848 542782
1489019850 2.0 380772352 2112 623014
1489019851 2.4 381034496 2046 642612
1489019852 3.38 381427712 1716 554504
1489019853 2.1 381689856 1452 545494
1489019854 1.9 381952000 1848 613706
1489019855 1.94 382345216 1650 553108
1489019856 3.31 382607360 1914 639042
1489019857 2.98 383000576 1716 558118
1489019858 2.33 383262720 2046 628876
1489019859 2.48 383524864 1848 652320
1489019860 3.57 383918080 1650 547596
1489019861 1.91 384180224 2508 629310
1489019862 2.86 384573440 2046 557922
1489019863 2.75 384835584 2046 639658
1489019864 1.8 385097728 1848 528482
1489019865 3.5 385490944 1452 636540
1489019866 2.5 385753088 1914 548754
1489019867 2.3 386015232 1980 563318
1489019868 2.83 386408448 1848 641704
1489019869 2.22 386670592 1716 519168
1489019870 3.43 387063808 1980 641704
1489019871 1.67 387325952 2244 632564
1489019872 2.86 387588096 2046 552426
1489019873 2.32 387850240 1584 633778
1489019874 2.56 388243456 1716 550788
1489019875 2.09 388505600 2508 627308
1489019876 2.43 388767744 1782 562082
1489019877 3.01 389160960 2046 633616
1489019878 1.94 389423104 1848 642042
1489019879 2.62 389816320 1980 536830
1489019880 2.37 390078464 2112 637516
1489019881 2.12 390340608 1716 532718
1489019882 2.74 390733824 1848 659152
1489019883 2.47 390995968 2112 635542
1489019884 1.98 391389184 2046 555160
1489019885 2.0 391651328 1716 561756
1489019886 3.23 391913472 2376 645844
1489019887 2.06 392306688 1518 557402
1489019888 2.79 392568832 2574 642676
1489019889 2.11 392962048 1848 554500
1489019890 2.36 393224192 2244 628932
1489019891 2.09 393486336 1848 540996
1489019892 2.02 393748480 2178 616334
1489019893 2.66 394141696 2310 661916
1489019894 1.84 394403840 1716 528032
1489019895 3.53 394665984 2046 639266
1489019896 3.72 395190272 1584 559750
1489019897 2.1 395452416 1914 628658
1489019898 2.36 395714560 2178 645436
1489019899 2.25 395976704 2112 534582
1489019900 2.4 396369920 2178 633136
1489019901 1.86 396632064 1914 532938
1489019902 2.94 396894208 2112 638848
1489019903 2.88 397287424 2706 632404
1489019904 2.14 397549568 1650 553462
1489019905 2.52 397811712 1716 544560
1489019906 2.34 398073856 2376 649850
1489019907 2.56 398467072 2706 647190
1489019908 2.07 398729216 2046 628830
1489019909 2.82 399122432 1782 568484
1489019910 1.81 399384576 2112 614808
1489019911 3.16 399777792 2574 660726
1489019912 2.11 400039936 1650 527936
1489019913 2.32 400302080 2046 637652
1489019914 2.64 400695296 1848 539808
1489019915 2.71 400957440 2112 629644
1489019916 1.72 401219584 1914 630592
1489019917 3.19 401612800 1782 549870
1489019918 2.35 401874944 2112 536812
1489019919 2.42 402137088 2046 631150
1489019920 2.85 402530304 2046 539384
1489019921 3.78 402923520 2640 640764
1489019922 2.62 403054592 1782 646606
1489019923 3.28 403447808 1980 539028
1489019924 3.0 403709952 2244 611110
1489019925 2.47 404103168 1650 635464
1489019926 2.18 404365312 1980 539754
1489019927 2.25 404627456 2376 627270
1489019928 2.81 404889600 2046 540476
1489019929 2.23 405282816 2310 638108
1489019930 3.34 405544960 1914 623050
1489019931 2.23 405938176 2178 617362
1489019932 2.24 406200320 1848 561316
1489019933 1.8 406462464 2178 607914
1489019934 2.24 406724608 1518 536994
1489019935 2.14 406986752 2178 613232
1489019936 2.63 407379968 2112 622450
1489019937 2.45 407642112 2178 540982
1489019938 2.19 407904256 2310 613540
1489019939 2.28 408297472 1914 524888
1489019940 2.43 408559616 1914 635088
1489019941 2.03 408821760 1914 516644
1489019942 2.44 409214976 2310 631832
1489019943 2.28 409477120 1980 613318
1489019944 2.39 409739264 2706 628980
1489019945 2.52 410132480 1584 533010
1489019946 2.95 410394624 2178 614184
1489019947 3.07 410787840 2046 629622
1489019948 2.1 411049984 1914 515622
1489019949 2.6 411312128 2244 708310
1489019950 1.99 411574272 1650 534760
1489019951 2.56 411967488 1914 562764
1489019952 1.98 412229632 2376 610616
1489019953 2.64 412622848 2046 540354
1489019954 2.24 412884992 1980 631838
1489019955 1.86 413147136 2112 531966
1489019956 2.36 413540352 2244 638150
1489019957 1.98 413802496 2112 616058
1489019958 2.2 414064640 2046 643936
1489019959 2.57 414457856 2244 538248
1489019960 1.95 414720000 1518 530782
1489019961 2.37 414982144 2178 646816
1489019962 1.92 415375360 2178 607096
1489019963 2.59 415637504 1716 544020
1489019964 2.33 416030720 2376 607488
1489019965 2.26 416292864 2508 629666
1489019966 2.95 416555008 2376 626688
1489019967 3.05 416948224 2244 543236
1489019968 2.33 417210368 1980 630334
1489019969 2.04 417472512 1848 533340
1489019970 2.45 417865728 1914 636440
1489019971 2.05 418127872 1980 524118
1489019972 2.4 418390016 1914 630466
1489019973 2.43 418783232 2376 635602
1489019974 2.07 419045376 2046 609234
1489019975 2.7 419307520 1980 557156
1489019976 2.08 419700736 1980 607886
1489019977 2.44 419962880 1716 539508
1489019978 2.16 420356096 2376 611926
1489019979 2.19 420618240 2046 635304
1489019980 2.6 420880384 2046 535570
1489019981 2.62 421273600 1914 626280
1489019982 1.98 421535744 2112 636144
1489019983 2.41 421797888 1716 547838
1489019984 2.98 422174720 2442 644754
1489019985 2.25 422436864 2310 639062
1489019986 3.04 422830080 1914 562242
1489019987 2.54 423092224 2508 625186
1489019988 2.69 423354368 2178 658432
1489019989 2.23 423616512 2112 534866
1489019990 2.79 424009728 2112 666238
1489019991 1.93 424271872 2178 628752
1489019992 3.21 424665088 1914 547336
1489019993 3.09 425058304 3102 649910
1489019994 2.4 425189376 2838 618462
1489019995 2.95 425582592 1848 559238
1489019996 3.04 425844736 1782 640940
1489019997 3.98 426237952 2508 663316
1489019998 2.68 426500096 2244 624044
1489019999 3.88 426893312 1914 560638
1489020000 2.81 427155456 2244 611380
1489020001 2.13 427548672 1848 638712
1489020002 2.59 427810816 1914 542322
1489020003 2.49 428204032 1914 628138
1489020004 2.11 428466176 1848 641056
1489020005 2.26 428728320 1848 517504
1489020006 2.27 429121536 2046 637816
1489020007 1.92 429383680 1980 626992
1489020008 2.41 429776896 1518 536978
1489020009 1.81 430039040 1914 614338
1489020010 3.17 430301184 1914 561978
1489020011 2.51 430563328 1848 625116
1489020012 2.34 430956544 2046 534762
1489020013 2.22 431218688 2244 628816
1489020014 2.51 431611904 1980 629938
1489020015 2.59 431874048 1914 538768
1489020016 1.95 432136192 1980 639146
1489020017 2.38 432529408 2178 536328
1489020018 2.24 432791552 2112 627796
1489020019 2.97 433053696 2310 653898
1489020020 3.15 433446912 2112 535678
1489020021 2.36 433709056 1848 608972
1489020022 3.51 434102272 2706 628874
1489020023 2.3 434364416 1980 535056
1489020024 2.9 434626560 1650 541548
1489020025 3.12 435019776 2244 656498
1489020026 1.86 435281920 2112 618012
1489020027 2.87 435544064 2112 551544
1489020028 2.47 435937280 2178 622576
1489020029 2.82 436199424 2442 636364
1489020030 2.28 436461568 1980 535304
1489020031 2.32 436854784 1782 640414
1489020032 1.93 437116928 1848 523742
1489020033 2.27 437379072 1914 634162
1489020034 2.52 437772288 2112 641154
1489020035 3.56 438165504 3300 724742
1489020036 3.96 438558720 2442 735624
1489020037 2.68 438820864 2574 798822
1489020038 2.7 439214080 2442 725956
1489020039 2.57 439607296 1980 637058
1489020040 2.53 439869440 2112 634562
1489020041 2.19 440262656 2442 616218
1489020042 2.59 440655872 1914 735530
1489020043 2.35 440918016 2178 635554
1489020044 2.7 441311232 2442 643770
1489020045 2.4 441704448 3102 720638
1489020046 3.91 442097664 2310 735114
1489020047 2.71 442490880 1980 721686
1489020048 3.47 442884096 2178 743368
1489020049 2.16 443146240 2376 724808
1489020050 3.3 443539456 1782 645076
1489020051 2.87 443932672 1848 620688
1489020052 3.66 444325888 1716 637244
1489020053 2.86 444719104 1914 635134
1489020054 1.76 444981248 2310 737048
1489020055 2.46 445243392 2508 630178
1489020056 3.25 445636608 2442 728496
1489020057 2.83 446160896 3102 817360
1489020058 2.84 446554112 2376 725004
1489020059 2.73 446816256 2112 730788
1489020060 2.34 447209472 1650 618404
1489020061 3.15 447471616 2178 644048
1489020062 2.19 447864832 2310 720040
1489020063 3.79 448258048 3894 740648
1489020064 2.96 448651264 2112 735488
1489020065 2.2 448913408 1848 620730
1489020066 2.54 449306624 3168 730022
1489020067 2.3 449568768 1914 559742
1489020068 2.49 449961984 2508 733048
1489020069 3.77 450355200 2310 635032
1489020070 2.16 450617344 2310 640572
1489020071 2.86 451010560 4026 753004
1489020072 2.7 451403776 2574 721396
1489020073 2.88 451796992 2244 652002
1489020074 2.7 452059136 2244 630944
1489020075 2.38 452452352 2574 722340
1489020076 2.64 452714496 2046 617812
1489020077 2.03 453107712 2178 633468
1489020078 2.66 453500928 2112 639406
1489020079 2.7 453763072 2376 647516
1489020080 3.12 454156288 2376 640696
1489020081 2.2 454549504 2310 627294
1489020082 3.11 454942720 2772 730432
1489020083 3.07 455335936 1452 538218
1489020084 2.08 455598080 1716 640178
1489020085 2.48 455860224 1782 539314
1489020086 2.54 456122368 2046 636120
1489020087 2.6 456515584 2046 553584
1489020088 1.63 456658944 2508 631816
1489020089 2.67 456921088 2046 556668
1489020090 2.37 457314304 2244 641106
1489020091 4.14 457707520 1980 633772
1489020092 1.72 457969664 1914 559176
1489020093 2.44 458231808 2178 636296
1489020094 1.83 458625024 2508 635286
1489020095 2.3 458887168 1848 537218
1489020096 2.45 459149312 2178 635498
1489020097 2.07 459542528 1914 629338
1489020098 2.06 459804672 2046 542156
1489020099 2.65 460197888 2046 725358
1489020100 2.39 460460032 1848 547966
1489020101 2.99 460853248 1980 635786
1489020102 3.11 461115392 1980 631872
1489020103 2.67 461377536 2310 635020
1489020104 3.22 461770752 1650 531006
1489020105 2.92 462032896 2112 644472
1489020106 1.96 462295040 2244 612034
1489020107 2.51 462688256 2112 557608
1489020108 2.58 462950400 1848 614506
1489020109 2.31 463212544 2046 638642
1489020110 2.23 463474688 1848 632672
1489020111 2.49 463867904 2376 616640
1489020112 2.34 464130048 1914 628742
1489020113 2.45 464523264 1716 538928
1489020114 2.24 464785408 2046 531192
1489020115 2.11 465047552 1584 616022
1489020116 2.32 465440768 2112 617168
1489020117 1.96 465702912 1782 641646
1489020118 2.28 465965056 2046 613490
1489020119 2.27 466358272 2376 614910
1489020120 2.35 466620416 1848 532924
1489020121 2.2 467013632 1782 614828
1489020122 1.97 467275776 1452 538758
1489020123 2.69 467537920 1914 613620
1489020124 2.06 467800064 2178 537700
1489020125 2.51 468193280 2376 628464
1489020126 2.42 468455424 1980 611208
1489020127 1.96 468717568 2046 627716
1489020128 2.75 469110784 1848 531684
1489020129 2.49 469372928 2574 617186
1489020130 1.97 469635072 1584 536320
1489020131 2.25 470028288 2112 637140
1489020132 2.17 470290432 2046 632766
1489020133 2.11 470683648 1914 613774
1489020134 2.21 470945792 2046 536594
1489020135 2.97 471339008 2178 639020
1489020136 2.0 471601152 1914 530540
1489020137 2.6 471863296 2376 730626
1489020138 2.97 472125440 1782 556052
