#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489018781 0.07 1060864 324 444
1489018782 0.08 1060864 378 518
1489018783 0.08 1060864 378 518
1489018784 0.07 1060864 324 444
1489018785 0.07 1060864 324 444
1489018786 0.1 1060864 432 592
1489018787 0.08 1060864 324 444
1489018788 0.09 1060864 378 518
1489018789 0.1 1060864 378 518
1489018790 0.08 1060864 366 486
1489018791 0.09 1060864 378 518
1489018792 0.07 1060864 324 444
1489018793 0.08 1060864 378 518
1489018794 0.07 1060864 324 444
1489018795 0.07 1060864 324 444
1489018796 0.09 1060864 378 518
1489018797 0.07 1060864 324 444
1489018798 0.09 1060864 378 518
1489018799 0.07 1060864 324 444
1489018800 0.08 1060864 378 518
1489018801 0.08 1060864 378 518
1489018802 0.08 1060864 378 518
1489018803 0.08 1060864 366 486
1489018804 0.09 1060864 378 518
1489018805 0.09 1060864 378 518
1489018806 0.07 1060864 324 444
1489018807 0.09 1060864 378 518
1489018808 0.08 1060864 378 518
1489018809 0.07 1060864 324 444
1489018810 0.09 1060864 378 518
1489018811 0.07 1060864 324 444
1489018812 0.08 1060864 378 518
1489018813 0.07 1060864 324 444
1489018814 0.07 1060864 378 518
1489018815 0.07 1060864 324 444
1489018816 0.09 1060864 432 592
1489018817 0.07 1060864 324 444
1489018818 0.07 1060864 378 518
1489018819 0.08 1060864 378 518
1489018820 0.06 1060864 324 444
1489018821 0.06 1060864 270 370
1489018822 0.07 1060864 378 518
1489018823 0.08 1060864 378 518
1489018824 0.07 1060864 378 518
1489018825 0.06 1060864 324 444
1489018826 0.07 1060864 324 444
1489018827 0.1 1060864 420 560
1489018828 0.1 1060864 432 592
1489018829 0.09 1060864 324 444
1489018830 0.13 1060864 432 592
1489018831 0.08 1060864 324 444
1489018832 0.1 1060864 378 518
1489018833 0.09 1060864 432 592
1489018834 0.05 1060864 270 370
1489018835 0.08 1060864 378 518
1489018836 0.07 1060864 324 444
1489018837 0.08 1060864 378 518
1489018838 0.08 1060864 378 518
1489018839 0.08 1060864 378 518
1489018840 0.09 1060864 378 518
1489018841 0.08 1060864 378 518
1489018842 0.07 1060864 324 444
1489018843 0.09 1060864 432 592
1489018844 0.11 1060864 474 634
1489018845 0.07 1060864 324 444
1489018846 0.07 1060864 324 444
1489018847 0.06 1060864 324 444
1489018848 0.08 1060864 378 518
1489018849 0.08 1060864 324 444
1489018850 0.09 1060864 378 518
1489018851 0.09 1060864 378 518
1489018852 0.08 1060864 378 518
1489018853 0.07 1060864 324 444
1489018854 0.08 1060864 324 444
1489018855 0.09 1060864 324 444
1489018856 0.09 1060864 378 518
1489018857 0.09 1060864 378 518
1489018858 0.06 1060864 324 444
1489018859 0.08 1060864 378 518
1489018860 0.08 1060864 378 518
1489018861 0.08 1060864 324 444
1489018862 0.07 1060864 378 518
1489018863 0.1 1060864 432 592
1489018864 0.07 1060864 324 444
1489018865 0.1 1060864 420 560
1489018866 0.09 1060864 378 518
1489018867 0.08 1060864 324 444
1489018868 0.07 1060864 324 444
1489018869 0.08 1060864 378 518
1489018870 0.08 1060864 378 518
1489018871 0.08 1060864 378 518
1489018872 0.08 1060864 378 518
1489018873 0.08 1060864 378 518
1489018874 0.08 1060864 324 444
1489018875 0.09 1060864 378 518
1489018876 0.06 1060864 378 518
1489018877 0.1 1060864 378 518
1489018878 0.07 1060864 324 444
1489018879 0.09 1060864 432 592
1489018880 0.08 1060864 324 444
1489018881 0.08 1060864 378 518
1489018882 0.06 1060864 324 444
1489018883 0.07 1060864 324 444
1489018884 0.08 1060864 378 518
1489018885 0.07 1060864 366 486
1489018886 0.07 1060864 324 444
1489018887 0.09 1060864 378 518
1489018888 0.1 1060864 378 518
1489018889 0.07 1060864 324 444
1489018890 0.08 1060864 378 518
1489018891 0.07 1060864 324 444
1489018892 0.08 1060864 378 518
1489018893 0.08 1060864 378 518
1489018894 0.09 1060864 324 444
1489018895 0.09 1060864 378 518
1489018896 0.09 1060864 378 518
1489018897 0.07 1060864 324 444
1489018898 0.06 1060864 324 444
1489018899 0.07 1060864 324 444
1489018900 0.08 1060864 378 518
1489018901 0.09 1060864 378 518
1489018902 0.08 1060864 366 486
1489018903 0.08 1060864 324 444
1489018904 0.08 1060864 378 518
1489018905 0.09 1060864 378 518
1489018906 0.07 1060864 324 444
1489018907 0.09 1060864 432 592
1489018908 0.07 1060864 324 444
1489018909 0.09 1060864 378 518
1489018910 0.07 1060864 324 444
1489018911 0.06 1060864 324 444
1489018912 0.06 1060864 324 444
1489018913 0.08 1060864 378 518
1489018914 0.09 1060864 378 518
1489018915 0.08 1060864 378 518
1489018916 0.08 1060864 378 518
1489018917 0.07 1060864 324 444
1489018918 0.06 1060864 324 444
1489018919 0.09 1060864 378 518
1489018920 0.08 1060864 378 518
1489018921 0.08 1060864 378 518
1489018922 0.08 1060864 378 518
1489018923 0.08 1060864 378 518
1489018924 0.07 1060864 324 444
1489018925 0.1 1060864 432 592
1489018926 0.07 1060864 366 486
1489018927 0.09 1060864 378 518
1489018928 0.07 1060864 324 444
1489018929 0.06 1060864 324 444
1489018930 0.09 1060864 378 518
1489018931 0.08 1060864 378 518
1489018932 0.08 1060864 324 444
1489018933 0.08 1060864 378 518
1489018934 0.07 1060864 378 518
1489018935 0.07 1060864 324 444
1489018936 0.07 1060864 324 444
1489018937 0.08 1060864 378 518
1489018938 0.08 1060864 378 518
1489018939 0.07 1060864 366 486
1489018940 0.09 1060864 324 444
1489018941 0.08 1060864 378 518
1489018942 0.07 1060864 324 444
1489018943 0.09 1060864 378 518
1489018944 0.05 1060864 270 370
1489018945 0.08 1060864 378 518
1489018946 0.08 1060864 378 518
1489018947 0.07 1060864 324 444
1489018948 0.08 1060864 378 518
1489018949 0.09 1060864 432 592
1489018950 0.08 1060864 324 444
1489018951 0.09 1060864 378 518
1489018952 0.07 1060864 378 518
1489018953 0.07 1060864 324 444
1489018954 0.07 1060864 324 444
1489018955 0.08 1060864 378 518
1489018956 0.08 1060864 378 518
1489018957 0.08 1060864 378 518
1489018958 0.08 1060864 378 518
1489018959 0.08 1060864 324 444
1489018960 0.07 1060864 378 518
1489018961 0.08 1060864 378 518
1489018962 0.08 1060864 378 518
1489018963 0.06 1060864 324 444
1489018964 0.09 1060864 324 444
1489018965 0.07 1060864 324 444
1489018966 0.07 1060864 324 444
1489018967 0.09 1060864 420 560
1489018968 0.08 1060864 378 518
1489018969 0.08 1060864 378 518
1489018970 0.08 1060864 378 518
1489018971 0.06 1060864 324 444
1489018972 0.08 1060864 378 518
1489018973 0.08 1060864 378 518
1489018974 0.08 1060864 378 518
1489018975 0.07 1060864 324 444
1489018976 0.09 1060864 420 560
1489018977 0.07 1060864 378 518
1489018978 0.07 1060864 324 444
1489018979 0.09 1060864 378 518
1489018980 0.08 1060864 378 518
1489018981 0.08 1060864 378 518
1489018982 0.08 1060864 324 444
1489018983 0.1 1060864 432 592
1489018984 0.09 1060864 378 518
1489018985 0.06 1060864 324 444
1489018986 0.07 1060864 378 518
1489018987 0.07 1060864 324 444
1489018988 0.08 1060864 324 444
1489018989 0.06 1060864 324 444
1489018990 0.08 1060864 378 518
1489018991 0.09 1060864 378 518
1489018992 0.08 1060864 378 518
1489018993 0.09 1060864 378 518
1489018994 0.06 1060864 324 444
1489018995 0.1 1060864 432 592
1489018996 0.08 1060864 366 486
1489018997 0.09 1060864 378 518
1489018998 0.08 1060864 324 444
1489018999 0.1 1060864 378 518
1489019000 0.09 1060864 378 518
1489019001 0.1 1060864 420 560
1489019002 0.08 1060864 378 518
1489019003 0.1 1060864 378 518
1489019004 0.07 1060864 324 444
1489019005 0.09 1060864 378 518
1489019006 0.08 1060864 324 444
1489019007 0.08 1060864 324 444
1489019008 0.07 1060864 324 444
1489019009 0.08 1060864 324 444
1489019010 0.09 1060864 432 592
1489019011 0.07 1060864 324 444
1489019012 0.1 1060864 432 592
1489019013 0.07 1060864 324 444
1489019014 0.09 1060864 432 592
1489019015 0.07 1060864 324 444
1489019016 0.07 1060864 324 444
1489019017 0.1 1060864 432 592
1489019018 0.09 1060864 378 518
1489019019 0.08 1060864 324 444
1489019020 0.08 1060864 378 518
1489019021 0.07 1060864 324 444
1489019022 0.07 1060864 378 518
1489019023 0.1 1060864 432 592
1489019024 0.09 1060864 420 560
1489019025 0.08 1060864 324 444
1489019026 0.07 1060864 378 518
1489019027 0.07 1060864 378 518
1489019028 0.07 1060864 324 444
1489019029 0.09 1060864 366 486
1489019030 0.09 1060864 378 518
1489019031 0.08 1060864 378 518
1489019032 0.08 1060864 324 444
1489019033 0.08 1060864 324 444
1489019034 0.08 1060864 378 518
1489019035 0.09 1060864 378 518
1489019036 0.06 1060864 324 444
1489019037 0.07 1060864 378 518
1489019038 0.06 1060864 324 444
1489019039 0.07 1060864 324 444
1489019040 0.09 1060864 378 518
1489019041 0.08 1060864 378 518
1489019042 0.06 1060864 324 444
1489019043 0.08 1060864 378 518
1489019044 0.1 1060864 378 518
1489019045 0.07 1060864 324 444
1489019046 0.1 1060864 432 592
1489019047 0.08 1060864 324 444
1489019048 0.09 1060864 378 518
1489019049 0.09 1060864 378 518
1489019050 0.06 1060864 378 518
1489019051 0.1 1060864 378 518
1489019052 0.06 1060864 366 486
1489019053 0.07 1060864 378 518
1489019054 0.09 1060864 432 592
1489019055 0.08 1060864 378 518
1489019056 0.1 1060864 378 518
1489019057 0.06 1060864 366 486
1489019058 0.09 1060864 378 518
1489019059 0.09 1060864 378 518
1489019060 0.07 1060864 324 444
1489019061 0.08 1060864 378 518
1489019062 0.08 1060864 432 592
1489019063 0.06 1060864 324 444
1489019064 0.07 1060864 378 518
1489019065 0.09 1060864 378 518
1489019066 0.06 1060864 324 444
1489019067 0.1 1060864 378 518
1489019068 0.06 1060864 324 444
1489019069 0.07 1060864 324 444
1489019070 0.09 1060864 378 518
1489019071 0.07 1060864 324 444
1489019072 0.08 1060864 378 518
1489019073 0.08 1060864 378 518
1489019074 0.09 1060864 378 518
1489019075 0.06 1060864 324 444
1489019076 0.08 1060864 432 592
1489019077 0.06 1060864 324 444
1489019078 0.07 1060864 324 444
1489019079 0.09 1060864 432 592
1489019080 0.07 1060864 324 444
1489019081 0.08 1060864 420 560
1489019082 0.08 1060864 378 518
1489019083 0.08 1060864 378 518
1489019084 0.06 1060864 324 444
1489019085 0.1 1060864 432 592
1489019086 0.09 1060864 420 560
1489019087 0.06 1060864 324 444
1489019088 0.08 1060864 378 518
1489019089 0.08 1060864 378 518
1489019090 0.07 1060864 324 444
1489019091 0.07 1060864 324 444
1489019092 0.09 1060864 432 592
1489019093 0.08 1060864 378 518
1489019094 0.08 1060864 324 444
1489019095 0.09 1060864 378 518
1489019096 0.08 1060864 324 444
1489019097 0.09 1060864 378 518
1489019098 0.07 1060864 324 444
1489019099 0.07 1060864 324 444
1489019100 0.08 1060864 324 444
1489019101 0.08 1060864 432 592
1489019102 0.08 1060864 324 444
1489019103 0.09 1060864 378 518
1489019104 0.07 1060864 324 444
1489019105 0.09 1060864 378 518
1489019106 0.08 1060864 378 518
1489019107 0.07 1060864 378 518
1489019108 0.07 1060864 324 444
1489019109 0.07 1060864 366 486
1489019110 0.08 1060864 378 518
1489019111 0.07 1060864 378 518
1489019112 0.09 1060864 378 518
1489019113 0.08 1060864 378 518
1489019114 0.1 1060864 420 560
1489019115 0.08 1060864 378 518
1489019116 0.06 1060864 324 444
1489019117 0.1 1060864 378 518
1489019118 0.08 1060864 324 444
1489019119 0.08 1060864 378 518
1489019120 0.09 1060864 378 518
1489019121 0.09 1060864 432 592
1489019122 0.07 1060864 324 444
1489019123 0.08 1060864 378 518
1489019124 0.07 1060864 378 518
1489019125 0.08 1060864 378 518
1489019126 0.08 1060864 378 518
1489019127 0.08 1060864 324 444
1489019128 0.08 1060864 378 518
1489019129 0.08 1060864 378 518
1489019130 0.08 1060864 378 518
1489019131 0.07 1060864 378 518
1489019132 0.09 1060864 324 444
1489019133 0.07 1060864 324 444
1489019134 0.07 1060864 324 444
1489019135 0.09 1060864 378 518
1489019136 0.09 1060864 378 518
1489019137 0.08 1060864 366 486
1489019138 0.08 1060864 378 518
1489019139 0.08 1060864 324 444
1489019140 0.09 1060864 378 518
1489019141 0.08 1060864 378 518
1489019142 0.08 1060864 366 486
1489019143 0.08 1060864 378 518
1489019144 0.09 1060864 378 518
1489019145 0.08 1060864 378 518
1489019146 0.07 1060864 324 444
1489019147 0.08 1060864 378 518
1489019148 0.08 1060864 378 518
1489019149 0.08 1060864 324 444
1489019150 0.08 1060864 378 518
1489019151 0.09 1060864 378 518
1489019152 0.08 1060864 324 444
1489019153 0.09 1060864 378 518
1489019154 0.08 1060864 378 518
1489019155 0.06 1060864 324 444
1489019156 0.09 1060864 378 518
1489019157 0.08 1060864 324 444
1489019158 0.09 1060864 378 518
1489019159 0.09 1060864 378 518
1489019160 0.08 1060864 378 518
1489019161 0.08 1060864 378 518
1489019162 0.07 1060864 324 444
1489019163 0.11 1060864 378 518
1489019164 0.07 1060864 324 444
1489019165 0.09 1060864 432 592
1489019166 0.08 1060864 366 486
1489019167 0.08 1060864 378 518
1489019168 0.07 1060864 324 444
1489019169 0.08 1060864 378 518
1489019170 0.06 1060864 324 444
1489019171 0.1 1060864 420 560
1489019172 0.06 1060864 270 370
1489019173 0.09 1060864 378 518
1489019174 0.12 1060864 378 518
1489019175 0.09 1060864 378 518
1489019176 0.07 1060864 324 444
1489019177 0.08 1060864 324 444
1489019178 0.06 1060864 324 444
1489019179 0.09 1060864 378 518
1489019180 0.1 1060864 378 518
1489019181 0.08 1060864 324 444
1489019182 0.06 1060864 324 444
1489019183 0.07 1060864 378 518
1489019184 0.07 1060864 324 444
1489019185 0.09 1060864 378 518
1489019186 0.08 1060864 378 518
1489019187 0.07 1060864 378 518
1489019188 0.07 1060864 378 518
1489019189 0.08 1060864 378 518
1489019190 0.08 1060864 432 592
1489019191 0.07 1060864 324 444
1489019192 0.08 1060864 378 518
1489019193 0.06 1060864 324 444
1489019194 0.08 1060864 366 486
1489019195 0.08 1060864 378 518
1489019196 0.08 1060864 324 444
1489019197 0.09 1060864 378 518
1489019198 0.09 1060864 378 518
1489019199 0.07 1060864 420 560
1489019200 0.08 1060864 324 444
1489019201 0.07 1060864 378 518
1489019202 0.08 1060864 378 518
1489019203 0.08 1060864 378 518
1489019204 0.08 1060864 378 518
1489019205 0.09 1060864 378 518
1489019206 0.07 1060864 378 518
1489019207 0.08 1060864 324 444
1489019208 0.08 1060864 324 444
1489019209 0.1 1060864 378 518
1489019210 0.07 1060864 324 444
1489019211 0.09 1060864 378 518
1489019212 0.08 1060864 324 444
1489019213 0.09 1060864 378 518
1489019214 0.07 1060864 378 518
1489019215 0.08 1060864 324 444
1489019216 0.09 1060864 432 592
1489019217 0.09 1060864 432 592
1489019218 0.08 1060864 324 444
1489019219 0.09 1060864 432 592
1489019220 0.08 1060864 324 444
1489019221 0.07 1060864 324 444
1489019222 0.08 1060864 420 560
1489019223 0.08 1060864 378 518
1489019224 0.08 1060864 378 518
1489019225 0.05 1060864 270 370
1489019226 0.11 1060864 432 592
1489019227 0.09 1060864 420 560
1489019228 0.08 1060864 378 518
1489019229 0.07 1060864 324 444
1489019230 0.08 1060864 378 518
1489019231 0.09 1060864 378 518
1489019232 0.06 1060864 324 444
1489019233 0.08 1060864 378 518
1489019234 0.07 1060864 324 444
1489019235 0.07 1060864 378 518
1489019236 0.05 1060864 270 370
1489019237 0.1 1060864 378 518
1489019238 0.1 1060864 432 592
1489019239 0.07 1060864 324 444
1489019240 0.08 1060864 378 518
1489019241 0.07 1060864 324 444
1489019242 0.09 1060864 378 518
1489019243 0.09 1060864 378 518
1489019244 0.07 1060864 324 444
1489019245 0.07 1060864 324 444
1489019246 0.08 1060864 378 518
1489019247 0.07 1060864 324 444
1489019248 0.08 1060864 378 518
1489019249 0.08 1060864 324 444
1489019250 0.06 1060864 324 444
1489019251 0.08 1060864 420 560
1489019252 0.07 1060864 324 444
1489019253 0.1 1060864 432 592
1489019254 0.08 1060864 378 518
1489019255 0.1 1060864 378 518
1489019256 0.07 1060864 366 486
1489019257 0.09 1060864 378 518
1489019258 0.08 1060864 378 518
1489019259 0.08 1060864 378 518
1489019260 0.08 1060864 378 518
1489019261 0.08 1060864 378 518
1489019262 0.07 1060864 324 444
1489019263 0.09 1060864 378 518
1489019264 0.1 1060864 378 518
1489019265 0.09 1060864 378 518
1489019266 0.09 1060864 378 518
1489019267 0.07 1060864 324 444
1489019268 0.09 1060864 378 518
1489019269 0.07 1060864 324 444
1489019270 0.08 1060864 378 518
1489019271 0.08 1060864 324 444
1489019272 0.06 1060864 324 444
1489019273 0.09 1060864 378 518
1489019274 0.08 1060864 420 560
1489019275 0.09 1060864 378 518
1489019276 0.08 1060864 378 518
1489019277 0.09 1060864 378 518
1489019278 0.07 1060864 324 444
1489019279 0.09 1060864 378 518
1489019280 0.06 1060864 324 444
1489019281 0.08 1060864 378 518
1489019282 0.06 1060864 324 444
1489019283 0.09 1060864 378 518
1489019284 0.08 1060864 378 518
1489019285 0.08 1060864 378 518
1489019286 0.08 1060864 378 518
1489019287 0.1 1060864 378 518
1489019288 0.07 1060864 324 444
1489019289 0.13 1060864 432 592
1489019290 0.07 1060864 324 444
1489019291 0.1 1060864 486 666
1489019292 0.06 1060864 270 370
1489019293 0.1 1060864 432 592
1489019294 0.07 1060864 324 444
1489019295 0.08 1060864 324 444
1489019296 0.09 1060864 378 518
1489019297 0.07 1060864 366 486
1489019298 0.09 1060864 378 518
1489019299 0.07 1060864 378 518
1489019300 0.08 1060864 378 518
1489019301 0.08 1060864 324 444
1489019302 0.11 1060864 474 634
1489019303 0.07 1060864 324 444
1489019304 0.1 1060864 378 518
1489019305 0.09 1060864 378 518
1489019306 0.07 1060864 324 444
1489019307 0.07 1060864 324 444
1489019308 0.06 1060864 324 444
1489019309 0.09 1060864 378 518
1489019310 0.07 1060864 324 444
1489019311 0.07 1060864 378 518
1489019312 0.09 1060864 378 518
1489019313 0.09 1060864 378 518
1489019314 0.07 1060864 270 444
1489019315 0.11 1060864 432 518
1489019316 0.09 1060864 432 592
1489019317 0.08 1060864 324 444
1489019318 0.09 1060864 378 518
1489019319 0.07 1060864 378 518
1489019320 0.08 1060864 420 560
1489019321 0.09 1060864 378 518
1489019322 0.07 1060864 324 444
1489019323 0.08 1060864 378 518
1489019324 0.07 1060864 378 518
1489019325 0.11 1060864 432 592
1489019326 0.07 1060864 324 444
1489019327 0.08 1060864 378 518
1489019328 0.09 1060864 378 518
1489019329 0.08 1060864 378 518
1489019330 0.07 1060864 378 518
1489019331 0.07 1060864 324 444
1489019332 0.06 1060864 324 444
1489019333 0.08 1060864 378 518
1489019334 0.07 1060864 324 444
1489019335 0.07 1060864 378 518
1489019336 0.07 1060864 324 444
1489019337 0.1 1060864 378 518
1489019338 0.07 1060864 324 444
1489019339 0.08 1060864 324 444
1489019340 0.09 1060864 378 518
1489019341 0.09 1060864 378 518
1489019342 0.09 1060864 432 592
1489019343 0.08 1060864 378 518
1489019344 0.07 1060864 366 486
1489019345 0.1 1060864 378 518
1489019346 0.06 1060864 324 444
1489019347 0.08 1060864 378 518
1489019348 0.08 1060864 378 518
1489019349 0.07 1060864 420 560
1489019350 0.09 1060864 432 592
1489019351 0.07 1060864 378 518
1489019352 0.07 1060864 324 444
1489019353 0.09 1060864 378 518
1489019354 0.07 1060864 324 444
1489019355 0.06 1060864 324 444
1489019356 0.08 1060864 378 518
1489019357 0.08 1060864 324 444
1489019358 0.08 1060864 378 518
1489019359 0.08 1060864 324 444
1489019360 0.08 1060864 378 518
1489019361 0.09 1060864 378 518
1489019362 0.06 1060864 324 444
1489019363 0.08 1060864 378 518
1489019364 0.08 1060864 378 518
1489019365 0.07 1060864 324 444
1489019366 0.06 1060864 324 444
1489019367 0.07 1060864 366 486
1489019368 0.09 1060864 378 518
1489019369 0.08 1060864 378 518
1489019370 0.08 1060864 432 592
1489019371 0.08 1060864 324 444
1489019372 0.09 1060864 378 518
1489019373 0.06 1060864 324 444
1489019374 0.07 1060864 324 444
1489019375 0.1 1060864 378 518
1489019376 0.1 1060864 432 592
1489019377 0.07 1060864 324 444
1489019378 0.08 1060864 378 518
1489019379 0.06 1060864 324 444
1489019380 0.08 1060864 378 518
1489019381 0.08 1060864 378 518
1489019382 0.09 1060864 432 592
1489019383 0.07 1060864 324 444
1489019384 0.1 1060864 432 592
1489019385 0.08 1060864 378 518
1489019386 0.08 1060864 324 444
1489019387 0.08 1060864 378 518
1489019388 0.08 1060864 378 518
1489019389 0.08 1060864 378 518
1489019390 0.08 1060864 420 560
1489019391 0.08 1060864 378 518
1489019392 0.08 1060864 378 518
1489019393 0.09 1060864 378 518
1489019394 0.09 1060864 324 444
1489019395 0.08 1060864 366 486
1489019396 0.09 1060864 378 518
1489019397 0.09 1060864 378 518
1489019398 0.09 1060864 432 592
1489019399 0.07 1060864 324 444
1489019400 0.08 1060864 378 518
1489019401 0.08 1060864 324 444
1489019402 0.08 1060864 324 444
1489019403 0.07 1060864 324 444
1489019404 0.09 1060864 432 592
1489019405 0.07 1060864 324 444
1489019406 0.08 1060864 378 518
1489019407 0.09 1060864 378 518
1489019408 0.08 1060864 324 444
1489019409 0.09 1060864 378 518
1489019410 0.1 1060864 378 518
1489019411 0.1 1060864 378 518
1489019412 0.07 1060864 324 444
1489019413 0.07 1060864 366 486
1489019414 0.07 1060864 378 518
1489019415 0.09 1060864 378 518
1489019416 0.09 1060864 378 518
1489019417 0.1 1060864 432 592
1489019418 0.08 1060864 378 518
1489019419 0.11 1060864 378 518
1489019420 0.07 1060864 324 444
1489019421 0.09 1060864 378 518
1489019422 0.1 1060864 378 518
1489019423 0.09 1060864 378 518
1489019424 0.07 1060864 324 444
1489019425 0.09 1060864 432 592
1489019426 0.09 1060864 432 592
1489019427 0.08 1060864 324 444
1489019428 0.1 1060864 378 518
1489019429 0.09 1060864 378 518
1489019430 0.09 1060864 378 518
1489019431 0.08 1060864 378 518
1489019432 0.08 1060864 324 444
1489019433 0.09 1060864 378 518
1489019434 0.07 1060864 324 444
1489019435 0.08 1060864 378 518
1489019436 0.07 1060864 324 444
1489019437 0.06 1060864 366 486
1489019438 0.11 1060864 432 592
1489019439 0.07 1060864 324 444
1489019440 0.08 1060864 324 444
1489019441 0.08 1060864 378 518
1489019442 0.07 1060864 420 560
1489019443 0.08 1060864 324 444
1489019444 0.08 1060864 324 444
1489019445 0.08 1060864 378 518
1489019446 0.09 1060864 378 518
1489019447 0.09 1060864 432 592
1489019448 0.07 1060864 324 444
1489019449 0.08 1060864 378 518
1489019450 0.08 1060864 378 518
1489019451 0.08 1060864 324 444
1489019452 0.09 1060864 378 518
1489019453 0.06 1060864 324 444
1489019454 0.06 1060864 324 444
1489019455 0.07 1060864 324 444
1489019456 0.08 1060864 324 444
1489019457 0.08 1060864 378 518
1489019458 0.09 1060864 432 592
1489019459 0.06 1060864 324 444
1489019460 0.06 1060864 366 486
1489019461 0.07 1060864 378 518
1489019462 0.07 1060864 324 444
1489019463 0.08 1060864 378 518
1489019464 0.07 1060864 324 444
1489019465 0.09 1060864 378 518
1489019466 0.08 1060864 432 592
1489019467 0.07 1060864 324 444
1489019468 0.08 1060864 378 518
1489019469 0.09 1060864 378 518
1489019470 0.07 1060864 324 444
1489019471 0.08 1060864 324 444
1489019472 0.1 1060864 432 592
1489019473 0.07 1060864 324 444
1489019474 0.06 1060864 324 444
1489019475 0.09 1060864 432 592
1489019476 0.06 1060864 270 370
1489019477 0.08 1060864 378 518
1489019478 0.08 1060864 378 518
1489019479 0.08 1060864 432 592
1489019480 0.07 1060864 324 444
1489019481 0.07 1060864 324 444
1489019482 0.08 1060864 432 592
1489019483 0.06 1060864 366 486
1489019484 0.08 1060864 378 518
