#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489018839 96.05 284266496 2260974 1725581
1489018840 94.3 284119040 2310418 1754788
1489018841 92.9 284147712 2221160 1654044
1489018842 103.68 284270592 2240646 1757031
1489018843 99.89 284147712 2271505 1690345
1489018844 100.93 284389376 2264641 1623121
1489018845 96.37 284119040 2271626 1635749
1489018846 94.68 284090368 2240355 1688248
1489018847 96.44 284241920 2252366 1652781
1489018848 98.42 284368896 2272164 1647772
1489018849 94.94 284037120 2252957 1623075
1489018850 104.17 283922432 2257798 1607303
1489018851 91.43 283901952 2262149 1717051
1489018852 98.13 284270592 2288360 1683070
1489018853 119.52 284258304 2221405 1183438
1489018854 108.59 284119040 2193570 732506
1489018855 113.0 284237824 2235676 919177
1489018856 110.5 284389376 2256653 1601596
1489018857 98.25 284250112 2249840 1683148
1489018858 100.74 284258304 2272541 1704991
1489018859 103.04 284237824 2255651 1685040
1489018860 93.6 284143616 2259676 1668831
1489018861 105.55 284143616 2259589 1743169
1489018862 105.54 284508160 2271447 1774440
1489018863 106.72 284229632 2254667 1721503
1489018864 118.44 284086272 2282825 1388172
1489018865 108.32 284131328 2209021 906619
1489018866 113.16 284139520 2289891 1570334
1489018867 99.54 284123136 2235697 1728547
1489018868 105.64 284094464 2297619 1700530
1489018869 115.38 284065792 2242196 1652468
1489018870 107.78 284049408 2266443 1694451
1489018871 106.54 284418048 2218395 1541667
1489018872 97.64 284360704 2293121 1733469
1489018873 97.76 284213248 2287851 1752091
1489018874 96.99 284450816 2280733 1599478
1489018875 93.86 284327936 2244723 1630057
1489018876 91.07 284393472 2276510 1758695
1489018877 101.04 284123136 2217584 1667032
1489018878 106.29 284229632 2276432 1707543
1489018879 97.71 284221440 2272502 1740288
1489018880 94.78 284094464 2267710 1756673
1489018881 98.04 284127232 2296787 1705984
1489018882 98.69 284123136 2249303 1657719
1489018883 92.09 284020736 2288347 1699063
1489018884 106.44 284151808 2247868 1616747
1489018885 97.44 284127232 2291914 1759618
1489018886 103.84 284364800 2299682 1798696
1489018887 82.86 284409856 1955452 1462838
1489018888 85.3 284397568 1974644 1463126
1489018889 82.38 284262400 1943301 1437362
1489018890 83.57 284266496 2070080 1568849
1489018891 93.52 284385280 2097042 1597271
1489018892 83.91 284241920 1963772 1506244
1489018893 85.11 284225536 1999249 1532021
1489018894 85.91 284479488 2079884 1607835
1489018895 83.8 284217344 2045334 1596466
1489018896 98.3 284033024 2100060 1553064
1489018897 100.39 284155904 2174492 1726431
1489018898 85.86 284282880 2060954 1585822
1489018899 98.9 284262400 2259371 1757217
1489018900 95.72 284114944 2316190 1806578
1489018901 108.04 284221440 2318499 1767174
1489018902 118.1 284250112 2277772 1663294
1489018903 108.25 284495872 2296465 1521193
1489018904 97.26 284352512 2280269 1743563
1489018905 91.33 284241920 2250336 1735647
1489018906 93.96 284250112 2283380 1786614
1489018907 94.55 284246016 2291912 1788177
1489018908 97.88 284225536 2287410 1735886
1489018909 98.38 284246016 2294792 1721281
1489018910 98.2 284360704 2234830 1738834
1489018911 104.06 284229632 2282958 1765697
1489018912 103.0 284463104 2281325 1815121
1489018913 107.48 284254208 2310551 1771841
1489018914 99.79 284360704 2172613 1636463
1489018915 91.39 284389376 1903546 1448811
1489018916 86.3 284250112 1979011 1499262
1489018917 82.0 284127232 1916565 1459946
1489018918 95.4 284266496 1965101 1495239
1489018919 92.78 284233728 2042551 1563344
1489018920 87.25 284143616 2088726 1613945
1489018921 84.85 284004352 2069176 1600535
1489018922 92.39 283856896 2227642 1755876
1489018923 99.2 283852800 2264040 1777990
1489018924 105.22 284090368 2278859 1743149
1489018925 101.2 284229632 2240786 1652874
1489018926 102.1 284090368 2287047 1843378
1489018927 109.07 284188672 2302493 1800876
1489018928 104.9 284086272 2268214 1703237
1489018929 101.75 284078080 2268951 1739511
1489018930 98.79 284065792 2274386 1810619
1489018931 98.11 284147712 2284241 1833298
1489018932 94.53 284033024 2270890 1798286
1489018933 97.12 283897856 2327343 1775941
1489018934 95.72 284127232 2260870 1739842
1489018935 98.39 284229632 2290246 1731267
1489018936 90.77 284327936 2283795 1874228
1489018937 95.88 284368896 2304997 1853811
1489018938 95.55 284053504 2261191 1814578
1489018939 107.89 284168192 2268801 1693432
1489018940 101.1 284053504 2227972 1632114
1489018941 108.86 284168192 2309963 1754930
1489018942 102.67 284303360 2251635 1749802
1489018943 96.66 284303360 2291638 1756962
1489018944 97.1 284282880 2280657 1747724
1489018945 92.44 284286976 2305985 1756020
1489018946 92.27 284037120 2256118 1741481
1489018947 93.25 284274688 2301773 1766744
1489018948 98.2 284164096 2258160 1771800
1489018949 94.44 284286976 2285527 1778624
1489018950 96.46 284274688 2271533 1741725
1489018951 92.86 284250112 2267787 1748195
1489018952 106.29 284258304 2293068 1796954
1489018953 108.33 284372992 2247147 1683245
1489018954 106.22 284225536 2249238 1785879
1489018955 85.56 284332032 1973943 1565166
1489018956 87.69 284327936 2109642 1578759
1489018957 92.75 284213248 2289328 1686037
1489018958 94.04 284209152 2259406 1625081
1489018959 98.13 284241920 2288629 1629592
1489018960 92.0 284372992 2240222 1693142
1489018961 105.53 284000256 2303779 1735039
1489018962 105.82 284119040 2266015 1692845
1489018963 102.1 284000256 2267334 1719301
1489018964 94.91 284037120 2286491 1748879
1489018965 112.39 284409856 2311033 1813178
1489018966 113.84 284528640 2278024 1807364
1489018967 108.03 284270592 2312992 1825938
1489018968 98.75 284282880 2256854 1731590
1489018969 107.54 284155904 2297810 1793640
1489018970 109.31 284131328 2277298 1749963
1489018971 94.03 284381184 2261657 1760485
1489018972 96.65 284254208 2292568 1819501
1489018973 93.61 284164096 2282389 1801159
1489018974 94.5 284172288 2295237 1819090
1489018975 102.12 284291072 2251506 1753530
1489018976 97.53 284413952 2274323 1831897
1489018977 95.04 284389376 2317618 1867976
1489018978 96.55 284385280 2318003 1839836
1489018979 92.88 284024832 2269009 1835549
1489018980 93.8 284270592 2300004 1872201
1489018981 96.41 284262400 2315294 1810369
1489018982 112.41 284176384 2899861 2288978
1489018983 119.89 284176384 2760543 2139376
1489018984 123.18 284303360 2652213 2067666
1489018985 112.15 284033024 2550045 2030181
1489018986 119.45 284135424 2649060 1989031
1489018987 117.04 284127232 2468686 1920303
1489018988 120.96 284164096 2569698 1992961
1489018989 111.6 284155904 2413673 1825046
1489018990 118.45 284401664 2553620 1870250
1489018991 118.8 284172288 2651419 1662306
1489018992 123.22 284139520 2508807 1897564
1489018993 118.65 284286976 2602303 2081515
1489018994 115.03 284049408 2465012 1941958
1489018995 115.78 284028928 2474586 1930016
1489018996 117.91 284270592 2523515 1954993
1489018997 120.16 284147712 2519189 1949854
1489018998 116.26 284254208 2701349 1245443
1489018999 115.09 284221440 2626076 1070529
1489019000 120.04 284196864 2533421 1666196
1489019001 117.96 284295168 2538469 1847362
1489019002 112.47 284413952 2373645 1727166
1489019003 124.08 284401664 2740369 1942939
1489019004 117.33 284262400 2497891 1947530
1489019005 103.28 284164096 2423708 1830213
1489019006 112.36 284151808 2723065 2068827
1489019007 98.57 284385280 2473935 1930628
1489019008 111.67 284250112 2746923 2096082
1489019009 106.84 284221440 2437338 1900656
1489019010 99.3 284209152 2443400 1847253
1489019011 113.5 284184576 2780244 2125453
1489019012 105.63 284286976 2489406 1957332
1489019013 116.49 284426240 2496666 1840011
1489019014 85.95 284422144 2009161 1561159
1489019015 98.56 284286976 2202839 1678474
1489019016 100.19 284135424 2362400 1709300
1489019017 98.16 284237824 2239334 1675730
1489019018 98.0 284106752 2236821 1578096
1489019019 106.56 284221440 2254015 1630416
1489019020 101.95 284172288 2260047 1679327
1489019021 98.79 284160000 2300451 1777046
1489019022 95.0 284028928 2274698 1749579
1489019023 98.14 284393472 2274309 1617729
1489019024 95.98 284258304 2259156 1538090
1489019025 98.91 284532736 2273397 1616481
1489019026 93.22 284409856 2236439 1615197
1489019027 94.54 284266496 2241744 1666674
1489019028 97.9 284254208 2284777 1651309
1489019029 100.64 284229632 2312754 1742624
1489019030 94.85 284237824 2215449 1618985
1489019031 118.75 284221440 2277506 1450763
1489019032 113.77 284225536 2240117 1585716
1489019033 101.69 284078080 2251918 1728158
1489019034 106.0 284278784 2282389 1789377
1489019035 91.57 283914240 2271212 1813422
1489019036 96.31 284164096 2257715 1702409
1489019037 96.09 284401664 2250255 1644131
1489019038 93.88 284282880 2250695 1653128
1489019039 91.35 284286976 2289076 1769902
1489019040 98.19 283918336 2380550 1873202
1489019041 107.41 284286976 2244942 1674034
1489019042 105.72 284418048 2256227 1663324
1489019043 107.37 284164096 2269877 1610237
1489019044 106.26 284160000 2255759 1620291
1489019045 101.53 284307456 2226649 1709155
1489019046 103.42 284282880 2292305 1796973
1489019047 94.7 284282880 2264915 1729750
1489019048 92.89 284254208 2268258 1677583
1489019049 97.35 284377088 2276686 1763850
1489019050 92.66 284229632 2275468 1774527
1489019051 96.42 284274688 2264133 1728915
1489019052 98.56 284278784 2287749 1758073
1489019053 91.27 284413952 2245033 1666574
1489019054 93.38 284532736 2287628 1696417
1489019055 99.51 284381184 2248872 1649534
1489019056 95.75 284139520 2286771 1685673
1489019057 98.02 284372992 2227063 1585191
1489019058 97.33 284368896 2264055 1595263
1489019059 92.19 284372992 2233832 1658327
1489019060 98.98 284479488 2275673 1721902
1489019061 93.27 284332032 2314655 1922372
1489019062 88.49 284372992 2231490 1754929
1489019063 92.04 284368896 2245351 1618313
1489019064 95.35 284254208 2281420 1731987
1489019065 95.36 284372992 2256737 1705872
1489019066 93.08 284393472 2302880 1792182
1489019067 90.43 284135424 2257340 1736683
1489019068 98.93 284028928 2291628 1777749
1489019069 97.42 284131328 2310038 1791633
1489019070 94.81 284000256 2263260 1770541
1489019071 97.09 284102656 2320583 1738709
1489019072 97.91 283975680 2271041 1765651
1489019073 97.83 283947008 2285325 1738891
1489019074 118.05 283914240 2285691 1648260
1489019075 92.48 284049408 2235239 1701679
1489019076 93.53 284028928 2266090 1728546
1489019077 100.21 283922432 2313575 1736561
1489019078 92.49 284282880 2265914 1705050
1489019079 100.61 284303360 2255280 1686519
1489019080 102.48 284160000 2267365 1678808
1489019081 112.02 284139520 2233978 1643436
1489019082 120.21 284123136 2271683 1606819
1489019083 108.59 284123136 2248157 1646458
1489019084 95.59 283983872 2300408 1740472
1489019085 96.21 284106752 2261554 1682709
1489019086 107.67 284094464 2282963 1684987
1489019087 92.92 284176384 2244729 1710306
1489019088 103.76 284184576 2236805 1729047
1489019089 105.65 284180480 2292330 1720644
1489019090 106.69 284286976 2292177 1723235
1489019091 107.75 284389376 2246541 1711263
1489019092 95.02 284246016 2295617 1749685
1489019093 100.52 284348416 2281490 1702360
1489019094 103.91 284381184 2257573 1748880
1489019095 113.22 284299264 2294693 1798961
1489019096 117.5 284155904 2270106 1740679
1489019097 113.06 284270592 2248402 1576357
1489019098 120.91 284147712 2262339 1687443
1489019099 113.88 284258304 2222056 1270457
1489019100 112.98 284405760 2270790 1430906
1489019101 91.76 284291072 2255498 1642911
1489019102 107.18 284413952 2288328 1696091
1489019103 104.86 284307456 2246852 1680624
1489019104 96.82 284291072 2274860 1687348
1489019105 92.67 284282880 2295989 1685262
1489019106 90.34 284278784 2251153 1713262
1489019107 95.67 284401664 2283069 1773453
1489019108 104.36 284499968 2281797 1794886
1489019109 118.03 284368896 2274438 1740874
1489019110 99.55 284266496 2295341 1874208
1489019111 104.94 284405760 2276288 1891950
1489019112 99.52 284295168 2282610 1858237
1489019113 94.69 284405760 2267461 1789595
1489019114 91.79 284164096 2281340 1789268
1489019115 97.87 284286976 2287432 1838380
1489019116 93.4 284254208 2261713 1765942
1489019117 104.11 284254208 2309503 1765185
1489019118 104.67 284246016 2258593 1678210
1489019119 102.99 284270592 2229799 1674420
1489019120 106.76 284278784 2258307 1647677
1489019121 105.53 284393472 2244275 1662397
1489019122 92.13 284258304 2251009 1686552
1489019123 93.52 284274688 2272141 1723505
1489019124 94.97 284119040 2253941 1704614
1489019125 95.72 284041216 2289975 1774494
1489019126 105.92 284053504 2288555 1721431
1489019127 106.63 284024832 2276329 1767392
1489019128 95.06 284147712 2279586 1717346
1489019129 112.48 284393472 2242266 1691618
1489019130 113.71 284262400 2273387 1625543
1489019131 109.81 284143616 2235330 1607159
1489019132 104.21 284119040 2243246 1761298
1489019133 101.91 283996160 2276403 1676190
1489019134 103.93 283992064 2249416 1630059
1489019135 106.24 284102656 2269357 1699917
1489019136 108.85 284336128 2290410 1770006
1489019137 103.53 284319744 2267505 1694915
1489019138 97.06 284434432 2285555 1688762
1489019139 94.66 284200960 2251872 1675062
1489019140 103.62 284307456 2218637 1618238
1489019141 108.16 284241920 2302935 1705762
1489019142 104.69 284241920 2230982 1657405
1489019143 98.22 284278784 2288591 1710611
1489019144 99.84 284147712 2285651 1715299
1489019145 93.02 284147712 2290297 1702625
1489019146 117.19 284258304 2253513 1482821
1489019147 105.11 284372992 2273395 1669459
1489019148 97.46 284090368 2286700 1804060
1489019149 94.83 284082176 2290586 1789573
1489019150 97.16 284078080 2263546 1753458
1489019151 101.09 284114944 2278668 1768999
1489019152 107.97 284090368 2275731 1733144
1489019153 106.0 284135424 2286211 1763770
1489019154 99.18 284164096 2279594 1799487
1489019155 99.69 284139520 2306888 1812838
1489019156 102.53 284250112 2247449 1722363
1489019157 107.77 284278784 2292599 1829723
1489019158 107.44 284258304 2327261 1824105
1489019159 105.87 284393472 2276256 1778131
1489019160 92.64 284397568 2272876 1784463
1489019161 97.69 284385280 2262102 1822824
1489019162 97.84 284372992 2306339 1878504
1489019163 97.13 284233728 2324090 1866901
1489019164 103.21 284340224 2254269 1810810
1489019165 100.67 284381184 2255176 1757807
1489019166 105.32 284368896 2304890 1775327
1489019167 94.29 284483584 2231381 1682899
1489019168 94.73 284372992 2288867 1716267
1489019169 95.21 284221440 2213495 1709011
1489019170 106.0 286171136 2303149 1773502
1489019171 98.7 286224384 2301893 1769777
1489019172 100.48 286351360 2280466 1732616
1489019173 100.16 286326784 2284676 1764534
1489019174 104.54 286089216 2248554 1743603
1489019175 107.11 285933568 2266127 1711190
1489019176 99.3 285904896 2272351 1708888
1489019177 94.88 286269440 2281712 1676310
1489019178 96.36 286248960 2248293 1641544
1489019179 93.84 286220288 2294270 1731915
1489019180 94.06 286326784 2251084 1681102
1489019181 96.22 286560256 2311395 1723850
1489019182 98.01 286339072 2300535 1756204
1489019183 92.0 286347264 2228343 1674502
1489019184 99.04 286253056 2278084 1724064
1489019185 103.85 286253056 2314702 1828660
1489019186 111.25 286117888 2258571 1598548
1489019187 99.69 286232576 2245822 1671154
1489019188 97.95 286343168 2249098 1559238
1489019189 95.87 286343168 2284401 1699461
1489019190 93.87 286191616 2249263 1690086
1489019191 97.44 286179328 2310243 1732029
1489019192 94.17 286146560 2285564 1739423
1489019193 90.11 286076928 2266862 1784972
1489019194 111.2 286220288 2366428 1893607
1489019195 98.9 286093312 2269601 1735839
1489019196 92.0 286343168 2212437 1691454
1489019197 94.58 286195712 2292248 1688058
1489019198 112.42 286306304 2228774 1636822
1489019199 107.0 286408704 2263998 1704337
1489019200 98.15 286236672 2279437 1797031
1489019201 92.63 285999104 2236672 1608117
1489019202 82.13 286371840 1874999 1363010
1489019203 91.78 286343168 2225621 1718832
1489019204 116.37 286326784 2278320 1684521
1489019205 111.06 286306304 2262828 1628463
1489019206 96.51 286162944 2304400 1746243
1489019207 106.57 286248960 2285032 1790008
1489019208 99.63 286130176 2296324 1698802
1489019209 103.57 286130176 2212068 1545684
1489019210 105.84 286134272 2231658 1591218
1489019211 98.48 286257152 2274074 1714109
1489019212 93.8 286224384 2068604 1536776
1489019213 96.14 286334976 2049368 1504586
1489019214 91.21 286457856 2203988 1551078
1489019215 95.33 286199808 2239994 1564493
1489019216 98.76 286302208 2305128 1632499
1489019217 93.48 286216192 2211528 1540779
1489019218 93.26 286318592 2273228 1557032
1489019219 90.25 286302208 2185673 1496494
1489019220 94.54 286408704 2243396 1542166
1489019221 106.09 286175232 2267826 1552810
1489019222 109.54 286179328 2240671 1525004
1489019223 97.93 286339072 2264106 1658370
1489019224 90.62 286322688 2253529 1660275
1489019225 102.85 286220288 2275975 1632727
1489019226 92.72 286232576 2255646 1630471
1489019227 94.07 286232576 2255935 1628968
1489019228 91.68 286216192 2273454 1662843
1489019229 92.46 286461952 2245852 1653121
1489019230 101.1 286208000 2222512 1512946
1489019231 97.46 286228480 2251823 1590537
1489019232 93.23 286224384 2249630 1558347
1489019233 92.78 286093312 2248754 1606339
1489019234 100.62 286199808 2301238 1613299
1489019235 97.14 286199808 2197605 1539371
1489019236 98.23 286302208 2298277 1655807
1489019237 105.32 286318592 2228555 1663588
1489019238 106.93 286306304 2240635 1626913
1489019239 107.23 286302208 2228628 1548794
1489019240 95.09 286228480 2275758 1629224
1489019241 91.96 286248960 2255097 1610154
1489019242 94.73 285986816 2283601 1706362
1489019243 95.86 286093312 2263821 1655248
1489019244 102.25 286068736 2255956 1657360
1489019245 112.96 286334976 2267098 1689999
1489019246 120.4 286183424 2260870 1505746
1489019247 116.08 286289920 2210817 1528960
1489019248 113.41 286162944 2263739 1467518
1489019249 100.77 286187520 2256172 1660995
1489019250 103.42 286289920 2273826 1710480
1489019251 90.73 286105600 2218020 1581446
1489019252 97.41 286089216 2268008 1630169
1489019253 93.37 286326784 2250908 1617733
1489019254 94.41 286212096 2260451 1653364
1489019255 104.63 286187520 2269324 1627919
1489019256 103.88 286228480 2207112 1565459
1489019257 94.4 286105600 2265870 1564179
1489019258 95.46 286101504 2254156 1581082
1489019259 99.59 286089216 2271918 1668125
1489019260 115.65 286199808 2253061 1691782
1489019261 104.2 286306304 2222173 1604862
1489019262 91.73 286195712 2311066 1773010
1489019263 95.45 286220288 2254658 1693462
1489019264 105.38 286085120 2253462 1676993
1489019265 106.05 286203904 2267914 1650257
1489019266 100.35 286191616 2233696 1536190
1489019267 94.35 286351360 2220526 1574975
1489019268 95.12 286461952 2273489 1729234
1489019269 95.82 286371840 2253093 1681188
1489019270 95.51 286244864 2295339 1719474
1489019271 90.8 286474240 2249681 1676888
1489019272 101.29 286453760 2307253 1684708
1489019273 107.27 286298112 2243201 1622829
1489019274 101.28 286412800 2236523 1654562
1489019275 95.82 286072832 2252662 1609749
1489019276 93.08 285970432 2226062 1646921
1489019277 95.18 285941760 2299244 1755377
1489019278 97.04 285913088 2272058 1661616
1489019279 98.77 286150656 2241439 1608760
1489019280 105.44 286138368 2252695 1699406
1489019281 97.42 286240768 2298509 1692471
1489019282 93.26 286371840 2223523 1649070
1489019283 98.55 286347264 2245956 1577125
1489019284 109.45 286085120 2240391 1593889
1489019285 91.56 286134272 2245534 1606416
1489019286 97.5 286138368 2239131 1643258
1489019287 107.23 286011392 2252206 1683619
1489019288 106.67 286126080 2281476 1682952
1489019289 99.46 286138368 2308451 1720568
1489019290 101.37 286126080 2246005 1741537
1489019291 108.75 286232576 2293088 1702561
1489019292 105.21 286101504 2261726 1719048
1489019293 95.66 286498816 2249866 1726399
1489019294 101.65 286261248 2299152 1795762
1489019295 92.99 286113792 2227375 1660275
1489019296 103.99 286257152 2236757 1671204
1489019297 104.46 286232576 2299413 1782988
1489019298 96.76 286212096 2258798 1757879
1489019299 93.1 286310400 2288383 1763285
1489019300 96.67 286208000 2269614 1747283
1489019301 111.83 286134272 2262417 1653271
1489019302 105.96 286384128 2256584 1679482
1489019303 103.21 286371840 2222663 1691350
1489019304 106.64 286261248 2304970 1729987
1489019305 93.38 286248960 2244915 1635679
1489019306 92.36 286240768 2271256 1726495
1489019307 96.31 286232576 2233543 1601928
1489019308 96.53 286220288 2268858 1628185
1489019309 110.17 286326784 2288845 1726760
1489019310 95.79 286216192 2222496 1544258
1489019311 93.02 286322688 2237522 1613164
1489019312 117.44 286134272 2237298 1433847
1489019313 112.51 286130176 2204474 838658
1489019314 109.79 286134272 2295075 1554032
1489019315 109.01 286367744 2232498 1605402
1489019316 117.14 286253056 2263662 1641979
1489019317 113.76 286355456 2241961 1121118
1489019318 104.72 286457856 2286042 1549444
1489019319 93.79 286445568 2303145 1714839
1489019320 95.95 286253056 2267182 1693999
1489019321 96.8 286363648 2289170 1735547
1489019322 95.38 286134272 2271036 1653011
1489019323 101.34 286257152 2302392 1748721
1489019324 101.49 286236672 2240503 1631910
1489019325 110.3 286240768 2263748 1603743
1489019326 105.83 286220288 2284287 1646588
1489019327 103.03 286212096 2198885 1561178
1489019328 97.87 286257152 2308724 1671717
1489019329 96.6 286244864 2230121 1652205
1489019330 101.3 286097408 2304273 1673138
1489019331 104.02 286195712 2260376 1675278
1489019332 95.73 286097408 2257116 1688608
1489019333 95.07 286601216 2260629 1639493
