#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489018815 2.8 51494912 1914 576968
1489018816 2.47 51888128 1782 560448
1489018817 2.62 52150272 1716 528970
1489018818 2.18 52412416 1650 557710
1489018819 2.55 52674560 1782 579462
1489018820 2.59 52936704 1518 463334
1489018821 3.11 53198848 2112 669476
1489018822 2.67 53592064 1782 640608
1489018823 3.07 53854208 1980 625556
1489018824 3.16 54247424 1782 566280
1489018825 2.36 54509568 1980 649768
1489018826 2.28 54771712 1782 545844
1489018827 2.4 55164928 1980 644778
1489018828 2.23 55427072 1848 618668
1489018829 2.37 55820288 1782 564608
1489018830 2.01 56082432 1848 604236
1489018831 2.18 56475648 1980 640616
1489018832 1.92 56737792 1848 542594
1489018833 2.47 56999936 1914 641236
1489018834 1.82 57262080 1716 557864
1489018835 2.77 57655296 1980 642906
1489018836 2.6 57917440 1716 547122
1489018837 3.06 58310656 1980 645526
1489018838 2.69 58572800 1782 617964
1489018839 3.15 58834944 1782 562624
1489018840 2.91 59228160 1980 638194
1489018841 2.3 59490304 1716 532002
1489018842 2.43 59752448 1980 642266
1489018843 2.27 60145664 1848 583606
1489018844 2.17 60407808 2046 694154
1489018845 2.48 60669952 1848 566262
1489018846 2.19 61063168 1848 626600
1489018847 1.93 61325312 1716 529034
1489018848 2.65 61587456 2112 657988
1489018849 3.19 61980672 2112 642092
1489018850 2.0 62242816 1584 501540
1489018851 2.62 62504960 1914 644664
1489018852 2.64 62898176 1650 621454
1489018853 2.16 63160320 1980 636894
1489018854 1.94 63422464 1848 613820
1489018855 2.84 63815680 1782 576460
1489018856 2.07 64077824 1716 619774
1489018857 2.83 64471040 2046 624328
1489018858 1.93 64733184 1650 526024
1489018859 2.04 64995328 1782 660824
1489018860 2.68 65388544 1716 547632
1489018861 2.12 65650688 1848 605198
1489018862 2.69 65912832 1716 618972
1489018863 2.11 66174976 1584 562254
1489018864 2.46 66568192 2046 646538
1489018865 1.89 66830336 1848 595242
1489018866 2.57 67092480 1782 531002
1489018867 2.2 67354624 1782 630982
1489018868 3.2 67747840 1980 645944
1489018869 2.69 68009984 1782 559380
1489018870 1.95 68403200 1848 635448
1489018871 2.27 68665344 1716 534616
1489018872 2.55 69058560 2178 648166
1489018873 1.87 69320704 1716 556190
1489018874 3.34 69713920 2112 724134
1489018875 2.46 69976064 1650 530860
1489018876 3.62 70238208 1716 559864
1489018877 1.94 70500352 1980 642090
1489018878 2.08 70893568 1650 595192
1489018879 2.79 71155712 1782 576618
1489018880 2.0 71417856 1650 546590
1489018881 2.91 71811072 1914 621396
1489018882 2.09 72073216 1848 603522
1489018883 2.06 72335360 1716 635998
1489018884 2.93 72728576 1980 635304
1489018885 1.92 72990720 1650 547614
1489018886 1.91 73252864 1584 523608
1489018887 2.09 73646080 1650 549286
1489018888 2.2 73908224 1716 563628
1489018889 2.24 74301440 1650 526526
1489018890 2.47 74563584 1584 532338
1489018891 2.04 74698752 1782 584974
1489018892 2.01 74960896 1650 466756
1489018893 1.86 75223040 1716 544428
1489018894 2.15 75485184 1782 568816
1489018895 2.06 75747328 1716 542274
1489018896 2.02 76140544 1782 522780
1489018897 2.05 76402688 1782 586004
1489018898 2.25 76664832 1716 527474
1489018899 1.91 76926976 1980 663116
1489018900 2.53 77320192 1848 569642
1489018901 2.43 77582336 2112 626144
1489018902 2.08 77844480 1782 634486
1489018903 2.24 78237696 2046 597190
1489018904 2.24 78499840 1848 643840
1489018905 1.84 78761984 1980 522394
1489018906 2.29 79155200 2178 661768
1489018907 2.51 79417344 1716 562074
1489018908 2.31 79810560 1914 643710
1489018909 2.05 80072704 1914 620576
1489018910 2.58 80334848 1848 554862
1489018911 2.67 80728064 2046 641502
1489018912 2.24 80990208 1650 546926
1489018913 2.45 81383424 1980 640558
1489018914 2.07 81645568 1650 546132
1489018915 2.05 81907712 1716 543990
1489018916 2.42 82169856 1518 489142
1489018917 2.29 82432000 1584 542260
1489018918 2.23 82694144 1584 528990
1489018919 2.39 82956288 1716 525602
1489018920 2.03 83218432 1716 544380
1489018921 2.0 83480576 1716 544222
1489018922 1.96 83873792 1650 547072
1489018923 1.88 84135936 1848 635034
1489018924 2.84 84529152 1848 569826
1489018925 1.69 84660224 1584 541230
1489018926 2.48 85053440 1980 645656
1489018927 2.44 85315584 1914 601174
1489018928 2.19 85577728 1716 546570
1489018929 2.51 85970944 1980 640770
1489018930 1.84 86233088 1650 543206
1489018931 2.92 86626304 1914 644732
1489018932 2.33 86888448 1782 560576
1489018933 1.86 87150592 1848 603204
1489018934 1.97 87412736 1716 544122
1489018935 2.54 87805952 1980 663712
1489018936 1.62 88068096 1980 600446
1489018937 2.52 88461312 1848 583344
1489018938 1.87 88723456 1782 606458
1489018939 2.57 88985600 1650 544100
1489018940 2.64 89378816 2112 643128
1489018941 1.91 89640960 1782 540834
1489018942 2.46 89903104 1980 659030
1489018943 2.18 90165248 1980 623066
1489018944 2.63 90558464 1782 562486
1489018945 1.86 90820608 1782 626204
1489018946 2.46 91213824 1848 563486
1489018947 2.68 91475968 1914 643950
1489018948 2.29 91869184 1716 553380
1489018949 1.99 92131328 1914 605630
1489018950 2.05 92393472 1980 629304
1489018951 2.55 92786688 1848 633836
1489018952 2.51 93048832 1782 585944
1489018953 2.16 93310976 1518 503288
1489018954 2.9 93704192 1848 644262
1489018955 1.78 93835264 1452 446462
1489018956 2.31 94228480 2112 657706
1489018957 2.88 94490624 1848 541758
1489018958 2.75 94883840 2046 623496
1489018959 1.91 95145984 1848 633568
1489018960 2.52 95408128 1782 568536
1489018961 2.34 95801344 2046 629582
1489018962 2.31 96063488 1980 640200
1489018963 2.49 96456704 1848 583894
1489018964 2.29 96718848 1914 621708
1489018965 2.69 96980992 1782 564190
1489018966 2.92 97374208 2046 640450
1489018967 1.79 97636352 1782 545356
1489018968 2.77 98029568 2046 640564
1489018969 1.86 98291712 1848 622580
1489018970 2.41 98553856 1716 566542
1489018971 2.59 98947072 1914 646614
1489018972 2.18 99209216 1716 545560
1489018973 3.11 99471360 1980 643648
1489018974 2.64 99864576 1650 546298
1489018975 2.57 100126720 1848 622504
1489018976 2.42 100388864 1782 550176
1489018977 2.53 100782080 1980 640430
1489018978 1.91 101044224 1716 543958
1489018979 2.49 101437440 1848 661838
1489018980 2.15 101699584 1650 549432
1489018981 2.5 101961728 1914 628998
1489018982 3.51 102354944 2508 759802
1489018983 3.36 102748160 2772 818232
1489018984 2.64 103141376 2310 641098
1489018985 2.44 103534592 2244 678424
1489018986 2.35 103796736 2112 720764
1489018987 2.6 104189952 2112 661944
1489018988 2.29 104583168 2112 637906
1489018989 2.68 104845312 2046 644324
1489018990 2.36 105238528 2310 699508
1489018991 2.68 105631744 2442 756554
1489018992 2.77 106024960 2178 644052
1489018993 2.33 106287104 2442 711312
1489018994 2.33 106680320 1914 641342
1489018995 2.87 106942464 2046 643426
1489018996 2.53 107335680 2442 697852
1489018997 2.54 107728896 2046 640738
1489018998 2.58 108122112 2244 761974
1489018999 2.74 108384256 2112 719210
1489019000 2.67 108777472 2046 650090
1489019001 2.3 109170688 2112 704682
1489019002 2.25 109432832 1848 665522
1489019003 2.97 109957120 2376 744852
1489019004 2.17 110219264 2376 697060
1489019005 2.93 110481408 2112 640810
1489019006 3.58 110874624 1980 659276
1489019007 2.84 111136768 2046 606792
1489019008 3.55 111529984 2244 758266
1489019009 2.01 111792128 1914 617040
1489019010 2.62 112185344 2178 644840
1489019011 2.39 112578560 2640 776292
1489019012 2.67 112840704 2046 639442
1489019013 2.91 113233920 2046 658026
1489019014 1.95 113496064 1716 543966
1489019015 2.16 113758208 1584 503040
1489019016 2.71 114151424 1914 659446
1489019017 1.88 114413568 2046 600578
1489019018 2.46 114806784 1782 641380
1489019019 2.16 115068928 1584 527270
1489019020 2.74 115331072 1914 663584
1489019021 2.46 115593216 1584 502806
1489019022 2.58 115986432 1914 660770
1489019023 2.04 116248576 1848 606832
1489019024 2.55 116641792 1782 643032
1489019025 2.7 116903936 1716 615622
1489019026 2.95 117166080 2046 628942
1489019027 3.45 117559296 1782 568362
1489019028 3.31 117821440 1848 616492
1489019029 2.29 118083584 1848 618866
1489019030 2.1 118476800 1782 544312
1489019031 2.0 118738944 1980 613850
1489019032 2.26 119001088 1914 569968
1489019033 2.35 119394304 2112 649700
1489019034 2.44 119656448 1848 556710
1489019035 2.01 119918592 1980 600752
1489019036 1.92 120180736 1716 637652
1489019037 2.37 120573952 2112 558840
1489019038 2.26 120836096 1980 637136
1489019039 2.81 121229312 2046 620424
1489019040 2.27 121491456 1782 545112
1489019041 2.72 121884672 2112 661104
1489019042 1.69 122146816 1584 504242
1489019043 2.64 122540032 2112 656470
1489019044 1.72 122671104 1914 599188
1489019045 2.8 123064320 1914 588406
1489019046 1.72 123326464 1782 594618
1489019047 3.02 123719680 1782 572682
1489019048 2.14 123981824 1716 623572
1489019049 2.34 124375040 1716 611186
1489019050 2.51 124637184 1650 563622
1489019051 2.26 124899328 1980 603758
1489019052 1.92 125161472 1716 543894
1489019053 2.53 125554688 2244 638258
1489019054 2.59 125816832 1716 638022
1489019055 2.54 126078976 1584 530654
1489019056 3.16 126472192 1914 666258
1489019057 2.57 126734336 1980 619862
1489019058 3.16 127127552 1848 564822
1489019059 3.04 127389696 1914 639708
1489019060 2.76 127651840 2112 647482
1489019061 3.11 128045056 1914 565210
1489019062 2.74 128307200 1848 568838
1489019063 2.96 128700416 2046 641444
1489019064 2.59 128962560 1848 626270
1489019065 3.15 129224704 1848 544866
1489019066 3.11 129617920 2112 683384
1489019067 2.6 129880064 1914 624950
1489019068 3.22 130142208 1650 568250
1489019069 2.96 130535424 1980 647648
1489019070 2.67 130797568 1782 530976
1489019071 2.77 131059712 2046 660038
1489019072 2.74 131452928 1848 552696
1489019073 2.35 131715072 1914 640910
1489019074 2.37 132108288 1848 587590
1489019075 2.73 132370432 1914 640444
1489019076 2.09 132632576 1716 528328
1489019077 2.87 133025792 1980 644330
1489019078 2.53 133287936 1980 683764
1489019079 2.6 133681152 1980 602462
1489019080 2.08 133943296 1980 583468
1489019081 2.72 134336512 1848 644300
1489019082 2.08 134598656 1716 543772
1489019083 2.34 134860800 1914 642686
1489019084 2.81 135254016 1980 545200
1489019085 2.77 135516160 1980 643432
1489019086 2.11 135778304 1782 604258
1489019087 2.53 136171520 1716 560962
1489019088 2.37 136433664 2046 644012
1489019089 1.77 136695808 1452 504372
1489019090 2.61 137089024 1848 663844
1489019091 2.19 137351168 1914 607990
1489019092 2.73 137744384 1848 584418
1489019093 2.2 138006528 1716 620494
1489019094 2.13 138268672 1716 547772
1489019095 2.27 138661888 1980 644278
1489019096 2.05 138924032 1716 604216
1489019097 1.91 139186176 1848 542504
1489019098 3.18 139579392 1914 636624
1489019099 2.71 139841536 1782 585104
1489019100 1.96 140103680 1782 603414
1489019101 1.95 140365824 1716 634992
1489019102 2.71 140759040 1848 570948
1489019103 2.19 141021184 1782 615322
1489019104 2.05 141283328 1914 617736
1489019105 2.56 141676544 1782 573792
1489019106 2.38 142069760 2178 643952
1489019107 2.18 142331904 1716 618864
1489019108 2.07 142594048 1650 547460
1489019109 1.77 142856192 1584 549188
1489019110 2.93 143249408 1980 647468
1489019111 2.24 143511552 1650 545294
1489019112 2.01 143773696 1848 603254
1489019113 1.88 144166912 1650 544142
1489019114 2.5 144429056 1782 661794
1489019115 2.01 144691200 1782 542482
1489019116 2.01 144953344 1914 624100
1489019117 2.38 145346560 1716 559816
1489019118 2.4 145608704 1914 648358
1489019119 2.11 146001920 1782 543810
1489019120 2.67 146264064 1914 643456
1489019121 1.95 146657280 1782 608934
1489019122 2.06 146919424 1782 634136
1489019123 2.48 147181568 1782 571330
1489019124 2.41 147443712 1848 619274
1489019125 2.88 147836928 1716 572496
1489019126 2.57 148230144 1716 624648
1489019127 2.14 148492288 1650 549030
1489019128 2.04 148754432 1848 605384
1489019129 2.54 149147648 1980 644312
1489019130 1.97 149409792 1650 557220
1489019131 2.13 149671936 1914 646532
1489019132 2.13 149934080 1782 548842
1489019133 2.73 150327296 2046 643426
1489019134 1.96 150589440 1914 610686
1489019135 3.16 150982656 1980 593884
1489019136 2.39 151244800 2112 641832
1489019137 2.04 151506944 1848 622198
1489019138 2.42 151900160 2046 562148
1489019139 2.77 152293376 1914 645534
1489019140 1.79 152555520 1914 623910
1489019141 2.37 152817664 1716 566040
1489019142 2.81 153210880 1848 647538
1489019143 3.01 153473024 1914 618828
1489019144 3.22 153866240 1848 563810
1489019145 2.12 154128384 1980 644142
1489019146 2.31 154521600 1848 605924
1489019147 2.3 154783744 1782 584142
1489019148 2.02 155045888 1848 603988
1489019149 2.22 155439104 1782 584432
1489019150 2.52 155701248 1980 641774
1489019151 1.92 155963392 1782 531472
1489019152 2.61 156356608 2046 657842
1489019153 2.16 156618752 1848 617588
1489019154 3.05 157011968 1914 570202
1489019155 2.71 157274112 1914 614048
1489019156 2.87 157536256 1848 567234
1489019157 2.03 157798400 2046 647472
1489019158 2.37 158191616 1782 549048
1489019159 2.57 158584832 1980 650116
1489019160 2.34 158846976 1848 584040
1489019161 1.85 159109120 1914 621126
1489019162 2.4 159371264 1980 589666
1489019163 2.82 159764480 1848 623508
1489019164 2.54 160026624 1782 566018
1489019165 2.32 160419840 1914 648620
1489019166 2.0 160681984 1716 546548
1489019167 2.42 160944128 1980 628744
1489019168 2.46 161337344 1782 579374
1489019169 2.4 161599488 2046 599580
1489019170 3.17 161992704 1848 586192
1489019171 2.03 162254848 1848 604572
1489019172 2.88 162516992 1980 643690
1489019173 2.29 162779136 1650 549802
1489019174 2.48 163172352 1848 659740
1489019175 2.34 163565568 1716 547896
1489019176 2.72 163827712 1914 604976
1489019177 2.42 164089856 1848 660464
1489019178 2.62 164483072 1980 566008
1489019179 2.19 164745216 1914 605938
1489019180 1.95 165007360 1848 629680
1489019181 2.37 165400576 1848 556620
1489019182 2.45 165662720 2112 642412
1489019183 2.63 165924864 1914 632610
1489019184 2.94 166318080 1848 549574
1489019185 2.96 166580224 1782 663438
1489019186 1.99 166842368 1848 565190
1489019187 2.32 167235584 2112 624854
1489019188 3.16 167497728 1980 658434
1489019189 2.8 167890944 1848 600234
1489019190 2.45 168153088 1716 560884
1489019191 2.96 168415232 1980 644456
1489019192 3.18 168808448 1782 604378
1489019193 2.52 169070592 1716 544004
1489019194 2.04 169332736 1848 634812
1489019195 2.82 169594880 1914 570524
1489019196 1.9 169857024 1716 589644
1489019197 2.54 170250240 1914 570278
1489019198 1.98 170512384 1848 605348
1489019199 1.99 170774528 1980 639816
1489019200 2.62 171167744 1782 564862
1489019201 1.99 171429888 1716 619574
1489019202 2.32 171692032 1452 445770
1489019203 2.97 171954176 1848 609126
1489019204 2.28 172347392 1848 638318
1489019205 1.88 172609536 1716 526608
1489019206 2.35 172871680 1782 640540
1489019207 1.97 173133824 1650 526226
1489019208 3.24 173527040 1980 658418
1489019209 1.81 173789184 1716 591028
1489019210 2.66 174182400 1914 651768
1489019211 2.32 174444544 1980 522614
1489019212 2.02 174706688 1650 544426
1489019213 2.29 174968832 1716 617050
1489019214 2.5 175362048 1980 543440
1489019215 2.64 175624192 1980 680506
1489019216 2.0 175886336 1782 544158
1489019217 2.7 176279552 1914 648550
1489019218 2.17 176541696 1848 600656
1489019219 2.29 176934912 2046 660228
1489019220 2.66 177197056 1848 646744
1489019221 2.67 177590272 2112 597032
1489019222 2.13 177852416 1716 544722
1489019223 2.91 178245632 2046 657086
1489019224 1.95 178507776 1782 600682
1489019225 2.06 178769920 1914 634250
1489019226 3.18 179163136 1782 574594
1489019227 2.51 179425280 1782 602938
1489019228 2.84 179818496 1848 657084
1489019229 2.25 180080640 1716 547262
1489019230 1.96 180342784 2046 603686
1489019231 2.71 180867072 1782 663878
1489019232 2.1 181129216 1782 591980
1489019233 2.65 181395456 2046 632090
1489019234 3.04 181657600 1650 566408
1489019235 2.43 181919744 2046 602786
1489019236 3.11 182312960 2046 643144
1489019237 2.31 182575104 1584 561396
1489019238 2.0 182837248 1782 607378
1489019239 1.94 183230464 1914 634780
1489019240 2.77 183492608 2178 657064
1489019241 2.28 183885824 1716 580500
1489019242 2.32 184147968 1782 617208
1489019243 3.35 184541184 1980 594884
1489019244 2.18 184803328 2046 637050
1489019245 1.88 185065472 1848 616274
1489019246 2.41 185458688 2046 644470
1489019247 2.34 185720832 2046 591820
1489019248 2.35 186114048 2376 626250
1489019249 2.32 186376192 1716 537064
1489019250 2.37 186638336 1980 681264
1489019251 2.59 187031552 1914 640338
1489019252 2.6 187293696 1980 569282
1489019253 3.04 187686912 2178 636578
1489019254 2.78 187949056 1980 629682
1489019255 2.3 188342272 2046 662030
1489019256 2.34 188604416 1782 567676
1489019257 2.43 188997632 1980 642078
1489019258 2.79 189259776 1914 644218
1489019259 2.31 189521920 1914 526478
1489019260 2.22 189784064 2112 677938
1489019261 2.74 190177280 1980 622184
1489019262 2.49 190570496 1782 566688
1489019263 2.38 190832640 1980 645580
1489019264 2.01 191094784 1716 542580
1489019265 2.29 191356928 1914 606870
1489019266 2.49 191750144 1848 658848
1489019267 2.7 192012288 1782 611428
1489019268 2.54 192405504 1650 561996
1489019269 1.76 192667648 1914 597166
1489019270 2.58 193060864 1914 585876
1489019271 2.05 193323008 1782 605206
1489019272 2.39 193585152 1782 631526
1489019273 2.6 193978368 1716 572394
1489019274 2.35 194240512 1980 645482
1489019275 2.13 194502656 1848 600310
1489019276 1.95 194764800 1716 546980
1489019277 2.61 195158016 2178 637600
1489019278 1.89 195420160 1782 632750
1489019279 2.68 195813376 1782 572766
1489019280 2.47 196075520 2112 639918
1489019281 2.59 196468736 1914 620110
1489019282 2.14 196730880 1650 529446
1489019283 2.38 196993024 1914 618546
1489019284 2.0 197255168 1782 632958
1489019285 3.6 197648384 2112 672594
1489019286 2.29 197910528 1782 546072
1489019287 2.43 198303744 1914 598872
1489019288 2.35 198565888 2112 645456
1489019289 1.91 198828032 1716 555380
1489019290 2.0 199221248 1848 616896
1489019291 2.63 199483392 1848 571228
1489019292 2.09 199876608 1848 607460
1489019293 2.21 200138752 1650 544742
1489019294 2.72 200531968 2046 660088
1489019295 2.12 200794112 1914 619804
1489019296 2.25 201056256 1782 570578
1489019297 2.16 201318400 1914 621142
1489019298 2.37 201711616 1782 566058
1489019299 2.54 201973760 1848 604664
1489019300 3.15 202366976 1782 583932
1489019301 2.26 202629120 1980 640296
1489019302 1.93 202891264 1782 604164
1489019303 2.58 203284480 1650 562766
1489019304 2.57 203546624 1980 643822
1489019305 2.45 203808768 1848 603730
1489019306 3.06 204201984 1716 561366
1489019307 2.49 204464128 1914 641976
1489019308 2.47 204857344 1980 622236
1489019309 2.06 205119488 1782 568348
1489019310 2.33 205381632 1914 625030
1489019311 2.25 205643776 2112 643360
1489019312 2.15 206036992 1716 564648
1489019313 2.22 206430208 2112 641412
1489019314 2.22 206692352 1782 572792
1489019315 2.54 206954496 1914 606328
1489019316 2.35 207347712 2046 641020
1489019317 2.18 207609856 1914 644342
1489019318 1.96 208003072 1716 547948
1489019319 2.48 208265216 2112 650900
1489019320 2.36 208527360 1980 616122
1489019321 2.14 208920576 1980 558016
1489019322 2.83 209313792 2178 659428
1489019323 2.57 209575936 1914 620900
1489019324 1.93 209838080 1716 545086
1489019325 2.19 210231296 1980 642442
1489019326 2.39 210493440 1782 622514
1489019327 2.09 210755584 2046 631452
1489019328 2.24 211148800 1914 589208
1489019329 2.6 211410944 1980 639578
1489019330 2.1 211804160 1848 624162
1489019331 2.95 212066304 1782 564496
1489019332 2.34 212459520 1980 648970
1489019333 2.45 212721664 1716 602660
1489019334 2.25 213114880 1848 583182
1489019335 2.49 213377024 1914 641422
1489019336 3.07 213639168 1980 645082
1489019337 1.95 214032384 1716 560820
1489019338 2.44 214294528 1914 627900
1489019339 1.95 214556672 1848 586126
1489019340 2.35 214949888 1914 626606
1489019341 2.24 215212032 2112 642288
1489019342 2.22 215605248 1848 587820
1489019343 2.03 215867392 1848 643528
1489019344 2.1 216129536 1716 546154
1489019345 2.44 216522752 2112 645170
1489019346 2.02 216784896 2046 615408
1489019347 2.71 217178112 1782 570350
1489019348 2.11 217440256 1848 603370
1489019349 2.43 217833472 1848 645714
1489019350 1.93 218095616 1782 542938
1489019351 2.02 218357760 1848 633088
1489019352 2.3 218619904 1848 554582
1489019353 2.28 219013120 1914 653474
1489019354 2.23 219275264 2112 641762
1489019355 2.03 219668480 1782 618862
1489019356 2.39 219930624 1782 570176
1489019357 2.29 220323840 1848 647002
1489019358 2.28 220585984 1716 548330
1489019359 1.95 220848128 1914 641800
1489019360 1.81 221110272 1980 617966
1489019361 2.35 221503488 1782 567978
1489019362 2.2 221765632 1848 626126
1489019363 2.05 222027776 1848 635826
1489019364 3.33 222420992 1848 569688
1489019365 1.94 222683136 2112 609986
1489019366 1.94 222945280 1848 626272
1489019367 2.79 223338496 1782 569326
1489019368 2.22 223731712 1980 642400
1489019369 2.02 223993856 1782 605790
1489019370 2.25 224256000 1584 559140
1489019371 2.36 224518144 1980 645586
1489019372 2.06 224911360 1914 621140
1489019373 2.11 225173504 1782 541010
1489019374 1.97 225435648 1914 602308
1489019375 2.34 225828864 1650 623706
1489019376 2.89 226091008 1716 559594
1489019377 2.47 226353152 1914 643946
1489019378 2.64 226746368 1848 621080
1489019379 2.1 227008512 1716 549698
1489019380 2.09 227270656 1716 593690
1489019381 2.62 227532800 1848 620762
1489019382 2.61 227926016 1650 546418
1489019383 2.18 228188160 1848 648762
1489019384 2.66 228581376 1848 608352
1489019385 2.9 228843520 1650 562812
1489019386 2.79 229105664 1782 605458
1489019387 2.3 229498880 1848 556738
1489019388 1.96 229761024 1914 604896
1489019389 2.47 230023168 1848 640662
1489019390 2.03 230285312 1716 524840
1489019391 2.48 230678528 2046 640622
1489019392 2.56 231071744 2640 744756
1489019393 2.9 231464960 2310 730538
1489019394 2.89 231727104 2442 659252
1489019395 3.04 232251392 2640 808686
1489019396 2.36 232513536 2244 644302
1489019397 2.79 232906752 2178 716416
1489019398 2.62 233299968 2178 696360
1489019399 2.35 233562112 1980 624528
1489019400 2.27 233824256 1716 633106
1489019401 2.57 234217472 2178 634404
1489019402 3.1 234610688 2178 648168
1489019403 2.16 234872832 2310 697408
1489019404 2.85 235266048 2310 763108
1489019405 2.5 235659264 1914 617648
