#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489018817 34.71 1671168 2313713 2308520
1489018818 32.67 1671168 2330747 2325257
1489018819 32.18 1671168 2334765 2331884
1489018820 36.27 1671168 2610441 2599108
1489018821 36.51 1671168 2780568 2767059
1489018822 39.47 1671168 2726915 2713020
1489018823 39.12 1671168 2736058 2723968
1489018824 39.76 1671168 2832324 2815890
1489018825 38.63 1671168 2783514 2768870
1489018826 41.13 1671168 2743879 2728166
1489018827 52.37 1671168 2819893 2795351
1489018828 51.62 1671168 2733644 2712509
1489018829 53.43 1671168 2726950 2707600
1489018830 51.09 1671168 2754478 2732244
1489018831 39.32 1671168 2812624 2801754
1489018832 40.59 1671168 2700621 2691513
1489018833 39.56 1671168 2755284 2742302
1489018834 44.88 1671168 2775908 2756465
1489018835 37.04 1671168 2720215 2705862
1489018836 42.97 1671168 2808973 2794184
1489018837 39.63 1671168 2757287 2743856
1489018838 39.25 1671168 2733375 2720141
1489018839 39.55 1671168 2736368 2723559
1489018840 37.51 1671168 2703770 2690373
1489018841 37.42 1671168 2754157 2742119
1489018842 50.31 1671168 2733821 2712993
1489018843 41.19 1671168 2773461 2761226
1489018844 44.75 1671168 2804945 2788237
1489018845 37.58 1671168 2743574 2731309
1489018846 39.48 1671168 2790709 2780037
1489018847 38.03 1671168 2781242 2768823
1489018848 38.91 1671168 2796520 2784197
1489018849 38.88 1671168 2745346 2731283
1489018850 43.16 1671168 2863020 2842955
1489018851 36.01 1671168 2693035 2681023
1489018852 42.14 1671168 2788372 2773292
1489018853 54.81 1671168 2625605 2842260
1489018854 52.46 1671168 2022005 2823979
1489018855 55.14 1671168 2135033 2759010
1489018856 53.44 1671168 2742645 2723742
1489018857 41.9 1671168 2822549 2808644
1489018858 47.27 1671168 2740237 2725607
1489018859 47.62 1671168 2699477 2681447
1489018860 39.3 1671168 2838305 2825211
1489018861 51.41 1671168 2641318 2624881
1489018862 51.34 1671168 2702377 2683874
1489018863 46.48 1671168 2799535 2779417
1489018864 50.5 1671168 2384348 2659510
1489018865 51.76 1671168 2031777 2752617
1489018866 54.87 1671168 2478628 2685218
1489018867 50.26 1671168 2701129 2680481
1489018868 50.21 1671168 2745837 2727071
1489018869 50.2 1671168 2736829 2717729
1489018870 45.57 1671168 2758905 2744129
1489018871 45.18 1671168 2779189 2813739
1489018872 39.89 1671168 2712446 2699685
1489018873 40.73 1671168 2823635 2809794
1489018874 37.4 1671168 2772431 2757713
1489018875 38.58 1671168 2780771 2771143
1489018876 36.63 1671168 2729544 2715164
1489018877 51.18 1671168 2767869 2746548
1489018878 50.72 1671168 2691849 2668966
1489018879 40.96 1671168 2731414 2717628
1489018880 40.08 1671168 2774353 2762275
1489018881 39.89 1671168 2752715 2740889
1489018882 39.16 1671168 2835888 2827824
1489018883 37.07 1671168 2727667 2715583
1489018884 47.88 1671168 2854679 2832211
1489018885 39.53 1671168 2757810 2745918
1489018886 48.08 1802240 2731242 2710846
1489018887 33.12 1675264 2372647 2369047
1489018888 33.8 1675264 2357801 2351407
1489018889 33.3 1675264 2398018 2391472
1489018890 35.98 1675264 2571752 2565148
1489018891 42.8 1675264 2520573 2511155
1489018892 31.81 1675264 2307781 2301677
1489018893 34.33 1675264 2442878 2441170
1489018894 35.73 1675264 2490697 2488349
1489018895 37.38 1675264 2455951 2450238
1489018896 46.02 1675264 2491069 2482040
1489018897 48.1 1675264 2552485 2543385
1489018898 37.86 1675264 2497585 2491831
1489018899 41.39 1675264 2683291 2676622
1489018900 40.52 1675264 2841645 2828258
1489018901 52.85 1675264 2712010 2690812
1489018902 53.5 1675264 2815463 2807297
1489018903 41.93 1675264 2531512 2712338
1489018904 38.87 1675264 2747816 2736418
1489018905 37.25 1675264 2784916 2772318
1489018906 35.71 1675264 2658412 2644870
1489018907 39.51 1675264 2733747 2723339
1489018908 41.02 1675264 2839532 2825672
1489018909 36.89 1675264 2723607 2712032
1489018910 46.99 1675264 2744793 2730867
1489018911 50.92 1675264 2659824 2641257
1489018912 51.3 1675264 2694057 2676113
1489018913 52.69 1675264 2746866 2723895
1489018914 51.44 1675264 2715396 2697793
1489018915 44.13 1675264 2320285 2318115
1489018916 32.94 1675264 2356471 2355449
1489018917 32.72 1675264 2328211 2322279
1489018918 44.63 1675264 2308310 2298418
1489018919 42.95 1675264 2449687 2441379
1489018920 34.64 1675264 2507434 2499191
1489018921 35.21 1675264 2539347 2535199
1489018922 35.62 1675264 2553479 2543248
1489018923 47.37 1675264 2717766 2701174
1489018924 52.45 1675264 2800852 2779542
1489018925 50.53 1675264 2747706 2724000
1489018926 50.62 1675264 2678630 2661183
1489018927 52.77 1675264 2683024 2664609
1489018928 52.94 1675264 2748203 2726563
1489018929 49.57 1675264 2774804 2758926
1489018930 37.71 1675264 2631938 2620772
1489018931 38.85 1675264 2697880 2684801
1489018932 39.47 1675264 2757737 2745094
1489018933 39.39 1675264 2725580 2715877
1489018934 39.29 1675264 2742954 2731702
1489018935 41.22 1675264 2754496 2740596
1489018936 37.98 1675264 2743027 2729992
1489018937 37.93 1675264 2647623 2637087
1489018938 38.75 1675264 2685521 2676820
1489018939 54.06 1675264 2819032 2794105
1489018940 44.56 1675264 2762524 2743203
1489018941 51.93 1675264 2700756 2681012
1489018942 51.62 1675264 2710783 2692896
1489018943 41.54 1675264 2762699 2742710
1489018944 41.54 1675264 2753410 2738295
1489018945 37.46 1675264 2762888 2747258
1489018946 37.87 1675264 2718684 2704984
1489018947 37.51 1675264 2803697 2787632
1489018948 42.44 1675264 2767233 2751527
1489018949 40.37 1675264 2660689 2648674
1489018950 41.69 1675264 2741931 2731197
1489018951 38.41 1675264 2789835 2776545
1489018952 53.32 1675264 2720462 2701828
1489018953 54.72 1675264 2728437 2705841
1489018954 53.68 1675264 2665435 2652981
1489018955 34.18 1675264 2263672 2263152
1489018956 36.41 1675264 2573969 2564264
1489018957 40.05 1675264 2881740 2867143
1489018958 37.39 1675264 2749860 2737657
1489018959 41.62 1675264 2853214 2839042
1489018960 39.32 1675264 2807608 2793287
1489018961 51.22 1675264 2721368 2696164
1489018962 53.79 1675264 2802735 2782527
1489018963 41.56 1675264 2768301 2751503
1489018964 39.46 1675264 2748457 2735003
1489018965 42.87 1675264 2701389 2683643
1489018966 50.54 1675264 2762152 2741832
1489018967 51.21 1675264 2719746 2698910
1489018968 40.67 1675264 2738016 2729172
1489018969 52.09 1675264 2667956 2649603
1489018970 57.7 1675264 2785743 2763458
1489018971 35.76 1675264 2652208 2639741
1489018972 36.75 1675264 2703966 2695405
1489018973 36.98 1675264 2724868 2714352
1489018974 36.92 1675264 2754353 2745157
1489018975 39.88 1675264 2638588 2625935
1489018976 40.91 1675264 2741986 2734723
1489018977 38.65 1675264 2708914 2697639
1489018978 38.82 1675264 2733636 2722257
1489018979 36.86 1675264 2618488 2608918
1489018980 37.14 1675264 2689717 2678693
1489018981 38.94 1675264 2760282 2746836
1489018982 44.52 1675264 3502386 3440862
1489018983 57.7 1806336 3256577 3204590
1489018984 61.54 1806336 3170221 3119090
1489018985 55.76 1806336 3006662 2977214
1489018986 60.4 1806336 3034152 3034614
1489018987 57.98 1806336 2939531 2926451
1489018988 60.88 1806336 3049355 3019069
1489018989 58.58 1806336 3004911 2972379
1489018990 52.75 1806336 3154007 3104638
1489018991 62.3 1806336 2816810 3128493
1489018992 60.32 1806336 2968905 2925157
1489018993 59.07 1806336 3043000 2996949
1489018994 56.38 1806336 2954628 2925114
1489018995 60.68 1806336 3005365 2977864
1489018996 58.63 1806336 2970004 2932985
1489018997 60.45 1806336 2998332 2962647
1489018998 66.08 1806336 2808314 3336125
1489018999 61.95 1806336 2287242 3128040
1489019000 60.07 1810432 2895297 3058819
1489019001 61.44 1810432 3114495 3062528
1489019002 59.78 1691648 3021713 2989945
1489019003 62.97 1691648 3088906 3159394
1489019004 58.64 1691648 3033417 2994695
1489019005 45.64 1691648 2984491 2961821
1489019006 43.5 1691648 3278824 3238340
1489019007 41.42 1691648 2969406 2952400
1489019008 43.54 1691648 3291965 3241174
1489019009 42.07 1691648 2868955 2848968
1489019010 42.12 1691648 3052614 3035482
1489019011 44.93 1691648 3269762 3219590
1489019012 44.84 1691648 2988553 2968286
1489019013 58.62 1691648 2906078 2931082
1489019014 37.05 1691648 2469494 2465177
1489019015 47.09 1691648 2672380 2655294
1489019016 39.86 1691648 2834743 2812965
1489019017 39.16 1691648 2744335 2732803
1489019018 39.65 1691648 2806947 2795722
1489019019 53.07 1691648 2797254 2768065
1489019020 51.65 1691648 2764271 2742926
1489019021 39.53 1691648 2788871 2780081
1489019022 38.17 1691648 2688237 2674404
1489019023 41.23 1691648 2838402 2826513
1489019024 41.7 1691648 2877921 2860317
1489019025 38.69 1691648 2832454 2819135
1489019026 39.65 1691648 2785828 2769600
1489019027 38.85 1691648 2816383 2803338
1489019028 40.73 1691648 2744774 2730924
1489019029 40.19 1691648 2785885 2776609
1489019030 40.24 1691648 2833382 2821545
1489019031 52.32 1691648 2554177 2723060
1489019032 55.68 1691648 2630119 2737829
1489019033 51.17 1691648 2706203 2684319
1489019034 51.61 1691648 2653644 2635878
1489019035 38.46 1691648 2737812 2730276
1489019036 37.39 1691648 2753796 2742915
1489019037 40.88 1691648 2780968 2766645
1489019038 37.88 1691648 2780975 2768443
1489019039 38.55 1691648 2760309 2748173
1489019040 39.56 1691648 2739156 2724768
1489019041 53.07 1691648 2762058 2745237
1489019042 51.98 1691648 2844642 2824785
1489019043 54.42 1691648 2759264 2728770
1489019044 52.26 1691648 2765420 2745584
1489019045 51.91 1691648 2712868 2693132
1489019046 42.0 1691648 2773433 2762155
1489019047 39.57 1691648 2755490 2748316
1489019048 37.68 1691648 2781544 2766570
1489019049 39.18 1691648 2732720 2720200
1489019050 37.28 1691648 2641576 2632060
1489019051 38.41 1691648 2798895 2784283
1489019052 40.68 1691648 2686715 2673081
1489019053 37.43 1691648 2812266 2800163
1489019054 36.57 1691648 2727669 2716296
1489019055 39.69 1691648 2836720 2826564
1489019056 39.1 1691648 2772051 2760759
1489019057 39.19 1691648 2723474 2712113
1489019058 41.94 1691648 2818729 2806650
1489019059 40.57 1691648 2799126 2786484
1489019060 41.09 1691648 2713019 2698702
1489019061 36.42 1691648 2726541 2714100
1489019062 36.4 1691648 2672119 2664922
1489019063 36.98 1691648 2795119 2783832
1489019064 38.65 1691648 2694058 2680987
1489019065 44.3 1691648 2810096 2797082
1489019066 39.11 1691648 2685038 2673301
1489019067 37.6 1691648 2787786 2777366
1489019068 37.24 1691648 2744028 2737692
1489019069 36.69 1691648 2687909 2677621
1489019070 41.06 1691648 2787469 2772151
1489019071 38.74 1691648 2747387 2735059
1489019072 41.64 1691648 2795394 2781364
1489019073 39.46 1691648 2763842 2749376
1489019074 48.28 1691648 2771394 2777948
1489019075 37.75 1691648 2706288 2695837
1489019076 38.69 1691648 2743698 2729889
1489019077 38.81 1691648 2785676 2771012
1489019078 37.16 1691648 2695007 2686307
1489019079 49.62 1691648 2764210 2744022
1489019080 50.63 1691648 2769709 2749937
1489019081 54.84 1691648 2803852 2779704
1489019082 50.8 1691648 2631645 2704253
1489019083 50.84 1691648 2652960 2703194
1489019084 37.11 1691648 2697279 2683671
1489019085 38.78 1691648 2781520 2768977
1489019086 52.21 1691648 2767659 2745106
1489019087 37.49 1691648 2747351 2733149
1489019088 53.56 1691648 2763650 2744123
1489019089 52.15 1691648 2770263 2753792
1489019090 51.51 1691648 2711936 2690431
1489019091 54.17 1691648 2776441 2754661
1489019092 38.91 1691648 2782881 2766940
1489019093 45.51 1691648 2781787 2764833
1489019094 51.05 1691648 2705636 2686398
1489019095 46.53 1691648 2655147 2640569
1489019096 51.17 1691648 2722818 2698837
1489019097 53.75 1691648 2702343 2782750
1489019098 50.44 1691648 2668682 2647671
1489019099 53.35 1691648 2402255 2767386
1489019100 54.12 1691648 2356155 2673107
1489019101 37.68 1691648 2785180 2774089
1489019102 51.79 1691648 2726757 2703438
1489019103 52.1 1691648 2740856 2718887
1489019104 43.52 1691648 2791536 2773104
1489019105 40.86 1691648 2879932 2865799
1489019106 35.02 1691648 2686873 2673507
1489019107 36.8 1691648 2736772 2724900
1489019108 43.78 1691648 2707161 2692782
1489019109 48.5 1691648 2617747 2663484
1489019110 39.74 1691648 2673491 2664007
1489019111 51.43 1691648 2679953 2665905
1489019112 36.69 1822720 2623571 2612315
1489019113 36.95 1822720 2756796 2747366
1489019114 36.71 1822720 2718758 2708318
1489019115 37.08 1822720 2692732 2682906
1489019116 34.98 1822720 2695674 2689920
1489019117 51.18 1822720 2689725 2670549
1489019118 53.58 1822720 2773568 2752016
1489019119 52.51 1822720 2779987 2759131
1489019120 51.85 1822720 2729313 2705957
1489019121 52.83 1822720 2746074 2722258
1489019122 40.15 1822720 2815899 2799305
1489019123 37.39 1822720 2690223 2675955
1489019124 39.26 1695744 2744507 2734079
1489019125 41.81 1695744 2747425 2730417
1489019126 52.69 1695744 2770983 2749662
1489019127 52.96 1695744 2734736 2713515
1489019128 38.94 1695744 2824081 2812473
1489019129 48.5 1695744 2744593 2722766
1489019130 44.38 1695744 2664856 2721431
1489019131 50.55 1695744 2706236 2680803
1489019132 53.33 1695744 2738831 2718919
1489019133 49.62 1695744 2716468 2692727
1489019134 52.34 1695744 2835913 2814308
1489019135 53.7 1695744 2784941 2758823
1489019136 53.27 1695744 2743319 2725447
1489019137 49.64 1695744 2698326 2677279
1489019138 38.46 1695744 2804542 2789261
1489019139 39.54 1695744 2764485 2753014
1489019140 53.46 1695744 2812172 2788883
1489019141 55.52 1695744 2797645 2776082
1489019142 52.04 1695744 2753586 2727841
1489019143 36.46 1695744 2713642 2702161
1489019144 40.78 1695744 2861042 2846619
1489019145 39.16 1695744 2731854 2719973
1489019146 52.3 1695744 2625455 2756606
1489019147 41.94 1695744 2666957 2761620
1489019148 39.64 1695744 2718783 2709718
1489019149 39.08 1695744 2667276 2656458
1489019150 38.39 1695744 2777895 2766775
1489019151 41.2 1695744 2730156 2716909
1489019152 44.3 1695744 2678448 2661870
1489019153 52.45 1695744 2729670 2711594
1489019154 44.65 1695744 2709741 2695737
1489019155 38.93 1695744 2728226 2717133
1489019156 52.39 1695744 2787404 2769585
1489019157 51.57 1695744 2704122 2684968
1489019158 52.23 1695744 2688032 2668196
1489019159 53.11 1695744 2777239 2755163
1489019160 37.0 1695744 2652682 2639952
1489019161 39.05 1695744 2736526 2724334
1489019162 36.76 1695744 2633877 2622921
1489019163 40.2 1695744 2784567 2774621
1489019164 49.68 1695744 2608874 2590193
1489019165 51.08 1695744 2752908 2734921
1489019166 51.33 1695744 2669582 2652818
1489019167 40.05 1695744 2732530 2721166
1489019168 38.47 1695744 2761117 2748993
1489019169 44.6 1695744 2755822 2738518
1489019170 51.57 1695744 2689457 2670965
1489019171 40.13 1695744 2821887 2807034
1489019172 38.07 1695744 2705140 2691618
1489019173 42.56 1695744 2756346 2743616
1489019174 51.04 1695744 2759917 2740710
1489019175 53.9 1695744 2743641 2720805
1489019176 44.73 1695744 2755019 2740057
1489019177 37.13 1695744 2726847 2713503
1489019178 38.93 1695744 2786911 2772993
1489019179 38.82 1695744 2842399 2827945
1489019180 39.57 1695744 2774858 2763481
1489019181 38.04 1695744 2731164 2716723
1489019182 38.65 1695744 2781367 2763642
1489019183 37.06 1695744 2734618 2723802
1489019184 39.9 1695744 2762460 2753338
1489019185 38.33 1695744 2719609 2711776
1489019186 45.91 1695744 2757739 2764907
1489019187 38.77 1695744 2817454 2804546
1489019188 38.87 1695744 2793424 2781202
1489019189 40.35 1695744 2851779 2839193
1489019190 38.51 1695744 2753045 2740715
1489019191 39.97 1695744 2728418 2713998
1489019192 36.87 1695744 2792885 2780937
1489019193 38.85 1695744 2768198 2756348
1489019194 51.88 1695744 2687878 2671061
1489019195 38.6 1695744 2739640 2725853
1489019196 38.79 1695744 2781502 2764668
1489019197 37.02 1695744 2741516 2732905
1489019198 51.86 1695744 2737627 2712516
1489019199 51.9 1695744 2723696 2700335
1489019200 38.81 1695744 2727756 2719250
1489019201 37.37 1695744 2783147 2771484
1489019202 34.11 1695744 2377564 2376648
1489019203 39.14 1695744 2681584 2668427
1489019204 49.98 1695744 2711083 2690818
1489019205 44.58 1695744 2647555 2754155
1489019206 39.6 1695744 2777503 2762265
1489019207 42.58 1695744 2666332 2655353
1489019208 40.28 1695744 2795782 2785428
1489019209 54.08 1695744 2883044 2850638
1489019210 53.41 1695744 2778760 2754065
1489019211 37.02 1695744 2705353 2692293
1489019212 42.49 1695744 2502495 2493903
1489019213 46.68 1695744 2536527 2525381
1489019214 37.91 1695744 2766001 2753047
1489019215 40.9 1695744 2894749 2878513
1489019216 36.42 1695744 2790770 2771836
1489019217 39.81 1695744 2889617 2869232
1489019218 37.1 1695744 2821401 2804689
1489019219 37.52 1695744 2864526 2850423
1489019220 38.42 1695744 2835604 2825064
1489019221 48.73 1695744 2785601 2761652
1489019222 55.48 1695744 2838641 2812504
1489019223 41.37 1695744 2810237 2798101
1489019224 37.38 1695744 2843342 2829668
1489019225 49.61 1695744 2755776 2733232
1489019226 37.1 1826816 2799307 2784830
1489019227 36.78 1699840 2802248 2790321
1489019228 37.76 1699840 2795387 2783303
1489019229 40.61 1699840 2850031 2833338
1489019230 45.24 1699840 2834030 2811224
1489019231 41.94 1699840 2815535 2803311
1489019232 38.08 1699840 2836801 2822170
1489019233 39.65 1699840 2805483 2790357
1489019234 40.87 1699840 2796565 2782231
1489019235 37.83 1699840 2850664 2840121
1489019236 36.19 1699840 2757829 2746331
1489019237 51.48 1699840 2739692 2716943
1489019238 55.39 1699840 2845357 2818813
1489019239 53.27 1699840 2802559 2778575
1489019240 37.27 1699840 2760514 2749360
1489019241 40.17 1699840 2883864 2870311
1489019242 35.88 1699840 2703188 2692363
1489019243 40.98 1699840 2791109 2779303
1489019244 46.39 1699840 2773880 2761538
1489019245 47.02 1699840 2830854 2807223
1489019246 50.65 1699840 2647721 2709694
1489019247 52.06 1699840 2719949 2769899
1489019248 49.25 1699840 2563009 2741941
1489019249 50.81 1699840 2785410 2761527
1489019250 48.14 1699840 2727097 2707649
1489019251 38.38 1699840 2798642 2785857
1489019252 40.78 1699840 2738758 2721793
1489019253 40.57 1699840 2858713 2844608
1489019254 39.17 1699840 2798817 2784239
1489019255 51.02 1699840 2722111 2695191
1489019256 54.4 1699840 2828654 2806868
1489019257 37.02 1699840 2788473 2774659
1489019258 38.29 1699840 2822264 2807534
1489019259 38.79 1699840 2850183 2838642
1489019260 50.55 1699840 2731196 2710678
1489019261 53.04 1699840 2767697 2745870
1489019262 38.12 1699840 2768289 2754096
1489019263 40.09 1699840 2686613 2676236
1489019264 55.24 1699840 2826912 2806276
1489019265 53.02 1699840 2796710 2775070
1489019266 43.66 1699840 2756639 2738010
1489019267 42.85 1699840 2851624 2832901
1489019268 37.63 1699840 2749907 2737367
1489019269 38.53 1699840 2743140 2732448
1489019270 37.43 1699840 2720300 2710804
1489019271 39.19 1699840 2815060 2805347
1489019272 38.39 1699840 2757267 2743438
1489019273 53.8 1699840 2791077 2767015
1489019274 50.04 1699840 2737518 2714834
1489019275 38.23 1699840 2856351 2841280
1489019276 38.05 1699840 2763722 2751861
1489019277 38.37 1699840 2701728 2689650
1489019278 40.09 1699840 2793569 2782686
1489019279 45.55 1699840 2836383 2818554
1489019280 51.36 1699840 2677961 2657453
1489019281 41.32 1699840 2806320 2796824
1489019282 38.07 1699840 2735509 2721580
1489019283 40.7 1699840 2811794 2798551
1489019284 56.33 1699840 2794897 2768591
1489019285 37.26 1699840 2808916 2794055
1489019286 45.39 1699840 2825213 2805782
1489019287 53.33 1699840 2749887 2728293
1489019288 52.01 1699840 2725246 2704427
1489019289 43.33 1699840 2798665 2783014
1489019290 50.95 1699840 2711787 2693371
1489019291 54.08 1699840 2759828 2739848
1489019292 52.74 1699840 2728058 2708299
1489019293 41.92 1699840 2792743 2779200
1489019294 36.87 1699840 2687565 2678225
1489019295 39.32 1699840 2783470 2775297
1489019296 47.91 1699840 2736718 2717939
1489019297 51.09 1699840 2722677 2703941
1489019298 38.78 1699840 2733916 2722200
1489019299 35.36 1699840 2684035 2671041
1489019300 37.59 1699840 2731059 2719174
1489019301 56.53 1699840 2760649 2741982
1489019302 53.13 1699840 2756802 2735613
1489019303 54.39 1699840 2773485 2752036
1489019304 51.6 1699840 2708696 2685244
1489019305 38.0 1699840 2797069 2781491
1489019306 38.96 1699840 2804946 2791952
1489019307 40.83 1699840 2799683 2787757
1489019308 40.49 1699840 2810278 2792314
1489019309 54.63 1699840 2752068 2732224
1489019310 37.16 1699840 2755358 2746466
1489019311 40.18 1699840 2779658 2764863
1489019312 52.41 1699840 2621136 2757049
1489019313 52.11 1699840 1995227 2753068
1489019314 50.48 1699840 2493232 2653158
1489019315 49.26 1699840 2841628 2816985
1489019316 49.25 1699840 2793236 2770828
1489019317 52.44 1699840 2274598 2767626
1489019318 37.89 1699840 2520215 2724955
1489019319 37.33 1699840 2743696 2732605
1489019320 39.33 1699840 2764942 2753601
1489019321 38.33 1699840 2773805 2759853
1489019322 39.65 1699840 2810312 2799706
1489019323 37.7 1699840 2762093 2751080
1489019324 49.75 1699840 2790178 2767097
1489019325 55.79 1699840 2872072 2845075
1489019326 53.34 1699840 2761205 2738718
1489019327 54.79 1699840 2833545 2805383
1489019328 37.8 1699840 2759638 2746492
