#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489018745 125.55 286257152 3887364 2262236
1489018746 124.34 286015488 3564214 2122520
1489018747 131.28 286126080 3558894 2051622
1489018748 122.44 286388224 3645168 2128997
1489018749 125.31 286388224 3789114 2221777
1489018750 128.52 286642176 3713590 2137157
1489018751 130.37 286380032 3550302 2063578
1489018752 122.38 286384128 3811514 2222797
1489018753 125.12 286392320 3682834 2177713
1489018754 123.98 286138368 3799838 2206679
1489018755 121.96 286380032 4009686 2355359
1489018756 122.69 286371840 3895312 2291781
1489018757 125.23 286384128 3531450 2058179
1489018758 131.31 286380032 3565250 2088350
1489018759 129.94 286367744 3415204 1987854
1489018760 125.35 286216192 3709428 2204379
1489018761 122.59 286244864 4055954 2381764
1489018762 126.16 286244864 3812172 2214398
1489018763 122.84 286498816 3983684 2419627
1489018764 131.92 286367744 3561738 2066071
1489018765 129.96 286486528 3547418 2084220
1489018766 129.27 286371840 3681192 2119272
1489018767 119.3 286248960 3625324 2184095
1489018768 130.05 286363648 3557304 2099935
1489018769 127.96 286486528 3555676 2028821
1489018770 126.91 286474240 3632288 2162701
1489018771 126.56 286617600 3658392 2195589
1489018772 123.87 286482432 3795986 2174966
1489018773 123.03 286502912 3867652 2321194
1489018774 123.01 286613504 3887290 2302286
1489018775 130.17 286371840 3572140 2088439
1489018776 130.6 286367744 3550338 2046140
1489018777 132.78 286486528 3594950 2070537
1489018778 126.04 286347264 3682228 2158836
1489018779 118.87 286363648 3976056 2344873
1489018780 119.44 286351360 3904198 2356866
1489018781 127.59 286359552 3785366 2212530
1489018782 124.92 286613504 3995566 2333470
1489018783 114.45 286515200 3182226 1899007
1489018784 133.47 286384128 3602988 2080086
1489018785 126.28 286371840 3891280 2285872
1489018786 126.8 286490624 3774166 2231006
1489018787 124.47 286371840 3550402 2045805
1489018788 129.72 286498816 3493712 2097263
1489018789 125.85 286253056 3792948 2209906
1489018790 126.89 286380032 3574244 2118844
1489018791 130.04 286502912 3664156 2100129
1489018792 127.37 286375936 3916856 2305504
1489018793 121.0 286490624 4019866 2381244
1489018794 131.0 286502912 3703454 2160296
1489018795 127.32 286224384 3495356 2006402
1489018796 130.94 286371840 3558522 2059252
1489018797 120.95 286367744 3982518 2351052
1489018798 131.31 286371840 3571966 2102258
1489018799 127.24 286371840 3438946 1990331
1489018800 124.22 286146560 3901166 2305379
1489018801 111.11 286146560 2753028 1618615
1489018802 112.39 286146560 3047436 1738071
1489018803 114.68 286257152 2854952 1675102
1489018804 111.65 286375936 2709018 1619067
1489018805 113.31 286392320 2858700 1632683
1489018806 114.48 286367744 3061860 1755927
1489018807 115.71 286269440 3245624 1892172
1489018808 118.17 286269440 3358840 1912935
1489018809 116.95 286253056 3227626 1876296
1489018810 119.01 286142464 3342564 1927201
1489018811 116.1 286384128 3107886 1825912
1489018812 117.26 286380032 3220586 1881415
1489018813 120.56 286629888 3297084 1905193
1489018814 114.29 286613504 3218976 1849220
1489018815 118.05 286502912 3268360 1898720
1489018816 114.94 286752768 3200906 1863719
1489018817 112.62 286744576 2764112 1603869
1489018818 111.48 286609408 2759232 1596225
1489018819 112.98 286625792 2800324 1609988
1489018820 116.04 286371840 3000944 1752226
1489018821 116.8 286502912 3349436 1897242
1489018822 116.02 286490624 3334682 1926668
1489018823 117.87 286486528 3234024 1877663
1489018824 117.03 286498816 3239026 1918801
1489018825 118.73 286507008 3329062 1937400
1489018826 116.43 286601216 3290152 1904550
1489018827 120.44 286498816 3358488 1948821
1489018828 115.93 286494720 3226860 1884363
1489018829 117.42 286248960 3330584 1882956
1489018830 112.9 286371840 3221670 1875695
1489018831 119.6 286351360 3333802 1967362
1489018832 114.94 286330880 3107476 1843587
1489018833 117.63 286375936 3345510 1899322
1489018834 118.17 286474240 3315436 1942808
1489018835 115.18 286367744 3223170 1873975
1489018836 117.84 286359552 3380590 1922065
1489018837 116.77 286351360 3227574 1888079
1489018838 117.75 286457856 3228944 1882130
1489018839 117.88 286593024 3382412 1902457
1489018840 115.15 286568448 3117416 1863346
1489018841 117.31 286466048 3347512 1901504
1489018842 117.96 286478336 3231172 1853976
1489018843 118.01 286351360 3270968 1918589
1489018844 115.63 286474240 3351286 1926999
1489018845 118.55 286326784 3435634 1942823
1489018846 116.92 286568448 3181772 1892668
1489018847 116.87 286486528 3390980 1914104
1489018848 114.28 286359552 3173702 1899319
1489018849 119.3 286470144 3322278 1955578
1489018850 116.92 286474240 3308998 1923606
1489018851 118.38 286343168 3381790 1902188
1489018852 114.24 286343168 3163826 1893837
1489018853 116.0 286470144 3424892 1984128
1489018854 118.45 286466048 3307512 1972252
1489018855 117.17 286232576 3335928 1957827
1489018856 116.7 286482432 3288586 1929722
1489018857 116.91 286355456 3236470 1882264
1489018858 118.5 286228480 3250686 1917159
1489018859 116.37 286355456 3250346 1892239
1489018860 116.47 286597120 3236220 1914365
1489018861 117.4 286597120 3226838 1869153
1489018862 118.36 286351360 3180918 1865482
1489018863 115.18 286334976 3195266 1874584
1489018864 116.99 286461952 3127002 1896501
1489018865 116.23 286334976 3314244 1893127
1489018866 118.96 286343168 3138312 1878988
1489018867 117.45 286339072 3185464 1863993
1489018868 117.62 286453760 3201564 1910489
1489018869 118.91 286322688 3282766 1931102
1489018870 117.03 286326784 3273872 1894316
1489018871 117.49 286437376 3321676 1917757
1489018872 117.99 286212096 3215826 1923523
1489018873 116.21 286322688 3259902 1877605
1489018874 117.04 286437376 3317522 1938373
1489018875 116.0 286326784 3261360 1924254
1489018876 120.09 286322688 3309554 1906438
1489018877 115.88 286457856 3214462 1860190
1489018878 118.27 286191616 3200514 1899884
1489018879 120.26 286310400 3324724 1929462
1489018880 113.62 286183424 3203108 1824786
1489018881 118.26 286183424 3327488 1931968
1489018882 118.64 286199808 3348488 1956375
1489018883 113.64 286322688 3216960 1865274
1489018884 120.38 286076928 3300364 1948278
1489018885 118.25 286326784 3245294 1898302
1489018886 119.71 286330880 3323194 1905356
1489018887 111.88 286318592 2811366 1640636
1489018888 113.49 286191616 2729432 1650025
1489018889 114.67 286322688 2807802 1659479
1489018890 115.18 286314496 3071716 1747180
1489018891 111.61 286318592 2957578 1735204
1489018892 113.85 286310400 2695080 1628465
1489018893 113.19 286437376 2871988 1635926
1489018894 111.83 286670848 2920724 1697477
1489018895 114.19 286695424 2852420 1702527
1489018896 114.48 286314496 3001894 1747657
1489018897 115.03 286318592 3065824 1779286
1489018898 111.78 286314496 2950234 1701596
1489018899 116.95 286318592 3183204 1863307
1489018900 116.84 286437376 3237062 1906853
1489018901 119.2 286412800 3292472 1928507
1489018902 116.62 286314496 3227670 1902275
1489018903 117.96 286294016 3397558 1962677
1489018904 116.81 286310400 3169872 1890160
1489018905 118.08 286302208 3231646 1877411
1489018906 117.15 286420992 3232890 1877742
1489018907 114.62 286306304 3221034 1850021
1489018908 117.81 286298112 3229832 1927194
1489018909 119.29 286547968 3360148 1934760
1489018910 113.79 286416896 3195314 1839476
1489018911 117.66 286539776 3230842 1900422
1489018912 115.57 286539776 3206630 1833509
1489018913 118.41 286302208 3194342 1908275
1489018914 117.3 286150656 3220372 1859910
1489018915 122.95 286429184 2883184 1612022
1489018916 111.52 286302208 2760576 1621010
1489018917 114.8 286179328 2857040 1612626
1489018918 112.36 286167040 2746088 1605175
1489018919 114.13 286302208 2979748 1694930
1489018920 114.9 286302208 2947582 1717175
1489018921 113.49 286302208 2966560 1717743
1489018922 115.02 286302208 3077934 1775881
1489018923 118.26 286281728 3241912 1888145
1489018924 118.19 286543872 3223830 1867467
1489018925 118.56 286298112 3348714 1934069
1489018926 116.04 286420992 3106572 1834941
1489018927 114.26 286294016 3177092 1860812
1489018928 118.19 286273536 3322886 1898106
1489018929 117.86 286380032 3217574 1876580
1489018930 120.17 286527488 3177074 1884653
1489018931 115.66 286384128 3215666 1851695
1489018932 116.09 286416896 3219720 1836831
1489018933 120.03 286167040 3301464 1934981
1489018934 115.92 286158848 3252944 1880935
1489018935 120.19 286285824 3159742 1897068
1489018936 118.49 286261248 3312782 1878349
1489018937 114.37 286285824 3134614 1836907
1489018938 116.26 286285824 3153508 1844607
1489018939 114.8 286285824 3248166 1889139
1489018940 117.18 286408704 3311934 1914973
1489018941 117.71 286539776 3290914 1912601
1489018942 119.51 286527488 3250374 1895670
1489018943 117.9 286531584 3145794 1880849
1489018944 118.68 286261248 3347222 1905021
1489018945 113.93 286257152 3194288 1873902
1489018946 115.79 286257152 3193190 1875502
1489018947 119.36 286277632 3357520 1942929
1489018948 116.68 286527488 3216934 1859162
1489018949 118.85 286404608 3214652 1881178
1489018950 115.7 286515200 3164606 1865954
1489018951 117.69 286359552 3362594 1903982
1489018952 115.19 286396416 3192576 1868880
1489018953 120.12 286400512 3296064 1912259
1489018954 115.41 286384128 3104816 1838847
1489018955 123.36 286396416 2808056 1599724
1489018956 112.41 286400512 2972320 1744876
1489018957 118.33 286371840 3339800 1972429
1489018958 117.86 286515200 3348904 1911031
1489018959 117.05 286617600 3319438 1967164
1489018960 116.35 286388224 3323644 1883694
1489018961 120.18 286625792 3203452 1931192
1489018962 114.94 286621696 3343374 1893792
1489018963 117.67 286740480 3268324 1916042
1489018964 115.18 286486528 3257328 1877992
1489018965 120.07 286490624 3304656 1923010
1489018966 116.77 286371840 3079484 1857262
1489018967 119.33 286367744 3327910 1888729
1489018968 113.15 286367744 3185024 1851632
1489018969 120.46 286343168 3247580 1914131
1489018970 113.67 286343168 3200540 1850943
1489018971 117.58 286502912 3219146 1882346
1489018972 115.97 286380032 3334344 1868073
1489018973 115.5 286498816 3113822 1849817
1489018974 118.5 286253056 3314816 1880705
1489018975 117.24 286248960 3202996 1870698
1489018976 115.62 286351360 3127148 1832133
1489018977 116.58 286461952 3226846 1873186
1489018978 117.4 286244864 3292816 1874082
1489018979 117.34 286617600 3087188 1846071
1489018980 117.41 286232576 3223740 1861012
1489018981 115.5 286220288 3213102 1849175
1489018982 126.92 286232576 3971408 2376140
1489018983 122.01 286203904 4004430 2332124
1489018984 121.79 286089216 3800110 2191477
1489018985 130.24 286326784 3599232 2108946
1489018986 123.96 286466048 3725540 2160460
1489018987 130.69 286203904 3523086 2071737
1489018988 128.11 286334976 3695672 2157222
1489018989 128.57 286334976 3591522 2048193
1489018990 127.31 286318592 3703768 2191857
1489018991 125.55 286322688 3734658 2235771
1489018992 124.24 286310400 3534138 2080435
1489018993 127.23 286208000 3721750 2121395
1489018994 129.23 286449664 3417240 2038728
1489018995 131.68 286429184 3570916 2075523
1489018996 126.63 286326784 3582616 2066728
1489018997 131.96 286199808 3542102 2105804
1489018998 120.44 286314496 4115074 2433319
1489018999 125.49 286322688 3936488 2263359
1489019000 123.01 286171136 3638220 2126484
1489019001 120.91 286289920 3695440 2167338
1489019002 130.59 286064640 3575662 2072557
1489019003 126.42 286441472 3938672 2323463
1489019004 130.96 286437376 3565566 2070580
1489019005 128.85 286314496 3457392 2034373
1489019006 125.62 286187520 3912756 2277402
1489019007 129.91 286314496 3459970 2032225
1489019008 125.82 286306304 3841292 2248541
1489019009 132.41 286437376 3555776 2028423
1489019010 130.55 286314496 3624638 2090022
1489019011 123.18 286425088 3817080 2273378
1489019012 127.24 286420992 3597348 2054399
1489019013 123.73 286306304 3675616 2126735
1489019014 112.71 286445568 2840760 1671553
1489019015 114.43 286396416 3082142 1792974
1489019016 119.7 286400512 3479616 1983246
1489019017 118.66 286507008 3217610 1916435
1489019018 116.59 286404608 3288952 1932332
1489019019 117.76 286281728 3332974 1916871
1489019020 118.08 286154752 3308782 1913452
1489019021 118.2 286507008 3190604 1890378
1489019022 116.58 286625792 3312114 1893696
1489019023 117.45 286621696 3335210 1948949
1489019024 113.87 286515200 3327962 1960461
1489019025 117.99 286277632 3395916 1971033
1489019026 118.07 286515200 3306678 1936506
1489019027 115.99 286498816 3226906 1900568
1489019028 115.23 286515200 3259070 1882289
1489019029 119.14 286519296 3240614 1942641
1489019030 114.53 286388224 3245936 1908773
1489019031 115.94 286523392 3247626 1927295
1489019032 117.99 286269440 3319030 1905285
1489019033 116.89 286515200 3139584 1845362
1489019034 116.94 286257152 3221726 1864398
1489019035 118.61 286355456 3197624 1887156
1489019036 116.96 286343168 3198622 1862778
1489019037 118.71 286347264 3298486 1948369
1489019038 116.14 286343168 3205488 1878657
1489019039 117.81 286453760 3277006 1919758
1489019040 116.32 286334976 3319468 1915986
1489019041 115.71 286392320 3207238 1901142
1489019042 116.48 286371840 3258216 1944652
1489019043 117.11 286617600 3284648 1924417
1489019044 118.8 286375936 3289220 1945081
1489019045 116.25 286253056 3184408 1873246
1489019046 118.06 286257152 3172522 1870851
1489019047 117.63 286502912 3251938 1906017
1489019048 117.66 286130176 3332282 1918891
1489019049 117.85 286253056 3239676 1890385
1489019050 116.5 286384128 3203232 1848584
1489019051 115.66 286380032 3186894 1864181
1489019052 116.83 286240768 3318348 1881702
1489019053 115.76 286375936 3221542 1901089
1489019054 117.5 286494720 3320520 1937058
1489019055 117.47 286375936 3326754 1920059
1489019056 119.17 286375936 3220952 1903778
1489019057 117.71 286248960 3337824 1933895
1489019058 114.76 286248960 3340074 1918876
1489019059 114.4 286494720 3231058 1883329
1489019060 118.14 286494720 3255938 1913472
1489019061 118.74 286367744 3204422 1857775
1489019062 116.42 286240768 3175622 1831129
1489019063 116.56 286351360 3254844 1915696
1489019064 118.01 286343168 3314056 1910051
1489019065 116.19 286363648 3226466 1902332
1489019066 114.71 286113792 3193034 1860212
1489019067 118.45 286105600 3287542 1901867
1489019068 118.25 286359552 3243242 1878771
1489019069 118.51 286343168 3191884 1908395
1489019070 118.24 286232576 3235632 1895263
1489019071 115.47 286224384 3290560 1917090
1489019072 115.78 286199808 3233118 1872288
1489019073 120.17 286326784 3329160 1931658
1489019074 116.55 286339072 3313476 1942372
1489019075 115.02 286339072 3100360 1842155
1489019076 117.75 286097408 3204884 1893301
1489019077 119.03 286339072 3350558 1930094
1489019078 117.72 286339072 3349352 1905411
1489019079 116.16 286339072 3208172 1904670
1489019080 114.15 286461952 3211418 1889535
1489019081 119.66 286220288 3282458 1942718
1489019082 116.66 286199808 3344704 1888146
1489019083 114.01 286322688 3192904 1866459
1489019084 117.0 286212096 3241914 1890425
1489019085 117.74 286199808 3198158 1906771
1489019086 119.13 286457856 3337888 1942488
1489019087 117.01 286326784 3333916 1884787
1489019088 118.68 286216192 3188782 1897216
1489019089 115.61 286318592 3229938 1891918
1489019090 116.69 286081024 3363420 1897112
1489019091 116.79 286208000 3237546 1915669
1489019092 117.97 286457856 3331884 1904925
1489019093 114.21 286322688 3211724 1899481
1489019094 116.57 286564352 3310380 1883479
1489019095 117.03 286330880 3243628 1865701
1489019096 118.15 286326784 3195896 1887155
1489019097 119.06 286191616 3362400 1924067
1489019098 115.91 286318592 3222496 1868107
1489019099 117.45 286326784 3302686 1926819
1489019100 117.09 286199808 3141394 1843677
1489019101 118.77 286314496 3333066 1957591
1489019102 115.64 286326784 3286638 1899485
1489019103 116.4 286314496 3181930 1880890
1489019104 117.91 286310400 3369874 1938716
1489019105 116.05 286310400 3323360 1908959
1489019106 120.46 286191616 3302444 1924424
1489019107 117.58 286302208 3273440 1897435
1489019108 116.37 286318592 3190956 1862778
1489019109 116.16 286191616 3226496 1850364
1489019110 116.58 286183424 3179794 1840606
1489019111 114.59 286191616 2991534 1786048
1489019112 116.87 286560256 3229686 1841757
1489019113 119.78 286306304 3273214 1893677
1489019114 116.58 286306304 3073432 1838812
1489019115 119.08 286425088 3231412 1874500
1489019116 116.47 286547968 3213966 1832528
1489019117 116.45 286420992 3220502 1888696
1489019118 117.36 286425088 3317312 1920866
1489019119 118.77 286298112 3297130 1909283
1489019120 116.25 286416896 3181268 1906046
1489019121 119.5 288354304 3323816 1929924
1489019122 113.5 288358400 3223902 1864841
1489019123 119.38 288239616 3318550 1905403
1489019124 114.38 288370688 3210178 1864089
1489019125 119.69 288215040 3228576 1896766
1489019126 120.28 288206848 3323558 1942521
1489019127 114.52 288325632 3162508 1861761
1489019128 119.54 288358400 3206642 1906957
1489019129 117.19 288354304 3279114 1898333
1489019130 118.15 288358400 3254878 1914172
1489019131 117.9 288350208 3335500 1923235
1489019132 117.25 288481280 3170172 1856507
1489019133 117.03 288358400 3242452 1888824
1489019134 118.35 288337920 3322672 1931792
1489019135 118.87 288354304 3353110 1947895
1489019136 114.74 288346112 3299308 1886784
1489019137 117.97 288317440 3202608 1900216
1489019138 116.17 288550912 3328524 1924936
1489019139 115.61 288731136 3236050 1896730
1489019140 114.55 288722944 3276100 1894294
1489019141 117.88 290422784 3308826 1942382
1489019142 116.15 290541568 3236228 1897060
1489019143 118.64 290422784 3343460 1935188
1489019144 116.7 290422784 3351638 1900792
1489019145 117.68 290426880 3321638 1937505
1489019146 114.7 290660352 3228400 1905741
1489019147 116.02 290648064 3305518 1885251
1489019148 117.64 290631680 3223990 1894384
1489019149 116.73 290529280 3184100 1866422
1489019150 117.75 290652160 3260564 1881747
1489019151 114.34 290385920 3151778 1852786
1489019152 119.69 290496512 3375282 1906515
1489019153 117.75 290541568 3244134 1895238
1489019154 119.36 290541568 3179112 1870221
1489019155 114.2 290406400 3209914 1856392
1489019156 118.88 290541568 3301800 1909188
1489019157 117.01 290516992 3228356 1877407
1489019158 117.72 290390016 3227562 1875112
1489019159 116.35 290394112 3236334 1880970
1489019160 116.09 290394112 3199502 1845314
1489019161 117.87 290521088 3254488 1880323
1489019162 115.73 290516992 3072064 1821007
1489019163 118.19 290521088 3364982 1907613
1489019164 117.02 290394112 3121852 1813795
1489019165 119.79 290631680 3233826 1888253
1489019166 115.02 290504704 3215990 1850034
1489019167 117.75 290521088 3232124 1884667
1489019168 120.03 290402304 3333010 1922528
1489019169 116.56 290402304 3229416 1867534
1489019170 117.5 290398208 3282186 1885269
1489019171 116.51 290402304 3259510 1879715
1489019172 119.07 290516992 3304666 1933324
1489019173 116.46 290512896 3236280 1867703
1489019174 118.77 290623488 3181902 1887418
1489019175 115.35 290521088 3239014 1879952
1489019176 117.49 290394112 3294848 1895714
1489019177 116.68 290390016 3241762 1907715
1489019178 117.31 290762752 3316096 1923083
1489019179 119.16 290619392 3357122 1938097
1489019180 115.37 290357248 3311168 1892710
1489019181 115.95 290381824 3251960 1910231
1489019182 118.57 290504704 3313392 1922402
1489019183 118.38 290484224 3241518 1903224
1489019184 115.96 290603008 3309262 1902959
1489019185 115.31 290324480 3222710 1841748
1489019186 115.35 290373632 3232740 1920135
1489019187 118.04 290373632 3360180 1920165
1489019188 118.58 290631680 3322892 1974821
1489019189 115.75 290373632 3330834 1905139
1489019190 116.49 290504704 3253590 1904629
1489019191 119.74 290484224 3314984 1937242
1489019192 113.78 290361344 3372180 1883073
1489019193 118.3 290361344 3237118 1912784
1489019194 116.16 290373632 3169282 1849337
1489019195 117.71 290607104 3364078 1915177
1489019196 118.1 290369536 3186506 1878443
1489019197 116.47 290369536 3240286 1915607
1489019198 117.23 290357248 3330974 1912251
1489019199 117.58 290369536 3216616 1878755
1489019200 117.57 290480128 3187488 1873544
1489019201 115.17 290603008 3320186 1913218
1489019202 124.13 290623488 2873898 1632382
1489019203 115.19 290361344 3127432 1815747
1489019204 115.39 290488320 3207756 1893356
1489019205 116.61 290484224 3266960 1881067
1489019206 119.64 290357248 3368456 1950299
1489019207 115.75 290480128 3213274 1847810
1489019208 116.53 290357248 3226730 1918724
1489019209 118.95 290480128 3410004 1969189
1489019210 117.36 290471936 3225648 1913969
1489019211 116.21 290312192 3284128 1888601
1489019212 114.15 290312192 2955392 1724787
1489019213 114.52 290349056 2933266 1745053
1489019214 117.12 290226176 3326820 1912816
1489019215 117.27 290607104 3312112 1951411
1489019216 118.47 290729984 3314676 1931886
1489019217 119.17 290476032 3411412 1989633
1489019218 118.58 290455552 3364120 1989850
1489019219 115.84 290435072 3285544 1893053
1489019220 118.71 290562048 3280124 1959528
1489019221 116.69 290545664 3326490 1959526
1489019222 117.84 290545664 3418528 1986175
1489019223 116.51 290545664 3293950 1941464
1489019224 117.99 290648064 3312250 1941761
1489019225 114.42 290439168 3296218 1900109
1489019226 117.28 290336768 3300896 1944875
1489019227 114.34 290336768 3205334 1905554
1489019228 116.07 290447360 3261744 1938593
1489019229 115.8 290447360 3331474 1912485
1489019230 119.3 290332672 3341618 2004199
1489019231 114.41 290328576 3284242 1896212
1489019232 117.01 290336768 3321634 1962974
1489019233 118.55 290451456 3345898 1941041
1489019234 116.31 290320384 3323944 1969192
1489019235 113.72 290451456 3347896 1910923
1489019236 117.03 290443264 3304396 1932965
1489019237 116.22 290418688 3221292 1900777
1489019238 119.25 290328576 3314064 1944165
1489019239 116.81 290455552 3313350 1949625
1489019240 116.52 290455552 3321138 1935410
1489019241 117.69 290426880 3379698 1938791
1489019242 116.18 290443264 3213848 1881542
1489019243 117.71 290447360 3356418 1936925
1489019244 115.08 290304000 3339624 1906744
1489019245 120.13 290422784 3343228 1959617
1489019246 116.52 290435072 3282950 1941059
1489019247 116.48 290439168 3232394 1886318
1489019248 115.23 290439168 3336072 1894018
1489019249 120.13 290422784 3344088 1968386
1489019250 115.94 290312192 3196940 1867862
1489019251 116.49 290430976 3346818 1929621
1489019252 115.22 290439168 3229102 1898904
1489019253 116.4 290299904 3300366 1933449
1489019254 118.87 290439168 3363234 1960063
1489019255 113.7 290422784 3187118 1894535
1489019256 119.18 290676736 3323602 1950792
1489019257 115.14 290652160 3341386 1924936
1489019258 115.56 290426880 3311746 1944570
1489019259 119.8 290680832 3343048 1955424
1489019260 116.05 290545664 3205602 1880705
1489019261 117.74 290557952 3337664 1934160
1489019262 114.47 290545664 3228214 1885168
1489019263 116.66 290553856 3322774 1888863
1489019264 119.66 290422784 3317786 1964264
1489019265 114.4 290426880 3238854 1911247
1489019266 116.71 290426880 3389546 1957566
1489019267 114.98 290426880 3234124 1895278
1489019268 117.43 290676736 3240530 1905990
1489019269 117.38 290549760 3245924 1880549
1489019270 114.5 290426880 3302730 1904318
1489019271 119.53 290398208 3328222 1936063
1489019272 115.94 290766848 3267666 1897284
1489019273 117.62 290500608 3407732 1959255
1489019274 119.68 290525184 3232068 1896453
1489019275 117.84 290541568 3330422 1932936
1489019276 116.16 290664448 3221698 1897827
1489019277 118.47 290660352 3311346 1905543
1489019278 115.12 290406400 3215094 1914041
1489019279 117.51 290533376 3289702 1921567
1489019280 114.93 290660352 3223972 1861244
1489019281 114.55 290533376 3370032 1923276
1489019282 117.01 290537472 3254340 1916215
1489019283 116.26 290512896 3311532 1939392
1489019284 117.02 290533376 3304170 1936237
1489019285 116.93 290406400 3358406 1930576
1489019286 114.9 290521088 3343852 1892904
1489019287 117.73 290394112 3211958 1924744
1489019288 115.22 290402304 3320056 1895248
1489019289 119.18 290381824 3333088 1953199
1489019290 114.93 290525184 3214124 1856557
1489019291 115.74 290656256 3316528 1912346
1489019292 118.86 290521088 3195644 1904622
1489019293 118.77 290639872 3258108 1882510
1489019294 117.89 290394112 3275300 1869748
1489019295 118.22 290512896 3233524 1879970
1489019296 117.03 290508800 3209288 1901137
1489019297 119.44 290619392 3209756 1876066
1489019298 116.94 290738176 3309682 1872726
1489019299 117.24 290390016 3234032 1886801
1489019300 115.53 290267136 3224626 1886331
1489019301 117.28 290385920 3329300 1923642
1489019302 114.74 290258944 3198896 1875157
1489019303 117.55 290377728 3228484 1892773
1489019304 119.23 290492416 3310788 1913237
1489019305 117.13 290500608 3326652 1941957
1489019306 117.04 290504704 3298458 1906830
1489019307 117.02 290500608 3246350 1912338
1489019308 117.61 290750464 3311076 1949009
1489019309 114.85 290377728 3205758 1863586
1489019310 115.88 290373632 3344946 1940991
1489019311 118.6 290377728 3355730 1935368
1489019312 117.67 290373632 3277568 1932984
1489019313 118.98 290373632 3355834 1914953
1489019314 116.44 290369536 3159154 1863800
1489019315 114.58 290369536 3255436 1915028
1489019316 118.14 290488320 3318816 1948334
1489019317 114.98 290369536 3369622 1922192
1489019318 118.11 290492416 3203986 1886958
1489019319 117.9 290357248 3316030 1939488
1489019320 117.68 290607104 3339214 1908445
1489019321 117.63 290594816 3222432 1891731
1489019322 117.8 290467840 3450002 1953724
1489019323 119.43 290455552 3237052 1918638
1489019324 115.77 290476032 3336226 1905141
1489019325 116.52 290361344 3277170 1929368
1489019326 119.21 290361344 3321844 1955441
1489019327 118.66 290484224 3378666 1951737
1489019328 116.33 290234368 3291986 1923037
1489019329 118.08 290357248 3342038 1929092
1489019330 116.68 290459648 3304942 1929710
1489019331 114.8 290451456 3234022 1880723
