#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489068728 31.19 4526080 1190762 319240
1489068729 24.91 4526080 1061386 318746
1489068730 37.39 4526080 1410035 388524
1489068731 29.27 4526080 1215125 421920
1489068732 28.95 4526080 1148796 327020
1489068733 28.75 4526080 1191546 290118
1489068734 25.08 4526080 1124602 302006
1489068735 28.36 4526080 1235010 279954
1489068736 28.42 4526080 1290599 318704
1489068737 27.84 4526080 1147923 258174
1489068738 23.57 4526080 1001376 269072
1489068739 30.04 4526080 1211469 255476
1489068740 27.25 4526080 1118710 299276
1489068741 14.99 4526080 553208 202140
1489068742 21.54 4526080 868746 299828
1489068743 30.18 4526080 1237218 239042
1489068744 54.37 4526080 1791446 288270
1489068745 25.05 4526080 1072895 301074
1489068746 26.19 4526080 1049871 300026
1489068747 35.46 4526080 980172 205374
1489068748 17.09 4526080 660661 218128
1489068749 51.82 4526080 1685725 297114
1489068750 40.88 4526080 1463003 296578
1489068751 30.69 4526080 1082311 256656
1489068752 33.87 4526080 1255000 281604
1489068753 26.78 4526080 1061411 296462
1489068754 26.11 4526080 978232 285110
1489068755 34.51 4526080 1012784 223632
1489068756 36.36 4526080 1466543 323522
1489068757 41.63 4657152 1113888 290844
1489068758 33.64 4657152 1264749 279764
1489068759 25.88 4530176 1121120 276134
1489068760 32.24 4530176 1244160 330848
1489068761 25.21 4530176 935764 278048
1489068762 49.31 4661248 1485267 226428
1489068763 27.21 4534272 961123 202272
1489068764 29.42 4534272 1316293 250394
1489068765 22.78 4534272 990853 281810
1489068766 41.38 4534272 1267726 269584
1489068767 33.58 4534272 1225307 322062
1489068768 33.03 4534272 1173511 307154
1489068769 32.45 4534272 1354928 359830
1489068770 28.6 4534272 1168532 293220
1489068771 34.32 4534272 1191165 284714
1489068772 29.45 4534272 1220603 295340
1489068773 37.02 4534272 1470117 395066
1489068774 20.23 4534272 801246 295002
1489068775 36.91 4534272 1595956 390182
1489068776 27.42 4534272 1227615 394464
1489068777 28.01 4534272 1167572 400544
1489068778 29.5 4534272 1227872 328076
1489068779 23.14 4534272 988590 205828
1489068780 36.05 4534272 1301711 330560
1489068781 17.78 4534272 726004 219440
1489068782 34.61 4534272 1542615 296528
1489068783 27.78 4534272 1221360 387542
1489068784 31.86 4534272 1415661 380406
1489068785 28.92 4534272 1286629 371702
1489068786 23.58 4534272 930424 229596
1489068787 23.55 4534272 1020248 230132
1489068788 32.34 4534272 1356779 287024
1489068789 31.8 4534272 1386214 385232
1489068790 32.1 4534272 1181445 301264
1489068791 27.45 4534272 1014397 293162
1489068792 31.8 4534272 1080641 234662
1489068793 29.18 4534272 1281080 334866
1489068794 34.53 4534272 1625922 390908
1489068795 27.89 4534272 1136472 238506
1489068796 31.57 4534272 1417982 329982
1489068797 32.68 4534272 1497291 254816
1489068798 36.45 4534272 1437109 294870
1489068799 30.23 4534272 1228787 293814
1489068800 32.72 4534272 1489915 310586
1489068801 33.44 4534272 1626334 313086
1489068802 26.64 4534272 1173120 299226
1489068803 27.38 4534272 1284597 316782
1489068804 35.79 4534272 1249276 310586
1489068805 37.36 4534272 1599645 419948
1489068806 31.09 4534272 1356727 264032
1489068807 25.4 4534272 998150 260418
1489068808 37.0 4534272 1886772 382402
1489068809 31.65 4534272 1327692 330708
1489068810 36.75 4534272 1336926 246624
1489068811 41.61 4534272 1437079 332498
1489068812 32.79 4534272 1378049 331640
1489068813 32.26 4534272 1617539 362850
1489068814 29.31 4534272 1238650 344444
1489068815 30.0 4534272 1237336 351036
1489068816 28.96 4534272 1284499 292172
1489068817 30.81 4534272 1254619 316196
1489068818 19.78 4558848 1059593 246308
