#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489068748 49.93 2535424 1961033 1430373
1489068749 99.67 2535424 5036198 2875118
1489068750 105.32 2535424 5326953 3002103
1489068751 66.55 2535424 3041630 1875317
1489068752 83.01 2535424 4032326 2558578
1489068753 65.31 2535424 2818552 1955563
1489068754 67.76 2535424 2968929 1889118
1489068755 71.37 2535424 3304602 2240504
1489068756 93.03 2535424 4029619 2832790
1489068757 72.09 2535424 3468023 2062246
1489068758 80.52 2535424 3502464 2296851
1489068759 79.1 2535424 3359408 2529379
1489068760 76.95 2535424 3406392 2562935
1489068761 56.19 2535424 2478810 1549504
1489068762 100.51 2535424 4714137 2299086
1489068763 66.31 2535424 2879963 1953550
1489068764 77.23 2535424 3265172 2362957
1489068765 60.11 2666496 2689597 1640520
1489068766 80.89 2539520 4067262 1794242
1489068767 66.18 2539520 2965987 1957970
1489068768 84.64 2539520 3925969 2513101
1489068769 76.44 2539520 3386120 2395187
1489068770 70.37 2539520 3238336 2066577
1489068771 81.63 2539520 3787516 2406737
1489068772 68.46 2539520 3109579 1993758
1489068773 78.12 2539520 3837888 2458423
1489068774 62.96 2539520 2654384 1937155
1489068775 87.02 2539520 3922414 2709583
1489068776 75.6 2539520 3489199 2338793
1489068777 67.44 2539520 2854923 1974565
1489068778 87.64 2539520 3872746 2618738
1489068779 63.03 2539520 2930409 1829214
1489068780 83.06 2539520 3719077 2514384
1489068781 56.55 2539520 2389616 1312515
1489068782 114.2 2539520 4252161 1958730
1489068783 71.84 2539520 2907823 2306318
1489068784 91.22 2539520 3906312 2120747
1489068785 80.98 2539520 3087777 1827079
1489068786 76.69 2539520 3250222 1959324
1489068787 61.17 2539520 2686997 1806700
1489068788 82.57 2539520 3997983 2684641
1489068789 73.24 2539520 3367309 2369966
1489068790 80.14 2539520 3558227 2589205
1489068791 69.15 2539520 3070790 1850321
1489068792 81.6 2539520 3691282 2165921
1489068793 68.56 2539520 2836201 2135252
1489068794 71.87 2539520 3068508 2285678
1489068795 72.96 2539520 3079286 2280358
1489068796 71.09 2539520 3310362 2200432
1489068797 81.07 2539520 3474273 2582396
1489068798 83.16 2539520 3618374 2755202
1489068799 82.25 2539520 3395477 2418587
1489068800 78.33 2539520 3207909 1973329
1489068801 77.82 2539520 3566807 2428288
1489068802 75.05 2539520 2996727 2568205
1489068803 73.71 2539520 3102827 2375386
1489068804 79.81 2539520 3637889 2566797
1489068805 76.56 2539520 3012679 2560477
1489068806 81.91 2539520 3623948 2661011
1489068807 64.93 2539520 2490250 2159200
1489068808 91.85 2539520 3795234 3274084
1489068809 75.27 2539520 3407284 2516544
1489068810 64.01 2539520 2781621 2073005
1489068811 72.97 2539520 3277496 2259500
1489068812 94.2 2539520 4077298 2674612
1489068813 70.02 2539520 2872002 2351191
1489068814 77.92 2539520 3163000 2502979
1489068815 81.6 2539520 3135085 2603564
1489068816 76.62 2539520 2778450 2461626
1489068817 73.28 2539520 2819379 2371340
1489068818 53.02 2686976 3679225 1745448
