#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489068323 84.35 2584576 3177149 1630034
1489068324 65.51 2584576 2964714 1802941
1489068325 72.07 2584576 3192329 1860038
1489068326 73.91 2584576 3731859 2172160
1489068327 93.82 2584576 4409588 2142031
1489068328 91.94 2584576 3196831 1561719
1489068329 75.45 2584576 3100152 2045126
1489068330 86.06 2584576 3516490 1822245
1489068331 85.31 2584576 3584450 2115094
1489068332 65.15 2584576 3416394 1746194
1489068333 83.46 2584576 3081762 1841928
1489068334 51.88 2584576 2305333 1328417
1489068335 105.83 2584576 5037387 2646874
1489068336 82.56 2584576 3260507 2074873
1489068337 77.89 2584576 3392900 2170158
1489068338 82.17 2584576 3409299 2284521
1489068339 77.97 2584576 3727445 2359559
1489068340 83.5 2584576 3498559 2067692
1489068341 68.0 2584576 3226740 2056019
1489068342 56.36 2584576 2608022 1823357
1489068343 67.16 2584576 3076671 1982342
1489068344 78.99 2584576 3691604 2323029
1489068345 84.72 2584576 3819391 2417397
1489068346 85.5 2584576 2828988 1650338
1489068347 77.22 2584576 3667145 2312451
1489068348 72.26 2584576 2356171 1311996
1489068349 106.17 2584576 4508492 2686570
1489068350 99.38 2584576 3321940 1673556
1489068351 56.16 2584576 2463196 1582567
1489068352 112.35 2584576 4106114 2157844
1489068353 62.64 2584576 2715884 1965605
1489068354 89.72 2584576 3614748 2797216
1489068355 92.43 2584576 3325712 1985523
1489068356 89.12 2584576 3735633 2118580
1489068357 91.23 2584576 3237016 1961229
1489068358 93.44 2584576 3507024 1726036
1489068359 66.79 2584576 2351372 1441648
1489068360 73.43 2584576 3584275 2159701
1489068361 78.24 2584576 3756144 1940940
1489068362 82.11 2588672 3840600 2514503
1489068363 87.12 2588672 3085543 1970756
1489068364 105.39 2588672 3587122 1724269
1489068365 83.37 2588672 3315558 1222456
1489068366 78.94 2588672 3221950 1999638
1489068367 113.35 2588672 3766329 2130998
1489068368 86.79 2588672 3278558 1174934
1489068369 121.08 2588672 3776057 2006778
1489068370 97.99 2588672 3194263 1634139
1489068371 87.17 2588672 3258190 2073257
1489068372 89.21 2588672 3909543 2381034
1489068373 68.32 2588672 3312527 1931899
1489068374 79.76 2588672 2881881 1753224
1489068375 66.57 2588672 2711378 2011469
1489068376 94.66 2588672 4730706 2322064
1489068377 86.7 2588672 3544778 2342304
1489068378 100.41 2588672 3655709 2105832
1489068379 88.6 2588672 3110324 1651030
1489068380 81.74 2588672 3521042 2092653
1489068381 67.21 2588672 3132294 1835784
1489068382 101.02 2588672 3300172 1652533
1489068383 53.35 2588672 1858870 1349184
1489068384 111.2 2600960 5411101 2530909
1489068385 89.46 2600960 4036499 1875106
1489068386 66.51 2600960 3158692 1834259
1489068387 103.72 2600960 4069388 2223708
1489068388 72.93 2600960 3041299 1839705
1489068389 53.93 2600960 2190012 1375054
1489068390 80.14 2600960 4057651 1756062
1489068391 66.86 2600960 3028653 1821190
1489068392 60.75 2600960 3159094 1716346
1489068393 96.73 2600960 3780639 1974396
1489068394 63.37 2600960 2361524 1605495
1489068395 82.86 2600960 3121992 1828923
1489068396 63.05 2600960 2992589 1968324
1489068397 62.13 2600960 2765012 1938675
1489068398 81.8 2600960 3866827 2484189
1489068399 101.15 2600960 4178977 1817401
1489068400 72.33 2600960 2644098 1928758
1489068401 57.43 2600960 2550690 1599581
1489068402 69.27 2600960 2986512 1857453
1489068403 77.63 2600960 3087622 1660037
1489068404 93.24 2600960 3526040 1994844
1489068405 71.49 2600960 3368255 1972477
1489068406 73.45 2600960 3518967 2088419
1489068407 89.65 2600960 3315310 1905661
1489068408 77.83 2600960 3705228 2003521
1489068409 76.29 2600960 3214044 2132625
1489068410 93.63 2600960 4036555 2429155
1489068411 76.93 2600960 3389246 1961722
1489068412 98.75 2600960 3350920 1713513
1489068413 79.62 2600960 3403507 2019422
1489068414 84.16 2600960 3334146 1804773
1489068415 92.88 2600960 3553007 1802912
1489068416 66.12 2600960 3227143 1794745
1489068417 90.2 2600960 3722472 1939768
1489068418 90.78 2600960 3471140 1736258
1489068419 98.98 2600960 3556129 1514653
1489068420 62.47 2600960 2845389 1429226
1489068421 102.66 2600960 4338868 1261945
1489068422 108.67 2600960 3586791 1417361
1489068423 87.0 2600960 2889656 1652664
1489068424 58.81 2600960 2922509 1425090
1489068425 67.7 2600960 3409352 1565869
1489068426 106.09 2600960 4092571 1657109
1489068427 75.98 2600960 3514187 2208188
1489068428 85.15 2600960 3889264 2090495
1489068429 63.98 2600960 2770772 1281285
1489068430 65.25 2600960 3436491 1338498
1489068431 82.16 2600960 3747573 2014652
1489068432 71.45 2600960 3342575 1872120
1489068433 49.13 2600960 1904015 1100234
1489068434 90.83 2600960 4577510 1938793
1489068435 97.99 2600960 3883732 2082699
1489068436 81.86 2600960 4080012 1956397
1489068437 67.63 2600960 2794482 1581015
1489068438 75.63 2600960 3336930 2122188
1489068439 76.32 2600960 3378274 2152388
1489068440 75.09 2600960 3739790 2074632
1489068441 84.0 2600960 3375147 1960698
1489068442 94.06 2600960 3463295 2082945
1489068443 65.08 2600960 3243848 1611529
1489068444 78.21 2600960 3340782 1716756
1489068445 87.35 2600960 3392324 1361359
1489068446 94.13 2600960 3676184 1752917
1489068447 70.52 2600960 2438449 1246994
1489068448 93.91 2732032 3971733 2079962
1489068449 85.44 2732032 3346052 1421202
1489068450 100.04 2732032 3814170 1546507
1489068451 80.11 2732032 3805390 1955051
1489068452 65.04 2732032 3068723 1745241
1489068453 74.56 2732032 3334291 2019710
1489068454 65.76 2732032 2937267 1434297
1489068455 78.33 2732032 3149591 1768328
1489068456 98.82 2605056 4399616 2598369
1489068457 75.72 2605056 3349061 1680596
1489068458 102.03 2605056 4178536 1952007
1489068459 71.07 2605056 2748566 1619252
1489068460 106.82 2605056 3899879 1678759
1489068461 108.18 2605056 3818515 1668120
1489068462 97.82 2605056 3590752 1477240
1489068463 70.37 2605056 2821662 1463083
1489068464 91.38 2605056 4350069 2216971
1489068465 105.8 2605056 3387329 1737448
1489068466 69.78 2605056 3226571 1988221
1489068467 89.89 2605056 3364004 1582424
1489068468 91.12 2605056 3966896 2059817
1489068469 92.23 2605056 3594063 1861220
1489068470 64.19 2605056 3093068 1754427
1489068471 71.69 2605056 3400220 2079360
1489068472 82.92 2605056 2971999 1446079
1489068473 84.15 2605056 3491402 1536202
1489068474 76.77 2605056 3419899 1954363
1489068475 100.05 2605056 3592041 1434547
1489068476 98.54 2605056 3136544 1841615
1489068477 76.92 2605056 3208932 2426031
1489068478 75.31 2605056 3795463 2170306
1489068479 106.5 2605056 3287246 1673944
1489068480 86.41 2605056 2954131 1901731
1489068481 74.99 2605056 3597605 2320925
1489068482 77.8 2605056 3462535 2145939
1489068483 72.9 2605056 3155638 2099975
1489068484 85.11 2605056 3613950 2137378
1489068485 67.42 2605056 3197769 1767726
1489068486 66.58 2605056 3331986 2064342
1489068487 78.42 2605056 3226123 2078809
1489068488 69.3 2605056 3222795 2127102
1489068489 58.23 2605056 2530306 1630801
1489068490 104.13 2605056 5056572 2069490
1489068491 78.56 2605056 3347383 2538435
1489068492 89.82 2605056 3528901 1505311
1489068493 72.36 2605056 2729154 1979479
1489068494 58.75 2605056 2354935 1591099
1489068495 111.08 2605056 5626202 2374682
1489068496 86.13 2605056 3000625 2367299
1489068497 74.85 2605056 2821540 2025350
1489068498 105.77 2605056 3555666 2360824
1489068499 71.76 2605056 2769481 2260383
1489068500 53.86 2605056 2282484 1622848
