#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489068665 111.3 5206016 5860107 3787330
1489068666 122.17 5226496 6299790 4261769
1489068667 115.06 5091328 5945882 3950285
1489068668 111.76 4931584 6148183 3514882
1489068669 98.43 4837376 4501212 3320356
1489068670 114.03 4718592 5813783 3972330
1489068671 115.47 4751360 5667026 3981927
1489068672 123.34 5001216 6934289 4527891
1489068673 113.76 4792320 6033884 3628662
1489068674 117.9 4923392 5700085 3773735
1489068675 110.0 4923392 5987129 4023560
1489068676 103.76 4755456 5649391 3715236
1489068677 110.51 4755456 5582480 3816506
1489068678 112.7 4739072 6439391 4340608
1489068679 117.47 4870144 6138407 3923715
1489068680 141.52 4956160 7157406 5293427
1489068681 106.99 4935680 5725404 3420412
1489068682 113.67 5103616 6113541 4026163
1489068683 117.91 4935680 6118074 4106385
1489068684 108.65 4820992 5279786 2257542
1489068685 143.11 4694016 6911112 4368846
1489068686 110.79 4820992 5636139 3713476
1489068687 105.24 4722688 5994300 4133696
1489068688 122.46 5193728 6356072 3269682
1489068689 108.44 5160960 5761018 4029939
1489068690 120.96 5107712 6422764 4326054
1489068691 113.09 5046272 5819288 3236616
1489068692 115.12 4976640 5845449 4203741
1489068693 119.64 4898816 6312559 4497780
1489068694 115.29 4702208 6026050 4075233
1489068695 114.78 5165056 5740237 3687994
1489068696 126.35 4644864 6452681 4566780
1489068697 106.06 4763648 5634849 3748411
1489068698 111.33 4743168 5753357 3845736
1489068699 117.01 4648960 5962629 4194618
1489068700 129.53 4624384 7198633 4761364
1489068701 126.85 4624384 7039215 4829623
1489068702 116.79 5017600 6018915 3572664
1489068703 110.28 5148672 4041595 2278784
1489068704 128.53 5234688 5974644 3564441
1489068705 105.23 5173248 5057817 3348320
1489068706 123.73 5025792 6477692 3867215
1489068707 120.79 4968448 6095239 3614861
1489068708 134.59 4968448 6731324 4583514
1489068709 107.7 4829184 5580469 3941865
1489068710 103.05 4861952 4997902 3284760
1489068711 130.13 4943872 6626282 4035894
1489068712 119.8 4915200 6502494 3943337
1489068713 115.21 4714496 6061241 4207348
1489068714 110.77 5107712 5365693 2638710
1489068715 132.92 5107712 6091663 4246128
1489068716 104.69 4898816 5694867 3838490
1489068717 118.43 5033984 6500585 4569919
1489068718 99.33 4886528 4229722 3068157
1489068719 103.17 4902912 5404160 3764104
1489068720 118.94 4866048 6528386 3830819
1489068721 123.71 4825088 6491479 3701465
1489068722 141.99 4956160 6640795 4705631
1489068723 113.16 4825088 5687109 4177753
1489068724 110.43 5218304 5940672 3996034
1489068725 101.86 4837376 4962547 3500407
1489068726 119.21 4960256 5814300 4181140
1489068727 107.71 4837376 5486182 3694585
1489068728 124.32 4993024 6213375 2974772
1489068729 129.05 4898816 5534906 3597023
1489068730 132.41 4792320 5329327 4666358
1489068731 89.48 4792320 4530199 3264140
1489068732 118.21 4890624 6369310 4390539
1489068733 129.13 4747264 7071890 4702462
1489068734 104.77 5009408 5610963 2013617
1489068735 136.79 4894720 6764564 4727901
1489068736 116.76 4894720 5318461 3724164
1489068737 117.91 4894720 5780444 4427371
1489068738 122.8 4980736 6860851 4586127
1489068739 120.66 5046272 6591493 3829178
1489068740 129.85 5095424 6716636 3672005
1489068741 130.79 4816896 6068258 4340684
1489068742 127.28 4722688 5742283 4392285
1489068743 111.29 4902912 5866935 3643363
1489068744 76.57 5033984 4892245 2101833
1489068745 140.05 5033984 5068686 4156918
1489068746 115.61 4722688 6370510 4912630
1489068747 125.31 4960256 6839561 4275346
1489068748 129.89 4960256 6340325 4750311
1489068749 106.54 4755456 5372652 3341170
1489068750 115.68 4886528 5328196 3722594
1489068751 118.33 5201920 6511705 3766925
1489068752 103.11 5083136 5197506 3474395
1489068753 116.52 5001216 5954784 4016426
1489068754 124.56 5066752 6212331 4141450
1489068755 107.05 4628480 5861081 4023628
1489068756 116.06 4947968 5441628 3041370
1489068757 121.32 4833280 5919787 4203458
1489068758 116.09 4751360 6348798 4294942
1489068759 109.81 4882432 6026014 3704622
1489068760 125.07 4972544 6616515 3723698
1489068761 129.07 4739072 6314351 5024493
1489068762 91.98 4739072 4578739 3134206
1489068763 123.36 4984832 6750032 4537086
1489068764 118.51 4964352 6502940 4192162
1489068765 129.43 4780032 6639061 4556633
1489068766 116.96 4911104 6528922 4044799
1489068767 120.73 4698112 6582802 4555346
1489068768 112.8 5443584 5721408 3815230
1489068769 130.8 5169152 6743807 4481061
1489068770 122.75 5038080 6079242 4333154
1489068771 108.61 4927488 5724376 3562765
1489068772 115.98 5140480 6322362 4020097
1489068773 113.17 5033984 5847685 3379717
1489068774 131.74 4849664 6291062 4079500
1489068775 119.14 4784128 5704076 3570165
1489068776 98.09 4644864 5091791 3472722
1489068777 113.33 5115904 5340143 3577504
1489068778 104.83 4988928 5241787 3787394
1489068779 120.18 4841472 6504073 4346646
1489068780 107.27 4898816 5388808 3689618
1489068781 123.24 4907008 6538928 4741811
1489068782 110.42 4849664 5818884 3649772
1489068783 118.63 4988928 6205571 3681983
1489068784 103.15 4902912 4587178 3259377
1489068785 110.88 4853760 5591131 3760225
1489068786 123.58 5099520 6370283 4525448
1489068787 129.75 5099520 6692874 4505906
1489068788 116.07 5001216 5708075 3834518
1489068789 114.18 4980736 6020355 4047145
1489068790 102.36 4857856 4678422 3482952
1489068791 126.18 4907008 6463038 4570178
1489068792 121.36 5390336 6185166 4352198
1489068793 135.28 5259264 6882496 4618120
1489068794 108.61 5185536 5474390 3891395
1489068795 120.22 4861952 6714444 3827067
1489068796 118.38 4743168 6815504 3626857
1489068797 124.66 4743168 6170459 4203147
1489068798 121.4 5156864 6453371 3094421
1489068799 125.56 4857856 6338382 4714192
1489068800 111.12 4984832 6573929 3190549
1489068801 121.77 4739072 5521411 3998554
1489068802 110.7 5267456 4422084 3043987
1489068803 102.73 5210112 5308486 3733215
1489068804 124.07 5103616 6088853 3816825
1489068805 97.07 4845568 5096168 3585725
1489068806 113.33 5070848 5858294 3316554
1489068807 116.74 4886528 5768182 4581386
1489068808 109.49 4886528 5703195 3896335
1489068809 114.19 4784128 6202641 4248686
1489068810 100.64 4784128 5751027 3669751
1489068811 116.32 4935680 6505586 4130413
1489068812 108.5 5120000 5439182 3263121
1489068813 131.28 5132288 6278116 3589474
1489068814 98.4 5132288 4630535 3415132
1489068815 90.12 4866048 4578343 3148172
1489068816 111.59 4866048 5684232 3827268
1489068817 96.19 4739072 4688934 3297468
1489068818 60.74 4878336 6524083 2290861
