#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489068637 30.25 2453504 1345465 367882
1489068638 22.12 2453504 935357 234538
1489068639 26.64 2453504 1122795 281480
1489068640 36.12 2453504 1515383 362644
1489068641 28.79 2453504 1220794 315602
1489068642 26.05 2453504 1196096 258474
1489068643 26.72 2453504 1095189 301280
1489068644 25.05 2453504 1131152 309918
1489068645 37.8 2453504 1411060 384902
1489068646 30.6 2453504 1303310 328860
1489068647 27.47 2453504 1065385 248340
1489068648 32.33 2453504 1357448 358040
1489068649 30.77 2453504 1401694 356910
1489068650 27.48 2453504 1116844 250922
1489068651 31.19 2453504 1292143 335732
1489068652 21.18 2453504 887988 305636
1489068653 35.88 2453504 1676270 319108
1489068654 30.69 2453504 1297487 312360
1489068655 30.61 2453504 1345090 317054
1489068656 23.6 2453504 1010530 270318
1489068657 31.13 2453504 1265734 283856
1489068658 38.68 2453504 1689804 298582
1489068659 24.11 2453504 977528 274674
1489068660 33.01 2453504 1562705 329652
1489068661 30.88 2453504 1210219 295290
1489068662 33.97 2453504 1576396 354990
1489068663 24.83 2453504 1050983 273858
1489068664 26.09 2453504 1164665 282726
1489068665 37.96 2453504 1657904 340682
1489068666 31.78 2453504 1421725 333480
1489068667 34.94 2453504 1531754 371240
1489068668 29.14 2453504 1220789 397442
1489068669 30.21 2453504 1296708 350252
1489068670 30.21 2453504 1394445 284318
1489068671 31.25 2453504 1374052 315660
1489068672 30.19 2453504 1314732 397368
1489068673 27.66 2453504 1186345 307806
1489068674 44.48 2453504 1712831 476898
1489068675 34.44 2453504 1542641 386370
1489068676 29.5 2453504 1166061 295522
1489068677 28.59 2453504 1343754 337506
1489068678 23.62 2453504 999287 276926
1489068679 30.18 2453504 1308110 299630
1489068680 23.2 2453504 933397 288410
1489068681 35.39 2453504 1559106 291372
1489068682 36.64 2453504 1578501 405626
1489068683 28.65 2453504 1419231 367362
1489068684 28.82 2453504 1247546 348462
1489068685 26.28 2453504 1034157 245720
1489068686 57.83 2453504 1439457 236922
1489068687 29.69 2453504 1222627 283856
1489068688 35.2 2453504 1585547 301528
1489068689 25.41 2453504 1186997 209862
1489068690 28.43 2453504 1361671 310520
1489068691 29.21 2453504 1363894 351828
1489068692 32.94 2453504 1452120 320354
1489068693 23.44 2453504 1040410 232888
1489068694 25.42 2453504 1131106 271176
1489068695 33.23 2453504 1639826 307616
1489068696 19.97 2453504 857005 206496
1489068697 29.43 2453504 1319488 249800
1489068698 36.25 2453504 1544525 294292
1489068699 24.58 2453504 1012163 248670
1489068700 27.9 2453504 1128296 283914
1489068701 18.68 2453504 720575 233886
1489068702 33.09 2453504 1305333 363122
1489068703 62.62 2453504 1728016 400956
1489068704 27.97 2453504 1240572 332960
1489068705 31.77 2453504 1471002 347678
1489068706 26.22 2453504 993183 271110
1489068707 31.39 2453504 1379376 305702
1489068708 27.33 2453504 1138275 304910
1489068709 26.13 2453504 1076593 292568
1489068710 31.52 2453504 1446961 268322
1489068711 17.49 2453504 742017 195648
1489068712 35.08 2453504 1628902 449648
1489068713 29.82 2453504 1322837 355788
1489068714 29.37 2453504 1206228 270524
1489068715 30.57 2453504 1355993 307418
1489068716 28.34 2453504 1319220 350244
1489068717 26.3 2453504 1016164 319166
1489068718 35.38 2453504 1652169 414990
1489068719 26.42 2453504 1099406 345756
1489068720 29.24 2453504 1296910 322788
1489068721 23.63 2453504 1021005 273420
1489068722 28.59 2453504 1252909 338834
1489068723 22.61 2453504 840420 261936
1489068724 28.07 2453504 1260237 337374
1489068725 34.92 2453504 1500912 281670
1489068726 34.22 2453504 1389941 365374
1489068727 26.78 2453504 974131 215538
1489068728 27.25 2453504 1140775 295200
1489068729 24.77 2453504 1075234 311246
1489068730 31.96 2453504 1326602 405370
1489068731 30.53 2453504 1345596 416088
1489068732 23.36 2453504 1089755 277982
1489068733 25.59 2453504 1194470 290580
1489068734 28.44 2453504 1214831 333884
1489068735 25.0 2453504 1102255 293872
1489068736 31.29 2453504 1263599 330230
1489068737 29.03 2453504 1162032 271712
1489068738 23.98 2453504 1034991 257654
1489068739 28.14 2453504 1206041 268214
1489068740 25.42 2453504 1104772 298244
1489068741 14.19 2453504 551525 185376
1489068742 20.86 2453504 794479 290456
1489068743 28.62 2453504 1231116 266564
1489068744 40.59 2453504 1837360 368130
1489068745 25.77 2453504 1102449 313160
1489068746 23.43 2453504 985495 293220
1489068747 28.4 2453504 982698 226172
1489068748 17.21 2453504 638086 205184
1489068749 37.12 2453504 1654674 345838
1489068750 34.64 2453504 1478657 354608
1489068751 25.74 2453504 1093668 261622
1489068752 27.04 2453504 1236782 308012
1489068753 24.85 2453504 1064987 315800
1489068754 23.74 2453504 973851 291174
1489068755 26.15 2453504 1046778 261152
1489068756 33.74 2453504 1471467 416516
1489068757 23.86 2584576 1049864 316592
1489068758 28.52 2457600 1264560 325412
1489068759 24.85 2457600 1034934 234984
1489068760 32.68 2457600 1490186 375926
1489068761 21.77 2457600 848717 247622
1489068762 31.85 2457600 1436974 284508
1489068763 21.28 2457600 909983 177118
1489068764 28.21 2457600 1287662 251582
1489068765 22.94 2457600 992867 280218
1489068766 27.27 2457600 1236021 312170
1489068767 29.38 2457600 1205423 382914
1489068768 27.72 2457600 1170080 323514
1489068769 33.94 2457600 1483415 432034
1489068770 24.38 2457600 1042722 281472
1489068771 29.95 2457600 1233688 362198
1489068772 24.8 2457600 1081221 294944
1489068773 33.75 2457600 1542533 512084
1489068774 21.73 2457600 840361 306560
1489068775 36.0 2457600 1606015 423842
1489068776 27.98 2457600 1258211 388070
1489068777 25.76 2457600 1049847 391766
1489068778 28.44 2457600 1201015 346292
1489068779 22.96 2457600 920681 209912
1489068780 32.48 2457600 1429995 389712
1489068781 19.48 2457600 778822 243274
1489068782 31.3 2457600 1387440 299482
1489068783 29.99 2457600 1288946 375076
1489068784 39.36 2457600 1631096 499388
1489068785 27.47 2457600 1154114 353082
1489068786 21.36 2457600 931536 193090
1489068787 22.19 2457600 911514 207296
1489068788 30.86 2457600 1392172 286702
1489068789 34.31 2457600 1419464 420410
1489068790 24.58 2457600 1141747 280358
1489068791 25.15 2457600 999042 305702
1489068792 25.6 2457600 1065786 254420
1489068793 27.87 2457600 1222175 339362
1489068794 35.58 2457600 1609594 415130
1489068795 33.61 2457600 1256527 272776
1489068796 31.82 2457600 1408738 353948
1489068797 33.33 2457600 1477353 312500
1489068798 29.76 2457600 1401082 289796
1489068799 24.18 2457600 1098838 261804
1489068800 36.67 2457600 1689694 381082
1489068801 43.73 2457600 1473951 224724
1489068802 24.8 2457600 1069794 264040
1489068803 30.14 2457600 1376253 335864
1489068804 30.25 2457600 1231570 349056
1489068805 37.54 2457600 1469971 450440
1489068806 31.84 2457600 1426301 280466
1489068807 23.35 2457600 971397 266498
1489068808 38.07 2457600 1915064 341182
1489068809 30.51 2457600 1304315 315594
1489068810 29.8 2457600 1341560 273032
1489068811 34.78 2457600 1469778 374342
1489068812 39.4 2457600 1363150 341936
1489068813 34.8 2457600 1615948 405618
1489068814 30.4 2457600 1277142 343454
1489068815 30.19 2457600 1235305 364640
1489068816 27.92 2457600 1164201 286092
1489068817 32.83 2457600 1279275 329718
1489068818 20.39 2600960 1545513 245693
