#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489068620 109.11 2650112 3705023 2016508
1489068621 134.37 2650112 5280843 3980957
1489068622 119.57 2781184 5217060 3408715
1489068623 100.11 2781184 4321907 2848307
1489068624 106.88 2781184 5564200 3037060
1489068625 137.08 2740224 5300631 4387349
1489068626 116.16 2953216 6301435 3740975
1489068627 107.81 2965504 5788830 3362958
1489068628 114.68 2891776 6329598 3703394
1489068629 114.08 2891776 5772346 3195437
1489068630 108.77 2891776 5840961 2887872
1489068631 108.39 2756608 4765367 2958054
1489068632 98.67 2768896 3867145 2675420
1489068633 138.82 2768896 5400781 4546756
1489068634 126.43 2768896 5369607 3342611
1489068635 107.15 2600960 3580556 3640411
1489068636 112.41 2740224 5404953 3505291
1489068637 107.9 2682880 5714257 3703448
1489068638 129.96 2621440 6569751 4101657
1489068639 115.37 2678784 6131516 3891216
1489068640 100.13 2678784 5344887 3190219
1489068641 119.99 2891776 6991788 3566720
1489068642 96.67 3022848 4880213 2716639
1489068643 108.56 2904064 5578900 3097613
1489068644 120.09 3035136 5689661 3326084
1489068645 102.91 3035136 4186231 2932868
1489068646 112.43 3035136 5264331 3323153
1489068647 125.53 2781184 6110879 3798746
1489068648 106.36 2781184 5521214 2992736
1489068649 119.55 2781184 4941451 3456491
1489068650 124.01 2654208 4139193 3670742
1489068651 115.75 2654208 4616832 3716637
1489068652 134.32 2576384 6579916 4631093
1489068653 106.12 2875392 6172326 3252237
1489068654 108.89 2957312 4878525 3234285
1489068655 108.19 2809856 6185379 3242589
1489068656 110.82 2809856 5759917 3193666
1489068657 115.28 2809856 5452312 3302142
1489068658 108.6 2928640 4274870 3216863
1489068659 139.81 2932736 6385770 4393210
1489068660 104.13 2834432 4433677 3592272
1489068661 112.86 2748416 5271164 3541111
1489068662 106.1 2953216 5684138 3196565
1489068663 122.04 2953216 6342272 3780481
1489068664 122.43 2953216 6229039 3152431
1489068665 105.44 2887680 5872096 2977508
1489068666 95.93 2887680 4574791 2832449
1489068667 122.97 2691072 5494130 3287430
1489068668 105.75 2691072 4927590 3080485
1489068669 126.68 2691072 3873491 4331826
1489068670 106.72 2813952 5868459 3269560
1489068671 125.44 2699264 5572797 4045225
1489068672 118.02 2699264 6315499 4008463
1489068673 137.89 2973696 6693943 4502799
1489068674 100.51 2818048 4886130 3140474
1489068675 103.43 2834432 6015224 3123655
1489068676 114.71 2834432 5435205 3445326
1489068677 113.65 3100672 5199364 3659797
1489068678 108.91 2977792 5945119 3329763
1489068679 105.45 2928640 5898250 3479116
1489068680 135.36 2809856 6619884 4496264
1489068681 115.4 2809856 5960223 3506445
1489068682 126.35 2686976 6318061 3909370
1489068683 99.51 2686976 4862101 3103566
1489068684 119.83 2564096 5635889 3875916
1489068685 133.85 2899968 6776629 4374399
1489068686 96.64 2772992 4986639 2809367
1489068687 127.76 2736128 6462397 3755015
1489068688 116.14 2867200 5322953 2977110
1489068689 115.44 2768896 5536400 3822717
1489068690 104.83 2793472 5607281 2475751
1489068691 110.71 2805760 5239755 2435544
1489068692 152.73 2678784 6025182 4382459
1489068693 97.67 2678784 4392224 2809530
1489068694 116.95 2678784 4913180 3271268
1489068695 107.17 2678784 4770543 2911026
1489068696 126.15 2678784 5283636 3700670
1489068697 117.93 2678784 5876022 3361972
1489068698 108.88 2768896 4634829 3518743
1489068699 114.76 2740224 5982823 3851951
1489068700 106.93 2740224 6642433 3250525
1489068701 134.34 2740224 6976856 4388741
1489068702 118.06 2772992 6454679 3700196
1489068703 98.19 2723840 3625664 2835541
1489068704 102.37 2641920 5548555 3265845
1489068705 99.02 2793472 5007562 3100866
1489068706 135.16 2793472 7439738 4316234
1489068707 94.95 2793472 5169670 2652847
1489068708 108.01 2691072 5132071 2995700
1489068709 107.53 2691072 4470264 3090382
1489068710 111.32 2805760 4775629 2892294
1489068711 129.02 2805760 5161216 3441573
1489068712 89.95 2805760 3519040 2468335
1489068713 115.3 2805760 4726199 3174864
1489068714 117.27 2805760 4740370 3693516
1489068715 116.88 2805760 4995500 2889327
1489068716 116.61 2805760 4889230 3354183
1489068717 126.48 2805760 5368957 3769586
1489068718 103.48 2691072 3981739 3056633
1489068719 121.95 2691072 5261847 3447808
1489068720 129.46 2691072 6893635 3282955
1489068721 95.28 2691072 4736987 2785196
1489068722 118.92 2691072 5626600 3306198
1489068723 117.5 2822144 4896834 3572969
1489068724 121.22 2822144 5503023 3370218
1489068725 125.61 2695168 4356601 4215150
1489068726 103.92 2695168 5279900 3201376
1489068727 117.72 2985984 6190332 3814287
1489068728 125.08 2899968 6579581 3549929
1489068729 110.83 2777088 6196568 2586541
1489068730 117.9 2695168 5389249 2373997
1489068731 114.34 2695168 4188224 3516973
1489068732 122.07 2695168 6191120 4532217
1489068733 117.78 2695168 6864557 4262703
1489068734 111.02 2695168 6060967 3610844
1489068735 133.73 2568192 7148893 4769931
1489068736 110.82 2699264 5841664 3400920
1489068737 102.63 2990080 5769442 3269298
1489068738 104.4 2936832 6382609 2950967
1489068739 108.44 2936832 6001349 3037264
1489068740 96.5 2809856 4561611 2520519
1489068741 130.28 2809856 5254766 3445470
1489068742 133.66 2809856 4964534 4048597
1489068743 106.36 2695168 4484314 2389444
1489068744 113.24 2695168 6329446 3645062
1489068745 112.54 2695168 3617865 3769432
1489068746 116.7 2695168 6456366 3814591
1489068747 121.51 2695168 6145938 3757268
1489068748 123.96 2695168 6678192 3779677
1489068749 96.98 2695168 4594639 2764729
1489068750 115.93 2695168 4448213 3317656
1489068751 112.41 2695168 5886377 3439275
1489068752 118.6 2605056 5182006 3976215
1489068753 117.68 2662400 5859663 3982976
1489068754 115.76 2879488 5919827 3776371
1489068755 114.6 3006464 5872150 3877773
1489068756 114.16 3063808 5536170 3641991
1489068757 114.8 2736128 5798202 3950509
1489068758 120.26 2801664 6242452 3949876
1489068759 111.29 2801664 6431926 3266101
1489068760 113.28 2801664 6296147 3201443
1489068761 118.11 2686976 5192573 3908777
1489068762 117.24 2670592 4427581 3785592
1489068763 110.54 2932736 6664087 3626825
1489068764 120.47 2875392 6258024 4029057
1489068765 127.33 2748416 6432737 4507857
1489068766 124.18 3010560 7021536 3886669
1489068767 104.4 2883584 5923189 3105831
1489068768 118.18 2682880 5837606 4109301
1489068769 100.7 2646016 5324616 3519316
1489068770 117.61 2846720 5969129 4042007
1489068771 114.99 2969600 5709562 3685165
1489068772 107.01 3162112 6347747 2416721
1489068773 111.09 2924544 3895719 1839118
1489068774 116.92 2924544 4745131 2415720
1489068775 118.62 2777088 3729802 2251764
1489068776 128.16 2695168 4839364 3789929
1489068777 127.64 2695168 4844987 4071318
1489068778 115.7 2985984 5133455 3963573
1489068779 132.99 3014656 6897845 4420346
1489068780 91.65 3276800 4674081 2839136
1489068781 129.05 2887680 6705135 4241179
1489068782 104.12 2846720 5851139 3036654
1489068783 131.86 2846720 5615702 4260700
1489068784 109.87 2797568 4841664 3414156
1489068785 104.66 2846720 5210545 3364674
1489068786 111.36 2809856 6433470 3292509
1489068787 112.95 2809856 6240833 3110634
1489068788 119.14 2752512 5275032 2672935
1489068789 108.72 3035136 4671717 3341644
1489068790 123.61 2768896 4727324 3937721
1489068791 121.86 2924544 6175378 3925306
1489068792 116.06 2924544 6413627 3456038
1489068793 107.97 2715648 6273718 3029755
1489068794 114.21 2727936 5254341 1894845
1489068795 111.14 2727936 4022705 2816607
1489068796 116.75 2666496 3803593 2240899
1489068797 114.4 2674688 5333982 3013295
1489068798 132.34 2674688 6101743 3700363
1489068799 115.07 2674688 5276841 3346940
1489068800 114.31 2674688 4849162 3218788
1489068801 120.28 2674688 5332468 3481761
1489068802 101.82 2674688 4037333 2995425
1489068803 111.48 2674688 4476377 3485860
1489068804 125.99 2801664 6020639 4052475
1489068805 132.76 2805760 5208472 4414725
1489068806 112.65 2686976 5926307 3387847
1489068807 123.43 2654208 5915310 4169947
1489068808 92.76 2670592 5412977 2751122
1489068809 109.66 2670592 6009624 3126159
1489068810 113.0 2670592 5844694 3518864
1489068811 104.91 2670592 6087896 3002532
1489068812 129.73 2682880 5482275 4201930
1489068813 111.33 2682880 6165446 3243584
1489068814 108.09 2682880 4866155 3164721
1489068815 96.61 2576384 4441963 3114888
1489068816 112.97 2793472 5848008 3473675
1489068817 97.67 2744320 4805457 2899828
1489068818 71.19 2600960 6400424 2295898
