#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489068688 22.34 2248704 12606 4387116
1489068689 24.25 2248704 15378 4940932
1489068690 22.99 2248704 15840 4854196
1489068691 21.79 2248704 14388 4796040
1489068692 19.33 2248704 10692 4610182
1489068693 19.54 2248704 9900 4528326
1489068694 23.16 2248704 10890 4594228
1489068695 21.98 2248704 13728 5013318
1489068696 19.99 2248704 14058 4840376
1489068697 23.31 2248704 14322 4824388
1489068698 18.09 2248704 12078 4134480
1489068699 20.17 2248704 11616 4753784
1489068700 21.48 2248704 11550 4934778
1489068701 24.01 2248704 16104 5533284
1489068702 21.2 2248704 16764 4931530
1489068703 16.91 2248704 11520 3564292
1489068704 20.01 2248704 10824 4476984
1489068705 18.24 2248704 9966 3940888
1489068706 21.73 2248704 13332 4996076
1489068707 23.33 2248704 14454 5252146
1489068708 37.52 2248704 13266 5056188
1489068709 20.27 2248704 11352 4697268
1489068710 20.81 2248704 11088 4322708
1489068711 19.36 2248704 10494 4658910
1489068712 23.84 2248704 13860 5413966
1489068713 21.03 2248704 10758 4747914
1489068714 21.45 2248704 13134 4643536
1489068715 20.06 2248704 10296 4146050
1489068716 19.72 2248704 10560 4615434
1489068717 19.51 2248704 11418 4715344
1489068718 16.61 2248704 9900 3677782
1489068719 19.6 2248704 13530 4413064
1489068720 23.04 2252800 12936 5298480
1489068721 22.65 2252800 12210 5418254
1489068722 23.72 2244608 11550 4770198
1489068723 23.57 2375680 13530 4942490
1489068724 23.42 2256896 13266 4911522
1489068725 15.48 2256896 9372 3534348
1489068726 22.06 2256896 15408 5057422
1489068727 20.43 2256896 12210 4393398
1489068728 21.46 2256896 13464 4796222
1489068729 21.33 2256896 12672 5093866
1489068730 21.44 2256896 10428 4439816
1489068731 16.42 2256896 10428 3912188
1489068732 21.51 2256896 11946 4703110
1489068733 24.3 2256896 13530 5385358
1489068734 22.23 2256896 16416 5095314
1489068735 23.69 2256896 14784 5013908
1489068736 21.39 2256896 14982 5075926
1489068737 21.23 2256896 13068 4764066
1489068738 22.83 2256896 11616 5252380
1489068739 26.6 2256896 13332 5424880
1489068740 22.31 2256896 14442 4996340
1489068741 20.79 2256896 12804 5001202
1489068742 19.09 2256896 12276 4698376
1489068743 26.48 2256896 14454 5002946
1489068744 33.02 2256896 13926 5009462
1489068745 14.19 2256896 10032 3506832
1489068746 23.72 2256896 21672 5508954
1489068747 20.69 2256896 14850 4900176
1489068748 19.73 2256896 14982 4881112
1489068749 23.33 2256896 13398 4984184
1489068750 22.84 2256896 9306 3783818
1489068751 23.17 2256896 11748 4761602
1489068752 22.17 2256896 12078 4427038
1489068753 22.69 2256896 12012 4567328
1489068754 18.68 2256896 12342 4584530
1489068755 19.95 2256896 16104 4863790
1489068756 21.19 2256896 14454 4853736
1489068757 19.84 2256896 12078 4273000
1489068758 23.05 2256896 14586 5233942
1489068759 20.7 2256896 13926 4815784
1489068760 21.79 2256896 13002 5130638
1489068761 25.47 2256896 13464 5186000
1489068762 14.86 2256896 8052 3285238
1489068763 21.68 2256896 16050 5164254
1489068764 25.11 2256896 12474 5087356
1489068765 21.63 2256896 11352 5356640
1489068766 24.11 2256896 10890 4983586
1489068767 22.1 2256896 12408 4823450
1489068768 20.14 2256896 13464 4666398
1489068769 24.57 2256896 14652 5058080
1489068770 18.95 2256896 11022 4656260
1489068771 22.04 2256896 16908 4759628
1489068772 23.74 2260992 15378 5453978
1489068773 22.12 2260992 15120 4633560
1489068774 19.63 2265088 15444 4768486
1489068775 17.73 2265088 14442 4098850
1489068776 17.49 2265088 12804 4021052
1489068777 15.93 2265088 11022 3892780
1489068778 20.19 2265088 13728 4626970
1489068779 25.74 2265088 18018 5396170
1489068780 18.32 2265088 12078 4085502
1489068781 21.45 2265088 12804 5097062
1489068782 21.97 2265088 12144 4867692
1489068783 20.55 2265088 12474 4824984
1489068784 18.23 2265088 10494 4364954
1489068785 20.78 2265088 10422 4164070
1489068786 21.66 2265088 12012 5057764
1489068787 22.34 2265088 11286 5092518
1489068788 18.87 2265088 11220 4261934
1489068789 20.77 2265088 11418 4546324
1489068790 18.68 2265088 12192 4193602
1489068791 21.7 2265088 12474 4926678
1489068792 25.48 2265088 13992 5449520
1489068793 25.25 2265088 11088 4833128
1489068794 22.72 2265088 12144 4820188
1489068795 18.16 2265088 10494 4410066
1489068796 22.87 2265088 13002 5325646
1489068797 24.25 2265088 13332 5062676
1489068798 22.65 2265088 10824 5028428
1489068799 23.44 2265088 11748 5424898
1489068800 22.93 2265088 11484 4934784
1489068801 21.88 2265088 11220 4292532
1489068802 14.32 2265088 7854 3318544
1489068803 18.06 2265088 11022 4061098
1489068804 30.12 2265088 14124 4870112
1489068805 19.45 2265088 14454 4468216
1489068806 20.98 2265088 14124 4780652
1489068807 23.49 2265088 11748 5069904
1489068808 18.52 2265088 13464 3569244
1489068809 22.14 2265088 11352 4633080
1489068810 18.4 2265088 12078 4592032
1489068811 31.49 2265088 18414 6381086
1489068812 22.03 2396160 15726 5284630
1489068813 0.08 2396160 432 444
1489068814 0.08 2269184 378 518
1489068815 0.08 2269184 378 518
1489068816 0.07 2269184 324 444
1489068817 0.07 2269184 324 444
1489068818 0.09 2281472 765 938
