#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489066682 119.25 2531328 5456082 2242646
1489066683 122.37 2531328 5614021 2224756
1489066684 125.86 2531328 5692849 3416674
1489066685 115.58 2531328 5686009 1857920
1489066686 121.67 2531328 5641271 2543658
1489066687 98.84 2531328 4644210 3353286
1489066688 88.41 2531328 4278212 2919492
1489066689 83.19 2531328 4124081 2703805
1489066690 87.22 2531328 4041646 2974056
1489066691 83.2 2531328 3902126 2820038
1489066692 87.11 2531328 4196271 2986386
1489066693 119.19 2531328 5504774 2394874
1489066694 116.08 2531328 5467484 1935619
1489066695 122.45 2531328 5504418 2981358
1489066696 122.77 2531328 5397748 3193369
1489066697 124.82 2531328 5470714 2677832
1489066698 128.53 2531328 5591005 3014264
1489066699 121.4 2531328 5644767 2356390
1489066700 123.54 2531328 5423180 2856825
1489066701 124.8 2531328 5588587 2936409
1489066702 124.66 2531328 5810635 2762540
1489066703 121.76 2531328 5377770 2434854
1489066704 124.34 2531328 5637761 2447957
1489066705 124.7 2531328 5508424 2909770
1489066706 126.19 2531328 5405710 3150914
1489066707 132.68 2531328 5503590 3294298
1489066708 120.54 2531328 5436187 2894956
1489066709 122.93 2531328 5588855 2588606
1489066710 116.67 2531328 5542989 1905384
1489066711 121.61 2531328 5606222 2651563
1489066712 117.39 2531328 5647105 1757068
1489066713 125.56 2531328 5318640 2970850
1489066714 117.13 2531328 5562745 1782252
1489066715 124.21 2531328 5418815 2343613
1489066716 122.74 2531328 5282152 2836193
1489066717 126.65 2531328 5581662 2644423
1489066718 122.05 2531328 5507347 2349807
1489066719 122.69 2531328 5384332 2582105
1489066720 132.55 2531328 5504371 3304473
1489066721 121.86 2531328 5456871 2806050
1489066722 123.26 2662400 5470416 2554184
1489066723 122.64 2662400 5561251 2480722
1489066724 118.88 2662400 5391882 1894455
1489066725 120.02 2662400 5332578 2467712
1489066726 120.19 2662400 5628424 1857627
1489066727 119.55 2662400 5677505 1948644
1489066728 124.04 2535424 5534501 2983802
1489066729 131.85 2535424 4794486 3449023
1489066730 120.96 2535424 5993175 2273975
1489066731 127.39 2535424 5706868 2900773
1489066732 115.66 2535424 5329686 2033974
1489066733 121.23 2535424 5354793 3273738
1489066734 117.54 2535424 6321588 2105480
1489066735 124.55 2535424 5453075 2609991
1489066736 121.58 2535424 5274675 2280438
1489066737 111.37 2535424 4644732 3139217
1489066738 122.17 2535424 5728094 2367817
1489066739 121.31 2535424 5493986 2658302
1489066740 115.72 2535424 5327618 2643092
1489066741 123.26 2535424 5345665 3065937
1489066742 124.79 2535424 5330935 2680117
1489066743 112.63 2535424 5431120 1462498
1489066744 124.35 2535424 5245727 2775867
1489066745 124.59 2535424 5726802 2386370
1489066746 118.26 2535424 5451886 2580617
1489066747 125.8 2535424 5735758 2405488
1489066748 118.5 2535424 5259755 2359623
1489066749 132.4 2535424 5673185 3244447
1489066750 124.57 2535424 5680385 2067501
1489066751 122.3 2535424 5468136 2741396
1489066752 120.67 2535424 5793897 2163282
1489066753 107.75 2535424 4821743 2723036
1489066754 114.95 2535424 5482812 3195705
1489066755 128.9 2535424 5550484 3028349
1489066756 119.51 2535424 5793525 2777345
1489066757 122.69 2535424 5586065 2522948
1489066758 120.66 2535424 5567039 2185492
1489066759 118.53 2535424 5595500 1854430
1489066760 120.75 2535424 5202014 2296431
1489066761 125.04 2535424 5618341 3131213
1489066762 123.75 2535424 5409474 2581912
1489066763 133.76 2535424 5661068 3851570
1489066764 119.18 2535424 5513763 2604851
1489066765 119.04 2535424 5508470 2353724
1489066766 122.14 2535424 5438216 2590659
1489066767 128.06 2535424 5581261 2640787
1489066768 120.21 2535424 5678545 2355884
1489066769 121.7 2535424 5282212 2671023
1489066770 126.94 2535424 5584694 2761051
1489066771 121.97 2535424 5451629 2639442
1489066772 121.67 2535424 5566592 2917664
1489066773 123.85 2535424 5342622 2809512
1489066774 96.27 2535424 4671090 3243013
1489066775 85.26 2535424 4099851 2818515
1489066776 85.09 2535424 4161117 2930595
1489066777 102.5 2535424 4787519 3051049
1489066778 123.58 2535424 5065642 3233873
1489066779 122.51 2535424 5063196 2660074
1489066780 115.17 2535424 5215486 1579611
1489066781 121.39 2535424 5263321 2227398
1489066782 124.7 2535424 5104374 3376494
1489066783 125.85 2535424 5245481 2728374
1489066784 125.88 2666496 5240917 2993629
1489066785 121.26 2666496 5093845 2893577
1489066786 120.48 2666496 5326982 2757033
1489066787 124.74 2666496 5149323 2509534
1489066788 125.54 2666496 5643144 2797513
1489066789 119.28 2666496 5333669 2842217
1489066790 123.91 2666496 5459975 2778224
1489066791 128.11 2666496 5528380 3179613
1489066792 119.24 2666496 5690938 1789239
1489066793 116.08 2666496 5296760 1886637
1489066794 121.74 2666496 5126994 3096995
1489066795 130.02 2666496 5202492 3220616
1489066796 124.23 2666496 5185162 3199589
1489066797 119.03 2666496 5432385 1826624
1489066798 116.12 2666496 5375789 1953760
1489066799 131.05 2666496 5275243 3221412
1489066800 120.0 2666496 5483578 1992618
1489066801 118.4 2666496 5715276 2070004
1489066802 113.72 2666496 4991156 2445109
1489066803 98.02 2666496 4441226 3004554
1489066804 125.77 2666496 5230979 2790708
1489066805 119.61 2666496 5174651 2093226
1489066806 123.68 2666496 5157142 3162141
1489066807 129.41 2666496 5918859 3356266
1489066808 132.47 2666496 5624025 3413425
1489066809 124.05 2666496 5508313 2355008
1489066810 123.77 2666496 5428220 2314118
1489066811 121.53 2666496 5386537 2987237
1489066812 119.68 2666496 5648611 2037330
1489066813 123.52 2666496 5711963 3100403
1489066814 122.55 2666496 5638773 2337016
1489066815 124.91 2666496 5655842 2641027
1489066816 124.68 2666496 5795215 2909800
1489066817 121.51 2666496 5600550 2316651
1489066818 121.9 2666496 4786203 3517710
1489066819 96.19 2666496 4677835 3398387
1489066820 95.26 2666496 4586547 3448299
1489066821 98.1 2666496 4777651 3537701
1489066822 110.12 2666496 5270317 3020687
1489066823 128.89 2666496 6312048 3066842
1489066824 129.01 2666496 5528573 3486262
1489066825 118.88 2666496 5574314 3163916
1489066826 118.22 2666496 5538877 2620986
1489066827 127.23 2666496 5526400 3314902
1489066828 124.78 2539520 5604288 2818717
1489066829 121.54 2539520 5506078 2965171
1489066830 114.58 2539520 5258660 3209812
1489066831 125.94 2539520 5897637 2801426
1489066832 126.14 2539520 5834772 3439335
1489066833 122.12 2539520 5651967 2724851
1489066834 126.93 2539520 5714549 3291029
1489066835 120.03 2539520 5736033 2831541
1489066836 128.5 2539520 5980522 3145122
1489066837 123.19 2539520 5830156 2959737
1489066838 127.82 2539520 5693271 3309956
1489066839 120.17 2539520 5660543 2243591
1489066840 107.14 2539520 4931721 3888981
1489066841 99.94 2539520 4762928 3709716
1489066842 124.24 2539520 5604717 3106503
1489066843 131.25 2670592 5637107 3235438
1489066844 124.36 2670592 5938629 2502140
1489066845 128.09 2670592 5870421 4127334
1489066846 133.82 2670592 5864045 3921251
1489066847 118.48 2670592 5267377 2318838
