#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489066484 153.08 7094272 7976017 4898124
1489066485 144.56 6938624 7490957 4569061
1489066486 148.08 6938624 7300462 4701096
1489066487 149.0 6938624 7222110 4674883
1489066488 147.64 6938624 7677958 4949678
1489066489 147.36 6938624 7164230 4642326
1489066490 151.27 6938624 7362930 4812081
1489066491 153.03 6938624 7537413 4804501
1489066492 153.87 7069696 8980218 5888469
1489066493 146.35 7069696 7580372 4683420
1489066494 152.37 7069696 7327120 4715342
1489066495 154.22 7069696 7665235 5007539
1489066496 149.16 7069696 7735212 4958114
1489066497 143.65 7069696 7522404 4706928
1489066498 144.36 7069696 7155366 4629495
1489066499 154.97 7069696 7624906 4905907
1489066500 144.01 7069696 7195914 4716058
1489066501 156.11 7069696 7612096 4907862
1489066502 144.1 7069696 7345584 4614106
1489066503 152.25 7069696 7409408 4724730
1489066504 148.71 7069696 7651558 4945835
1489066505 140.45 7069696 8322132 5350855
1489066506 150.47 7069696 7359566 4763944
1489066507 153.7 7069696 7609576 5038628
1489066508 146.22 7069696 7328375 4974569
1489066509 154.92 7069696 8566321 5107740
1489066510 147.96 7069696 7116572 4634455
1489066511 159.72 7069696 7901895 5019099
1489066512 144.18 7069696 7274492 4655120
1489066513 151.1 7069696 7344286 4796100
1489066514 145.96 7069696 6650942 4126858
1489066515 128.66 7069696 4632338 2915514
1489066516 130.12 7069696 5015206 3063142
1489066517 135.43 7069696 4986194 3054152
1489066518 123.81 7069696 5310300 3346490
1489066519 144.75 7069696 7496744 4961366
1489066520 143.79 7069696 8057674 5384517
1489066521 147.28 7069696 7324290 4862690
1489066522 134.8 7069696 5811528 3601214
1489066523 130.7 7069696 5548110 3526444
1489066524 128.33 7069696 5434398 3427868
1489066525 135.44 7069696 5773446 4076050
1489066526 129.16 7069696 7973485 3957532
1489066527 132.02 7069696 7008514 4500118
1489066528 136.25 7069696 7658076 4880586
1489066529 156.77 6942720 7831168 5054468
1489066530 148.03 6942720 6539266 4186510
1489066531 155.46 6942720 6340926 4031197
1489066532 156.61 6942720 6548996 4074884
1489066533 155.17 6942720 6402434 4057777
1489066534 154.33 6942720 7094794 4658100
1489066535 141.45 6942720 6065812 3832912
1489066536 150.36 6942720 6099978 3941031
1489066537 159.08 6942720 6690546 4325614
1489066538 132.57 6942720 5067016 3111586
1489066539 127.97 6942720 4748040 2975261
1489066540 131.27 6942720 4987532 3047005
1489066541 134.4 6942720 5954714 3739096
1489066542 155.57 6942720 9345717 6010967
1489066543 148.14 6942720 9102292 5885248
1489066544 137.1 6942720 7875763 5013998
1489066545 148.08 6942720 7332798 4795267
1489066546 146.03 6942720 6904023 4649735
1489066547 154.74 6942720 8314181 5062127
1489066548 131.8 6819840 6284858 4021198
1489066549 135.28 6819840 6994850 4420554
1489066550 140.08 6819840 6978066 4371348
1489066551 122.4 6819840 4672984 2896311
1489066552 112.38 6819840 3949498 2360844
1489066553 121.26 6819840 5059528 3084004
1489066554 150.95 6819840 9476444 6189304
1489066555 152.66 6819840 8573070 5653947
1489066556 157.56 6819840 8954862 5711146
1489066557 156.89 6819840 8986624 5928132
1489066558 145.56 6819840 7114760 4586878
1489066559 151.49 6819840 7564044 4844724
1489066560 157.84 6819840 7695914 4990217
1489066561 142.84 6819840 7415106 4830113
1489066562 150.15 6819840 7341470 4767618
1489066563 155.41 6819840 7619585 5075768
1489066564 143.38 6819840 7152706 4639397
1489066565 154.56 6819840 8227169 5000432
1489066566 146.11 6819840 6713051 4317203
1489066567 161.53 6819840 6327118 3982533
1489066568 155.89 6819840 6360082 3878341
1489066569 151.06 6819840 6005638 3704024
1489066570 159.58 6819840 6065346 3790268
1489066571 161.8 6950912 6179779 3965382
1489066572 153.42 6950912 5859788 3678743
1489066573 157.68 6950912 6157428 3925309
1489066574 156.15 6950912 6321312 3925720
1489066575 149.39 6950912 7452132 4871571
1489066576 143.52 6823936 7327428 4605658
1489066577 149.51 6823936 7509710 4793113
1489066578 157.19 6823936 6729156 4173971
1489066579 144.77 6823936 6696980 4448154
1489066580 157.58 6823936 7756968 4990165
1489066581 145.0 6823936 7193233 4686704
1489066582 153.89 6823936 7335320 4756752
1489066583 152.58 6823936 7579445 5031714
1489066584 153.57 6819840 7838732 4966223
1489066585 147.95 6819840 7077676 4506858
1489066586 148.28 6819840 7190541 4686391
1489066587 130.39 6819840 6497736 4101539
1489066588 148.87 6819840 7952944 5158222
1489066589 143.83 6819840 7156123 4627787
1489066590 150.98 6819840 7197749 4621986
1489066591 146.93 6819840 7738636 5002060
1489066592 142.47 6819840 7167422 4517421
1489066593 148.97 6819840 7041390 4543217
1489066594 142.63 6819840 6353666 3985995
1489066595 160.3 6819840 6517720 4109759
1489066596 155.31 6819840 6360756 4014377
1489066597 151.65 6819840 6358324 3945511
1489066598 154.81 6819840 7427826 4691843
1489066599 153.78 6819840 7302392 4771709
1489066600 151.84 6819840 7213404 4728154
1489066601 144.87 6819840 6841521 4624133
1489066602 147.97 6819840 7428366 4488581
1489066603 133.22 6819840 4825178 2989042
1489066604 131.29 6819840 4907226 2998120
1489066605 134.7 6819840 5997494 3817004
1489066606 132.14 6819840 5918374 3990033
1489066607 146.05 6819840 8582148 5151838
1489066608 145.53 6819840 8392952 5400648
1489066609 152.62 6950912 7227302 4884734
1489066610 150.16 6950912 7449516 4775368
1489066611 150.25 6950912 7574968 4913388
1489066612 152.61 6950912 7465558 4807927
1489066613 149.32 6950912 7414170 4793196
1489066614 152.45 6950912 7535250 4791923
1489066615 149.2 6950912 7329958 4763168
1489066616 155.19 6950912 7861188 5037783
1489066617 151.72 6950912 7453726 4778655
1489066618 152.11 6950912 7536112 4892348
1489066619 144.83 6950912 7233221 4671425
1489066620 150.52 6950912 7523246 4832635
1489066621 149.36 6950912 7561648 4839412
1489066622 150.28 6950912 7687112 4951110
1489066623 154.58 6950912 7657098 4944423
1489066624 143.19 6950912 7394348 4710653
1489066625 155.5 6950912 8197536 5364071
1489066626 146.22 6950912 7618766 4995610
1489066627 145.09 6950912 7316800 4692053
1489066628 154.58 6950912 8214058 5235964
1489066629 145.89 6950912 7451062 4722961
1489066630 142.79 6950912 7107936 4581804
1489066631 156.19 6950912 7612152 4979019
1489066632 142.65 6950912 7291046 4689105
1489066633 154.49 6950912 7571164 4971023
1489066634 139.17 6950912 7990546 5114261
1489066635 149.72 6950912 7362842 4813300
1489066636 150.1 6950912 7434900 4824343
1489066637 156.85 6950912 7614198 4916658
1489066638 135.75 6823936 7222898 4602989
1489066639 145.07 6955008 7950778 5134352
1489066640 141.17 6955008 8952132 5871097
1489066641 137.23 6832128 8702460 5648438
1489066642 144.28 6832128 8311534 5431515
1489066643 147.48 6963200 7720964 4945655
1489066644 154.05 6963200 7153316 4812881
1489066645 152.6 6963200 7880450 5155859
1489066646 151.63 6963200 7511602 4830437
1489066647 151.62 6963200 6268318 3888298
1489066648 159.14 6963200 6521476 4075470
1489066649 155.69 6963200 6354164 4003404
1489066650 146.56 6963200 7193768 4609508
1489066651 151.04 6963200 7508896 4863037
1489066652 157.05 6963200 7677758 4949019
1489066653 151.08 6963200 7025505 4837361
1489066654 152.2 6963200 8281099 4885476
1489066655 149.07 6963200 7500918 4823952
1489066656 146.23 6963200 7066727 4641941
1489066657 149.07 6963200 7340233 4826462
1489066658 149.52 6836224 7504413 4829059
1489066659 155.29 6836224 7776375 4993922
1489066660 144.3 6836224 6824786 4376593
1489066661 120.35 6836224 5216394 3277788
1489066662 137.47 6836224 6850758 4368015
1489066663 132.01 6836224 6439350 4073956
1489066664 131.74 6836224 8347932 5229889
1489066665 146.14 6836224 7906178 4987257
1489066666 148.29 6836224 7595256 4772576
1489066667 148.14 6836224 7270659 4790535
1489066668 151.25 6836224 7493929 4894547
1489066669 145.41 6836224 7386928 4718536
1489066670 160.0 6836224 7704544 5019268
1489066671 142.16 6836224 6949493 4714857
1489066672 159.58 6836224 8387005 5138672
1489066673 141.94 6836224 7149512 4596127
1489066674 157.41 6836224 7490124 4794798
1489066675 148.63 6836224 7179418 4624589
1489066676 150.12 6836224 7372224 4787629
1489066677 149.93 6836224 7483131 4773324
1489066678 154.26 6836224 7945418 5137379
1489066679 149.32 6836224 7255262 5505883
1489066680 153.4 6836224 9347293 5040284
1489066681 142.65 6836224 6930731 4511420
1489066682 157.06 6967296 7672110 4994671
1489066683 150.77 6967296 7653636 4831666
1489066684 152.54 6967296 8302902 5585860
1489066685 149.91 6967296 7696820 5012935
1489066686 156.07 6967296 7527216 4841299
1489066687 148.06 6967296 6626160 4462964
1489066688 149.71 6967296 7164868 4695235
1489066689 156.91 6967296 6576158 4253804
1489066690 148.3 6967296 6607872 4107669
1489066691 155.81 6967296 6590396 4158600
1489066692 157.18 6967296 6683128 4273267
1489066693 147.0 6967296 7416220 4750913
1489066694 146.33 6967296 7121608 4614653
1489066695 156.84 6967296 7535014 4882811
1489066696 150.62 6967296 7190668 4730586
1489066697 151.28 6967296 7581336 4917438
1489066698 140.08 6967296 7063116 4542190
1489066699 150.35 6967296 7645081 4885107
1489066700 151.13 6967296 7117532 4548459
1489066701 149.41 6967296 7644702 4875146
1489066702 142.23 6967296 7583826 4918821
1489066703 154.09 6967296 7718318 4931331
1489066704 147.32 6967296 7174638 4637943
1489066705 149.73 6967296 7338878 4790192
1489066706 156.94 6967296 7662810 5022649
1489066707 145.61 6840320 7052443 4559011
1489066708 155.81 6840320 7584190 5014266
1489066709 144.88 6840320 6921332 4656470
1489066710 150.16 6840320 7801644 4852613
1489066711 150.04 6840320 7575910 4825815
1489066712 147.13 6840320 7324684 4724299
1489066713 156.38 6840320 7334903 5018273
1489066714 145.58 6840320 7191548 4699881
1489066715 148.89 6840320 7026443 4883625
1489066716 153.79 6840320 9010432 5055700
1489066717 148.53 6840320 7775372 5110025
1489066718 150.61 6971392 7466103 4853260
1489066719 149.2 6971392 7340290 4658437
1489066720 146.39 6971392 7071044 4632818
1489066721 152.95 6971392 7889999 4979291
1489066722 148.71 6971392 7289136 4690704
1489066723 153.53 6971392 7466439 4910957
1489066724 150.43 6971392 7572225 4894086
1489066725 151.52 6971392 7476929 4844483
1489066726 145.6 6971392 7090942 4706413
1489066727 157.23 6971392 8113347 5048741
1489066728 141.34 6971392 7033513 4628689
1489066729 133.43 6971392 5364692 3146591
1489066730 141.63 6971392 8608477 5565471
1489066731 134.67 6971392 8006993 5728043
1489066732 144.32 6971392 7423980 4334169
1489066733 139.48 6971392 6883085 4471152
1489066734 153.09 6971392 9260242 6586520
1489066735 140.16 6971392 8745726 5098933
1489066736 142.33 6971392 6955874 4418760
1489066737 127.13 6971392 5446116 3381824
1489066738 137.13 6971392 7572227 5068347
1489066739 154.21 6971392 8693005 5490615
1489066740 146.86 6971392 7593782 4894705
1489066741 156.9 6971392 7442456 4960448
1489066742 150.83 6971392 7338270 4795861
1489066743 149.14 6971392 7371788 4693441
1489066744 147.23 6971392 7144680 4797422
1489066745 158.7 6971392 7750874 5032323
1489066746 145.97 6971392 7298316 4665728
1489066747 155.51 6971392 7807736 5029236
1489066748 143.31 6971392 6994754 4728265
1489066749 154.5 6971392 7994079 5076397
1489066750 147.27 6971392 7329034 4820089
1489066751 151.69 6971392 7569145 4819567
1489066752 156.09 6971392 7958694 5166197
1489066753 148.18 6971392 7373267 4661119
1489066754 150.36 6971392 7441330 4804242
1489066755 155.63 6971392 7726006 5041488
1489066756 144.98 6971392 7175238 4677736
1489066757 156.7 6971392 7790308 5088894
1489066758 152.41 6971392 7561490 4923196
1489066759 142.47 6971392 6962698 4484390
1489066760 136.06 6971392 7000215 4478618
1489066761 149.31 6971392 7778928 5066995
1489066762 145.32 6971392 7084977 4676718
1489066763 153.45 6971392 7516310 4879745
1489066764 156.99 6971392 7757863 5038820
1489066765 150.1 6971392 7476942 4833637
1489066766 152.74 6971392 7233048 4927913
1489066767 150.38 6971392 7566257 4790135
1489066768 141.75 6971392 7341858 5040362
1489066769 152.46 6971392 7960388 4902456
1489066770 147.0 6971392 8254865 4839421
1489066771 155.06 6971392 7679424 4933299
1489066772 150.01 6971392 7409058 4855890
1489066773 143.82 6971392 6927516 4656336
1489066774 156.34 6971392 8255933 5132647
1489066775 153.26 6971392 6071810 3948526
1489066776 154.2 6987776 5958178 3962664
1489066777 153.74 6987776 6089623 3936416
1489066778 156.42 6864896 6137761 3843386
1489066779 153.34 6864896 5942500 3706868
1489066780 163.35 6864896 6452372 4033711
1489066781 157.79 6864896 6108196 3837110
1489066782 160.71 6864896 6162088 3883684
1489066783 158.84 6864896 6217370 3847035
1489066784 150.61 6864896 6058064 3735983
1489066785 163.61 6864896 6267292 4003324
1489066786 154.51 6864896 5908302 3749986
1489066787 167.83 6864896 6473532 3963919
1489066788 145.4 6864896 7072502 4617258
1489066789 155.97 6864896 7551714 4918045
1489066790 153.97 6995968 7396994 4845114
1489066791 153.67 6995968 7519206 4877071
1489066792 148.48 6995968 7245920 4645795
1489066793 144.65 6995968 6809210 4318883
1489066794 136.29 6995968 6586388 4470148
1489066795 146.17 6995968 6248564 3902111
1489066796 152.73 6995968 6210898 3922025
1489066797 163.87 6995968 6591944 4180365
1489066798 153.35 6995968 6383786 3908166
1489066799 160.82 6995968 6385840 4098269
1489066800 162.59 6995968 7170144 4597626
1489066801 151.79 6995968 7538718 4836377
1489066802 151.86 6995968 6371568 3981826
1489066803 166.23 6995968 6174922 3962383
1489066804 156.67 6995968 6096332 3862546
1489066805 155.74 6995968 5977134 3749056
1489066806 157.79 6995968 6179332 3895143
1489066807 152.23 6995968 8194012 5275027
1489066808 151.25 6995968 7591660 4820253
1489066809 153.43 6995968 7188326 4700112
1489066810 147.5 6995968 6942652 4558003
1489066811 152.57 6995968 7283056 4727933
1489066812 152.44 6995968 7341368 4727612
1489066813 157.02 6995968 7692536 5020372
1489066814 154.73 6995968 7500222 4804395
1489066815 151.17 6995968 7194678 4703290
1489066816 148.74 6995968 7338695 4647987
1489066817 149.46 6995968 7481594 4934511
1489066818 127.24 6995968 5417492 3205871
1489066819 141.96 6995968 7164436 4778860
1489066820 142.12 6995968 7417318 4913812
1489066821 152.42 6995968 8477584 5705707
1489066822 141.99 6995968 7603812 4932235
1489066823 147.89 6995968 8685802 5758786
1489066824 148.64 6995968 8807065 5534403
1489066825 151.78 6995968 7690870 5242891
1489066826 146.48 6995968 7511614 4727357
1489066827 150.87 6995968 7525334 4865186
1489066828 152.27 6995968 7355983 4787204
1489066829 151.73 6995968 7706993 5091194
1489066830 156.54 7127040 8489592 5362845
1489066831 154.28 7127040 7884901 5084449
1489066832 143.89 7127040 7134114 4638883
1489066833 158.64 7127040 7748182 5008210
1489066834 150.47 7127040 7396517 4832448
1489066835 151.97 7127040 7635692 4934307
1489066836 150.46 7127040 7619558 4861279
1489066837 128.32 7127040 7714062 4917919
1489066838 151.78 7127040 7405051 4770086
1489066839 155.68 7127040 7526001 4930466
1489066840 145.9 7127040 7463721 5034415
1489066841 157.89 7127040 8050076 5209877
1489066842 152.4 7127040 7235281 5009195
1489066843 143.41 7127040 7515648 4675371
1489066844 154.39 7127040 7679948 4785238
1489066845 142.31 7000064 7302530 4828576
1489066846 153.34 6873088 7566925 4948815
1489066847 152.93 6873088 7410392 4876339
