#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489066720 47.8 4386816 2164884 838446
1489066721 44.15 4386816 2025858 770202
1489066722 45.42 4386816 2005581 807236
1489066723 41.18 4386816 1836051 715208
1489066724 38.3 4386816 1701975 683808
1489066725 39.76 4386816 1760609 698798
1489066726 39.42 4386816 1753806 710868
1489066727 42.65 4386816 1876570 783542
1489066728 44.92 4386816 2003154 764138
1489066729 40.88 4386816 1746012 718260
1489066730 46.81 4386816 2187036 847100
1489066731 46.3 4386816 2128151 815924
1489066732 40.16 4386816 1854964 726386
1489066733 39.96 4386816 1700474 670938
1489066734 45.73 4386816 2112637 836540
1489066735 42.53 4386816 2012615 754638
1489066736 39.54 4386816 1774929 730280
1489066737 36.92 4386816 1559546 646196
1489066738 43.34 4386816 1953285 739256
1489066739 48.51 4386816 2175626 838504
1489066740 44.08 4386816 1967130 795950
1489066741 44.52 4386816 2038707 773964
1489066742 38.48 4386816 1687676 680046
1489066743 35.08 4386816 1545768 654216
1489066744 46.1 4386816 2210533 832836
1489066745 44.47 4386816 2002178 786718
1489066746 42.71 4386816 1897667 745724
1489066747 45.35 4386816 1960280 784194
1489066748 43.53 4386816 1959745 782156
1489066749 42.4 4386816 1876254 725264
1489066750 43.18 4386816 1870227 746640
1489066751 45.59 4386816 2137542 809612
1489066752 42.1 4386816 1851862 730124
1489066753 40.29 4386816 1779471 714106
1489066754 41.84 4386816 1949656 771332
1489066755 43.91 4386816 1947097 778988
1489066756 47.37 4386816 2113402 847554
1489066757 43.49 4386816 1979262 749750
1489066758 43.81 4386816 1960398 790934
1489066759 41.62 4386816 1828625 759584
1489066760 44.45 4386816 1977154 804852
1489066761 47.6 4386816 2113834 808614
1489066762 47.47 4386816 2201805 822416
1489066763 49.93 4386816 2274650 834428
1489066764 46.17 4386816 2064251 812682
1489066765 44.8 4386816 2059908 785852
1489066766 41.01 4386816 1839521 745122
1489066767 42.96 4386816 1947249 746970
1489066768 40.08 4386816 1881085 735758
1489066769 46.0 4386816 2101433 824132
1489066770 43.85 4386816 1989526 755558
1489066771 48.13 4386816 2304308 872700
1489066772 49.82 4386816 2292418 839502
1489066773 45.31 4386816 2039634 782066
1489066774 37.62 4386816 1626618 689360
1489066775 38.35 4386816 1623704 701702
1489066776 39.59 4386816 1703730 734100
1489066777 36.81 4386816 1516471 622238
1489066778 37.71 4386816 1613378 653456
1489066779 35.4 4386816 1551990 641898
1489066780 35.44 4386816 1572942 662094
1489066781 41.71 4386816 1858260 718598
1489066782 45.77 4386816 2045920 807096
1489066783 43.08 4386816 1882164 767306
1489066784 42.06 4386816 1875217 732714
1489066785 40.34 4386816 1772643 697974
1489066786 44.56 4386816 1977828 777272
1489066787 41.46 4386816 1786230 744198
1489066788 44.48 4386816 2012630 764600
1489066789 43.18 4386816 1955712 759848
1489066790 43.23 4386816 1965340 751788
1489066791 44.76 4386816 2081129 797930
1489066792 41.76 4386816 1887314 758462
1489066793 42.37 4386816 1861470 781092
1489066794 49.02 4517888 2243434 873146
1489066795 38.99 4390912 1705945 683882
1489066796 43.18 4390912 1893363 763214
1489066797 41.93 4390912 1854783 760706
1489066798 43.45 4390912 1974541 795604
1489066799 51.37 4390912 2396259 912184
1489066800 41.77 4390912 1854311 753438
1489066801 44.04 4390912 1977648 788294
1489066802 41.49 4390912 1930793 768032
1489066803 38.58 4390912 1646026 698006
1489066804 39.19 4390912 1726066 697016
1489066805 40.23 4390912 1766682 731138
1489066806 44.32 4390912 1917489 741336
1489066807 49.16 4390912 2287311 831070
1489066808 52.69 4390912 2428514 923578
1489066809 42.22 4390912 1899971 758660
1489066810 39.53 4390912 1766808 692462
1489066811 44.61 4390912 2003527 788690
1489066812 47.03 4390912 2147875 838396
1489066813 55.75 4390912 2704094 926894
1489066814 46.81 4390912 2174931 808886
1489066815 50.64 4390912 2233624 848462
1489066816 53.74 4390912 2531983 889860
1489066817 51.12 4390912 2321411 908752
1489066818 44.47 4521984 1991000 780630
1489066819 45.96 4399104 2055795 816938
1489066820 48.4 4399104 2225785 897252
1489066821 47.17 4399104 2182386 859302
1489066822 47.98 4399104 2132416 854030
1489066823 52.91 4399104 2378587 929394
1489066824 56.0 4399104 2718328 970652
1489066825 53.34 4399104 2540108 931242
1489066826 47.69 4399104 2212243 842810
1489066827 56.87 4399104 2745787 1003892
1489066828 45.7 4399104 2062965 796214
1489066829 46.25 4399104 2149743 824342
1489066830 49.82 4399104 2273131 897260
1489066831 53.21 4399104 2445297 938106
1489066832 56.76 4399104 2737166 929856
1489066833 53.32 4399104 2539204 969596
1489066834 60.66 4399104 2829666 1024038
1489066835 53.56 4399104 2456089 917060
1489066836 56.13 4399104 2598258 943890
1489066837 58.16 4399104 2745502 1018898
1489066838 61.51 4534272 2692924 1029202
1489066839 49.38 4534272 2274411 927224
1489066840 54.26 4534272 2482685 936266
1489066841 52.46 4534272 2454571 978572
1489066842 53.18 4534272 2341669 940292
1489066843 55.46 4534272 2500867 992556
1489066844 54.89 4534272 2444102 1026356
1489066845 70.11 4534272 3203902 1161590
1489066846 63.32 4534272 2891743 1107272
1489066847 50.03 4407296 2214171 970620
