#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489066549 114.66 2502656 5037733 2864042
1489066550 106.94 2502656 5334029 3259668
1489066551 106.07 2502656 4621694 2946508
1489066552 93.53 2502656 4422154 2932646
1489066553 101.73 2502656 4695621 2826767
1489066554 125.92 2502656 6352235 3288293
1489066555 114.83 2502656 5412087 1981187
1489066556 121.06 2502656 5744597 3570089
1489066557 115.38 2502656 5868213 2199830
1489066558 107.6 2502656 5231204 3603726
1489066559 112.0 2502656 5371011 3317578
1489066560 112.71 2502656 5508920 3500313
1489066561 110.18 2502656 5238355 3336563
1489066562 103.12 2502656 5164383 3194818
1489066563 105.91 2502656 5460662 3395328
1489066564 103.81 2502656 5313550 3305462
1489066565 102.96 2502656 5221366 3221400
1489066566 101.04 2502656 5371045 3193170
1489066567 91.4 2502656 5117929 3356253
1489066568 96.14 2502656 5236281 3421795
1489066569 93.34 2502656 5167489 3266557
1489066570 90.64 2502656 4947448 3066315
1489066571 93.99 2502656 5102563 3237358
1489066572 92.96 2502656 5034704 3095881
1489066573 89.37 2502656 5051516 3136102
1489066574 94.84 2502656 5198875 3192777
1489066575 105.85 2502656 5702169 3620912
1489066576 103.05 2502656 5323409 3296536
1489066577 114.61 2502656 5657766 3436487
1489066578 85.76 2502656 4922325 3140296
1489066579 103.07 2502656 5293316 3159837
1489066580 104.55 2502656 5419879 3268423
1489066581 105.51 2502656 5418024 3274358
1489066582 105.49 2502656 5419605 3228907
1489066583 110.88 2502656 5569710 3477047
1489066584 110.53 2502656 5382516 3430285
1489066585 122.66 2502656 5452748 3109485
1489066586 118.92 2502656 5314648 2552358
1489066587 101.39 2502656 5205093 3158853
1489066588 116.12 2502656 5491490 3193265
1489066589 103.69 2502656 5180715 3168275
1489066590 117.88 2502656 5359347 3303363
1489066591 121.19 2502656 5559354 2578492
1489066592 113.36 2502656 5617412 3426560
1489066593 103.81 2502656 5231896 3010754
1489066594 101.28 2502656 5105642 2941948
1489066595 90.13 2502656 5223670 3324413
1489066596 86.24 2502656 5077857 3241866
1489066597 94.18 2502656 5296140 3748720
1489066598 111.23 2502656 5528497 3795775
1489066599 111.64 2502656 5530208 3391768
1489066600 111.13 2502656 4866152 3150649
1489066601 114.04 2633728 5702272 3685139
1489066602 110.66 2633728 5244415 3512651
1489066603 81.99 2633728 4604510 3129082
1489066604 77.27 2633728 4530506 2911717
1489066605 104.6 2633728 5172289 3466546
1489066606 96.71 2633728 4974108 3441387
1489066607 118.83 2633728 5469166 3028568
1489066608 118.58 2633728 5735663 2910267
1489066609 120.53 2633728 5328200 3518928
1489066610 112.69 2633728 5539541 3557354
1489066611 112.47 2633728 5306198 3599437
1489066612 117.32 2633728 5610153 3609490
1489066613 113.48 2506752 5199991 3594102
1489066614 116.74 2506752 5676122 3794411
1489066615 117.81 2506752 5687339 3765311
1489066616 115.13 2506752 5578173 3473262
1489066617 115.06 2506752 5563003 3549926
1489066618 116.6 2506752 5603782 3864127
1489066619 114.48 2506752 5537926 3734765
1489066620 112.05 2506752 5733541 3704818
1489066621 111.08 2506752 5381294 3406750
1489066622 113.76 2506752 5685293 3663089
1489066623 107.08 2506752 5156687 3525180
1489066624 119.6 2506752 5777093 3742850
1489066625 115.35 2506752 5645459 2455581
1489066626 124.12 2506752 5658155 3557758
1489066627 122.4 2506752 5657484 3788564
1489066628 124.58 2506752 5818117 3908422
1489066629 107.89 2506752 5516029 3672354
1489066630 112.69 2506752 5611492 3687325
1489066631 111.06 2506752 5165038 3406806
1489066632 114.56 2506752 5677128 3621517
1489066633 111.87 2506752 5270604 3655366
1489066634 138.46 2506752 5931056 3655669
1489066635 117.9 2506752 5364490 3730268
1489066636 109.9 2506752 5312149 3498443
1489066637 118.96 2506752 5559138 3823031
1489066638 108.99 2506752 5466770 3308238
1489066639 121.73 2506752 5731901 3701386
1489066640 124.39 2506752 5991768 2932874
1489066641 117.98 2506752 5910327 2637531
1489066642 121.6 2637824 5771891 2841149
1489066643 116.05 2637824 5764476 2886280
1489066644 115.93 2637824 5203117 3032909
1489066645 105.61 2637824 5134488 3233201
1489066646 113.23 2637824 5558010 3604475
1489066647 87.88 2637824 4816061 3399375
1489066648 90.34 2637824 5105826 3571621
1489066649 95.53 2637824 5368991 3847177
1489066650 115.5 2637824 5765494 3873271
1489066651 111.93 2637824 5585503 3494263
1489066652 103.31 2637824 5245271 3174957
1489066653 108.56 2637824 5644597 3721325
1489066654 116.03 2510848 5592436 3658608
1489066655 116.13 2510848 5445321 3482541
1489066656 113.75 2510848 5343583 3501499
1489066657 108.26 2510848 5520476 3528876
1489066658 113.68 2510848 5413638 3633814
1489066659 112.1 2641920 5377524 3557918
1489066660 107.25 2641920 5338546 3498974
1489066661 96.35 2641920 4796746 3425014
1489066662 115.46 2641920 5325680 3634361
1489066663 112.18 2641920 5342668 3527937
1489066664 129.17 2641920 5895921 2941632
1489066665 88.48 2641920 4118300 2976422
1489066666 100.67 2641920 4901089 2957634
1489066667 118.38 2641920 5785084 3259592
1489066668 113.29 2641920 5538132 3372392
1489066669 118.36 2641920 5422386 3511705
1489066670 113.91 2641920 5463055 3420641
1489066671 111.26 2641920 5332862 3544910
1489066672 111.96 2641920 5650329 3546142
1489066673 109.3 2641920 5480267 3479523
1489066674 114.3 2641920 5322236 3511616
1489066675 114.26 2641920 5483845 3521688
1489066676 110.69 2641920 5647650 3613322
1489066677 110.38 2641920 5668110 3623780
1489066678 114.48 2641920 5583541 3554663
1489066679 112.3 2641920 5812264 3653947
1489066680 111.0 2641920 5509026 3047088
1489066681 105.02 2514944 4998377 3227111
1489066682 108.97 2514944 5495702 3372008
1489066683 106.17 2514944 5259028 3386118
1489066684 118.25 2514944 5430657 2733920
1489066685 128.08 2514944 6036170 2948533
1489066686 124.92 2514944 5449513 3578699
1489066687 95.29 2514944 4469970 2843782
1489066688 90.28 2514944 4210583 2696417
1489066689 85.74 2514944 3923800 2401671
1489066690 75.52 2514944 4023098 2820052
1489066691 70.89 2514944 3814676 2613693
1489066692 78.61 2514944 4109689 2803889
1489066693 109.93 2514944 5208217 3298607
1489066694 106.81 2514944 5550287 3549757
1489066695 110.54 2514944 5269033 3354235
1489066696 111.73 2514944 5168394 3440243
1489066697 108.79 2514944 5571732 3432235
1489066698 106.98 2514944 5265286 3350089
1489066699 105.05 2514944 5440549 3554291
1489066700 108.28 2514944 5274173 3441177
1489066701 109.71 2514944 5480234 3020467
1489066702 120.12 2514944 5790636 2502970
1489066703 110.68 2514944 5158281 3259835
1489066704 112.5 2514944 5703766 3742307
1489066705 95.68 2514944 4940348 3048976
1489066706 108.59 2514944 5363236 3367562
1489066707 114.54 2514944 5448064 3316006
1489066708 112.47 2514944 5392969 3347813
1489066709 105.52 2514944 5450862 3287959
1489066710 107.04 2514944 5569152 3410897
1489066711 110.98 2514944 5572231 3493010
1489066712 116.87 2514944 5746958 3684782
1489066713 100.17 2514944 4944996 3154322
1489066714 107.79 2514944 5604143 3444426
1489066715 101.85 2514944 5227953 3226330
1489066716 99.37 2514944 5179805 2990252
1489066717 114.06 2514944 5414360 3213899
1489066718 115.84 2514944 5584361 3262672
1489066719 110.87 2514944 5243943 3117836
1489066720 110.13 2514944 5297231 3399911
1489066721 110.97 2646016 5654614 3588879
1489066722 108.77 2646016 5146147 3203657
1489066723 103.37 2646016 5551345 3226328
1489066724 97.78 2646016 5254323 2936791
1489066725 101.4 2646016 5326889 3111160
1489066726 104.58 2646016 5485732 3194901
1489066727 107.82 2646016 5667490 3212764
1489066728 100.46 2646016 5248727 3041311
1489066729 82.85 2646016 4742247 3048728
1489066730 113.14 2646016 5886840 3691908
1489066731 111.03 2646016 5652241 3293390
1489066732 95.95 2646016 5173232 3096779
1489066733 103.17 2646016 5188914 2756792
1489066734 119.48 2646016 6543619 3612269
1489066735 105.79 2646016 5221429 2905218
1489066736 101.71 2646016 5014388 2930338
1489066737 86.92 2646016 4479561 2731527
1489066738 119.47 2646016 5824463 3105180
1489066739 109.18 2646016 5414019 3220787
1489066740 101.88 2646016 5196573 3315289
1489066741 102.99 2646016 5164148 3041373
1489066742 98.65 2646016 5143394 2922080
1489066743 106.84 2646016 5541801 3133258
1489066744 96.91 2646016 4983567 3098989
1489066745 111.87 2646016 5651397 3358043
1489066746 112.19 2646016 5476112 3382128
1489066747 101.2 2646016 5355005 3130420
1489066748 101.26 2646016 5262124 3135613
1489066749 109.26 2646016 5595532 3311471
1489066750 106.19 2646016 5655272 3418475
1489066751 103.97 2646016 5307557 3138501
1489066752 108.47 2646016 5671513 3328806
1489066753 91.6 2519040 4782622 2892349
1489066754 107.7 2519040 5235065 2861631
1489066755 107.03 2519040 5475906 3364627
1489066756 116.32 2519040 5597960 3373456
1489066757 113.89 2519040 5534660 3340916
1489066758 107.7 2519040 5533582 3493600
1489066759 112.41 2519040 5539775 3306782
1489066760 93.98 2519040 4930479 2985046
1489066761 119.85 2519040 5335446 3023304
1489066762 113.59 2519040 5259051 3194918
1489066763 108.71 2519040 5496502 3494945
1489066764 116.0 2519040 5630488 3553412
1489066765 102.26 2519040 5371351 3263859
1489066766 100.72 2519040 5284989 3125088
1489066767 111.62 2519040 5576888 3367594
1489066768 101.82 2519040 5568548 3206236
1489066769 92.19 2519040 5183909 3133837
1489066770 104.44 2519040 5463694 3346309
1489066771 111.7 2519040 5185646 3448880
1489066772 112.61 2519040 5482329 3683636
1489066773 103.87 2519040 5261030 3286185
1489066774 88.16 2519040 4658490 2897399
1489066775 79.28 2519040 3889753 2556926
1489066776 83.31 2519040 4165247 2821153
1489066777 86.74 2519040 4555010 2605455
1489066778 87.55 2519040 4928168 2977267
1489066779 92.49 2519040 5123942 3053756
1489066780 92.78 2650112 5110164 3060403
1489066781 91.23 2650112 5043672 3138601
1489066782 93.78 2650112 5084477 3347957
1489066783 93.34 2650112 5005580 3254614
1489066784 92.25 2650112 5183246 3256227
1489066785 93.42 2650112 5052002 3207898
1489066786 96.7 2650112 5195623 3303968
1489066787 95.33 2650112 5054314 3242443
1489066788 108.87 2650112 5325305 3153417
1489066789 106.77 2650112 5377978 3251981
1489066790 105.25 2650112 5300582 3246824
1489066791 111.69 2650112 5338833 3329752
1489066792 116.93 2650112 5812834 3570106
1489066793 92.91 2650112 5124354 3125386
1489066794 105.38 2523136 4848629 2913366
1489066795 105.95 2523136 5032866 2654942
1489066796 89.3 2523136 5124817 3308235
1489066797 92.19 2523136 5287202 3428715
1489066798 95.59 2523136 5457463 3663558
1489066799 91.92 2523136 4929497 3356019
1489066800 99.5 2523136 5389107 3474971
1489066801 109.13 2523136 5573217 3269517
1489066802 95.16 2523136 4999772 3126671
1489066803 83.47 2523136 4231270 2758484
1489066804 93.06 2523136 5132849 3127452
1489066805 95.17 2523136 5126244 3254145
1489066806 95.27 2523136 5073697 3218130
1489066807 122.41 2523136 5767008 2498306
1489066808 132.37 2523136 5479513 3428389
1489066809 104.48 2523136 5388269 3145920
1489066810 108.08 2523136 5350250 3135681
1489066811 118.37 2523136 5466115 3055397
1489066812 118.94 2523136 5502742 3342370
1489066813 117.94 2523136 5530826 3689178
1489066814 120.29 2523136 5717766 3783156
1489066815 116.43 2523136 5398967 3466287
1489066816 116.47 2523136 5610812 3721253
1489066817 109.44 2523136 5600720 3730777
1489066818 90.81 2523136 4742177 3227760
1489066819 111.27 2523136 4406125 2689912
1489066820 109.98 2523136 4623090 3329142
1489066821 103.48 2523136 4646057 2972856
1489066822 111.44 2523136 5242678 3305527
1489066823 120.39 2523136 5958157 2507263
1489066824 119.01 2523136 5395554 3630426
1489066825 118.12 2523136 5299881 3754865
1489066826 119.44 2523136 5786664 3908282
1489066827 119.65 2523136 5176154 3692084
1489066828 109.56 2523136 5545423 3522026
1489066829 107.06 2523136 5315503 3284293
1489066830 113.34 2523136 5277442 3633425
1489066831 117.73 2523136 5632474 3718367
1489066832 123.01 2523136 5592735 3081919
1489066833 130.98 2523136 5697560 4075209
1489066834 125.33 2523136 5572241 3977652
1489066835 114.93 2523136 5795022 3982242
1489066836 123.6 2523136 5550537 3000202
1489066837 129.68 2523136 5936005 2933432
1489066838 123.25 2523136 5605109 3934525
1489066839 110.77 2523136 5511574 3799422
1489066840 103.39 2654208 4907775 3547339
1489066841 106.62 2654208 4531687 3479318
1489066842 113.98 2654208 5656599 3801372
1489066843 124.04 2654208 5420722 3253455
1489066844 129.04 2654208 5792070 4017850
1489066845 123.14 2654208 5596523 3384511
1489066846 123.4 2654208 5668918 3861131
1489066847 103.78 2654208 5213541 3650921
