#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489066663 13.3 2273280 6336 3095910
1489066664 13.2 2273280 6732 3290482
1489066665 9.45 2273280 4620 2257748
1489066666 10.19 2273280 5544 2709244
1489066667 12.16 2273280 6732 3289842
1489066668 13.91 2273280 6864 3354296
1489066669 13.1 2273280 6336 3096224
1489066670 12.63 2273280 6270 3096352
1489066671 11.77 2273280 6072 2967316
1489066672 14.77 2273280 7194 3483204
1489066673 14.6 2273280 6402 3030618
1489066674 14.05 2273280 6072 2968534
1489066675 17.84 2273280 6336 3096352
1489066676 13.82 2273280 6204 3031770
1489066677 14.15 2273280 6468 3160806
1489066678 13.9 2273280 6378 3096266
1489066679 11.81 2273280 5544 2709244
1489066680 15.92 2273280 7458 3677020
1489066681 16.52 2273280 6930 3354424
1489066682 14.62 2273280 6270 3053692
1489066683 11.69 2273280 6336 3009622
1489066684 15.39 2273280 7128 3483526
1489066685 13.64 2273280 6864 3354296
1489066686 13.58 2273280 6336 3096418
1489066687 14.5 2273280 5676 2773698
1489066688 11.39 2273280 5082 2515754
1489066689 9.38 2273280 4818 2322438
1489066690 9.08 2273280 4224 2064204
1489066691 8.82 2273280 4620 2256694
1489066692 10.32 2273280 4752 2323738
1489066693 13.06 2273280 5940 2902734
1489066694 14.33 2273280 6204 3031770
1489066695 13.45 2273280 6138 3031770
1489066696 12.54 2273280 6270 3032034
1489066697 13.87 2273280 6534 3225388
1489066698 13.83 2273280 6864 3354408
1489066699 12.96 2273280 5940 2903198
1489066700 11.88 2273280 6138 2967316
1489066701 13.25 2273280 6732 3289842
1489066702 12.66 2273280 6534 3225324
1489066703 12.1 2273280 6138 2967752
1489066704 14.37 2273280 6600 3225260
1489066705 13.88 2273280 6336 3096418
1489066706 14.27 2273280 6600 3225260
1489066707 16.73 2273280 6468 3159416
1489066708 13.5 2273280 7062 3230780
1489066709 11.54 2273280 5850 2834610
1489066710 15.56 2273280 6600 3225388
1489066711 16.41 2273280 6336 3096224
1489066712 15.62 2273280 6204 3031902
1489066713 13.07 2273280 6336 3096352
1489066714 12.75 2273280 5808 2837264
1489066715 11.02 2273280 5544 2710524
1489066716 17.68 2273280 8052 3934894
1489066717 14.85 2273280 6798 3223594
1489066718 13.22 2273280 6336 3098144
1489066719 12.9 2273280 6336 3096224
1489066720 11.15 2273280 6138 3031664
1489066721 13.71 2273280 6534 3162112
1489066722 15.73 2273280 6468 3160806
1489066723 15.61 2273280 6402 3160828
1489066724 15.49 2273280 6666 3225388
1489066725 17.81 2273280 6336 3096224
1489066726 13.53 2273280 6138 2964180
1489066727 13.31 2273280 6666 3162922
1489066728 13.01 2273280 6468 3162470
1489066729 9.88 2273280 5412 2642760
1489066730 16.36 2273280 7260 3550474
1489066731 13.43 2273280 6864 3354754
1489066732 15.77 2273280 6600 3225392
1489066733 13.2 2273280 6336 3096224
1489066734 16.15 2273280 6666 3289842
1489066735 15.27 2273280 7656 3741404
1489066736 12.47 2273280 6138 2967430
1489066737 10.51 2273280 5280 2580002
1489066738 14.34 2273280 6072 2967828
1489066739 16.42 2273280 7260 3547786
1489066740 16.19 2273280 6642 3225628
1489066741 13.01 2273280 6204 3031870
1489066742 16.25 2273280 6402 3160806
1489066743 16.36 2273280 6402 3096478
1489066744 16.06 2273280 6336 3096322
1489066745 16.78 2273280 6204 3031836
1489066746 15.0 2404352 6666 3160652
1489066747 15.4 2404352 6204 3030852
1489066748 12.7 2404352 6600 3227200
1489066749 13.76 2404352 6336 3096352
1489066750 12.69 2404352 6798 3224982
1489066751 13.88 2404352 6600 3225516
1489066752 12.54 2281472 6930 3226676
1489066753 12.93 2281472 5940 2901520
1489066754 12.6 2281472 6732 3289842
1489066755 14.22 2281472 6204 3031770
1489066756 13.85 2281472 6732 3289920
1489066757 13.5 2281472 6468 3160806
1489066758 15.89 2281472 6600 3224318
1489066759 15.9 2281472 6204 3031712
1489066760 11.22 2281472 6204 3032056
1489066761 13.3 2281472 6732 3291106
1489066762 13.97 2281472 6600 3225398
1489066763 15.23 2281472 6336 3096352
1489066764 16.45 2281472 6402 3160806
1489066765 14.21 2281472 6270 3031770
1489066766 11.69 2281472 6336 3096432
1489066767 11.97 2281472 6138 2962658
1489066768 11.23 2281472 6468 3101608
1489066769 12.22 2281472 6468 3160806
1489066770 16.71 2281472 7788 3805858
1489066771 13.54 2281472 6336 3096418
1489066772 14.67 2281472 6600 3225326
1489066773 11.91 2281472 5940 2902756
1489066774 13.13 2281472 5478 2709628
1489066775 11.61 2281472 5346 2580406
1489066776 11.1 2281472 4884 2386718
1489066777 18.67 2281472 5808 2838346
1489066778 13.34 2412544 5676 2773698
1489066779 14.34 2412544 5808 2838280
1489066780 11.96 2412544 5808 2838280
1489066781 12.3 2412544 5940 2902752
1489066782 12.41 2412544 5874 2903168
1489066783 11.68 2412544 6006 2902734
1489066784 12.02 2412544 5874 2902800
1489066785 10.78 2412544 5742 2773826
1489066786 11.62 2412544 5940 2902734
1489066787 11.75 2285568 6180 2968322
1489066788 13.53 2285568 6600 3159782
1489066789 13.32 2285568 6336 3096434
1489066790 14.54 2285568 6666 3161346
1489066791 13.69 2285568 6732 3289868
1489066792 15.99 2285568 6468 3160806
1489066793 13.89 2285568 5808 2838280
1489066794 20.66 2285568 6336 3094320
1489066795 11.65 2285568 6006 2969748
1489066796 11.88 2285568 6138 2967316
1489066797 13.18 2285568 5940 2902734
1489066798 13.71 2285568 6270 2966022
1489066799 12.37 2285568 6072 2968596
1489066800 12.89 2285568 6336 3096224
1489066801 13.97 2285568 6468 3160938
1489066802 12.16 2285568 5676 2773826
1489066803 10.42 2285568 5280 2578708
1489066804 10.71 2285568 5940 2904914
1489066805 12.37 2285568 5940 2902862
1489066806 13.13 2285568 6072 2967188
1489066807 14.33 2285568 6468 3160872
1489066808 13.8 2285568 6468 3160806
1489066809 16.22 2285568 6270 3096352
1489066810 13.19 2285568 6006 2902800
1489066811 15.4 2285568 6534 3225260
1489066812 15.26 2285568 6402 3096550
1489066813 15.65 2285568 6336 3095208
1489066814 13.92 2285568 6204 3033182
1489066815 14.98 2285568 6600 3225388
1489066816 13.02 2285568 6270 3096356
1489066817 11.57 2285568 6138 2967382
1489066818 13.67 2285568 5940 2902800
1489066819 10.99 2285568 5544 2709706
1489066820 11.58 2285568 5742 2772942
1489066821 12.74 2285568 6468 3096214
1489066822 12.89 2285568 6072 2904014
1489066823 14.91 2285568 7128 3483490
1489066824 13.3 2285568 6996 3418878
1489066825 12.86 2285568 6336 3096290
1489066826 15.45 2285568 6666 3233866
1489066827 14.72 2285568 6468 3087710
1489066828 15.86 2285568 6204 3031990
1489066829 12.83 2285568 6336 3096224
1489066830 12.26 2285568 6732 3222880
1489066831 18.07 2281472 6930 3292468
1489066832 12.57 2281472 6336 3096224
1489066833 13.68 2281472 6600 3225326
1489066834 12.17 2281472 6072 2965880
1489066835 15.36 2277376 7104 3354396
1489066836 12.01 2277376 6468 3162470
1489066837 11.8 2277376 6996 3417990
1489066838 12.33 2277376 6270 3097654
1489066839 11.6 2277376 5586 2709244
1489066840 2.18 2408448 2598 849854
1489066841 0.11 2408448 378 518
1489066842 0.09 2408448 474 592
1489066843 0.07 2408448 324 444
1489066844 0.09 2408448 378 518
1489066845 0.07 2408448 312 412
1489066846 0.09 2408448 378 518
1489066847 0.07 2408448 420 518
