#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489066485 15.2 100679680 13362 3502220
1489066486 15.86 102383616 8118 3254464
1489066487 15.44 104087552 8514 3385012
1489066488 13.78 105791488 8712 3182356
1489066489 13.22 107495424 7854 3289242
1489066490 14.91 109199360 7392 3326786
1489066491 14.74 111034368 7656 3242238
1489066492 14.8 112738304 10230 3515624
1489066493 14.97 114573312 9504 3449960
1489066494 15.18 116277248 9108 3309626
1489066495 12.43 117981184 7326 3242518
1489066496 14.4 119685120 7656 3509508
1489066497 14.97 121520128 8514 3363808
1489066498 13.39 123224064 8712 3247060
1489066499 12.09 124796928 8250 3063392
1489066500 15.02 126500864 7458 3263098
1489066501 12.11 128204800 7590 3215198
1489066502 13.42 129777664 8646 3228352
1489066503 15.86 131481600 7524 3238318
1489066504 16.3 133185536 7920 3373718
1489066505 14.35 135020544 8184 3463800
1489066506 15.61 136724480 7788 3197160
1489066507 13.52 138428416 7392 3184088
1489066508 15.61 140001280 7458 3126008
1489066509 15.45 141836288 12258 3711712
1489066510 14.17 143671296 8052 3437172
1489066511 15.06 145375232 10986 3258912
1489066512 16.36 147079168 8118 3336692
1489066513 15.57 148914176 7788 3403966
1489066514 11.93 150355968 7722 3012760
1489066515 10.42 151797760 6336 2614600
1489066516 11.95 153239552 13860 2782060
1489066517 11.79 154681344 7194 2725766
1489066518 10.73 155992064 7128 2729896
1489066519 11.22 157433856 7458 2814814
1489066520 10.78 159006720 7260 2987826
1489066521 11.2 160579584 7524 3117582
1489066522 12.12 162152448 6996 2727954
1489066523 11.54 163594240 6930 2912064
1489066524 12.32 165167104 8646 2924984
1489066525 7.51 166084608 5676 1888540
1489066526 14.45 167919616 8844 3312718
1489066527 12.94 169492480 8316 3262858
1489066528 16.06 171327488 8580 3288912
1489066529 15.56 173031424 10230 3324982
1489066530 12.12 174604288 15624 3103244
1489066531 13.79 176177152 7392 3069380
1489066532 12.92 177881088 7326 3136418
1489066533 10.6 179322880 6996 2737414
1489066534 10.26 180764672 7128 2818130
1489066535 12.74 182337536 7986 3108230
1489066536 11.15 183910400 6930 2979288
1489066537 11.96 185614336 7194 3093846
1489066538 12.5 187056128 6864 2732736
1489066539 10.2 188366848 7128 2873906
1489066540 9.77 189808640 6930 2675170
1489066541 12.77 191381504 8580 3065462
1489066542 15.62 193347584 8778 3646314
1489066543 17.73 195055616 9108 3571614
1489066544 15.23 196890624 8448 3376618
1489066545 13.14 198594560 7590 3288822
1489066546 13.33 200036352 7524 3047530
1489066547 15.91 202002432 9966 3723146
1489066548 14.46 203706368 7854 3228452
1489066549 14.2 205279232 7590 3141198
1489066550 13.61 206852096 9000 3151574
1489066551 11.95 208424960 6798 2636490
1489066552 12.2 209735680 6666 2571656
1489066553 10.88 211308544 6534 2811644
1489066554 15.01 213024768 9174 3671940
1489066555 17.19 214974464 8646 3724506
1489066556 14.6 216809472 8184 3550762
1489066557 15.8 218644480 8778 3674578
1489066558 14.14 220348416 7920 3112096
1489066559 14.88 221921280 7392 3306724
1489066560 13.41 223625216 7722 3306188
1489066561 13.33 225460224 7656 3318578
1489066562 12.63 227164160 8316 3289060
1489066563 13.92 228868096 7854 3169416
1489066564 12.54 230440960 7128 3034688
1489066565 17.32 232275968 10032 3586634
1489066566 13.1 233979904 7458 3186306
1489066567 11.76 235552768 7920 3056350
1489066568 14.02 237125632 7920 3046466
1489066569 11.66 238698496 7656 3028998
1489066570 11.26 240271360 7524 2995292
1489066571 11.66 241713152 7722 2991766
1489066572 10.56 243286016 7062 2979686
1489066573 12.33 244858880 7326 2881286
1489066574 12.74 246431744 6930 3003170
1489066575 13.9 248139776 8778 3269220
1489066576 13.92 249843712 8052 3448774
1489066577 13.69 251547648 8514 3306164
1489066578 13.23 253120512 7128 3095842
1489066579 13.99 254816256 7986 3219418
1489066580 13.58 256520192 8712 3278652
1489066581 14.77 258224128 7458 3179394
1489066582 14.4 259928064 8712 3442080
1489066583 16.04 261763072 7788 3322164
1489066584 13.94 263467008 8250 3450896
1489066585 13.42 265170944 7722 3245498
1489066586 13.49 266989568 7722 3210354
1489066587 13.36 268562432 7062 3038182
1489066588 15.15 270344192 8580 3478514
1489066589 13.31 272179200 7854 3214724
1489066590 15.9 273911808 8646 3425260
1489066591 14.62 275484672 7722 3239642
1489066592 15.66 277450752 8316 3246632
1489066593 13.34 279023616 7260 3204968
1489066594 11.33 280596480 7326 3133532
1489066595 12.93 282132480 6864 3025932
1489066596 14.65 283869184 7920 3232304
1489066597 13.26 285442048 7194 3037872
1489066598 15.0 287174656 7920 3307352
1489066599 13.54 288747520 7656 3096386
1489066600 14.52 290324480 13506 3457598
1489066601 13.77 291897344 7128 2858682
1489066602 14.7 293855232 8976 3552508
1489066603 10.94 295297024 6666 2864052
1489066604 13.15 296738816 6600 2682036
1489066605 12.75 298184704 8712 2936456
1489066606 10.57 299364352 6204 2267580
1489066607 15.08 301334528 10032 3900770
1489066608 14.5 303173632 9372 3708586
1489066609 12.59 304877568 7524 3080602
1489066610 14.86 306712576 7854 3304694
1489066611 14.24 308416512 7986 3433426
1489066612 15.59 309989376 9102 3141490
1489066613 12.95 311566336 7788 3193710
1489066614 13.12 313147392 7656 3269678
1489066615 14.86 314851328 7524 3194128
1489066616 15.0 316555264 7986 3392020
1489066617 13.2 318230528 8250 3179878
1489066618 16.39 319934464 9042 3502924
1489066619 13.71 321769472 9678 3223320
1489066620 17.23 323604480 8514 3239500
1489066621 15.4 325070848 7326 3422076
1489066622 13.84 326905856 7524 3327444
1489066623 13.44 328609792 8118 3294114
1489066624 14.18 330313728 8064 3197754
1489066625 16.64 332017664 8646 3511206
1489066626 16.29 333852672 8448 3387088
1489066627 13.68 335556608 7788 3288988
1489066628 12.8 337260544 8250 3351708
1489066629 14.48 338833408 8514 3205790
1489066630 15.98 340668416 8448 3290684
1489066631 14.12 342605824 7392 3413626
1489066632 14.41 344297472 7854 3304096
1489066633 15.68 346132480 7524 3301266
1489066634 14.94 347803648 7590 3386056
1489066635 13.48 349507584 7392 3316774
1489066636 12.81 351342592 7458 3196458
1489066637 13.68 352964608 8448 3361266
1489066638 14.34 354426880 7458 3154194
1489066639 17.4 356392960 8712 3606336
1489066640 17.65 358096896 8448 3505754
1489066641 16.77 360062976 7260 3662822
1489066642 14.88 361897984 7986 3556612
1489066643 13.09 363601920 6930 3177542
1489066644 12.67 365305856 8118 3280578
1489066645 13.12 367009792 8514 3425580
1489066646 13.99 368844800 8514 3277268
1489066647 11.59 370286592 7524 2839638
1489066648 12.68 371990528 7260 3090956
1489066649 12.7 373694464 7524 3085144
1489066650 12.1 375267328 8844 3205562
1489066651 15.06 376971264 7524 3183788
1489066652 15.87 378675200 8448 3400938
1489066653 12.94 380248064 7524 2768532
1489066654 17.16 382214144 10098 3822016
1489066655 14.85 383827968 7788 3393830
1489066656 15.0 385531904 8580 3231120
1489066657 13.58 387072000 8184 3151010
1489066658 15.33 388775936 8184 3377882
1489066659 16.44 390635520 8382 3381098
1489066660 14.02 392544256 7722 3302776
1489066661 12.26 393875456 6468 2737460
1489066662 11.87 395448320 7260 3111122
1489066663 14.73 397131776 7392 3109866
1489066664 14.38 398708736 7458 3288864
1489066665 9.41 400019456 7524 2549656
1489066666 12.52 401461248 6138 2760042
1489066667 15.99 403312640 8844 3601910
1489066668 17.07 405147648 10722 3419106
1489066669 13.43 406720512 8052 3218800
1489066670 14.19 408424448 7590 3212110
1489066671 13.11 409997312 7260 3029698
1489066672 16.45 411963392 10164 3601488
1489066673 13.89 413667328 8118 3314626
1489066674 13.4 415371264 7326 3363812
1489066675 14.01 417042432 8184 3335724
1489066676 14.61 418746368 8382 3221622
1489066677 14.95 420450304 8778 3326980
1489066678 13.84 422023168 7854 3278156
1489066679 12.04 423608320 8514 2903098
1489066680 15.54 425836544 10362 3823032
1489066681 13.96 427417600 9240 3487568
1489066682 14.12 429121536 7920 3251152
1489066683 13.8 430825472 7326 3039576
1489066684 16.75 432791552 9042 3601396
1489066685 14.45 434495488 7854 3453852
1489066686 14.13 436199424 15528 3336822
1489066687 11.27 437522432 7920 2724676
1489066688 10.81 438964224 7260 2767894
1489066689 9.11 440147968 6336 2457628
1489066690 8.23 441204736 6534 2284098
1489066691 8.17 442253312 6270 2210898
1489066692 9.96 443564032 6336 2539224
1489066693 13.36 445136896 8184 3130946
1489066694 11.92 446840832 8778 3252948
1489066695 14.02 448544768 8580 3047532
1489066696 13.93 450248704 8448 3283138
1489066697 13.4 452083712 7920 3299142
1489066698 14.66 453787648 8580 3307638
1489066699 13.17 455360512 8052 3232268
1489066700 11.47 457064448 7788 3082824
1489066701 15.27 458768384 8448 3409104
1489066702 14.95 460472320 8052 3316622
1489066703 13.45 462049280 10338 3120614
1489066704 12.92 463753216 8580 3327476
1489066705 16.6 465543168 11310 3245518
1489066706 13.57 467161088 9834 3397300
1489066707 14.27 468865024 8052 3203912
1489066708 15.06 470700032 8976 3498126
1489066709 12.68 472403968 7524 2949844
1489066710 14.84 474107904 8910 3487376
1489066711 14.99 475942912 8184 3356608
1489066712 13.27 477646848 7986 3240792
1489066713 14.12 479219712 8118 3333966
1489066714 12.55 480923648 7854 3024432
1489066715 10.82 482365440 7392 2810166
1489066716 17.14 484462592 10890 4208296
1489066717 14.59 486297600 7524 3285880
1489066718 14.72 487870464 9378 3336096
1489066719 12.93 489574400 7392 3265232
1489066720 13.41 491147264 7590 3013986
1489066721 14.15 493113344 9834 3581020
1489066722 12.88 494686208 15996 3239174
1489066723 13.55 496390144 7590 3115308
1489066724 14.74 498192384 8778 3531280
1489066725 14.31 499990528 10398 3342092
1489066726 12.22 501612544 7788 3140386
1489066727 17.49 503316480 8580 3328344
1489066728 15.68 505020416 8052 3278376
1489066729 10.75 506593280 9972 2914816
1489066730 13.12 508428288 8184 3474256
1489066731 14.43 510263296 8514 3609228
1489066732 13.87 511967232 8118 3412406
1489066733 13.7 513544192 6798 3111474
1489066734 16.5 515379200 8184 3604288
1489066735 17.46 517345280 9636 3894124
1489066736 11.71 518918144 7326 3046114
1489066737 10.53 520359936 14250 2714280
1489066738 13.54 522063872 8184 3245434
1489066739 16.87 524029952 9834 3774266
1489066740 13.66 525733888 7722 3230526
1489066741 13.1 527437824 7788 3235116
1489066742 13.4 529141760 8448 3352818
1489066743 14.57 530976768 8514 3433538
1489066744 12.39 532680704 8778 3301640
1489066745 15.46 534384640 8514 3197674
1489066746 14.88 536088576 8514 3391562
1489066747 11.86 537661440 8778 3027024
1489066748 15.16 539496448 9306 3467924
1489066749 17.88 541085696 8316 3227382
1489066750 14.28 542789632 7986 3362784
1489066751 13.55 544493568 8118 3536120
1489066752 13.96 546197504 7392 3142142
1489066753 12.37 548007936 7854 3170902
1489066754 13.37 549711872 7590 3341602
1489066755 13.14 551415808 7788 3236252
1489066756 15.67 553381888 9042 3597112
1489066757 13.04 555085824 8778 3244166
1489066758 14.01 556920832 8250 3335114
1489066759 13.78 558624768 7392 3219294
1489066760 12.97 560328704 8580 3315732
1489066761 14.34 562016256 8184 3337192
1489066762 15.57 564199424 8250 3359584
1489066763 15.34 565780480 8778 3327120
1489066764 15.39 567615488 8514 3308996
1489066765 13.49 569188352 8052 3363200
1489066766 12.48 570761216 8514 3216072
1489066767 13.07 572465152 7194 3116852
1489066768 12.1 574169088 8646 3153624
1489066769 14.08 575889408 9768 3506710
1489066770 16.13 577986560 9372 3792154
1489066771 13.24 579690496 7722 3240176
1489066772 13.16 581394432 9372 3378126
1489066773 13.8 583098368 8184 3149522
1489066774 10.67 584540160 7656 2773200
1489066775 11.89 585981952 6798 2662006
1489066776 10.53 587292672 6732 2647780
1489066777 11.44 588865536 7590 2911502
1489066778 12.24 590520320 7194 3047394
1489066779 12.05 592093184 6996 2954332
1489066780 12.78 593928192 7524 3132094
1489066781 12.36 595501056 7524 3054566
1489066782 13.25 597000192 7524 3041642
1489066783 11.55 598573056 8844 2975880
1489066784 11.96 600145920 8382 3048270
1489066785 12.61 601718784 9432 3130372
1489066786 12.28 603254784 6732 2982992
1489066787 11.92 604958720 7656 3041396
1489066788 13.3 606666752 8580 3338134
1489066789 11.97 608370688 8514 3220926
1489066790 12.01 610205696 7656 3232838
1489066791 15.28 611749888 11178 3404456
1489066792 12.18 613453824 8910 3300684
1489066793 14.14 615157760 8184 3136382
1489066794 13.18 616992768 8316 3340202
1489066795 10.96 618434560 7326 2938094
1489066796 11.53 620068864 7986 3131200
1489066797 11.38 621518848 6996 2959862
1489066798 13.25 622960640 7458 3246160
1489066799 12.39 624664576 7128 3100908
1489066800 13.54 626368512 9108 3249608
1489066801 14.21 628072448 8250 3315676
1489066802 11.02 629645312 7458 2938422
1489066803 10.65 631218176 6732 2671398
1489066804 10.94 632791040 7722 3031402
1489066805 11.24 634363904 8118 3030806
1489066806 13.88 635940864 7128 3055754
1489066807 14.25 637644800 8184 3407492
1489066808 15.12 639348736 7326 3214048
1489066809 12.85 641183744 7986 3196270
1489066810 12.88 642887680 7854 3133614
1489066811 13.52 644632576 8778 3522538
1489066812 13.15 646205440 7854 3195090
1489066813 14.56 648040448 8514 3404498
1489066814 13.3 649744384 7656 3220540
1489066815 13.53 651317248 8184 3138152
1489066816 14.09 653021184 7524 3282946
1489066817 15.78 654856192 8448 3296228
1489066818 11.83 656297984 6864 2875192
1489066819 9.69 657739776 7194 2805470
1489066820 11.41 659312640 7656 2919040
1489066821 11.38 660885504 7524 3117708
1489066822 13.79 662589440 8316 3215530
1489066823 14.56 664424448 8382 3473482
1489066824 15.64 666390528 8712 3572262
1489066825 13.7 667963392 8712 3209414
1489066826 14.4 669667328 7656 3307780
1489066827 14.21 671502336 8052 3288234
1489066828 13.01 673075200 8448 3123302
1489066829 14.06 674910208 8646 3306324
1489066830 13.13 676614144 8514 3394166
1489066831 12.93 678318080 7920 3275542
1489066832 15.43 680153088 8316 3400838
1489066833 13.76 681857024 7326 3285746
1489066834 14.0 683560960 7524 3001170
1489066835 15.3 685395968 8646 3607726
1489066836 13.39 687099904 7326 3174380
1489066837 15.35 688922624 7722 3393292
1489066838 13.75 690630656 7986 3309176
1489066839 10.44 691679232 7620 2946642
1489066840 0.08 691679232 642 518
1489066841 0.07 691679232 324 444
1489066842 0.08 691679232 420 518
1489066843 0.07 691679232 324 444
1489066844 0.07 691679232 324 444
1489066845 0.08 691679232 378 518
1489066846 0.08 691679232 378 518
1489066847 0.06 691679232 324 444
