258	0 14 50 76 150
259	0 7 16 68 153
260	0 12 44 65 142
261	0 10 49 86 157
262	0 8 47 86 150
263	0 9 51 82 152
264	0 8 43 89 150
265	0 8 38 82 156
266	0 8 32 87 148
267	0 11 58 83 149
268	0 11 33 77 156
269	0 12 48 83 148
270	0 12 58 81 155
271	0 14 51 86 157
272	0 13 51 87 147
273	0 12 46 83 146
274	0 15 62 91 156
275	0 14 69 91 150
276	0 13 50 95 151
277	0 8 43 92 142
278	0 6 35 79 150
279	0 8 28 71 151
280	0 13 44 84 154
281	0 14 47 83 142
282	0 9 45 85 154
283	0 11 42 78 147
284	0 14 45 76 149
285	0 9 36 81 156
286	0 12 38 61 145
287	0 15 55 81 155
288	0 9 51 88 144
289	0 9 17 76 150
290	0 11 46 87 150
291	0 8 37 68 147
292	0 13 49 85 156
293	0 13 42 81 151
294	0 12 43 85 149
295	0 12 54 79 153
296	0 12 41 71 148
297	0 14 52 74 150
298	0 13 26 68 149
299	0 12 49 98 146
300	0 14 39 81 152
301	0 15 41 71 149
302	0 12 53 76 153
303	0 9 41 78 154
304	0 13 43 84 151
305	0 13 58 88 148
306	0 12 40 81 157
307	0 11 44 82 144
308	0 12 45 89 151
309	0 14 40 75 142
310	0 9 39 94 146
311	0 10 45 76 148
312	0 12 48 58 145
313	0 13 54 79 153
314	0 9 36 89 149
315	0 13 40 72 142
316	0 11 48 78 140
317	0 13 31 63 147
318	0 15 47 72 154
319	0 14 67 86 146
320	0 11 37 79 156
321	0 7 46 84 150
322	0 13 41 91 150
323	0 14 59 87 147
324	0 12 55 76 158
325	0 8 39 86 150
326	0 8 28 74 155
327	0 11 31 76 150
328	0 12 45 93 154
329	0 7 38 96 152
330	0 12 43 76 151
331	0 9 41 84 156
332	0 12 43 91 150
333	0 8 24 89 150
334	0 12 43 66 155
335	0 14 49 84 144
336	0 8 37 66 156
337	0 16 44 73 152
338	0 8 43 75 148
339	0 12 47 85 151
340	0 11 45 75 149
341	0 12 56 76 148
342	0 9 22 84 153
343	0 11 41 87 156
344	0 12 39 83 150
345	0 12 52 75 152
346	0 11 46 96 150
347	0 12 47 75 143
348	0 11 44 89 152
349	0 8 25 97 147
350	0 10 44 96 155
351	0 12 34 87 150
352	0 11 35 82 149
353	0 11 34 78 156
354	0 12 34 65 153
355	0 11 34 94 154
356	0 7 35 74 153
357	0 12 44 75 156
358	0 12 41 71 153
359	0 11 43 77 163
360	0 10 48 83 157
361	0 10 44 85 160
362	0 14 49 88 158
363	0 12 44 84 150
364	0 11 40 68 163
365	0 14 48 71 154
366	0 14 43 83 167
367	0 12 43 77 149
368	0 9 52 96 155
369	0 11 53 77 153
370	0 11 40 67 153
371	0 10 48 88 149
372	0 13 38 74 145
373	0 11 38 72 148
374	0 12 27 85 147
375	0 9 43 83 152
376	0 12 53 87 163
377	0 10 59 91 153
378	0 5 35 76 160
379	0 10 41 85 162
380	0 11 38 72 151
381	0 13 29 81 151
382	0 9 33 85 166
383	0 13 58 94 156
384	0 13 49 68 155
385	0 13 49 72 157
386	0 13 42 81 152
387	0 9 27 66 151
388	0 12 47 77 153
389	0 9 14 75 149
390	0 12 57 85 152
391	0 8 46 83 152
392	0 11 55 69 157
393	0 13 65 91 154
394	0 11 47 91 151
395	0 11 47 79 148
396	0 12 53 85 149
397	0 15 45 88 149
398	0 13 47 91 143
399	0 8 36 73 142
400	0 12 52 91 152
401	0 9 45 89 141
402	0 9 52 88 147
403	0 12 52 86 148
404	0 12 50 93 151
405	0 12 45 87 146
406	0 13 54 79 150
407	0 12 43 86 152
408	0 12 53 82 151
409	0 14 56 94 156
410	0 12 36 88 154
411	0 12 54 84 145
412	0 11 45 93 158
413	0 10 44 93 150
414	0 7 44 91 151
415	0 9 59 86 150
416	0 10 43 65 143
417	0 6 44 78 151
418	0 7 38 68 155
419	0 8 47 86 6.6e+15
420	0 7 63 96 157
421	0 5 42 85 152
422	0 8 41 86 150
423	0 32 63 127 154
424	0 6 79 123 147
425	0 45 78 118 153
426	0 59 93 110 152
427	0 8 58 84 138
428	7 15 61 146 4.5e+14
429	0 0 54 56 128
430	0 0 6 63 71
431	0 0 3 4 94
432	0 0 0 0 0
433	0 0 0 0 0
434	0 0 0 0 0
435	0 0 0 0 0
436	0 0 0 0 0
437	0 0 0 0 0
438	0 0 0 0 0
439	0 0 0 0 0
440	0 0 0 0 0
441	0 0 0 0 0
442	0 0 0 0 0
