#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488779956 133.87 286240768 2217802 1596559
1488779957 108.52 286240768 1810110 1258295
1488779958 100.58 286117888 1369126 982423
1488779959 100.12 286113792 1434640 992103
1488779960 117.47 285990912 1863668 1393044
1488779961 113.78 285990912 1742114 1246263
1488779962 109.64 285990912 1708246 1164319
1488779963 107.22 285990912 1560240 1143512
1488779964 127.39 286113792 1988208 1483850
1488779965 93.02 286117888 1400378 975705
1488779966 105.9 285990912 1558812 1063069
1488779967 111.23 286113792 1649614 1179970
1488779968 114.7 286240768 1878490 1306161
1488779969 110.43 285990912 1685528 1198099
1488779970 103.35 285990912 1554342 1072852
1488779971 109.64 285990912 1630898 1148074
1488779972 115.09 286117888 1855717 1292458
1488779973 112.21 285990912 1738818 1220538
1488779974 102.38 286117888 1544062 1059417
1488779975 119.36 286113792 1923874 1354827
1488779976 111.94 285990912 1616994 1132946
1488779977 98.6 285990912 1465852 1051070
1488779978 111.37 286117888 1654178 1160179
1488779979 101.88 285990912 1542562 1058909
1488779980 123.55 285990912 1700886 1206523
1488779981 96.05 286117888 1216782 856701
1488779982 116.4 286117888 1829106 1262764
1488779983 106.75 285990912 1670974 1168199
1488779984 106.15 285990912 1617602 1125254
1488779985 106.42 285990912 1506818 1100858
1488779986 108.06 286367744 1661398 1158788
1488779987 121.39 286367744 2006904 1368626
1488779988 112.06 286494720 1836742 1303673
1488779989 102.1 286490624 1500676 1040355
1488779990 109.68 286367744 1640530 1159389
1488779991 108.4 286494720 1649966 1160576
1488779992 117.83 286236672 1795072 1260064
1488779993 111.76 285990912 1537420 1142573
1488779994 97.7 285990912 1315312 987959
1488779995 89.72 285990912 1296686 907055
1488779996 107.91 285990912 1596258 1112274
1488779997 112.45 286113792 1741906 1218937
1488779998 107.53 286117888 1564388 1111968
1488779999 103.15 286244864 1522562 1078073
1488780000 114.12 286117888 1550620 1125985
1488780001 111.14 286244864 1588498 1117036
1488780002 103.98 286244864 1524592 1061830
1488780003 110.49 286117888 1603048 1173096
1488780004 110.52 286244864 1718300 1224951
1488780005 122.21 286117888 2305164 1656715
1488780006 105.79 286244864 1498072 1104492
1488780007 125.28 286117888 2246440 1633313
1488780008 95.97 286121984 1387956 1011164
1488780009 113.63 285995008 1876328 1316114
1488780010 114.77 285995008 1820916 1251220
1488780011 118.69 285995008 2026840 1436785
1488780012 94.47 285995008 1388474 954863
1488780013 112.42 285995008 1628954 1153031
1488780014 112.17 286121984 1641666 1118869
1488780015 120.83 285995008 1796046 1289167
1488780016 113.44 286121984 1894586 1331997
1488780017 115.99 285995008 1871858 1305319
1488780018 116.75 286244864 1844184 1284206
1488780019 121.23 286117888 2045702 1478009
1488780020 103.84 286244864 1517206 1051191
1488780021 110.17 286494720 1754606 1201433
1488780022 105.38 286244864 1560082 1078786
1488780023 108.57 286121984 1696338 1229835
1488780024 108.11 286121984 1735158 1232247
1488780025 112.18 286121984 1756384 1220480
1488780026 109.77 285995008 1532198 1113380
1488780027 113.26 286121984 1831792 1265180
1488780028 112.83 286253056 1722020 1234599
1488780029 108.52 286380032 1649422 1143090
1488780030 106.59 286261248 1650198 1161444
1488780031 112.78 286138368 1763898 1252101
1488780032 117.31 286011392 1698558 1189319
1488780033 105.07 286130176 1479312 1033571
1488780034 112.14 286011392 1587170 1113804
1488780035 108.73 286138368 1488762 1037785
1488780036 114.95 286134272 1833778 1264988
1488780037 111.08 286134272 1786344 1267284
1488780038 111.35 286134272 1845226 1310920
1488780039 110.09 286134272 1645960 1205810
1488780040 108.13 286134272 1584906 1096980
1488780041 109.29 286134272 1657706 1123444
1488780042 99.72 286265344 1107424 750857
1488780043 124.06 286138368 1881266 1349377
1488780044 99.53 286138368 1470824 1012415
1488780045 114.0 286138368 1683867 1185180
1488780046 114.79 286138368 1744837 1184491
1488780047 104.68 286253056 1629056 1157592
1488780048 120.06 286236672 1881798 1342381
1488780049 108.96 286232576 1617248 1138647
1488780050 100.1 286126080 1169440 783140
1488780051 123.56 286257152 1773404 1234739
1488780052 113.33 286253056 1823124 1246363
1488780053 117.55 286011392 1800320 1245105
1488780054 102.35 286138368 1535260 1080192
1488780055 101.54 286138368 924684 658866
1488780056 115.45 286011392 1836298 1239634
1488780057 115.7 286011392 1817046 1274085
1488780058 112.28 286134272 1620130 1112375
1488780059 108.2 286011392 1564306 1060847
1488780060 110.28 286265344 1651502 1140775
1488780061 105.17 286011392 1700678 1162946
1488780062 110.52 286388224 1679866 1150461
1488780063 97.92 286138368 1481760 1042947
1488780064 106.7 286138368 1581792 1108598
1488780065 104.37 286011392 1554824 1139886
1488780066 103.7 286011392 1536976 1049864
1488780067 106.84 286261248 1525126 1082856
1488780068 105.81 286261248 1655870 1198339
1488780069 112.26 286138368 1764482 1261814
1488780070 100.39 286011392 1385162 1002161
1488780071 100.88 286253056 1483220 1012800
1488780072 106.75 286011392 1477562 1069250
1488780073 105.3 286011392 1595720 1080326
1488780074 110.95 286261248 1700582 1234398
1488780075 102.94 286261248 1485214 1043218
1488780076 110.19 286265344 1668614 1179158
1488780077 119.21 286138368 1824694 1270741
1488780078 98.57 286261248 1384708 988360
1488780079 106.27 286011392 1646490 1136208
1488780080 114.23 286138368 1569846 1173660
1488780081 114.29 286134272 1805792 1257893
1488780082 112.12 286011392 1670012 1172609
1488780083 105.72 286138368 1503740 1086483
1488780084 92.78 286011392 1340446 944560
1488780085 115.39 286134272 1679656 1194098
1488780086 94.5 286261248 1450290 986060
1488780087 99.85 286261248 1461772 1041179
1488780088 110.71 286134272 1362586 999642
1488780089 114.14 286134272 1790706 1252975
1488780090 115.5 286011392 1762172 1215330
1488780091 124.15 286138368 1944066 1314334
1488780092 104.55 286011392 1433954 1051040
1488780093 103.24 286138368 1678464 1166644
1488780094 120.75 286011392 2076930 1444772
1488780095 105.23 286138368 1524508 1081988
1488780096 112.82 286261248 1835826 1319067
1488780097 103.38 286011392 1565332 1077863
1488780098 113.05 286138368 1725144 1206976
1488780099 120.95 286138368 1856839 1336726
1488780100 102.66 286011392 1739218 1341904
1488780101 113.72 286265344 1659366 1234680
1488780102 107.8 286138368 1643772 1162946
1488780103 99.98 286011392 1499398 1037792
1488780104 108.34 286134272 1528136 1114046
1488780105 104.2 286261248 1482176 1070050
1488780106 112.21 286138368 1699278 1134676
1488780107 107.32 286257152 1627892 1119884
1488780108 113.12 286126080 1757668 1197335
1488780109 106.54 286134272 1389948 984928
1488780110 110.04 286261248 1563428 1073773
1488780111 122.2 286011392 1747742 1228808
1488780112 101.76 286138368 1551134 1056327
1488780113 109.59 286130176 1273804 891767
1488780114 110.13 286138368 1611058 1130014
1488780115 115.66 286011392 1799910 1268421
1488780116 103.33 286011392 1472242 1075535
1488780117 111.65 286138368 1850902 1309835
1488780118 110.07 286138368 1557500 1151881
1488780119 106.92 286134272 1598942 1089181
1488780120 106.74 286134272 1734188 1267766
1488780121 119.11 286138368 1680568 1240249
1488780122 99.2 286011392 1450068 1009642
1488780123 115.24 286011392 1575858 1136712
1488780124 100.9 286011392 1543338 1060806
1488780125 104.88 286138368 1354718 968004
1488780126 96.1 286138368 1473458 1041501
1488780127 105.69 286138368 922492 650507
1488780128 128.33 286011392 1926176 1308086
1488780129 103.15 286138368 1584148 1109818
1488780130 115.03 286134272 1760122 1223034
1488780131 88.88 286134272 1295618 904548
1488780132 104.47 286134272 1531030 1078384
1488780133 112.47 286134272 1698084 1209991
1488780134 109.68 286011392 1698080 1183281
1488780135 99.4 286138368 1450866 1018378
1488780136 113.95 286388224 1694520 1242196
1488780137 110.95 286138368 1911794 1364827
1488780138 98.28 286265344 1477078 1045717
1488780139 109.31 286138368 1586822 1137601
1488780140 102.21 286138368 1472454 1044200
1488780141 112.82 286261248 1716320 1235300
1488780142 84.63 286261248 1122488 797535
1488780143 113.17 286388224 1676828 1187489
1488780144 116.59 286388224 1762630 1239720
1488780145 105.26 286134272 1505062 1086840
1488780146 100.18 286261248 1481448 1054625
1488780147 116.29 286134272 1617520 1105684
1488780148 98.11 286138368 1419364 1051543
1488780149 109.85 286138368 1601294 1157664
1488780150 113.84 286265344 1783602 1281000
1488780151 110.24 286011392 1771742 1196387
1488780152 114.65 286011392 1766892 1250991
1488780153 122.65 286015488 1771450 1256811
1488780154 101.23 286015488 1623768 1165857
1488780155 126.76 286015488 2267304 1664757
1488780156 102.01 286142464 1560984 1062168
1488780157 105.07 286269440 1492896 1062346
1488780158 95.93 286138368 1365666 953292
1488780159 110.77 286109696 1614412 1197872
1488780160 103.16 286093312 1462024 1057543
1488780161 104.0 286093312 1485184 1038407
1488780162 96.62 286216192 937926 614718
1488780163 115.52 286384128 1137410 793298
1488780164 104.37 286142464 1478464 1037449
1488780165 111.67 286138368 1709209 1163192
1488780166 119.6 286265344 2020639 1427671
1488780167 111.29 286392320 1653601 1154528
1488780168 107.57 286392320 1295032 904671
1488780169 123.95 286392320 2056886 1480868
1488780170 103.46 286142464 1359837 955567
1488780171 110.45 286142464 1595703 1093267
1488780172 108.15 286269440 1590306 1087996
1488780173 110.01 286269440 1651856 1179736
1488780174 111.62 286142464 1709234 1168532
1488780175 103.39 286265344 1378266 995432
1488780176 111.35 286265344 1131610 768766
1488780177 113.68 286265344 1464140 1048772
1488780178 105.19 286265344 1614742 1101379
1488780179 111.62 286265344 1518296 1052588
1488780180 116.49 286134272 1785684 1220587
1488780181 106.66 286142464 1604042 1116683
1488780182 104.81 286142464 1540738 1066110
1488780183 104.4 286142464 1564968 1078099
1488780184 122.01 286142464 2054698 1478888
1488780185 104.86 286142464 1361264 955264
1488780186 107.75 286015488 1635026 1141793
1488780187 112.87 286138368 1889322 1369170
1488780188 109.93 286138368 1695264 1155801
1488780189 107.79 286265344 1574646 1107677
1488780190 99.1 286138368 1461388 1011031
1488780191 110.79 286265344 1776250 1277436
1488780192 118.3 286138368 1992660 1612114
1488780193 123.97 286138368 2142836 1570486
1488780194 100.74 286265344 1399218 1003351
1488780195 106.09 286265344 1548660 1101866
1488780196 106.73 286138368 1632512 1101983
1488780197 114.65 286265344 1724076 1216474
1488780198 122.96 286015488 2124346 1570648
1488780199 108.8 286015488 1841326 1336132
1488780200 108.38 286142464 1986520 1403771
1488780201 118.91 286138368 1721658 1219342
1488780202 94.79 286134272 1395730 1003459
1488780203 107.2 286142464 1527662 1075029
1488780204 118.63 286244864 1891106 1345674
1488780205 101.04 286015488 1605624 1108973
1488780206 108.3 286015488 1539022 1096158
1488780207 114.29 286015488 1728582 1217249
1488780208 105.72 286138368 1554640 1093937
1488780209 102.78 286015488 1502772 1057258
1488780210 112.81 286015488 1700896 1153965
1488780211 109.84 286257152 1738890 1222653
1488780212 104.72 286015488 1663394 1173160
1488780213 108.03 286142464 1648796 1148728
1488780214 108.26 286015488 1549796 1124612
1488780215 98.92 286142464 1469957 1007370
1488780216 112.86 286015488 1495410 1121698
1488780217 110.87 286265344 1659928 1150140
1488780218 113.08 286261248 1689962 1213689
1488780219 104.21 286138368 1518944 1072491
1488780220 103.81 286265344 1379855 941671
1488780221 120.39 286015488 1244040 895904
1488780222 100.61 286015488 1575204 1106585
1488780223 122.1 286142464 1825818 1281414
1488780224 105.76 286015488 1467258 1054362
1488780225 110.57 286015488 1739552 1217830
1488780226 120.95 286015488 2015174 1404087
1488780227 104.48 286142464 1621216 1144947
1488780228 112.0 286015488 1792172 1209770
1488780229 115.55 286015488 1616602 1206793
1488780230 128.88 286265344 2335014 1698379
1488780231 111.33 286392320 1922684 1345530
1488780232 91.27 286392320 1387164 981087
1488780233 113.74 286269440 1644836 1146938
1488780234 106.32 286142464 1593208 1096950
1488780235 109.23 286269440 1651666 1159208
1488780236 110.26 286015488 1798062 1298043
1488780237 113.18 286015488 1716774 1201253
1488780238 116.64 286269440 1535458 1082228
1488780239 95.18 286142464 1261640 890304
1488780240 112.38 286261248 1238892 817550
1488780241 105.17 286384128 1436666 1017504
1488780242 119.28 286257152 1665133 1211682
1488780243 126.01 286015488 2288968 1755464
1488780244 112.93 286015488 1924838 1583318
1488780245 100.87 286015488 1485214 1099906
1488780246 117.92 286142464 1796232 1250440
1488780247 98.43 286015488 1273938 901591
1488780248 99.45 286138368 1447500 969185
1488780249 106.49 286142464 1521596 1083823
1488780250 105.36 286015488 1672448 1140841
1488780251 114.75 286138368 1645746 1168390
1488780252 110.59 286261248 1673846 1162063
1488780253 108.92 286138368 1703346 1218184
1488780254 121.14 286248960 1804948 1249012
1488780255 70.72 286142464 980080 705846
1488780256 112.21 286142464 1690200 1139482
1488780257 95.72 286269440 1410341 982268
1488780258 107.66 286396416 1648268 1128880
1488780259 112.31 286142464 1723656 1193168
1488780260 113.69 286257152 1876784 1344147
1488780261 101.45 286134272 1399256 971758
1488780262 111.54 286134272 1617410 1158724
1488780263 103.69 286015488 1496718 1037631
1488780264 111.47 286015488 1724776 1189526
1488780265 111.81 286142464 1627930 1171678
1488780266 111.73 286015488 1664932 1157648
1488780267 110.6 286142464 1618700 1140601
1488780268 105.8 286392320 1605420 1110550
1488780269 117.22 286142464 1868534 1244787
1488780270 106.71 286015488 1391012 981442
1488780271 121.6 286015488 1588436 1072720
1488780272 90.75 286015488 1266862 922050
1488780273 122.61 286015488 2105954 1542488
1488780274 113.43 286142464 1675300 1156129
1488780275 98.62 286265344 1427884 990051
1488780276 118.11 286138368 1828138 1304180
1488780277 91.68 286142464 1303878 942137
1488780278 109.31 286142464 1620846 1131487
1488780279 106.02 286142464 1499748 1078544
1488780280 100.25 286015488 1402518 1005446
1488780281 103.91 286142464 1535580 1048131
1488780282 109.79 286142464 1686318 1205728
1488780283 119.53 286142464 1856752 1343172
1488780284 101.62 286015488 1478624 1048640
1488780285 111.31 286015488 1784310 1218594
1488780286 131.76 286265344 2100532 1515575
1488780287 91.85 286265344 1476946 1050780
1488780288 113.21 286269440 1600436 1171964
1488780289 111.47 286138368 1840234 1280193
1488780290 101.69 286138368 1400350 1014870
1488780291 115.98 286142464 1342024 906057
1488780292 106.37 286015488 1573880 1086456
1488780293 122.28 286015488 1881692 1299356
1488780294 106.3 286269440 1619186 1148333
1488780295 111.86 286142464 1621014 1140873
1488780296 103.82 286269440 1561215 1081289
1488780297 115.17 286392320 1840555 1295106
1488780298 124.85 286138368 2130804 1563030
1488780299 108.52 286265344 1871140 1356985
1488780300 115.98 286142464 1755960 1250072
1488780301 120.69 286019584 1967664 1397398
1488780302 96.58 286019584 1387626 961530
1488780303 111.96 286142464 1666266 1155351
1488780304 108.9 286146560 1648136 1157420
1488780305 112.45 286019584 1680508 1167759
1488780306 123.37 286269440 1997782 1442211
1488780307 114.65 286269440 1833088 1302795
1488780308 107.21 286392320 1655422 1140075
1488780309 106.45 286269440 1525192 1071736
1488780310 114.8 286019584 1720422 1202872
1488780311 106.04 286019584 1553564 1092916
1488780312 112.44 286273536 1556616 1121535
1488780313 110.42 286273536 1777858 1227027
1488780314 114.08 286146560 1732868 1224967
1488780315 108.7 286273536 1627258 1106394
1488780316 112.8 286146560 1726406 1217414
1488780317 102.52 286019584 1466742 1029757
1488780318 108.97 286269440 1571524 1117439
1488780319 109.42 286146560 1732844 1162058
1488780320 119.79 286269440 1989290 1444075
1488780321 110.02 286146560 1648178 1163888
1488780322 112.55 286019584 1881214 1298550
1488780323 112.8 286019584 1697394 1192485
1488780324 106.4 286019584 1573109 1080595
1488780325 104.81 286146560 1450288 1030368
1488780326 106.89 286019584 1636178 1138499
1488780327 112.0 286146560 1277536 876441
1488780328 118.9 286273536 1316720 978949
1488780329 111.28 286146560 1656668 1156837
1488780330 121.72 286146560 1717960 1218051
1488780331 110.6 286146560 1588822 1113884
1488780332 112.42 286142464 1510522 1031003
1488780333 112.61 286019584 1624724 1157335
1488780334 115.79 286269440 1849748 1251733
1488780335 106.07 286269440 1535814 1079642
1488780336 115.04 286146560 1701924 1240267
1488780337 121.25 286146560 1724528 1212001
1488780338 94.48 286019584 1383226 951324
1488780339 104.28 286019584 1548554 1085773
1488780340 104.3 286146560 1501828 1077285
1488780341 112.26 286142464 1561952 1108736
1488780342 113.63 286142464 1685878 1163887
1488780343 100.99 286146560 1457374 1035774
1488780344 117.89 286134272 1916924 1334745
1488780345 102.79 286019584 1535706 1074261
1488780346 111.77 286146560 1630300 1140795
1488780347 105.5 286146560 1535186 1052333
1488780348 121.89 286019584 1789890 1280212
1488780349 91.95 286019584 1270884 905606
1488780350 113.64 286146560 1797070 1292254
1488780351 118.83 286019584 1888476 1309665
1488780352 103.58 286269440 1561102 1099683
1488780353 110.88 286269440 1694040 1165072
1488780354 113.81 286142464 1819650 1291457
1488780355 117.76 286146560 1782215 1261228
1488780356 107.53 286273536 1551476 1100188
1488780357 110.63 286146560 1760898 1175291
1488780358 115.34 286019584 1963034 1392576
1488780359 127.72 286019584 2163972 1487904
1488780360 96.08 286138368 1421632 1013721
1488780361 105.9 286019584 1530078 1082116
1488780362 109.38 286142464 1439670 1108277
1488780363 113.08 286269440 2012604 1496112
1488780364 132.54 286146560 2226410 1570724
1488780365 83.98 286146560 1229116 870983
1488780366 115.99 286146560 1670772 1183778
1488780367 105.01 286146560 1616652 1139546
1488780368 106.64 286019584 1531582 1130923
1488780369 107.22 286273536 1674138 1141017
1488780370 111.52 286146560 1754553 1187605
1488780371 130.23 286019584 2200074 1544917
1488780372 93.95 286019584 1331814 964521
1488780373 110.11 286142464 1802084 1280775
1488780374 111.21 286142464 1731190 1205768
1488780375 106.03 286019584 1596128 1118731
1488780376 118.26 288346112 1851912 1285449
1488780377 111.46 288219136 1682304 1157300
1488780378 105.42 288092160 1658052 1094631
1488780379 108.51 288092160 1740504 1224119
1488780380 117.98 288346112 1731538 1204454
1488780381 110.71 288219136 1615264 1176358
1488780382 110.42 288092160 1776794 1223625
1488780383 113.29 288337920 1710790 1248737
1488780384 116.91 288464896 1845696 1272313
1488780385 107.84 288346112 1765164 1263295
1488780386 108.93 290410496 1630340 1160078
1488780387 106.09 290406400 1636516 1154155
1488780388 121.77 290402304 1819612 1254749
1488780389 102.97 290406400 1355550 997235
1488780390 95.71 290533376 1045958 696982
1488780391 116.87 290533376 1517256 1035113
1488780392 118.07 290291712 1844722 1264510
1488780393 110.02 290164736 1629684 1126629
1488780394 106.03 290164736 1576424 1081680
1488780395 103.59 290287616 1084384 780521
1488780396 126.38 290414592 1952898 1343699
1488780397 115.76 290541568 1701784 1204395
1488780398 105.76 290164736 1797878 1241183
1488780399 112.58 290291712 1668926 1205382
1488780400 116.94 290291712 1718876 1182455
1488780401 110.58 290164736 1625174 1175150
1488780402 108.95 290164736 1583932 1113645
1488780403 108.81 290164736 1745094 1198487
1488780404 112.93 290291712 2072100 1440424
