#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488779924 109.97 286490624 591589 255798
1488779925 94.8 286613504 501296 199178
1488779926 97.63 286490624 529100 206702
1488779927 91.82 286617600 511652 223532
1488779928 89.13 286871552 476829 206504
1488779929 83.23 286617600 443066 189402
1488779930 91.73 286744576 507654 211776
1488779931 110.56 286998528 520518 216808
1488779932 95.89 286617600 514831 239662
1488779933 99.52 286613504 534406 136490
1488779934 106.12 286490624 497006 3942
1488779935 105.89 286617600 471364 93446
1488779936 88.72 286613504 448027 181878
1488779937 85.62 286613504 473791 197916
1488779938 103.04 286617600 557987 215022
1488779939 101.19 286617600 501773 5444
1488779940 104.3 286490624 460253 5204
1488779941 99.56 286490624 475896 170262
1488779942 82.91 286617600 446737 178644
1488779943 88.25 286736384 498029 202288
1488779944 103.02 286609408 491061 195680
1488779945 81.77 286744576 440188 191984
1488779946 93.54 286871552 471639 209862
1488779947 109.62 286617600 426460 186110
1488779948 81.15 286617600 383551 164132
1488779949 98.29 286617600 491343 209796
1488779950 97.53 286617600 426492 178388
1488779951 86.98 286490624 455185 189608
1488779952 64.94 286490624 342907 145842
1488779953 102.93 286617600 434001 190838
1488779954 101.52 286617600 473099 201092
1488779955 100.39 286740480 461982 34442
1488779956 96.02 286617600 467206 4544
1488779957 98.04 286617600 478379 13050
1488779958 101.33 286617600 470195 173760
1488779959 96.75 286490624 522321 209936
1488779960 102.52 286617600 501941 224886
1488779961 79.76 286617600 418595 180294
1488779962 103.5 286728192 505048 104996
1488779963 97.81 286867456 482821 165576
1488779964 89.87 286617600 488275 224052
1488779965 97.51 286490624 475593 203666
1488779966 97.86 286617600 469965 192380
1488779967 84.38 286490624 466495 197726
1488779968 67.63 286490624 382403 162276
1488779969 81.99 286617600 457534 187900
1488779970 106.9 286617600 547110 198782
1488779971 84.88 286617600 434636 180748
1488779972 90.78 286617600 476024 183676
1488779973 90.57 286744576 461235 194352
1488779974 97.17 286617600 536905 239018
1488779975 102.5 286617600 540996 226832
1488779976 88.37 286490624 506770 124614
1488779977 111.34 286490624 522051 137194
1488779978 76.99 286490624 388339 169858
1488779979 84.97 286609408 463254 192982
1488779980 87.76 286859264 496069 220496
1488779981 102.56 286617600 481225 207866
1488779982 105.45 286863360 479055 170942
1488779983 94.23 286617600 426366 173488
1488779984 93.62 286740480 521414 228548
1488779985 97.48 286744576 505618 216734
1488779986 83.77 286732288 454357 194756
1488779987 98.83 286601216 536779 241740
1488779988 91.12 286490624 501813 211454
1488779989 105.78 286490624 541398 234158
1488779990 91.22 286490624 510616 223598
1488779991 92.28 286617600 500079 202486
1488779992 84.01 286490624 438304 202998
1488779993 107.0 286490624 511343 218978
1488779994 97.09 286490624 529232 74958
1488779995 109.98 286490624 500136 40898
1488779996 91.45 286617600 430930 185442
1488779997 98.69 286490624 487833 212766
1488779998 81.63 286740480 452922 194954
1488779999 85.71 286744576 477552 205506
1488780000 93.69 286740480 464741 204524
1488780001 77.89 286617600 417731 177332
1488780002 105.74 286617600 456418 176376
1488780003 100.09 286744576 473704 207296
1488780004 91.95 286740480 456518 201480
1488780005 94.11 286613504 542842 255476
1488780006 101.93 286490624 545059 184584
1488780007 86.37 286490624 420153 188214
1488780008 102.52 286617600 489216 213954
1488780009 77.2 286613504 410083 166038
1488780010 82.06 286740480 441217 191984
1488780011 98.76 286617600 478836 195416
1488780012 102.4 286740480 478115 198972
1488780013 102.84 286740480 415362 173108
1488780014 78.74 286490624 460284 206636
1488780015 59.68 286744576 343703 154158
1488780016 76.16 286617600 413253 172102
1488780017 72.08 286617600 405799 166450
1488780018 84.15 286744576 450657 179906
1488780019 73.68 286617600 424542 184378
1488780020 95.24 286613504 469910 205374
1488780021 88.18 286490624 482175 205448
1488780022 86.75 286617600 480519 206768
1488780023 88.42 286617600 453711 189378
1488780024 105.29 286490624 499016 81784
1488780025 94.31 286490624 459595 169602
1488780026 98.83 286744576 439291 183008
1488780027 104.31 286617600 444124 173562
1488780028 92.24 286490624 434146 184518
1488780029 89.73 286617600 490981 204128
1488780030 88.75 286490624 459789 190722
1488780031 84.75 286617600 473870 200638
1488780032 78.37 286617600 445287 184782
1488780033 84.85 286744576 403389 169536
1488780034 103.35 286744576 477821 184320
1488780035 102.64 286617600 532506 233762
1488780036 81.53 286744576 451315 201018
1488780037 100.93 286740480 518514 223318
1488780038 87.84 286613504 430297 92044
1488780039 97.16 286867456 437737 157808
1488780040 78.05 286613504 432876 176664
1488780041 100.78 286605312 519767 232970
1488780042 90.91 286617600 455478 176540
1488780043 93.98 286740480 510630 201100
1488780044 88.22 286613504 489528 221058
1488780045 90.4 286871552 491613 207618
1488780046 104.48 286490624 488280 207296
1488780047 97.2 286617600 459856 173240
1488780048 89.2 286617600 455964 200490
1488780049 80.9 286617600 434204 174948
1488780050 98.33 286871552 539755 226436
1488780051 87.14 286859264 469828 204846
1488780052 75.12 286736384 423529 183866
1488780053 90.92 286744576 450944 203658
1488780054 100.68 286617600 485095 191588
1488780055 87.97 286744576 505444 211916
1488780056 92.83 286617600 505060 223986
1488780057 96.91 286613504 524610 225876
1488780058 80.54 286609408 368949 155676
1488780059 86.37 286863360 448526 195878
1488780060 101.78 286736384 524770 175640
1488780061 105.35 286863360 621297 6192
1488780062 102.72 286990336 594560 3298
1488780063 100.58 286617600 598917 3224
1488780064 92.12 286490624 465792 2746
1488780065 102.94 286490624 485896 3538
1488780066 104.81 286617600 467735 3150
1488780067 100.66 286490624 513227 3884
1488780068 98.13 286490624 469883 4734
1488780069 104.79 286744576 547600 8858
1488780070 103.19 286490624 538305 5130
1488780071 92.96 286490624 467083 5526
1488780072 105.52 286617600 491914 151538
1488780073 87.01 286490624 468810 200548
1488780074 89.76 286490624 484839 210332
1488780075 96.98 286490624 516988 213690
1488780076 94.13 286744576 516646 166718
1488780077 109.86 286732288 587666 7456
1488780078 89.98 286609408 464237 10204
1488780079 104.34 286490624 517439 205696
1488780080 89.69 286617600 479738 203064
1488780081 102.23 286617600 493419 200312
1488780082 87.46 286744576 473881 213170
1488780083 89.37 286617600 492322 214160
1488780084 96.0 286617600 523535 220562
1488780085 95.37 286617600 508007 211644
1488780086 106.72 286744576 547352 89708
1488780087 104.7 286617600 540741 111278
1488780088 94.11 286490624 476754 202478
1488780089 89.59 286617600 521750 225834
1488780090 94.74 286490624 536354 225512
1488780091 92.42 286490624 503294 224976
1488780092 98.25 286490624 522897 217856
1488780093 100.13 286490624 524222 109022
1488780094 96.27 286490624 489453 18846
1488780095 91.17 286490624 499483 189146
1488780096 103.17 286617600 533043 212642
1488780097 97.17 286613504 533130 117230
1488780098 96.33 286605312 474898 156732
1488780099 102.79 286605312 564736 144488
1488780100 96.24 286605312 519908 228136
1488780101 101.44 286490624 633064 151802
1488780102 104.53 286605312 523053 46400
1488780103 99.82 286617600 489052 204120
1488780104 104.05 286617600 542199 200452
1488780105 104.77 286736384 514056 216924
1488780106 95.24 286736384 492269 223788
1488780107 96.67 286490624 535913 242582
1488780108 90.33 286617600 488676 221486
1488780109 104.84 286617600 580021 230272
1488780110 94.84 286490624 496227 213228
1488780111 97.46 286744576 512318 217592
1488780112 107.82 286617600 613469 257258
1488780113 88.47 286867456 484177 205836
1488780114 94.7 286613504 524171 223136
1488780115 107.51 286613504 555080 223664
1488780116 98.42 286609408 486414 197718
1488780117 108.45 286609408 685405 21542
1488780118 85.68 286736384 484649 5584
1488780119 101.75 286609408 640974 7374
1488780120 109.02 286617600 597648 7052
1488780121 96.62 286744576 539404 8178
1488780122 94.94 286744576 520316 5436
1488780123 101.24 286613504 492326 4998
1488780124 105.42 286613504 477367 6326
1488780125 95.89 286613504 547105 7188
1488780126 101.67 286613504 522545 8858
1488780127 97.05 286490624 471078 73926
1488780128 94.53 286744576 540502 241096
1488780129 93.71 286744576 498411 219168
1488780130 100.19 286871552 551546 236014
1488780131 110.36 286744576 668379 245510
1488780132 95.35 286744576 535848 77712
1488780133 106.62 286617600 519068 139844
1488780134 83.32 286744576 436160 189196
1488780135 94.57 286744576 539952 212486
1488780136 97.04 286740480 489205 207758
1488780137 94.62 286490624 553555 237120
1488780138 105.89 286490624 606501 251458
1488780139 89.61 286490624 494680 211908
1488780140 109.19 286490624 673050 196088
1488780141 88.23 286490624 499987 8496
1488780142 117.1 286490624 520754 121974
1488780143 86.32 286490624 455889 187818
1488780144 101.46 286490624 550474 239364
1488780145 101.89 286748672 547636 60008
1488780146 105.43 286748672 465672 6202
1488780147 101.15 286507008 501671 90138
1488780148 92.56 286760960 503152 214754
1488780149 90.1 286507008 494256 208278
1488780150 105.44 286507008 536688 234926
1488780151 97.67 286507008 466028 187628
1488780152 83.85 286507008 456190 195086
1488780153 86.84 286507008 464296 195020
1488780154 104.18 286507008 567408 237590
1488780155 79.88 286633984 469455 200456
1488780156 99.23 286507008 544657 16548
1488780157 99.51 286507008 534764 6384
1488780158 111.09 286629888 555104 7316
1488780159 100.21 286883840 547218 4544
1488780160 100.36 286883840 573642 4866
1488780161 100.45 286883840 478826 8240
1488780162 98.55 286887936 515345 125612
1488780163 93.72 286752768 461993 198428
1488780164 104.19 286887936 531095 197870
1488780165 109.45 286633984 530660 223948
1488780166 106.66 286507008 500469 148490
1488780167 97.83 286633984 433083 13400
1488780168 99.36 286756864 461399 117264
1488780169 100.62 286756864 555819 246756
1488780170 103.7 286633984 540479 206050
1488780171 95.97 286507008 446343 179906
1488780172 97.37 286507008 540622 233036
1488780173 87.78 286507008 460027 200630
1488780174 85.52 286752768 498818 208022
1488780175 98.04 286879744 530863 213368
1488780176 78.43 286879744 430087 183132
1488780177 92.43 286752768 501979 215348
1488780178 106.05 286760960 548419 222806
1488780179 90.35 286760960 478228 198156
1488780180 97.02 286760960 539213 245782
1488780181 100.8 286633984 535548 228548
1488780182 101.37 286887936 477608 203014
1488780183 105.62 286760960 558561 243588
1488780184 96.03 286760960 509396 243390
1488780185 107.52 286633984 622690 269006
1488780186 92.23 286507008 501144 215604
1488780187 114.35 286633984 660380 188642
1488780188 89.29 286633984 492453 12228
1488780189 96.19 286633984 550498 7922
1488780190 104.07 286507008 592769 8046
1488780191 100.93 286507008 568511 3488
1488780192 109.79 286507008 578013 4850
1488780193 92.75 286507008 491970 6252
1488780194 97.76 286633984 460120 14048
1488780195 103.33 286756864 464909 168302
1488780196 99.68 286633984 516231 122894
1488780197 99.63 286633984 541884 55632
1488780198 97.28 286507008 497587 164606
1488780199 93.3 286507008 465373 207816
1488780200 94.25 286633984 508867 230924
1488780201 90.21 286507008 501935 227822
1488780202 105.42 286625792 567800 240440
1488780203 87.97 286617600 475381 199368
1488780204 92.79 286760960 466393 204128
1488780205 94.77 286507008 501255 215546
1488780206 94.36 286887936 514514 230198
1488780207 95.73 286633984 526459 234852
1488780208 102.48 286760960 581995 261342
1488780209 90.64 286633984 500405 222806
1488780210 98.59 286633984 541807 225652
1488780211 88.05 286633984 481895 207882
1488780212 90.72 286507008 477874 215612
1488780213 92.02 286633984 476029 196266
1488780214 84.36 286760960 466042 201290
1488780215 122.37 286633984 668866 287362
1488780216 78.62 286507008 425192 180484
1488780217 96.14 286633984 477541 204590
1488780218 85.51 286507008 464908 197718
1488780219 88.96 286507008 454126 194228
1488780220 96.69 286507008 439534 187918
1488780221 89.45 286507008 477821 196596
1488780222 94.84 286625792 530628 230784
1488780223 84.36 286629888 452616 196002
1488780224 97.56 286633984 500616 208814
1488780225 101.83 286633984 507194 206760
1488780226 74.17 286633984 430466 190400
1488780227 100.8 286507008 545113 223664
1488780228 107.52 286507008 565625 235544
1488780229 81.83 286507008 421499 182076
1488780230 92.84 286507008 541075 186440
1488780231 100.61 286760960 503486 219968
1488780232 85.24 286633984 448988 189724
1488780233 81.49 286633984 427520 180492
1488780234 86.86 286507008 486518 221156
1488780235 79.63 286507008 442744 193940
1488780236 102.9 286507008 538489 240172
1488780237 92.9 286633984 431389 173884
1488780238 94.19 286507008 482345 184650
1488780239 103.5 286507008 527183 226832
1488780240 84.51 286633984 472363 199640
1488780241 91.12 286633984 513411 217270
1488780242 96.28 286507008 481902 101622
1488780243 104.45 286507008 589895 15710
1488780244 99.04 286507008 535074 13924
1488780245 96.35 286629888 467052 13726
1488780246 91.92 286752768 465037 13982
1488780247 103.25 286507008 499190 9098
1488780248 98.11 286507008 523945 196316
1488780249 86.31 286633984 461657 205836
1488780250 96.3 286633984 507490 212972
1488780251 89.3 286633984 506715 206628
1488780252 89.69 286760960 466381 196406
1488780253 85.31 286633984 455852 206826
1488780254 102.58 286507008 499019 195944
1488780255 108.71 286633984 593462 64398
1488780256 96.77 286507008 511098 8792
1488780257 110.06 286633984 592602 7448
1488780258 96.86 286507008 431109 6640
1488780259 96.31 286507008 473712 7650
1488780260 115.1 286633984 576518 76742
1488780261 98.14 286507008 486074 199830
1488780262 82.52 286633984 443492 188684
1488780263 92.75 286633984 496568 217584
1488780264 92.58 286625792 495876 207338
1488780265 93.26 286756864 509712 211916
1488780266 87.72 286883840 441295 187364
1488780267 79.6 286756864 432389 176664
1488780268 96.25 286507008 520527 230652
1488780269 92.41 286507008 485537 204326
1488780270 76.5 286507008 435778 180624
1488780271 87.45 286507008 473744 212700
1488780272 107.36 286507008 523087 27020
1488780273 93.87 286625792 476567 6846
1488780274 102.09 286740480 500311 6524
1488780275 107.62 286633984 486377 6128
1488780276 111.55 286633984 524824 8294
1488780277 84.34 286507008 426284 6924
1488780278 102.91 286633984 456362 6656
1488780279 93.62 286507008 456189 6986
1488780280 100.76 286507008 448271 14700
1488780281 98.49 286507008 451993 196418
1488780282 92.01 286633984 443134 190796
1488780283 88.0 286507008 464800 197974
1488780284 107.33 286760960 475159 204062
1488780285 82.73 286883840 435918 187108
1488780286 103.87 286756864 483911 198452
1488780287 79.47 286629888 399554 168414
1488780288 76.76 286629888 398507 173364
1488780289 85.37 286507008 425056 166508
1488780290 107.23 286633984 476419 200102
1488780291 82.26 286507008 450532 189410
1488780292 94.01 286633984 550331 255906
1488780293 96.79 286756864 471275 198708
1488780294 79.09 286507008 415454 176268
1488780295 85.82 286633984 445113 186448
1488780296 92.63 286633984 495846 212048
1488780297 86.07 286507008 461470 207090
1488780298 78.74 286507008 427115 175542
1488780299 100.3 286633984 485940 192050
1488780300 76.62 286507008 430276 176334
1488780301 75.26 286629888 405960 165716
1488780302 101.78 286883840 408113 175542
1488780303 100.96 286883840 391600 175286
1488780304 90.82 286883840 440965 190334
1488780305 89.11 286633984 425616 180138
1488780306 83.82 286633984 439811 201232
1488780307 97.38 286633984 440722 192826
1488780308 123.99 286621696 579285 235090
1488780309 80.91 286507008 431553 184518
1488780310 88.62 286760960 465218 203204
1488780311 86.52 286507008 477953 200234
1488780312 100.47 286507008 466548 197520
1488780313 98.69 286633984 434528 175286
1488780314 82.94 286633984 408504 180500
1488780315 68.23 286752768 400804 176672
1488780316 77.33 286633984 423045 189798
1488780317 106.62 286507008 436866 183338
1488780318 107.97 286633984 465028 155498
1488780319 81.7 286507008 431300 192380
1488780320 84.18 286507008 469118 178958
1488780321 87.72 286507008 386921 162078
1488780322 84.22 286507008 445932 193576
1488780323 68.57 286887936 377561 155140
1488780324 93.22 286629888 507493 202668
1488780325 97.79 286633984 484034 207766
1488780326 88.09 286629888 451764 200358
1488780327 86.57 286507008 482950 199376
1488780328 81.27 286633984 455739 202800
1488780329 100.14 286507008 420700 180380
1488780330 122.7 286507008 561359 96560
1488780331 75.95 286507008 357766 8488
1488780332 95.61 286887936 420115 116480
1488780333 99.15 286760960 422047 183776
1488780334 103.65 286633984 440105 188280
1488780335 92.56 286507008 454192 27722
1488780336 103.94 286633984 450440 13982
1488780337 92.27 286760960 408891 179580
1488780338 85.09 286887936 506781 216342
1488780339 107.85 286879744 527999 186836
1488780340 80.04 286633984 421447 182282
1488780341 82.7 286507008 438762 175410
1488780342 83.15 286760960 458868 200440
1488780343 79.99 286633984 432998 183074
1488780344 91.51 286507008 458269 180690
1488780345 97.36 286507008 442238 180170
1488780346 98.28 286507008 427737 190260
1488780347 86.81 286633984 452006 196142
1488780348 97.83 286760960 503839 213368
1488780349 92.72 286507008 432423 184032
1488780350 98.13 286633984 485176 198386
1488780351 86.04 286760960 432208 191448
1488780352 101.74 286507008 438000 169338
1488780353 97.62 286633984 424227 136882
1488780354 84.92 286752768 445902 193898
1488780355 84.98 286633984 448251 183858
1488780356 109.58 286748672 470249 200622
1488780357 91.4 286629888 433853 183330
1488780358 81.3 286756864 432023 189484
1488780359 84.67 286507008 461360 205184
1488780360 99.77 286760960 490119 195292
1488780361 105.26 286760960 505953 218558
1488780362 90.83 286507008 462208 212098
1488780363 109.89 286633984 526775 154900
1488780364 110.16 286507008 582657 36170
1488780365 87.77 286507008 457236 106984
1488780366 84.39 286633984 381785 168290
1488780367 82.23 286507008 415199 174750
1488780368 83.68 286507008 458785 187628
1488780369 85.35 286507008 460677 195738
1488780370 90.02 286507008 472295 194896
1488780371 95.14 286633984 493887 216198
1488780372 85.63 286633984 470154 214944
1488780373 99.02 286507008 555452 231130
1488780374 85.03 286507008 436827 187290
1488780375 96.54 286507008 521014 218648
1488780376 74.85 286633984 390623 162408
1488780377 74.48 286633984 419222 178422
1488780378 78.31 286507008 422292 188016
1488780379 82.07 286507008 455151 203724
1488780380 89.13 286507008 454888 195342
1488780381 79.36 286629888 427799 189946
1488780382 75.98 286633984 431825 190920
1488780383 87.73 286633984 461067 194954
1488780384 105.68 286507008 523500 235082
1488780385 93.32 286633984 510226 216066
1488780386 90.26 286756864 524375 233564
1488780387 89.54 286752768 488360 202346
1488780388 87.73 286752768 473791 201092
1488780389 95.63 286760960 516163 223458
1488780390 104.12 286638080 535149 238514
1488780391 81.41 286638080 445479 186044
1488780392 94.84 286511104 543600 221280
1488780393 73.62 286765056 385863 163208
1488780394 91.88 286879744 509228 213112
1488780395 85.77 286638080 459715 203790
1488780396 95.91 286511104 428284 182274
1488780397 106.07 286511104 442099 177192
1488780398 96.37 286638080 406001 153712
1488780399 73.32 286638080 388669 172720
1488780400 64.3 286638080 355691 157392
1488780401 84.43 286765056 404983 175740
1488780402 73.86 286638080 410680 182348
1488780403 76.0 286511104 417110 177200
1488780404 109.04 286638080 528752 223202
1488780405 85.31 286511104 435453 15954
1488780406 113.23 286511104 541422 9726
1488780407 90.96 286625792 420684 96354
1488780408 107.59 286511104 504778 179138
1488780409 80.28 286511104 444170 176020
1488780410 79.01 286511104 385937 165568
1488780411 102.34 286633984 513640 206900
1488780412 94.06 286511104 473055 198716
1488780413 79.74 286511104 422687 183124
1488780414 100.82 286511104 524931 223746
1488780415 74.19 286892032 409374 169338
1488780416 83.83 286638080 430336 182282
1488780417 88.49 286638080 470609 207164
1488780418 90.55 286511104 486465 219440
1488780419 96.6 286638080 412617 175880
1488780420 108.27 286511104 481225 99122
1488780421 97.81 286511104 454103 78294
1488780422 97.47 286638080 488435 210382
1488780423 91.17 286511104 484459 219828
1488780424 88.29 286638080 500606 222798
1488780425 100.38 286511104 498728 210274
1488780426 91.8 286511104 504178 214688
1488780427 83.63 286511104 426573 177654
1488780428 102.14 286511104 498328 211908
1488780429 69.79 286511104 368757 165056
1488780430 75.86 286638080 426719 180624
1488780431 83.5 286752768 479112 204986
1488780432 78.97 286617600 394542 182612
1488780433 83.88 286736384 444804 206702
1488780434 91.29 286633984 523329 216808
1488780435 92.39 286638080 477971 211850
1488780436 102.43 286511104 564230 242086
1488780437 89.63 286765056 491643 212898
1488780438 90.5 286638080 466071 183594
1488780439 85.63 286511104 474567 204120
1488780440 86.59 286638080 478665 201488
1488780441 91.6 286633984 467172 201942
1488780442 94.62 286732288 458201 194962
1488780443 86.26 286732288 442419 192380
1488780444 103.49 286638080 479397 194294
1488780445 84.97 286638080 460651 195152
1488780446 106.13 286511104 448152 192240
1488780447 88.31 286511104 455121 183792
1488780448 88.53 286638080 505658 214358
1488780449 100.46 286760960 507630 222864
1488780450 82.51 286887936 431490 186696
1488780451 100.85 286633984 484229 112742
1488780452 100.37 286511104 525787 6698
1488780453 107.84 286638080 519053 11882
1488780454 99.28 286511104 459211 168686
1488780455 79.35 286625792 420441 181878
1488780456 103.46 286625792 503219 222138
1488780457 99.01 286752768 512432 223334
1488780458 100.99 286867456 488830 195540
1488780459 94.86 286617600 485042 201810
1488780460 87.92 286617600 491556 217988
1488780461 96.07 286617600 474063 194492
1488780462 103.34 286744576 498619 206908
1488780463 108.52 286638080 586198 264064
1488780464 105.55 286638080 535661 197198
1488780465 96.0 286633984 491259 207370
1488780466 101.96 286760960 511500 209862
1488780467 91.62 286638080 444038 181788
1488780468 106.0 286760960 551266 108498
1488780469 101.14 286892032 601024 15438
1488780470 95.37 286765056 431408 8186
1488780471 124.71 286511104 727135 15338
1488780472 78.54 286633984 437307 2870
