#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488779823 88.41 284553216 470255 134424
1488779824 108.43 284553216 524337 3372
1488779825 95.77 284430336 480819 3348
1488779826 100.59 284430336 508235 3530
1488779827 105.63 284430336 585394 168920
1488779828 101.66 284430336 506745 186914
1488779829 107.7 284430336 539068 233366
1488779830 99.09 284430336 534539 233094
1488779831 101.45 284430336 547756 227360
1488779832 78.94 284430336 443782 191448
1488779833 100.37 284557312 558370 234628
1488779834 103.02 284557312 521709 225900
1488779835 101.11 284430336 523308 190986
1488779836 105.49 284553216 582726 4214
1488779837 89.49 284557312 485075 3546
1488779838 111.06 284430336 590288 47790
1488779839 87.26 284430336 483747 153620
1488779840 90.93 284430336 451598 189608
1488779841 83.71 284684288 482391 196670
1488779842 94.15 284430336 552297 227748
1488779843 101.7 284430336 549094 244124
1488779844 108.03 284557312 535434 215356
1488779845 85.7 284430336 480447 207420
1488779846 93.61 284430336 517657 207494
1488779847 80.9 284557312 466971 182084
1488779848 105.44 284430336 603125 239010
1488779849 88.1 284430336 438462 190920
1488779850 102.69 284430336 547347 227822
1488779851 88.83 284680192 476678 199912
1488779852 84.07 284557312 437542 175344
1488779853 102.27 284557312 564795 233664
1488779854 105.47 284553216 635112 209564
1488779855 88.19 284430336 528976 9906
1488779856 88.07 284430336 511975 4602
1488779857 100.56 284430336 630626 5078
1488779858 102.44 284557312 558416 4082
1488779859 106.61 284557312 561445 3620
1488779860 95.19 284684288 460446 21134
1488779861 106.01 284684288 563617 79190
1488779862 91.88 284557312 469776 204054
1488779863 107.32 284680192 585972 237202
1488779864 96.23 284430336 549613 223590
1488779865 91.31 284430336 505142 211314
1488779866 106.2 284430336 553725 234620
1488779867 86.13 284430336 486039 202602
1488779868 89.16 284430336 484476 220488
1488779869 86.37 284430336 461690 198188
1488779870 83.27 284557312 451848 197000
1488779871 101.69 284557312 576555 259898
1488779872 86.48 284557312 441263 186242
1488779873 102.44 284557312 560858 210984
1488779874 98.41 284684288 450545 50656
1488779875 103.96 284557312 508328 215654
1488779876 85.27 284557312 437015 194756
1488779877 87.92 284430336 466358 202800
1488779878 106.21 284557312 464485 191654
1488779879 94.8 284557312 474557 186638
1488779880 98.05 284557312 527329 235288
1488779881 79.72 284557312 432290 182918
1488779882 98.42 284557312 474891 187628
1488779883 103.67 284549120 527746 40340
1488779884 98.78 284549120 444841 4572
1488779885 96.24 284803072 471926 16250
1488779886 95.02 284557312 457247 185714
1488779887 111.23 284557312 609256 219902
1488779888 88.51 284557312 445753 85344
1488779889 104.06 284553216 535943 230330
1488779890 98.6 284684288 487874 201884
1488779891 99.65 284557312 531011 216066
1488779892 99.78 284557312 532353 217196
1488779893 101.75 284684288 569383 227096
1488779894 101.5 284553216 546455 227558
1488779895 86.63 284553216 449554 186894
1488779896 107.4 284680192 549099 219506
1488779897 77.71 284553216 398474 157920
1488779898 88.23 284557312 499144 208154
1488779899 101.2 284557312 515615 217526
1488779900 101.38 284680192 545565 223664
1488779901 87.03 284676096 438945 154884
1488779902 104.98 284803072 496546 200268
1488779903 102.11 284680192 479387 15314
1488779904 93.84 284549120 414804 125270
1488779905 85.31 284557312 466550 192842
1488779906 97.76 284430336 558410 222410
1488779907 94.69 284557312 511292 214622
1488779908 92.15 284557312 492884 200400
1488779909 107.24 284684288 608144 43228
1488779910 107.52 284557312 516352 166124
1488779911 94.49 284557312 464715 189608
1488779912 89.14 284684288 491848 216586
1488779913 91.49 284684288 504844 214622
1488779914 106.64 284684288 536911 175674
1488779915 107.81 284557312 583682 26822
1488779916 93.93 284430336 475077 91280
1488779917 96.35 284430336 472290 153300
1488779918 97.46 284430336 488932 9824
1488779919 109.93 284430336 511519 154892
1488779920 84.86 284430336 473708 201934
1488779921 96.84 284553216 551381 237054
1488779922 103.97 284557312 568966 244454
1488779923 96.6 284676096 540358 229068
1488779924 97.36 284540928 544249 232912
1488779925 98.37 284430336 551602 225768
1488779926 88.05 284430336 455583 189534
1488779927 91.78 284430336 510440 219110
1488779928 100.62 284430336 489982 208286
1488779929 104.11 284430336 503871 202652
1488779930 101.43 284430336 500975 213170
1488779931 87.67 284557312 472215 196076
1488779932 106.13 284557312 572284 262860
1488779933 100.34 284430336 535213 232236
1488779934 86.32 284684288 454770 196274
1488779935 88.14 284430336 465892 199080
1488779936 83.54 284557312 454890 184056
1488779937 105.3 284557312 501834 189752
1488779938 96.72 284545024 522929 227748
1488779939 92.89 284545024 493290 212296
1488779940 87.97 284430336 445065 176606
1488779941 95.32 284557312 468920 197256
1488779942 100.44 284557312 481150 178264
1488779943 102.53 284430336 537826 219102
1488779944 84.5 284430336 452825 182942
1488779945 91.26 284557312 504187 214044
1488779946 84.85 284430336 453382 189658
1488779947 68.78 284557312 376213 167960
1488779948 83.87 284553216 446279 185252
1488779949 96.43 284553216 464601 128294
1488779950 89.56 284557312 394373 159042
1488779951 91.25 284557312 427409 186564
1488779952 80.68 284430336 370047 148226
1488779953 72.87 284557312 421146 188940
1488779954 93.57 284684288 478124 210208
1488779955 83.85 284430336 464434 200556
1488779956 103.98 284557312 536922 229324
1488779957 102.63 284430336 488293 61964
1488779958 96.39 284557312 440394 40440
1488779959 95.4 284430336 484759 199962
1488779960 105.61 284430336 504324 194418
1488779961 94.6 284430336 412602 121290
1488779962 96.5 284557312 490931 208394
1488779963 93.36 284430336 502420 207486
1488779964 107.43 284557312 518485 230198
1488779965 95.7 284680192 445241 100962
1488779966 90.38 284430336 464634 188544
1488779967 78.25 284545024 430038 182546
1488779968 77.35 284430336 427043 173900
1488779969 79.06 284684288 442626 181482
1488779970 91.41 284807168 523022 221700
1488779971 95.91 284684288 508319 216198
1488779972 102.02 284807168 479260 178784
1488779973 95.1 284557312 453338 183750
1488779974 85.28 284553216 492991 223590
1488779975 95.62 284430336 529960 98210
1488779976 105.48 284557312 558085 6920
1488779977 103.27 284557312 479505 29690
1488779978 83.57 284430336 443966 185582
1488779979 80.34 284557312 426916 171912
1488779980 102.71 284430336 561456 235156
1488779981 73.88 284557312 409369 179180
1488779982 83.26 284557312 463590 202404
1488779983 101.99 284553216 443916 175254
1488779984 102.26 284553216 512527 84164
1488779985 99.8 284430336 514044 159858
1488779986 92.49 284430336 459195 192908
1488779987 93.72 284430336 484389 158534
1488779988 99.27 284553216 551480 4338
1488779989 101.91 284553216 516470 4264
1488779990 97.99 284680192 511818 4478
1488779991 109.21 284430336 514031 4610
1488779992 104.79 284430336 478470 178916
1488779993 98.22 284557312 522048 225982
1488779994 105.04 284557312 551309 230586
1488779995 70.52 284557312 386632 166030
1488779996 102.04 284430336 511184 214820
1488779997 99.96 284430336 489423 147570
1488779998 95.99 284557312 480042 199066
1488779999 83.05 284557312 414734 175798
1488780000 76.81 284684288 440626 196200
1488780001 90.95 284430336 495680 198658
1488780002 82.18 284557312 416836 169866
1488780003 92.8 284684288 432818 183140
1488780004 98.75 284557312 499624 216858
1488780005 104.01 284663808 541328 113048
1488780006 103.38 284557312 564433 4964
1488780007 103.68 284557312 446426 44928
1488780008 95.47 284684288 459924 200556
1488780009 78.96 284430336 419318 165370
1488780010 78.43 284557312 435271 177770
1488780011 85.44 284667904 452231 188156
1488780012 87.41 284663808 462116 189996
1488780013 79.72 284557312 422040 171128
1488780014 79.83 284811264 458865 197256
1488780015 64.35 284553216 363735 155098
1488780016 69.93 284430336 391169 159570
1488780017 71.45 284684288 404540 165370
1488780018 96.63 284684288 430217 164726
1488780019 110.55 284430336 501640 164198
1488780020 101.01 284430336 463317 4074
1488780021 100.12 284430336 478218 4998
1488780022 102.45 284557312 469617 4346
1488780023 92.23 284430336 425387 4074
1488780024 102.0 284557312 477280 8306
1488780025 100.25 284430336 481360 171854
1488780026 83.36 284557312 447816 190994
1488780027 91.11 284430336 467941 197924
1488780028 89.31 284430336 445080 187026
1488780029 101.96 284557312 476573 166970
1488780030 102.29 284667904 456153 175204
1488780031 83.59 284557312 447363 184394
1488780032 86.93 284430336 489809 201686
1488780033 72.26 284430336 392539 165056
1488780034 90.74 284684288 480053 194814
1488780035 97.63 284557312 534006 237582
1488780036 83.81 284557312 452275 192050
1488780037 74.43 284430336 430636 181152
1488780038 95.46 284430336 525090 236246
1488780039 76.75 284684288 441217 198774
1488780040 79.77 284430336 442952 188816
1488780041 93.87 284430336 509043 215810
1488780042 93.01 284430336 415100 140430
1488780043 94.14 284663808 531269 208022
1488780044 87.22 284536832 464428 205358
1488780045 101.87 284663808 531878 216602
1488780046 90.8 284536832 467141 212568
1488780047 85.16 284553216 417206 180896
1488780048 97.12 284430336 481952 201150
1488780049 102.78 284430336 482565 190202
1488780050 82.77 284430336 485953 190854
1488780051 104.44 284557312 504436 174098
1488780052 97.09 284684288 430502 152990
1488780053 106.51 284667904 481730 209540
1488780054 81.39 284557312 440782 187018
1488780055 98.3 284684288 479173 188882
1488780056 92.84 284807168 486080 215678
1488780057 95.6 284684288 536645 222864
1488780058 81.17 284684288 421841 166764
1488780059 92.39 284557312 400022 169404
1488780060 96.29 284557312 559789 237062
1488780061 97.36 284557312 566079 258570
1488780062 109.21 284430336 602044 265838
1488780063 100.97 284430336 583007 273824
1488780064 107.67 284557312 553404 228556
1488780065 81.98 284553216 438701 204286
1488780066 86.32 284557312 453586 192314
1488780067 97.26 284557312 514404 223334
1488780068 94.46 284549120 479998 209400
1488780069 97.23 284676096 527778 217658
1488780070 105.96 284549120 550084 150924
1488780071 85.97 284659712 473964 207924
1488780072 92.17 284549120 491434 208880
1488780073 81.42 284549120 473103 195078
1488780074 90.92 284557312 480552 208740
1488780075 101.36 284557312 505398 177522
1488780076 104.43 284557312 571634 241616
1488780077 98.83 284557312 504898 204920
1488780078 107.59 284430336 550373 220892
1488780079 89.95 284557312 474482 190994
1488780080 93.4 284557312 507052 212642
1488780081 100.73 284557312 505124 212700
1488780082 108.07 284676096 505905 124078
1488780083 90.28 284549120 449827 118262
1488780084 94.43 284430336 491772 197256
1488780085 106.89 284430336 598563 20132
1488780086 85.91 284430336 450356 37164
1488780087 99.72 284557312 546858 235082
1488780088 92.89 284557312 477005 197850
1488780089 99.42 284557312 525122 223078
1488780090 94.67 284557312 533709 222336
1488780091 111.23 284794880 597286 255286
1488780092 94.29 284557312 456310 190896
1488780093 94.56 284811264 502952 200424
1488780094 101.03 284811264 547853 230008
1488780095 82.11 284430336 460888 205366
1488780096 95.75 284557312 513495 223936
1488780097 99.86 284680192 539987 236130
1488780098 99.85 284680192 498120 199080
1488780099 105.11 284680192 568070 207242
1488780100 101.54 284680192 561096 235272
1488780101 104.92 284684288 638658 273032
1488780102 90.49 284557312 481408 206438
1488780103 98.0 284557312 511617 216206
1488780104 105.26 284557312 556852 104946
1488780105 97.41 284557312 484711 183198
1488780106 106.66 284557312 489783 215348
1488780107 98.09 284557312 496178 227088
1488780108 100.64 284557312 539489 227500
1488780109 90.3 284430336 502409 206562
1488780110 92.97 284430336 527200 215150
1488780111 95.74 284557312 531329 214688
1488780112 96.42 284430336 507726 202512
1488780113 104.36 284430336 559532 238052
1488780114 103.85 284430336 535591 216998
1488780115 100.34 284430336 494877 189938
1488780116 103.66 284430336 528176 218970
1488780117 109.61 284680192 698110 235214
1488780118 99.74 284557312 536969 110160
1488780119 105.47 284557312 644048 265974
1488780120 99.46 284557312 531509 228012
1488780121 106.0 284557312 578427 212510
1488780122 102.77 284684288 547409 89874
1488780123 101.25 284430336 525954 185784
1488780124 88.67 284557312 416934 149670
1488780125 105.3 284557312 633317 183094
1488780126 80.68 284557312 408021 27466
1488780127 96.69 284557312 478529 117878
1488780128 112.01 284553216 592268 195704
1488780129 91.28 284430336 486082 200432
1488780130 113.29 284557312 604097 220900
1488780131 91.21 284430336 562284 7344
1488780132 94.42 284430336 545186 5246
1488780133 96.22 284430336 479839 4198
1488780134 112.02 284430336 520424 81178
1488780135 95.53 284430336 538168 223128
1488780136 87.3 284557312 480199 194220
1488780137 107.03 284553216 589197 256276
1488780138 89.68 284430336 516551 230380
1488780139 112.9 284430336 570154 227278
1488780140 93.51 284430336 578889 255930
1488780141 110.64 284557312 574794 178520
1488780142 87.11 284557312 445959 200960
1488780143 91.14 284557312 503985 205184
1488780144 111.36 284430336 580406 233432
1488780145 99.61 284430336 530115 139530
1488780146 92.78 284557312 418538 174968
1488780147 106.6 284553216 588458 252060
1488780148 82.15 284557312 444085 188338
1488780149 107.45 284430336 555544 228944
1488780150 96.31 284430336 519438 222996
1488780151 81.96 284557312 410452 164396
1488780152 86.84 284672000 465646 201166
1488780153 97.08 284430336 531563 213476
1488780154 97.56 284430336 505803 181064
1488780155 109.53 284557312 537877 231188
1488780156 95.27 284684288 517365 226362
1488780157 101.72 284680192 547588 226964
1488780158 88.62 284557312 492932 225826
1488780159 92.45 284430336 527092 203246
1488780160 95.84 284557312 588170 22034
1488780161 96.21 284430336 467489 5658
1488780162 102.2 284430336 541595 7262
1488780163 104.67 284557312 504261 129304
1488780164 88.93 284430336 490056 196200
1488780165 93.3 284430336 512118 203006
1488780166 96.93 284557312 466545 78616
1488780167 90.8 284557312 451771 178058
1488780168 93.65 284430336 495503 212040
1488780169 106.69 284430336 606446 105326
1488780170 98.14 284557312 533043 6668
1488780171 100.13 284430336 439634 11020
1488780172 99.42 284680192 508985 201744
1488780173 86.93 284557312 450595 181928
1488780174 95.06 284557312 522684 207428
1488780175 88.31 284430336 488680 198914
1488780176 88.44 284557312 470563 192768
1488780177 99.32 284557312 526862 218722
1488780178 87.26 284430336 482366 211644
1488780179 91.51 284430336 499982 202206
1488780180 90.15 284430336 524523 243770
1488780181 94.33 284553216 521445 215884
1488780182 83.57 284557312 476830 198122
1488780183 104.23 284557312 577707 253232
1488780184 91.11 284430336 502623 245312
1488780185 100.83 284684288 601999 261144
1488780186 103.59 284684288 545960 201360
1488780187 106.34 284557312 607990 12290
1488780188 92.7 284553216 513951 4878
1488780189 112.68 284807168 634633 9040
1488780190 91.85 284790784 530655 9654
1488780191 97.68 284430336 566726 7716
1488780192 108.63 284430336 578470 7592
1488780193 91.08 284557312 478860 8108
1488780194 98.93 284430336 484511 5460
1488780195 102.08 284557312 450107 115160
1488780196 96.38 284430336 533139 219374
1488780197 109.6 284811264 588872 242540
1488780198 108.11 284557312 521998 217922
1488780199 81.0 284557312 448469 194748
1488780200 82.62 284684288 446867 199550
1488780201 113.57 284680192 593531 263272
1488780202 83.27 284557312 475056 209862
1488780203 101.3 284553216 531291 215670
1488780204 90.94 284553216 458884 198782
1488780205 85.77 284557312 459065 187158
1488780206 100.98 284430336 494031 205506
1488780207 116.09 284557312 614837 244770
1488780208 96.23 284430336 548461 141952
1488780209 105.07 284557312 513132 208220
1488780210 95.39 284557312 533699 218054
1488780211 95.79 284430336 516225 224514
1488780212 81.66 284430336 435268 193106
1488780213 83.48 284430336 447468 186044
1488780214 93.35 284430336 504592 218294
1488780215 111.21 284557312 603711 162086
1488780216 90.93 284557312 500384 77238
1488780217 99.19 284430336 460988 196596
1488780218 97.77 284430336 497762 210142
1488780219 86.45 284553216 408228 178314
1488780220 85.06 284545024 453501 189576
1488780221 91.7 284557312 493657 198370
1488780222 83.9 284557312 476759 210984
1488780223 92.78 284684288 542400 220760
1488780224 87.04 284557312 461410 193222
1488780225 84.09 284430336 464255 181754
1488780226 82.78 284557312 489125 208286
1488780227 85.31 284553216 481121 201612
1488780228 97.85 284557312 541593 226766
1488780229 94.54 284557312 470185 193230
1488780230 99.96 284430336 546189 217666
1488780231 95.36 284430336 496081 217056
1488780232 72.78 284557312 396402 159900
1488780233 93.38 284430336 479938 196200
1488780234 103.13 284676096 487841 163052
1488780235 105.35 284684288 460521 18296
1488780236 90.71 284557312 460980 5320
1488780237 107.22 284684288 493703 8248
1488780238 106.29 284430336 537565 54432
1488780239 94.34 284557312 483174 168224
1488780240 86.88 284553216 468684 184196
1488780241 95.66 284684288 483496 177650
1488780242 108.58 284430336 512571 220298
1488780243 92.38 284430336 576947 64274
1488780244 87.37 284430336 464233 5196
1488780245 108.7 284684288 520131 17954
1488780246 101.29 284430336 524997 194492
1488780247 85.57 284430336 431018 184906
1488780248 92.79 284684288 529079 218392
1488780249 94.17 284557312 500600 218318
1488780250 88.73 284430336 467674 200094
1488780251 116.12 284430336 584825 226964
1488780252 85.9 284430336 411314 171846
1488780253 85.38 284557312 484192 206966
1488780254 98.66 284553216 560096 213806
1488780255 84.86 284430336 477969 120964
1488780256 110.94 284684288 586696 258124
1488780257 86.4 284680192 462783 208080
1488780258 84.25 284430336 475526 189196
1488780259 98.09 284430336 532376 230000
1488780260 89.04 284549120 478901 200944
1488780261 100.95 284684288 527940 224432
1488780262 81.38 284684288 457002 189806
1488780263 98.88 284557312 485252 205308
1488780264 91.32 284680192 506532 205712
1488780265 86.86 284684288 477407 187422
1488780266 94.11 284680192 495457 186514
1488780267 82.93 284684288 440025 181952
1488780268 101.02 284430336 492347 202804
1488780269 100.43 284557312 473833 44432
1488780270 102.04 284430336 428164 6920
1488780271 118.91 284557312 585652 23486
1488780272 90.9 284430336 422940 136342
1488780273 108.17 284553216 538519 247490
1488780274 91.85 284553216 478452 215480
1488780275 92.05 284557312 445668 186342
1488780276 90.76 284553216 467171 205506
1488780277 92.3 284553216 494638 211058
1488780278 83.49 284557312 457409 198518
1488780279 94.73 284557312 488961 85922
1488780280 101.11 284557312 450709 5468
1488780281 96.6 284811264 426284 6788
1488780282 101.23 284934144 436942 158820
1488780283 92.22 284934144 499034 206760
1488780284 86.47 284680192 438980 180756
1488780285 79.78 284807168 433130 183404
1488780286 100.91 284680192 514053 217138
1488780287 88.77 284430336 366216 102900
1488780288 73.7 284545024 414803 173306
1488780289 98.1 284651520 453462 181160
1488780290 79.61 284557312 444081 186110
1488780291 88.48 284557312 493131 203724
1488780292 86.51 284557312 486343 217724
1488780293 103.67 284557312 512942 171582
1488780294 85.04 284430336 426477 177192
1488780295 78.17 284430336 426374 181862
1488780296 88.15 284545024 455869 194154
1488780297 98.21 284557312 490495 213112
1488780298 103.58 284430336 460175 83604
1488780299 85.78 284684288 436753 90282
1488780300 104.09 284684288 474368 181490
1488780301 70.8 284430336 391550 157524
1488780302 71.75 284557312 394471 174132
1488780303 78.53 284557312 439248 184402
1488780304 89.63 284680192 391910 164454
1488780305 85.57 284676096 453759 191852
1488780306 77.65 284557312 424305 188552
1488780307 96.05 284557312 485538 207494
1488780308 84.45 284430336 442543 191440
1488780309 97.59 284430336 508113 213962
1488780310 91.32 284557312 503818 215488
1488780311 94.95 284430336 423757 163546
1488780312 106.25 284430336 467210 154388
1488780313 88.0 284557312 444005 174420
1488780314 85.13 284680192 407598 169478
1488780315 66.39 284553216 386950 171500
1488780316 95.67 284676096 486490 204928
1488780317 75.26 284557312 399149 170122
1488780318 85.01 284430336 455030 195350
1488780319 81.68 284557312 436820 183668
1488780320 96.09 284684288 468027 199252
1488780321 95.1 284684288 401062 154302
1488780322 80.22 284430336 437106 187744
1488780323 79.91 284557312 405492 157524
1488780324 99.45 284430336 520789 207420
1488780325 86.61 284430336 409415 176928
1488780326 85.93 284557312 467865 198584
1488780327 86.77 284553216 460468 191118
1488780328 104.84 284553216 537982 221882
1488780329 86.7 284553216 436798 187178
1488780330 76.12 284680192 430060 202544
1488780331 100.32 284680192 462739 201084
1488780332 80.6 284430336 418601 172506
1488780333 81.08 284557312 428946 190466
1488780334 78.41 284811264 417022 182406
1488780335 89.46 284684288 475568 215266
1488780336 81.95 284557312 427192 177522
1488780337 112.73 284811264 474794 214366
1488780338 92.52 284811264 475596 90922
1488780339 90.09 284430336 436588 28222
1488780340 102.17 284557312 485346 195766
1488780341 82.42 284557312 427773 165906
1488780342 104.74 284549120 491318 204532
1488780343 92.37 284684288 381875 142064
1488780344 102.6 284430336 465440 29706
1488780345 97.39 284557312 430725 172440
1488780346 83.82 284557312 476994 202948
1488780347 78.13 284557312 458911 199104
1488780348 103.37 284553216 484344 169964
1488780349 82.6 284557312 388887 155082
1488780350 96.27 284684288 502320 204074
1488780351 110.65 284684288 471142 47898
1488780352 80.1 284557312 403297 174428
1488780353 75.01 284553216 422790 178842
1488780354 78.97 284557312 445404 189022
1488780355 96.36 284430336 446278 185178
1488780356 84.4 284430336 452069 188454
1488780357 87.16 284430336 455431 204120
1488780358 82.35 284557312 431141 189352
1488780359 116.77 284557312 551557 210736
1488780360 80.51 284557312 403232 8718
1488780361 97.74 284430336 472188 12410
1488780362 112.23 284557312 543803 92150
1488780363 96.79 284557312 477002 212816
1488780364 106.05 284811264 526480 197594
1488780365 95.15 284680192 494145 12480
1488780366 103.17 284430336 435225 6186
1488780367 96.51 284430336 396453 115692
1488780368 91.02 284430336 480709 203204
1488780369 90.3 284430336 461573 186044
1488780370 101.37 284557312 435202 174288
1488780371 111.03 284684288 537842 147742
1488780372 90.48 284676096 466263 198906
1488780373 87.91 284684288 476944 203394
1488780374 93.68 284430336 491979 213698
1488780375 89.84 284553216 476245 202082
1488780376 92.91 284680192 449768 183900
1488780377 77.06 284557312 437847 181688
1488780378 72.0 284557312 399905 172110
1488780379 82.41 284684288 431826 182530
1488780380 96.8 284684288 487886 198980
1488780381 97.89 284803072 431702 186308
1488780382 98.28 284803072 405886 154178
1488780383 103.27 284430336 508163 189930
1488780384 94.35 284430336 505520 225644
1488780385 97.6 284430336 502549 205778
1488780386 98.8 284680192 482466 213822
1488780387 103.7 284663808 492422 151340
1488780388 92.23 284430336 493902 201612
1488780389 97.16 284557312 567461 224134
1488780390 91.97 284557312 460718 204054
1488780391 106.68 284684288 515154 200836
1488780392 104.25 284561408 533498 126206
1488780393 85.18 284434432 359976 108346
1488780394 96.18 284434432 476362 202346
1488780395 94.03 284561408 460848 197924
1488780396 91.48 284434432 474588 197726
1488780397 81.97 284434432 441262 180360
1488780398 72.71 284557312 363675 148358
1488780399 83.61 284434432 391498 169346
1488780400 68.21 284557312 371564 159578
1488780401 79.74 284803072 413089 171978
1488780402 72.94 284680192 422862 186968
1488780403 74.35 284684288 408790 178826
1488780404 86.4 284684288 476568 209606
1488780405 91.95 284553216 514073 216140
1488780406 95.44 284553216 472695 188668
1488780407 88.19 284434432 457654 180954
1488780408 95.44 284561408 471133 196802
1488780409 81.49 284688384 443313 172382
1488780410 79.31 284561408 427462 176144
1488780411 104.38 284684288 523459 200894
1488780412 86.97 284684288 431753 179106
1488780413 92.28 284434432 471912 197058
1488780414 84.6 284684288 434783 162012
1488780415 106.69 284553216 453682 187240
1488780416 103.67 284688384 461265 173942
1488780417 92.7 284561408 493137 211586
1488780418 80.8 284561408 398802 174948
1488780419 83.72 284553216 479598 189616
1488780420 82.11 284561408 445539 185120
1488780421 92.43 284561408 487226 215092
1488780422 92.35 284434432 448268 182002
1488780423 104.59 284561408 521589 23626
1488780424 110.52 284561408 548473 7064
1488780425 84.04 284561408 423124 4396
1488780426 101.87 284434432 497285 4940
1488780427 108.09 284561408 462867 4288
1488780428 99.88 284434432 477149 5782
1488780429 100.72 284434432 389025 34442
1488780430 85.85 284434432 446469 184064
1488780431 82.1 284434432 453649 198246
1488780432 81.84 284561408 420332 190804
1488780433 79.01 284688384 441574 197190
1488780434 80.72 284684288 444939 183404
1488780435 113.47 284684288 572622 239512
1488780436 90.83 284811264 482839 128900
1488780437 107.78 284684288 550007 9184
1488780438 97.0 284688384 429356 111666
1488780439 88.92 284561408 467385 190656
1488780440 100.63 284561408 480128 189150
1488780441 103.76 284434432 489573 26694
1488780442 106.37 284561408 464869 8752
1488780443 98.25 284434432 478717 127378
1488780444 84.71 284434432 422527 170130
1488780445 102.18 284434432 496654 175616
1488780446 87.29 284434432 410143 172704
1488780447 110.43 284434432 496634 158204
1488780448 91.02 284561408 449132 13912
1488780449 109.22 284434432 518613 182744
1488780450 90.83 284434432 492885 209276
1488780451 83.78 284434432 456859 191778
1488780452 96.0 284561408 535788 224390
1488780453 86.58 284561408 464775 206504
1488780454 85.38 284434432 455079 195284
1488780455 82.58 284434432 446576 185946
1488780456 90.57 284434432 495340 216594
1488780457 97.65 284688384 487324 213764
1488780458 91.63 284434432 480579 197710
1488780459 92.42 284557312 497489 199904
1488780460 103.59 284561408 541535 189872
1488780461 97.34 284561408 484441 164470
1488780462 92.82 284561408 509478 212048
1488780463 98.86 284434432 544042 78344
1488780464 125.58 284561408 644474 12854
1488780465 87.09 284688384 438425 11268
1488780466 90.16 284561408 430596 102372
1488780467 99.43 284434432 482164 188478
1488780468 99.08 284434432 532025 229794
1488780469 108.14 284561408 631661 273440
1488780470 98.04 284688384 465536 203402
1488780471 95.85 284434432 536950 231386
1488780472 100.96 284434432 588216 70832
