#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488780359 94.19 286130176 1363966 874114
1488780360 95.6 285999104 1319476 957107
1488780361 91.75 286126080 1150215 613074
1488780362 109.24 285876224 1261831 803478
1488780363 95.03 286126080 1277624 902552
1488780364 98.66 285986816 1320495 652320
1488780365 104.54 286109696 1411548 912431
1488780366 92.3 285986816 1301208 859618
1488780367 98.23 286003200 1311498 853629
1488780368 102.06 285999104 1321938 875787
1488780369 81.36 286003200 1181022 805328
1488780370 109.57 286130176 1341348 636968
1488780371 115.66 286253056 1518846 861110
1488780372 98.9 286126080 1323027 905105
1488780373 103.92 286248960 1397346 1007123
1488780374 82.59 286121984 1195318 843123
1488780375 97.37 285995008 1348065 933661
1488780376 99.41 285876224 1251087 667581
1488780377 110.74 285876224 1407739 735562
1488780378 76.6 286003200 1235188 796846
1488780379 104.64 285876224 1478406 927580
1488780380 103.68 286003200 1228313 763254
1488780381 98.59 285990912 1259748 786549
1488780382 95.19 285999104 1318982 843535
1488780383 99.86 286003200 1284980 835466
1488780384 93.65 285876224 1336183 930210
1488780385 97.69 285876224 1268644 879376
1488780386 102.76 286130176 1326584 834983
1488780387 83.94 285999104 1223313 845110
1488780388 87.33 286130176 1259640 863341
1488780389 101.15 286003200 1250043 910163
1488780390 83.05 285876224 1193013 892098
1488780391 95.87 286130176 1380705 942875
1488780392 102.01 286003200 1246454 932972
1488780393 99.33 286121984 1192793 623926
1488780394 100.32 286003200 1458380 980466
1488780395 82.75 286130176 1247618 838875
1488780396 101.63 286248960 1360290 922920
1488780397 92.88 286003200 1279090 868693
1488780398 101.07 285990912 1249672 755535
1488780399 98.06 285966336 1304267 787197
1488780400 93.54 286068736 1313399 801249
1488780401 104.73 285876224 1384236 795926
1488780402 108.42 286003200 1376299 423218
1488780403 96.57 286121984 1270731 673873
1488780404 94.89 286003200 1380163 928290
1488780405 94.22 286003200 1351387 936673
1488780406 99.12 285995008 1337242 940356
1488780407 92.74 286003200 1164126 823477
1488780408 91.06 286257152 1265187 872885
1488780409 103.38 286253056 1299983 782713
1488780410 124.14 286126080 1490407 1000081
1488780411 86.98 286253056 1190519 850189
1488780412 93.29 286126080 1175913 599347
1488780413 103.39 286126080 1365947 755288
1488780414 103.39 286126080 1393641 946509
1488780415 87.66 286126080 1263157 803686
1488780416 102.89 286126080 1304159 781072
1488780417 104.53 286257152 1407231 910737
1488780418 103.93 286003200 1290496 634823
1488780419 102.22 286003200 1258940 462040
1488780420 94.67 285999104 1359281 940538
1488780421 91.61 286003200 1277196 877631
1488780422 104.0 285876224 1281535 845087
1488780423 108.35 286003200 1444778 974607
1488780424 112.97 286003200 1376128 898835
1488780425 95.9 286003200 1252040 918445
1488780426 107.81 286126080 1350899 687741
1488780427 87.93 286130176 1256869 843126
1488780428 100.97 285995008 1401661 969982
1488780429 92.23 285876224 1248110 768751
1488780430 78.63 285876224 1195066 803543
