#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488780085 104.99 285995008 1762970 1201211
1488780086 109.41 285995008 1569942 1125622
1488780087 105.38 285995008 1473898 1084177
1488780088 102.8 286121984 1544192 1061492
1488780089 111.81 286121984 1580900 1145799
1488780090 108.22 286117888 1617762 1110935
1488780091 101.3 286248960 1499990 1032467
1488780092 110.88 286248960 1688688 1177514
1488780093 108.26 286121984 1666244 1164966
1488780094 99.33 286244864 1488056 1023632
1488780095 106.51 286121984 1546548 1144489
1488780096 111.16 286248960 1622722 1128615
1488780097 116.11 286121984 2063210 1456740
1488780098 101.83 286121984 1574942 1137615
1488780099 102.83 286121984 1449698 985302
1488780100 95.57 286121984 1301388 988295
1488780101 110.13 286371840 1586968 1172038
1488780102 106.19 286117888 1623838 1175051
1488780103 114.71 286117888 1935342 1329253
1488780104 110.08 286117888 1624326 1175649
1488780105 100.55 286121984 1460450 1022636
1488780106 104.92 286117888 1582866 1086496
1488780107 107.88 286117888 1615908 1144452
1488780108 102.06 286109696 1594208 1103195
1488780109 125.63 286232576 1965224 1400680
1488780110 102.12 286232576 1567970 1082610
1488780111 106.98 286121984 1581082 1123810
1488780112 115.53 286371840 1794774 1261164
1488780113 111.95 286117888 1698940 1210327
1488780114 104.7 286113792 1515812 1064220
1488780115 114.3 286105600 1702724 1200660
1488780116 104.59 286232576 1730630 1220298
1488780117 112.88 286105600 1711442 1199527
1488780118 87.87 286232576 1232658 879276
1488780119 109.54 286105600 1739462 1229835
1488780120 105.89 286232576 1494006 1093865
1488780121 102.25 286105600 1571960 1109314
1488780122 114.62 286105600 1815246 1321496
1488780123 109.0 286236672 1784328 1273696
1488780124 107.98 286117888 1708708 1224854
1488780125 114.01 285995008 2086080 1530550
1488780126 111.7 286244864 1708658 1215717
1488780127 113.28 286121984 1822606 1271455
1488780128 103.65 286121984 1370594 938427
1488780129 108.15 285995008 1692756 1175577
1488780130 113.8 286121984 1942366 1338280
1488780131 116.68 285995008 1759374 1269309
1488780132 98.54 285995008 1539316 1079594
1488780133 105.92 285995008 1572946 1084871
1488780134 93.27 286121984 1358538 954044
1488780135 107.72 285995008 1551508 1110662
1488780136 110.23 285995008 1605242 1155629
1488780137 101.85 286117888 1435712 1050989
1488780138 110.68 286117888 1723150 1194704
1488780139 105.44 286121984 1637960 1242272
1488780140 115.35 286113792 1700572 1219251
1488780141 95.7 286121984 1454582 998001
1488780142 129.66 285995008 2449192 1734228
1488780143 108.59 285995008 1761124 1286558
1488780144 103.83 286126080 1409012 997019
1488780145 122.26 286126080 2068318 1520454
1488780146 111.24 285999104 1638752 1163899
1488780147 112.33 286371840 1882118 1286511
1488780148 103.14 286351360 1519866 1124675
1488780149 112.34 286486528 1849452 1328241
1488780150 102.91 286232576 1534270 1067796
1488780151 121.72 286482432 1799450 1250177
1488780152 117.59 286244864 2013204 1415171
1488780153 105.3 286248960 1577642 1122806
1488780154 107.33 286248960 1545934 1088685
1488780155 93.91 286240768 1359404 961289
1488780156 108.68 286117888 1648100 1161355
1488780157 109.74 286240768 1717180 1208775
1488780158 124.05 286367744 2020166 1450172
1488780159 105.92 286126080 1590642 1163009
1488780160 114.67 285999104 1969958 1441429
1488780161 111.89 285999104 1751880 1249064
1488780162 109.03 285999104 2109228 1461176
1488780163 101.55 286121984 1603824 1089684
1488780164 112.0 286121984 1740148 1224405
1488780165 108.22 286244864 1586656 1139312
1488780166 108.75 286498816 1656594 1119571
1488780167 101.75 286244864 1454704 1077436
1488780168 102.74 286248960 1630868 1124835
1488780169 107.57 286121984 1660034 1177376
1488780170 109.12 286121984 1729874 1208311
1488780171 112.11 286121984 1778566 1252628
1488780172 114.74 286126080 1747980 1241104
1488780173 109.72 286126080 1706502 1228658
1488780174 101.34 285999104 1563336 1072635
1488780175 121.87 286126080 1916434 1345678
1488780176 105.05 286121984 1649090 1168336
1488780177 108.9 286121984 1688364 1164488
1488780178 113.61 286244864 1711366 1219042
1488780179 110.53 286248960 1641062 1173327
1488780180 108.31 286121984 1682986 1167382
1488780181 107.03 285999104 1748260 1166376
1488780182 101.37 285999104 1498390 1050246
1488780183 107.5 286121984 1695174 1221499
1488780184 114.17 286121984 1792282 1252629
1488780185 102.83 286126080 1276416 904247
1488780186 103.95 286126080 1613136 1117331
1488780187 125.35 286121984 1842256 1341241
1488780188 97.49 286121984 1556200 1055058
1488780189 103.71 286248960 1606920 1125962
1488780190 109.52 286248960 1620926 1127236
1488780191 109.06 286248960 1713130 1205686
1488780192 109.55 286248960 1422124 1115517
1488780193 100.7 286244864 1218938 894671
1488780194 111.84 286121984 1707538 1165647
1488780195 104.92 286121984 1620856 1141278
1488780196 109.75 286367744 1677778 1184985
1488780197 97.92 286248960 1458098 987409
1488780198 105.54 286502912 1551730 1098629
1488780199 103.88 286375936 1450384 1064997
1488780200 108.91 286248960 1568886 1126860
1488780201 107.19 286248960 1644912 1165840
1488780202 114.44 286248960 1317382 904512
1488780203 97.21 286126080 1436264 1019220
1488780204 114.02 286126080 1646600 1163908
1488780205 111.76 286253056 1699480 1196790
1488780206 110.83 286126080 1610178 1161642
1488780207 99.45 286253056 1550324 1060609
1488780208 108.55 286126080 1646512 1157257
1488780209 102.11 285999104 1573700 1062609
1488780210 107.23 286248960 1680524 1171773
1488780211 107.35 285999104 1688414 1162396
1488780212 107.54 286253056 1654470 1156438
1488780213 118.52 286253056 1726784 1228520
1488780214 113.56 286248960 2009604 1459095
1488780215 130.59 285999104 2039868 1449006
1488780216 86.01 286126080 1299754 929689
1488780217 116.89 285999104 1823126 1286273
1488780218 107.49 286126080 1732024 1240508
1488780219 113.17 286105600 1769504 1306279
1488780220 115.42 286375936 1909840 1341197
1488780221 118.79 286126080 1928928 1334645
1488780222 109.89 286126080 1528340 1138899
1488780223 103.46 285999104 1577764 1065874
1488780224 116.75 286126080 1984080 1443085
1488780225 116.04 286126080 1389384 990000
1488780226 102.26 286126080 1101330 729309
1488780227 118.3 285999104 1644938 1176741
1488780228 126.92 286253056 1950728 1392895
1488780229 100.31 286126080 1601270 1104137
1488780230 119.91 286253056 1726320 1249543
1488780231 99.16 286126080 1489896 1039998
1488780232 111.79 286126080 1720678 1216737
1488780233 105.69 285999104 1525342 1114067
1488780234 112.56 286117888 1875628 1296643
1488780235 109.17 286113792 1731928 1224969
1488780236 119.68 286113792 1781342 1307596
1488780237 99.76 286126080 1551640 1051390
1488780238 119.77 286113792 1988178 1436269
1488780239 103.08 285999104 1625616 1112769
1488780240 115.08 285999104 1780650 1283766
1488780241 113.79 285999104 1804786 1255760
1488780242 120.12 286121984 2201246 1660855
1488780243 99.89 286121984 1414386 1055607
1488780244 105.46 286121984 1432622 1100201
1488780245 102.49 285999104 1521922 1118073
1488780246 102.25 286126080 1644944 1163476
1488780247 119.88 286117888 1921962 1337771
1488780248 115.5 286236672 1898428 1319611
1488780249 109.24 286232576 1968548 1423515
1488780250 109.82 286232576 1589300 1134075
1488780251 102.34 286105600 1567074 1058910
1488780252 110.97 285999104 1120744 801832
1488780253 110.08 286253056 1383770 942367
1488780254 122.62 286126080 1930558 1380374
1488780255 117.49 286126080 2181388 1506566
1488780256 108.33 286248960 1788054 1197153
1488780257 120.27 286244864 1829148 1261777
1488780258 100.91 286248960 1544558 1048512
1488780259 103.24 286121984 1130450 821947
1488780260 122.71 285999104 1718322 1208029
1488780261 107.86 285999104 1535254 1076879
1488780262 110.42 286126080 1772844 1231675
1488780263 111.11 286248960 1703690 1172719
1488780264 109.99 286248960 1189742 857857
1488780265 116.39 286244864 1514148 1041694
1488780266 103.68 286126080 1513564 1043106
1488780267 111.77 286117888 1332022 904088
1488780268 113.3 286126080 1780726 1214827
1488780269 113.39 286126080 1850036 1257548
1488780270 117.64 286253056 1972734 1353341
1488780271 110.46 286126080 1907310 1336263
1488780272 126.57 286253056 2344386 1726561
1488780273 97.64 286126080 1459832 1042847
1488780274 109.73 286126080 1733448 1200914
1488780275 118.78 285999104 1693156 1209681
1488780276 123.18 286126080 2095530 1460695
1488780277 89.91 286126080 1257362 917619
1488780278 112.37 285999104 1776940 1256810
1488780279 111.53 285999104 1994614 1505709
1488780280 108.49 286126080 1716302 1181624
1488780281 107.4 285999104 1673202 1162634
1488780282 109.81 286121984 1720438 1220976
1488780283 108.7 286126080 1630912 1176861
1488780284 113.18 286248960 1712962 1193645
1488780285 113.34 286003200 1790528 1283346
1488780286 111.7 286003200 1703478 1211251
1488780287 112.14 286003200 1813082 1262520
1488780288 110.82 286003200 1726154 1237306
1488780289 103.87 286003200 1555530 1095917
1488780290 114.75 286375936 1763108 1235805
1488780291 102.57 286121984 1562874 1096748
1488780292 111.85 286248960 1672180 1156321
1488780293 105.03 286121984 1690242 1173570
1488780294 109.76 286232576 1729014 1240255
1488780295 115.02 286003200 1764722 1249378
1488780296 119.73 286130176 1916164 1335585
1488780297 107.75 286003200 1639604 1172517
1488780298 103.02 286257152 1598462 1098748
1488780299 110.6 286130176 1560278 1148905
1488780300 100.71 286130176 1515532 1073460
1488780301 115.03 286248960 1843068 1253001
1488780302 110.5 286248960 1639304 1175806
1488780303 106.84 286253056 1754382 1194299
1488780304 119.0 286003200 1882090 1359005
1488780305 109.3 286130176 1717508 1225149
1488780306 115.86 286253056 1883258 1318119
1488780307 99.87 286130176 1486222 1045917
1488780308 134.62 286130176 2159632 1538440
1488780309 94.86 286253056 1456450 1011899
1488780310 105.77 286248960 1701326 1160702
1488780311 115.49 286367744 1725096 1249105
1488780312 110.36 286003200 1617084 1121594
1488780313 106.12 286257152 1555462 1131274
1488780314 113.23 286257152 1499700 1035416
1488780315 113.73 286003200 1726744 1157881
1488780316 108.03 286003200 1742750 1225467
1488780317 114.04 286130176 1773314 1218803
1488780318 113.95 286130176 1725424 1234342
1488780319 115.31 286236672 2020426 1392264
1488780320 109.65 286236672 1639634 1146260
1488780321 108.75 286212096 1849298 1308950
1488780322 117.59 286228480 1812174 1274987
1488780323 98.39 286003200 1503608 1041483
1488780324 106.76 286253056 1491170 1049667
1488780325 122.78 286253056 1835152 1288279
1488780326 113.51 286126080 1816040 1280184
1488780327 110.5 286253056 1669224 1157755
1488780328 108.75 286253056 1819002 1301814
1488780329 113.63 286003200 1913206 1312015
1488780330 145.94 286003200 2683262 1998329
1488780331 86.76 286003200 1279186 902250
1488780332 109.29 286003200 1420680 973656
1488780333 111.8 286130176 1844228 1235243
1488780334 115.53 286003200 1881314 1328878
1488780335 116.7 286003200 2185412 1569263
1488780336 112.3 286126080 1689826 1251132
1488780337 114.14 286257152 1966358 1375224
1488780338 119.06 286257152 2371642 1678966
1488780339 119.17 286257152 1872112 1364857
1488780340 100.85 286003200 1730914 1246633
1488780341 115.94 286126080 1827602 1303422
1488780342 113.48 286130176 1785506 1266382
1488780343 118.93 286003200 1888676 1357039
1488780344 116.52 286130176 1828330 1251273
1488780345 106.61 286375936 1862420 1307178
1488780346 103.17 286126080 1520870 1083036
1488780347 112.15 286253056 1687570 1197975
1488780348 117.83 286253056 1840364 1364521
1488780349 116.01 286248960 1921400 1367496
1488780350 107.04 286224384 1624424 1145636
1488780351 101.98 286003200 1563150 1094474
1488780352 109.89 286003200 1637256 1142818
1488780353 115.43 286130176 1642086 1170209
1488780354 112.81 286003200 1661302 1135438
1488780355 113.99 286003200 1768708 1272722
1488780356 111.58 286130176 1651516 1182968
1488780357 105.01 286380032 1654416 1102983
1488780358 102.3 286253056 1515572 1049298
1488780359 103.88 286384128 1580958 1080646
1488780360 110.81 286130176 1693070 1185410
1488780361 119.75 286384128 2070020 1510364
1488780362 110.7 286384128 1870284 1528760
1488780363 110.58 286003200 1524294 1149277
1488780364 133.95 286003200 2255916 1559275
1488780365 88.38 286126080 1487672 1038929
1488780366 100.52 286130176 1595800 1138320
1488780367 106.42 286253056 1534908 1088249
1488780368 105.79 286380032 1606740 1148356
1488780369 115.22 286257152 1790506 1255487
1488780370 124.77 286257152 2181992 1485159
1488780371 97.97 286367744 1526932 1041030
1488780372 105.69 286511104 1575928 1183334
1488780373 115.64 286507008 1711760 1183799
1488780374 100.14 286384128 1549452 1101459
1488780375 115.71 286371840 1812342 1257474
1488780376 107.2 286003200 1703210 1171672
1488780377 105.0 286257152 1594676 1080749
1488780378 113.82 286253056 1857178 1307318
1488780379 112.03 286003200 1724986 1208637
1488780380 106.48 286003200 1650216 1140501
1488780381 115.18 286003200 1883506 1300047
1488780382 108.17 286130176 1621398 1134117
1488780383 103.76 286257152 1553076 1118176
1488780384 107.83 286257152 1580454 1115165
1488780385 104.64 286257152 1626796 1143695
1488780386 116.66 288075776 1797170 1289790
1488780387 100.98 288075776 1520138 1050166
1488780388 108.72 288202752 1744406 1227219
1488780389 121.74 288202752 2133664 1590919
1488780390 110.98 288075776 1815380 1248417
1488780391 109.21 288075776 1839922 1298077
1488780392 108.54 288202752 1680202 1148413
1488780393 110.85 288202752 1664996 1196533
1488780394 125.38 288075776 2078736 1439879
1488780395 105.36 288202752 1648954 1169760
1488780396 107.38 288202752 1690498 1172448
1488780397 106.42 288202752 1560862 1095797
1488780398 112.63 288075776 1554486 1125880
1488780399 109.58 288198656 1520110 1092782
1488780400 103.71 288325632 1652814 1116197
1488780401 112.42 288075776 1676916 1242067
1488780402 106.54 288325632 1645608 1122569
1488780403 109.87 288202752 1774234 1248045
