#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488779896 0.08 1069056 8732 6372
1488779897 0.08 1069056 6660 4860
1488779898 0.09 1069056 7918 5778
1488779899 0.08 1069056 7960 5820
1488779900 0.09 1069056 7770 5670
1488779901 0.09 1069056 7770 5670
1488779902 0.08 1069056 7770 5670
1488779903 0.09 1069056 7918 5778
1488779904 0.08 1069056 8806 6426
1488779905 0.09 1069056 7992 5832
1488779906 0.08 1069056 8066 5886
1488779907 0.08 1069056 8584 6264
1488779908 0.08 1069056 7622 5562
1488779909 0.11 1069056 8436 6156
1488779910 0.08 1069056 7474 5454
1488779911 0.08 1069056 7474 5454
1488779912 0.11 1069056 8140 5940
1488779913 0.07 1069056 7400 5400
1488779914 0.08 1069056 7696 5616
1488779915 0.09 1069056 8436 6156
1488779916 0.08 1069056 8140 5940
1488779917 0.09 1069056 7844 5724
1488779918 0.08 1069056 8362 6102
1488779919 0.08 1069056 7474 5454
1488779920 0.07 1069056 7474 5454
1488779921 0.08 1069056 7918 5778
1488779922 0.09 1069056 7770 5670
1488779923 0.1 1069056 7918 5778
1488779924 0.1 1069056 7918 5778
1488779925 0.09 1069056 8584 6264
1488779926 0.08 1069056 7104 5184
1488779927 0.08 1069056 7918 5778
1488779928 0.09 1069056 10032 7332
1488779929 0.08 1069056 6924 5064
1488779930 0.09 1069056 7918 5778
1488779931 0.08 1069056 7474 5454
1488779932 0.08 1069056 7758 5718
1488779933 0.09 1069056 8888 6588
1488779934 0.07 1069056 7030 5130
1488779935 0.09 1069056 8774 6414
1488779936 0.09 1069056 7252 5292
1488779937 0.09 1069056 8700 6360
1488779938 0.08 1069056 8066 5886
1488779939 0.06 1069056 6512 4752
1488779940 0.07 1069056 8436 6156
1488779941 0.08 1069056 7770 5670
1488779942 0.08 1069056 8140 5940
1488779943 0.1 1069056 7252 5292
1488779944 0.08 1069056 8214 5994
1488779945 0.1 1069056 7622 5562
1488779946 0.07 1069056 7326 5346
1488779947 0.07 1069056 8140 5940
1488779948 0.09 1069056 8362 6102
1488779949 0.06 1069056 6776 4956
1488779950 0.08 1069056 8066 5886
1488779951 0.1 1069056 7992 5832
1488779952 0.06 1069056 7590 5550
1488779953 0.08 1069056 8510 6210
1488779954 0.09 1069056 7326 5346
1488779955 0.08 1069056 8140 5940
1488779956 0.09 1069056 7918 5778
1488779957 0.06 1069056 7252 5292
1488779958 0.08 1069056 7844 5724
1488779959 0.09 1069056 8214 5994
1488779960 0.09 1069056 8066 5886
1488779961 0.07 1069056 7992 5832
1488779962 0.09 1069056 7770 5670
1488779963 0.08 1069056 7770 5670
1488779964 0.07 1069056 7326 5346
1488779965 0.08 1069056 7770 5670
1488779966 0.09 1069056 8140 5940
1488779967 0.08 1069056 7696 5616
1488779968 0.08 1069056 7622 5562
1488779969 0.08 1069056 7696 5616
1488779970 0.08 1069056 8732 6372
1488779971 0.08 1069056 7844 5724
1488779972 0.1 1069056 7918 5778
1488779973 0.07 1069056 7516 5496
1488779974 0.08 1069056 7030 5130
1488779975 0.09 1069056 8288 6048
1488779976 0.1 1069056 8880 6480
1488779977 0.08 1069056 7104 5184
1488779978 0.1 1069056 8358 6258
1488779979 0.07 1069056 7030 5130
1488779980 0.09 1069056 7960 5820
1488779981 0.08 1069056 7844 5724
1488779982 0.09 1069056 7696 5616
1488779983 0.1 1069056 8848 6468
1488779984 0.09 1069056 7844 5724
1488779985 0.09 1069056 8362 6102
1488779986 0.08 1069056 7548 5508
1488779987 0.09 1069056 8288 6048
1488779988 0.06 1069056 8140 5940
1488779989 0.1 1069056 7400 5400
1488779990 0.07 1069056 7474 5454
1488779991 0.08 1069056 7738 5658
1488779992 0.09 1069056 8066 5886
1488779993 0.09 1069056 7474 5454
1488779994 0.09 1069056 7474 5454
1488779995 0.07 1069056 7696 5616
1488779996 0.09 1069056 7992 5832
1488779997 0.09 1069056 7844 5724
1488779998 0.09 1069056 7812 5712
1488779999 0.07 1069056 7770 5670
1488780000 0.09 1069056 7548 5508
1488780001 0.09 1069056 8880 6480
1488780002 0.08 1069056 7104 5184
1488780003 0.08 1069056 7696 5616
1488780004 0.07 1069056 8214 5994
1488780005 0.09 1069056 7548 5508
1488780006 0.09 1069056 7992 5832
1488780007 0.1 1069056 7548 5508
1488780008 0.09 1069056 7770 5670
1488780009 0.09 1069056 8362 6102
1488780010 0.07 1069056 6734 4914
1488780011 0.09 1069056 8140 5940
1488780012 0.09 1069056 9250 6750
1488780013 0.08 1069056 7474 5454
1488780014 0.09 1069056 7474 5454
1488780015 0.07 1069056 7326 5346
1488780016 0.09 1069056 8140 5940
1488780017 0.09 1069056 8034 5874
1488780018 0.08 1069056 7770 5670
1488780019 0.1 1069056 8214 5994
1488780020 0.07 1069056 7326 5346
1488780021 0.09 1069056 7770 5670
1488780022 0.08 1069056 7696 5616
1488780023 0.07 1069056 8192 6012
1488780024 0.09 1069056 8232 6132
1488780025 0.1 1069056 8066 5886
1488780026 0.08 1069056 8848 6468
1488780027 0.08 1069056 7400 5400
1488780028 0.09 1069056 7178 5238
1488780029 0.07 1069056 7960 5820
1488780030 0.09 1069056 7030 5130
1488780031 0.08 1069056 8066 5886
1488780032 0.09 1069056 8256 6036
1488780033 0.09 1069056 7844 5724
1488780034 0.1 1069056 7770 5670
1488780035 0.1 1069056 7178 5238
1488780036 0.09 1069056 8214 5994
1488780037 0.1 1069056 8140 5940
1488780038 0.1 1069056 7696 5616
1488780039 0.07 1069056 6808 4968
1488780040 0.07 1069056 8584 6264
1488780041 0.09 1069056 7548 5508
1488780042 0.08 1069056 8214 5994
1488780043 0.09 1069056 8140 5940
1488780044 0.08 1069056 7326 5346
1488780045 0.12 1069056 8552 6252
1488780046 0.08 1069056 7770 5670
1488780047 0.08 1069056 7696 5616
1488780048 0.07 1069056 8066 5886
1488780049 0.09 1069056 8140 5940
1488780050 0.09 1069056 8140 5940
1488780051 0.06 1069056 6882 5022
1488780052 0.09 1069056 8066 5886
1488780053 0.09 1069056 7770 5670
1488780054 0.09 1069056 7104 5184
1488780055 0.07 1069056 7844 5724
1488780056 0.1 1069056 8066 5886
1488780057 0.07 1069056 7918 5778
1488780058 0.07 1069056 7146 5226
1488780059 0.09 1069056 8140 5940
1488780060 0.07 1069056 7664 5604
1488780061 0.1 1069056 9990 7290
1488780062 0.06 1069056 6142 4482
1488780063 0.09 1069056 7844 5724
1488780064 0.12 1069056 8140 5940
1488780065 0.07 1069056 6956 5076
1488780066 0.09 1069056 8802 6582
1488780067 0.08 1069056 8880 6480
1488780068 0.09 1069056 7220 5280
1488780069 0.07 1069056 7992 5832
1488780070 0.09 1069056 7664 5604
1488780071 0.09 1069056 7294 5334
1488780072 0.08 1069056 8288 6048
1488780073 0.08 1069056 7104 5184
1488780074 0.09 1069056 8584 6264
1488780075 0.09 1069056 7992 5832
1488780076 0.08 1069056 8362 6102
1488780077 0.09 1069056 7548 5508
1488780078 0.08 1069056 8584 6264
1488780079 0.09 1069056 7400 5400
1488780080 0.09 1069056 7696 5616
1488780081 0.08 1069056 8214 5994
1488780082 0.07 1069056 7548 5508
1488780083 0.09 1069056 7696 5616
1488780084 0.09 1069056 8288 6048
1488780085 0.07 1069056 7770 5670
1488780086 0.09 1069056 7696 5616
1488780087 0.07 1069056 7400 5400
1488780088 0.11 1069056 8880 6480
1488780089 0.08 1069056 7104 5184
1488780090 0.08 1069056 7844 5724
1488780091 0.08 1069056 8436 6156
1488780092 0.08 1069056 7548 5508
1488780093 0.09 1069056 8436 6156
1488780094 0.08 1069056 7844 5724
1488780095 0.09 1069056 7548 5508
1488780096 0.06 1069056 7326 5346
1488780097 0.1 1069056 8880 6480
1488780098 0.07 1069056 7474 5454
1488780099 0.09 1069056 7590 5550
1488780100 0.07 1069056 6956 5076
1488780101 0.09 1069056 8658 6318
1488780102 0.08 1069056 7992 5832
1488780103 0.08 1069056 7368 5388
1488780104 0.08 1069056 7622 5562
1488780105 0.09 1069056 7918 5778
1488780106 0.08 1069056 7474 5454
1488780107 0.08 1069056 8214 5994
1488780108 0.09 1069056 8538 6378
1488780109 0.07 1069056 7696 5616
1488780110 0.07 1069056 8182 5982
1488780111 0.1 1069056 8584 6264
1488780112 0.08 1069056 6734 4914
1488780113 0.09 1069056 8076 5916
1488780114 0.08 1069056 8658 6318
1488780115 0.08 1069056 6956 5076
1488780116 0.09 1069056 8288 6048
1488780117 0.08 1069056 7548 5508
1488780118 0.07 1069056 7622 5562
1488780119 0.09 1069056 8806 6426
1488780120 0.07 1069056 8214 5994
1488780121 0.07 1069056 7474 5454
1488780122 0.07 1069056 7548 5508
1488780123 0.08 1069056 7326 5346
1488780124 0.09 1069056 7770 5670
1488780125 0.08 1069056 10582 7722
1488780126 0.06 1069056 5994 4374
1488780127 0.08 1069056 7992 5832
1488780128 0.07 1069056 7548 5508
1488780129 0.08 1069056 8214 5994
1488780130 0.09 1069056 8140 5940
1488780131 0.09 1069056 9028 6588
1488780132 0.07 1069056 6512 4752
1488780133 0.1 1069056 6998 5118
1488780134 0.1 1069056 8658 6318
1488780135 0.08 1069056 7400 5400
1488780136 0.08 1069056 7992 5832
1488780137 0.08 1069056 7918 5778
1488780138 0.1 1069056 8140 5940
1488780139 0.09 1069056 7992 5832
1488780140 0.09 1069056 7622 5562
1488780141 0.07 1069056 8288 6048
1488780142 0.09 1069056 8066 5886
1488780143 0.07 1069056 8658 6318
1488780144 0.09 1069056 7770 5670
1488780145 0.09 1069056 7664 5604
1488780146 0.07 1069056 7548 5508
1488780147 0.08 1069056 7992 5832
1488780148 0.09 1069056 7770 5670
1488780149 0.08 1069056 8362 6102
1488780150 0.1 1069056 8750 6510
1488780151 0.08 1069056 8594 6294
1488780152 0.08 1069056 7664 5604
1488780153 0.09 1069056 8954 6534
1488780154 0.09 1069056 7844 5724
1488780155 0.07 1069056 7558 5538
1488780156 0.1 1069056 8436 6156
1488780157 0.07 1069056 7326 5346
1488780158 0.09 1069056 7696 5616
1488780159 0.07 1069056 7918 5778
1488780160 0.08 1069056 7844 5724
1488780161 0.11 1069056 9028 6588
1488780162 0.06 1069056 6142 4482
1488780163 0.07 1069056 7918 5778
1488780164 0.09 1069056 7622 5562
1488780165 0.08 1069056 9546 6966
1488780166 0.08 1069056 6808 4968
1488780167 0.09 1069056 8626 6306
1488780168 0.11 1069056 8436 6156
1488780169 0.08 1069056 7146 5226
1488780170 0.09 1069056 8214 5994
1488780171 0.09 1069056 8288 6048
1488780172 0.08 1069056 7178 5238
1488780173 0.1 1069056 8140 5940
1488780174 0.07 1069056 7622 5562
1488780175 0.09 1069056 8214 5994
1488780176 0.09 1069056 8362 6102
1488780177 0.09 1069056 8436 6156
1488780178 0.07 1069056 6956 5076
1488780179 0.09 1069056 8880 6480
1488780180 0.09 1069056 7326 5346
1488780181 0.09 1069056 8436 6156
1488780182 0.07 1069056 8066 5886
1488780183 0.09 1069056 7992 5832
1488780184 0.07 1069056 8066 5886
1488780185 0.08 1069056 7696 5616
1488780186 0.09 1069056 9250 6750
1488780187 0.07 1069056 7178 5238
1488780188 0.08 1069056 7738 5658
1488780189 0.07 1069056 8214 5994
1488780190 0.08 1069056 7474 5454
1488780191 0.08 1069056 8954 6534
1488780192 0.08 1069056 7630 5670
1488780193 0.1 1069056 8900 6540
1488780194 0.06 1069056 7030 5130
1488780195 0.09 1069056 8034 5874
1488780196 0.09 1069056 8214 5994
1488780197 0.11 1069056 8668 6348
1488780198 0.09 1069056 7770 5670
1488780199 0.09 1069056 7918 5778
1488780200 0.09 1069056 8140 5940
1488780201 0.07 1069056 7622 5562
1488780202 0.08 1069056 6924 5064
1488780203 0.08 1069056 8362 6102
1488780204 0.08 1069056 7400 5400
1488780205 0.08 1069056 7918 5778
1488780206 0.09 1069056 7992 5832
1488780207 0.06 1069056 7030 5130
1488780208 0.09 1069056 8140 5940
1488780209 0.09 1069056 8140 5940
1488780210 0.08 1069056 7992 5832
1488780211 0.09 1069056 8584 6264
1488780212 0.09 1069056 7252 5292
1488780213 0.09 1069056 7400 5400
1488780214 0.09 1069056 8880 6480
1488780215 0.07 1069056 7104 5184
1488780216 0.08 1069056 8214 5994
1488780217 0.08 1069056 7696 5616
1488780218 0.07 1069056 7992 5832
1488780219 0.1 1069056 7548 5508
1488780220 0.08 1069056 7696 5616
1488780221 0.09 1069056 7664 5604
1488780222 0.09 1069056 8140 5940
1488780223 0.09 1069056 8066 5886
1488780224 0.08 1069056 7252 5292
1488780225 0.07 1069056 8140 5940
1488780226 0.07 1069056 8140 5940
1488780227 0.07 1069056 8066 5886
1488780228 0.09 1069056 8288 6048
1488780229 0.08 1069056 7178 5238
1488780230 0.08 1069056 8848 6468
1488780231 0.08 1069056 7104 5184
1488780232 0.09 1069056 7918 5778
1488780233 0.11 1069056 8066 5886
1488780234 0.09 1069056 8222 6102
1488780235 0.09 1069056 7790 5730
1488780236 0.08 1069056 7072 5172
1488780237 0.08 1069056 7516 5496
1488780238 0.1 1069056 9176 6696
1488780239 0.06 1069056 6702 4902
1488780240 0.09 1069056 7696 5616
1488780241 0.09 1069056 7960 5820
1488780242 0.09 1069056 8732 6372
1488780243 0.08 1069056 8214 5994
1488780244 0.09 1069056 8658 6318
1488780245 0.07 1069056 5846 4266
1488780246 0.1 1069056 8880 6480
1488780247 0.09 1069056 7400 5400
1488780248 0.07 1069056 7992 5832
1488780249 0.09 1069056 7326 5346
1488780250 0.08 1069056 7770 5670
1488780251 0.1 1069056 8510 6210
1488780252 0.09 1069056 7326 5346
1488780253 0.08 1069056 7622 5562
1488780254 0.09 1069056 9398 6858
1488780255 0.09 1069056 6586 4806
1488780256 0.09 1069056 8140 5940
1488780257 0.09 1069056 9546 6966
1488780258 0.08 1069056 6438 4698
1488780259 0.06 1069056 6882 5022
1488780260 0.08 1069056 9028 6588
1488780261 0.1 1069056 7400 5400
1488780262 0.09 1069056 7992 5832
1488780263 0.08 1069056 7696 5616
1488780264 0.09 1069056 9176 6696
1488780265 0.08 1069056 6512 4752
1488780266 0.1 1069056 8510 6210
1488780267 0.08 1069056 7548 5508
1488780268 0.1 1069056 7696 5616
1488780269 0.09 1069056 8256 6036
1488780270 0.08 1069056 8140 5940
1488780271 0.08 1069056 7326 5346
1488780272 0.1 1069056 8066 5886
1488780273 0.07 1069056 6998 5118
1488780274 0.08 1069056 8066 5886
1488780275 0.09 1069056 7844 5724
1488780276 0.08 1069056 8444 6264
1488780277 0.1 1069056 8012 5892
1488780278 0.09 1069056 8214 5994
1488780279 0.08 1069056 7886 5766
1488780280 0.08 1069056 7696 5616
1488780281 0.09 1069056 7886 5766
1488780282 0.09 1069056 8510 6210
1488780283 0.09 1069056 8700 6360
1488780284 0.09 1069056 7326 5346
1488780285 0.07 1069056 7474 5454
1488780286 0.09 1069056 8214 5994
1488780287 0.08 1069056 7770 5670
1488780288 0.07 1069056 8140 5940
1488780289 0.08 1069056 7622 5562
1488780290 0.09 1069056 8436 6156
1488780291 0.09 1069056 7812 5712
1488780292 0.08 1069056 7918 5778
1488780293 0.09 1069056 9398 6858
1488780294 0.09 1069056 6660 4860
1488780295 0.1 1069056 8436 6156
1488780296 0.07 1069056 7400 5400
1488780297 0.08 1069056 8362 6102
1488780298 0.07 1069056 8214 5994
1488780299 0.07 1069056 7104 5184
1488780300 0.09 1069056 8436 6156
1488780301 0.11 1069056 8214 5994
1488780302 0.07 1069056 7252 5292
1488780303 0.09 1069056 7770 5670
1488780304 0.1 1069056 8584 6264
1488780305 0.08 1069056 6734 4914
1488780306 0.09 1069056 8658 6318
1488780307 0.07 1069056 7696 5616
1488780308 0.09 1069056 7030 5130
1488780309 0.09 1069056 8214 5994
1488780310 0.09 1069056 8140 5940
1488780311 0.11 1069056 8436 6156
1488780312 0.08 1069056 7368 5388
1488780313 0.07 1069056 7252 5292
1488780314 0.1 1069056 8214 5994
1488780315 0.08 1069056 8288 6048
1488780316 0.08 1069056 7590 5550
1488780317 0.08 1069056 7548 5508
1488780318 0.09 1069056 8170 6030
1488780319 0.08 1069056 8656 6396
1488780320 0.09 1069056 7548 5508
1488780321 0.1 1069056 8256 6036
1488780322 0.1 1069056 8954 6534
1488780323 0.09 1069056 8626 6306
1488780324 0.06 1069056 5994 4374
1488780325 0.07 1069056 7960 5820
1488780326 0.09 1069056 8880 6480
1488780327 0.06 1069056 7178 5238
1488780328 0.09 1069056 8288 6048
1488780329 0.09 1069056 7992 5832
1488780330 0.08 1069056 8214 5994
1488780331 0.08 1069056 7252 5292
1488780332 0.08 1069056 7696 5616
1488780333 0.11 1069056 8806 6426
1488780334 0.08 1069056 7770 5670
1488780335 0.07 1069056 7770 5670
1488780336 0.09 1069056 8214 5994
1488780337 0.08 1069056 7622 5562
1488780338 0.08 1069056 7918 5778
1488780339 0.09 1069056 7770 5670
1488780340 0.07 1069056 7104 5184
1488780341 0.09 1069056 9028 6588
1488780342 0.08 1069056 7178 5238
1488780343 0.1 1069056 8880 6480
1488780344 0.1 1069056 7696 5616
1488780345 0.07 1069056 7844 5724
1488780346 0.1 1069056 7992 5832
1488780347 0.09 1069056 7906 5826
1488780348 0.09 1069056 9290 6870
1488780349 0.09 1069056 7474 5454
1488780350 0.1 1069056 8034 5874
1488780351 0.09 1069056 8214 5994
1488780352 0.07 1069056 7664 5604
1488780353 0.08 1069056 7992 5832
1488780354 0.09 1069056 7928 5808
1488780355 0.09 1069056 8288 6048
1488780356 0.09 1069056 7252 5292
1488780357 0.08 1069056 8996 6576
1488780358 0.07 1069056 7326 5346
1488780359 0.09 1069056 7770 5670
1488780360 0.08 1069056 7664 5604
1488780361 0.09 1069056 8362 6102
1488780362 0.07 1069056 7474 5454
1488780363 0.1 1069056 8880 6480
1488780364 0.06 1069056 7326 5346
1488780365 0.1 1069056 8436 6156
1488780366 0.08 1069056 7030 5130
1488780367 0.1 1069056 8288 6048
1488780368 0.07 1069056 7326 5346
1488780369 0.09 1069056 8066 5886
1488780370 0.09 1069056 9102 6642
1488780371 0.09 1069056 6660 4860
1488780372 0.06 1069056 6882 5022
1488780373 0.09 1069056 7992 5832
1488780374 0.11 1069056 8658 6318
1488780375 0.09 1069056 9176 6696
1488780376 0.06 1069056 5898 4338
1488780377 0.09 1069056 8116 6036
1488780378 0.11 1069056 8066 5886
1488780379 0.07 1069056 7442 5442
1488780380 0.09 1069056 7770 5670
1488780381 0.08 1069056 8404 6144
1488780382 0.09 1069056 7400 5400
1488780383 0.09 1069056 8108 5928
1488780384 0.07 1069056 7622 5562
1488780385 0.08 1069056 8288 6048
1488780386 0.06 1069056 7622 5562
1488780387 0.1 1069056 8066 5886
1488780388 0.08 1069056 7844 5724
1488780389 0.09 1069056 8288 6048
1488780390 0.09 1069056 7992 5832
1488780391 0.07 1069056 7844 5724
1488780392 0.09 1069056 7696 5616
1488780393 0.09 1069056 8066 5886
1488780394 0.07 1069056 7252 5292
1488780395 0.08 1069056 7696 5616
1488780396 0.11 1069056 7812 5712
1488780397 0.08 1069056 7738 5658
1488780398 0.07 1069056 8140 5940
1488780399 0.1 1069056 7992 5832
1488780400 0.09 1069056 8066 5886
1488780401 0.08 1069056 7992 5832
1488780402 0.08 1069056 7400 5400
1488780403 0.11 1069056 8140 5940
1488780404 0.08 1069056 7696 5616
1488780405 0.08 1069056 7516 5496
1488780406 0.1 1069056 8412 6252
1488780407 0.09 1069056 8816 6456
1488780408 0.09 1069056 7886 5766
1488780409 0.09 1069056 7992 5832
1488780410 0.07 1069056 7146 5226
1488780411 0.09 1069056 8510 6210
1488780412 0.1 1069056 8256 6036
1488780413 0.08 1069056 7886 5766
1488780414 0.08 1069056 7770 5670
1488780415 0.09 1069056 7622 5562
1488780416 0.08 1069056 9102 6642
1488780417 0.08 1069056 7918 5778
1488780418 0.07 1069056 7400 5400
1488780419 0.09 1069056 8510 6210
1488780420 0.08 1069056 7548 5508
1488780421 0.1 1069056 8732 6372
1488780422 0.08 1069056 7992 5832
1488780423 0.08 1069056 6956 5076
1488780424 0.08 1069056 8066 5886
1488780425 0.09 1069056 8436 6156
1488780426 0.09 1069056 7992 5832
1488780427 0.08 1069056 7696 5616
1488780428 0.08 1069056 7548 5508
1488780429 0.09 1069056 8140 5940
1488780430 0.09 1069056 8510 6210
1488780431 0.08 1069056 7178 5238
1488780432 0.1 1069056 9102 6642
1488780433 0.08 1069056 7548 5508
1488780434 0.07 1069056 7188 5268
1488780435 0.09 1069056 8518 6318
1488780436 0.08 1069056 8150 5970
1488780437 0.07 1069056 7336 5376
1488780438 0.1 1069056 8140 5940
1488780439 0.09 1069056 7484 5484
1488780440 0.08 1069056 8436 6156
1488780441 0.11 1069056 8288 6048
1488780442 0.09 1069056 8330 6090
1488780443 0.08 1069056 6586 4806
1488780444 0.09 1069056 7886 5766
1488780445 0.09 1069056 7844 5724
1488780446 0.08 1069056 8140 5940
1488780447 0.08 1069056 8066 5886
1488780448 0.09 1069056 8256 6036
1488780449 0.09 1069056 7844 5724
1488780450 0.08 1069056 7474 5454
1488780451 0.1 1069056 8436 6156
1488780452 0.08 1069056 7252 5292
1488780453 0.09 1069056 7770 5670
1488780454 0.08 1069056 8066 5886
1488780455 0.1 1069056 7918 5778
1488780456 0.08 1069056 7400 5400
1488780457 0.09 1069056 7918 5778
1488780458 0.1 1069056 8658 6318
1488780459 0.09 1069056 7252 5292
1488780460 0.08 1069056 7844 5724
1488780461 0.07 1069056 8140 5940
1488780462 0.07 1069056 7770 5670
1488780463 0.08 1069056 8034 5874
1488780464 0.09 1069056 7852 5832
1488780465 0.09 1069056 8446 6186
1488780466 0.06 1069056 6438 4698
1488780467 0.09 1069056 8256 6036
1488780468 0.06 1069056 7114 5214
1488780469 0.09 1069056 7992 5832
1488780470 0.1 1069056 8510 6210
1488780471 0.09 1069056 7516 5496
1488780472 0.08 1069056 8288 6048
1488780473 0.08 1069056 7146 5226
1488780474 0.09 1069056 8436 6156
1488780475 0.07 1069056 7622 5562
1488780476 0.09 1069056 8436 6156
1488780477 0.08 1069056 7886 5766
1488780478 0.1 1069056 8288 6048
1488780479 0.09 1069056 8732 6372
1488780480 0.07 1069056 7030 5130
