#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488780100 110.7 285855744 1364531 810277
1488780101 99.99 285982720 1295902 980593
1488780102 93.25 285855744 1228765 810003
1488780103 92.87 286109696 1365413 787538
1488780104 100.9 285855744 1237078 802035
1488780105 97.83 285855744 1337025 943251
1488780106 95.89 285982720 1372558 972589
1488780107 116.36 286109696 1423058 794043
1488780108 100.81 285982720 1289659 486006
1488780109 108.42 285855744 1270003 525330
1488780110 105.12 285855744 1275608 514643
1488780111 125.54 285982720 1642485 791958
1488780112 81.23 285855744 1128331 859312
1488780113 84.6 285982720 1192424 835783
1488780114 107.92 286228480 1414735 1061459
1488780115 89.06 286216192 1248290 952609
1488780116 110.23 285982720 1340016 790558
1488780117 108.94 285855744 1334944 1062538
1488780118 88.6 285982720 1172625 957785
1488780119 105.55 285855744 1414036 1114932
1488780120 114.24 285982720 1383989 898511
1488780121 86.69 285982720 1192648 914562
1488780122 101.73 286105600 1275648 986469
1488780123 83.51 286236672 1203236 869414
1488780124 101.69 286109696 1395307 975274
1488780125 124.6 286363648 1519239 957306
1488780126 86.54 285982720 1058623 718542
1488780127 104.5 286109696 1183243 875116
1488780128 98.53 286097408 1256696 964415
1488780129 95.27 286101504 1366244 1035812
1488780130 91.62 285855744 1348943 1030239
1488780131 125.67 286105600 1452359 977020
1488780132 83.84 285978624 1126872 907861
1488780133 90.37 285978624 1240830 922216
1488780134 107.62 286105600 1351100 562686
1488780135 89.28 286101504 1199842 952299
1488780136 92.56 285978624 1336719 954613
1488780137 100.59 285978624 1371565 835498
1488780138 91.0 286105600 1233103 879116
1488780139 104.54 286105600 1195967 634876
1488780140 111.01 286105600 1427438 997060
1488780141 103.42 285978624 1266064 827776
1488780142 97.3 285978624 1217633 410027
1488780143 113.99 286105600 1338970 463021
1488780144 110.86 286220288 1390151 647374
1488780145 99.07 286232576 1224779 645181
1488780146 86.25 285978624 1221099 893964
1488780147 107.96 285978624 1309864 849211
1488780148 111.36 286109696 1314354 709711
1488780149 93.21 286228480 1300990 918008
1488780150 102.22 286232576 1394551 1006985
1488780151 90.69 286232576 1301266 836206
1488780152 90.72 286109696 1310785 850362
1488780153 102.22 285982720 1354103 784529
1488780154 102.8 285982720 1347356 803327
1488780155 87.09 286232576 1227712 767072
1488780156 111.39 286089216 1485881 1149278
1488780157 114.25 285982720 1351490 1007580
1488780158 110.15 285982720 1312584 960347
1488780159 100.46 286105600 1210896 848547
1488780160 108.97 286105600 1396731 1057388
1488780161 109.82 285855744 1480847 1021972
1488780162 80.29 285982720 1009983 381384
1488780163 107.64 285982720 1251005 698857
1488780164 114.17 285982720 1429294 736821
1488780165 96.18 285982720 1361319 940086
1488780166 83.71 286109696 1210608 821666
1488780167 102.24 285982720 1386648 981962
1488780168 106.23 285855744 1357710 812846
1488780169 98.38 285982720 1286046 891143
1488780170 103.45 286109696 1299868 730782
1488780171 112.14 285982720 1377439 602064
1488780172 95.54 285855744 1223369 865117
1488780173 95.17 285982720 1303782 774885
1488780174 107.09 286105600 1309441 747449
1488780175 94.14 285974528 1282705 913127
1488780176 104.12 285855744 1322261 922949
1488780177 94.83 285978624 1358595 970519
1488780178 100.12 286105600 1179257 693607
1488780179 112.58 285855744 1367352 468788
1488780180 100.95 286109696 1303076 585031
1488780181 106.5 286109696 1335157 928801
1488780182 117.48 285982720 1397483 468879
1488780183 107.45 286109696 1403957 750724
1488780184 104.09 286109696 1463437 1023862
1488780185 88.92 286109696 1146670 817450
1488780186 111.88 286224384 1415460 595337
1488780187 92.2 286097408 1162894 647302
1488780188 93.19 286097408 1286791 1034540
1488780189 106.18 285970432 1346795 1041161
1488780190 96.35 286085120 1259670 802171
1488780191 110.18 286212096 1397224 791321
1488780192 93.24 286212096 1092954 717259
1488780193 109.02 286097408 1358822 965861
1488780194 95.46 285970432 1162753 761038
1488780195 86.69 285970432 1191112 813523
1488780196 100.1 286089216 1435827 1061059
1488780197 115.56 285970432 1465377 1037683
1488780198 85.27 285970432 1210671 916064
1488780199 98.96 286093312 1314995 697388
1488780200 112.69 285970432 1423175 453378
1488780201 108.0 285970432 1350736 530366
1488780202 97.13 285855744 1151646 687479
1488780203 93.06 286109696 1265252 829940
1488780204 94.8 285982720 1320247 931076
1488780205 102.74 285855744 1342436 836369
1488780206 95.79 285855744 1418290 989994
1488780207 96.54 285855744 1269680 726539
1488780208 105.55 285982720 1412828 758414
1488780209 96.26 285982720 1343214 897815
1488780210 92.97 285855744 1324508 1013060
1488780211 99.41 285982720 1408003 1012954
1488780212 89.44 285974528 1255066 887426
1488780213 91.67 285958144 1338608 920281
1488780214 109.15 285855744 1502459 1090759
1488780215 85.47 286109696 1177937 823262
1488780216 113.68 286359552 1265129 855013
1488780217 94.22 286232576 1325481 924392
1488780218 87.1 285978624 1253402 848491
1488780219 89.24 286097408 1277776 870001
1488780220 116.44 286109696 1387863 808614
1488780221 106.92 286109696 1279779 748475
1488780222 94.85 285855744 1295027 813711
1488780223 83.41 285855744 1289205 884257
1488780224 89.72 286105600 1303929 884671
1488780225 90.23 285982720 1272146 884383
1488780226 85.07 285982720 1295238 874942
1488780227 89.31 285982720 1339274 961626
1488780228 102.5 285855744 1384233 963684
1488780229 83.18 285855744 1123668 794818
1488780230 117.55 285982720 1567005 1177484
1488780231 82.58 286113792 1156316 821852
1488780232 83.85 285986816 1238818 826830
1488780233 106.12 285986816 1356472 863107
1488780234 111.74 285859840 1307260 707850
1488780235 109.94 286109696 1384599 500276
1488780236 97.28 286236672 1242130 666738
1488780237 107.61 286363648 1321003 855690
1488780238 119.34 286101504 1504869 1012859
1488780239 87.28 285859840 1125117 834443
1488780240 95.7 285986816 1323089 886951
1488780241 85.53 285982720 1254223 881573
1488780242 105.07 285982720 1458278 1016916
1488780243 113.45 285986816 1347252 888142
1488780244 103.61 286113792 1246843 813649
1488780245 78.99 286236672 1012839 761747
1488780246 97.03 285986816 1344177 929435
1488780247 92.11 286363648 1320061 913567
1488780248 93.83 286363648 1156145 871498
1488780249 104.96 286109696 1373123 744766
1488780250 109.35 286109696 1317342 827165
1488780251 116.67 286228480 1374159 699614
1488780252 95.4 286224384 1194069 873437
1488780253 106.84 286359552 1330637 524825
1488780254 104.28 286109696 1333626 514055
1488780255 103.42 286109696 1375303 980994
1488780256 96.56 285859840 1469247 1099160
1488780257 128.38 285986816 1619514 844630
1488780258 85.29 285982720 1073995 738116
1488780259 90.58 286109696 1212161 879684
1488780260 115.67 285958144 1482285 942778
1488780261 91.96 286076928 1175671 420883
1488780262 105.35 286203904 1293109 636947
1488780263 93.73 286076928 1238749 840117
1488780264 121.57 286076928 1477232 874774
1488780265 71.0 286113792 1042222 751872
1488780266 99.83 285859840 1446146 983832
1488780267 89.77 285859840 1216382 790759
1488780268 92.67 285986816 1359745 984825
1488780269 101.99 285986816 1467646 1033804
1488780270 81.56 285859840 1239015 850140
1488780271 102.26 285986816 1448458 1005621
1488780272 106.63 285859840 1419636 964158
1488780273 88.28 285859840 1249748 493378
1488780274 110.39 285986816 1464365 1002959
1488780275 97.21 286113792 1272130 682692
1488780276 104.01 286240768 1395640 934916
1488780277 89.06 285986816 1233985 855488
1488780278 101.77 285859840 1360236 918792
1488780279 100.52 285859840 1259628 730395
1488780280 87.44 286113792 1267677 860864
1488780281 87.64 285986816 1321491 888128
1488780282 95.38 285859840 1244167 659642
1488780283 111.19 285859840 1425222 497459
1488780284 100.09 285859840 1294310 795178
1488780285 84.84 285859840 1295454 827210
1488780286 102.03 286240768 1338079 599455
1488780287 101.93 285986816 1338986 834556
1488780288 110.38 285970432 1355035 547104
1488780289 103.59 286097408 1310427 616185
1488780290 99.58 285986816 1414500 937802
1488780291 79.85 285986816 1229956 862466
1488780292 109.56 286113792 1407542 673532
1488780293 113.71 285986816 1354246 585270
1488780294 90.56 286109696 1205086 778129
1488780295 102.77 285986816 1447720 920340
1488780296 99.86 285859840 1233985 548230
1488780297 110.85 285859840 1431701 596628
1488780298 93.64 285986816 1296418 812793
1488780299 88.47 285986816 1247483 869263
1488780300 116.06 285978624 1392271 625585
1488780301 102.99 285986816 1371934 789532
1488780302 99.58 285986816 1271160 723539
1488780303 93.74 286113792 1320394 850842
1488780304 114.64 285986816 1417231 793446
1488780305 99.26 286240768 1248825 664534
1488780306 127.6 285986816 1541913 909528
1488780307 97.76 285978624 1343636 950892
1488780308 89.76 285986816 1298327 890936
1488780309 92.57 285859840 1296140 904730
1488780310 107.84 285859840 1241851 872075
1488780311 93.57 285859840 1419375 963444
1488780312 77.45 285859840 1160008 793247
1488780313 99.02 285982720 1374517 912072
1488780314 96.22 285986816 1322488 828923
1488780315 107.29 285986816 1338456 426360
1488780316 100.88 285859840 1303241 559335
1488780317 89.63 285982720 1339177 823051
1488780318 96.03 285859840 1353771 922338
1488780319 96.79 285859840 1459529 924909
1488780320 97.67 285859840 1240232 737390
1488780321 91.42 285986816 1294088 777579
1488780322 117.96 285986816 1542775 857089
1488780323 111.27 286113792 1428094 837859
1488780324 78.81 286113792 1109460 827105
1488780325 98.65 285859840 1281296 471990
1488780326 114.06 285986816 1413996 557937
1488780327 96.51 285859840 1192092 775279
1488780328 102.64 285859840 1368489 935043
1488780329 105.06 286240768 1364035 912959
1488780330 107.08 286240768 1387389 634873
1488780331 99.1 285986816 1251377 408531
1488780332 94.82 285986816 1239522 680225
1488780333 104.11 285986816 1548968 966672
1488780334 92.8 285986816 1372132 936471
1488780335 99.16 286113792 1316502 906207
1488780336 99.94 285859840 1283604 774762
1488780337 99.23 286101504 1348370 822839
1488780338 109.22 285986816 1536058 963628
1488780339 98.77 286113792 1245295 768905
1488780340 86.62 285859840 1155977 776324
1488780341 92.3 285986816 1342298 891836
1488780342 83.12 285859840 1199387 772607
1488780343 96.17 285986816 1395679 864969
1488780344 93.07 285986816 1287217 774478
1488780345 104.49 285859840 1264747 627583
1488780346 108.83 285986816 1399041 785460
1488780347 79.1 286109696 1203137 773957
1488780348 96.17 286097408 1296322 864301
1488780349 102.56 286109696 1307492 454154
1488780350 110.57 286097408 1411402 677908
1488780351 101.51 286109696 1430937 931635
1488780352 92.41 286113792 1308596 835320
1488780353 93.97 285859840 1308666 835637
1488780354 91.45 285986816 1268394 853893
1488780355 101.42 285986816 1321172 846901
1488780356 85.67 286113792 1232457 817704
1488780357 119.5 286101504 1523212 992350
1488780358 91.07 286101504 1225192 375578
1488780359 107.32 285986816 1402398 543728
1488780360 96.23 286113792 1320860 964702
1488780361 96.02 285986816 1302472 887942
1488780362 80.6 286113792 1108913 748950
1488780363 101.68 285982720 1388298 950118
1488780364 98.02 285986816 1335550 843133
1488780365 115.35 285986816 1430555 791760
1488780366 84.6 285859840 1159583 781768
1488780367 109.03 285986816 1388937 856580
1488780368 89.71 285859840 1223704 854941
1488780369 93.7 285982720 1314917 903395
1488780370 100.28 285982720 1473051 980210
1488780371 82.06 285986816 1215549 814030
1488780372 98.16 285859840 1341648 910677
1488780373 99.44 285986816 1398680 915672
1488780374 109.0 285982720 1326914 744433
1488780375 119.39 286113792 1579428 1093794
1488780376 74.83 285986816 1060343 682514
1488780377 96.21 285859840 1196267 747634
1488780378 96.61 285859840 1402936 913771
1488780379 90.7 285986816 1324776 878254
1488780380 88.47 285982720 1249322 846721
1488780381 92.21 285982720 1335404 830481
1488780382 79.36 285982720 1218987 786294
1488780383 87.51 285986816 1282339 829325
1488780384 106.33 285986816 1304834 760284
1488780385 103.29 285986816 1252637 585837
1488780386 114.55 286113792 1338158 895773
1488780387 98.87 286109696 1302341 837031
1488780388 93.38 286240768 1207090 740761
1488780389 110.2 286240768 1245885 686634
1488780390 98.22 286232576 1340087 995110
1488780391 101.57 285978624 1251783 628126
1488780392 91.49 285978624 1280254 1005646
1488780393 90.17 285859840 1294433 831446
1488780394 91.06 285986816 1325496 902247
1488780395 104.28 285859840 1225978 581522
1488780396 105.37 285859840 1355844 562576
1488780397 100.57 285986816 1346743 894021
1488780398 89.31 285986816 1221019 727771
1488780399 111.03 285859840 1389056 804183
1488780400 100.99 285986816 1290062 355040
1488780401 111.17 285986816 1417961 499830
1488780402 95.02 285986816 1263728 803735
1488780403 112.24 285986816 1411362 693997
1488780404 99.87 286109696 1367729 918816
1488780405 82.06 286109696 1199348 824641
1488780406 108.43 285982720 1363691 857676
1488780407 87.58 285986816 1259075 869824
1488780408 98.57 285986816 1294805 924943
1488780409 92.4 285859840 1295801 885170
1488780410 81.86 285986816 1210043 801803
1488780411 92.47 285986816 1300056 941783
1488780412 102.0 285859840 1375620 913074
1488780413 99.3 285978624 1339361 822068
1488780414 101.21 285859840 1225421 821617
1488780415 114.65 285859840 1300584 779096
1488780416 120.54 285986816 1464887 753428
1488780417 93.57 285986816 1195890 462045
1488780418 100.23 285986816 1365834 920766
1488780419 92.15 286236672 1354325 863635
1488780420 96.06 286109696 1249890 828072
1488780421 92.43 286109696 1359822 913747
1488780422 86.67 286113792 1326230 861908
1488780423 88.74 285859840 1315673 938136
1488780424 94.62 285986816 1352551 978867
1488780425 103.45 285982720 1459770 1037948
1488780426 87.06 285859840 1262562 859266
1488780427 91.86 285986816 1255833 846819
1488780428 86.6 286113792 1281885 922886
1488780429 96.35 286236672 1274331 839328
1488780430 111.66 285986816 1301016 709460
