#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488780018 106.12 285958144 1219074 809746
1488780019 110.06 286212096 1111400 822675
1488780020 112.52 286085120 1677136 1208834
1488780021 112.24 286076928 1251282 849106
1488780022 114.31 286076928 1193248 875485
1488780023 112.52 286191616 1296550 960972
1488780024 112.01 286191616 1783097 1278766
1488780025 106.32 286064640 1402674 1009167
1488780026 111.27 286187520 1636004 1206266
1488780027 122.32 286334976 1730572 1281121
1488780028 109.85 286212096 1677194 1230340
1488780029 106.14 285958144 1503668 1064544
1488780030 111.76 285958144 1677994 1217245
1488780031 105.04 286085120 1466274 1090569
1488780032 102.51 286208000 1433330 1086236
1488780033 110.31 286076928 1726430 1200706
1488780034 110.04 286195712 1704888 1235154
1488780035 112.52 286445568 1703308 1191059
1488780036 110.66 286085120 1639068 1173370
1488780037 102.17 285958144 1461430 1090372
1488780038 106.67 285958144 1501868 1127882
1488780039 121.09 285958144 1931588 1396012
1488780040 106.27 286085120 1734961 1210495
1488780041 139.16 286081024 2075036 1520525
1488780042 79.28 286085120 1335676 922557
1488780043 112.25 286085120 1520586 1154288
1488780044 113.64 286085120 1164824 811954
1488780045 110.55 286085120 1502188 1071299
1488780046 116.5 286081024 2047482 1488458
1488780047 123.7 286081024 1760570 1319618
1488780048 103.84 285958144 1452896 1057933
1488780049 109.36 286081024 1740964 1211987
1488780050 111.83 285958144 1554150 1137790
1488780051 108.62 286208000 1569960 1113010
1488780052 104.23 286212096 1505084 1069349
1488780053 109.12 286208000 1593112 1134487
1488780054 114.98 286085120 1771430 1298099
1488780055 117.42 286085120 1743154 1296081
1488780056 105.9 286208000 1779514 1222860
1488780057 102.88 286212096 1468218 1093147
1488780058 113.76 286085120 1757780 1217197
1488780059 107.57 286199808 1554382 1141395
1488780060 108.15 286089216 1724222 1229611
1488780061 99.91 286076928 1420988 1054692
1488780062 118.46 285962240 1983426 1362391
1488780063 104.94 285962240 1734222 1210187
1488780064 112.98 285962240 1591844 1157665
1488780065 109.23 285962240 1500974 1120602
1488780066 109.19 286212096 1711262 1229218
1488780067 92.18 286085120 1241564 915728
1488780068 108.35 285962240 1676958 1213014
1488780069 113.29 285962240 1820630 1339511
1488780070 121.71 286089216 1942874 1406158
1488780071 94.1 286089216 1363550 958920
1488780072 111.16 286089216 1638808 1186252
1488780073 109.76 286203904 1616632 1152409
1488780074 105.43 286203904 1565852 1158204
1488780075 106.02 286330880 1584050 1194732
1488780076 115.57 286453760 2010508 1378760
1488780077 124.97 286449664 2028770 1468194
1488780078 105.46 286445568 1430598 1111368
1488780079 94.37 286445568 1382674 994596
1488780080 108.56 285962240 1531852 1119166
1488780081 111.4 286089216 1670436 1211830
1488780082 115.21 286199808 1765122 1287338
1488780083 107.19 286216192 1551430 1148688
1488780084 111.52 286089216 1773254 1394976
1488780085 92.78 286089216 1328544 950295
1488780086 105.42 285962240 1464248 1064998
1488780087 107.61 286085120 1500042 1116578
1488780088 98.37 286089216 1368386 956675
1488780089 122.05 286089216 1599612 1197613
1488780090 102.07 285962240 1522670 1064071
1488780091 106.17 285962240 1597886 1129155
1488780092 114.76 286216192 1703170 1250721
1488780093 108.47 286089216 1622216 1148295
1488780094 109.54 286085120 1730390 1224009
1488780095 118.38 286216192 1777920 1352983
1488780096 107.71 286216192 1657464 1141559
1488780097 104.84 286089216 1415844 1056662
1488780098 111.72 286466048 1842614 1375765
1488780099 119.55 286466048 1843372 1313251
1488780100 122.24 286212096 1719738 1330299
1488780101 87.27 286089216 1148778 886025
1488780102 111.46 286089216 1505504 1097820
1488780103 120.22 286089216 1829958 1304297
1488780104 112.1 286089216 1587110 1188906
1488780105 110.0 286089216 1562206 1122000
1488780106 111.97 285962240 1820638 1241140
1488780107 112.02 286089216 1739444 1270081
1488780108 106.13 285962240 1698714 1188630
1488780109 110.63 285962240 1658228 1202190
1488780110 104.16 286089216 1548472 1089970
1488780111 112.08 286216192 1536276 1133747
1488780112 105.3 286089216 1530806 1095226
1488780113 119.71 286339072 1574806 1137225
1488780114 82.39 286212096 1017328 786036
1488780115 111.47 286089216 1612838 1148034
1488780116 99.66 285962240 1460338 1059157
1488780117 103.56 286216192 1481216 1084608
1488780118 101.36 285962240 1431614 1046165
1488780119 99.93 286216192 1362694 1028179
1488780120 97.93 286081024 1325058 996463
1488780121 103.39 286081024 1481836 1100357
1488780122 109.86 286334976 1619060 1201939
1488780123 113.71 286461952 1713098 1240893
1488780124 107.93 286339072 1615232 1182266
