#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488779807 3.74 59043840 3366 1168458
1488779808 2.99 59961344 3960 1224744
1488779809 4.33 60878848 4026 1212822
1488779810 2.76 61665280 3564 1031020
1488779811 3.54 62713856 5016 1435960
1488779812 2.72 63631360 3432 1004856
1488779813 2.42 64417792 3762 1144556
1488779814 2.83 65204224 3234 1011186
1488779815 2.98 66121728 4026 1205448
1488779816 2.64 67039232 3630 1068306
1488779817 2.71 67825664 4092 1202756
1488779818 3.29 68743168 4224 1204170
1488779819 2.78 69660672 3762 1129618
1488779820 2.88 70578176 3498 1156172
1488779821 2.93 71364608 3564 1072002
1488779822 2.85 72282112 3894 1224244
1488779823 3.03 73199616 3498 1133480
1488779824 2.85 74117120 4026 1136638
1488779825 3.94 75034624 4158 1354600
1488779826 2.88 75952128 3894 1133966
1488779827 3.22 76869632 3762 1137940
1488779828 2.59 77656064 3498 1081976
1488779829 2.57 78442496 3960 1134050
1488779830 3.52 79360000 3828 1136372
1488779831 2.1 80146432 3432 949540
1488779832 2.76 81063936 3564 1169316
1488779833 3.0 81981440 3960 1266566
1488779834 2.35 82898944 3432 1085660
1488779835 2.78 83685376 3696 1093330
1488779836 3.07 84602880 3762 1188112
1488779837 2.6 85389312 3102 968756
1488779838 2.69 86175744 3564 1082264
1488779839 3.9 87093248 3762 1213802
1488779840 3.11 87879680 3564 1033606
1488779841 3.2 88928256 4290 1275446
1488779842 2.83 89714688 3498 1080914
1488779843 2.67 90501120 3102 1017092
1488779844 3.63 91418624 4026 1156584
1488779845 3.16 92336128 4290 1278890
1488779846 3.3 93253632 4026 1206792
1488779847 2.81 94171136 3300 1077796
1488779848 2.8 94957568 3498 1143712
1488779849 2.99 95875072 3894 1213436
1488779850 2.73 96792576 3564 1077546
1488779851 3.53 97710080 3894 1255684
1488779852 3.81 98627584 3828 1217326
1488779853 2.71 99414016 3300 1058624
1488779854 3.4 100331520 3696 1132662
1488779855 3.65 101249024 3762 1212672
1488779856 2.97 102166528 4026 1204952
1488779857 3.35 103084032 3432 1091624
1488779858 3.45 103870464 3366 1083954
1488779859 2.79 104787968 3630 1154112
1488779860 3.18 105705472 3894 1269274
1488779861 4.31 106622976 3300 1077136
1488779862 3.07 107409408 3432 1150050
1488779863 2.8 108457984 3696 1162904
1488779864 3.02 109244416 3696 1226188
1488779865 2.65 110161920 3498 1089506
1488779866 2.46 110948352 3366 1080760
1488779867 2.43 111734784 3630 1082130
1488779868 3.13 112783360 3828 1210896
1488779869 2.78 113569792 3828 1156556
1488779870 2.86 114487296 3564 1161222
1488779871 3.1 115535872 4290 1286602
1488779872 2.73 116322304 3366 1082342
1488779873 3.11 117239808 3366 1086746
1488779874 2.78 118157312 3894 1273480
1488779875 2.94 119074816 3960 1184768
1488779876 3.05 119861248 3762 1138916
1488779877 2.78 120778752 3366 1015786
1488779878 2.77 121565184 3894 1189732
1488779879 3.04 122482688 3894 1147324
1488779880 3.7 123400192 3564 1137706
1488779881 3.42 124317696 4158 1259522
1488779882 2.76 125235200 4026 1131852
1488779883 2.59 126021632 3630 1132738
1488779884 2.95 126939136 3828 1146710
1488779885 2.59 127725568 3432 1085804
1488779886 3.09 128774144 3630 1135758
1488779887 2.56 129560576 3498 1152038
1488779888 3.39 130478080 3960 1269928
1488779889 3.28 131264512 2904 892090
1488779890 2.89 132182016 4224 1197200
1488779891 3.02 133099520 3894 1282980
1488779892 2.84 134017024 3564 1143504
1488779893 2.97 134934528 3564 1135028
1488779894 2.89 135720960 3432 1030978
1488779895 3.12 136638464 3828 1205666
1488779896 2.87 137555968 3762 1201854
1488779897 2.46 138342400 3630 1021936
1488779898 2.91 139259904 3498 1141714
1488779899 3.59 140177408 3762 1230140
1488779900 3.03 141094912 4092 1207528
1488779901 3.42 142012416 3960 1262732
1488779902 2.69 142929920 3234 1091850
1488779903 2.88 143716352 3498 1165760
1488779904 3.17 144633856 3894 1206478
1488779905 2.73 145551360 3630 1017032
1488779906 3.53 146468864 4026 1219120
1488779907 2.67 147255296 3300 1088182
1488779908 2.9 148172800 3762 1206530
1488779909 3.27 149090304 3366 1095920
1488779910 2.78 149876736 3696 1148516
1488779911 2.71 150794240 3630 1137788
1488779912 2.63 151711744 3960 1212630
1488779913 3.42 152629248 3630 1225206
1488779914 2.72 153415680 3300 1010424
1488779915 3.28 154464256 4158 1330372
1488779916 3.49 155381760 3894 1219066
1488779917 3.33 156299264 3432 1131370
1488779918 3.08 157216768 3960 1254252
1488779919 3.39 158003200 3630 1074944
1488779920 4.34 158920704 3498 1142728
1488779921 2.91 159838208 3894 1174248
1488779922 2.54 160624640 3432 1050468
1488779923 2.77 161542144 3564 1088438
1488779924 2.9 162459648 3960 1281830
1488779925 2.24 163115008 2904 891760
1488779926 2.85 164032512 3894 1155344
1488779927 3.6 164950016 4290 1259246
1488779928 3.04 165998592 3630 1155098
1488779929 2.67 166785024 3630 1141814
1488779930 2.88 167702528 3696 1162524
1488779931 4.1 168751104 4554 1345430
1488779932 2.71 169537536 3102 1039758
1488779933 2.87 170455040 3762 1138092
1488779934 3.13 171372544 3960 1217132
1488779935 2.58 172158976 3960 1155352
1488779936 2.7 173076480 3432 1082352
1488779937 2.86 173993984 3894 1225738
1488779938 2.93 174911488 3762 1157608
1488779939 2.82 175828992 3960 1211088
1488779940 3.6 176746496 3432 1093736
1488779941 4.25 177532928 3960 1208202
1488779942 5.94 178450432 3696 1211960
1488779943 3.87 179367936 3696 1059298
1488779944 3.74 180285440 3828 1199334
1488779945 2.77 181071872 3960 1126916
1488779946 2.94 181989376 4026 1202814
1488779947 2.96 182906880 3762 1212576
1488779948 3.1 183955456 3960 1203848
1488779949 3.26 184741888 3696 1083844
1488779950 3.24 185790464 4224 1333732
1488779951 3.06 186707968 3762 1135750
1488779952 3.23 187625472 4290 1345274
1488779953 2.68 188547072 3696 1131134
1488779954 2.96 189595648 3894 1221336
1488779955 2.64 190382080 3630 1141588
1488779956 2.98 191299584 4092 1149704
1488779957 3.02 192217088 3564 1139520
1488779958 3.34 193003520 3828 1134032
1488779959 3.26 194052096 4356 1353308
1488779960 2.94 194969600 3696 1205054
1488779961 2.78 195887104 3762 1084400
1488779962 2.59 196673536 3762 1151536
1488779963 3.35 197722112 4224 1264962
1488779964 2.74 198508544 3564 1155210
1488779965 3.17 199557120 3960 1215790
1488779966 2.93 200343552 3894 1207396
1488779967 2.93 201261056 3498 1145030
1488779968 2.86 202178560 3828 1156404
1488779969 2.81 203096064 3828 1208756
1488779970 2.85 204013568 3498 1143502
1488779971 3.01 204800000 3564 1111070
1488779972 3.2 205717504 3960 1203216
1488779973 2.74 206635008 3828 1149838
1488779974 3.13 207683584 3762 1261044
1488779975 3.03 208601088 3696 1155880
1488779976 3.05 209387520 3432 1093622
1488779977 3.79 210436096 5016 1393292
1488779978 2.17 211091456 3366 897802
1488779979 3.17 212140032 3828 1209422
1488779980 2.97 213057536 3894 1206624
1488779981 2.76 213975040 3564 1204116
1488779982 2.88 214892544 4026 1205168
1488779983 2.94 215678976 3564 1076112
1488779984 3.71 216596480 3828 1204322
1488779985 2.84 217513984 3630 1211650
1488779986 2.95 218431488 3762 1134364
1488779987 3.36 219348992 4158 1281020
1488779988 3.57 220266496 3762 1144580
1488779989 4.07 221315072 4224 1279564
1488779990 3.73 222101504 3234 1094118
1488779991 4.36 223019008 4026 1211492
1488779992 3.56 223936512 3630 1136442
1488779993 3.27 224854016 3696 1229158
1488779994 3.58 225902592 4158 1325734
1488779995 2.74 226820096 3498 1164476
1488779996 3.07 227606528 3366 1095676
1488779997 3.27 228655104 3828 1215508
1488779998 3.07 229441536 4158 1150444
1488779999 2.84 230359040 3960 1211472
1488780000 2.69 231276544 3498 1150798
1488780001 2.7 232194048 3828 1154414
1488780002 2.81 233111552 3762 1156800
1488780003 3.28 234160128 4290 1276874
1488780004 2.81 234815488 3894 1100526
1488780005 3.01 235864064 3696 1134920
1488780006 3.05 236781568 3960 1285082
1488780007 4.27 237699072 3762 1205660
1488780008 3.68 238616576 3828 1185118
1488780009 2.87 239403008 3432 1081850
1488780010 2.69 240320512 3630 1134082
1488780011 2.88 241106944 3762 1148242
1488780012 3.62 242155520 3960 1258748
1488780013 3.79 243073024 4092 1208780
1488780014 2.62 243990528 3696 1103506
1488780015 2.21 244645888 3102 852268
1488780016 2.8 245563392 4224 1272748
1488780017 2.48 246349824 3696 1077842
1488780018 2.76 247267328 4026 1224206
1488780019 3.03 248184832 3828 1138642
1488780020 3.2 249102336 3696 1150934
1488780021 2.6 250019840 3762 1131126
1488780022 2.94 250806272 3762 1150956
1488780023 3.07 251723776 3828 1146908
1488780024 3.05 252772352 4224 1346726
1488780025 3.32 253558784 3366 1071400
1488780026 3.0 254476288 3564 1078656
1488780027 3.26 255393792 4092 1272394
1488780028 3.39 256311296 3828 1217110
1488780029 2.76 257228800 3828 1132008
1488780030 3.04 258146304 3828 1224828
1488780031 3.16 259063808 4422 1206382
1488780032 2.63 259850240 3630 1077498
1488780033 2.66 260767744 3432 1095760
1488780034 3.2 261685248 4026 1217312
1488780035 3.07 262602752 3498 1150200
1488780036 2.94 263520256 3630 1202236
1488780037 2.63 264437760 3960 1160178
1488780038 2.83 265224192 3696 1080000
1488780039 3.69 266141696 3828 1204730
1488780040 2.38 267059200 3894 1151278
1488780041 2.86 267976704 3498 1091612
1488780042 2.78 268763136 3960 1219456
1488780043 3.66 269680640 3762 1153538
1488780044 3.48 270729216 3762 1211848
1488780045 3.33 271515648 3630 1007898
1488780046 2.83 272433152 4158 1279802
1488780047 4.28 273481728 4092 1280552
1488780048 2.6 274268160 3762 1186956
1488780049 3.74 275316736 3894 1206570
1488780050 2.64 276103168 3630 1135234
1488780051 2.36 276889600 3366 1005670
1488780052 2.83 277807104 3762 1145888
1488780053 2.98 278593536 3696 1156922
1488780054 2.88 279511040 3366 1081784
1488780055 2.93 280428544 4158 1215400
1488780056 3.08 281346048 4026 1215342
1488780057 3.2 282394624 4092 1203802
1488780058 2.39 283181056 3762 1083630
1488780059 3.02 284098560 4290 1166842
1488780060 2.91 285016064 3762 1139154
1488780061 2.69 285802496 3828 1224244
1488780062 2.97 286851072 3828 1225728
1488780063 2.85 287637504 3630 1158476
1488780064 2.68 288555008 3828 1159140
1488780065 3.68 289472512 3762 1220704
1488780066 3.5 290521088 3894 1195812
1488780067 3.25 291307520 3762 1103780
1488780068 2.78 292225024 3828 1145154
1488780069 3.12 293142528 3828 1233964
1488780070 3.11 294060032 3630 1213752
1488780071 2.56 294846464 3366 1017602
1488780072 2.56 295763968 3366 1085578
1488780073 3.86 296550400 3564 1093902
1488780074 4.08 297467904 3894 1258138
1488780075 3.96 298385408 3696 1138832
1488780076 3.98 299302912 3300 1066684
1488780077 4.12 300220416 4290 1331858
1488780078 2.35 301006848 3366 1005966
1488780079 4.77 301924352 4026 1270708
1488780080 3.24 302841856 3168 1005300
1488780081 3.37 303628288 3762 1214888
1488780082 3.18 304676864 4092 1252494
1488780083 2.65 305463296 3168 1021930
1488780084 3.56 306511872 4554 1465144
1488780085 2.68 307298304 3036 966908
1488780086 2.66 308215808 3630 1136868
1488780087 2.83 309002240 3894 1128768
1488780088 2.74 309919744 4092 1084378
1488780089 2.8 310706176 3630 1146078
1488780090 3.21 311623680 3828 1139154
1488780091 2.71 312541184 3828 1151036
1488780092 3.18 313327616 3432 1072026
1488780093 3.26 314245120 3630 1129402
1488780094 2.87 315031552 3498 1098462
1488780095 2.91 315949056 3630 1192186
1488780096 3.1 316997632 4224 1280462
1488780097 3.91 318046208 4026 1212640
1488780098 3.69 318701568 3432 1079020
1488780099 3.54 319619072 3498 1131098
1488780100 3.97 320667648 3828 1217100
1488780101 3.59 321454080 3432 1078510
1488780102 2.81 322240512 3630 1156296
1488780103 4.17 323158016 3828 1264556
1488780104 2.86 324075520 3696 1131452
1488780105 2.75 324993024 3498 1175946
1488780106 3.3 325910528 3696 1139644
1488780107 3.29 326828032 4092 1288438
1488780108 2.69 327745536 3366 1085566
1488780109 3.28 328663040 4158 1209976
1488780110 2.83 329449472 3366 1005586
1488780111 2.68 330235904 3300 1091040
1488780112 3.43 331415552 4620 1455798
1488780113 2.41 332070912 3036 960212
1488780114 2.99 332857344 3234 1082848
1488780115 4.23 333774848 4158 1221032
1488780116 2.95 334692352 3432 1116164
1488780117 4.67 335609856 3828 1259466
1488780118 2.99 336396288 2640 825610
1488780119 3.49 337313792 3762 1185192
1488780120 3.98 338231296 4224 1346952
1488780121 2.41 338886656 2904 888978
1488780122 3.17 339935232 4026 1275298
1488780123 3.04 340721664 3564 1077866
1488780124 3.42 341639168 3630 1160014
1488780125 3.85 342687744 4422 1340390
1488780126 3.08 343605248 3564 1076960
1488780127 2.66 344391680 3234 1028458
1488780128 3.15 345178112 3300 1036786
1488780129 2.88 346095616 3762 1218360
1488780130 3.25 347013120 3960 1275222
1488780131 2.81 347930624 3696 1158084
1488780132 2.7 348717056 3300 1082610
1488780133 3.17 349634560 3498 1091964
1488780134 2.89 350420992 3498 1086406
1488780135 2.61 351338496 3498 1154896
1488780136 2.93 352256000 3762 1138892
1488780137 3.17 353173504 4158 1218742
1488780138 2.42 353959936 3102 1039374
1488780139 2.89 354877440 3564 1140374
1488780140 2.91 355663872 3762 1156106
1488780141 3.18 356581376 3894 1130090
1488780142 5.16 357629952 4554 1326160
1488780143 2.51 358416384 3432 1007508
1488780144 2.85 359333888 3762 1135206
1488780145 2.64 360120320 3432 1148202
1488780146 2.64 361037824 3630 1134076
1488780147 3.68 361955328 4092 1205852
1488780148 3.55 362741760 3696 1150042
1488780149 2.9 363659264 3696 1132852
1488780150 2.86 364576768 3828 1150720
1488780151 4.1 365494272 3828 1209040
1488780152 3.65 366542848 4356 1326214
1488780153 3.95 367329280 3696 1085386
1488780154 3.82 368377856 4290 1276922
1488780155 2.95 369164288 3498 1148988
1488780156 2.7 370081792 3630 1143846
1488780157 3.03 370999296 3564 1088870
1488780158 3.94 371916800 4026 1259320
1488780159 5.38 372834304 3828 1208804
1488780160 3.29 373751808 3432 1136200
1488780161 2.63 374538240 3168 1016184
1488780162 3.09 375455744 3762 1212430
1488780163 2.24 376111104 2838 959532
1488780164 3.02 377159680 4422 1278322
1488780165 3.2 378077184 3564 1132276
1488780166 2.67 378863616 3696 1087122
1488780167 4.37 379781120 4224 1271440
1488780168 2.52 380698624 3498 1138862
1488780169 2.65 381616128 3432 1090564
1488780170 2.13 382402560 3300 1095854
1488780171 4.19 383320064 3960 1201766
1488780172 2.86 384237568 3498 1154920
1488780173 2.85 385155072 3894 1212196
1488780174 2.89 385941504 3564 1014578
1488780175 3.05 386859008 3762 1227364
1488780176 2.29 387645440 3234 1013108
1488780177 2.84 388562944 3762 1147252
1488780178 2.74 389349376 3498 1083938
1488780179 2.72 390397952 4224 1282618
1488780180 2.42 391184384 3300 1010602
1488780181 3.18 392101888 4026 1214084
1488780182 2.57 392888320 3432 1006242
1488780183 3.73 394067968 3960 1282310
1488780184 3.57 394985472 4026 1257210
1488780185 2.09 395513856 2838 948146
1488780186 4.59 396431360 3960 1210842
1488780187 3.71 397479936 4092 1325986
1488780188 2.58 398135296 2904 890316
1488780189 2.36 399052800 3432 1136348
1488780190 2.85 399970304 3366 1094742
1488780191 3.17 400756736 3630 1215968
1488780192 4.38 401805312 4356 1272344
1488780193 4.0 402722816 3696 1160644
1488780194 2.84 403509248 3696 1033406
1488780195 2.33 404295680 3564 1078016
1488780196 3.14 405213184 3894 1212152
1488780197 2.77 406130688 3432 1095178
1488780198 2.94 407048192 3960 1212394
1488780199 3.11 408096768 4092 1304236
1488780200 3.18 409014272 4224 1211454
1488780201 2.59 409931776 3762 1225854
1488780202 2.76 410718208 3564 1085618
1488780203 2.5 411504640 2904 949930
1488780204 2.79 412422144 3696 1212918
1488780205 3.28 413470720 3960 1278624
1488780206 3.3 414257152 3498 1178476
1488780207 3.05 415305728 3696 1216436
1488780208 3.49 416092160 3498 1140948
1488780209 2.8 417009664 3498 1157046
1488780210 3.17 417796096 3432 1087612
1488780211 5.05 418844672 3828 1190068
1488780212 2.98 419631104 3564 1065114
1488780213 2.8 420548608 3828 1202008
1488780214 4.08 421597184 3696 1217302
1488780215 3.55 422514688 4488 1383636
1488780216 2.01 423170048 2640 834414
1488780217 4.09 424087552 4092 1263326
1488780218 4.13 425005056 3828 1153714
1488780219 2.71 425922560 3828 1130708
1488780220 2.81 426840064 4092 1203322
1488780221 2.95 427757568 3630 1151642
1488780222 3.38 428675072 3696 1206842
1488780223 2.83 429461504 3300 1030092
1488780224 3.15 430379008 4092 1207770
1488780225 2.68 431165440 3960 1129708
1488780226 2.89 432082944 3564 1080194
1488780227 3.87 432869376 3762 1146782
1488780228 4.2 434049024 4224 1280230
1488780229 2.43 434573312 2970 884758
1488780230 4.2 435621888 3696 1270308
1488780231 2.83 436408320 3366 1090126
1488780232 2.89 437325824 3960 1191452
1488780233 2.66 438243328 3762 1221618
1488780234 2.98 439160832 3828 1158410
1488780235 3.99 440209408 4158 1264068
1488780236 2.68 441126912 4026 1213618
1488780237 2.88 441913344 3498 1146208
1488780238 2.84 442830848 3960 1208914
1488780239 3.55 443748352 3564 1157378
1488780240 3.06 444665856 3762 1152834
1488780241 2.58 445583360 3894 1207256
1488780242 3.13 446631936 3828 1282236
1488780243 4.21 447549440 3696 1214742
1488780244 3.38 448598016 4158 1340626
1488780245 2.92 449515520 3630 1150502
1488780246 2.87 450170880 3432 1023472
1488780247 3.1 451219456 4224 1270008
1488780248 2.92 452136960 3762 1160928
1488780249 2.51 452923392 3168 1084606
1488780250 2.96 453840896 4224 1261882
1488780251 4.51 454758400 3102 1014258
1488780252 3.6 455544832 3366 1082336
1488780253 3.09 456462336 3894 1186986
1488780254 2.99 457379840 3762 1281326
1488780255 2.72 458297344 3762 1077202
1488780256 3.25 459214848 3828 1285620
1488780257 3.1 460132352 3564 1137868
1488780258 2.53 460918784 3234 1036814
1488780259 2.88 461836288 3894 1154240
1488780260 3.19 462753792 4290 1280050
1488780261 2.8 463671296 3828 1221260
1488780262 2.61 464588800 3366 1091998
1488780263 2.98 465506304 3630 1147328
1488780264 2.66 466292736 3366 1087130
1488780265 2.5 467079168 3696 1096048
1488780266 2.49 467996672 3366 1021776
1488780267 2.68 468914176 3696 1234044
1488780268 3.45 469831680 3960 1280862
1488780269 3.31 470749184 3696 1141802
1488780270 2.75 471535616 3630 1093960
1488780271 3.16 472584192 4158 1265804
1488780272 3.39 473632768 4290 1344850
1488780273 2.88 474550272 3696 1239556
1488780274 2.64 475336704 3696 1085980
1488780275 3.07 476385280 4224 1288538
1488780276 3.25 477433856 4290 1265346
1488780277 3.78 478220288 3036 1015280
1488780278 3.58 479137792 3762 1192196
1488780279 2.86 479924224 4026 1200320
1488780280 3.24 480841728 3762 1074100
1488780281 3.45 481759232 3696 1209480
1488780282 3.73 482676736 4026 1204718
1488780283 3.96 483594240 3894 1210404
1488780284 3.39 484511744 3894 1186434
1488780285 2.95 485429248 4158 1217550
1488780286 3.7 486346752 4026 1204048
1488780287 3.86 487395328 3894 1213084
1488780288 2.95 488181760 4092 1225256
1488780289 3.85 489230336 3762 1208222
1488780290 3.12 490147840 4092 1265154
1488780291 2.3 490934272 3696 1024490
1488780292 3.38 491851776 3894 1205346
1488780293 2.39 492638208 3630 1079740
1488780294 4.32 493817856 4026 1218630
1488780295 2.44 494473216 3630 1145718
1488780296 3.15 495521792 4092 1261756
1488780297 2.97 496439296 3828 1232272
1488780298 3.63 497356800 3630 1136720
1488780299 4.64 498405376 4620 1352262
1488780300 3.25 499191808 3762 1074202
1488780301 2.97 500109312 4092 1153874
1488780302 3.08 501026816 3894 1282268
1488780303 2.81 501944320 4092 1213406
1488780304 3.27 502992896 4026 1214776
1488780305 2.73 503779328 3366 1153042
1488780306 3.37 504827904 3828 1271574
1488780307 3.2 505745408 4026 1288320
1488780308 3.51 506793984 3894 1279698
1488780309 2.9 507711488 3564 1143828
1488780310 2.42 508497920 3366 1033744
1488780311 3.03 509415424 3498 1204390
1488780312 2.86 510201856 3630 1159088
1488780313 5.32 511250432 4026 1190504
1488780314 2.86 512167936 4158 1278284
1488780315 3.09 512954368 3696 1081528
1488780316 2.73 513871872 4026 1129222
1488780317 2.73 514789376 3762 1218988
1488780318 3.0 515706880 3762 1228842
1488780319 3.21 516755456 3828 1212352
1488780320 3.18 517804032 4290 1354250
1488780321 2.54 518459392 3234 957572
1488780322 3.73 519639040 4554 1481214
1488780323 3.24 520425472 3630 1081876
1488780324 2.92 521474048 3696 1233328
1488780325 3.59 522522624 4158 1284822
1488780326 2.78 523309056 3894 1229804
1488780327 2.24 524095488 3168 963292
1488780328 3.29 525144064 3630 1216310
1488780329 2.91 525930496 3630 1223320
1488780330 3.59 527110144 4686 1424560
1488780331 2.73 527896576 3234 1019052
1488780332 2.51 528683008 3696 1105446
1488780333 3.38 529731584 4290 1327856
1488780334 3.1 530649088 3762 1158646
1488780335 4.96 531697664 4686 1325376
1488780336 3.69 532484096 3564 1095650
1488780337 3.43 533663744 4290 1406268
1488780338 2.93 534581248 4158 1212296
1488780339 3.91 535498752 3762 1208058
1488780340 3.73 536285184 3498 1087484
1488780341 2.59 537071616 3762 1100588
1488780342 3.32 538120192 4092 1270192
1488780343 2.84 539037696 3762 1154618
1488780344 3.16 539955200 3960 1211378
1488780345 2.95 540872704 3828 1245268
1488780346 2.91 541790208 3432 1092134
1488780347 2.87 542576640 3960 1083564
1488780348 3.49 543625216 4092 1357528
1488780349 4.3 544542720 3960 1149596
1488780350 3.98 545460224 3828 1232744
1488780351 2.99 546508800 3894 1283984
1488780352 3.0 547426304 3894 1197900
1488780353 2.78 548343808 4092 1220380
1488780354 3.27 549392384 3960 1229146
1488780355 3.27 550178816 3696 1234680
1488780356 2.63 551096320 3828 1151740
1488780357 2.55 552013824 3300 1109376
1488780358 3.26 553062400 4554 1337078
1488780359 2.51 553848832 3564 1103782
1488780360 3.8 554897408 3960 1230978
1488780361 3.41 555814912 3960 1215594
1488780362 4.1 556732416 3498 1163424
1488780363 3.34 557649920 4422 1354652
1488780364 3.7 558829568 4950 1484778
1488780365 2.57 559616000 3102 953436
1488780366 2.81 560402432 3630 1105302
1488780367 3.46 561451008 3762 1156268
1488780368 2.79 562237440 3894 1214338
1488780369 3.1 563154944 4092 1153002
1488780370 3.27 564203520 4158 1295508
1488780371 3.03 565121024 3432 1161082
1488780372 3.53 566038528 3960 1265388
1488780373 3.21 567087104 3894 1298166
1488780374 2.42 567873536 3234 1018986
1488780375 2.9 568791040 3762 1151146
1488780376 3.12 569708544 4422 1219924
1488780377 2.75 570626048 3960 1227752
1488780378 2.57 571412480 4092 1102618
1488780379 3.16 572461056 4158 1296502
1488780380 3.24 573378560 3762 1154302
1488780381 3.81 574296064 4026 1241276
1488780382 2.67 575213568 3498 1026454
1488780383 3.51 576131072 3894 1228026
1488780384 4.42 577048576 3762 1238304
1488780385 3.1 577966080 3630 1173832
1488780386 2.91 578883584 3762 1240290
1488780387 2.87 579801088 3762 1162504
1488780388 2.61 580587520 3696 1059212
1488780389 3.21 581636096 4290 1257750
1488780390 2.97 582553600 3762 1190018
1488780391 2.79 583340032 3300 1031040
1488780392 3.11 584257536 3894 1232146
1488780393 3.17 585175040 3828 1086714
1488780394 3.09 586092544 4422 1290380
1488780395 3.53 587141120 3762 1088122
1488780396 2.85 587796480 3564 1153242
1488780397 3.13 588713984 3696 1130370
1488780398 3.96 589762560 4884 1376806
1488780399 2.64 590680064 3762 1201960
1488780400 2.57 591597568 3630 1157400
1488780401 3.17 592515072 4290 1276664
1488780402 2.93 593563648 3696 1158524
1488780403 2.88 594350080 3630 1217934
1488780404 3.53 595529728 4554 1423594
1488780405 2.33 596316160 2904 917344
1488780406 3.8 597233664 4158 1349284
1488780407 2.22 598020096 2970 954870
1488780408 4.11 598937600 3894 1212196
1488780409 2.73 599986176 3960 1229380
1488780410 2.24 600772608 3432 1034500
1488780411 3.04 601821184 3894 1278954
1488780412 3.06 602611712 3960 1280526
1488780413 3.06 603529216 3828 1086932
1488780414 3.15 604446720 4554 1294726
1488780415 2.9 605364224 4290 1152850
1488780416 3.52 606281728 3564 1164420
1488780417 3.75 607330304 4158 1297950
1488780418 2.89 608247808 3498 1158340
1488780419 2.99 609034240 3696 1104818
1488780420 2.77 610082816 3894 1189730
1488780421 2.58 610869248 3432 1128756
1488780422 3.28 611786752 4356 1283442
1488780423 2.52 612704256 3432 1088532
1488780424 3.28 613621760 3960 1235636
1488780425 2.82 614670336 3828 1225562
1488780426 2.91 615456768 3828 1208786
1488780427 2.92 616374272 3498 1100440
1488780428 2.94 617291776 3564 1158304
1488780429 3.66 618078208 3762 1158624
1488780430 3.03 618995712 3960 1151088
1488780431 3.12 620044288 3762 1197422
1488780432 3.46 620961792 4290 1352754
1488780433 3.28 622010368 3960 1273950
1488780434 2.47 622927872 3696 1161230
1488780435 3.4 623714304 3498 1114294
1488780436 2.67 624631808 3564 1092570
1488780437 2.84 625418240 3432 1096646
1488780438 2.81 626335744 3894 1171308
1488780439 3.09 627384320 4092 1350824
1488780440 2.99 628170752 3762 1086062
1488780441 2.9 629219328 3762 1174996
