#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488780396 31.13 3821568 4743572 4778068
1488780397 28.87 3821568 4813604 4664546
1488780398 34.48 3821568 4736488 4747020
1488780399 31.86 3821568 5090554 4998418
1488780400 29.94 3821568 5049306 4846432
1488780401 28.79 3821568 5098356 4897722
1488780402 26.1 3821568 4298168 4378234
1488780403 30.73 3821568 5071032 4828852
1488780404 28.98 3821568 4646558 4609692
1488780405 26.67 3821568 4302104 4197844
1488780406 31.12 3821568 4833034 4870398
1488780407 28.36 3821568 4685250 4460184
1488780408 33.35 3821568 4843868 4647504
1488780409 25.03 3821568 4026582 4379850
1488780410 27.1 3821568 4581652 4317850
1488780411 32.39 3821568 5177024 4929640
1488780412 35.85 3821568 5035232 4965988
1488780413 34.74 3821568 4627412 4807232
1488780414 27.55 3821568 4384984 4067476
1488780415 29.25 3821568 4511804 4721576
1488780416 30.59 3821568 5377608 5091814
1488780417 25.29 3821568 4441754 4359806
1488780418 31.47 3821568 4817224 4656872
1488780419 26.99 3821568 4617428 4692755
1488780420 25.35 3821568 4435816 4316430
1488780421 29.29 3821568 4828488 4840590
1488780422 33.68 3821568 4621772 4593204
1488780423 29.26 3821568 4590722 4382288
1488780424 30.51 3821568 4897566 4787631
1488780425 34.27 3821568 5121158 4947962
1488780426 28.47 3821568 4813550 4654218
1488780427 29.71 3825664 4324264 4404868
1488780428 25.03 3825664 4558324 4327038
1488780429 29.41 3821568 4327330 4469690
1488780430 27.35 3829760 5020280 4816784
1488780431 29.39 3829760 4861482 4659980
1488780432 33.07 3829760 5382654 5352978
1488780433 32.47 3829760 4804500 4783414
1488780434 26.82 3846144 4383496 4276758
1488780435 31.62 3846144 4864040 4664076
1488780436 25.13 3846144 4089592 4090894
1488780437 27.63 3846144 4346578 4179204
1488780438 27.65 3854336 4370518 4455668
1488780439 28.5 3854336 4910820 4749996
1488780440 26.62 3854336 4713370 4545496
1488780441 38.05 3854336 5542058 5619976
1488780442 30.47 3833856 4919340 4736586
1488780443 30.07 3833856 4382860 4446944
1488780444 28.89 3833856 4582606 4529198
1488780445 30.83 3833856 5183958 4937616
1488780446 34.91 3833856 4849582 4889803
1488780447 28.35 3829760 4730442 4693612
1488780448 29.84 3821568 5018036 4676794
1488780449 29.69 3821568 4672990 4671472
1488780450 26.79 3821568 4620166 4390514
1488780451 33.35 3821568 4824992 4943114
1488780452 32.56 3821568 4603512 4453314
1488780453 23.73 3821568 4073362 3928720
1488780454 31.1 3821568 4614112 4686448
1488780455 29.13 3821568 4879188 4640828
1488780456 29.93 3821568 4861784 4691704
1488780457 30.36 3821568 4510618 4688522
1488780458 32.67 3821568 5103620 4851922
1488780459 27.32 3825664 4219034 4245920
1488780460 26.65 3825664 4293828 4144728
1488780461 31.88 3825664 5069924 4990218
1488780462 26.8 3825664 4309338 4274638
1488780463 33.02 3825664 4784766 4802124
1488780464 30.88 3825664 4806950 4446808
1488780465 32.54 3825664 4837242 5034610
1488780466 27.29 3825664 4327446 4071164
1488780467 29.18 3956736 4593044 4650000
1488780468 31.85 3956736 4845330 4626038
1488780469 30.57 3956736 4610992 4592122
1488780470 36.54 3956736 5532840 5462396
1488780471 28.36 3956736 4032884 3754278
1488780472 35.55 3956736 4648012 4714984
1488780473 26.27 3956736 4049272 4065838
1488780474 29.82 3956736 4621094 4598860
1488780475 30.88 3854336 4814574 4671702
1488780476 30.19 3854336 4920106 4808432
1488780477 25.64 3854336 4009702 3778748
1488780478 33.99 3854336 4859294 4810056
1488780479 41.78 3854336 4643086 4732932
1488780480 32.45 3854336 4654776 4347236
1488780481 33.35 3854336 4350136 4288724
1488780482 27.62 3854336 4114698 4197660
1488780483 32.62 3854336 4828916 4876264
1488780484 30.72 3854336 4619180 4319120
1488780485 31.39 3854336 4562124 4531388
1488780486 28.17 3854336 4896902 4669886
1488780487 28.7 3854336 4131326 4149750
1488780488 32.1 3854336 4786288 4718644
1488780489 37.89 3854336 5610324 5538710
1488780490 30.26 3854336 4640992 4457098
1488780491 34.45 3854336 4308730 4345636
1488780492 29.89 3858432 4509680 4444726
1488780493 31.49 3858432 4826400 4756688
1488780494 26.68 3858432 4116878 4157862
1488780495 31.1 3858432 4862830 4523472
1488780496 27.03 3858432 4277690 4120876
1488780497 32.47 3858432 5047500 5041238
1488780498 29.1 3858432 4734076 4610474
1488780499 29.18 3858432 4005478 4063698
1488780500 29.25 3858432 4357250 4195474
1488780501 28.49 3858432 4425636 4438810
1488780502 28.96 3858432 4563106 4370212
1488780503 29.91 3858432 4645812 4716694
1488780504 24.45 3858432 3892648 3664516
1488780505 36.67 3858432 5392254 5513510
1488780506 25.26 3858432 3791288 3613768
1488780507 25.87 3862528 4608010 4501120
1488780508 34.42 3862528 4642234 4670138
1488780509 32.98 3862528 5191498 4874246
1488780510 25.82 3862528 3853954 3891061
1488780511 31.91 3862528 4126481 4461436
1488780512 30.08 3862528 4088792 4340173
1488780513 35.31 3862528 4746858 4823281
1488780514 27.93 3862528 3618080 4433014
1488780515 34.87 3862528 4711144 4774048
1488780516 24.15 3862528 3709632 3560418
1488780517 28.87 3862528 4733138 4638692
1488780518 27.58 3862528 3242281 4204410
1488780519 36.01 3862528 5233020 5127116
1488780520 32.08 3862528 4672090 4728038
1488780521 27.91 3862528 3734062 3713252
1488780522 34.46 3862528 4529828 4677720
1488780523 30.82 3862528 4471680 4396784
1488780524 33.42 3850240 4733776 4677406
1488780525 30.27 3850240 4311018 4482383
1488780526 25.11 3854336 3619164 3647088
1488780527 24.49 3854336 3434582 4169487
1488780528 24.79 3854336 10674 3344271
1488780529 2.03 3854336 2133 84852
1488780530 0 3854336 0 0
1488780532 0.03 3854336 682 354
1488780533 0 3854336 222 74
