#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488780097 1048780273 286760960 554421 240222
1488780098 869914008 286633984 468250 184856
1488780099 963308614 286629888 543566 199608
1488780100 943785128 286629888 511274 224646
1488780101 1175380286 286629888 720297 308824
1488780102 1011772268 286507008 509474 176738
1488780103 847764361 286507008 469605 207948
1488780104 875951423 286633984 499011 177996
1488780105 988728124 286633984 520770 15054
1488780106 983617472 286765056 486447 12930
1488780107 1051461738 286765056 528426 128636
1488780108 951165141 286892032 517000 234562
1488780109 967772525 286638080 537206 220620
1488780110 973707289 286892032 533724 225380
1488780111 973396777 286638080 542542 224402
1488780112 886753111 286760960 475149 51786
1488780113 958089426 286511104 540332 91710
1488780114 1097100501 286511104 575237 163744
1488780115 873061701 286511104 478922 185302
1488780116 1011098893 286511104 543556 234620
1488780117 1084555010 286638080 691561 90796
1488780118 788731827 286638080 475617 13602
1488780119 1067740174 286756864 709601 19900
1488780120 995272596 286879744 567051 13474
1488780121 918917972 286887936 527428 13248
1488780122 979884369 286633984 532287 13524
1488780123 929554029 286760960 470693 12022
1488780124 981615977 286633984 429697 21114
1488780125 1313493026 286511104 709181 253884
1488780126 796800594 286511104 391772 105310
1488780127 977660664 286638080 497902 201158
1488780128 972270186 286633984 508992 198390
1488780129 954104906 286633984 505968 208946
1488780130 983472862 286511104 548064 209004
1488780131 1156040403 286511104 720993 302270
1488780132 873912749 286638080 481737 155692
1488780133 891730397 286638080 496219 213080
1488780134 884880092 286765056 485956 208476
1488780135 935250438 286511104 516126 223062
1488780136 863745899 286638080 488565 209012
1488780137 942320268 286638080 561906 241476
1488780138 1026653960 286638080 597734 251838
1488780139 958783118 286511104 522719 220752
1488780140 1013509035 286486528 654294 265124
1488780141 963372752 286486528 516264 29558
1488780142 805380594 286613504 420133 187364
1488780143 1023575924 286740480 574627 229348
1488780144 970640610 286605312 542612 231320
1488780145 887195526 286613504 524099 208682
1488780146 738148809 286609408 426835 178260
1488780147 845832175 286732288 493436 221874
1488780148 960992284 286486528 546955 244388
1488780149 850238910 286486528 494092 216528
1488780150 950922541 286486528 557736 251260
1488780151 819359936 286486528 438109 191258
1488780152 714839598 286740480 423449 181086
1488780153 916145360 286613504 546758 235140
1488780154 928804864 286740480 525396 213632
1488780155 803283821 286609408 463625 207718
1488780156 1074814895 286736384 589557 214238
1488780157 992362379 286859264 529894 23630
1488780158 988008523 286732288 500748 235314
1488780159 1008138381 286486528 549911 220100
1488780160 1043587861 286486528 582618 249734
1488780161 1021966876 286613504 557252 242276
1488780162 726715702 286613504 416309 165568
1488780163 907433080 286486528 489666 210588
1488780164 928231077 286613504 527329 223004
1488780165 927286043 286486528 534357 232170
1488780166 741227555 286613504 431233 185516
1488780167 958750781 286990336 469079 189914
1488780168 917824296 286990336 489164 206116
1488780169 876484888 286736384 524299 232442
1488780170 982238575 286486528 571046 236072
1488780171 888088298 286486528 472015 193428
1488780172 853023791 286613504 527976 231782
1488780173 720843607 286613504 427492 176862
1488780174 841039211 286863360 511633 211784
1488780175 865041324 286597120 497583 212510
1488780176 880204498 286613504 490585 210076
1488780177 892804095 286609408 506581 228882
1488780178 899482245 286609408 496112 232904
1488780179 920273587 286613504 497884 213830
1488780180 915595308 286486528 520257 246822
1488780181 937868579 286613504 528543 220768
1488780182 809635112 286486528 493129 207552
1488780183 1007898397 286613504 560367 256334
1488780184 1039701980 286486528 534364 258966
1488780185 1091322556 286613504 621381 228428
1488780186 933118359 286486528 522702 232830
1488780187 893046286 286609408 552162 230462
1488780188 979994061 286609408 531795 237846
1488780189 1022922321 286736384 592848 257266
1488780190 995112520 286609408 566380 258644
1488780191 1020925138 286613504 604526 241236
1488780192 934747397 286613504 497211 225018
1488780193 1099082787 286486528 582927 243926
1488780194 763481124 286613504 422279 194352
1488780195 793197421 286486528 461471 192966
1488780196 994403340 286486528 546919 201430
1488780197 1180058816 286740480 629379 203530
1488780198 834300819 286724096 423820 186036
1488780199 796154379 286720000 460533 199508
1488780200 905356144 286715904 514753 221692
1488780201 891804291 286715904 516484 232434
1488780202 810577827 286842880 478136 214788
1488780203 1025776480 286613504 563940 247630
1488780204 771424420 286613504 429027 188288
1488780205 963731574 286609408 492339 197322
1488780206 992966571 286740480 528588 226778
1488780207 931462132 286740480 526687 63204
1488780208 929842208 286613504 569384 14712
1488780209 1014421355 286613504 510734 15264
1488780210 999075441 286867456 524891 14930
1488780211 1048861269 286863360 531780 109088
1488780212 853272473 286613504 448190 189072
1488780213 932553038 286486528 480352 200564
1488780214 1060206324 286863360 510655 221230
1488780215 886962027 286486528 486619 73242
1488780216 1006767467 286486528 567507 20168
1488780217 997274839 286486528 476405 22772
1488780218 974484809 286609408 448621 11012
1488780219 997689862 286613504 440066 123290
1488780220 884629259 286613504 480494 204268
1488780221 769369454 286613504 436579 187084
1488780222 890958590 286863360 530113 213508
1488780223 817524796 286732288 477489 193634
1488780224 894073831 286609408 493888 213294
1488780225 1026923885 286613504 493629 66816
1488780226 1019987032 286486528 464993 42902
1488780227 1017441658 286613504 528653 18668
1488780228 1055799213 286736384 547960 15450
1488780229 871611924 286732288 422396 12208
1488780230 1142977079 286842880 552173 181378
1488780231 833337411 286711808 473421 209940
1488780232 760082953 286613504 433993 172646
1488780233 957496732 286486528 490174 217914
1488780234 853274629 286609408 486016 215810
1488780235 805329601 286486528 455003 196992
1488780236 882096568 286486528 467119 214194
1488780237 881022601 286486528 464837 209210
1488780238 1134737155 286486528 591666 150614
1488780239 814875763 286613504 420425 11668
1488780240 931513261 286740480 455576 187958
1488780241 934012104 286859264 508660 223178
1488780242 1070837934 286859264 520830 222674
1488780243 1027860593 286609408 591847 248884
1488780244 987899289 286609408 536936 219184
1488780245 750099473 286609408 405287 169924
1488780246 916531016 286736384 524166 217732
1488780247 805297878 286740480 470747 212238
1488780248 908541722 286613504 497156 206694
1488780249 869798384 286740480 497711 222740
1488780250 919673527 286740480 472234 204120
1488780251 1013646134 286613504 579814 242342
1488780252 818931558 286740480 421756 183858
1488780253 809437061 286613504 453739 201736
1488780254 954818536 286732288 533250 214292
1488780255 928627296 286486528 546203 57018
1488780256 953628375 286740480 517156 37362
1488780257 1197785813 286740480 666202 79894
1488780258 750603686 286613504 374546 154562
1488780259 857232236 286486528 457965 206794
1488780260 1059606394 286613504 587486 246376
1488780261 803292874 286486528 470401 197454
1488780262 796542445 286486528 449907 194814
1488780263 850961189 286613504 479138 204458
1488780264 1042181270 286613504 580854 256532
1488780265 796339861 286486528 407903 163984
1488780266 867049335 286613504 509250 209878
1488780267 938585408 286613504 436627 184452
1488780268 831726820 286486528 474373 212708
1488780269 936437867 286613504 504986 218558
1488780270 733619095 286613504 427350 183404
1488780271 798733712 286740480 511257 230520
1488780272 1017838828 286613504 504459 209078
1488780273 823494091 286613504 465319 213228
1488780274 928890412 286613504 515509 226106
1488780275 808560319 286613504 448921 191844
1488780276 789018960 286736384 473260 195614
1488780277 873677075 286736384 503189 213162
1488780278 885082353 286609408 455656 200102
1488780279 819570218 286863360 446716 196670
1488780280 893543228 286736384 450269 203064
1488780281 1008109502 286740480 434113 189270
1488780282 976312689 286867456 455834 200572
1488780283 925603422 286613504 539565 223640
1488780284 752324335 286740480 402877 173892
1488780285 668103512 286740480 412326 166632
1488780286 871937231 286613504 457666 183858
1488780287 754989888 286486528 428211 179568
1488780288 738283862 286867456 431249 173768
1488780289 812893925 286990336 415767 173372
1488780290 852466078 286863360 463072 196604
1488780291 768554818 286736384 453382 197726
1488780292 934875373 286486528 564197 265162
1488780293 950011279 286736384 511907 218318
1488780294 649848541 286736384 372997 162268
1488780295 840660491 286855168 483415 203014
1488780296 749350717 286740480 433902 185904
1488780297 905024653 286486528 491112 218516
1488780298 827576655 286486528 445294 188882
1488780299 765205250 286613504 430601 194426
1488780300 833469262 286613504 476418 200696
1488780301 750969004 286613504 402404 167374
1488780302 733388889 286613504 404077 169140
1488780303 664789015 286486528 377034 167424
1488780304 867431855 286486528 466012 203072
1488780305 733145179 286486528 408371 169008
1488780306 825967781 286486528 454174 217262
1488780307 813881717 286613504 462736 202082
1488780308 831733573 286613504 456713 199104
1488780309 860092798 286740480 475326 216264
1488780310 936014851 286740480 504608 219382
1488780311 855001969 286605312 484601 198848
1488780312 764544635 286740480 439528 183372
1488780313 920411805 286486528 431878 189592
1488780314 734821209 286486528 411369 182942
1488780315 725147669 286486528 415644 185912
1488780316 765266839 286613504 427923 181556
1488780317 1017237712 286486528 432580 185912
1488780318 966597080 286486528 443728 154554
1488780319 913564232 286732288 453039 189674
1488780320 777919472 286613504 430414 184658
1488780321 758245467 286613504 431385 174296
1488780322 959719517 286486528 447374 194360
1488780323 1000493352 286486528 479279 183602
1488780324 818558083 286613504 413662 55174
1488780325 954707991 286609408 424622 137568
1488780326 893182939 286613504 499308 205184
1488780327 754398247 286863360 436728 193296
1488780328 1058765005 286863360 511011 189892
1488780329 865826926 286736384 429482 162342
1488780330 823540617 286613504 475967 210728
1488780331 750273205 286613504 431166 184320
1488780332 731248889 286486528 414667 177720
1488780333 859332097 286740480 415820 177266
1488780334 774473147 286740480 457181 188280
1488780335 825157774 286613504 441367 200928
1488780336 987908305 286859264 451590 193964
1488780337 711452949 286609408 397692 180368
1488780338 947782199 286736384 548069 163678
1488780339 1041121356 286736384 485501 36876
1488780340 901744627 286863360 434713 172176
1488780341 1009191223 286609408 455487 186374
1488780342 717916327 286613504 420279 172836
1488780343 832918312 286736384 458122 180038
1488780344 854366972 286736384 446378 186770
1488780345 706734234 286736384 430344 184254
1488780346 779193012 286736384 453631 191324
1488780347 738979803 286736384 435505 187224
1488780348 892446466 286613504 496882 209086
1488780349 793794491 286867456 429676 185442
1488780350 883811560 286613504 504089 217782
1488780351 786603769 286732288 441682 199904
1488780352 947457894 286855168 429649 176466
1488780353 1046141716 286863360 422103 188354
1488780354 950013447 286736384 427924 194502
1488780355 968434971 286613504 478339 206504
1488780356 738780040 286486528 422236 166500
1488780357 960623326 286613504 509052 226774
1488780358 693093836 286740480 380494 170064
1488780359 841109489 286867456 470166 206042
1488780360 976998337 286740480 488719 207816
1488780361 1055246315 286613504 502493 215208
1488780362 807467021 286613504 467207 203196
1488780363 993670068 286609408 518994 224588
1488780364 951569403 286609408 501619 231510
1488780365 992968151 286736384 538356 172184
1488780366 862832956 286609408 372549 11960
1488780367 1028793564 286486528 469927 176746
1488780368 931689757 286486528 421591 182740
1488780369 829874704 286486528 476566 194368
1488780370 836218793 286613504 501141 207898
1488780371 797193486 286486528 419482 189064
1488780372 831101443 286486528 478952 219242
1488780373 954842740 286613504 516027 219176
1488780374 935665654 286486528 515122 230454
1488780375 1062017532 286736384 583358 236014
1488780376 540651406 286859264 324305 135472
1488780377 720395261 286609408 415750 175254
1488780378 786186725 286613504 428643 180574
1488780379 709317365 286486528 414943 171714
1488780380 822726259 286486528 468036 201282
1488780381 930752881 286486528 440422 194954
1488780382 932854800 286728192 418479 176078
1488780383 976182998 286851072 475278 201472
1488780384 854398975 286855168 517633 233036
1488780385 892366090 286978048 519324 227286
1488780386 877925537 286978048 482491 222996
1488780387 997012140 286863360 511408 212906
1488780388 880662325 286617600 461158 194690
1488780389 951787998 286744576 559175 234752
1488780390 890643589 286494720 504059 216536
1488780391 724496661 286744576 443436 187554
1488780392 999069115 286617600 549662 223334
1488780393 706611990 286748672 402446 162746
1488780394 782210670 286494720 457291 193948
1488780395 833299449 286494720 468197 199962
1488780396 836985880 286748672 461526 194006
1488780397 836247759 286728192 438304 184394
1488780398 667071672 286748672 383386 156542
1488780399 725865986 286748672 401175 180558
1488780400 672851173 286621696 368236 159842
1488780401 757327066 286748672 423089 176078
1488780402 648727954 286621696 380796 169280
1488780403 778832173 286609408 441835 187620
1488780404 799830950 286613504 477287 199376
1488780405 756491983 286736384 453171 195994
1488780406 1012738878 286494720 492108 204524
1488780407 1014760023 286621696 513011 207230
1488780408 846831148 286748672 481325 208492
1488780409 759304667 286617600 430508 174024
1488780410 697470909 286732288 412930 180236
1488780411 865498047 286736384 485207 202874
1488780412 921636815 286621696 485894 208988
1488780413 829376073 286494720 458847 199962
1488780414 777190863 286613504 439966 182546
1488780415 676153005 286494720 421891 180756
1488780416 856514948 286621696 516420 209474
1488780417 694656783 286494720 409092 177398
1488780418 827268527 286621696 451361 206826
1488780419 783260250 286621696 485111 202660
1488780420 850157813 286744576 440696 181812
1488780421 999965036 286617600 491024 180764
1488780422 792675643 286621696 483646 204202
1488780423 824551734 286494720 469014 209532
1488780424 811645993 286748672 502766 216800
1488780425 1058835202 286875648 526775 70156
1488780426 982209216 286748672 481340 107240
1488780427 810151763 286748672 434959 181424
1488780428 951124496 286621696 453407 201538
1488780429 942293170 286621696 396808 172712
1488780430 827566291 286613504 451204 179972
1488780431 733341613 286613504 414688 181746
1488780432 932615065 286494720 456985 189352
1488780433 787746237 286494720 449336 202602
1488780434 739399401 286617600 450103 180690
1488780435 933552502 286621696 524268 229068
1488780436 937704597 286748672 560043 228152
1488780437 843711885 286621696 494726 222856
1488780438 846033814 286748672 480442 202090
1488780439 754103461 286494720 430957 181392
1488780440 830593814 286621696 490691 217196
1488780441 949719589 286748672 505614 213170
1488780442 841394023 286875648 454013 188940
1488780443 881914902 286621696 421560 185698
1488780444 844112177 286875648 473615 196704
1488780445 817399299 286748672 472342 204458
1488780446 803433347 286871552 423050 195284
1488780447 827483603 286875648 460329 186704
1488780448 890820696 286744576 511382 219242
1488780449 885529770 286494720 508695 226956
1488780450 717135526 286494720 434776 180764
1488780451 957449758 286748672 524741 220166
1488780452 839316498 286621696 509018 217650
1488780453 766449334 286744576 472073 194484
1488780454 849986520 286621696 457266 192438
1488780455 792291843 286609408 437074 185508
1488780456 890958063 286748672 484633 213698
1488780457 854683873 286617600 475669 208550
1488780458 1077129276 286617600 565914 235280
1488780459 816463044 286617600 453631 183396
1488780460 856006071 286494720 525096 231444
1488780461 918668877 286494720 481889 192842
1488780462 852381023 286621696 495610 227864
1488780463 1035374492 286609408 597157 257654
1488780464 879775480 286720000 478895 112704
1488780465 1118988398 286740480 567137 163022
1488780466 877000444 286740480 411502 160758
