#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488779786 1040838164 288047104 1327435 808935
1488779787 986304780 287920128 1284232 852111
1488779788 1053287165 288047104 1400020 1042860
1488779789 953351817 288047104 1356553 1000823
1488779790 920299616 287920128 1293457 997240
1488779791 1102916652 288047104 1419325 1088974
1488779792 828040839 288047104 1226141 943747
1488779793 936230290 288047104 1304965 1028853
1488779794 953368624 288047104 1307192 1038130
1488779795 923052067 287920128 1338545 982636
1488779796 970014822 287920128 1369693 983275
1488779797 1091427272 288047104 1556675 1148433
1488779798 1070739510 287920128 1422329 1089419
1488779799 827476217 287920128 1141165 584477
1488779800 1055013313 287920128 1301967 901799
1488779801 1129029109 288047104 1289266 949829
1488779802 900072493 287920128 1240211 965947
1488779803 1083902272 288047104 1386899 1080268
1488779804 918907311 288047104 1197513 904826
1488779805 979787804 288047104 1375818 1022838
1488779806 832812347 288047104 1177011 866938
1488779807 1032192784 288174080 1377737 970129
1488779808 1001021689 287920128 1254229 467571
1488779809 1094662039 287920128 1159818 795222
1488779810 1091336434 288047104 1284597 858680
1488779811 999402825 288047104 1386575 928893
1488779812 1078073661 288301056 1255085 805728
1488779813 957590674 287920128 1349808 992273
1488779814 1080879994 287920128 1369102 874145
1488779815 986955043 288174080 1285386 827771
1488779816 966741485 288047104 1258709 756810
1488779817 977382520 288047104 1385625 1006917
1488779818 943275069 287920128 1314392 967378
1488779819 900388403 287920128 1309444 965584
1488779820 900051813 288043008 1273015 937893
1488779821 857914314 288047104 1321925 884515
1488779822 990559877 287920128 1322891 921176
1488779823 912300418 288038912 1268786 990398
1488779824 1002847342 288153600 1385518 1043000
1488779825 993421522 288034816 1263624 964424
1488779826 1051062024 288174080 1288906 776393
1488779827 1070511023 287920128 1333654 614807
1488779828 1032190829 288047104 1341698 1058886
1488779829 932357431 288301056 1223343 965321
1488779830 998584031 288047104 1390171 1031217
1488779831 890902901 288301056 1293630 997048
1488779832 895026327 288301056 1230862 801672
1488779833 1060588827 288174080 1403571 841489
1488779834 903983983 288174080 1336967 970750
1488779835 921783252 288174080 1389513 1023765
1488779836 1093461492 288047104 1416251 1150233
1488779837 972390655 287920128 1088653 869042
1488779838 1166434931 287920128 1530983 1205292
1488779839 764061497 287920128 1036612 828536
1488779840 911664764 288301056 1257721 861171
1488779841 1036483909 288047104 1243418 694491
1488779842 1040934942 288301056 1307952 580938
1488779843 1210656973 287920128 1443737 987851
1488779844 958424838 287920128 1202944 956710
1488779845 956019169 287920128 1399102 1032654
1488779846 903044799 287920128 1204382 943143
1488779847 958663390 288047104 1383503 1049478
1488779848 1016618544 287920128 1310839 992490
1488779849 887980191 287920128 1226279 932636
1488779850 1044368890 287920128 1455727 1141192
1488779851 1011150455 288047104 1440011 1025380
1488779852 872302739 288047104 1188583 896347
1488779853 1052628590 287920128 1382108 956168
1488779854 1075975899 288047104 1369584 668735
1488779855 965644059 287920128 1270357 572434
1488779856 1067654831 288174080 1342305 624339
1488779857 976930897 288174080 1231495 959123
1488779858 1083295569 288043008 1406011 1112536
1488779859 925980834 288047104 1331556 1100493
1488779860 968394004 287920128 1190714 682096
1488779861 1074389173 287920128 1414959 684325
1488779862 926023949 288174080 1192655 920771
1488779863 982628742 287920128 1407134 1139798
1488779864 1015358311 288047104 1364137 1087541
1488779865 884630263 288043008 1222801 952641
1488779866 915532029 288047104 1353298 1053211
1488779867 908157164 287920128 1217361 915545
1488779868 1099814456 288174080 1417389 628784
1488779869 1053941393 288047104 1291569 946951
1488779870 970043448 288047104 1315296 878762
1488779871 943940961 288165888 1232702 967297
1488779872 834251733 288165888 1236567 880298
1488779873 952330442 287920128 1388274 1036760
1488779874 918284160 287920128 1299340 950904
1488779875 936720141 287920128 1348146 989082
1488779876 996006826 287920128 1325591 932119
1488779877 942152317 287920128 1325185 932829
1488779878 971682321 288047104 1375744 1014298
1488779879 927224748 288047104 1203317 891885
1488779880 1109953313 288038912 1485031 734783
1488779881 962630347 287920128 1236723 414318
1488779882 1067357312 288043008 1364670 632502
1488779883 1016481261 288169984 1387807 1066393
1488779884 859810005 288169984 1197797 894878
1488779885 899995188 287920128 1280010 951394
1488779886 1058390262 287920128 1307497 457692
1488779887 1202709134 288047104 1441769 834859
1488779888 871789408 288174080 1214927 886168
1488779889 1013678878 288301056 1402782 1080453
1488779890 862148124 288047104 1137124 824538
1488779891 996631985 288047104 1426126 1063053
1488779892 1027936531 288169984 1326534 890255
1488779893 971323469 287920128 1237523 883739
1488779894 1195614583 288047104 1413310 933115
1488779895 994308561 287920128 1245079 412769
1488779896 1165133139 288174080 1427289 749620
1488779897 779075013 288165888 1104477 788375
1488779898 937772086 288043008 1353632 981876
1488779899 967480220 288169984 1411299 1078364
1488779900 1006879212 288169984 1394408 1073196
1488779901 974047934 287920128 1202679 831351
1488779902 1107442253 288047104 1489788 1180464
1488779903 890949310 287920128 1188157 884387
1488779904 926882193 288047104 1258527 897503
1488779905 900389827 287920128 1301818 913513
1488779906 960852984 287920128 1285220 1034801
1488779907 926188620 287920128 1199755 954289
1488779908 904960828 287920128 1347687 995121
1488779909 1002961858 288047104 1447818 1165767
1488779910 959094008 288043008 1296674 1029026
1488779911 926080012 287920128 1263728 689832
1488779912 1003512260 288047104 1305846 751175
1488779913 938395651 288047104 1324903 938099
1488779914 966257758 287920128 1368594 1034528
1488779915 1067101589 288038912 1444868 1144116
1488779916 942839651 288038912 1236774 927871
1488779917 1009659347 288038912 1347088 956140
1488779918 1004067085 288038912 1277240 931055
1488779919 1102246714 287920128 1344194 768882
1488779920 1024821672 288047104 1337020 583027
1488779921 855363214 288174080 1105975 605702
1488779922 1148107237 288047104 1358202 966983
1488779923 976635042 287920128 1291277 986425
1488779924 870580687 288169984 1261893 1009537
1488779925 899438946 287920128 1290349 991664
1488779926 820178976 287920128 1213467 905843
1488779927 922449316 288047104 1346356 944493
1488779928 1021544954 288043008 1357102 1000602
1488779929 1104172836 288407552 1360105 729319
1488779930 1009267411 288169984 1340149 999562
1488779931 983681299 288047104 1304379 979791
1488779932 969010431 288174080 1421552 1043037
1488779933 934628721 288288768 1332459 1015899
1488779934 893185366 288157696 1284817 922464
1488779935 934792021 288288768 1315758 970340
1488779936 932212124 288174080 1278488 962124
1488779937 987429355 288047104 1401836 1016029
1488779938 908345269 287920128 1319979 982440
1488779939 859232631 288047104 1340321 790648
1488779940 1064214362 288174080 1299235 927766
1488779941 883477261 288174080 1249195 921317
1488779942 995282282 288047104 1364716 1019717
1488779943 979544205 288174080 1327012 1002007
1488779944 881076622 288047104 1230954 898414
1488779945 1077170588 288047104 1455008 1059185
1488779946 959422691 288169984 1243762 647814
1488779947 958147191 287920128 1312597 857865
1488779948 1141981738 288165888 1448218 789876
1488779949 926997320 288038912 1267981 916656
1488779950 947009531 288047104 1276262 901927
1488779951 1002075655 288047104 1392136 970310
1488779952 996006007 287920128 1338911 770579
1488779953 881421360 288047104 1303016 881102
1488779954 968982111 287920128 1331436 946619
1488779955 966391529 287920128 1386280 999479
1488779956 1047920474 288169984 1434493 1034023
1488779957 947818070 288043008 1287994 956733
1488779958 935445363 288169984 1234369 881411
1488779959 936441561 287920128 1267570 950379
1488779960 999958756 288174080 1386369 995426
1488779961 885071848 288174080 1164905 850544
1488779962 1000449875 288174080 1408447 1017895
1488779963 989899240 287924224 1275050 871731
1488779964 1069028348 288051200 1400885 1022487
1488779965 863245633 288432128 1218038 875332
1488779966 989526408 288178176 1290794 892352
1488779967 1001900332 288301056 1387418 1021341
1488779968 902793401 288305152 1305601 895796
1488779969 918451559 288051200 1335683 909512
1488779970 878889523 288051200 1231276 927015
1488779971 1120356952 288051200 1322767 704843
1488779972 1072430924 288034816 1384739 830685
1488779973 1040618480 288051200 1307841 677735
1488779974 1019971657 288051200 1318889 443590
1488779975 1029041739 288051200 1405555 691496
1488779976 1064883411 288051200 1336125 925260
1488779977 1099419811 288051200 1293962 978529
1488779978 1079248465 288174080 1319907 580991
1488779979 858899138 288178176 1248892 899457
1488779980 1097682678 288178176 1435199 1033844
1488779981 813398174 288051200 1166263 852472
1488779982 899401562 288178176 1266814 876080
1488779983 955952605 288047104 1350734 964189
1488779984 981753102 287924224 1344333 974574
1488779985 1110313103 287924224 1294164 957201
1488779986 974790367 288178176 1390208 980711
1488779987 1039133890 288047104 1466306 1098838
1488779988 939444583 288051200 1315512 1033296
1488779989 938407697 288051200 1357578 1040663
1488779990 969852195 288178176 1359205 1024572
1488779991 990638599 288051200 1375609 1044161
1488779992 978117451 287924224 1351662 930443
1488779993 1117889078 287924224 1351791 995150
1488779994 1097656402 288051200 1326130 1025842
1488779995 877373919 288051200 1173609 821700
1488779996 959247437 288047104 1307019 849730
1488779997 995028929 287924224 1374771 1020523
1488779998 1154423616 287924224 1386850 739479
1488779999 843470299 287924224 1185229 839273
1488780000 859312196 288051200 1292297 888019
1488780001 992917631 287924224 1424529 1005897
1488780002 894958176 287924224 1271690 910817
1488780003 858863752 287924224 1248193 872446
1488780004 1000575014 288051200 1393202 978213
1488780005 1042893702 287924224 1411106 1091907
1488780006 966891429 288051200 1281345 914498
1488780007 1085646105 287924224 1298534 534048
1488780008 1022927911 287924224 1290310 658391
1488780009 871732807 288051200 1248353 850500
1488780010 894935608 288051200 1326110 892157
1488780011 940683702 288034816 1359942 864614
1488780012 898064564 287924224 1273084 922920
1488780013 944137327 288051200 1337572 922264
1488780014 996615128 288051200 1271951 637831
1488780015 759306318 288051200 1114634 748011
1488780016 855913502 287924224 1246242 827008
1488780017 862151608 288178176 1227534 835877
1488780018 884270713 287924224 1276652 908219
1488780019 1003087024 288051200 1439239 966879
1488780020 991513290 287924224 1370323 997278
1488780021 951031992 288051200 1321669 994352
1488780022 937471947 288051200 1307786 983447
1488780023 860012770 287924224 1214843 846842
1488780024 1031773795 288051200 1373318 1002766
1488780025 933982396 288051200 1275745 950013
1488780026 931955406 288051200 1290222 915636
1488780027 1065035555 288174080 1482978 1039326
1488780028 1030196036 288178176 1332266 937191
1488780029 957021484 287924224 1311973 946664
1488780030 893495939 287924224 1238054 891584
1488780031 1046317956 287924224 1289367 513810
1488780032 971796605 288174080 1294376 806755
1488780033 858492829 288043008 1241804 833609
1488780034 935238558 287924224 1313099 918198
1488780035 948551353 287924224 1347243 1013944
1488780036 914590231 288051200 1326529 954160
1488780037 783814734 288051200 1184073 807986
1488780038 1040837884 288178176 1438290 1043833
1488780039 1015553119 288051200 1292245 523403
1488780040 1077919609 288051200 1340352 434195
1488780041 1001210364 288178176 1265976 726293
1488780042 844797472 288301056 1233013 926335
1488780043 1171289038 287924224 1391291 1014752
1488780044 988277489 287924224 1228483 488059
1488780045 1080899003 288051200 1334846 788821
1488780046 939607089 288178176 1406963 937524
1488780047 943215612 288047104 1300018 890609
1488780048 928146853 287924224 1289226 901869
1488780049 1043123337 287924224 1417901 994119
1488780050 803491672 287924224 1174815 867208
1488780051 959219681 288051200 1380068 1051227
1488780052 890032255 287924224 1294963 917606
1488780053 957947259 287924224 1360444 981855
1488780054 877013705 287924224 1214954 909310
1488780055 843114735 287924224 1237603 927064
1488780056 1034984398 287924224 1409199 641798
1488780057 1068132577 287924224 1344722 616311
1488780058 1057872971 287924224 1322141 846009
1488780059 914907431 287924224 1226921 810629
1488780060 1036707019 287924224 1434947 1122475
1488780061 913403043 287924224 1383568 1076418
1488780062 977803813 287924224 1380330 1080558
1488780063 1041186110 288047104 1437897 1112042
1488780064 1043793532 288051200 1337863 1040548
1488780065 877925906 288051200 1228052 886386
1488780066 977290121 288178176 1350773 1010594
1488780067 910604625 288051200 1240616 853016
1488780068 989464279 288051200 1302143 977008
1488780069 954218410 288051200 1367196 999615
1488780070 988598633 288051200 1313483 1039927
1488780071 900450923 288051200 1186603 934560
1488780072 926083772 288051200 1275115 974139
1488780073 860174134 288178176 1270444 923218
1488780074 1014493915 288051200 1352556 979732
1488780075 966200018 287924224 1261296 964703
1488780076 1026749084 287924224 1447986 1078542
1488780077 972361166 287924224 1349532 1085626
1488780078 956345247 287924224 1258756 955777
1488780079 908019568 288051200 1233206 732863
1488780080 1080443165 288051200 1365245 658359
1488780081 970495322 288051200 1351474 981400
1488780082 1049090781 287924224 1435899 1044040
1488780083 1008371129 287924224 1196731 784015
1488780084 1004899585 287924224 1352410 439325
1488780085 1186677316 287924224 1478721 838313
1488780086 792595431 288051200 1139920 860975
1488780087 1028416481 288051200 1290986 1007588
1488780088 860359454 288051200 1197363 895641
1488780089 924158825 288047104 1307569 993517
1488780090 996145483 288301056 1344186 1052869
1488780091 1087666952 287924224 1533670 1187235
1488780092 843823646 288047104 1116722 836453
1488780093 892264120 288047104 1277012 947731
1488780094 996016344 288047104 1369689 1053543
1488780095 1075998564 288301056 1316505 593204
1488780096 1040853827 287924224 1324325 829585
1488780097 1060582070 288051200 1431622 1068215
1488780098 1033419720 288051200 1428108 1144006
1488780099 1024932529 288051200 1331180 970796
1488780100 915484983 287924224 1100968 434602
1488780101 1084578594 287924224 1299178 820836
1488780102 949001996 288051200 1225391 946593
1488780103 1015147392 288178176 1454072 1085770
1488780104 984836629 288051200 1332313 986451
1488780105 876759083 287924224 1263575 943796
1488780106 964154962 287924224 1398821 1040076
1488780107 959558889 288051200 1330516 954909
1488780108 1000087413 288034816 1391394 1049793
1488780109 911379319 287924224 1246526 984215
1488780110 982266464 287924224 1281609 983908
1488780111 1042810112 288305152 1345467 825165
1488780112 988160090 288051200 1256821 485082
1488780113 1041308193 288051200 1360557 1098901
1488780114 947456722 288051200 1299093 1021311
1488780115 999563245 288051200 1377923 1068403
1488780116 859675209 288038912 1205578 882689
1488780117 1073138602 287924224 1411767 1156995
1488780118 926772014 287924224 1268816 1047845
1488780119 977866305 288051200 1279593 1001843
1488780120 975325154 287924224 1197999 495629
1488780121 1116979615 287924224 1305963 672683
1488780122 1085292560 287924224 1342590 786623
1488780123 988245360 287924224 1317907 996680
1488780124 1028768480 288051200 1257458 580440
1488780125 1164039183 288051200 1404169 904678
1488780126 848709167 288051200 1109837 576682
1488780127 947818493 288051200 1185028 988478
1488780128 1149120888 288051200 1650230 1283855
1488780129 841425859 288047104 1057262 611984
1488780130 1151709515 288047104 1461790 618106
1488780131 983772101 287924224 1264800 770513
1488780132 936814543 287924224 1198664 1028651
1488780133 972931833 288051200 1308778 1016115
1488780134 955157511 287924224 1366559 1037202
1488780135 951157170 288034816 1188296 778324
1488780136 1021510189 288034816 1276524 460417
1488780137 1100992351 288411648 1410756 701720
1488780138 938475169 288301056 1146164 815753
1488780139 977733355 288174080 1284071 938651
1488780140 972872244 288284672 1218501 608008
1488780141 1139180555 288178176 1406231 1111054
1488780142 978131945 288051200 1315890 971550
1488780143 856969552 288051200 1213950 569136
1488780144 1092830606 288051200 1462781 1137349
1488780145 925550714 287924224 1213858 932499
1488780146 1007003462 287924224 1253888 901920
1488780147 1119367482 288051200 1416960 816312
1488780148 957647377 287924224 1171729 818597
1488780149 1039120585 288051200 1386041 1036188
1488780150 996281881 288051200 1348909 1051766
1488780151 915546016 288178176 1259907 786185
1488780152 1038496886 288051200 1337050 405477
1488780153 1089137797 288051200 1379109 665264
1488780154 990542897 288051200 1270001 912678
1488780155 1092013670 287924224 1436670 914789
1488780156 928581593 287924224 1320184 1019153
1488780157 1038646734 287924224 1297728 996039
1488780158 1025493767 287924224 1276141 449341
1488780159 1069054717 288047104 1245038 721367
1488780160 1090107803 287924224 1386630 1136511
1488780161 885350379 288178176 1249995 988371
1488780162 1039791689 287924224 1374327 1071484
1488780163 884302677 287924224 1250810 959321
1488780164 918430176 288051200 1317049 997191
1488780165 934913265 288051200 1345589 1018850
1488780166 936438520 288051200 1280271 953220
1488780167 1069424009 287924224 1448589 1063754
1488780168 851502524 287924224 1258167 929780
1488780169 1005210357 287924224 1423349 1037897
1488780170 885861597 288051200 1270710 986635
1488780171 1015680611 288305152 1321496 893635
1488780172 1034184317 288051200 1225022 827837
1488780173 1063323216 288043008 1315660 814391
1488780174 1132700215 288051200 1364418 634734
1488780175 958264825 287924224 1205633 794665
1488780176 904373474 288051200 1301215 952408
1488780177 986764296 287924224 1338871 986081
1488780178 923581545 287924224 1194611 921240
1488780179 1060804619 287924224 1326297 695014
1488780180 1043815671 288043008 1286151 594511
1488780181 1054786894 288296960 1331398 578922
1488780182 973997022 288043008 1351823 1004292
1488780183 988021564 288169984 1336334 973425
1488780184 1014813474 288169984 1374859 426903
1488780185 1086014467 288169984 1300866 956638
1488780186 918334617 288026624 1291884 1028278
1488780187 1054578745 288051200 1379902 1078052
1488780188 969384497 288051200 1288661 1057178
1488780189 1083972724 287924224 1373884 1059637
1488780190 953173820 288051200 1243798 1001035
1488780191 995805579 288305152 1322939 1025075
1488780192 928539601 288047104 1205247 837756
1488780193 991732494 288047104 1244164 822952
1488780194 935040239 288051200 1250804 961663
1488780195 911746034 287924224 1219362 899076
1488780196 955452750 288051200 1394618 1060552
1488780197 970752221 287924224 1376244 1083368
1488780198 1058109348 288047104 1462519 1058107
1488780199 967745406 288051200 1351836 759574
1488780200 930232922 287924224 1265566 868307
1488780201 1104220793 288051200 1525371 1145397
1488780202 771388172 288047104 1049443 790900
1488780203 1162537923 288051200 1312390 1014324
1488780204 1082032060 288047104 1329156 857437
1488780205 995730048 288174080 1248632 723997
1488780206 957435941 288174080 1386417 1004415
1488780207 1136261122 288174080 1463342 1059187
1488780208 941840841 287924224 1303691 994089
1488780209 1054039687 288051200 1357285 751889
1488780210 1042099555 288051200 1282544 516959
1488780211 1095409186 287924224 1436234 986709
1488780212 906567060 288051200 1231838 937133
1488780213 970944435 288047104 1251857 724513
1488780214 1104369639 287924224 1383332 434077
1488780215 1149688633 288305152 1448953 756208
1488780216 928424649 288432128 1196498 881218
1488780217 938047862 288305152 1327417 937427
1488780218 976009297 288178176 1350562 948794
1488780219 921652013 288305152 1199973 869617
1488780220 956388991 287924224 1352037 931046
1488780221 946431045 288301056 1363721 981989
1488780222 824650693 288174080 1132299 843524
1488780223 974413454 287924224 1446530 1062795
1488780224 901196791 288051200 1215975 881020
1488780225 847425063 287924224 1173609 831833
1488780226 912032270 288051200 1352564 936914
1488780227 853545261 288178176 1235649 905749
1488780228 969605776 288178176 1379204 995409
1488780229 962928381 288178176 1211931 849328
1488780230 1152943775 287924224 1538313 669001
1488780231 1046826194 288055296 1224590 730947
1488780232 946600219 287928320 1142142 345168
1488780233 1093002021 287928320 1375640 608776
1488780234 1065076846 287928320 1357886 725642
1488780235 970604562 288182272 1367925 972528
1488780236 978149934 288182272 1270843 919349
1488780237 1051223332 288182272 1400223 999917
1488780238 1021810684 288182272 1289982 851132
1488780239 944218193 288309248 1265418 959596
1488780240 870530379 288055296 1293059 914995
1488780241 880551993 288055296 1253569 945991
1488780242 980473424 287928320 1444216 750299
1488780243 1101610630 288055296 1340867 959852
1488780244 851182248 288055296 1066671 649640
1488780245 1131202944 288055296 1276790 896434
1488780246 1030048119 288055296 1378769 999664
1488780247 908893158 288178176 1194070 893341
1488780248 1078415003 287928320 1297128 657793
1488780249 1095089157 288055296 1412606 1100230
1488780250 895612496 288182272 1297282 954643
1488780251 1043473705 288178176 1388958 1034606
1488780252 757422075 288055296 1156386 818024
1488780253 1081256258 288055296 1394301 825179
1488780254 1090038025 288055296 1477303 1177731
1488780255 803744071 288182272 1148284 869978
1488780256 1150602884 288174080 1623935 1265860
1488780257 796696658 288174080 1169552 859101
1488780258 987126410 288055296 1216827 730112
1488780259 1119981710 288174080 1399747 802460
1488780260 953803011 288043008 1238281 953711
1488780261 1090253012 288030720 1357340 732746
1488780262 995641249 288309248 1227613 537976
1488780263 1048088180 288182272 1322621 753539
1488780264 870342380 287928320 1265647 949052
1488780265 997615489 288055296 1245781 921476
1488780266 934009612 287928320 1334552 963283
1488780267 830953698 288182272 1214276 839715
1488780268 969676347 287928320 1411865 1060187
1488780269 979811734 288055296 1400761 1025226
1488780270 840774679 287928320 1207866 884175
1488780271 1087450507 288055296 1606966 1003096
1488780272 851719924 288055296 1237009 623258
1488780273 1062164355 288055296 1444497 874379
1488780274 976162914 288055296 1387867 1028293
1488780275 835872175 287928320 1245782 887895
1488780276 941969385 287928320 1295291 922549
1488780277 1016398203 287928320 1291169 981822
1488780278 935369639 287928320 1356672 942071
1488780279 1075437258 287928320 1383528 1005485
1488780280 919829013 287928320 1278915 927147
1488780281 890631200 288182272 1238882 857783
1488780282 983761094 287928320 1297366 916090
1488780283 1049890369 288055296 1413522 984342
1488780284 926051585 288051200 1260889 893731
1488780285 939699801 287928320 1350742 915318
1488780286 1114494491 288055296 1486626 1061863
1488780287 886579791 288182272 1149107 596719
1488780288 1051335554 288055296 1340729 459207
1488780289 1112366027 288055296 1363474 843848
1488780290 1007728990 288055296 1331322 653118
1488780291 972614132 288182272 1301802 932580
1488780292 1046139070 288055296 1354378 716390
1488780293 992891295 288309248 1316279 994547
1488780294 1035826515 288055296 1276352 585228
1488780295 1073955178 288055296 1372441 514304
1488780296 952236064 287928320 1307663 969800
1488780297 947011222 287928320 1355625 961052
1488780298 991746783 287928320 1334510 878153
1488780299 1006210684 288055296 1276089 807213
1488780300 1048762626 288182272 1334901 878408
1488780301 1049962472 288182272 1319055 360851
1488780302 987020958 288055296 1292364 657794
1488780303 1047442762 287928320 1509853 993726
1488780304 906787710 288055296 1207998 770516
1488780305 1022794753 287928320 1334336 895712
1488780306 1126702635 287928320 1467824 530172
1488780307 1006481194 288178176 1342877 986247
1488780308 905471645 288182272 1281951 933671
1488780309 997229780 287928320 1316793 981473
1488780310 972366939 288055296 1313334 948041
1488780311 889791099 288055296 1302907 944722
1488780312 851656194 288182272 1231389 879714
1488780313 972072833 287928320 1374377 955894
1488780314 955458269 288055296 1317377 847230
1488780315 1061850637 288055296 1302614 499249
1488780316 1089766345 287928320 1381714 507098
1488780317 913357081 287928320 1280269 815050
1488780318 959290424 288055296 1400405 1003816
1488780319 1000684955 287928320 1403675 878482
1488780320 1083164462 287928320 1357123 779356
1488780321 975337643 287928320 1304984 826167
1488780322 1093211161 287928320 1415152 793824
1488780323 906766344 288055296 1278625 867364
1488780324 941408494 287928320 1305602 981560
1488780325 873497518 288055296 1309461 903272
1488780326 993836090 287928320 1292193 818378
1488780327 970653176 287928320 1290715 903112
1488780328 996190081 287928320 1371990 990952
1488780329 1006167213 288051200 1348963 977303
1488780330 947954365 288178176 1266904 936987
1488780331 1040191681 288051200 1405989 968497
1488780332 823146780 287928320 1208761 800986
1488780333 1036631374 288055296 1492566 1021493
1488780334 1034940754 288055296 1465314 1079826
1488780335 935868707 288055296 1338943 908633
1488780336 971488201 288182272 1300527 898829
1488780337 1023483663 287928320 1501027 961193
1488780338 978498792 287928320 1298847 901495
1488780339 999719902 288055296 1247240 943510
1488780340 902688666 288055296 1229753 844540
1488780341 897572068 288182272 1277769 858029
1488780342 1095024917 287928320 1368168 761772
1488780343 853697544 288182272 1223469 860684
1488780344 935173842 288309248 1316221 931966
1488780345 1004480719 288182272 1324821 942443
1488780346 922392210 288055296 1331377 911487
1488780347 882741596 288051200 1276754 885920
1488780348 1017006546 288055296 1359901 988048
1488780349 873286483 288182272 1244894 851337
1488780350 964344327 287928320 1315593 985112
1488780351 1088380237 287928320 1512946 1056350
1488780352 898260439 287928320 1260913 877414
1488780353 899360515 287928320 1302244 813902
1488780354 1021129315 288182272 1301580 882813
1488780355 860604843 288055296 1214187 849045
1488780356 917787033 287928320 1301458 932302
1488780357 958295328 288055296 1357360 975192
1488780358 1035410450 288182272 1451218 1020839
1488780359 1076843643 288169984 1555899 1065649
1488780360 828000492 288055296 1084685 818407
1488780361 922914784 288055296 1275487 891231
1488780362 1088478428 288055296 1291758 958681
1488780363 968491508 287928320 1285334 938815
1488780364 1048846689 288055296 1385860 716337
1488780365 994843134 288182272 1313665 997239
1488780366 981205406 288055296 1346979 955642
1488780367 889964549 287928320 1264290 874879
1488780368 894333243 287928320 1287369 918506
1488780369 1030439068 287928320 1289710 940640
1488780370 960650987 287928320 1321696 960508
1488780371 1081518096 288055296 1486331 1063693
1488780372 949386316 287928320 1304994 935498
1488780373 903610362 287928320 1224777 928213
1488780374 978621926 287928320 1370317 1018810
1488780375 929794449 287928320 1304987 977268
1488780376 965910501 287928320 1350293 946653
1488780377 880075209 287928320 1307342 905276
1488780378 886623161 287928320 1281043 872668
1488780379 925967880 288055296 1326732 885265
1488780380 971329408 287928320 1370598 967863
1488780381 968511893 287928320 1316655 868865
1488780382 836825750 288165888 1186011 807190
1488780383 1055451455 287928320 1337479 929280
1488780384 1006915785 287928320 1345507 1034016
1488780385 948275902 287928320 1227376 907437
1488780386 915626823 287928320 1234187 898071
1488780387 981765554 287928320 1285265 874336
1488780388 1181170608 288178176 1394271 755598
1488780389 1016857296 288182272 1200360 864684
1488780390 905781710 288182272 1217340 941457
1488780391 990024161 288182272 1343587 997290
1488780392 919549598 288428032 1314071 1051578
1488780393 837510336 288301056 1183604 802031
1488780394 907793717 288169984 1313923 939161
1488780395 877097762 288296960 1271628 938997
1488780396 1011199702 288174080 1392263 914429
1488780397 948312893 288178176 1353231 978695
1488780398 875493151 288055296 1181037 753753
1488780399 897867389 288055296 1309491 807264
1488780400 919721141 288051200 1415669 899994
1488780401 935554986 287928320 1314789 826881
1488780402 866922659 287928320 1348832 863728
1488780403 923926448 287928320 1312906 882837
1488780404 995998108 288055296 1349902 975219
1488780405 956642825 288051200 1321849 977798
1488780406 918448245 288051200 1268048 959141
1488780407 899786216 288178176 1233636 916108
1488780408 921573472 288174080 1298478 941757
1488780409 891028160 288055296 1292725 928953
1488780410 872407221 288301056 1264455 863902
1488780411 1028780877 288055296 1395593 1053775
1488780412 898000330 288055296 1249752 859363
1488780413 1054125779 288055296 1417424 975835
1488780414 830410986 287928320 1202341 840933
