#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419734 1.42 1777664 2244 749026
1488419735 1.73 1777664 2178 808716
1488419736 1.66 1777664 2046 723778
1488419737 1.42 1777664 1914 740024
1488419738 1.76 1777664 2046 721890
1488419739 1.49 1777664 1848 719926
1488419740 1.63 1777664 2178 726080
1488419741 1.85 1777664 2244 839724
1488419742 1.83 1777664 1980 722542
1488419743 1.84 1777664 1848 668106
1488419744 2.04 1777664 2508 845620
1488419745 1.65 1777664 2112 796376
1488419746 1.78 1777664 2178 793188
1488419747 2.15 1777664 2244 846146
1488419748 1.71 1777664 2112 744354
1488419749 1.58 1777664 2112 774872
1488419750 1.77 1777664 2112 744874
1488419751 2.17 1777664 2112 792588
1488419752 1.57 1777664 2244 799040
1488419753 1.69 1777664 2112 743312
1488419754 1.52 1777664 2310 813354
1488419755 1.68 1908736 2046 792330
1488419756 1.67 1908736 1848 676216
1488419757 1.35 1781760 1980 719126
1488419758 1.71 1781760 2310 816180
1488419759 1.64 1781760 2112 727080
1488419760 2.06 1781760 2046 793016
1488419761 1.18 1781760 1980 744356
1488419762 1.57 1781760 1980 741404
1488419763 2.26 1781760 2046 748328
1488419764 1.54 1781760 2046 805404
1488419765 2.53 1781760 2046 742226
1488419766 1.6 1781760 1980 746508
1488419767 1.54 1781760 2046 725900
1488419768 1.84 1781760 1980 748118
1488419769 3.14 1781760 2112 818122
1488419770 1.92 1781760 2178 802726
1488419771 1.83 1781760 2178 793640
1488419772 1.83 1781760 2178 815202
1488419773 1.91 1781760 1914 751516
1488419774 1.46 1781760 2112 791750
1488419775 2.16 1781760 2244 802602
1488419776 2.24 1781760 1980 688178
1488419777 2.78 1781760 1980 741050
1488419778 1.63 1781760 2112 793554
1488419779 1.9 1781760 1914 749258
1488419780 1.66 1781760 2112 740094
1488419781 2.38 1781760 2178 793978
1488419782 1.41 1781760 1980 748960
1488419783 1.6 1781760 2112 777856
1488419784 1.84 1781760 2244 867690
1488419785 1.83 1781760 2178 802216
1488419786 2.12 1781760 2046 740858
1488419787 1.79 1781760 2112 799624
1488419788 2.4 1781760 1980 731590
1488419789 1.3 1781760 1980 743728
1488419790 2.5 1781760 1914 663480
1488419791 1.79 1781760 2046 766302
1488419792 1.59 1781760 1980 747498
1488419793 1.88 1781760 2112 796600
1488419794 1.62 1781760 2178 800842
1488419795 1.61 1781760 2112 798592
1488419796 1.9 1781760 2178 814490
1488419797 1.88 1781760 2310 801692
1488419798 1.48 1781760 2112 815300
1488419799 1.81 1781760 2046 746020
1488419800 1.77 1781760 2046 802066
1488419801 1.85 1781760 2046 746908
1488419802 1.67 1781760 2178 826172
1488419803 1.79 1781760 2046 746976
1488419804 1.87 1781760 1980 751110
1488419805 2.41 1781760 2178 795760
1488419806 1.65 1781760 1980 748646
1488419807 2.38 1781760 1980 748316
1488419808 1.69 1781760 2178 817026
1488419809 1.57 1781760 1914 725004
1488419810 1.81 1781760 2112 766224
1488419811 1.96 1781760 1914 751516
1488419812 2.13 1781760 2178 743536
1488419813 1.45 1781760 2046 796732
1488419814 2.44 1781760 2244 751486
1488419815 2.06 1781760 2112 796902
1488419816 1.51 1781760 1914 689800
1488419817 1.83 1781760 2046 741286
1488419818 2.46 1781760 2046 749116
1488419819 1.63 1781760 1980 744288
1488419820 2.07 1781760 2178 795482
1488419821 2.0 1781760 2178 744288
1488419822 1.61 1781760 2046 744716
1488419823 1.67 1781760 2046 800844
1488419824 1.61 1781760 2046 723152
1488419825 1.77 1781760 2178 773232
1488419826 1.8 1781760 2046 720412
1488419827 1.6 1781760 2112 791188
1488419828 1.74 1781760 2112 780080
1488419829 1.7 1781760 2046 740574
1488419830 2.0 1781760 1980 704874
1488419831 1.87 1781760 2178 739822
1488419832 1.73 1781760 2046 728458
1488419833 1.51 1781760 1980 720392
1488419834 1.39 1781760 1914 670898
1488419835 1.53 1781760 2046 795590
1488419836 1.81 1781760 2310 789262
1488419837 2.0 1781760 2178 849632
1488419838 1.56 1781760 1980 721686
1488419839 1.61 1781760 2046 742340
1488419840 1.62 1781760 2046 800762
1488419841 1.59 1781760 2046 745246
1488419842 1.74 1781760 2046 750694
1488419843 1.63 1781760 2178 792626
1488419844 1.64 1781760 2046 794138
1488419845 1.85 1781760 2112 730870
1488419846 1.61 1781760 2046 740306
1488419847 1.57 1781760 2046 742092
1488419848 1.61 1781760 1848 676438
1488419849 1.7 1781760 1980 743056
1488419850 1.62 1781760 1914 675130
1488419851 2.01 1781760 2112 797700
1488419852 1.51 1781760 2046 734882
1488419853 1.74 1781760 2046 804366
1488419854 2.24 1781760 1980 748316
1488419855 1.77 1781760 2310 817822
1488419856 1.72 1781760 2178 747490
1488419857 1.48 1781760 2046 742854
1488419858 2.46 1781760 2112 804310
1488419859 3.53 1781760 2376 865274
1488419860 1.99 1781760 2178 809174
1488419861 2.08 1781760 1848 675810
1488419862 2.4 1781760 2178 819440
1488419863 1.89 1781760 1848 674244
1488419864 2.05 1781760 2112 748196
1488419865 1.67 1781760 1848 691718
1488419866 1.63 1781760 2046 726712
1488419867 1.8 1781760 2112 740110
1488419868 1.54 1781760 1980 744456
1488419869 2.2 1781760 1980 744068
1488419870 1.7 1781760 2178 800502
1488419871 2.32 1781760 2046 796560
1488419872 1.52 1781760 2376 818374
1488419873 1.49 1781760 1914 726488
1488419874 1.64 1781760 2244 869760
1488419875 1.53 1781760 2046 743202
1488419876 1.68 1781760 1980 722716
1488419877 1.63 1781760 2112 791436
1488419878 1.76 1781760 2244 743366
1488419879 1.88 1781760 2046 721494
1488419880 2.16 1781760 1980 747606
1488419881 1.64 1781760 2178 748080
1488419882 1.7 1781760 2178 738074
1488419883 2.02 1781760 2112 798958
1488419884 1.96 1781760 2112 796468
1488419885 1.83 1781760 1980 747596
1488419886 2.11 1781760 2178 816502
1488419887 1.67 1781760 2178 805570
1488419888 1.73 1781760 2046 742894
1488419889 1.73 1781760 2046 747964
1488419890 2.11 1781760 1980 723224
1488419891 2.22 1781760 1848 687710
1488419892 0.85 1781760 1716 675538
1488419893 1.81 1781760 1914 695892
1488419894 1.53 1781760 2178 742382
1488419895 1.44 1781760 1848 697284
1488419896 1.65 1781760 1914 674266
1488419897 1.9 1781760 1848 691772
1488419898 1.88 1781760 2046 701268
1488419899 1.76 1781760 2046 743668
1488419900 1.82 1781760 1980 743930
1488419901 2.13 1781760 1782 638230
1488419902 1.5 1781760 1782 674752
1488419903 1.54 1781760 1848 688586
1488419904 1.53 1781760 1848 675138
1488419905 1.26 1781760 1848 689608
1488419906 1.66 1781760 1914 677690
1488419907 1.6 1781760 1782 621256
1488419908 1.44 1781760 2046 695640
1488419909 2.31 1781760 1914 694980
1488419910 1.56 1781760 1782 676404
1488419911 1.64 1781760 2178 814780
1488419912 2.14 1781760 2310 806134
1488419913 1.78 1781760 2178 791700
1488419914 1.81 1781760 2310 866676
1488419915 1.88 1781760 2046 746054
1488419916 2.55 1781760 2112 763058
1488419917 1.62 1781760 1980 744216
1488419918 1.72 1781760 1980 740538
1488419919 2.69 1781760 2112 796194
1488419920 2.26 1781760 2244 804216
1488419921 1.73 1781760 2442 866488
1488419922 1.84 1781760 2178 795232
1488419923 1.93 1781760 2244 861930
1488419924 2.08 1781760 2244 775740
1488419925 1.75 1781760 1980 725978
1488419926 1.48 1781760 1782 669686
1488419927 1.62 1781760 1716 651716
1488419928 1.41 1781760 1848 670796
1488419929 1.54 1781760 1980 666170
1488419930 1.38 1781760 1716 670280
1488419931 1.43 1781760 1980 675780
1488419932 1.53 1781760 1848 654206
1488419933 1.45 1781760 2046 740980
1488419934 1.53 1781760 1782 655270
1488419935 1.54 1781760 1848 663250
1488419936 1.66 1781760 1848 677578
1488419937 1.57 1781760 1848 668892
1488419938 1.42 1781760 1782 653456
1488419939 1.75 1781760 1848 674536
1488419940 2.05 1781760 2046 742866
1488419941 1.71 1781760 1848 688954
1488419942 1.23 1781760 1782 677646
1488419943 2.36 1781760 1914 669494
1488419944 1.72 1781760 1914 693658
1488419945 1.51 1781760 1716 622582
1488419946 1.58 1781760 1914 674544
1488419947 1.43 1781760 1782 654634
1488419948 1.4 1781760 2046 740504
1488419949 1.68 1781760 1914 724184
1488419950 1.78 1781760 2046 687400
1488419951 1.34 1781760 1914 747560
1488419952 1.71 1781760 1980 725504
1488419953 1.48 1781760 2112 747414
1488419954 1.53 1781760 1914 672724
1488419955 2.34 1781760 1914 690020
1488419956 2.5 1781760 1782 623396
1488419957 2.29 1781760 1848 730778
1488419958 1.55 1781760 2046 692356
1488419959 1.98 1781760 1782 674202
1488419960 1.3 1781760 1716 623624
1488419961 1.5 1781760 1914 690644
1488419962 2.88 1781760 1716 675592
1488419963 1.86 1781760 1914 690296
1488419964 1.78 1781760 1914 674064
1488419965 1.6 1781760 1716 621072
1488419966 1.67 1912832 1782 681088
1488419967 2.39 1912832 1980 690566
1488419968 1.22 1785856 1716 681598
1488419969 1.44 1785856 1914 666782
1488419970 1.59 1785856 1914 694232
1488419971 1.64 1785856 1848 675060
1488419972 1.48 1785856 1848 676366
1488419973 1.6 1785856 1980 747516
1488419974 1.63 1785856 1782 669458
1488419975 1.56 1785856 1914 742484
1488419976 2.03 1785856 1848 667134
1488419977 1.73 1785856 1914 749668
1488419978 1.71 1785856 2112 741030
1488419979 1.85 1785856 1848 674594
1488419980 1.62 1785856 1914 725258
1488419981 2.07 1785856 1980 743480
1488419982 1.42 1785856 1782 669592
1488419983 2.86 1785856 1848 674538
1488419984 1.78 1785856 1782 621624
1488419985 1.81 1785856 1848 673964
1488419986 1.66 1785856 1716 673896
1488419987 1.43 1785856 1848 689846
1488419988 1.81 1785856 1716 606028
1488419989 1.64 1785856 1782 691284
1488419990 1.73 1785856 1848 678702
1488419991 1.35 1785856 1782 674674
1488419992 1.38 1785856 1848 693384
1488419993 1.33 1785856 1848 672142
1488419994 1.39 1785856 1716 617532
1488419995 1.25 1785856 1848 673308
1488419996 1.93 1785856 1980 750214
1488419997 2.68 1785856 1980 742972
1488419998 1.51 1785856 2112 697208
1488419999 1.69 1785856 2112 742844
1488420000 1.72 1785856 1980 752728
1488420001 1.46 1785856 1848 693080
1488420002 1.56 1785856 2046 750142
1488420003 1.57 1785856 1782 621074
1488420004 1.39 1785856 1848 686436
1488420005 1.25 1785856 1782 687096
1488420006 1.26 1785856 1584 604926
1488420007 1.34 1785856 1716 621126
1488420008 1.22 1785856 1914 745514
1488420009 1.54 1785856 1980 747164
1488420010 1.59 1785856 1716 623048
1488420011 1.48 1785856 1716 680926
1488420012 1.72 1785856 1914 690934
1488420013 1.4 1785856 1980 746876
1488420014 2.64 1785856 1980 694004
1488420015 1.91 1785856 1782 668612
1488420016 1.36 1785856 2046 749764
1488420017 1.83 1785856 2046 747014
1488420018 1.33 1785856 1914 739254
1488420019 2.18 1785856 2112 747384
1488420020 2.12 1785856 1650 627646
1488420021 1.81 1785856 1914 693644
1488420022 1.61 1785856 1914 726832
1488420023 1.39 1785856 1848 672050
1488420024 1.39 1785856 1782 635540
1488420025 1.6 1785856 1782 668372
1488420026 1.98 1785856 1980 744746
1488420027 2.08 1785856 1980 746236
1488420028 1.49 1785856 1848 653222
1488420029 1.6 1785856 1716 663006
1488420030 1.42 1785856 1782 653798
1488420031 1.5 1785856 1782 665836
1488420032 1.6 1785856 1848 655634
1488420033 1.39 1785856 2046 743796
1488420034 1.52 1785856 1716 651142
1488420035 1.56 1785856 2046 671796
1488420036 1.51 1785856 1848 673250
1488420037 1.64 1785856 1980 726186
1488420038 1.85 1785856 1980 719656
1488420039 1.74 1785856 1980 736170
1488420040 1.39 1785856 1914 674012
1488420041 1.45 1785856 1782 668420
1488420042 1.54 1785856 1782 654434
1488420043 1.62 1785856 1980 740220
1488420044 1.67 1785856 1848 666974
1488420045 1.55 1785856 1914 747576
1488420046 2.13 1785856 1650 601528
1488420047 1.72 1785856 2112 746484
1488420048 1.98 1785856 1914 743280
1488420049 1.3 1785856 1848 673366
1488420050 1.95 1785856 1914 739266
1488420051 1.47 1785856 1848 692886
1488420052 1.56 1785856 1650 598224
1488420053 1.45 1785856 1848 670538
1488420054 1.5 1785856 1782 670466
1488420055 1.53 1785856 2112 750206
1488420056 1.5 1785856 1782 617798
1488420057 1.36 1785856 1716 671966
1488420058 1.62 1785856 1782 615532
1488420059 1.45 1785856 1914 744882
1488420060 2.08 1785856 1782 675464
1488420061 1.69 1785856 1782 624630
1488420062 1.26 1785856 1782 671228
1488420063 2.91 1785856 1848 695832
1488420064 1.67 1785856 1914 672820
1488420065 1.45 1785856 1980 681038
1488420066 1.54 1785856 1848 684276
1488420067 1.73 1785856 1914 690824
1488420068 1.37 1785856 1914 749508
1488420069 1.96 1785856 1914 669256
1488420070 1.72 1785856 1782 675950
1488420071 2.08 1785856 1848 693330
1488420072 1.82 1785856 1914 747998
1488420073 2.11 1785856 1848 674284
1488420074 1.43 1785856 2046 745346
1488420075 1.46 1785856 1716 604548
1488420076 2.1 1785856 1914 690766
1488420077 1.75 1785856 1782 671768
1488420078 1.76 1785856 1782 679866
1488420079 1.98 1785856 1782 689792
1488420080 1.46 1785856 1782 669818
1488420081 1.6 1785856 1716 625896
1488420082 1.63 1785856 1980 741914
1488420083 2.11 1785856 2178 849172
1488420084 1.59 1785856 2310 798270
1488420085 1.61 1785856 2046 739676
1488420086 1.7 1785856 1914 722868
1488420087 2.53 1785856 2112 813568
1488420088 2.3 1785856 2244 848262
1488420089 1.8 1785856 2046 745068
1488420090 1.52 1785856 2046 795710
1488420091 1.68 1785856 2112 800406
1488420092 1.64 1785856 2244 799110
1488420093 2.54 1785856 2178 799630
1488420094 1.52 1785856 2112 760098
1488420095 1.43 1785856 1980 725378
1488420096 1.92 1785856 2310 817822
1488420097 1.78 1785856 2046 799158
1488420098 1.66 1785856 2046 746448
1488420099 2.32 1785856 2046 796032
1488420100 1.89 1785856 2376 798182
1488420101 2.29 1785856 2046 742306
1488420102 1.65 1785856 1980 766588
1488420103 2.08 1785856 1848 676788
1488420104 1.71 1785856 2178 814088
1488420105 1.53 1785856 2046 750984
1488420106 1.78 1785856 1980 693146
1488420107 2.11 1785856 1980 743164
1488420108 1.74 1785856 2112 825188
1488420109 1.72 1785856 1914 689512
1488420110 1.87 1785856 1980 724712
1488420111 1.97 1785856 1980 743364
1488420112 1.35 1785856 1914 748232
1488420113 2.31 1785856 2046 744292
1488420114 1.7 1785856 1782 677170
1488420115 1.47 1785856 2112 746766
1488420116 1.91 1785856 2178 813212
1488420117 1.81 1785856 2046 764642
1488420118 2.25 1785856 2046 678740
1488420119 2.14 1785856 1914 737988
1488420120 1.77 1785856 2178 749788
1488420121 1.97 1785856 1914 749696
1488420122 1.73 1785856 2376 798868
1488420123 1.63 1785856 2046 743858
1488420124 2.39 1785856 1980 750928
1488420125 1.38 1785856 2178 813506
1488420126 1.44 1785856 1848 674370
1488420127 1.86 1785856 1980 744428
1488420128 1.45 1785856 2046 742594
1488420129 2.19 1785856 2046 725708
1488420130 1.67 1785856 2178 810282
1488420131 2.16 1785856 2046 779150
1488420132 1.72 1785856 2178 790176
1488420133 1.67 1785856 2046 723586
1488420134 2.01 1785856 2112 777100
1488420135 1.67 1785856 2244 852090
1488420136 1.64 1785856 1980 669112
1488420137 1.64 1785856 2178 848190
1488420138 1.65 1785856 2178 781310
1488420139 2.12 1785856 2112 792806
1488420140 1.92 1785856 2046 737506
1488420141 2.02 1785856 2112 777478
1488420142 1.8 1785856 2178 797060
1488420143 1.5 1785856 1914 727208
1488420144 1.5 1785856 1980 720758
1488420145 1.69 1785856 2112 798606
1488420146 1.63 1785856 2112 744856
1488420147 2.19 1785856 1980 729424
1488420148 1.46 1785856 1848 689080
1488420149 1.96 1785856 1980 732104
1488420150 2.18 1785856 2046 745140
1488420151 1.46 1785856 1980 749894
1488420152 1.51 1785856 1848 668224
1488420153 1.43 1785856 1848 726368
1488420154 1.75 1785856 2112 740338
1488420155 1.52 1785856 1980 675860
1488420156 1.43 1785856 1782 676192
1488420157 1.56 1785856 2046 795792
1488420158 2.27 1785856 2112 741544
1488420159 1.45 1785856 2112 727914
1488420160 1.58 1785856 1848 688000
1488420161 1.58 1785856 1980 746420
1488420162 1.58 1785856 2046 746202
1488420163 1.71 1785856 2046 795284
1488420164 1.8 1785856 2310 803672
1488420165 1.98 1785856 2178 815970
1488420166 2.36 1785856 1980 746780
1488420167 1.94 1785856 2046 799454
1488420168 2.11 1785856 2310 814082
1488420169 1.78 1785856 2112 796964
1488420170 2.72 1785856 2244 815970
1488420171 1.55 1785856 2112 800688
1488420172 1.87 1785856 2178 817836
1488420173 1.6 1785856 2112 795662
1488420174 1.87 1785856 2178 801214
1488420175 1.8 1785856 2112 745756
1488420176 1.74 1785856 2178 777006
1488420177 1.88 1785856 2112 764866
1488420178 2.02 1785856 2046 741212
1488420179 1.43 1785856 1782 679238
1488420180 1.4 1785856 2046 742036
1488420181 2.17 1785856 1914 725024
1488420182 1.48 1785856 1914 746316
1488420183 1.76 1785856 2046 719438
1488420184 1.55 1785856 2046 746840
1488420185 1.44 1785856 1980 746730
1488420186 1.68 1785856 2178 776992
1488420187 1.68 1785856 2244 866544
1488420188 1.78 1785856 2244 802770
1488420189 1.6 1785856 2244 813852
1488420190 1.7 1785856 1914 674924
1488420191 1.86 1785856 1980 740252
1488420192 1.6 1785856 1914 747614
1488420193 1.5 1785856 1848 676694
1488420194 2.02 1785856 2178 800062
1488420195 1.56 1785856 1980 742688
1488420196 1.67 1785856 2046 743842
1488420197 2.19 1785856 2112 742388
1488420198 1.65 1785856 2376 804856
1488420199 2.04 1785856 1980 746760
1488420200 1.98 1785856 2112 812022
1488420201 1.87 1785856 2046 743258
1488420202 1.54 1785856 1980 749182
1488420203 1.85 1785856 2244 814482
1488420204 1.7 1785856 2178 764124
1488420205 1.88 1785856 1980 749300
1488420206 2.47 1785856 2112 797478
1488420207 1.78 1785856 1914 690936
1488420208 2.24 1785856 2046 792810
1488420209 1.68 1785856 2046 741952
1488420210 2.16 1785856 1914 746712
1488420211 1.89 1785856 2046 744674
1488420212 1.66 1785856 1914 745760
1488420213 2.0 1785856 2112 749102
1488420214 1.75 1785856 1980 752072
1488420215 2.51 1785856 2178 814904
1488420216 1.67 1785856 2046 747420
1488420217 1.51 1785856 1980 740310
1488420218 1.63 1785856 1914 728620
1488420219 1.58 1785856 1848 697940
1488420220 2.18 1785856 2046 746674
1488420221 1.65 1785856 1980 740612
1488420222 1.71 1785856 2046 763068
1488420223 1.88 1785856 2244 779842
1488420224 1.65 1785856 2376 794836
1488420225 1.93 1785856 2046 771018
1488420226 1.83 1785856 2112 742808
1488420227 1.43 1785856 1848 704104
1488420228 1.48 1785856 2112 741174
1488420229 1.67 1785856 1914 722134
1488420230 1.76 1785856 2310 797368
1488420231 1.84 1785856 2310 790988
1488420232 1.62 1785856 1980 727154
1488420233 1.63 1785856 1980 726730
1488420234 1.58 1785856 1848 668976
1488420235 1.68 1785856 2112 727142
1488420236 1.5 1785856 2112 723752
1488420237 1.73 1785856 2112 799336
1488420238 1.61 1785856 2178 741750
1488420239 2.86 1785856 2112 801906
1488420240 1.59 1785856 2178 817772
1488420241 1.61 1785856 1980 747548
1488420242 1.43 1785856 2244 797610
1488420243 1.77 1785856 2112 744480
1488420244 1.69 1785856 2244 792182
1488420245 2.28 1785856 2244 869374
1488420246 1.64 1785856 1980 747510
1488420247 1.84 1785856 1980 729048
1488420248 1.65 1785856 1980 690046
1488420249 1.92 1785856 1914 722410
1488420250 1.84 1785856 2244 814124
1488420251 1.84 1785856 2046 726642
1488420252 1.54 1785856 1980 738252
1488420253 1.41 1785856 1848 724652
1488420254 1.63 1785856 2178 744678
1488420255 1.62 1785856 2046 745218
1488420256 1.5 1785856 1848 669336
1488420257 1.34 1785856 1980 736260
1488420258 1.63 1785856 2178 750118
1488420259 1.7 1785856 1914 675174
1488420260 2.41 1785856 2112 814364
1488420261 1.49 1785856 1980 742058
1488420262 2.15 1785856 2046 746778
1488420263 2.12 1785856 1782 680578
1488420264 2.14 1785856 1980 743824
1488420265 2.16 1785856 1980 748320
1488420266 1.52 1785856 1980 749856
1488420267 1.66 1785856 2178 793450
1488420268 1.53 1785856 2112 744258
1488420269 1.64 1785856 2112 788104
1488420270 1.94 1785856 1980 744832
1488420271 1.7 1785856 1914 725066
1488420272 1.63 1785856 2046 751044
1488420273 1.52 1785856 1980 718022
1488420274 2.08 1785856 2244 817154
1488420275 2.1 1785856 2178 802564
1488420276 1.6 1785856 1980 694674
1488420277 1.56 1785856 1980 724522
1488420278 1.49 1785856 1980 693228
1488420279 1.88 1785856 2046 799058
1488420280 1.56 1785856 1848 669368
1488420281 1.75 1785856 1980 748946
1488420282 1.4 1785856 1848 727232
1488420283 1.73 1785856 1980 676980
1488420284 1.74 1785856 1980 720074
1488420285 1.41 1785856 2046 742888
1488420286 1.55 1785856 1914 690092
1488420287 2.15 1785856 2046 777602
1488420288 1.24 1785856 1980 692510
1488420289 1.57 1785856 1914 727846
1488420290 1.38 1785856 2178 742352
1488420291 1.6 1785856 2046 746330
1488420292 1.45 1785856 1848 675014
1488420293 2.02 1785856 2244 743858
1488420294 1.61 1785856 1980 743598
1488420295 1.87 1785856 1980 742478
1488420296 1.84 1785856 2046 747274
1488420297 1.65 1785856 2178 681108
1488420298 2.19 1785856 1980 742190
1488420299 1.5 1785856 2112 741076
1488420300 1.93 1785856 1980 740556
1488420301 1.56 1785856 2046 748940
1488420302 1.59 1785856 2046 746876
1488420303 1.73 1785856 1980 744612
1488420304 1.54 1785856 2112 747200
1488420305 1.67 1785856 2112 817608
1488420306 1.7 1785856 2046 743266
1488420307 1.55 1785856 2046 717240
1488420308 2.22 1785856 2112 800228
1488420309 1.63 1785856 2112 742962
1488420310 1.59 1785856 1914 669634
1488420311 2.07 1785856 1980 741606
1488420312 2.06 1785856 2442 861362
1488420313 1.64 1785856 2112 740376
1488420314 1.63 1785856 1914 689478
1488420315 1.7 1785856 2046 747872
1488420316 1.58 1785856 1914 745240
1488420317 1.97 1785856 1914 690536
1488420318 2.2 1785856 2178 820162
1488420319 1.86 1785856 2046 801340
1488420320 2.29 1789952 1980 742826
1488420321 1.01 1789952 1914 691684
1488420322 1.66 1789952 2244 802712
1488420323 2.12 1789952 2178 814096
1488420324 1.6 1789952 1980 674888
1488420325 2.17 1789952 1980 745604
1488420326 1.64 1789952 1980 734208
1488420327 1.61 1789952 1980 728148
1488420328 1.66 1789952 1980 718962
1488420329 1.86 1789952 2046 724306
1488420330 1.85 1789952 2112 791492
1488420331 1.77 1789952 1980 773554
1488420332 1.81 1789952 2244 798438
1488420333 1.8 1789952 2178 790666
1488420334 1.75 1789952 2046 674364
1488420335 1.7 1789952 2046 774452
1488420336 1.6 1789952 2046 741952
1488420337 1.43 1789952 1716 654280
1488420338 1.8 1789952 2244 791470
1488420339 1.62 1789952 1914 668486
1488420340 1.38 1789952 2046 724342
1488420341 1.77 1789952 1980 693662
1488420342 2.0 1789952 2046 790624
1488420343 2.2 1789952 2112 747252
1488420344 1.67 1789952 2046 747428
1488420345 1.6 1789952 2046 750412
1488420346 1.61 1789952 1980 746982
1488420347 1.62 1789952 1980 745050
1488420348 1.52 1789952 2310 795284
1488420349 1.48 1789952 1980 741540
1488420350 1.92 1789952 2046 727910
1488420351 1.85 1789952 2178 748326
1488420352 1.91 1789952 2112 741196
1488420353 1.66 1789952 1980 741438
1488420354 1.78 1789952 2244 798040
1488420355 1.69 1789952 1980 721456
1488420356 1.51 1789952 2112 751114
1488420357 1.9 1789952 2244 793740
1488420358 1.52 1789952 1848 669252
1488420359 1.57 1789952 2046 740192
1488420360 1.64 1789952 2046 747932
1488420361 2.22 1789952 1914 724860
