134	0 8 41 63 124
135	0 7 35 64 124
136	0 9 36 56 119
137	0 3 20 40 124
138	0 2 26 66 125
139	0 2 18 57 121
140	0 9 28 66 127
141	0 4 24 71 127
142	0 6 19 58 126
143	0 8 35 83 126
144	0 7 40 81 125
145	0 7 32 57 127
146	0 5 34 73 123
147	0 6 22 49 122
148	0 7 23 61 120
149	0 5 34 63 128
150	0 2 16 76 119
151	0 7 40 73 122
152	0 7 40 71 125
153	0 9 37 74 128
154	0 6 16 46 124
155	0 4 39 71 128
156	0 2 38 72 125
157	0 3 18 58 124
158	0 2 16 43 126
159	0 4 38 66 127
160	0 3 21 61 119
161	0 3 21 56 128
162	0 2 33 76 120
163	0 7 33 59 119
164	0 6 32 77 118
165	0 7 38 62 125
166	0 7 36 69 129
167	0 1 20 55 129
168	0 7 18 53 124
169	0 9 40 51 123
170	0 2 39 70 127
171	0 4 19 52 128
172	0 8 41 77 120
173	0 8 36 83 120
174	0 8 38 65 127
175	0 9 31 75 124
176	0 8 39 75 126
177	0 1 17 61 126
178	0 7 28 40 123
179	0 7 38 72 130
180	0 6 42 63 124
181	0 5 19 59 124
182	0 2 21 55 126
183	0 6 34 61 127
184	0 8 31 44 128
185	0 5 33 66 128
186	0 6 16 75 125
187	0 6 24 63 129
188	0 4 34 74 126
189	0 6 31 69 127
190	0 6 24 63 125
191	0 7 38 72 123
192	0 2 17 64 127
193	0 6 27 40 126
194	0 8 37 67 123
195	0 6 38 77 126
196	0 3 17 69 126
197	0 8 38 67 129
198	0 6 16 68 127
199	0 7 18 40 127
200	0 3 23 52 127
201	0 2 16 78 128
202	0 7 23 48 125
203	0 6 40 73 128
204	0 3 14 74 129
205	0 5 28 62 125
206	0 6 26 57 127
207	0 3 25 47 125
208	0 3 14 41 129
209	0 6 31 68 126
210	0 8 28 61 128
211	0 7 39 67 125
212	0 6 34 55 119
213	0 4 15 58 120
214	0 6 37 69 131
215	0 4 16 48 125
216	0 7 27 52 129
217	0 6 18 58 125
218	0 6 19 57 125
219	0 2 16 47 122
220	0 2 13 48 125
221	0 6 16 62 128
222	0 2 22 63 128
223	0 7 35 72 124
224	0 2 22 43 129
225	0 2 35 65 127
226	0 6 33 54 124
227	0 6 36 72 126
228	0 2 15 48 122
229	0 3 33 46 128
230	0 7 38 68 127
231	0 8 33 48 120
232	0 6 17 39 129
233	0 4 21 63 125
234	0 7 43 73 126
235	0 6 35 63 120
236	0 7 33 59 120
237	0 5 37 63 125
238	0 8 36 75 125
239	0 6 33 58 125
240	0 2 36 70 125
241	0 5 16 67 127
242	0 7 32 52 128
243	0 8 34 67 124
244	0 7 22 59 126
245	0 2 17 64 124
246	0 3 18 56 127
247	0 6 25 68 122
248	0 8 37 63 123
249	0 4 36 76 125
250	0 11 25 58 124
251	0 7 17 49 126
252	0 8 40 75 128
253	0 7 25 66 126
254	0 7 31 54 125
255	0 3 25 54 127
256	0 5 21 48 130
257	0 9 27 72 126
258	0 9 43 68 125
259	0 8 40 66 119
260	0 8 38 71 119
261	0 4 16 46 129
262	0 7 27 68 123
263	0 8 36 69 125
264	0 2 17 48 127
265	0 4 41 62 126
266	0 7 37 71 127
267	0 4 19 44 128
268	0 6 33 59 123
269	0 3 14 58 121
270	0 2 35 66 120
271	0 3 33 64 126
272	0 7 32 56 125
273	0 2 14 58 126
274	0 3 29 54 120
275	0 2 13 53 120
276	0 3 32 52 118
277	0 2 32 56 127
278	0 6 22 64 124
279	0 4 34 47 126
280	0 7 33 77 125
281	0 7 34 61 126
282	0 9 44 77 127
283	0 4 16 55 127
284	0 8 55 73 124
285	0 8 43 62 121
286	0 3 19 63 127
287	0 5 41 64 129
288	0 7 23 56 120
289	0 2 15 63 122
290	0 7 41 70 122
291	0 2 25 43 128
292	0 5 15 44 127
293	0 2 36 76 122
294	0 6 39 70 127
295	0 5 15 69 123
296	0 5 35 62 122
297	0 6 35 48 121
298	0 7 28 74 121
299	0 4 23 54 121
300	0 7 38 56 122
301	0 7 31 48 120
302	0 1 27 53 115
303	0 5 36 74 121
304	0 8 32 49 121
305	0 3 33 53 125
306	0 4 28 50 126
307	0 5 14 44 125
308	0 6 35 47 118
309	0 7 32 65 121
310	0 7 28 45 126
311	0 4 29 59 126
312	0 7 33 65 124
313	0 4 32 48 127
314	0 3 23 41 127
315	0 8 36 60 117
316	0 3 32 49 120
317	0 6 30 62 124
318	0 3 31 51 128
319	0 2 13 70 124
320	0 1 13 52 128
321	0 7 56 79 127
322	0 2 16 63 127
323	0 7 29 56 126
324	0 7 38 67 120
325	0 2 16 37 118
326	0 6 12 43 120
327	0 7 14 42 120
328	0 8 34 61 120
329	0 2 14 57 117
330	0 7 21 53 122
331	0 6 27 46 126
332	0 5 13 51 127
333	0 6 29 57 122
334	0 9 31 54 125
335	0 8 43 61 129
336	0 6 17 51 126
337	0 7 18 61 126
338	0 4 23 43 127
339	0 8 31 67 124
340	0 7 28 46 124
341	0 7 31 61 124
342	0 5 23 46 127
343	0 7 31 57 127
344	0 6 34 59 125
345	0 7 27 55 126
346	0 1 13 47 125
347	0 5 16 66 125
348	0 5 17 63 119
349	0 6 23 62 122
350	0 6 34 63 119
351	0 7 35 51 122
352	0 7 14 50 120
353	0 3 14 41 118
354	0 6 33 72 122
355	0 4 33 62 118
356	0 7 34 67 119
357	0 7 22 66 120
358	0 8 37 63 121
359	0 6 32 64 126
360	0 5 17 52 128
361	0 8 32 87 126
362	0 7 34 55 127
363	0 4 32 61 124
364	0 5 24 50 128
365	0 6 35 67 124
366	0 3 32 49 128
367	0 2 33 52 125
368	0 9 33 68 123
369	0 6 31 60 125
370	0 5 14 53 124
371	0 8 33 65 125
372	0 3 13 63 117
373	0 2 24 56 118
374	0 7 36 61 124
375	0 7 39 65 117
376	0 6 32 72 119
377	0 7 25 47 125
378	0 4 34 65 120
379	0 5 34 58 123
380	0 3 23 46 116
381	0 5 31 54 126
382	0 7 31 57 130
383	0 6 27 71 124
384	0 2 26 46 118
385	0 6 29 61 121
386	0 6 26 57 128
387	0 8 24 52 124
388	0 7 33 72 127
389	0 7 33 61 120
390	0 7 18 53 120
391	0 6 25 53 122
392	0 3 34 77 118
393	0 6 34 70 118
394	0 5 33 45 119
395	0 3 32 66 120
396	0 7 32 69 127
397	0 6 16 49 129
398	0 2 14 49 118
399	0 2 13 49 117
400	0 6 36 63 126
401	0 7 37 65 123
402	0 5 27 64 118
403	0 2 9 33 120
404	0 7 33 63 126
405	0 9 23 56 127
406	0 2 25 56 123
407	0 5 42 56 125
408	0 3 28 63 121
409	0 7 34 62 124
410	0 4 21 58 127
411	0 4 34 46 122
412	0 8 45 74 121
413	0 2 34 52 120
414	0 7 19 58 119
415	0 8 34 67 118
416	0 7 31 54 127
417	0 7 29 51 124
418	0 3 21 70 121
419	0 2 17 47 128
420	0 3 25 45 118
421	0 7 35 48 120
422	0 2 19 47 127
423	0 7 26 44 118
424	0 6 33 69 121
425	0 3 32 51 119
426	0 8 32 53 124
427	0 5 14 45 126
428	0 4 31 67 129
429	0 9 35 61 126
430	0 3 26 46 126
431	0 6 34 74 121
432	0 7 16 39 126
433	0 8 32 62 128
434	0 7 31 75 126
435	0 1 32 51 125
436	0 2 14 43 126
437	0 5 33 48 122
438	0 5 18 61 118
439	0 8 31 52 124
440	0 3 13 73 125
441	0 7 38 71 127
442	0 8 37 63 130
443	0 6 31 63 120
444	0 8 21 46 120
445	0 2 13 43 120
446	0 8 32 53 125
447	0 7 26 65 125
448	0 2 33 54 119
449	0 7 35 71 121
450	0 8 38 62 124
451	0 3 31 55 129
452	0 6 32 75 124
453	0 6 28 62 123
454	0 3 29 60 125
455	0 4 31 59 129
456	0 6 39 72 127
457	0 4 38 63 126
458	0 2 23 46 129
459	0 3 18 51 124
460	0 6 29 61 119
461	0 8 37 74 121
462	0 2 18 63 130
463	0 7 32 56 126
464	0 7 32 61 122
465	0 6 25 67 127
466	0 7 42 69 123
467	0 5 38 77 126
468	0 2 38 73 121
469	0 6 37 71 119
470	0 3 32 69 117
471	0 7 37 65 127
472	0 6 34 73 124
473	0 7 33 65 121
474	0 2 16 47 125
475	0 7 29 66 121
476	0 7 37 75 119
477	0 7 36 72 127
478	0 2 16 68 128
479	0 2 24 74 124
480	0 3 18 61 127
481	0 7 34 77 130
482	0 2 29 65 126
483	0 2 31 56 127
484	0 7 31 49 127
485	0 7 27 75 129
486	0 2 21 47 128
487	0 6 25 52 128
488	0 2 15 69 129
489	0 2 16 37 124
490	0 2 18 41 128
491	0 8 37 72 129
492	0 6 36 64 128
493	0 5 22 64 127
494	0 7 36 63 127
495	0 7 29 52 128
496	0 3 33 63 125
497	0 4 35 66 128
498	0 5 40 73 125
499	0 8 34 67 128
500	0 8 23 54 128
501	0 4 36 71 126
502	0 7 38 63 126
503	0 7 42 72 128
504	0 7 36 67 122
505	0 2 43 69 130
506	0 7 21 68 124
507	0 8 34 52 120
508	0 8 41 62 121
509	0 5 22 65 124
510	0 7 35 52 123
511	0 7 36 59 122
512	0 7 21 70 125
513	0 5 41 58 125
514	0 3 15 44 123
515	0 5 28 56 117
516	0 4 16 44 129
517	0 3 37 73 120
518	0 2 17 67 119
519	0 7 37 62 124
520	0 2 38 61 126
521	0 7 21 48 124
522	0 3 16 55 127
523	0 9 22 63 125
524	0 6 36 69 128
525	0 8 34 68 125
526	0 8 38 78 127
527	0 8 36 64 128
528	0 2 15 61 127
529	0 8 27 67 127
530	0 3 32 57 127
531	0 6 36 64 126
532	0 7 23 51 128
533	0 1 21 68 128
534	0 8 34 55 131
535	0 5 16 42 125
536	0 2 34 59 126
537	0 7 37 61 129
538	0 3 35 62 127
539	0 4 38 79 126
540	0 8 36 74 122
541	0 6 39 68 123
542	0 2 26 55 128
543	0 2 18 43 125
544	0 6 35 67 123
545	0 5 17 48 119
546	0 2 16 46 120
547	0 2 16 46 125
548	0 8 38 75 119
549	0 2 17 64 126
550	0 3 28 48 128
551	0 1 36 61 127
552	0 8 40 76 124
553	0 4 35 49 127
554	0 9 41 71 128
555	0 7 39 62 126
556	0 8 42 72 126
557	0 7 35 56 126
558	0 8 47 68 126
559	0 7 44 73 124
560	0 2 27 58 125
561	0 4 28 74 120
562	0 4 17 43 121
563	0 5 16 45 120
564	0 5 41 66 120
565	0 5 16 40 129
566	0 4 15 53 126
567	0 9 36 67 125
568	0 4 19 65 128
569	0 7 39 68 126
570	0 3 16 43 125
571	0 6 24 71 128
572	0 9 34 67 128
573	0 7 17 54 125
574	0 5 22 67 123
575	0 7 27 72 126
576	0 6 33 76 126
577	0 2 20 47 128
578	0 6 38 71 126
579	0 8 39 74 125
580	0 5 34 64 125
581	0 7 34 64 126
582	0 6 37 67 128
583	0 8 40 59 127
584	0 4 25 62 125
585	0 1 19 62 125
586	0 7 40 61 128
587	0 7 39 67 128
588	0 1 41 74 125
589	0 7 40 68 127
590	0 8 35 58 125
591	0 8 41 64 124
592	0 6 39 70 124
593	0 3 35 66 129
594	0 8 31 76 127
595	0 8 38 71 126
596	0 7 31 79 125
597	0 2 38 62 128
598	0 8 19 57 125
599	0 7 39 61 125
600	0 7 44 68 127
601	0 4 21 52 120
602	0 7 36 79 126
603	0 7 25 57 126
604	0 8 36 59 126
605	0 7 32 58 126
606	0 7 40 68 124
607	0 5 26 55 122
608	0 6 38 57 127
609	0 4 37 63 126
610	0 3 38 68 126
611	0 5 19 63 127
612	0 2 36 57 124
613	0 4 21 47 124
614	0 4 43 84 123
615	0 6 45 70 127
616	0 5 18 67 122
617	0 7 31 61 128
618	0 7 38 72 127
619	0 8 38 71 128
620	0 7 42 76 121
621	0 4 17 72 126
622	0 2 17 52 126
623	0 6 37 78 127
624	0 6 18 62 124
625	0 8 39 63 127
626	0 4 25 64 125
627	0 8 37 83 125
628	0 4 23 51 131
629	0 6 22 63 126
630	0 7 29 63 129
631	0 8 34 65 124
632	0 7 35 61 126
633	0 6 15 48 129
634	0 2 33 64 125
635	0 5 29 68 130
636	0 5 22 51 122
637	0 3 17 54 123
638	0 8 29 67 128
639	0 7 15 54 125
640	0 8 36 69 126
641	0 5 23 77 126
642	0 7 31 66 128
643	0 3 18 41 122
644	0 7 36 59 120
645	0 7 35 58 119
646	0 3 16 67 126
647	0 2 18 70 129
648	0 8 39 63 128
649	0 5 39 64 121
650	0 8 33 59 121
651	0 4 40 63 127
652	0 5 33 66 127
653	0 4 39 73 126
654	0 2 32 57 129
655	0 9 37 59 125
656	0 6 32 58 127
657	0 2 22 38 126
658	0 2 15 58 130
659	0 2 24 57 127
660	0 2 19 57 126
661	0 7 27 46 130
662	0 6 37 45 128
663	0 6 24 49 127
664	0 2 13 67 128
665	0 1 32 64 126
666	0 8 37 70 125
667	0 5 16 69 128
668	0 5 19 64 127
669	0 6 22 67 130
670	0 2 19 67 129
671	0 2 16 59 127
672	0 6 27 56 126
673	0 5 35 63 129
674	0 4 19 73 128
675	0 4 24 67 126
676	0 4 35 51 122
677	0 6 15 45 129
678	0 6 32 69 127
679	0 7 22 51 127
680	0 6 18 63 125
681	0 3 18 68 130
682	0 4 19 61 128
683	0 6 15 63 127
684	0 5 31 58 127
685	0 7 36 63 127
686	0 4 27 56 123
687	0 3 19 52 126
688	0 8 38 68 116
689	0 6 38 68 124
690	0 6 39 86 127
691	0 7 17 47 126
692	0 7 22 64 127
693	0 6 18 63 129
694	0 8 29 63 127
695	0 3 17 56 128
696	0 6 36 69 125
697	0 5 39 73 125
698	0 5 32 59 124
699	0 9 35 67 124
700	0 6 38 85 126
701	0 5 39 77 128
702	0 4 37 76 127
703	0 3 25 44 127
704	0 4 18 56 125
705	0 7 41 72 126
706	0 5 18 65 128
707	0 6 39 73 127
708	0 9 40 67 124
709	0 6 37 65 126
710	0 4 35 56 127
711	0 2 16 52 128
712	0 8 37 77 127
713	0 7 19 41 126
714	0 2 13 44 125
715	0 6 24 67 122
716	0 2 17 56 127
717	0 4 21 49 126
718	0 7 21 58 129
719	0 2 32 57 125
720	0 3 19 48 125
721	0 2 20 69 126
722	0 8 24 63 129
723	0 4 23 59 128
724	0 5 31 73 124
725	0 7 35 66 127
726	0 8 36 67 127
727	0 6 18 63 129
728	0 8 18 42 125
729	0 5 16 53 127
730	0 6 29 57 124
731	0 8 36 62 123
732	0 5 27 77 127
733	0 8 34 73 125
734	0 5 21 62 127
735	0 7 31 49 127
736	0 7 39 54 129
737	0 6 31 74 122
738	0 7 34 73 128
739	0 8 28 56 119
740	0 7 18 53 128
741	0 4 19 49 124
742	0 7 38 47 126
743	0 2 19 65 124
744	0 2 14 40 127
745	0 9 35 66 127
746	0 7 35 57 124
747	0 7 38 63 128
748	0 9 31 52 127
749	0 5 25 67 129
750	0 3 15 79 126
751	0 7 28 65 127
752	0 6 32 55 128
753	0 4 22 57 127
754	0 7 31 57 125
755	0 8 28 66 119
756	0 7 37 71 126
757	0 4 14 42 123
758	0 7 38 75 120
759	0 2 15 49 127
760	0 8 34 66 126
761	0 7 36 81 126
762	0 8 29 71 127
763	0 2 21 58 129
764	0 7 31 55 125
765	0 7 32 76 126
766	0 8 25 49 119
767	0 7 26 54 121
768	0 7 28 61 124
769	0 6 38 71 126
770	0 7 34 46 128
771	0 6 18 66 121
772	0 8 37 66 127
773	0 7 39 68 125
774	0 6 38 74 128
775	0 7 21 55 125
776	0 8 42 65 122
777	0 5 39 63 125
778	0 9 28 61 127
779	0 4 16 65 130
780	0 4 18 49 127
781	0 3 35 63 121
782	0 3 23 59 121
783	0 6 31 54 127
784	0 7 27 68 131
785	0 6 37 66 122
786	0 2 18 57 129
787	0 3 21 45 129
788	0 7 35 63 126
789	0 2 25 67 128
790	0 3 36 62 126
791	0 4 15 43 129
792	0 7 21 46 123
793	0 6 24 53 122
794	0 6 40 67 128
795	0 5 27 48 126
796	0 4 35 49 124
797	0 5 18 45 128
798	0 1 14 56 126
799	0 4 18 70 126
800	0 6 31 65 127
801	0 8 34 63 125
802	0 6 29 54 125
803	0 7 31 60 126
804	0 4 28 46 117
805	0 7 32 62 119
806	0 3 26 54 116
807	0 8 32 59 119
808	0 3 29 52 125
809	0 3 32 56 124
810	0 4 14 45 127
811	0 7 34 55 130
812	0 8 31 51 124
813	0 2 34 57 126
814	0 9 32 51 126
815	0 4 33 61 130
816	0 4 26 48 124
817	0 1 13 36 127
818	0 4 14 59 126
819	0 8 31 61 126
820	0 8 36 82 126
821	0 6 34 86 115
822	0 8 38 71 117
823	0 6 14 62 120
824	0 4 13 76 120
825	0 2 17 64 118
826	0 2 13 56 120
827	0 6 26 57 119
828	0 8 15 61 124
829	0 8 31 69 121
830	0 5 16 42 121
831	0 8 36 73 122
832	0 7 41 76 125
833	0 8 39 74 124
834	0 7 38 61 121
835	0 3 19 73 127
836	0 7 16 67 127
837	0 6 24 73 125
838	0 4 15 46 128
839	0 7 18 61 126
840	0 8 36 69 116
841	0 6 17 63 119
842	0 6 35 59 119
843	0 9 38 75 127
844	0 9 17 58 123
845	0 2 19 44 127
846	0 6 25 54 120
847	0 1 15 59 124
848	0 6 35 71 122
849	0 3 36 77 125
850	0 8 39 65 128
851	0 8 38 81 122
852	0 2 28 66 128
853	0 7 32 55 123
854	0 2 33 71 127
855	0 3 32 52 128
856	0 5 23 66 121
857	0 5 35 65 119
858	0 2 13 44 120
859	0 2 13 39 116
860	0 6 38 69 115
861	0 4 34 64 117
862	0 6 36 62 121
863	0 4 32 48 121
864	0 7 31 61 117
865	0 8 30 63 128
866	0 4 14 45 123
867	0 3 22 51 124
868	0 8 34 77 118
869	0 6 21 45 126
870	0 7 34 54 128
871	0 2 22 41 120
872	0 7 32 56 125
873	0 5 32 60 119
874	0 8 29 46 117
875	0 6 27 58 128
876	0 5 27 64 124
877	0 4 32 58 123
878	0 7 34 63 128
879	0 8 27 46 125
880	0 8 19 48 122
881	0 7 26 46 119
882	0 5 21 56 119
883	0 6 22 65 121
884	0 6 36 64 117
885	0 7 33 63 125
886	0 8 24 57 118
887	0 7 33 62 118
888	0 6 33 49 119
889	0 8 36 59 123
890	0 4 25 56 121
891	0 3 14 68 121
892	0 4 34 59 124
893	0 3 21 51 122
894	0 2 26 43 126
895	0 7 24 65 127
896	0 1 24 59 123
897	0 4 25 37 118
898	0 7 31 71 127
899	0 8 33 59 122
900	0 7 12 57 118
901	0 9 32 55 127
902	0 6 32 66 123
903	0 6 32 65 128
904	0 7 33 63 122
905	0 6 33 46 120
906	0 3 13 48 118
907	0 4 35 65 118
908	0 8 36 69 120
909	0 7 28 45 120
910	0 2 31 59 117
911	0 6 33 67 125
912	0 4 21 48 126
913	0 2 16 46 124
914	0 7 36 67 123
915	0 4 22 55 119
916	0 7 45 61 127
917	0 4 24 57 124
918	0 4 35 61 126
919	0 5 26 44 120
920	0 7 31 49 118
921	0 8 23 57 121
922	0 8 27 53 125
923	0 8 35 64 126
924	0 5 28 45 125
925	0 5 33 51 124
926	0 2 28 74 128
927	0 1 13 63 122
928	0 5 31 55 127
929	0 3 14 42 126
930	0 7 31 61 123
931	0 9 34 45 120
932	0 2 12 55 117
933	0 7 29 41 127
934	0 2 32 71 127
935	0 7 31 55 123
936	0 7 37 64 129
937	0 4 31 51 125
938	0 2 14 46 118
939	0 9 35 63 120
940	0 3 32 55 128
941	0 5 33 61 123
942	0 5 33 73 126
943	0 7 36 57 120
944	0 3 24 60 120
945	0 6 29 52 124
946	0 4 27 54 126
947	0 5 18 45 126
948	0 8 37 61 119
949	0 6 33 68 119
950	0 7 22 48 121
951	0 6 28 66 124
952	0 7 30 67 124
953	0 6 31 54 126
954	0 7 31 39 126
955	0 7 16 56 128
956	0 2 36 62 118
957	0 2 24 58 128
958	0 1 42 64 128
959	0 2 39 66 120
960	0 5 18 63 120
961	0 7 38 81 129
962	0 2 19 62 123
963	0 2 23 63 126
964	0 5 16 52 129
965	0 2 15 40 127
966	0 5 17 54 124
967	0 7 31 71 122
968	0 4 28 66 126
969	0 8 19 68 121
970	0 3 37 64 126
971	0 9 39 69 126
972	0 6 35 72 121
973	0 8 31 67 124
974	0 5 19 65 123
975	0 3 26 81 123
976	0 4 36 47 130
977	0 8 41 58 127
978	0 7 27 68 125
979	0 6 36 58 126
980	0 6 37 67 126
981	0 8 34 72 124
982	0 2 21 48 125
983	0 7 37 68 124
984	0 6 38 71 128
985	0 1 22 59 124
986	0 7 27 72 126
987	0 6 35 77 124
988	0 4 27 52 126
989	0 6 26 53 126
990	0 7 31 64 126
991	0 3 18 46 122
992	0 7 38 66 123
993	0 9 32 69 119
994	0 2 32 59 118
995	0 2 38 72 123
996	0 8 34 64 121
997	0 6 37 71 120
998	0 7 37 74 125
999	0 3 37 69 126
1000	0 8 39 66 126
1001	0 7 29 66 125
1002	0 8 38 69 126
1003	0 4 31 51 128
1004	0 3 21 47 126
1005	0 7 23 56 120
1006	0 6 16 44 121
1007	0 5 39 67 119
1008	0 3 37 76 125
1009	0 3 28 48 127
1010	0 8 38 64 129
1011	0 7 17 48 123
1012	0 7 27 59 127
1013	0 6 17 66 130
1014	0 7 18 64 124
1015	0 6 29 57 125
1016	0 2 15 62 128
1017	0 4 37 64 126
1018	0 7 30 55 125
1019	0 6 31 64 124
1020	0 2 22 54 123
1021	0 7 31 56 129
1022	0 7 28 69 127
1023	0 4 25 45 128
1024	0 4 31 72 128
1025	0 2 26 69 127
1026	0 6 31 65 121
1027	0 7 33 63 128
1028	0 8 38 63 130
1029	0 3 19 57 126
1030	0 6 32 58 123
1031	0 8 32 69 120
1032	0 7 24 56 128
1033	0 8 22 49 126
1034	0 3 36 63 128
1035	0 7 18 62 118
1036	0 7 25 41 122
1037	0 3 19 56 126
1038	0 2 18 55 119
1039	0 8 38 82 119
1040	0 4 37 71 120
1041	0 4 36 59 122
1042	0 7 37 72 122
1043	0 7 38 76 124
1044	0 8 38 80 126
1045	0 2 35 61 118
1046	0 3 15 67 121
1047	0 3 15 48 126
1048	0 6 23 64 125
1049	0 6 37 68 127
1050	0 5 35 72 128
1051	0 7 32 74 118
1052	0 5 19 47 127
1053	0 6 35 69 124
1054	0 2 41 72 125
1055	0 5 33 59 130
1056	0 5 35 61 128
1057	0 3 36 73 129
1058	0 7 23 45 126
1059	0 8 39 72 121
1060	0 8 37 64 125
1061	0 7 36 56 126
1062	0 3 15 55 126
1063	0 5 17 71 127
1064	0 6 34 69 129
1065	0 6 36 65 122
1066	0 7 32 46 129
1067	0 7 33 68 121
1068	0 7 36 58 125
1069	0 8 35 59 120
1070	0 7 21 61 125
1071	0 7 33 73 125
1072	0 7 33 72 128
1073	0 3 19 52 127
1074	0 7 27 54 120
1075	0 7 26 65 120
1076	0 6 35 55 129
1077	0 8 19 71 129
1078	0 8 36 79 128
1079	0 8 24 36 125
1080	0 4 26 48 120
1081	0 8 28 39 117
1082	0 7 30 59 124
1083	0 2 25 57 127
1084	0 7 25 53 126
1085	0 5 13 60 126
1086	0 5 18 48 125
1087	0 1 13 46 119
1088	0 6 14 37 123
1089	0 5 16 43 119
1090	0 6 28 62 127
1091	0 6 30 61 114
1092	0 7 18 58 120
1093	0 2 16 47 118
1094	0 5 21 66 118
1095	0 8 40 71 118
1096	0 6 18 70 119
1097	0 5 34 62 127
1098	0 6 37 48 120
1099	0 3 17 78 122
1100	0 2 15 43 123
1101	0 8 35 84 119
1102	0 4 22 48 121
1103	0 9 41 69 119
1104	0 4 21 47 123
1105	0 6 22 44 126
1106	0 5 38 57 121
1107	0 8 39 73 120
1108	0 7 34 55 124
1109	0 4 16 43 121
1110	0 8 32 61 126
1111	0 7 32 61 121
1112	0 5 24 59 127
1113	0 3 34 64 125
1114	0 5 32 62 121
1115	0 1 14 58 119
1116	0 6 31 47 118
1117	0 2 28 59 126
1118	0 5 35 68 123
1119	0 5 17 59 119
1120	0 9 24 61 122
1121	0 4 14 63 125
1122	0 7 34 67 125
1123	0 2 34 63 119
1124	0 9 28 72 117
1125	0 6 25 51 128
1126	0 6 32 64 125
1127	0 5 27 51 122
1128	0 2 17 56 126
1129	0 7 18 44 126
1130	0 9 39 72 128
1131	0 2 18 57 126
1132	0 5 16 47 124
1133	0 2 19 73 119
1134	0 5 22 58 119
1135	0 5 28 69 126
1136	0 3 28 56 121
1137	0 7 23 64 125
1138	0 3 30 59 117
1139	0 4 30 67 120
1140	0 3 31 57 128
1141	0 7 32 74 118
1142	0 7 19 73 127
1143	0 7 29 78 122
1144	0 4 35 56 124
1145	0 3 18 68 124
1146	0 8 42 75 122
1147	0 3 18 63 122
1148	0 3 17 45 120
1149	0 8 29 62 124
1150	0 9 21 77 123
1151	0 5 33 69 125
1152	0 2 21 54 125
1153	0 8 22 45 124
