#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419703 116.05 284573696 1875034 1306820
1488419704 112.75 284545024 1793644 1262338
1488419705 115.17 284651520 1870150 1306539
1488419706 113.07 284622848 1786050 1243444
1488419707 114.57 284614656 1761748 1243645
1488419708 114.25 284504064 1749130 1212405
1488419709 116.02 284614656 1887470 1289704
1488419710 110.69 284467200 1770990 1225313
1488419711 115.09 284442624 1784508 1267342
1488419712 114.02 284561408 1775956 1221203
1488419713 113.24 284672000 1867734 1288853
1488419714 115.29 284594176 1850176 1270786
1488419715 110.89 284450816 1852856 1249931
1488419716 114.6 284303360 1804354 1288530
1488419717 119.31 284401664 2429478 1669424
1488419718 119.48 284508160 2547404 1776427
1488419719 119.27 284491776 2360906 1665606
1488419720 123.81 284463104 2264378 1585536
1488419721 129.25 284573696 2255238 1553901
1488419722 128.22 284557312 2164404 1503065
1488419723 121.22 284528640 2289040 1614574
1488419724 116.49 284639232 2305184 1583494
1488419725 128.1 284741632 2218090 1516152
1488419726 117.84 284712960 2384032 1670941
1488419727 127.04 284692480 2166778 1510791
1488419728 124.92 284557312 2163458 1507588
1488419729 119.71 284667904 2438094 1685775
1488419730 121.64 284647424 2090446 1490199
1488419731 115.48 284729344 2239054 1537090
1488419732 118.77 284700672 2344090 1640214
1488419733 123.21 284721152 2096696 1474507
1488419734 121.55 284565504 2528328 1726600
1488419735 122.07 284667904 2264416 1613528
1488419736 122.3 284647424 2436076 1671111
1488419737 118.53 284635136 2359832 1633363
1488419738 117.71 284606464 2278398 1611312
1488419739 115.6 284602368 2242072 1553105
1488419740 120.42 284463104 2367982 1680682
1488419741 124.26 284557312 2192798 1543728
1488419742 126.06 284598272 2185700 1562224
1488419743 124.37 284590080 2082408 1476199
1488419744 117.32 284565504 2509288 1735640
1488419745 118.84 284676096 2344148 1688097
1488419746 116.58 284463104 2495786 1713119
1488419747 123.74 284438528 2308526 1682795
1488419748 117.6 284561408 2445340 1694321
1488419749 119.17 284545024 2367956 1691253
1488419750 128.43 284516352 2179546 1515241
1488419751 114.29 284626944 2328316 1643905
1488419752 118.61 284491776 2289272 1635716
1488419753 125.04 284463104 2335396 1611457
1488419754 125.41 284565504 2074170 1461212
1488419755 122.63 284545024 2278912 1597724
1488419756 125.98 284651520 2158138 1484881
1488419757 125.2 284499968 2152836 1485246
1488419758 124.31 284467200 2262798 1592431
1488419759 124.84 284573696 2255962 1575795
1488419760 118.94 284684288 2177940 1545276
1488419761 124.27 284536832 2090956 1488534
1488419762 121.66 284438528 2270998 1599491
1488419763 121.78 284467200 2151832 1487742
1488419764 121.68 284569600 2461788 1710205
1488419765 116.87 284545024 2438154 1704699
1488419766 124.19 284508160 2165698 1506939
1488419767 122.82 284483584 2426236 1666675
1488419768 117.42 284459008 2327898 1638596
1488419769 116.31 284430336 2326792 1685132
1488419770 122.66 284401664 2419950 1649848
1488419771 122.0 284438528 2482876 1746601
1488419772 118.6 284426240 2333774 1621263
1488419773 115.34 284393472 2231690 1531659
1488419774 119.64 284368896 2372314 1661799
1488419775 116.29 284348416 2261050 1595422
1488419776 125.83 284332032 2166638 1496604
1488419777 121.23 284180480 2441788 1701755
1488419778 119.51 284143616 2463056 1736717
1488419779 117.75 284119040 2261906 1573689
1488419780 124.53 284483584 2429136 1663197
1488419781 118.58 284590080 2438130 1692941
1488419782 117.01 284688384 2376974 1714185
1488419783 122.4 284672000 2540406 1768398
1488419784 118.21 284545024 2287222 1620635
1488419785 128.06 284647424 2337748 1634516
1488419786 119.84 284631040 2329704 1592825
1488419787 119.64 284536832 2261338 1579010
1488419788 114.32 284508160 2160314 1509592
1488419789 125.87 284483584 2164284 1492031
1488419790 129.87 284450816 2179568 1534234
1488419791 121.55 284430336 2269438 1599053
1488419792 123.52 284536832 2259566 1570541
1488419793 123.37 284409856 2344306 1627615
1488419794 119.51 284516352 2465474 1757950
1488419795 117.9 284618752 2544008 1777857
1488419796 116.78 284467200 2364598 1662166
1488419797 115.97 284442624 2358368 1627928
1488419798 117.44 284491776 2335820 1615277
1488419799 124.19 284348416 2362788 1655646
1488419800 126.72 284454912 2154084 1497157
1488419801 126.1 284479488 2164626 1495085
1488419802 121.14 284340224 2367312 1684738
1488419803 119.42 284438528 2530748 1745790
1488419804 122.78 284422144 2248570 1553284
1488419805 117.14 284389376 2272922 1600007
1488419806 117.18 284614656 2340170 1615445
1488419807 127.62 284491776 2172758 1505813
1488419808 128.79 284459008 2171424 1534278
1488419809 119.33 284565504 2537768 1765584
1488419810 124.27 284422144 2261388 1564676
1488419811 122.86 284286976 2195096 1552294
1488419812 121.3 284205056 2516188 1731413
1488419813 117.4 284545024 2542092 1782857
1488419814 125.51 284508160 2160682 1491666
1488419815 119.38 284614656 2355944 1647678
1488419816 124.29 284459008 2186628 1545540
1488419817 124.27 284577792 2435630 1696117
1488419818 120.64 284549120 2226110 1530568
1488419819 126.6 284540928 2164590 1489237
1488419820 126.11 284401664 2083276 1465958
1488419821 129.67 284499968 2251356 1547242
1488419822 119.53 284385280 2427718 1705625
1488419823 127.49 284356608 2171894 1517414
1488419824 127.23 284327936 2113290 1496552
1488419825 118.2 284508160 2540740 1753459
1488419826 120.24 284364800 2546382 1783752
1488419827 117.97 284471296 2543446 1785914
1488419828 116.88 284446720 2455148 1735946
1488419829 117.69 284299264 2364940 1638584
1488419830 117.26 284348416 2349078 1639044
1488419831 120.25 284336128 2142076 1508406
1488419832 120.08 284438528 2417742 1707915
1488419833 120.26 284286976 2163504 1522495
1488419834 128.28 284536832 2025124 1483720
1488419835 125.48 284508160 2174268 1507717
1488419836 119.03 284356608 2530296 1789317
1488419837 117.3 284459008 2463136 1731135
1488419838 118.77 284430336 2367002 1680368
1488419839 121.11 284524544 2284896 1588262
1488419840 122.3 284377088 2515974 1738041
1488419841 122.35 284479488 2291194 1646675
1488419842 118.65 284372992 2277822 1590493
1488419843 122.0 284540928 2438472 1709113
1488419844 117.21 284516352 2356320 1649747
1488419845 124.3 284622848 2410552 1670502
1488419846 125.88 284475392 2037984 1465772
1488419847 123.72 284700672 2359760 1622299
1488419848 124.14 284712960 2075602 1452028
1488419849 126.52 284618752 2166788 1514203
1488419850 124.49 284651520 2087370 1479099
1488419851 118.65 284766208 2431544 1663711
1488419852 117.79 284610560 2180848 1544317
1488419853 128.64 284610560 2253050 1550440
1488419854 115.67 284479488 2249702 1563186
1488419855 120.36 284573696 2380028 1705545
1488419856 129.35 284680192 2094608 1492156
1488419857 124.21 284528640 2328128 1581213
1488419858 115.78 284499968 2282868 1633843
1488419859 120.28 284475392 2619208 1785199
1488419860 120.89 284450816 2351894 1634431
1488419861 125.82 284422144 2171442 1514534
1488419862 125.93 284393472 2094332 1494345
1488419863 122.58 284487680 2062700 1417895
1488419864 125.27 284344320 2146038 1483072
1488419865 127.16 284442624 2097946 1483780
1488419866 128.1 284549120 2165360 1526746
1488419867 124.85 284426240 2185412 1505762
1488419868 126.59 284532736 2245908 1528644
1488419869 124.63 284495872 2057414 1461910
1488419870 127.4 284356608 2169686 1516961
1488419871 122.2 284725248 2368444 1673196
1488419872 123.52 284491776 2333120 1593424
1488419873 125.36 284602368 2184208 1544120
1488419874 122.87 284704768 2550046 1770264
1488419875 126.1 284561408 2134876 1464024
1488419876 120.36 284536832 2470776 1729235
1488419877 119.83 284639232 2536714 1769944
1488419878 118.31 284672000 2363390 1665853
1488419879 120.3 284524544 2442460 1692756
1488419880 130.24 284626944 2150934 1513577
1488419881 122.43 284618752 2391154 1682407
1488419882 116.76 284479488 2345966 1630178
1488419883 113.53 284504064 2184134 1553372
1488419884 116.99 284614656 2257896 1574028
1488419885 116.41 284499968 2337596 1600612
1488419886 123.18 284602368 2565424 1789041
1488419887 125.63 284577792 2165526 1501758
1488419888 127.02 284549120 2162702 1495370
1488419889 126.84 284651520 2173578 1535744
1488419890 124.36 284524544 2186066 1525284
1488419891 118.19 284434432 2134356 1465603
1488419892 115.75 284667904 1784722 1280671
1488419893 115.3 284594176 1859216 1270228
1488419894 112.63 284557312 1777262 1234304
1488419895 112.89 284532736 1785040 1256848
1488419896 115.7 284766208 1877010 1309056
1488419897 115.78 284741632 1871862 1319814
1488419898 113.49 284590080 1898372 1267109
1488419899 117.2 284565504 1818776 1274219
1488419900 112.61 284532736 1783118 1260619
1488419901 113.69 284577792 1775422 1217829
1488419902 114.64 284557312 1899628 1291294
1488419903 114.74 284663808 1814260 1263758
1488419904 115.26 284524544 1790468 1271739
1488419905 113.41 284495872 1773572 1229281
1488419906 116.96 284471296 1872086 1283317
1488419907 114.39 284573696 1836200 1251806
1488419908 114.65 284413952 1781160 1264129
1488419909 111.41 284389376 1791206 1223565
1488419910 115.91 284491776 1821018 1270441
1488419911 121.9 284647424 2527892 1747330
1488419912 119.19 284622848 2433948 1685074
1488419913 116.78 284479488 2410722 1735304
1488419914 118.81 284585984 2463232 1704658
1488419915 122.25 284524544 2346446 1640419
1488419916 116.8 284393472 2335694 1608960
1488419917 116.19 284368896 2283198 1605340
1488419918 121.31 284340224 2244762 1582637
1488419919 121.85 284344320 2532564 1769980
1488419920 116.62 284368896 2479806 1684670
1488419921 121.8 284475392 2504760 1785947
1488419922 121.43 284459008 2631698 1793371
1488419923 117.6 284446720 2349246 1684466
1488419924 119.31 284631040 2425526 1669958
1488419925 117.35 284475392 1867886 1291667
1488419926 113.63 284450816 1798838 1263341
1488419927 111.2 284553216 1764050 1253239
1488419928 114.36 284680192 1868732 1294298
1488419929 113.2 284655616 1803058 1279542
1488419930 116.21 284631040 1910164 1285207
1488419931 115.75 284602368 1824994 1289949
1488419932 110.46 284712960 1791340 1270872
1488419933 114.89 284688384 1830228 1262153
1488419934 113.77 284536832 1813958 1273147
1488419935 114.52 284512256 1831112 1259715
1488419936 114.81 284614656 1759898 1293011
1488419937 116.36 284786688 1944392 1323895
1488419938 112.33 284635136 1797498 1255918
1488419939 113.36 284741632 1789690 1283022
1488419940 117.81 284585984 1885478 1318607
1488419941 113.68 284684288 1873820 1301175
1488419942 115.31 284659712 1873588 1303614
1488419943 114.32 284512256 1868464 1295202
1488419944 111.0 284581888 1802462 1286883
1488419945 118.83 284676096 1954942 1337864
1488419946 114.16 284749824 1801382 1283866
1488419947 116.56 284598272 1867276 1289907
1488419948 113.03 284569600 1782874 1249758
1488419949 116.36 284680192 1868610 1299617
1488419950 113.24 284524544 1793966 1274053
1488419951 115.08 284626944 1870922 1302984
1488419952 112.49 284479488 1862872 1287606
1488419953 113.27 284471296 1794214 1277422
1488419954 114.21 284573696 1851566 1288459
1488419955 113.83 284545024 1869914 1293347
1488419956 116.03 284520448 1838184 1266176
1488419957 117.39 284495872 1823442 1284275
1488419958 111.73 284467200 1843812 1246864
1488419959 114.47 284442624 1807742 1300733
1488419960 114.6 284545024 1869884 1293504
1488419961 113.16 284540928 1787030 1254864
1488419962 118.16 284397568 1869926 1317732
1488419963 114.69 284631040 1856232 1273005
1488419964 113.24 284479488 1833852 1265972
1488419965 114.7 284573696 1804610 1250542
1488419966 115.12 284692480 1884376 1320182
1488419967 115.25 284696576 1867774 1294232
1488419968 112.95 284540928 1858026 1291257
1488419969 114.27 284397568 1831392 1246374
1488419970 114.7 284364800 1822022 1286031
1488419971 115.05 284602368 1880780 1320136
1488419972 114.84 284463104 1784396 1246338
1488419973 118.63 284569600 1861026 1288536
1488419974 114.63 284672000 1769510 1243116
1488419975 114.89 284651520 1855786 1268879
1488419976 115.17 284508160 1833884 1266111
1488419977 112.27 284745728 1796706 1240421
1488419978 114.6 284602368 1794114 1274193
1488419979 112.3 284581888 1785654 1224401
1488419980 115.82 284557312 1770352 1267710
1488419981 118.15 284688384 1787402 1264288
1488419982 113.41 284553216 1849972 1263317
1488419983 115.68 284528640 1869072 1283915
1488419984 113.02 284631040 1780306 1243545
1488419985 116.29 284606464 1789664 1263645
1488419986 117.55 284700672 1883930 1313629
1488419987 113.54 284553216 1848526 1256538
1488419988 114.69 284745728 1790002 1286591
1488419989 115.03 284721152 1873532 1299161
1488419990 115.6 284590080 1853682 1246360
1488419991 112.2 284643328 1787662 1258492
1488419992 113.93 284618752 1791196 1260492
1488419993 116.38 284729344 1844746 1270092
1488419994 116.5 284602368 1798108 1284280
1488419995 111.45 284573696 1824084 1238395
1488419996 115.56 284536832 1894206 1301376
1488419997 114.24 284643328 1772724 1229538
1488419998 114.61 284618752 1787066 1265712
1488419999 116.52 284487680 1866014 1307546
1488420000 113.1 284467200 1924636 1270492
1488420001 116.76 284434432 1805212 1298868
1488420002 113.68 284549120 1876460 1304395
1488420003 110.72 284528640 1567340 1104332
1488420004 114.09 284499968 1643330 1085591
1488420005 110.42 284454912 1494080 1061054
1488420006 110.87 284561408 1672444 1168377
1488420007 110.06 284524544 1664954 1133241
1488420008 113.97 284594176 1791106 1266479
1488420009 114.81 284487680 1860704 1283871
1488420010 113.82 284459008 1784720 1253639
1488420011 116.32 284463104 1863308 1301102
1488420012 113.8 284581888 1870466 1287850
1488420013 111.33 284557312 1777476 1240964
1488420014 117.43 284409856 1866850 1277705
1488420015 114.73 284385280 1770800 1257298
1488420016 115.99 284360704 1859980 1265543
1488420017 113.94 284327936 1784966 1259071
1488420018 115.38 284299264 1859274 1270401
1488420019 112.69 284401664 1800240 1268751
1488420020 113.97 284381184 1833838 1260070
1488420021 115.51 284200960 1879486 1311808
1488420022 115.71 284303360 1853184 1263422
1488420023 113.4 284266496 1795506 1270571
1488420024 111.67 284237824 1773840 1259006
1488420025 118.78 284340224 1914340 1295231
1488420026 109.65 284467200 1722004 1209092
1488420027 118.09 284442624 1864416 1285795
1488420028 111.96 284540928 1862610 1289196
1488420029 114.56 284524544 1867006 1303694
1488420030 114.63 284368896 1798962 1304412
1488420031 113.53 284471296 1900032 1262582
1488420032 112.92 284459008 1806548 1262671
1488420033 115.69 284315648 1875662 1306344
1488420034 116.95 284418048 1878934 1310134
1488420035 110.32 284266496 1874684 1308839
1488420036 115.74 284368896 1773714 1241062
1488420037 117.19 284356608 1811644 1297365
1488420038 111.97 284434432 1777382 1241806
1488420039 114.92 284536832 1776714 1247109
1488420040 117.49 284512256 1875936 1303050
1488420041 113.41 284614656 1862792 1278875
1488420042 115.04 284590080 1794612 1268280
1488420043 114.22 284442624 1879300 1324415
1488420044 114.25 284422144 1857700 1274342
1488420045 114.36 284397568 1796406 1277153
1488420046 116.21 284364800 1782510 1255500
1488420047 115.26 286343168 1880252 1311223
1488420048 113.6 286572544 1772858 1235595
1488420049 117.99 286556160 1877292 1320922
1488420050 114.87 286429184 1872922 1290959
1488420051 114.45 286535680 1872068 1297747
1488420052 114.95 286519296 1784996 1264698
1488420053 111.61 286515200 1774954 1232513
1488420054 117.71 286621696 1881654 1318162
1488420055 112.52 286486528 1799828 1271217
1488420056 114.09 286457856 1868158 1294190
1488420057 115.99 286560256 1792194 1277791
1488420058 115.25 286445568 1854748 1279722
1488420059 117.46 286625792 1891882 1317173
1488420060 111.27 286728192 1774482 1256137
1488420061 117.33 286572544 1786430 1252860
1488420062 118.8 286543872 1848384 1248043
1488420063 113.46 286515200 1778840 1247958
1488420064 113.85 286494720 1860672 1275042
1488420065 115.57 286466048 1799242 1285082
1488420066 115.19 286433280 1858052 1275016
1488420067 115.89 286535680 1799140 1288540
1488420068 116.09 286400512 1884612 1305120
1488420069 113.7 286498816 1767772 1253751
1488420070 115.91 286347264 1915582 1291277
1488420071 114.89 286371840 1814092 1267961
1488420072 117.44 286478336 1868476 1292943
1488420073 111.48 286334976 1781282 1248470
1488420074 117.52 286441472 1947402 1347889
1488420075 114.03 286416896 1795060 1274806
1488420076 112.11 286388224 1831114 1251699
1488420077 113.99 286494720 1884268 1280449
1488420078 116.29 286470144 1806650 1292559
1488420079 114.48 286625792 1871138 1303039
1488420080 112.39 286601216 1776778 1259775
1488420081 116.88 286707712 1869002 1298257
1488420082 119.1 286695424 2259344 1578600
1488420083 124.68 286670848 2347286 1599197
1488420084 117.83 286642176 2346352 1641660
1488420085 121.21 286511104 2547296 1771032
1488420086 117.28 286498816 2178584 1549864
1488420087 126.28 286593024 2246828 1537432
1488420088 122.28 286748672 2486122 1803205
1488420089 117.68 286679040 2535948 1759673
1488420090 117.81 286781440 2466740 1711415
1488420091 119.34 286642176 2533684 1779370
1488420092 116.53 286617600 2525262 1748611
1488420093 119.95 286593024 2412050 1681957
1488420094 117.63 286695424 2177292 1494867
1488420095 127.35 286658560 2173738 1519178
1488420096 116.76 286760960 2441662 1741964
1488420097 119.9 286748672 2494156 1779005
1488420098 123.44 286724096 2200260 1484121
1488420099 117.53 286826496 2063108 1446029
1488420100 119.38 286679040 2292068 1617262
1488420101 127.11 286662656 2211596 1508572
1488420102 128.07 286633984 2132358 1523675
1488420103 122.2 286670848 2166850 1503437
1488420104 127.3 286560256 2240482 1525506
1488420105 126.0 286666752 2265834 1569677
1488420106 125.33 286650368 2084508 1467577
1488420107 126.2 286642176 2173618 1516497
1488420108 127.41 286744576 2170844 1521128
1488420109 124.79 286724096 2163960 1489166
1488420110 128.31 286830592 2155226 1500712
1488420111 117.87 286683136 2454340 1699711
1488420112 129.11 286810112 2187934 1543774
1488420113 121.38 286785536 2058250 1447867
1488420114 128.02 286760960 2213870 1509450
1488420115 129.37 286605312 2207418 1542845
1488420116 121.6 286547968 2552344 1769496
1488420117 124.96 286654464 2082210 1492795
1488420118 127.34 286502912 2247876 1533064
1488420119 127.47 286605312 2221358 1516116
1488420120 122.64 286785536 2204658 1551025
1488420121 128.06 286625792 2157758 1490314
1488420122 125.42 286732288 2169368 1513648
1488420123 119.9 286720000 2456880 1724349
1488420124 117.12 286601216 2342592 1617369
1488420125 120.03 286707712 2249292 1555075
1488420126 124.63 286556160 2068150 1432740
1488420127 123.74 286527488 2371796 1679098
1488420128 121.59 286527488 2349476 1625267
1488420129 126.79 286896128 2181986 1535193
1488420130 124.13 286810112 2429460 1668409
1488420131 115.0 286916608 2167056 1538459
1488420132 116.33 286896128 2332466 1610516
1488420133 123.19 286806016 2170810 1512921
1488420134 123.76 286777344 2505084 1751225
1488420135 122.59 286748672 2320014 1668495
1488420136 124.39 286724096 2156898 1493150
1488420137 122.5 286683136 2539242 1737834
1488420138 118.47 286588928 2447982 1719164
1488420139 116.45 286560256 2371138 1673158
1488420140 123.03 286666752 2538584 1762521
1488420141 115.6 286765056 2459428 1741780
1488420142 119.07 286740480 2269604 1590322
1488420143 124.08 286846976 2077238 1462201
1488420144 126.02 286736384 2193478 1574251
1488420145 124.04 286855168 2258496 1535558
1488420146 120.01 286826496 2527234 1769982
1488420147 124.63 286801920 2187580 1556425
1488420148 125.41 286810112 2141648 1509614
1488420149 123.5 286781440 2111654 1483073
1488420150 123.31 286777344 2178454 1533650
1488420151 127.84 286629888 2172254 1515084
1488420152 123.11 286732288 2156006 1462366
1488420153 123.46 286601216 2186984 1550190
1488420154 127.45 286773248 2249380 1552807
1488420155 111.62 286748672 2066180 1437737
1488420156 123.12 286593024 2063528 1473846
1488420157 118.81 286695424 2311444 1651670
1488420158 116.55 286670848 2426372 1639112
1488420159 125.42 286433280 2285666 1630812
1488420160 123.2 286420992 2073714 1447109
1488420161 122.87 286527488 2420834 1655338
1488420162 120.41 286470144 2246612 1588573
1488420163 121.87 286437376 2512472 1809765
1488420164 117.78 286674944 2458234 1702161
1488420165 122.53 286646272 2528080 1768199
1488420166 116.98 286617600 2410092 1671698
1488420167 118.72 286593024 2388050 1681396
1488420168 118.69 286560256 2350246 1651535
1488420169 116.07 286384128 2367064 1656532
1488420170 120.42 286658560 2432042 1683193
1488420171 125.22 286629888 2433858 1678261
1488420172 118.98 286601216 2458278 1734900
1488420173 117.57 286572544 2429034 1725576
1488420174 117.03 286547968 2475396 1730537
1488420175 121.56 286519296 2547552 1757260
1488420176 117.38 286621696 2373832 1682460
1488420177 121.49 286715904 2432880 1684085
1488420178 119.69 286691328 2371058 1669123
1488420179 126.49 286707712 2164998 1503854
1488420180 115.51 286691328 2064482 1437929
1488420181 120.47 286793728 2342414 1618994
1488420182 126.59 286687232 2164354 1500563
1488420183 124.77 286580736 2178796 1532763
1488420184 125.46 286683136 2165478 1510138
1488420185 119.74 286826496 2180918 1544642
1488420186 120.43 286617600 2374966 1697631
1488420187 115.23 286724096 2348894 1606818
1488420188 120.52 286720000 2437036 1717605
1488420189 120.84 286584832 2526896 1739837
1488420190 126.66 286560256 2180458 1530565
1488420191 122.38 286531584 2267394 1594789
1488420192 116.4 286511104 2154032 1492001
1488420193 124.83 286613504 2177340 1530431
1488420194 125.23 286720000 2154122 1482567
1488420195 128.75 286687232 2182414 1536928
1488420196 128.34 286662656 2245068 1537800
1488420197 125.11 286633984 2090434 1485162
1488420198 123.05 286613504 2341328 1621056
1488420199 126.2 286715904 2169716 1512503
1488420200 126.8 286564352 2176336 1526497
1488420201 128.02 286666752 2264282 1571291
1488420202 123.19 286642176 2161894 1491621
1488420203 121.39 286740480 2552312 1799037
1488420204 121.35 286728192 2438506 1679078
1488420205 115.77 286830592 2353762 1643581
1488420206 114.8 286691328 2277274 1612072
1488420207 127.49 286666752 2251976 1547526
1488420208 117.92 286773248 2453814 1717275
1488420209 125.14 286801920 2171528 1517471
1488420210 126.25 286654464 2244020 1532011
1488420211 128.16 286617600 2179348 1537554
1488420212 125.25 286588928 2164816 1500860
1488420213 120.68 286560256 2462338 1737435
1488420214 122.28 286535680 2159468 1490976
1488420215 124.82 286728192 2170250 1524536
1488420216 124.91 286707712 2244056 1533036
1488420217 129.01 286814208 2180110 1520213
1488420218 124.38 286658560 2072280 1483865
1488420219 120.42 286625792 2335736 1597088
1488420220 121.19 286535680 2005346 1435241
1488420221 128.68 286642176 2306394 1564672
1488420222 124.48 286560256 2192982 1515708
1488420223 119.26 286662656 2424002 1709124
1488420224 127.83 286646272 2291550 1602469
1488420225 112.36 286523392 2190354 1540213
1488420226 120.85 286646272 2426444 1668737
1488420227 126.07 286744576 2171770 1515438
1488420228 123.49 286720000 2088484 1476321
1488420229 126.43 286801920 2170178 1514404
1488420230 124.38 286789632 2424346 1658011
1488420231 122.26 286904320 2328506 1643406
1488420232 118.47 286879744 2392088 1693073
1488420233 124.88 286740480 2304978 1580632
1488420234 126.7 286846976 2071852 1482257
1488420235 122.82 286826496 2234312 1561596
1488420236 123.81 286806016 2444802 1677339
1488420237 121.57 286777344 2357614 1662527
1488420238 123.83 286760960 2246054 1565947
1488420239 127.62 286756864 2175896 1520041
1488420240 122.67 286732288 2273826 1592209
1488420241 119.89 286625792 2329156 1604626
1488420242 118.48 286760960 2446204 1720692
1488420243 128.34 286732288 2176388 1522010
1488420244 119.56 286834688 2376138 1709119
1488420245 126.85 286691328 2353958 1601229
1488420246 119.22 286793728 2258294 1604866
1488420247 125.06 286793728 2176394 1524410
1488420248 123.18 286654464 2237950 1547668
1488420249 127.82 286756864 2153512 1521447
1488420250 125.46 286740480 2156016 1487408
1488420251 125.87 286593024 2050200 1490391
1488420252 131.0 286691328 2244530 1534939
1488420253 125.22 286674944 2089376 1476952
1488420254 129.18 286527488 2188170 1507045
1488420255 124.57 286502912 2151770 1496883
1488420256 126.0 286580736 2167852 1514959
1488420257 124.11 286564352 2085082 1469563
1488420258 125.2 286535680 2073366 1441761
1488420259 130.38 286638080 2257306 1560294
1488420260 122.32 286765056 2075624 1453335
1488420261 123.66 286728192 2252944 1560257
1488420262 126.29 286715904 2354158 1635085
1488420263 125.19 286650368 2080508 1460667
1488420264 126.87 286752768 2169844 1512961
1488420265 125.21 286736384 2158280 1531064
1488420266 123.53 286629888 2203704 1546595
1488420267 120.09 286601216 2258558 1586615
1488420268 117.75 286707712 2337736 1597913
1488420269 115.66 286810112 2268786 1599886
1488420270 126.13 286773248 2178932 1529691
1488420271 127.18 286633984 2222830 1537570
1488420272 118.92 286605312 2307842 1648922
1488420273 120.13 286711808 2256298 1573894
1488420274 117.91 286683136 2265288 1572274
1488420275 119.68 286576640 2538194 1778355
1488420276 122.63 286679040 2163840 1488292
1488420277 125.45 286736384 2156270 1496632
1488420278 129.68 286580736 2281556 1606041
1488420279 125.59 286683136 2169076 1521459
1488420280 127.96 286564352 2173444 1505355
1488420281 125.1 286584832 2088090 1475885
1488420282 126.5 286691328 2172164 1512149
1488420283 127.2 286539776 2244350 1535364
1488420284 126.12 286564352 2165988 1503284
1488420285 124.09 286535680 2081508 1461607
1488420286 128.41 286769152 2254220 1557748
1488420287 127.57 286646272 2178290 1532289
