#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419750 1.52 1781760 1320 640332
1488419751 1.73 1781760 1584 774654
1488419752 2.48 1781760 1716 838608
1488419753 1.72 1781760 1452 710162
1488419754 2.0 1781760 1584 772950
1488419755 2.35 1781760 1716 839842
1488419756 1.76 1781760 1584 709000
1488419757 1.4 1781760 1452 656060
1488419758 2.41 1781760 1716 827922
1488419759 1.86 1781760 1584 709526
1488419760 2.53 1781760 1716 778894
1488419761 1.35 1781760 1452 707738
1488419762 2.59 1781760 1716 774104
1488419763 2.76 1781760 1824 777048
1488419764 2.26 1781760 1650 711150
1488419765 2.03 1781760 1716 805336
1488419766 1.99 1781760 1584 676772
1488419767 1.74 1781760 1716 716868
1488419768 2.25 1781760 1716 832398
1488419769 1.69 1781760 1584 709348
1488419770 2.35 1781760 1716 777672
1488419771 2.17 1781760 1716 837980
1488419772 1.75 1781760 1584 774484
1488419773 1.97 1781760 1584 774220
1488419774 1.68 1781760 1584 774616
1488419775 2.12 1781760 1716 838542
1488419776 1.29 1781760 1320 645580
1488419777 1.63 1781760 1452 709572
1488419778 2.47 1781760 1716 839132
1488419779 1.66 1781760 1452 710034
1488419780 1.72 1781760 1584 773878
1488419781 1.98 1781760 1584 773042
1488419782 2.16 1781760 1716 776242
1488419783 1.52 1781760 1716 784646
1488419784 2.38 1781760 1716 827480
1488419785 2.25 1781760 1716 775456
1488419786 2.11 1781760 1716 777742
1488419787 1.86 1781760 1452 708610
1488419788 2.43 1781760 1716 775434
1488419789 1.56 1781760 1452 709506
1488419790 1.96 1781760 1452 709572
1488419791 1.67 1781760 1452 709542
1488419792 1.85 1781760 1518 714568
1488419793 2.38 1781760 1716 833806
1488419794 1.64 1781760 1716 774550
1488419795 1.85 1781760 1584 720324
1488419796 2.2 1781760 1848 892834
1488419797 2.09 1781760 1716 772498
1488419798 2.6 1781760 1980 859820
1488419799 1.34 1781760 1452 692568
1488419800 2.12 1781760 1848 840408
1488419801 1.95 1781760 1716 772982
1488419802 2.5 1781760 1716 813858
1488419803 1.37 1781760 1452 674244
1488419804 1.96 1781760 1584 774418
1488419805 1.83 1781760 1584 774616
1488419806 1.76 1781760 1560 774196
1488419807 1.62 1781760 1518 709282
1488419808 1.75 1781760 1650 779282
1488419809 1.76 1781760 1584 768424
1488419810 2.55 1781760 1650 714696
1488419811 2.34 1781760 1584 771854
1488419812 1.6 1781760 1584 708026
1488419813 1.8 1781760 1716 785368
1488419814 1.98 1781760 1584 767944
1488419815 2.0 1781760 1584 773992
1488419816 2.34 1781760 1650 793742
1488419817 1.58 1781760 1452 689826
1488419818 1.77 1781760 1782 780104
1488419819 2.39 1781760 1650 726360
1488419820 1.3 1781760 1584 690512
1488419821 2.11 1781760 1716 817156
1488419822 1.67 1781760 1716 727234
1488419823 2.27 1781760 1716 724180
1488419824 2.03 1781760 1584 766082
1488419825 1.7 1781760 1716 773904
1488419826 2.24 1781760 1716 786186
1488419827 2.16 1781760 1584 764760
1488419828 2.03 1781760 1716 774938
1488419829 1.78 1781760 1584 731806
1488419830 1.48 1781760 1452 686808
1488419831 1.75 1781760 1584 711396
1488419832 2.03 1781760 1716 794580
1488419833 1.98 1781760 1320 628616
1488419834 1.57 1781760 1320 644906
1488419835 2.09 1781760 1584 775062
1488419836 2.28 1781760 1716 838674
1488419837 1.95 1781760 1716 839070
1488419838 1.71 1781760 1452 710264
1488419839 2.13 1781760 1584 774220
1488419840 1.87 1781760 1452 710096
1488419841 1.58 1781760 1452 709770
1488419842 2.13 1781760 1584 774088
1488419843 2.04 1781760 1716 838608
1488419844 1.52 1781760 1452 710096
1488419845 2.14 1781760 1584 773468
1488419846 2.17 1781760 1584 709136
1488419847 2.2 1781760 1584 730324
1488419848 1.63 1781760 1452 690288
1488419849 1.99 1781760 1626 711728
1488419850 1.84 1916928 1452 708272
1488419851 1.8 1794048 1584 774740
1488419852 2.18 1794048 1584 710040
1488419853 2.0 1794048 1716 774698
1488419854 2.26 1794048 1452 706376
1488419855 2.78 1794048 1980 843772
1488419856 2.0 1794048 1584 773864
1488419857 1.4 1794048 1386 655308
1488419858 1.85 1794048 1650 827666
1488419859 2.46 1794048 1914 838446
1488419860 1.56 1794048 1716 775842
1488419861 1.78 1794048 1716 797074
1488419862 1.64 1794048 1584 688642
1488419863 2.06 1794048 1584 716290
1488419864 1.7 1794048 1452 703184
1488419865 1.84 1794048 1650 773844
1488419866 1.62 1794048 1386 644228
1488419867 2.0 1794048 1782 775732
1488419868 2.81 1794048 1848 815116
1488419869 1.04 1794048 1320 609498
1488419870 2.97 1794048 1914 874466
1488419871 1.5 1794048 1716 741142
1488419872 1.78 1794048 1782 845268
1488419873 2.05 1794048 1650 766754
1488419874 1.9 1794048 1848 773818
1488419875 1.91 1794048 1584 730296
1488419876 2.18 1794048 1584 757526
1488419877 1.99 1794048 1716 774070
1488419878 2.48 1794048 1584 722702
1488419879 1.94 1794048 1716 829326
1488419880 1.65 1794048 1386 644886
1488419881 2.12 1794048 1716 783952
1488419882 1.9 1794048 1452 697254
1488419883 2.57 1794048 1914 841096
1488419884 2.05 1794048 1650 757668
1488419885 1.77 1794048 1584 727112
1488419886 2.23 1794048 1848 776978
1488419887 1.66 1794048 1584 772154
1488419888 2.25 1794048 1716 811294
1488419889 1.48 1794048 1452 674198
1488419890 1.68 1794048 1650 713470
1488419891 1.83 1794048 1584 773068
1488419892 1.2 1794048 1230 580130
1488419893 1.54 1794048 1452 709960
1488419894 1.87 1794048 1518 709468
1488419895 1.44 1794048 1584 715274
1488419896 1.51 1794048 1452 639020
1488419897 2.11 1794048 1716 717672
1488419898 2.01 1794048 1650 727426
1488419899 1.48 1794048 1452 687466
1488419900 2.05 1794048 1716 778890
1488419901 1.69 1794048 1320 643128
1488419902 1.91 1794048 1518 746572
1488419903 1.2 1794048 1254 546636
1488419904 1.95 1794048 1584 774034
1488419905 1.19 1794048 1320 578906
1488419906 1.81 1794048 1584 729936
1488419907 1.44 1794048 1320 627014
1488419908 2.86 1794048 1518 685330
1488419909 1.14 1794048 1452 675338
1488419910 1.66 1794048 1452 710284
1488419911 1.87 1794048 1452 709704
1488419912 2.37 1794048 1716 838306
1488419913 2.33 1794048 1650 773038
1488419914 2.13 1794048 1848 842460
1488419915 2.25 1794048 1518 771656
1488419916 1.72 1794048 1650 709438
1488419917 1.96 1794048 1584 715154
1488419918 1.69 1794048 1584 769602
1488419919 2.2 1794048 1716 777670
1488419920 2.05 1794048 1848 839908
1488419921 2.61 1794048 2046 856794
1488419922 1.91 1794048 1848 823596
1488419923 2.73 1794048 1848 843484
1488419924 2.89 1794048 1716 835890
1488419925 2.42 1794048 1386 664846
1488419926 1.23 1794048 1452 690368
1488419927 2.03 1794048 1452 644130
1488419928 1.78 1794048 1452 708036
1488419929 1.56 1794048 1584 644968
1488419930 1.85 1794048 1452 658000
1488419931 1.51 1794048 1320 639478
1488419932 1.39 1794048 1452 645270
1488419933 1.94 1794048 1452 708176
1488419934 1.4 1794048 1626 712566
1488419935 1.44 1794048 1518 712490
1488419936 2.05 1794048 1386 642884
1488419937 1.31 1794048 1386 615334
1488419938 1.45 1794048 1320 608918
1488419939 2.02 1794048 1584 654868
1488419940 2.48 1794048 1650 774096
1488419941 1.36 1794048 1320 643404
1488419942 1.65 1794048 1320 645646
1488419943 1.41 1794048 1320 645294
1488419944 1.49 1794048 1386 710220
1488419945 1.41 1794048 1320 576922
1488419946 1.51 1794048 1650 782734
1488419947 1.81 1794048 1254 576328
1488419948 1.5 1794048 1584 715460
1488419949 1.94 1794048 1452 705026
1488419950 2.0 1794048 1584 774070
1488419951 2.28 1794048 1386 664714
1488419952 1.48 1794048 1584 753674
1488419953 1.58 1794048 1584 708026
1488419954 1.6 1794048 1452 682876
1488419955 1.63 1794048 1452 675982
1488419956 1.71 1794048 1518 646998
1488419957 2.26 1794048 1452 682584
1488419958 1.25 1794048 1584 669776
1488419959 1.95 1798144 1518 671230
1488419960 1.44 1798144 1386 688076
1488419961 2.29 1798144 1386 578198
1488419962 2.11 1798144 1452 685770
1488419963 1.58 1798144 1452 672382
1488419964 1.35 1798144 1452 642014
1488419965 1.85 1798144 1584 721484
1488419966 1.21 1798144 1386 571834
1488419967 1.73 1798144 1716 720918
1488419968 1.24 1798144 1386 636192
1488419969 2.28 1798144 1692 715506
1488419970 1.31 1798144 1320 645068
1488419971 1.74 1798144 1452 709506
1488419972 1.56 1798144 1452 710162
1488419973 1.63 1798144 1452 709506
1488419974 1.34 1798144 1320 645580
1488419975 2.08 1798144 1518 774088
1488419976 2.09 1798144 1518 710162
1488419977 1.23 1798144 1320 645156
1488419978 1.64 1798144 1584 774608
1488419979 1.47 1798144 1320 645646
1488419980 1.58 1798144 1452 709700
1488419981 2.03 1798144 1584 774026
1488419982 1.42 1798144 1320 644636
1488419983 1.54 1798144 1320 645506
1488419984 2.43 1798144 1518 711112
1488419985 1.25 1798144 1188 580998
1488419986 1.97 1798144 1452 708938
1488419987 1.64 1798144 1386 645830
1488419988 1.52 1798144 1320 643776
1488419989 1.87 1798144 1452 645174
1488419990 1.39 1798144 1452 666196
1488419991 1.5 1798144 1452 689488
1488419992 1.5 1798144 1386 647780
1488419993 1.66 1798144 1320 643776
1488419994 1.74 1798144 1452 648396
1488419995 1.63 1798144 1584 720530
1488419996 2.14 1798144 1584 762184
1488419997 1.5 1798144 1452 647868
1488419998 2.08 1798144 1584 773832
1488419999 1.25 1798144 1320 645514
1488420000 2.01 1798144 1716 838542
1488420001 1.52 1798144 1320 645154
1488420002 1.45 1798144 1452 746696
1488420003 1.44 1798144 1428 606630
1488420004 1.75 1798144 1584 715294
1488420005 2.22 1798144 1386 645608
1488420006 1.04 1798144 1188 578474
1488420007 2.46 1798144 1518 717066
1488420008 1.32 1798144 1320 642472
1488420009 2.0 1798144 1518 774546
1488420010 1.44 1798144 1452 644612
1488420011 1.71 1798144 1452 656510
1488420012 1.48 1798144 1320 635340
1488420013 1.53 1798144 1650 775566
1488420014 1.5 1798144 1386 642706
1488420015 2.52 1798144 1782 780882
1488420016 1.43 1798144 1320 643522
1488420017 1.76 1798144 1584 774158
1488420018 2.18 1798144 1518 708962
1488420019 1.39 1798144 1584 710012
1488420020 1.77 1798144 1320 641868
1488420021 1.81 1798144 1584 651186
1488420022 1.5 1798144 1584 720642
1488420023 1.45 1798144 1518 701032
1488420024 1.83 1798144 1320 645246
1488420025 2.12 1798144 1452 709968
1488420026 1.42 1798144 1452 709836
1488420027 1.5 1798144 1452 709832
1488420028 1.82 1798144 1320 643902
1488420029 1.65 1798144 1452 710370
1488420030 1.27 1798144 1386 645816
1488420031 1.9 1798144 1452 709072
1488420032 1.48 1798144 1452 645062
1488420033 2.23 1798144 1650 751580
1488420034 1.23 1798144 1452 672130
1488420035 1.47 1798144 1584 649408
1488420036 1.73 1798144 1452 706628
1488420037 1.86 1798144 1626 709936
1488420038 2.21 1798144 1584 716564
1488420039 1.47 1798144 1452 702618
1488420040 1.53 1798144 1452 645010
1488420041 2.36 1798144 1452 685706
1488420042 1.19 1798144 1452 672770
1488420043 1.35 1798144 1320 645196
1488420044 1.31 1798144 1386 710220
1488420045 2.27 1798144 1518 710202
1488420046 2.02 1798144 1320 645814
1488420047 1.76 1798144 1320 645250
1488420048 2.1 1798144 1452 709638
1488420049 1.65 1798144 1452 709898
1488420050 1.58 1798144 1452 709836
1488420051 1.43 1798144 1320 645846
1488420052 1.36 1798144 1320 645184
1488420053 1.42 1798144 1320 645052
1488420054 1.38 1798144 1320 645514
1488420055 2.15 1798144 1452 709572
1488420056 1.98 1798144 1320 645846
1488420057 1.22 1798144 1320 644816
1488420058 1.72 1798144 1452 710480
1488420059 1.34 1798144 1320 643418
1488420060 1.82 1798144 1320 645456
1488420061 1.85 1798144 1452 647868
1488420062 1.56 1798144 1584 721220
1488420063 1.5 1798144 1452 699138
1488420064 1.62 1798144 1320 644038
1488420065 1.46 1798144 1386 627276
1488420066 1.87 1798144 1452 660180
1488420067 2.69 1798144 1518 715158
1488420068 1.3 1798144 1320 644292
1488420069 2.27 1798144 1584 710096
1488420070 1.93 1798144 1584 715670
1488420071 1.45 1798144 1386 704002
1488420072 1.42 1798144 1560 641260
1488420073 2.34 1798144 1716 790496
1488420074 1.13 1798144 1254 565632
1488420075 1.94 1798144 1716 720088
1488420076 1.44 1798144 1320 641152
1488420077 1.84 1798144 1584 714448
1488420078 1.45 1798144 1452 709402
1488420079 1.55 1798144 1584 649320
1488420080 1.98 1798144 1518 651004
1488420081 1.28 1798144 1452 638528
1488420082 2.88 1798144 1848 795880
1488420083 2.19 1798144 1716 765396
1488420084 1.79 1798144 1650 826254
1488420085 1.79 1798144 1650 709622
1488420086 2.26 1798144 1782 778860
1488420087 2.15 1798144 1584 772168
1488420088 2.5 1798144 1848 837790
1488420089 1.66 1798144 1584 708040
1488420090 2.02 1798144 1782 851812
1488420091 2.06 1798144 1650 766576
1488420092 2.31 1798144 1716 772150
1488420093 1.98 1798144 1848 789678
1488420094 1.96 1798144 1584 759880
1488420095 2.02 1798144 1716 709750
1488420096 2.31 1798144 1782 788444
1488420097 1.72 1798144 1650 826876
1488420098 1.81 1798144 1782 705520
1488420099 2.48 1798144 1782 783646
1488420100 2.0 1798144 1716 792854
1488420101 2.44 1798144 1848 817744
1488420102 1.47 1798144 1584 644122
1488420103 1.8 1798144 1650 784010
1488420104 1.84 1798144 1650 700326
1488420105 1.57 1798144 1584 714766
1488420106 2.01 1798144 1692 817450
1488420107 1.61 1798144 1386 602074
1488420108 2.09 1798144 1980 840440
1488420109 1.63 1798144 1584 773800
1488420110 1.86 1798144 1518 666050
1488420111 2.46 1798144 1782 820688
1488420112 1.49 1798144 1452 640562
1488420113 1.98 1798144 1650 787408
1488420114 1.48 1798144 1452 703684
1488420115 2.36 1798144 1452 709506
1488420116 1.69 1798144 1584 774616
1488420117 2.09 1798144 1452 709372
1488420118 1.6 1798144 1452 710414
1488420119 1.61 1798144 1518 774418
1488420120 1.54 1798144 1518 709344
1488420121 2.03 1798144 1518 709506
1488420122 2.54 1798144 1848 860848
1488420123 2.06 1798144 1650 752790
1488420124 1.58 1798144 1584 720212
1488420125 2.02 1798144 1452 699592
1488420126 1.73 1798144 1584 712836
1488420127 2.11 1798144 1716 794572
1488420128 1.96 1798144 1584 751624
1488420129 1.91 1798144 1584 715146
1488420130 2.01 1798144 1650 773666
1488420131 1.85 1798144 1848 838396
1488420132 2.45 1798144 1716 780814
1488420133 1.74 1798144 1452 705938
1488420134 1.86 1798144 1716 838542
1488420135 2.17 1798144 1716 839198
1488420136 1.71 1798144 1452 710100
1488420137 1.99 1798144 1584 774220
1488420138 2.03 1798144 1584 774088
1488420139 2.39 1798144 1716 838540
1488420140 1.73 1798144 1518 719362
1488420141 2.32 1798144 1758 830054
1488420142 2.16 1798144 1584 711306
1488420143 1.56 1798144 1452 708852
1488420144 2.23 1798144 1452 710616
1488420145 1.99 1798144 1650 775144
1488420146 1.71 1798144 1584 775128
1488420147 2.03 1798144 1452 710202
1488420148 1.82 1798144 1452 709150
1488420149 1.7 1798144 1452 655618
1488420150 2.13 1798144 1452 700612
1488420151 1.82 1798144 1452 709572
1488420152 1.59 1798144 1452 709634
1488420153 1.75 1798144 1452 710208
1488420154 1.86 1798144 1452 709832
1488420155 1.48 1798144 1320 644828
1488420156 1.78 1798144 1584 774494
1488420157 1.93 1798144 1386 644440
1488420158 2.32 1798144 1848 858914
1488420159 1.56 1798144 1452 693200
1488420160 1.55 1798144 1452 710172
1488420161 1.67 1798144 1518 774154
1488420162 2.32 1798144 1386 645316
1488420163 2.48 1798144 1650 784078
1488420164 2.01 1798144 1716 828186
1488420165 2.29 1798144 1716 775868
1488420166 2.11 1798144 1584 714052
1488420167 1.85 1798144 1584 772142
1488420168 1.97 1798144 1584 773970
1488420169 2.13 1798144 1716 839516
1488420170 2.04 1798144 1584 774116
1488420171 2.01 1798144 1782 838820
1488420172 2.46 1798144 1782 857750
1488420173 2.08 1798144 1518 691696
1488420174 2.02 1798144 1716 776950
1488420175 2.11 1798144 1758 837630
1488420176 1.79 1798144 1584 710356
1488420177 2.03 1798144 1716 783948
1488420178 1.78 1798144 1518 699992
1488420179 1.5 1798144 1716 715752
1488420180 2.34 1798144 1584 725236
1488420181 2.0 1798144 1716 756256
1488420182 2.55 1798144 1584 749712
1488420183 1.39 1798144 1650 734846
1488420184 1.87 1798144 1716 781408
1488420185 2.34 1798144 1518 706632
1488420186 1.79 1798144 1716 774628
1488420187 1.96 1798144 1716 835156
1488420188 2.13 1798144 1716 776804
1488420189 1.74 1798144 1716 777466
1488420190 1.73 1798144 1452 709382
1488420191 2.21 1798144 1716 773342
1488420192 1.66 1798144 1452 649212
1488420193 2.05 1798144 1518 771850
1488420194 2.1 1798144 1650 707048
1488420195 1.77 1798144 1518 716058
1488420196 2.15 1798144 1584 772762
1488420197 2.44 1798144 1716 769470
1488420198 2.53 1798144 1848 782378
1488420199 1.3 1798144 1320 644478
1488420200 2.31 1798144 1716 839132
1488420201 1.7 1798144 1452 707858
1488420202 1.97 1798144 1650 793754
1488420203 1.74 1798144 1650 755480
1488420204 2.6 1798144 1650 717352
1488420205 1.69 1798144 1584 770898
1488420206 2.04 1798144 1650 776124
1488420207 1.78 1798144 1716 781730
1488420208 1.97 1798144 1518 708120
1488420209 1.78 1798144 1626 773510
1488420210 2.2 1798144 1650 775628
1488420211 1.74 1798144 1452 708864
1488420212 2.25 1798144 1650 777160
1488420213 1.63 1798144 1452 706766
1488420214 2.18 1798144 1518 729564
1488420215 1.86 1798144 1716 821480
1488420216 1.88 1798144 1716 777370
1488420217 1.8 1798144 1452 709378
1488420218 1.56 1798144 1584 709270
1488420219 1.96 1798144 1716 774780
1488420220 1.92 1798144 1386 649294
1488420221 2.3 1798144 1716 774354
1488420222 1.88 1798144 1584 712978
1488420223 1.82 1798144 1650 835796
1488420224 2.29 1798144 1650 707884
1488420225 2.02 1798144 1782 841860
1488420226 1.8 1798144 1716 794572
1488420227 1.61 1798144 1452 688014
1488420228 1.9 1798144 1716 777362
1488420229 1.69 1798144 1452 708894
1488420230 1.87 1798144 1716 773476
1488420231 2.44 1798144 1848 850714
1488420232 1.36 1798144 1584 698114
1488420233 1.86 1798144 1782 785740
1488420234 1.54 1798144 1452 698968
1488420235 2.1 1798144 1716 714998
1488420236 2.22 1798144 1584 772390
1488420237 1.84 1798144 1518 712714
1488420238 1.88 1798144 1584 731374
1488420239 2.12 1798144 1716 815018
1488420240 1.94 1798144 1848 839972
1488420241 2.21 1798144 1584 713972
1488420242 1.97 1798144 1452 707944
1488420243 2.46 1798144 1518 713184
1488420244 2.14 1798144 1890 858972
1488420245 2.49 1798144 1452 690710
1488420246 2.19 1798144 1716 775494
1488420247 1.67 1798144 1518 774608
1488420248 1.97 1798144 1518 709638
1488420249 1.57 1798144 1320 645826
1488420250 1.92 1798144 1584 774286
1488420251 1.81 1798144 1584 774678
1488420252 1.42 1798144 1320 645250
1488420253 2.33 1798144 1584 774220
1488420254 1.69 1798144 1452 710228
1488420255 1.56 1798144 1452 707948
1488420256 2.4 1798144 1584 811616
1488420257 1.5 1798144 1452 608252
1488420258 2.22 1798144 1584 716496
1488420259 1.78 1798144 1584 774132
1488420260 2.16 1798144 1518 712516
1488420261 2.2 1798144 1452 707466
1488420262 2.02 1798144 1716 774678
1488420263 2.1 1798144 1584 710314
1488420264 2.22 1798144 1584 790554
1488420265 1.54 1798144 1650 689946
1488420266 1.95 1798144 1584 655340
1488420267 2.52 1798144 1716 807842
1488420268 1.58 1798144 1716 738478
1488420269 2.0 1798144 1584 775062
1488420270 1.84 1798144 1452 708594
1488420271 2.18 1798144 1518 728916
1488420272 1.57 1798144 1584 755470
1488420273 1.75 1798144 1716 773064
1488420274 1.75 1798144 1650 782738
1488420275 1.97 1798144 1692 769188
1488420276 1.61 1798144 1386 645050
1488420277 2.56 1798144 1716 794686
1488420278 1.33 1798144 1320 628278
1488420279 2.62 1798144 1782 849958
1488420280 1.5 1798144 1518 703436
1488420281 1.95 1798144 1518 728838
1488420282 1.57 1798144 1452 690282
1488420283 1.66 1798144 1716 719820
1488420284 2.5 1798144 1716 785780
1488420285 1.25 1798144 1518 631180
1488420286 2.1 1798144 1584 704612
1488420287 1.57 1798144 1584 712722
1488420288 2.39 1798144 1716 774158
1488420289 2.21 1798144 1584 707212
1488420290 2.38 1798144 1584 714196
1488420291 2.24 1798144 1716 771746
1488420292 1.92 1798144 1650 714002
1488420293 1.65 1798144 1452 708230
1488420294 1.91 1798144 1584 711276
1488420295 2.16 1798144 1584 712766
1488420296 1.49 1798144 1518 771400
1488420297 1.87 1798144 1518 644186
1488420298 2.01 1798144 1584 716244
1488420299 1.76 1798144 1518 769356
1488420300 2.19 1798144 1584 708070
1488420301 1.83 1798144 1716 776444
1488420302 1.81 1798144 1518 772816
1488420303 1.67 1798144 1518 645906
1488420304 1.55 1798144 1584 713496
1488420305 2.45 1798144 1716 836956
1488420306 1.79 1798144 1692 710454
1488420307 1.93 1798144 1584 812434
1488420308 1.78 1798144 1518 675338
1488420309 1.67 1798144 1452 708974
1488420310 1.82 1798144 1452 709440
1488420311 2.51 1798144 1650 837684
1488420312 1.58 1798144 1518 710454
1488420313 2.37 1798144 1716 837948
1488420314 1.35 1802240 1320 645118
1488420315 1.93 1802240 1716 838406
1488420316 1.55 1802240 1452 708846
1488420317 1.97 1802240 1452 710030
1488420318 1.65 1802240 1452 709044
1488420319 2.14 1802240 1716 837684
1488420320 2.22 1802240 1452 710096
1488420321 1.63 1802240 1452 708846
1488420322 1.69 1802240 1584 773956
1488420323 1.88 1802240 1650 837878
1488420324 1.69 1802240 1518 710490
1488420325 1.56 1802240 1452 708978
1488420326 2.62 1802240 1452 709440
1488420327 1.81 1802240 1452 709370
1488420328 1.85 1802240 1584 774220
1488420329 1.94 1802240 1584 774022
1488420330 2.0 1802240 1452 708846
1488420331 2.12 1802240 1716 838872
1488420332 1.7 1802240 1584 773580
1488420333 2.48 1802240 1716 838360
1488420334 2.12 1802240 1386 645808
1488420335 1.95 1802240 1782 843922
1488420336 1.79 1802240 1518 705182
1488420337 1.65 1802240 1626 709870
1488420338 2.86 1802240 1584 721736
1488420339 1.75 1802240 1584 763014
1488420340 1.68 1802240 1452 709502
1488420341 1.84 1802240 1452 709110
1488420342 2.02 1802240 1452 709370
1488420343 2.18 1802240 1716 837948
1488420344 1.82 1802240 1320 645118
1488420345 2.36 1802240 1452 709238
1488420346 2.38 1802240 1584 773560
1488420347 1.35 1802240 1452 709440
1488420348 1.66 1802240 1452 709568
1488420349 1.81 1802240 1452 709572
1488420350 2.17 1802240 1584 774286
1488420351 1.75 1802240 1452 710106
1488420352 2.64 1802240 1452 710334
1488420353 1.26 1802240 1452 709770
1488420354 2.18 1802240 1584 774022
1488420355 1.91 1802240 1584 774022
1488420356 1.42 1802240 1452 709568
1488420357 1.73 1802240 1452 709242
1488420358 1.82 1802240 1452 709634
1488420359 2.62 1802240 1584 774092
1488420360 2.13 1802240 1320 645114
