#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419909 1.55 1769472 2046 712200
1488419910 1.47 1769472 1980 700596
1488419911 1.81 1769472 2112 767862
1488419912 1.69 1769472 2310 824354
1488419913 1.87 1769472 2442 839502
1488419914 1.99 1769472 2640 893142
1488419915 1.67 1769472 2112 767290
1488419916 1.72 1769472 2112 770268
1488419917 1.49 1769472 2244 845800
1488419918 1.55 1769472 2046 694632
1488419919 1.7 1769472 2310 838758
1488419920 1.83 1769472 2508 898914
1488419921 1.81 1769472 2574 840922
1488419922 2.14 1769472 2508 893854
1488419923 2.03 1769472 2508 897418
1488419924 1.78 1769472 2244 834596
1488419925 1.56 1769472 1980 695800
1488419926 1.65 1769472 2112 716100
1488419927 1.45 1769472 2178 770016
1488419928 1.38 1769472 1914 645712
1488419929 1.47 1769472 1914 701816
1488419930 1.54 1769472 1980 698852
1488419931 1.45 1769472 1914 696444
1488419932 1.42 1769472 2244 783876
1488419933 1.89 1769472 1980 699120
1488419934 1.59 1769472 1782 678712
1488419935 1.49 1769472 1848 697038
1488419936 1.45 1769472 2046 767898
1488419937 1.62 1769472 1980 693024
1488419938 1.86 1769472 1848 627752
1488419939 1.61 1769472 1980 767440
1488419940 1.65 1769472 2046 751044
1488419941 1.44 1769472 1980 646568
1488419942 1.42 1769472 1914 692086
1488419943 1.43 1769472 1914 698852
1488419944 1.4 1769472 1914 694594
1488419945 1.41 1769472 1782 689756
1488419946 1.43 1769472 1980 716792
1488419947 1.44 1769472 1914 693832
1488419948 1.62 1769472 2112 697540
1488419949 1.59 1769472 2244 773134
1488419950 1.36 1769472 1980 761444
1488419951 1.5 1900544 1914 697512
1488419952 1.49 1900544 2112 767108
1488419953 1.45 1773568 2178 771992
1488419954 1.36 1773568 1848 690554
1488419955 1.55 1773568 2046 717470
1488419956 1.37 1773568 1782 692406
1488419957 1.7 1773568 1980 699868
1488419958 1.38 1773568 2046 716248
1488419959 1.74 1773568 2046 682378
1488419960 1.57 1773568 2046 712622
1488419961 1.37 1773568 1848 698850
1488419962 1.27 1773568 1848 640128
1488419963 1.7 1773568 1914 693846
1488419964 1.29 1773568 1914 702252
1488419965 1.54 1773568 2046 712296
1488419966 1.57 1773568 1914 694082
1488419967 1.53 1773568 2112 717222
1488419968 1.44 1773568 1716 624842
1488419969 1.42 1773568 1848 695822
1488419970 1.44 1773568 2046 718272
1488419971 1.46 1773568 1980 695912
1488419972 1.53 1773568 2112 760320
1488419973 1.79 1773568 2112 773882
1488419974 1.41 1773568 1914 691846
1488419975 1.59 1773568 2112 714512
1488419976 1.46 1773568 1980 764154
1488419977 1.6 1773568 1980 699178
1488419978 1.66 1773568 2178 769096
1488419979 1.61 1773568 2046 769134
1488419980 1.9 1773568 1980 712902
1488419981 1.64 1773568 2178 764030
1488419982 1.46 1773568 2112 701500
1488419983 1.7 1773568 2046 715854
1488419984 1.39 1773568 1914 690838
1488419985 1.32 1773568 1848 699260
1488419986 1.35 1773568 1914 643348
1488419987 1.45 1773568 2046 698716
1488419988 1.31 1773568 1914 715254
1488419989 1.37 1773568 2046 697176
1488419990 1.57 1773568 1914 642952
1488419991 1.47 1773568 1980 697136
1488419992 1.43 1773568 1914 700998
1488419993 1.27 1773568 1914 716944
1488419994 1.61 1773568 1914 696378
1488419995 1.4 1773568 2046 710758
1488419996 1.8 1773568 2178 750666
1488419997 1.53 1773568 1914 713110
1488419998 1.51 1773568 2178 767614
1488419999 1.72 1773568 2046 755940
1488420000 1.43 1773568 2046 710916
1488420001 1.38 1773568 1980 754530
1488420002 1.61 1773568 1980 691962
1488420003 1.3 1773568 1848 698864
1488420004 1.7 1773568 1980 693780
1488420005 1.36 1773568 1782 640678
1488420006 1.3 1773568 1716 623984
1488420007 1.32 1773568 2046 716462
1488420008 1.7 1773568 1980 691124
1488420009 1.99 1773568 2178 770588
1488420010 1.67 1773568 1848 712786
1488420011 1.65 1773568 1848 628290
1488420012 1.44 1773568 2046 712174
1488420013 1.44 1773568 2244 773566
1488420014 1.51 1773568 2046 766614
1488420015 1.36 1773568 1914 702790
1488420016 2.12 1773568 2310 764142
1488420017 1.56 1773568 2178 764676
1488420018 1.8 1773568 2046 710382
1488420019 1.76 1773568 2112 752828
1488420020 1.31 1773568 1848 661658
1488420021 1.59 1773568 1914 699062
1488420022 1.41 1773568 2112 769804
1488420023 1.65 1773568 1980 699364
1488420024 1.34 1773568 2046 713538
1488420025 1.51 1773568 1914 699090
1488420026 1.85 1773568 2178 769490
1488420027 1.57 1773568 2244 770508
1488420028 1.42 1773568 1980 711870
1488420029 1.49 1773568 1782 642794
1488420030 1.5 1773568 1980 699298
1488420031 1.46 1773568 1980 718330
1488420032 1.64 1773568 2046 767952
1488420033 1.59 1773568 2046 703830
1488420034 1.62 1773568 1980 710296
1488420035 1.33 1773568 1980 700760
1488420036 1.45 1773568 2178 787182
1488420037 1.55 1773568 2046 749090
1488420038 1.5 1773568 2178 771344
1488420039 1.72 1773568 2046 715618
1488420040 1.52 1773568 1914 699254
1488420041 1.58 1773568 1848 693294
1488420042 1.51 1773568 1980 751628
1488420043 1.6 1773568 1980 695874
1488420044 1.42 1773568 1980 695818
1488420045 1.58 1773568 2178 765908
1488420046 1.58 1773568 1980 700776
1488420047 1.39 1773568 2112 763094
1488420048 1.49 1773568 2046 747590
1488420049 1.71 1773568 1980 698410
1488420050 1.61 1773568 2112 712682
1488420051 1.66 1773568 1848 696540
1488420052 1.47 1773568 1782 696392
1488420053 1.44 1773568 1914 698274
1488420054 1.62 1773568 1980 699658
1488420055 1.57 1773568 1914 638166
1488420056 1.48 1773568 2112 765878
1488420057 1.39 1773568 1782 627468
1488420058 1.33 1773568 1980 710358
1488420059 1.33 1773568 1980 701720
1488420060 1.83 1773568 1980 695472
1488420061 1.45 1773568 1980 710270
1488420062 1.56 1773568 2046 700742
1488420063 1.61 1773568 2046 708568
1488420064 1.85 1773568 1848 690528
1488420065 1.4 1773568 1914 698372
1488420066 1.47 1773568 1848 643374
1488420067 1.44 1773568 2046 771354
1488420068 1.48 1773568 2046 697538
1488420069 1.67 1773568 2178 773504
1488420070 1.46 1773568 1914 649354
1488420071 1.47 1773568 1980 749190
1488420072 1.5 1773568 2046 696208
1488420073 1.72 1773568 2112 767192
1488420074 1.45 1773568 1980 704518
1488420075 1.41 1773568 1782 635442
1488420076 1.44 1773568 1914 702368
1488420077 1.44 1773568 2046 763656
1488420078 1.41 1773568 1914 698284
1488420079 1.54 1773568 1914 647956
1488420080 1.73 1773568 1914 691176
1488420081 1.77 1773568 2046 711508
1488420082 1.54 1773568 2178 768200
1488420083 1.75 1773568 2508 826026
1488420084 1.63 1773568 2310 829124
1488420085 1.58 1773568 2376 843836
1488420086 1.63 1773568 2112 762452
1488420087 1.72 1773568 2244 825622
1488420088 1.73 1773568 2376 841804
1488420089 1.65 1773568 2310 836516
1488420090 1.76 1773568 2376 842166
1488420091 1.62 1773568 2178 769858
1488420092 2.03 1773568 2310 872164
1488420093 1.81 1773568 2244 775020
1488420094 1.47 1773568 2178 820946
1488420095 1.72 1773568 2178 784434
1488420096 1.7 1773568 2376 825452
1488420097 1.69 1773568 2244 768840
1488420098 1.46 1773568 2244 819256
1488420099 1.78 1773568 2244 770082
1488420100 1.6 1773568 2310 842774
1488420101 1.59 1773568 2178 823874
1488420102 1.64 1773568 1980 697834
1488420103 1.49 1773568 1980 768948
1488420104 1.68 1773568 2376 836218
1488420105 1.5 1773568 1914 680424
1488420106 1.53 1773568 2046 771596
1488420107 1.65 1773568 2046 761050
1488420108 1.68 1773568 2244 769418
1488420109 1.59 1773568 2112 764992
1488420110 1.39 1773568 2046 752658
1488420111 1.84 1773568 2046 760966
1488420112 1.85 1773568 2112 705622
1488420113 1.6 1773568 2112 770158
1488420114 1.36 1773568 2112 767880
1488420115 1.79 1773568 1980 692420
1488420116 1.75 1773568 2310 836204
1488420117 2.05 1773568 2112 776324
1488420118 1.45 1773568 2112 761364
1488420119 1.5 1773568 2046 718382
1488420120 1.55 1773568 2112 766168
1488420121 1.44 1773568 2178 769836
1488420122 1.58 1773568 2442 893544
1488420123 1.64 1773568 2178 769664
1488420124 1.7 1773568 2244 772270
1488420125 1.47 1773568 2046 768668
1488420126 1.52 1773568 2112 772048
1488420127 1.88 1773568 2112 767480
1488420128 1.86 1773568 2178 770860
1488420129 1.5 1773568 2178 789852
1488420130 1.79 1773568 2376 841932
1488420131 1.67 1773568 2376 818416
1488420132 1.82 1773568 2244 770636
1488420133 1.54 1773568 2178 836622
1488420134 1.73 1773568 2442 830526
1488420135 1.78 1773568 2244 839422
1488420136 1.56 1773568 2178 773588
1488420137 1.9 1773568 2442 832810
1488420138 1.62 1773568 2244 841994
1488420139 1.92 1773568 2442 824406
1488420140 1.65 1773568 2244 838874
1488420141 2.35 1773568 2442 845798
1488420142 1.91 1773568 2112 763962
1488420143 1.78 1773568 2046 747110
1488420144 1.84 1773568 2112 771204
1488420145 1.8 1773568 2244 817458
1488420146 1.72 1773568 2244 801652
1488420147 1.6 1773568 2046 765268
1488420148 1.61 1773568 2046 699638
1488420149 1.67 1773568 2046 766042
1488420150 1.68 1773568 1980 695170
1488420151 1.77 1773568 2178 768954
1488420152 1.46 1773568 1980 748206
1488420153 1.55 1773568 2112 714418
1488420154 1.57 1773568 2046 749668
1488420155 1.71 1773568 1914 697042
1488420156 1.9 1773568 2046 760804
1488420157 1.78 1773568 2178 767832
1488420158 1.64 1773568 2244 767666
1488420159 1.53 1773568 2178 815032
1488420160 1.61 1773568 2112 717726
1488420161 1.57 1773568 2046 746078
1488420162 1.58 1773568 2178 767720
1488420163 1.7 1773568 2310 772042
1488420164 1.87 1773568 2376 892808
1488420165 2.02 1773568 2310 817098
1488420166 1.5 1773568 2244 767308
1488420167 1.74 1773568 2376 772194
1488420168 1.66 1773568 2178 813828
1488420169 1.88 1773568 2508 845244
1488420170 1.88 1773568 2442 870582
1488420171 1.74 1773568 2376 827578
1488420172 1.95 1773568 2442 832296
1488420173 1.67 1773568 2244 823090
1488420174 1.78 1773568 2244 768388
1488420175 1.54 1773568 2508 840092
1488420176 1.7 1773568 2112 749406
1488420177 1.71 1773568 2178 763260
1488420178 1.58 1773568 2112 770952
1488420179 1.43 1773568 2046 767032
1488420180 1.64 1773568 2046 749340
1488420181 1.76 1773568 1980 698312
1488420182 1.73 1773568 2178 770020
1488420183 1.65 1773568 2244 833956
1488420184 1.61 1773568 2178 769852
1488420185 1.58 1773568 1980 697242
1488420186 1.72 1773568 2508 897198
1488420187 1.85 1773568 2376 836508
1488420188 1.67 1773568 2442 890438
1488420189 1.95 1773568 2178 769802
1488420190 1.44 1773568 2046 769218
1488420191 1.77 1773568 2112 772674
1488420192 1.54 1773568 1848 678148
1488420193 1.5 1773568 2046 772062
1488420194 1.71 1773568 2244 768242
1488420195 1.62 1773568 2178 774090
1488420196 1.65 1773568 2244 836236
1488420197 1.82 1773568 2112 769790
1488420198 1.91 1773568 2244 822954
1488420199 1.57 1773568 2046 693736
1488420200 2.15 1773568 2310 839420
1488420201 1.66 1773568 2310 819232
1488420202 1.77 1773568 1914 696562
1488420203 1.9 1773568 2310 839430
1488420204 1.74 1773568 2112 748948
1488420205 1.54 1773568 2310 821764
1488420206 1.69 1773568 2112 767580
1488420207 1.55 1773568 2046 752826
1488420208 1.81 1773568 2178 764888
1488420209 1.62 1773568 2178 821004
1488420210 1.68 1773568 2046 694128
1488420211 1.53 1773568 2178 820318
1488420212 1.64 1773568 1980 698354
1488420213 1.69 1773568 2310 838802
1488420214 1.59 1773568 2046 701034
1488420215 1.6 1773568 2310 836996
1488420216 1.57 1773568 2310 820882
1488420217 1.47 1773568 2244 771052
1488420218 1.46 1773568 1980 715594
1488420219 1.59 1773568 1980 751790
1488420220 1.44 1773568 2178 771470
1488420221 1.56 1773568 2178 768574
1488420222 1.64 1773568 2112 766418
1488420223 1.85 1773568 2244 768560
1488420224 1.66 1773568 2310 840740
1488420225 2.24 1773568 2310 835104
1488420226 1.55 1773568 2244 772692
1488420227 1.68 1773568 2046 761930
1488420228 1.57 1773568 2046 772408
1488420229 1.5 1773568 2178 770870
1488420230 1.57 1773568 2310 890310
1488420231 1.51 1773568 2310 769702
1488420232 1.78 1773568 2310 843036
1488420233 1.52 1773568 1980 690736
1488420234 1.44 1773568 2046 770338
1488420235 1.59 1773568 2112 773706
1488420236 1.58 1773568 2244 785602
1488420237 1.85 1773568 2178 770746
1488420238 1.75 1773568 2376 825276
1488420239 1.57 1773568 2310 834860
1488420240 1.59 1773568 2178 826342
1488420241 1.61 1773568 2244 774066
1488420242 1.73 1773568 2244 759742
1488420243 1.68 1773568 2112 766068
1488420244 2.09 1773568 2376 880936
1488420245 1.96 1773568 2244 812934
1488420246 1.84 1773568 2112 767430
1488420247 1.52 1773568 2112 766444
1488420248 1.62 1773568 1980 693708
1488420249 1.72 1773568 2310 819188
1488420250 1.89 1773568 2244 821232
1488420251 1.73 1773568 2310 782184
1488420252 1.8 1773568 2112 770630
1488420253 1.52 1773568 1980 676560
1488420254 1.99 1773568 2112 766326
1488420255 1.63 1773568 2244 772872
1488420256 1.39 1773568 2046 762796
1488420257 1.68 1773568 1914 693924
1488420258 1.41 1773568 2112 770818
1488420259 1.53 1773568 2178 769936
1488420260 2.06 1773568 2244 752106
1488420261 1.51 1773568 2112 766844
1488420262 1.73 1773568 2178 838022
1488420263 1.74 1773568 2112 701708
1488420264 1.74 1773568 2046 762142
1488420265 1.65 1773568 2112 769630
1488420266 1.68 1773568 2112 770020
1488420267 1.95 1773568 2178 822568
1488420268 1.63 1773568 2112 746492
1488420269 1.68 1773568 2178 767428
1488420270 1.59 1773568 2112 768796
1488420271 1.48 1773568 2046 763916
1488420272 1.78 1773568 2178 768070
1488420273 1.79 1773568 2112 819782
1488420274 1.88 1773568 2310 771610
1488420275 1.99 1773568 2442 819356
1488420276 1.54 1773568 2112 769558
1488420277 1.67 1773568 1980 697068
1488420278 1.55 1773568 2046 769662
1488420279 1.63 1773568 2310 771254
1488420280 1.64 1773568 2046 763080
1488420281 1.59 1773568 2112 765724
1488420282 1.61 1773568 2046 702600
1488420283 1.51 1773568 2112 770268
1488420284 1.73 1773568 1980 764984
1488420285 1.61 1773568 1980 699158
1488420286 1.52 1773568 2112 771052
1488420287 1.64 1773568 2244 767544
1488420288 1.53 1773568 1914 698526
1488420289 1.76 1773568 2244 837960
1488420290 1.55 1773568 2112 768052
1488420291 1.6 1773568 2112 702338
1488420292 1.53 1773568 2178 766368
1488420293 1.45 1773568 1980 765566
1488420294 1.56 1773568 2112 769616
1488420295 1.5 1773568 2244 699508
1488420296 1.64 1773568 2112 768008
1488420297 1.61 1773568 2112 766264
1488420298 1.56 1773568 1980 708784
1488420299 1.5 1773568 2046 751450
1488420300 1.63 1773568 2376 843642
1488420301 1.5 1773568 2178 758422
1488420302 1.65 1773568 2178 776586
1488420303 1.87 1773568 2046 695968
1488420304 1.63 1773568 2112 817620
1488420305 1.83 1773568 2310 774948
1488420306 1.75 1904640 2046 765678
1488420307 1.51 1904640 1980 748132
1488420308 1.8 1904640 2112 765976
1488420309 1.6 1904640 2244 823764
1488420310 1.36 1904640 1914 692128
1488420311 1.88 1904640 2178 771516
1488420312 1.68 1904640 2244 834926
1488420313 1.71 1777664 2178 749992
1488420314 1.66 1777664 2244 770356
1488420315 1.5 1777664 2112 763752
1488420316 1.7 1777664 2178 769420
1488420317 1.57 1777664 1980 700562
1488420318 1.61 1777664 2244 834426
1488420319 1.63 1777664 2310 831630
1488420320 1.72 1777664 2178 714616
1488420321 1.36 1777664 1980 711082
1488420322 1.7 1777664 2310 829252
1488420323 1.76 1777664 2508 842492
1488420324 1.58 1777664 2112 765170
1488420325 1.43 1777664 1980 696292
1488420326 1.51 1777664 2112 771030
1488420327 1.61 1777664 2112 769318
1488420328 1.78 1777664 2310 845708
1488420329 1.44 1777664 2112 768642
1488420330 1.87 1777664 2244 775476
1488420331 1.63 1777664 2310 841300
1488420332 1.79 1777664 2244 825698
1488420333 1.66 1777664 2310 835472
1488420334 1.64 1777664 2178 767434
1488420335 1.76 1777664 2112 774986
1488420336 1.7 1777664 2244 770496
1488420337 1.35 1777664 1914 692988
1488420338 1.73 1777664 2310 842836
1488420339 1.41 1777664 2112 774812
1488420340 1.63 1777664 2046 712436
1488420341 1.35 1777664 2112 770768
1488420342 2.01 1777664 2244 774066
1488420343 1.59 1777664 2244 820168
1488420344 1.62 1777664 2112 714960
1488420345 1.52 1777664 2376 823982
1488420346 1.71 1777664 2178 767362
1488420347 1.78 1777664 2112 754782
1488420348 1.91 1777664 2178 765130
1488420349 1.74 1777664 1980 743426
1488420350 1.8 1777664 2112 772114
1488420351 1.74 1777664 2112 748582
1488420352 1.6 1777664 2178 838264
1488420353 1.85 1777664 2046 700784
1488420354 1.86 1777664 2442 824448
1488420355 1.91 1777664 2310 819650
1488420356 1.77 1777664 2112 767374
1488420357 1.67 1777664 2376 840246
1488420358 1.34 1777664 1980 689914
1488420359 1.49 1777664 2244 771018
1488420360 1.73 1777664 2112 749998
1488420361 1.78 1777664 2244 762460
1488420362 1.61 1777664 2112 775872
1488420363 1.77 1777664 2376 822856
