#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419954 18849385 1785856 1782 655746
1488419955 21513479 1785856 1518 664916
1488419956 12949337 1785856 1584 678418
1488419957 20535723 1785856 1716 686738
1488419958 12973203 1785856 1584 695170
1488419959 13552769 1785856 1452 623650
1488419960 21112478 1785856 1782 731778
1488419961 20046535 1785856 1320 555898
1488419962 14518838 1785856 1716 723110
1488419963 20065443 1785856 1452 630844
1488419964 13407960 1785856 1716 655666
1488419965 15239512 1785856 1452 701330
1488419966 12190119 1785856 1584 648912
1488419967 20722773 1785856 1452 657790
1488419968 22675370 1916928 1584 630684
1488419969 16064124 1916928 1716 738466
1488419970 12435049 1916928 1320 621258
1488419971 20121834 1789952 1584 690838
1488419972 14170195 1789952 1452 662018
1488419973 15025419 1789952 1914 710500
1488419974 17013985 1789952 1584 654622
1488419975 16987773 1789952 1650 763842
1488419976 17666865 1789952 1782 713180
1488419977 20964763 1789952 1584 688394
1488419978 19380406 1789952 1584 731018
1488419979 13624926 1789952 1584 645420
1488419980 19678165 1789952 1716 779464
1488419981 11843133 1789952 1584 638854
1488419982 21393465 1789952 1848 784204
1488419983 14497482 1789952 1452 637702
1488419984 19865356 1789952 1650 717186
1488419985 16088388 1789952 1254 575794
1488419986 12866349 1789952 1650 721988
1488419987 15305145 1789952 1452 633176
1488419988 13400638 1789952 1452 622482
1488419989 20423873 1789952 1452 659428
1488419990 11224892 1789952 1716 660804
1488419991 21150479 1789952 1452 701404
1488419992 12465539 1789952 1584 648312
1488419993 19586300 1789952 1452 704414
1488419994 11643532 1789952 1584 591502
1488419995 16128107 1789952 1716 788816
1488419996 14452859 1789952 1518 686408
1488419997 15616653 1789952 1782 737158
1488419998 13394125 1789952 1584 685436
1488419999 21531525 1789952 1584 677506
1488420000 22502174 1789952 1716 814106
1488420001 17113101 1789952 1452 590602
1488420002 18397053 1789952 1584 760776
1488420003 22881104 1789952 1584 647204
1488420004 10869876 1789952 1584 688708
1488420005 13019924 1789952 1320 599688
1488420006 18093329 1789952 1452 594886
1488420007 13092977 1789952 1518 695690
1488420008 16078962 1789952 1782 650324
1488420009 15183107 1789952 1716 732954
1488420010 13753579 1789952 1716 683344
1488420011 13185905 1789952 1584 604232
1488420012 13740166 1789952 1584 690050
1488420013 15692863 1789952 1848 712966
1488420014 13679106 1789952 1584 711834
1488420015 17142634 1789952 1452 700714
1488420016 15042540 1789952 1716 713324
1488420017 18713770 1789952 1452 706582
1488420018 15076555 1789952 1848 712270
1488420019 16508024 1789952 1848 805844
1488420020 11398037 1789952 1188 550772
1488420021 21017793 1789952 1716 735124
1488420022 12296340 1789952 1452 620168
1488420023 20832349 1789952 1848 792588
1488420024 13267346 1789952 1386 632334
1488420025 14836724 1789952 1584 660998
1488420026 24934934 1789952 1584 757922
1488420027 10478103 1789952 1584 649894
1488420028 22412737 1789952 1782 779920
1488420029 12134185 1789952 1518 580444
1488420030 18820501 1789952 1584 710894
1488420031 18188369 1789952 1650 716418
1488420032 13175027 1789952 1452 634258
1488420033 27720268 1789952 1848 794316
1488420034 11043552 1789952 1518 672766
1488420035 17476139 1789952 1650 660896
1488420036 20010085 1789952 1782 713564
1488420037 18961542 1789952 1716 686820
1488420038 14007280 1789952 1716 726162
1488420039 14639452 1789952 1848 715508
1488420040 19893576 1789952 1716 731406
1488420041 13456653 1789952 1584 629510
1488420042 17820888 1789952 1848 793856
1488420043 11808667 1789952 1584 686474
1488420044 22623304 1789952 1782 659078
1488420045 14256262 1789952 1650 714622
1488420046 19891743 1789952 1782 697894
1488420047 13706203 1789952 1452 652930
1488420048 17046408 1789952 1584 764998
1488420049 15366848 1789952 1584 708866
1488420050 14418094 1789952 1452 669838
1488420051 14354123 1789952 1584 685512
1488420052 20985898 1789952 1650 659494
1488420053 19413885 1789952 1452 638666
1488420054 13970696 1789952 1716 639098
1488420055 15046332 1789952 1716 653572
1488420056 16231335 1789952 1452 642888
1488420057 19100177 1789952 1716 707900
1488420058 19283467 1789952 1452 645052
1488420059 13995954 1789952 1452 644560
1488420060 12199780 1789952 1452 642446
1488420061 16504202 1789952 1848 724738
1488420062 20448984 1789952 1452 679510
1488420063 11278159 1789952 1584 659868
1488420064 14509042 1789952 1716 662658
1488420065 13275487 1789952 1320 633722
1488420066 26880782 1789952 1452 638600
1488420067 10125772 1789952 1584 667522
1488420068 22287891 1789952 1650 757956
1488420069 13757919 1789952 1584 648776
1488420070 16481566 1789952 1452 703618
1488420071 17295391 1789952 1716 710290
1488420072 13684452 1789952 1584 718662
1488420073 18977333 1789952 1650 701714
1488420074 13294888 1789952 1452 655886
1488420075 22110009 1789952 1452 627812
1488420076 19155385 1789952 1716 673666
1488420077 13876677 1789952 1452 693758
1488420078 22355309 1789952 1584 708944
1488420079 12023258 1789952 1320 644924
1488420080 14033568 1789952 1452 641116
1488420081 13418435 1789952 1452 631012
1488420082 17639259 1789952 1650 789712
1488420083 19382226 1789952 1914 774252
1488420084 20406865 1789952 1980 788758
1488420085 18827101 1789952 1716 785930
1488420086 14934290 1789952 1848 749648
1488420087 16862975 1789952 1782 711878
1488420088 21604569 1789952 1980 883400
1488420089 19346390 1789952 1584 728974
1488420090 17386378 1789952 1848 777552
1488420091 26841473 1789952 1848 842254
1488420092 15977660 1789952 1716 767638
1488420093 25003090 1789952 1980 779790
1488420094 19988278 1789952 1584 765102
1488420095 16689782 1789952 1848 718292
1488420096 21181967 1789952 1980 839364
1488420097 27625783 1789952 1980 794460
1488420098 20306531 1789952 1848 775388
1488420099 17751368 1789952 1716 745914
1488420100 29081275 1789952 1914 783980
1488420101 15510297 1789952 1716 776082
1488420102 23598895 1789952 1584 700362
1488420103 16386701 1789952 1650 721046
1488420104 24148581 1789952 1716 808012
1488420105 13213430 1789952 1584 667176
1488420106 22592145 1789952 1782 779458
1488420107 23660651 1789952 1518 646988
1488420108 16076477 1789952 1848 776854
1488420109 20698128 1789952 1584 771722
1488420110 14683521 1789952 1584 643036
1488420111 18138641 1789952 1848 791500
1488420112 19681205 1789952 1584 695898
1488420113 18343620 1789952 1716 712028
1488420114 17009163 1789952 1650 794572
1488420115 14324922 1789952 1518 621830
1488420116 22584719 1789952 1848 779046
1488420117 21744163 1789952 1518 725712
1488420118 19458122 1789952 1584 689996
1488420119 21450241 1789952 1716 715910
1488420120 18501061 1789952 1716 794444
1488420121 22216907 1789952 1584 685896
1488420122 15101734 1789952 1848 776356
1488420123 20057486 1789952 1716 790914
1488420124 25967929 1789952 1716 751654
1488420125 12579182 1789952 1584 673914
1488420126 19532942 1789952 1584 747364
1488420127 19625641 1789952 1782 723334
1488420128 18689783 1789952 1848 848184
1488420129 14952903 1789952 1452 628288
1488420130 17157812 1789952 1848 843790
1488420131 22370242 1789952 1584 768978
1488420132 15509003 1789952 1716 772480
1488420133 20030616 1789952 1716 787722
1488420134 15063415 1789952 1782 758836
1488420135 26132179 1789952 2178 924924
1488420136 18953945 1789952 1650 697996
1488420137 27037944 1789952 2046 835924
1488420138 15694981 1789952 1716 702704
1488420139 24217275 1789952 2112 917336
1488420140 22299540 1789952 1584 766242
1488420141 20472157 1789952 1980 783488
1488420142 20944319 1789952 1716 762542
1488420143 15369590 1789952 1848 709356
1488420144 29905022 1789952 2046 802772
1488420145 14728625 1789952 1584 748252
1488420146 24297008 1789952 1782 714640
1488420147 19392437 1789952 1848 784814
1488420148 19878619 1789952 1782 764314
1488420149 23423113 1789952 1782 685188
1488420150 14902966 1789952 1782 749306
1488420151 15636670 1789952 1584 695582
1488420152 18057662 1789952 1716 694480
1488420153 21114142 1789952 1584 728718
1488420154 16541451 1789952 1716 714956
1488420155 17241641 1789952 1452 705794
1488420156 18356576 1789952 1716 711108
1488420157 18109762 1789952 1584 668752
1488420158 17320234 1789952 1716 783810
1488420159 18623156 1789952 1716 675402
1488420160 22505560 1789952 1914 778668
1488420161 20312390 1789952 1650 707478
1488420162 16064939 1789952 1584 679640
1488420163 18710730 1789952 2112 804968
1488420164 21052834 1789952 2112 839338
1488420165 20427004 1789952 1980 756666
1488420166 15339936 1789952 1716 679188
1488420167 23402166 1789952 1980 821604
1488420168 23896741 1789952 1848 727624
1488420169 18303409 1789952 1980 853340
1488420170 19790524 1789952 1716 812426
1488420171 18730119 1789952 1716 767140
1488420172 19265211 1789952 1980 847134
1488420173 22200004 1789952 1848 797488
1488420174 16389666 1789952 1650 751716
1488420175 18909573 1789952 1716 711240
1488420176 18632663 1789952 1584 771466
1488420177 28348899 1789952 1782 775570
1488420178 17172222 1789952 1716 724882
1488420179 14786868 1789952 1518 759046
1488420180 15963695 1789952 1650 641884
1488420181 17966696 1789952 1716 727108
1488420182 16983004 1789952 1716 760712
1488420183 21110937 1789952 1716 710256
1488420184 15503862 1789952 1584 714762
1488420185 23287283 1789952 1848 826670
1488420186 23752139 1789952 1980 781656
1488420187 20795933 1789952 1848 777328
1488420188 23161616 1789952 1980 870104
1488420189 16779047 1789952 1716 738698
1488420190 15962322 1789952 1716 651752
1488420191 22713232 1789952 1848 824404
1488420192 19783893 1789952 1452 651348
1488420193 18849355 1789952 1848 733704
1488420194 14748167 1789952 1716 760242
1488420195 17754822 1789952 1914 705364
1488420196 20699385 1789952 1584 771086
1488420197 16515708 1789952 1848 771728
1488420198 25235548 1789952 1980 852568
1488420199 18792500 1789952 1320 637272
1488420200 20142562 1789952 1980 798308
1488420201 23002235 1789952 1584 746402
1488420202 24763679 1789952 1848 719348
1488420203 17103945 1789952 1848 799502
1488420204 21012903 1789952 1584 747484
1488420205 16495292 1789952 1914 710982
1488420206 20094307 1789952 1848 848410
1488420207 13245499 1789952 1452 634692
1488420208 22240198 1789952 2112 851846
1488420209 18083023 1789952 1584 757372
1488420210 19699361 1789952 1716 685530
1488420211 22890563 1789952 1716 743102
1488420212 16017793 1789952 1782 710150
1488420213 21249796 1789952 1848 859282
1488420214 15273337 1789952 1452 625336
1488420215 16635676 1789952 1848 778048
1488420216 21618425 1789952 1848 851622
1488420217 13910480 1789952 1584 625880
1488420218 19165432 1789952 1584 720208
1488420219 13911643 1789952 1584 702916
1488420220 19565509 1789952 1848 778184
1488420221 20450347 1789952 1452 665966
1488420222 16508360 1789952 1584 744602
1488420223 23403999 1789952 1980 783532
1488420224 17813767 1789952 1584 713510
1488420225 18222865 1789952 1848 850172
1488420226 18730287 1789952 1716 755288
1488420227 15770624 1789952 1716 714960
1488420228 21350194 1789952 1782 781354
1488420229 15936192 1789952 1716 698316
1488420230 16940282 1789952 2046 865660
1488420231 19677575 1789952 1650 748298
1488420232 19767349 1789952 1716 715266
1488420233 26408677 1789952 1584 773448
1488420234 16105880 1789952 1452 707338
1488420235 15764709 1789952 1584 730630
1488420236 17620849 1789952 1584 752076
1488420237 15127135 1789952 1848 776916
1488420238 16886744 1789952 1518 701990
1488420239 22970568 1789952 2112 843074
1488420240 28659552 1789952 1848 813442
1488420241 15504398 1789952 1914 806530
1488420242 24137994 1789952 1584 706384
1488420243 15001376 1789952 1848 722702
1488420244 27491773 1789952 1980 891332
1488420245 16132983 1789952 1782 704696
1488420246 21110375 1789952 2046 852612
1488420247 22416210 1789952 1452 701300
1488420248 11865334 1789952 1782 713144
1488420249 16612797 1789952 1584 717588
1488420250 16070079 1789952 1980 762506
1488420251 28192384 1789952 2112 862758
1488420252 13794338 1789952 1716 694790
1488420253 17196863 1789952 1584 707428
1488420254 17006307 1789952 1848 709910
1488420255 23666979 1789952 1848 773074
1488420256 20864644 1789952 1716 659772
1488420257 18906992 1789952 1584 760648
1488420258 24771478 1789952 1716 707172
1488420259 18564019 1789952 1848 742770
1488420260 18892706 1789952 1452 679532
1488420261 16393416 1789952 1716 707980
1488420262 28295013 1789952 2112 819434
1488420263 18189099 1789952 1584 667120
1488420264 15797485 1789952 1848 722538
1488420265 17767001 1789952 1716 767176
1488420266 15026437 1789952 1584 646476
1488420267 18164390 1789952 1848 811364
1488420268 17726603 1789952 1650 795026
1488420269 16140117 1789952 2046 779864
1488420270 16865684 1789952 1584 652264
1488420271 17510500 1789952 1650 779794
1488420272 16214707 1789952 1782 696314
1488420273 21470416 1789952 1848 778060
1488420274 16618374 1789952 1584 731654
1488420275 18971093 1789952 1848 816530
1488420276 14874285 1789952 1584 644564
1488420277 19325505 1789952 1716 783242
1488420278 16525309 1789952 1584 633854
1488420279 28266298 1789952 1980 847234
1488420280 21144781 1789952 1518 704258
1488420281 14424790 1789952 1452 643866
1488420282 15928277 1789952 1716 793576
1488420283 17438463 1789952 1518 625378
1488420284 22400852 1789952 1716 757320
1488420285 15391837 1789952 1584 729412
1488420286 12313654 1789952 1650 646242
1488420287 19556064 1789952 1584 771210
1488420288 15351891 1789952 1716 706984
1488420289 16522304 1789952 1848 783256
1488420290 15333905 1789952 1452 704642
1488420291 17879263 1789952 1716 711522
1488420292 13835250 1789952 1716 716616
1488420293 20138383 1789952 1518 768200
1488420294 17091922 1789952 1518 639304
1488420295 14846596 1789952 1716 738000
1488420296 20903121 1789952 1584 750028
1488420297 14610063 1789952 1584 648758
1488420298 18622865 1789952 1584 772168
1488420299 15651553 1789952 1716 710174
1488420300 18487976 1789952 1848 783944
1488420301 17490459 1789952 1584 765718
1488420302 12389365 1789952 1584 658026
1488420303 21457126 1789952 1584 760196
1488420304 14480056 1789952 1716 714444
1488420305 25642229 1789952 1716 831596
1488420306 20591092 1789952 1716 712332
1488420307 12994639 1789952 1716 740234
1488420308 18980984 1789952 1584 746130
1488420309 14885698 1789952 1584 654780
1488420310 21381640 1789952 1584 764810
1488420311 17594582 1789952 1848 776342
1488420312 18457740 1789952 1848 797132
1488420313 15618059 1789952 1584 749714
1488420314 17855415 1789952 1848 716592
1488420315 22510820 1789952 1584 704062
1488420316 19995260 1789952 1980 785682
1488420317 24940699 1789952 1584 691076
1488420318 20795815 1789952 1980 725018
1488420319 24446750 1789952 1848 852634
1488420320 13196441 1789952 1518 628862
1488420321 21064494 1921024 1716 762468
1488420322 18510074 1921024 1716 781550
1488420323 18722997 1921024 1782 775594
1488420324 17346504 1921024 1650 733706
1488420325 14900426 1921024 1584 690302
1488420326 19259578 1921024 1848 713446
1488420327 17921073 1794048 1716 718730
1488420328 17967051 1794048 1584 762886
1488420329 20963737 1794048 1716 768332
1488420330 16842315 1794048 1716 725502
1488420331 17583950 1794048 1716 827216
1488420332 18635900 1794048 1914 771916
1488420333 14049410 1794048 1914 722134
1488420334 19329349 1794048 1584 762696
1488420335 17906213 1794048 1848 775352
1488420336 17433451 1794048 1914 790178
1488420337 13541759 1794048 1386 632328
1488420338 23347988 1794048 2178 787260
1488420339 21607873 1794048 1914 803840
1488420340 14953209 1794048 1518 611752
1488420341 24250678 1794048 1980 772138
1488420342 14954355 1794048 1914 720060
1488420343 22495329 1794048 2046 847506
1488420344 14286301 1794048 1518 626302
1488420345 21620036 1794048 1980 784468
1488420346 20693788 1794048 1980 780726
1488420347 30159837 1794048 1914 786040
1488420348 12828173 1794048 1716 694430
1488420349 21316745 1794048 1716 810390
1488420350 18365905 1794048 1518 675516
1488420351 20840450 1794048 1716 781256
1488420352 15732884 1794048 1584 767944
1488420353 15110433 1794048 1320 644676
1488420354 24343834 1794048 1716 836736
1488420355 16259803 1794048 1716 773398
1488420356 27850062 1794048 1848 786822
1488420357 15261164 1794048 1518 691262
1488420358 22098920 1794048 1848 787862
1488420359 18670371 1794048 1518 660364
1488420360 16569401 1794048 1914 850844
1488420361 17862197 1794048 1518 675378
1488420362 26733032 1794048 1782 781210
