#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419972 119.39 286720000 2620326 1751049
1488419973 122.73 286691328 2728700 1821165
1488419974 119.44 286543872 2546156 1726918
1488419975 122.72 286519296 2619236 1770396
1488419976 120.43 286617600 2632992 1796505
1488419977 118.41 286728192 2516902 1688007
1488419978 122.68 286748672 2736978 1832140
1488419979 118.66 286720000 2618134 1780259
1488419980 119.96 286736384 2638504 1786232
1488419981 120.9 286593024 2657350 1793107
1488419982 121.74 286699520 2688268 1794966
1488419983 126.64 286691328 2251342 1523678
1488419984 128.17 286568448 2321076 1553782
1488419985 126.96 286670848 2249292 1525507
1488419986 127.81 286568448 2265350 1549105
1488419987 124.48 286535680 2235090 1515134
1488419988 128.38 286507008 2317024 1562704
1488419989 124.46 286617600 2333208 1547903
1488419990 128.48 286642176 2339154 1576015
1488419991 125.01 286617600 2251550 1527308
1488419992 123.46 286609408 2547766 1723238
1488419993 125.87 286597120 2427268 1617007
1488419994 124.71 286568448 2217698 1509019
1488419995 125.78 286556160 2451758 1668854
1488419996 117.87 286408704 2653032 1800186
1488419997 118.71 286515200 2715474 1792110
1488419998 124.61 286625792 2646854 1800923
1488419999 117.95 286494720 2726654 1807574
1488420000 119.7 286601216 2725886 1843200
1488420001 125.5 286474240 2443982 1637208
1488420002 120.44 286453760 2460958 1678852
1488420003 123.5 286425088 2631276 1736403
1488420004 116.3 286380032 2646806 1798252
1488420005 126.71 286486528 2347396 1606783
1488420006 130.12 286593024 2354212 1566372
1488420007 124.75 286695424 2268028 1533530
1488420008 118.2 286666752 2578544 1735971
1488420009 121.81 286765056 2706262 1817365
1488420010 128.65 286748672 2359656 1605684
1488420011 124.12 286646272 2237408 1500838
1488420012 127.19 286752768 2373454 1606144
1488420013 120.41 286732288 2635232 1777240
1488420014 120.36 286584832 2645480 1789292
1488420015 122.12 286560256 2710544 1785195
1488420016 118.97 286609408 2641178 1766060
1488420017 118.86 286601216 2653934 1819109
1488420018 119.37 286703616 2716378 1799704
1488420019 120.75 286564352 2615406 1773780
1488420020 127.15 286670848 2259108 1539981
1488420021 129.02 286515200 2350132 1570191
1488420022 118.49 286490624 2549654 1724204
1488420023 117.38 286461952 2612202 1729133
1488420024 126.6 286625792 2261664 1542241
1488420025 123.22 286605312 2442052 1664985
1488420026 118.73 286580736 2727886 1826051
1488420027 120.28 286683136 2725068 1817408
1488420028 126.12 286666752 2336012 1580874
1488420029 127.55 286642176 2362134 1609909
1488420030 123.0 286744576 2305888 1533534
1488420031 125.44 286748672 2336452 1579868
1488420032 121.28 286720000 2522858 1719633
1488420033 124.42 286560256 2625144 1760912
1488420034 127.8 286531584 2261482 1538817
1488420035 122.34 286507008 2396374 1599687
1488420036 121.62 286515200 2653012 1834669
1488420037 120.49 286507008 2722304 1833960
1488420038 119.65 286609408 2685284 1815536
1488420039 118.18 286633984 2620470 1787454
1488420040 127.68 286478336 2323928 1556104
1488420041 124.35 286453760 2433680 1677035
1488420042 121.76 286597120 2707600 1823982
1488420043 128.06 286466048 2334870 1573793
1488420044 118.34 286572544 2513892 1718235
1488420045 120.44 286556160 2720358 1827671
1488420046 127.54 286552064 2309214 1578706
1488420047 118.47 286650368 2701016 1795147
1488420048 121.06 286633984 2626764 1799551
1488420049 119.8 286633984 2617966 1765031
1488420050 124.73 286601216 2419746 1621882
1488420051 126.09 286593024 2217262 1525348
1488420052 129.88 286588928 2323410 1584206
1488420053 126.58 286560256 2330790 1589439
1488420054 126.0 286552064 2252542 1517723
1488420055 121.95 286695424 2483190 1667151
1488420056 126.31 286658560 2268588 1535422
1488420057 128.81 286507008 2334416 1592086
1488420058 126.77 286433280 2313356 1555322
1488420059 125.54 286535680 2267336 1555264
1488420060 126.27 286511104 2331016 1568704
1488420061 122.54 286691328 2513566 1670576
1488420062 117.18 286793728 2444488 1670960
1488420063 124.08 286646272 2419194 1637813
1488420064 125.11 286613504 2237870 1503232
1488420065 127.38 286715904 2242044 1520679
1488420066 130.34 286568448 2355168 1609334
1488420067 120.6 286539776 2620602 1761854
1488420068 120.3 286642176 2522960 1688214
1488420069 120.42 286629888 2747302 1862878
1488420070 125.43 286601216 2254866 1523739
1488420071 125.89 286609408 2313692 1556369
1488420072 119.16 286572544 2643282 1775501
1488420073 121.71 286543872 2724352 1843936
1488420074 124.38 286519296 2244402 1503322
1488420075 129.54 286490624 2331076 1583788
1488420076 124.45 286466048 2258944 1520331
1488420077 123.78 286572544 2512772 1670357
1488420078 125.82 286416896 2267438 1550918
1488420079 129.08 286392320 2346434 1590660
1488420080 127.47 286363648 2318032 1534556
1488420081 126.38 286330880 2325364 1565339
1488420082 129.72 286433280 2256962 1571162
1488420083 119.99 286408704 2704526 1801595
1488420084 119.82 286515200 2726952 1834933
1488420085 116.77 286371840 2330504 1572432
1488420086 130.66 286343168 2342002 1573921
1488420087 118.47 286318592 2619748 1779908
1488420088 121.71 286412800 2737306 1849490
1488420089 127.42 286515200 2333424 1568269
1488420090 123.45 286490624 2246520 1533895
1488420091 126.54 286461952 2327836 1572026
1488420092 121.78 286572544 2723914 1845667
1488420093 118.99 286429184 2529896 1675673
1488420094 115.93 286531584 2449686 1669314
1488420095 119.92 286531584 2540738 1696394
1488420096 124.85 286388224 2322610 1578451
1488420097 121.89 286494720 2453882 1657979
1488420098 125.87 286466048 2695738 1805884
1488420099 121.13 286388224 2529572 1720438
1488420100 116.75 286490624 2647364 1800107
1488420101 121.05 286601216 2723944 1838677
1488420102 128.68 286580736 2346324 1573455
1488420103 124.0 286556160 2243080 1527034
1488420104 120.61 286916608 2624174 1727463
1488420105 130.29 286900224 2340672 1575259
1488420106 126.07 286875648 2250684 1534667
1488420107 127.58 286715904 2338170 1551376
1488420108 118.34 286695424 2646960 1795021
1488420109 129.04 286666752 2338744 1560816
1488420110 125.02 286568448 2268434 1547055
1488420111 128.16 286547968 2327138 1541095
1488420112 125.01 286646272 2343726 1603023
1488420113 124.26 286756864 2338614 1565820
1488420114 124.1 286609408 2267986 1549340
1488420115 126.28 286584832 2324270 1538669
1488420116 128.95 286683136 2349834 1608035
1488420117 127.17 286662656 2261720 1511380
1488420118 124.52 286769152 2333696 1567470
1488420119 128.59 286756864 2339442 1562215
1488420120 125.33 286855168 2269764 1540391
1488420121 121.75 286818304 2701554 1813034
1488420122 116.85 286679040 2653140 1808060
1488420123 128.29 286654464 2347556 1573377
1488420124 128.19 286756864 2330020 1564629
1488420125 126.74 286744576 2299742 1537961
1488420126 126.63 286728192 2300238 1560448
1488420127 128.47 286699520 2336228 1548037
1488420128 122.6 286769152 2441666 1645702
1488420129 130.2 286613504 2347892 1573322
1488420130 119.38 286715904 2727064 1819296
1488420131 120.33 286703616 2644436 1827937
1488420132 121.59 286560256 2415538 1617306
1488420133 124.75 286453760 2533764 1717006
1488420134 118.52 286695424 2634890 1779753
1488420135 121.36 286597120 2711002 1821698
1488420136 125.99 286564352 2261446 1543388
1488420137 125.52 286695424 2625494 1760435
1488420138 123.29 286552064 2435172 1643404
1488420139 117.91 286654464 2704456 1803871
1488420140 129.24 286760960 2339430 1598884
1488420141 120.45 286736384 2416172 1640115
1488420142 119.51 286703616 2454008 1671945
1488420143 119.64 286593024 2482906 1685059
1488420144 118.37 286568448 2428412 1644829
1488420145 117.51 286543872 2586846 1759947
1488420146 127.04 286511104 2320722 1564583
1488420147 125.49 286527488 2252454 1536602
1488420148 128.6 286633984 2331500 1582616
1488420149 125.74 286633984 2303364 1530043
1488420150 127.12 286486528 2266132 1558677
1488420151 128.57 286457856 2311488 1540633
1488420152 127.07 286568448 2237584 1521240
1488420153 127.91 286420992 2230932 1516562
1488420154 126.3 286527488 2238352 1544715
1488420155 126.85 286527488 2309194 1533137
1488420156 128.39 286380032 2237056 1519009
1488420157 128.21 286355456 2331498 1556582
1488420158 131.45 286470144 2343882 1608001
1488420159 125.82 286425088 2229040 1532705
1488420160 126.21 286404608 2319228 1529571
1488420161 129.61 286367744 2256142 1567577
1488420162 127.52 286343168 2319788 1538807
1488420163 126.9 286576640 2228284 1521789
1488420164 122.93 286429184 2726830 1826459
1488420165 123.6 286535680 2250236 1537748
1488420166 128.26 286511104 2317926 1578390
1488420167 125.15 286363648 2327858 1543966
1488420168 123.61 286466048 2523076 1699957
1488420169 119.77 286457856 2633660 1809161
1488420170 119.0 286564352 2620926 1757643
1488420171 123.12 286535680 2729992 1844492
1488420172 119.89 286384128 2532494 1710282
1488420173 126.12 286355456 2280724 1535337
1488420174 128.0 286461952 2298196 1569267
1488420175 127.19 286441472 2327476 1565641
1488420176 124.88 286552064 2327950 1545457
1488420177 127.76 286519296 2263572 1548304
1488420178 128.68 286519296 2340472 1593451
1488420179 125.7 286519296 2247642 1502912
1488420180 126.92 286621696 2319974 1559728
1488420181 126.19 286617600 2238400 1513802
1488420182 125.29 286474240 2544154 1706109
1488420183 118.56 286576640 2439954 1665843
1488420184 116.58 286556160 2423022 1654852
1488420185 120.04 286408704 2518928 1671477
1488420186 121.77 286507008 2720198 1837711
1488420187 120.8 286486528 2518264 1706647
1488420188 120.71 286453760 2711558 1823481
1488420189 129.06 286687232 2255684 1524054
1488420190 126.39 286683136 2249958 1515995
1488420191 125.36 286662656 2222034 1524373
1488420192 128.37 286629888 2326418 1542788
1488420193 126.48 286728192 2270570 1557990
1488420194 121.21 286466048 2706228 1801661
1488420195 124.6 286441472 2263792 1544093
1488420196 120.45 286543872 2718150 1840466
1488420197 124.93 286408704 2435952 1644207
1488420198 123.87 286642176 2647658 1786461
1488420199 124.78 286486528 2413196 1612575
1488420200 120.79 286605312 2723710 1828967
1488420201 124.11 286703616 2432836 1628935
1488420202 126.79 286547968 2343948 1585516
1488420203 125.55 286527488 2383864 1614272
1488420204 125.19 286638080 2224810 1498251
1488420205 126.35 286625792 2343724 1579867
1488420206 128.17 288550912 2355480 1576898
1488420207 126.39 288653312 2325426 1557594
1488420208 125.61 288509952 2352922 1583540
1488420209 124.19 288473088 2541128 1735221
1488420210 128.49 288575488 2371692 1588068
1488420211 121.28 288460800 2516112 1681785
1488420212 125.36 288653312 2248602 1538859
1488420213 127.76 288624640 2336132 1561917
1488420214 125.75 288595968 2334312 1549481
1488420215 120.36 288587776 2649268 1806384
1488420216 122.64 290762752 2732948 1840001
1488420217 124.98 290603008 2248332 1514288
1488420218 127.31 290574336 2324474 1544049
1488420219 126.81 290676736 2335996 1563661
1488420220 125.93 290680832 2471734 1690866
1488420221 124.39 290672640 2316828 1542820
1488420222 125.82 290770944 2445796 1661726
1488420223 125.07 290627584 2269990 1539333
1488420224 120.98 290607104 2701112 1828945
1488420225 120.99 290705408 2696622 1802189
1488420226 126.13 290701312 2431608 1651607
1488420227 124.73 290553856 2259034 1546112
1488420228 126.59 290656256 2416292 1593885
1488420229 123.32 290643968 2636698 1781826
1488420230 120.45 290488320 2521038 1728443
1488420231 122.17 290590720 2524102 1712889
1488420232 127.38 290566144 2355552 1579729
1488420233 126.63 290414592 2317342 1537554
1488420234 126.2 290652160 2233226 1520922
1488420235 127.98 290635776 2261134 1550128
1488420236 124.57 290611200 2223086 1488506
1488420237 124.9 290631680 2438984 1650723
1488420238 119.11 290623488 2529746 1707631
1488420239 120.46 290721792 2727166 1834642
1488420240 118.95 290738176 2725994 1803258
1488420241 128.47 290717696 2341352 1596340
1488420242 127.51 290689024 2264598 1545632
1488420243 122.52 290684928 2594904 1738752
1488420244 121.72 290537472 2628274 1788568
1488420245 118.83 290504704 2613398 1786913
1488420246 126.15 290414592 2329664 1563638
1488420247 127.52 290320384 2236762 1534696
1488420248 124.62 290557952 2323504 1548339
1488420249 123.81 290668544 2620692 1788359
1488420250 118.04 290648064 2639304 1788567
1488420251 118.83 290680832 2706970 1809621
1488420252 128.95 290656256 2253598 1537872
1488420253 126.45 290627584 2223546 1509145
1488420254 126.06 290603008 2600028 1722397
1488420255 124.18 290578432 2233164 1529343
1488420256 125.25 290447360 2425656 1628943
1488420257 129.11 290541568 2347774 1572617
1488420258 124.86 290529280 2250142 1556121
1488420259 127.5 290586624 2348872 1589936
1488420260 119.51 290557952 2691722 1807136
1488420261 123.39 290553856 2347892 1583952
1488420262 128.21 290541568 2438144 1646684
1488420263 125.1 290512896 2222376 1500486
1488420264 125.37 290619392 2453666 1680267
1488420265 126.85 290611200 2331316 1544392
1488420266 128.44 290713600 2305970 1557198
1488420267 122.42 290775040 2649736 1818285
1488420268 120.43 290775040 2507528 1675598
1488420269 119.33 290750464 2510674 1688777
1488420270 125.3 290738176 2248414 1530392
1488420271 129.62 290607104 2313962 1562234
1488420272 128.09 290709504 2258282 1536430
1488420273 121.86 290828288 2600368 1746429
1488420274 121.48 290836480 2430280 1646375
1488420275 127.03 290807808 2267088 1542603
1488420276 127.55 290676736 2312632 1529165
1488420277 126.86 290779136 2275398 1557078
1488420278 129.22 290881536 2326576 1550122
1488420279 123.37 290742272 2631512 1774857
1488420280 127.58 290725888 2265910 1548478
1488420281 126.56 290697216 2236738 1516889
1488420282 130.14 290799616 2362208 1582608
1488420283 125.32 290652160 2300828 1544437
1488420284 125.95 290627584 2333380 1569602
1488420285 130.95 290861056 2276056 1555848
1488420286 125.38 290844672 2299312 1554319
1488420287 123.78 290820096 2440000 1653080
