#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488776293 21.94 1753088 814869 979065
1488776294 19.0 1753088 746698 897140
1488776295 23.99 1753088 876060 1052334
1488776296 24.27 1753088 853817 1025689
1488776297 23.97 1753088 771006 925718
1488776298 24.91 1753088 891534 1071392
1488776299 20.47 1753088 749222 900238
1488776300 30.42 1753088 1061677 1275459
1488776301 29.38 1753088 1108702 1332912
1488776302 29.29 1753088 938290 1126906
1488776303 25.52 1753088 801308 962620
1488776304 23.52 1753088 881107 1058655
1488776305 26.43 1753088 836929 1005633
1488776306 28.02 1753088 863145 1036998
1488776307 27.89 1753088 892034 1072023
1488776308 25.71 1753088 1025077 1231513
1488776309 28.28 1753088 1011987 1215255
1488776310 27.63 1753088 1113606 1336760
1488776311 30.32 1753088 1214768 1459638
1488776312 30.04 1753088 1079415 1297683
1488776313 29.1 1753088 915044 1099854
1488776314 29.87 1753088 1044002 1254086
1488776315 37.92 1753088 1179394 1416474
1488776316 33.44 1753088 1124226 1350462
1488776317 22.84 1753088 866972 1041616
1488776318 23.46 1753088 950852 1142636
1488776319 31.57 1753088 1163906 1395112
1488776320 24.08 1753088 847886 1020222
1488776321 24.3 1753088 868869 1044349
1488776322 23.4 1753088 810980 974622
1488776323 30.58 1753088 952961 1143643
1488776324 30.2 1753088 1142839 1371933
1488776325 27.26 1753088 894765 1075085
1488776326 22.76 1753088 879160 1056115
1488776327 20.28 1753088 913008 1097927
1488776328 29.36 1753088 1033889 1243117
1488776329 20.87 1753088 992883 1192034
1488776330 28.7 1753088 1064527 1278288
1488776331 30.58 1753088 1160529 1395431
1488776332 35.1 1753088 1043265 1253001
1488776333 33.98 1753088 1035669 1244039
1488776334 30.45 1753088 869073 1044245
1488776335 24.83 1753088 823158 988278
1488776336 26.77 1753088 897203 1078249
1488776337 22.61 1753088 799178 960160
1488776338 23.56 1753088 872206 1046586
1488776339 26.93 1753088 956685 1150251
1488776340 31.12 1753088 931499 1119080
1488776341 28.92 1753088 955476 1148005
1488776342 30.87 1753088 1091589 1311753
1488776343 33.91 1753088 1253540 1505537
1488776344 26.86 1753088 1071128 1286515
1488776345 23.48 1753088 888578 1067952
1488776346 25.68 1753088 1067512 1282310
1488776347 23.24 1753088 897589 1078681
1488776348 24.23 1753088 805903 969065
1488776349 20.9 1753088 822225 987739
1488776350 24.9 1753088 809746 972312
1488776351 23.06 1753088 854291 1026539
1488776352 24.95 1753088 1027064 1231720
1488776353 27.54 1753088 1264338 1518048
1488776354 27.05 1753088 1074922 1291410
1488776355 26.38 1753088 952787 1145103
1488776356 27.4 1753088 997456 1198344
1488776357 23.73 1753088 896201 1076917
1488776358 28.41 1753088 950496 1141422
1488776359 23.7 1753088 750396 900818
1488776360 23.33 1753088 756903 909504
1488776361 22.94 1753088 848784 1019535
1488776362 29.64 1753088 893731 1073897
1488776363 27.05 1753088 837229 1005471
1488776364 27.27 1757184 785428 943837
1488776365 28.18 1757184 902084 1082977
1488776366 30.52 1757184 853546 1025814
1488776367 30.02 1757184 1116496 1343347
1488776368 26.78 1757184 968628 1163645
1488776369 29.03 1757184 909712 1093444
1488776370 30.77 1757184 1108153 1331573
1488776371 30.6 1757184 1087809 1306915
1488776372 26.34 1757184 899259 1080437
1488776373 22.69 1757184 724376 870950
1488776374 19.01 1757184 797629 958347
1488776375 28.22 1757184 1019244 1224228
1488776376 29.26 1757184 1043099 1253647
1488776377 30.03 1757184 884752 1062763
1488776378 25.25 1757184 743071 892748
1488776379 27.28 1757184 793702 954702
1488776380 26.65 1757184 890083 1069611
1488776381 21.99 1757184 998261 1199483
1488776382 26.05 1757184 899998 1081572
1488776383 22.24 1757184 860894 1034092
1488776384 23.73 1757184 834972 1003584
1488776385 27.51 1757184 979593 1175865
1488776386 31.52 1757184 1092763 1312795
1488776387 25.73 1757184 1034844 1243016
1488776388 26.88 1757184 1059569 1272758
1488776389 30.03 1757184 1029038 1236529
1488776390 27.6 1757184 1151952 1383422
1488776391 29.33 1757184 1036122 1243966
1488776392 28.35 1757184 1077497 1293851
1488776393 27.5 1757184 1121113 1346775
1488776394 27.75 1757184 1201940 1442894
1488776395 33.71 1757184 1230980 1478687
1488776396 33.46 1757184 1211401 1453258
1488776397 30.63 1757184 1222480 1464624
1488776398 29.76 1757184 1165555 1400920
1488776399 28.19 1757184 1177909 1412742
1488776400 27.56 1757184 1209355 1452421
1488776401 25.42 1757184 1132582 1360686
1488776402 28.22 1757184 962412 1156242
1488776403 26.19 1757184 938968 1127888
1488776404 21.71 1757184 870412 1045980
1488776405 23.39 1757184 872064 1047896
1488776406 25.12 1757184 967041 1161485
1488776407 25.24 1757184 799665 959855
1488776408 24.41 1757184 955265 1148258
1488776409 23.22 1757184 1074113 1291504
1488776410 27.76 1757184 1174691 1410233
1488776411 28.98 1757184 1221513 1461035
1488776412 27.34 1757184 1069581 1529677
1488776413 25.34 1757184 968620 1437470
1488776414 27.97 1757184 1017225 1504531
1488776415 24.78 1757184 882679 1302427
1488776416 27.64 1757184 832561 1063767
1488776417 32.22 1757184 1060509 1273565
1488776418 28.7 1757184 1173661 1409969
1488776419 26.67 1757184 1134247 1363361
1488776420 24.82 1757184 877878 1054614
1488776421 22.81 1757184 839669 1018781
1488776422 28.41 1757184 842042 1130450
1488776423 25.72 1757184 756549 1114455
1488776424 23.92 1757184 712442 1050832
1488776425 26.37 1757184 704672 986238
1488776426 26.76 1757184 822095 987497
1488776427 20.48 1757184 772179 927947
1488776428 31.51 1757184 1017000 1221524
1488776429 28.39 1757184 1161167 1447266
1488776430 25.07 1757184 1023550 1234339
1488776431 28.51 1757184 917306 1101784
1488776432 25.32 1757184 974959 1170789
1488776433 23.26 1757184 956272 1148717
1488776434 26.54 1757184 925941 1113588
1488776435 25.18 1757184 897385 1078297
1488776436 27.0 1757184 912938 1096670
1488776437 31.03 1757184 938633 1127863
1488776438 28.79 1757184 932682 1120480
1488776439 31.22 1757184 918815 1103756
1488776440 29.71 1757184 906847 1089654
1488776441 28.32 1757184 865866 1040510
1488776442 27.83 1757184 878497 1055893
1488776443 26.99 1757184 831532 999180
1488776444 27.15 1757184 878598 1055730
1488776445 26.31 1757184 899748 1080662
1488776446 30.44 1765376 898669 1079207
1488776447 29.76 1765376 971128 1166300
1488776448 31.16 1765376 1051193 1263767
1488776449 29.73 1765376 993809 1193861
1488776450 25.06 1765376 914743 1095241
1488776451 27.7 1765376 1068514 1283154
1488776452 26.69 1765376 864090 1039922
1488776453 23.99 1765376 812427 976095
1488776454 29.55 1765376 1141472 1371643
1488776455 20.01 1765376 683764 821427
1488776456 18.45 1765376 657833 790719
1488776457 22.32 1765376 812555 975563
1488776458 26.35 1765376 949846 1138201
1488776459 28.32 1765376 1126116 1352217
1488776460 25.04 1765376 956062 1142104
1488776461 25.33 1765376 1001180 1204996
1488776462 26.87 1765376 1068666 1303350
1488776463 29.46 1765376 1118462 1390852
1488776464 24.64 1765376 987829 1372155
1488776465 26.62 1765376 863454 1201890
1488776466 28.61 1765376 865733 1106509
1488776467 25.14 1765376 1045185 1255911
1488776468 31.88 1765376 978954 1175576
1488776469 24.71 1765376 1047173 1257966
1488776470 20.05 1765376 747749 899028
1488776471 24.38 1765376 833515 1001559
1488776472 21.36 1765376 827778 1124436
1488776473 28.88 1765376 711355 1046445
1488776474 25.24 1765376 732017 937331
1488776475 27.15 1765376 848487 1019217
1488776476 21.04 1765376 874988 1051746
1488776477 31.35 1765376 958278 1179780
1488776478 30.49 1765376 836050 1090534
1488776479 30.11 1765376 844761 1114973
1488776480 32.59 1765376 795483 1146083
1488776481 33.27 1765376 785303 1155023
1488776482 24.67 1765376 626258 920186
1488776483 22.06 1765376 701551 1031537
1488776484 24.37 1765376 704512 1035312
1488776485 25.4 1765376 611571 898989
1488776486 31.58 1765376 788464 1155392
1488776487 32.27 1765376 811982 1196685
1488776488 30.83 1765376 748874 1102265
1488776489 26.91 1765376 688202 1013326
1488776490 28.44 1765376 772283 1141013
1488776491 27.24 1765376 701544 1039361
1488776492 25.58 1765376 707107 1050030
1488776493 28.14 1765376 710375 1053498
1488776494 35.03 1765376 871489 1295942
1488776495 31.48 1765376 780284 1159990
1488776496 27.07 1765376 761672 1129762
1488776497 25.85 1765376 776861 1152257
1488776498 24.47 1765376 793452 1185302
1488776499 26.94 1765376 854032 1276506
1488776500 23.64 1765376 793906 1186634
1488776501 22.47 1765376 738986 1101314
1488776502 28.11 1765376 718156 1063278
1488776503 30.9 1765376 751707 1111791
1488776504 29.66 1765376 762524 1125644
1488776505 33.11 1765376 812175 1200263
1488776506 32.49 1765376 784423 1161951
1488776507 34.69 1765376 796726 1180768
1488776508 34.27 1765376 848581 1265115
1488776509 29.38 1765376 706551 1044743
1488776510 29.64 1765376 748946 1105664
1488776511 32.63 1765376 815691 1206202
1488776512 32.74 1765376 793392 1179103
1488776513 34.62 1765376 815090 1210570
1488776514 33.26 1765376 806521 1196437
1488776515 31.19 1765376 754404 1119042
1488776516 32.61 1765376 754223 1116815
1488776517 32.39 1769472 748186 1106772
1488776518 32.35 1769472 765701 1131745
1488776519 29.63 1769472 747030 1104078
1488776520 29.02 1769472 760249 1122247
1488776521 30.57 1769472 774897 1143912
1488776522 34.15 1769472 899145 1333016
1488776523 30.8 1769472 809540 1205899
1488776524 31.77 1769472 801589 1190336
1488776525 28.6 1769472 684288 1013023
1488776526 27.36 1769472 786451 1157926
1488776527 33.6 1769472 856347 1266855
1488776528 33.31 1769472 857967 1276395
1488776529 31.29 1769472 757632 1121940
1488776530 32.37 1769472 786659 1164141
1488776531 32.5 1769472 738562 1091123
1488776532 34.25 1769472 883146 1311098
1488776533 36.4 1900544 900780 1343119
1488776534 31.61 1777664 749368 1117590
1488776535 33.27 1777664 823282 1224154
1488776536 30.06 1777664 725305 1072803
1488776537 33.18 1777664 760342 1123945
1488776538 37.07 1777664 929414 1385065
1488776539 33.31 1777664 818710 1219846
1488776540 29.67 1777664 754149 1120523
1488776541 26.64 1777664 752558 1112226
1488776542 30.62 1777664 760214 1121196
1488776543 30.52 1777664 763274 1126810
1488776544 30.07 1777664 802089 1184217
1488776545 30.38 1777664 727856 1074166
1488776546 32.58 1777664 758876 1120895
1488776547 32.85 1777664 757496 1117719
1488776548 30.76 1777664 762772 1126716
1488776549 34.47 1777664 814802 1207953
1488776550 32.67 1777664 798305 1187316
1488776551 30.16 1777664 809031 1204512
1488776552 32.26 1777664 782247 1163736
1488776553 32.35 1777664 788181 1169978
1488776554 30.01 1777664 784368 1161301
1488776555 32.41 1777664 841134 1249748
1488776556 29.77 1777664 732884 1086634
1488776557 36.62 1777664 886802 1321286
1488776558 35.18 1777664 828596 1235052
1488776559 31.28 1777664 705788 1044556
1488776560 29.44 1777664 687355 1017230
1488776561 24.24 1777664 606809 894688
1488776562 25.18 1777664 619097 910099
1488776563 27.68 1777664 717010 1054192
1488776564 28.9 1777664 711906 1047768
1488776565 28.19 1777664 727979 1071253
1488776566 31.61 1777664 749191 1102037
1488776567 31.46 1777664 776664 1142838
1488776568 30.56 1777664 792707 1166015
1488776569 33.93 1777664 837610 1232142
1488776570 31.36 1777664 830882 1223590
1488776571 29.64 1777664 817062 1204028
1488776572 30.55 1777664 801127 1179579
1488776573 31.5 1777664 799040 1179584
1488776574 32.78 1777664 785408 1160712
1488776575 30.63 1777664 818490 1210584
1488776576 31.64 1777664 863955 1286429
1488776577 34.2 1777664 832447 1241194
1488776578 35.26 1777664 876754 1310513
1488776579 31.35 1777664 806629 1204749
1488776580 32.24 1777664 807952 1206052
1488776581 30.81 1777664 910071 1354635
1488776582 33.01 1777664 819939 1217049
1488776583 31.31 1777664 776064 1143408
1488776584 32.69 1777664 843207 1241261
1488776585 32.56 1777664 830427 1221881
1488776586 28.09 1777664 838816 1235022
1488776587 31.12 1777664 825221 1213905
1488776588 30.0 1777664 765297 1126389
1488776589 25.05 1777664 830102 1219444
1488776590 32.07 1777664 1004377 1473758
1488776591 31.01 1777664 1026901 1509435
1488776592 30.08 1777664 1032305 1517413
1488776593 28.62 1777664 956757 1407346
1488776594 25.78 1777664 949390 1394549
1488776595 27.65 1777664 901511 1326314
1488776596 28.43 1777664 952874 1401599
1488776597 27.05 1777664 918145 1349262
1488776598 29.52 1777664 898993 1323031
1488776599 27.75 1777664 960951 1411165
1488776600 29.76 1777664 1054902 1551232
1488776601 33.33 1777664 1065104 1566888
1488776602 27.86 1777664 1001829 1473938
1488776603 21.75 1777664 764776 1125055
1488776604 28.77 1777664 790832 1163609
1488776605 26.87 1777664 721022 1060533
1488776606 23.57 1777664 638454 937686
1488776607 20.64 1777664 685721 1006865
1488776608 20.59 1777664 668094 981913
1488776609 22.55 1777664 782483 1149451
1488776610 24.71 1777664 871780 1278215
1488776611 29.07 1777664 943640 1384244
1488776612 25.18 1777664 930640 1368691
1488776613 26.76 1777664 888869 1307910
1488776614 21.9 1777664 775623 1139601
1488776615 27.09 1777664 839048 1233914
1488776616 26.98 1777664 753672 1108102
1488776617 22.21 1777664 717847 1054387
1488776618 29.41 1777664 791301 1163285
1488776619 21.37 1777664 749035 1100475
1488776620 21.61 1777664 795941 1168188
1488776621 21.28 1777664 744439 1094728
1488776622 23.81 1777664 861804 1266440
1488776623 25.62 1777664 921229 1353403
1488776624 30.49 1777664 843975 1239191
1488776625 30.62 1777664 674509 992221
1488776626 17.53 1777664 514850 757474
1488776627 25.27 1777664 607580 893546
1488776628 30.46 1777664 726981 1069549
1488776629 28.66 1777664 726246 1068352
1488776630 25.6 1777664 808045 1183923
1488776631 21.17 1777664 721163 1059665
1488776632 21.77 1777664 609027 894353
1488776633 21.18 1777664 645877 946119
1488776634 29.32 1777664 694243 1017301
1488776635 28.18 1777664 799556 1174774
1488776636 24.44 1777664 778545 1146107
1488776637 26.58 1777664 895303 1316457
1488776638 24.66 1777664 842512 1238916
1488776639 26.23 1777664 890094 1306563
1488776640 26.15 1777664 1011208 1485821
1488776641 23.46 1777664 872291 1282007
1488776642 27.34 1777664 881599 1294615
1488776643 22.95 1777664 733785 1077653
1488776644 24.94 1777664 805227 1185045
1488776645 26.55 1777664 664913 977167
1488776646 26.29 1777664 730138 1074072
1488776647 24.03 1777664 845073 1238606
1488776648 24.21 1777664 794084 1167652
1488776649 27.18 1777664 816696 1008698
1488776650 27.36 1777664 913443 913695
1488776651 25.7 1777664 1009295 1008861
1488776652 29.55 1777664 1137086 1137668
1488776653 39.22 1777664 1320029 1320433
1488776654 26.81 1777664 1159242 1425937
1488776655 21.83 1777664 1096621 1160057
1488776656 26.4 1777664 1073913 1074578
1488776657 30.81 1777664 925847 1310965
1488776658 32.36 1777664 791480 1163418
1488776659 30.67 1777664 692155 1017591
1488776660 28.76 1777664 678825 998535
1488776661 26.29 1777664 717046 1053720
1488776662 30.25 1777664 860898 1266324
1488776663 25.55 1777664 732111 1074659
1488776664 23.97 1777664 640005 940953
1488776665 27.39 1777664 626791 921885
1488776666 26.47 1777664 581718 855626
1488776667 26.98 1777664 665611 978791
1488776668 39.02 1777664 947972 1392290
1488776669 36.77 1777664 984487 1447399
1488776670 30.43 1777664 720010 1058862
1488776671 28.52 1777664 620708 913076
1488776672 25.52 1777664 700404 1029752
1488776673 25.43 1777664 761914 1120546
1488776674 29.8 1777664 780750 1146774
1488776675 32.71 1777664 795244 1168812
1488776676 27.91 1777664 729890 1070862
1488776677 27.28 1777664 775277 1136217
1488776678 32.02 1777664 913571 1343154
1488776679 30.29 1777664 798024 1173090
1488776680 25.41 1777664 735101 1078837
1488776681 28.17 1777664 747965 1100102
1488776682 29.44 1777664 848167 1246135
1488776683 27.93 1777664 813115 1121654
1488776684 29.51 1777664 1362791 1382268
1488776685 26.76 1777664 1200709 1340703
1488776686 22.45 1777664 1105310 1119026
1488776687 26.91 1777664 1169031 1169455
1488776688 25.81 1777664 1212063 1210995
1488776689 27.35 1777664 986322 986528
1488776690 17.63 1777664 755671 755085
1488776691 26.44 1777664 1138199 1404583
1488776692 28.25 1777664 962150 1412721
1488776693 30.19 1777664 769480 1129960
1488776694 28.42 1777664 712345 1047784
1488776695 31.46 1777664 707010 1039262
1488776696 27.19 1777664 705672 1037594
1488776697 31.5 1777664 763298 1122722
1488776698 31.4 1777664 792294 1164938
1488776699 28.18 1777664 729871 1073165
1488776700 33.99 1777664 778930 1145238
1488776701 28.97 1777664 732025 1076205
1488776702 31.19 1777664 768874 1129901
1488776703 32.16 1777664 799828 1174121
1488776704 32.55 1777664 759744 1116878
1488776705 35.22 1777664 846793 1245157
1488776706 36.13 1777664 886493 1302586
1488776707 28.61 1777664 703492 1034780
1488776708 29.21 1777664 671028 986977
1488776709 34.07 1777664 825398 1213202
1488776710 27.65 1777664 693242 1018698
1488776711 26.47 1777664 698145 1026349
1488776712 27.89 1777664 699100 1028184
1488776713 31.69 1777664 714998 1051078
1488776714 28.12 1777664 747269 1098774
1488776715 26.24 1777664 644271 947549
1488776716 26.64 1777664 713429 1049574
1488776717 29.14 1777664 756682 1113268
1488776718 32.3 1777664 811279 1192107
1488776719 34.47 1777664 899520 1322258
1488776720 37.19 1777664 918254 1350278
1488776721 39.62 1777664 971685 1428413
1488776722 35.66 1777664 984398 1446340
1488776723 33.33 1777664 814286 1197556
1488776724 29.46 1777664 834778 1228786
1488776725 35.53 1777664 882643 1298187
1488776726 33.75 1777664 965328 1418340
1488776727 33.56 1777664 820799 1207172
1488776728 29.43 1777664 719557 1057419
1488776729 28.83 1777664 693572 1017045
1488776730 26.53 1777664 752346 1106886
1488776731 26.93 1777664 665156 977874
1488776732 28.42 1777664 726328 1068610
1488776733 28.72 1777664 715433 1051889
1488776734 30.39 1777664 747038 1098232
1488776735 32.52 1777664 772122 1135262
1488776736 30.61 1777664 791548 1164437
1488776737 31.31 1777664 772749 1136549
1488776738 29.78 1777664 760589 1118910
1488776739 32.57 1777664 843983 1241159
1488776740 29.59 1777664 714834 1050208
1488776741 32.09 1777664 786289 1156207
1488776742 27.88 1777664 653948 962044
1488776743 26.29 1777664 654666 962696
1488776744 32.77 1777664 863877 1268577
1488776745 27.21 1777664 647164 951878
1488776746 24.1 1777664 675350 993325
1488776747 26.08 1777664 736846 1082757
1488776748 28.75 1777664 856573 1257465
1488776749 24.55 1777664 697103 1024173
1488776750 28.68 1777664 680310 1000154
1488776751 30.0 1777664 727131 1064716
1488776752 29.59 1777664 665151 977846
1488776753 29.61 1777664 670755 986554
1488776754 30.07 1777664 724935 1065832
1488776755 30.16 1777664 697186 1024600
1488776756 24.88 1777664 659743 970064
1488776757 21.88 1777664 580007 853366
1488776758 20.28 1777664 562315 826653
1488776759 17.11 1777664 546080 802894
1488776760 20.58 1777664 673535 986733
1488776761 23.3 1777664 724602 1065349
1488776762 23.69 1777664 757885 1114952
1488776763 24.96 1777664 900249 1322789
1488776764 33.16 1777664 911345 1338393
1488776765 30.43 1777664 960620 1411738
1488776766 32.32 1777664 824668 1210427
1488776767 35.88 1777664 844878 1241989
1488776768 22.39 1777664 771451 1131799
1488776769 25.52 1777664 890846 1308302
1488776770 27.64 1777664 803505 1180221
1488776771 32.0 1908736 783562 1150708
1488776772 31.84 1781760 864929 1271564
1488776773 34.81 1781760 972710 1426959
1488776774 38.54 1781760 933130 1372688
1488776775 32.79 1781760 1060323 1558479
1488776776 28.0 1781760 954157 1401315
1488776777 31.39 1781760 787205 1158067
1488776778 30.61 1781760 961404 1411997
1488776779 30.25 1781760 1012324 1485681
1488776780 28.8 1781760 956492 1404904
1488776781 26.16 1781760 839904 1234440
1488776782 24.13 1781760 725425 1065201
1488776783 29.75 1781760 843938 1238210
1488776784 33.21 1781760 781668 1149474
1488776785 26.5 1781760 847500 1011076
1488776786 29.4 1781760 1019649 1019703
1488776787 27.32 1781760 1060630 1060816
1488776788 30.01 1781760 1177114 1177650
1488776789 34.61 1781760 1284853 1285059
1488776790 33.59 1781760 1217997 1218467
1488776791 26.95 1781760 1108177 1108205
1488776792 29.28 1781760 1319950 1321080
1488776793 27.92 1781760 1299900 1299295
1488776794 25.31 1781760 1320364 1322879
1488776795 24.77 1781760 1274166 1272043
1488776796 22.93 1781760 1074826 1074239
1488776797 30.59 1781760 1148202 1148738
1488776798 34.06 1781760 1234951 1235487
1488776799 26.35 1781760 966885 966807
1488776800 18.85 1781760 904989 905591
1488776801 29.29 1781760 877532 1180460
1488776802 27.21 1781760 646513 870083
1488776803 25.71 1781760 1015264 1015008
1488776804 29.52 1781760 1084663 1084387
1488776805 30.97 1781760 1073635 1080772
1488776806 30.26 1781760 1079728 1123935
1488776807 31.64 1781760 848912 1172650
1488776808 35.7 1781760 936895 1375275
1488776809 24.98 1781760 793614 1164874
1488776810 32.12 1781760 796896 1171940
1488776811 36.33 1781760 840245 1235131
1488776812 27.75 1781760 907916 1149748
1488776813 30.15 1781760 1220805 1221011
1488776814 25.44 1781760 1456817 1485337
1488776815 22.09 1781760 969469 1029585
1488776816 23.34 1781760 985842 986904
1488776817 29.77 1781760 1266597 1265595
1488776818 25.44 1781760 986709 987753
1488776819 27.42 1781760 1210118 1209532
1488776820 28.57 1781760 1001281 1001487
1488776821 28.47 1781760 1177508 1177611
1488776822 25.25 1781760 948346 949143
1488776823 24.74 1781760 887689 888007
1488776824 26.72 1781760 1015110 1015646
1488776825 26.07 1781760 1172136 1172850
1488776826 32.04 1781760 1075144 1075020
1488776827 26.23 1781760 1233682 1234020
1488776828 24.99 1781760 999318 999656
1488776829 26.13 1781760 1048853 1048993
1488776830 24.16 1781760 1161215 1161685
1488776831 25.02 1781760 1024280 1024882
1488776832 24.4 1781760 984056 984856
1488776833 22.07 1781760 888257 888397
1488776834 22.4 1781760 930550 930492
1488776835 24.43 1781760 820102 820882
1488776836 24.81 1781760 1009159 1009233
1488776837 18.29 1781760 772046 771350
1488776838 24.73 1781760 989872 990520
1488776839 18.93 1781760 953175 953379
1488776840 21.87 1781760 1001799 1002137
1488776841 21.84 1781760 1002082 1003786
1488776842 22.81 1781760 1046851 1047237
1488776843 26.28 1781760 1046758 1046368
1488776844 28.26 1781760 1036443 1036386
1488776845 26.35 1781760 1059055 1059988
1488776846 24.53 1781760 970954 971118
1488776847 22.74 1781760 1145121 1143545
1488776848 24.8 1781760 1112641 1112781
1488776849 27.39 1781760 1125529 1125407
1488776850 26.14 1781760 1180223 1180955
1488776851 26.71 1781760 985599 985475
1488776852 18.76 1781760 814346 814532
1488776853 20.57 1781760 861997 863391
1488776854 19.1 1781760 898471 898611
1488776855 23.35 1781760 950493 951076
1488776856 20.51 1781760 1035220 1035823
1488776857 26.16 1781760 973930 973916
1488776858 26.65 1781760 1048354 1048956
1488776859 24.32 1781760 1096391 1095673
1488776860 26.19 1781760 1187294 1188492
1488776861 27.96 1781760 1230840 1230318
1488776862 25.02 1781760 1126002 1126142
1488776863 25.74 1781760 1195692 1195700
1488776864 22.01 1781760 915502 915312
1488776865 23.37 1781760 996359 996915
1488776866 22.28 1781760 938442 938807
1488776867 24.86 1781760 904416 904707
1488776868 29.28 1781760 1062279 1062465
1488776869 26.82 1781760 992364 992768
1488776870 26.58 1781760 943435 943641
1488776871 21.38 1781760 751276 751332
1488776872 23.86 1781760 960560 960236
1488776873 23.85 1781760 996860 995860
1488776874 23.45 1781760 1122747 1122360
1488776875 23.55 1781760 1080934 1081533
1488776876 23.79 1781760 1101346 1101817
1488776877 26.0 1781760 1229872 1231793
1488776878 30.34 1781760 1152469 1152544
1488776879 25.87 1781760 1145597 1145650
1488776880 32.29 1781760 1151781 1152251
1488776881 23.22 1781760 1044544 1045439
1488776882 27.04 1781760 1343487 1344482
1488776883 22.05 1781760 1161529 1163101
1488776884 25.98 1781760 1075947 1076483
1488776885 27.4 1781760 1067375 1066657
1488776886 24.93 1781760 1007033 1007219
1488776887 24.3 1781760 924326 924664
1488776888 18.44 1781760 731101 731423
1488776889 28.65 1781760 1123250 1123254
1488776890 29.03 1781760 1211720 1210692
1488776891 30.93 1781760 1364379 1364849
1488776892 24.01 1781760 1244597 1244717
1488776893 24.87 1781760 1111613 1113423
1488776894 23.2 1781760 1092630 1092750
1488776895 28.03 1781760 1053932 1054798
1488776896 26.45 1781760 926649 926921
1488776897 24.06 1781760 845513 845633
1488776898 26.1 1781760 858405 859027
1488776899 26.27 1781760 886529 887131
1488776900 23.64 1781760 838960 839166
1488776901 26.08 1781760 1052402 1052609
1488776902 27.05 1781760 1401936 1487744
1488776903 30.16 1781760 1079384 1574193
1488776904 28.25 1781760 989558 1452622
1488776905 27.05 1781760 907451 1331159
1488776906 31.54 1781760 807217 1185319
1488776907 27.13 1781760 868813 1276965
1488776908 28.45 1781760 691243 1016811
1488776909 24.3 1781760 722869 1059826
1488776910 22.92 1781760 1024277 1104500
1488776911 24.14 1781760 1228263 1229395
1488776912 26.47 1781760 1074996 1073929
1488776913 30.12 1781760 1222452 1223031
1488776914 32.29 1781760 1156512 1156784
1488776915 21.29 1781760 967124 967330
1488776916 25.14 1781760 1109655 1110277
1488776917 24.3 1781760 1067416 1365546
1488776918 29.19 1781760 721275 1060701
1488776919 27.41 1781760 684847 1007463
1488776920 31.07 1781760 734493 1079595
1488776921 28.75 1781760 635749 935331
1488776922 25.9 1781760 780034 895740
1488776923 25.91 1781760 970877 970820
1488776924 27.04 1781760 1018395 1018885
1488776925 22.65 1781760 884479 884882
1488776926 32.41 1781760 1138981 1138375
1488776927 29.55 1781760 1046150 1047016
1488776928 22.3 1781760 941970 965342
1488776929 30.04 1781760 958223 1082205
1488776930 26.45 1781760 971991 1006451
1488776931 24.92 1781760 984844 985030
1488776932 26.41 1781760 1041891 1042889
1488776933 28.26 1781760 1033568 1033622
1488776934 21.73 1781760 1055832 1055840
1488776935 20.18 1781760 830126 1008796
1488776936 30.56 1781760 836796 1230474
1488776937 23.89 1781760 668397 982717
