#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488776335 113.02 289341440 2124862 1431261
1488776336 109.16 289218560 2048730 1379798
1488776337 111.46 289333248 2054966 1388413
1488776338 111.23 289206272 2342320 1560347
1488776339 112.65 289361920 2341650 1566336
1488776340 115.31 289206272 2582960 1765095
1488776341 114.93 289193984 2731302 1834763
1488776342 111.98 289189888 2725200 1801469
1488776343 116.89 289046528 2622478 1763357
1488776344 112.86 289021952 2627766 1773879
1488776345 114.09 289062912 2668638 1826751
1488776346 113.58 289169408 2730498 1824241
1488776347 114.74 289173504 2419994 1637368
1488776348 114.74 289161216 2373348 1605100
1488776349 115.87 289017856 2426772 1635319
1488776350 118.72 289263616 2437946 1653127
1488776351 113.41 289128448 2715256 1806605
1488776352 116.69 289124352 2657898 1800202
1488776353 114.71 289251328 2631420 1787738
1488776354 114.96 289239040 2427954 1647350
1488776355 117.03 289124352 2425614 1630798
1488776356 115.88 289128448 2333180 1572279
1488776357 114.02 289296384 2436350 1633618
1488776358 114.18 289169408 2361590 1598836
1488776359 116.26 289144832 2434990 1639571
1488776360 116.6 289292288 2347388 1593532
1488776361 115.98 289042432 2517856 1646952
1488776362 116.52 289165312 2334282 1583779
1488776363 115.76 289275904 2348492 1581944
1488776364 114.84 289165312 2532452 1737202
1488776365 116.48 289296384 2814274 1873467
1488776366 116.23 289284096 2532502 1757381
1488776367 113.48 289140736 2635586 1781111
1488776368 117.08 289136640 2463652 1643381
1488776369 113.45 289394688 2582470 1725666
1488776370 115.61 289140736 2635248 1794276
1488776371 117.26 289275904 2642470 1797532
1488776372 114.89 289386496 2417100 1637806
1488776373 116.08 289406976 2429234 1635927
1488776374 114.12 289005568 2541640 1702675
1488776375 115.45 289124352 2739898 1865349
1488776376 115.09 289112064 2591124 1721095
1488776377 116.61 289087488 2466246 1697424
1488776378 114.98 289058816 2402232 1619433
1488776379 114.49 289169408 2420670 1622878
1488776380 114.84 289103872 2430604 1663429
1488776381 114.86 289234944 2522386 1700188
1488776382 114.13 289112064 2448980 1662137
1488776383 115.17 289112064 2704644 1806046
1488776384 115.32 289112064 2730266 1854421
1488776385 115.47 289087488 2644438 1791055
1488776386 116.06 288952320 2716780 1828530
1488776387 114.85 288919552 2727566 1841691
1488776388 113.47 289026048 2645898 1807714
1488776389 116.66 289255424 2801332 1869062
1488776390 112.34 289030144 2664436 1812650
1488776391 116.15 289034240 2716888 1829916
1488776392 115.07 289042432 2723014 1832353
1488776393 116.96 289021952 2726004 1809827
1488776394 113.96 288976896 2740824 1850342
1488776395 114.38 289103872 2755260 1862920
1488776396 116.42 289345536 2744394 1839092
1488776397 114.23 289218560 2819874 1864748
1488776398 114.27 289341440 2747466 1837301
1488776399 114.93 289325056 2675060 1817793
1488776400 114.38 289202176 2744266 1842225
1488776401 115.66 289263616 2547066 1709193
1488776402 113.97 289374208 2432808 1615735
1488776403 114.74 289226752 2456550 1660490
1488776404 115.61 289189888 2536260 1714366
1488776405 113.89 289185792 2837028 1875086
1488776406 115.94 289157120 2662824 1818105
1488776407 114.92 289275904 2712244 1815938
1488776408 115.26 289140736 2745746 1837998
1488776409 114.05 289247232 2718774 1824916
1488776410 116.99 289226752 2745494 1841553
1488776411 113.26 289050624 2639708 1807855
1488776412 116.15 289173504 2744852 1825972
1488776413 114.93 289296384 2710154 1808267
1488776414 114.38 289296384 2551906 1710448
1488776415 116.8 289280000 2467918 1659633
1488776416 116.97 289280000 2648602 1782897
1488776417 113.7 289271808 2757164 1808642
1488776418 117.42 289382400 2667714 1821647
1488776419 113.89 289239040 2540578 1671985
1488776420 115.24 289165312 2457058 1653748
1488776421 114.2 289275904 2365270 1594000
1488776422 115.27 289251328 2427792 1635575
1488776423 115.28 289226752 2438138 1619470
1488776424 114.17 289083392 2380712 1634195
1488776425 116.52 289206272 2496720 1660091
1488776426 113.74 289116160 2534320 1726158
1488776427 113.79 289103872 2740554 1860626
1488776428 113.65 289087488 2740574 1829819
1488776429 114.52 289058816 2740080 1849246
1488776430 114.73 289112064 2526324 1705864
1488776431 115.01 289218560 2446334 1633459
1488776432 113.17 289193984 2369580 1610841
1488776433 117.3 289058816 2524552 1666859
1488776434 113.96 289288192 2650788 1769470
1488776435 114.47 289263616 2465464 1676930
1488776436 114.24 289161216 2446388 1615117
1488776437 115.47 289107968 2354670 1610126
1488776438 116.17 289107968 2454410 1647326
1488776439 113.26 289099776 2437226 1613013
1488776440 116.58 289214464 2633628 1761538
1488776441 115.9 289320960 2653634 1806661
1488776442 114.64 289099776 2752226 1845387
1488776443 114.53 289095680 2706546 1802564
1488776444 115.02 289099776 2644864 1800821
1488776445 114.19 289226752 2705886 1821982
1488776446 116.48 289226752 2642510 1798294
1488776447 114.02 289095680 2723928 1848351
1488776448 115.98 289214464 2706506 1857800
1488776449 112.96 289198080 2713948 1836461
1488776450 116.04 289189888 2702078 1842419
1488776451 115.46 289161216 2683422 1796609
1488776452 113.36 289263616 2717336 1880739
1488776453 115.17 289280000 2690424 1824066
1488776454 114.37 289280000 2585404 1778630
1488776455 117.75 289394688 2395608 1605138
1488776456 114.06 289140736 2405038 1644549
1488776457 115.21 289030144 2612914 1796755
1488776458 115.8 289153024 2707128 1858884
1488776459 115.71 289267712 2688888 1790783
1488776460 115.16 289267712 2617610 1793321
1488776461 112.9 289370112 2704232 1827122
1488776462 115.77 289271808 2720552 1867133
1488776463 115.26 289390592 2677002 1806034
1488776464 116.04 289251328 2631394 1803344
1488776465 115.94 289259520 2411754 1614207
1488776466 115.04 289120256 2415908 1662467
1488776467 114.82 289234944 2686482 1821145
1488776468 114.75 289095680 2718464 1840397
1488776469 116.24 289202176 2444490 1690890
1488776470 114.11 289308672 2425164 1635396
1488776471 115.25 289427456 2418334 1650472
1488776472 116.37 289304576 2414806 1625886
1488776473 114.41 289284096 2429008 1639564
1488776474 115.23 289390592 2413630 1631970
1488776475 116.79 289247232 2428970 1644590
1488776476 116.3 289292288 2427740 1628498
1488776477 114.13 289423360 2445096 1655653
1488776478 116.6 289320960 2443124 1630185
1488776479 116.58 289325056 2357896 1632462
1488776480 117.0 289165312 2419862 1606299
1488776481 116.15 289042432 2443470 1655016
1488776482 113.9 289169408 2404598 1614956
1488776483 114.87 289157120 2354668 1627776
1488776484 115.88 289165312 2423408 1615864
1488776485 114.15 289169408 2431070 1629923
1488776486 114.83 289058816 2419020 1629967
1488776487 116.25 289050624 2352612 1622434
1488776488 115.23 289042432 2332120 1583986
1488776489 114.51 288923648 2437914 1655646
1488776490 114.24 289157120 2425098 1621240
1488776491 115.15 289001472 2343868 1585638
1488776492 114.57 289239040 2403848 1599125
1488776493 114.97 289087488 2339732 1587573
1488776494 116.22 289087488 2425582 1650354
1488776495 116.39 289329152 2362554 1615558
1488776496 116.21 289452032 2406932 1626058
1488776497 116.45 289296384 2418728 1614424
1488776498 115.15 289144832 2341454 1601538
1488776499 113.54 289079296 2349748 1595684
1488776500 115.57 289193984 2438056 1645601
1488776501 115.82 289325056 2427242 1626142
1488776502 114.53 289308672 2421568 1623953
1488776503 113.69 289153024 2429852 1671985
1488776504 115.5 289280000 2430850 1633955
1488776505 115.32 289280000 2448834 1639032
1488776506 115.11 289132544 2440164 1639332
1488776507 116.09 289140736 2344976 1594386
1488776508 115.32 289382400 2414308 1613698
1488776509 116.32 289378304 2370096 1615271
1488776510 115.81 289128448 2444440 1646723
1488776511 114.95 289374208 2515340 1684412
1488776512 116.54 289116160 2432510 1630098
1488776513 113.25 289001472 2364288 1609156
1488776514 115.17 289128448 2347468 1596931
1488776515 116.59 289013760 2440080 1633886
1488776516 116.21 289132544 2518998 1687013
1488776517 115.31 289132544 2363344 1604155
1488776518 114.73 289259520 2323666 1573067
1488776519 116.19 289267712 2443146 1648029
1488776520 114.83 289492992 2412570 1601110
1488776521 115.25 289230848 2382712 1630302
1488776522 114.51 289480704 2438120 1622934
1488776523 115.04 289472512 2454186 1665304
1488776524 115.19 289218560 2424698 1634009
1488776525 113.27 289275904 2376162 1587555
1488776526 116.97 289251328 2399288 1617119
1488776527 114.44 289251328 2452354 1642749
1488776528 116.92 289251328 2434138 1641630
1488776529 113.57 289243136 2421638 1613955
1488776530 117.65 289112064 2364398 1626586
1488776531 116.85 289230848 2412204 1608972
1488776532 112.98 289083392 2368608 1609891
1488776533 116.02 289058816 2353782 1595134
1488776534 119.06 289058816 2410292 1616898
1488776535 115.87 289423360 2321900 1598524
1488776536 113.94 289267712 2441200 1631086
1488776537 114.07 289259520 2423728 1622653
1488776538 115.2 289370112 2429408 1638860
1488776539 116.12 289370112 2353426 1602841
1488776540 115.07 289370112 2437876 1609977
1488776541 116.59 289603584 2346792 1609736
1488776542 116.93 289480704 2434008 1603430
1488776543 113.48 289353728 2342190 1598305
1488776544 116.31 289447936 2457354 1667145
1488776545 115.88 289304576 2439224 1647145
1488776546 113.87 289419264 2398442 1599601
1488776547 116.32 289406976 2439404 1644068
1488776548 116.99 289267712 2362774 1625379
1488776549 113.08 289329152 2509066 1664720
1488776550 116.19 289189888 2471674 1679418
1488776551 113.75 289288192 2334090 1588541
1488776552 116.62 289259520 2509124 1669637
1488776553 114.69 289259520 2365630 1623464
1488776554 115.46 289013760 2403400 1600816
1488776555 115.88 289116160 2455432 1665112
1488776556 115.53 289091584 2338832 1595491
1488776557 113.37 289329152 2415402 1617934
1488776558 115.19 289308672 2429858 1613561
1488776559 116.27 289427456 2441698 1666130
1488776560 115.39 289275904 2432710 1635086
1488776561 115.53 289386496 2330828 1585289
1488776562 115.32 289288192 2340186 1610845
1488776563 116.16 289284096 2419824 1603363
1488776564 115.44 289292288 2436180 1639546
1488776565 117.87 289538048 2350016 1622150
1488776566 117.3 289398784 2536354 1663639
1488776567 113.74 289517568 2358050 1607082
1488776568 117.47 289374208 2430450 1636486
1488776569 112.38 289529856 2359246 1608528
1488776570 114.57 289394688 2424850 1594304
1488776571 115.96 289398784 2433846 1645031
1488776572 113.93 289431552 2369242 1621423
1488776573 116.2 289280000 2443584 1622600
1488776574 117.24 289644544 2385780 1606873
1488776575 115.01 289415168 2492446 1647080
1488776576 113.99 289259520 2374244 1624190
1488776577 117.19 289382400 2448386 1645640
1488776578 115.97 289361920 2453922 1641964
1488776579 116.71 289247232 2530618 1665226
1488776580 115.43 289214464 2342830 1575913
1488776581 114.55 289087488 2335316 1602884
1488776582 115.27 289472512 2655130 1783125
1488776583 114.53 289198080 2625440 1766433
1488776584 116.07 289165312 2728314 1846610
1488776585 113.95 289136640 2668316 1802288
1488776586 114.85 289112064 2718306 1816331
1488776587 115.26 289083392 2742532 1848697
1488776588 114.67 289337344 2744708 1835726
1488776589 114.46 289198080 2732592 1827103
1488776590 115.53 289304576 2630044 1774085
1488776591 115.35 289165312 2762720 1869145
1488776592 113.86 289013760 2618732 1744678
1488776593 111.94 289124352 2526854 1694370
1488776594 118.02 289234944 2646164 1795064
1488776595 114.23 289357824 2752542 1859127
1488776596 115.53 289361920 2806936 1864113
1488776597 115.57 289099776 2744816 1832537
1488776598 116.58 289128448 2743362 1836660
1488776599 114.57 289181696 2743224 1841231
1488776600 115.03 289423360 2663090 1825690
1488776601 114.61 289165312 2731110 1810042
1488776602 115.52 289267712 2737050 1816808
1488776603 115.7 289402880 2528266 1705207
1488776604 115.0 289411072 2415652 1638847
1488776605 114.56 289406976 2386246 1636081
1488776606 114.42 289390592 2507774 1660449
1488776607 116.13 289378304 2559642 1748199
1488776608 115.01 289280000 2644254 1787703
1488776609 115.31 289271808 2720338 1836609
1488776610 113.01 289275904 2744360 1826355
1488776611 117.04 289267712 2734752 1843100
1488776612 114.98 289275904 2625478 1758111
1488776613 116.13 289374208 2447566 1671144
1488776614 116.88 289271808 2413274 1603351
1488776615 113.4 289398784 2446218 1667522
1488776616 114.86 289402880 2416204 1624622
1488776617 116.22 289263616 2348680 1595695
1488776618 115.73 289239040 2432466 1632535
1488776619 113.84 289120256 2334380 1603830
1488776620 116.65 289243136 2431428 1647788
1488776621 112.41 289136640 2530706 1678863
1488776622 115.22 289153024 2736358 1864885
1488776623 115.3 289148928 2718314 1835920
1488776624 115.43 289136640 2631968 1775547
1488776625 116.57 289140736 2514108 1689400
1488776626 114.3 289136640 2322094 1587446
1488776627 115.53 289112064 2497840 1703017
1488776628 115.03 289218560 2621922 1802792
1488776629 115.21 289316864 2689976 1808260
1488776630 116.3 289320960 2681046 1832411
1488776631 114.32 289447936 2691974 1830558
1488776632 117.08 289181696 2611898 1803687
1488776633 115.89 289300480 2707716 1847816
1488776634 114.14 289165312 2606044 1768327
1488776635 114.24 289161216 2700218 1851407
1488776636 113.67 289390592 2694472 1830198
1488776637 116.94 289280000 2689174 1794804
1488776638 115.06 289411072 2621062 1795177
1488776639 115.53 289259520 2710228 1848068
1488776640 114.51 289275904 2706136 1835850
1488776641 115.4 289288192 2501132 1694378
1488776642 115.19 289259520 2415200 1642859
1488776643 115.49 289136640 2527210 1695201
1488776644 116.27 289501184 2461846 1689222
1488776645 116.47 289345536 2306490 1578667
1488776646 114.91 289472512 2395298 1588023
1488776647 114.87 289472512 2534236 1725952
1488776648 114.8 289329152 2407442 1626620
1488776649 113.77 289210368 2451000 1677915
1488776650 115.27 289333248 2723336 1853632
1488776651 114.79 289222656 2675224 1786103
1488776652 115.51 289263616 2658284 1832044
1488776653 112.41 289112064 2594560 1741860
1488776654 116.13 289083392 2730672 1850039
1488776655 114.65 289058816 2431738 1650614
1488776656 115.71 289300480 2440514 1645705
1488776657 114.99 289292288 2464378 1659011
1488776658 115.97 289169408 2404044 1607210
1488776659 115.42 289013760 2329016 1611442
1488776660 116.93 289251328 2514130 1649691
1488776661 113.74 289116160 2621282 1776026
1488776662 115.03 289128448 2537942 1709359
1488776663 114.72 289251328 2438162 1643172
1488776664 114.36 289226752 2260106 1574120
1488776665 114.5 289460224 2329916 1578791
1488776666 116.14 289378304 2431346 1620626
1488776667 114.02 289370112 2342572 1595930
1488776668 116.15 289230848 2452652 1632774
1488776669 115.15 289210368 2437532 1655060
1488776670 113.7 289308672 2432244 1644472
1488776671 114.78 289345536 2416450 1614137
1488776672 115.41 289202176 2346968 1600769
1488776673 115.1 289308672 2404120 1598116
1488776674 114.21 289300480 2351108 1610424
1488776675 117.39 289423360 2347586 1590771
1488776676 115.6 289284096 2423102 1621429
1488776677 115.55 289415168 2345246 1603145
1488776678 116.98 289415168 2435964 1645170
1488776679 113.38 289423360 2433752 1611523
1488776680 117.16 289271808 2467012 1687118
1488776681 113.56 289140736 2696106 1817843
1488776682 117.36 289374208 2792700 1861784
1488776683 113.05 289366016 2667962 1804800
1488776684 115.78 289230848 2734922 1844515
1488776685 116.72 289091584 2716988 1821059
1488776686 112.8 289062912 2352654 1606168
1488776687 115.43 289243136 2701788 1812405
1488776688 114.15 289107968 2549982 1710244
1488776689 116.95 289222656 2338248 1585341
1488776690 114.5 289341440 2721488 1819454
1488776691 115.42 289337344 2551572 1756979
1488776692 115.41 289329152 2535820 1675527
1488776693 113.8 289320960 2425196 1642393
1488776694 118.2 289320960 2439962 1644191
1488776695 114.83 289308672 2369024 1607468
1488776696 115.51 289435648 2411988 1608003
1488776697 116.45 289296384 2450306 1668936
1488776698 113.28 289169408 2441500 1637841
1488776699 114.59 289144832 2405712 1609100
1488776700 117.21 289259520 2454190 1665175
1488776701 114.6 289320960 2367974 1612344
1488776702 116.77 289198080 2516954 1658802
1488776703 115.56 289300480 2368710 1626676
1488776704 115.88 289288192 2430356 1623594
1488776705 113.36 289140736 2446358 1620792
1488776706 115.74 289267712 2458314 1658597
1488776707 114.48 289234944 2330002 1587828
1488776708 116.47 289067008 2430012 1621973
1488776709 115.89 289193984 2365608 1617539
1488776710 116.89 289300480 2434122 1644415
1488776711 116.85 289288192 2436774 1615043
1488776712 113.46 289193984 2350898 1578515
1488776713 115.78 289165312 2416042 1645100
1488776714 113.44 289189888 2407748 1620857
1488776715 116.52 289304576 2459246 1651947
1488776716 115.89 289435648 2430902 1652583
1488776717 114.37 289308672 2348066 1576811
1488776718 114.29 289304576 2428720 1634724
1488776719 116.74 289280000 2432382 1658039
1488776720 113.26 289251328 2378968 1619560
1488776721 115.94 289427456 2487658 1668109
1488776722 115.18 289542144 2363248 1608482
1488776723 113.97 289284096 2421824 1619585
1488776724 117.48 289390592 2529850 1684171
1488776725 114.19 289247232 2369214 1634438
1488776726 113.17 289030144 2524046 1657014
1488776727 115.99 289157120 2435354 1656211
1488776728 115.95 289284096 2444110 1661167
1488776729 113.38 289144832 2353872 1596691
1488776730 115.1 289267712 2432528 1632895
1488776731 116.36 289382400 2439798 1650087
1488776732 113.22 289386496 2443878 1656204
1488776733 115.34 289243136 2425600 1622337
1488776734 116.07 289505280 2428716 1634452
1488776735 111.97 289374208 2442186 1650819
1488776736 117.86 289415168 2438720 1652234
1488776737 115.66 289280000 2450086 1639207
1488776738 114.84 289386496 2425554 1640834
1488776739 114.8 289382400 2513636 1670216
1488776740 115.68 289406976 2336146 1584374
1488776741 114.45 289280000 2358454 1620251
1488776742 114.76 289124352 2411564 1619690
1488776743 116.57 289099776 2435936 1618887
1488776744 115.41 289075200 2372284 1621146
1488776745 114.88 289181696 2417484 1617900
1488776746 117.46 291119104 2425484 1642005
1488776747 113.49 291094528 2368120 1620598
1488776748 114.4 291065856 2505554 1671633
1488776749 116.85 291037184 2365530 1610489
1488776750 113.75 291155968 2429602 1626288
1488776751 116.17 291024896 2529136 1679076
1488776752 115.69 291143680 2424770 1634261
1488776753 113.47 291143680 2355736 1587567
1488776754 114.63 291270656 2424110 1653233
1488776755 115.16 291516416 2371586 1599191
1488776756 111.94 291381248 2157358 1459795
1488776757 120.15 291368960 1973612 1310960
1488776758 118.71 291209216 1839330 1262664
1488776759 118.19 291315712 1968014 1317375
1488776760 113.28 291483648 2142868 1444107
1488776761 111.58 291344384 2234976 1459051
1488776762 114.21 291360768 2544148 1721641
1488776763 117.06 291237888 2768732 1875242
1488776764 114.1 291221504 2710598 1799542
1488776765 114.26 291340288 2645232 1799850
1488776766 113.79 291213312 2441772 1620956
1488776767 114.53 291205120 2443308 1647434
1488776768 115.87 291225600 2467614 1661974
1488776769 115.47 291328000 2352790 1571739
1488776770 115.33 291602432 2423618 1646563
1488776771 115.2 291475456 2459726 1658864
1488776772 116.86 291323904 2626358 1772237
1488776773 116.51 291598336 2759208 1847990
1488776774 112.97 291475456 2733352 1838087
1488776775 115.05 291201024 2635476 1765298
1488776776 116.55 291459072 2447372 1650540
1488776777 114.05 291340288 2735120 1811263
1488776778 114.88 291213312 2642828 1791472
1488776779 112.17 291209216 2652710 1784914
1488776780 118.61 291188736 2736762 1829503
1488776781 114.6 291209216 2543770 1699978
1488776782 114.56 291180544 2527802 1712000
1488776783 114.61 291184640 2531716 1671928
1488776784 113.31 291160064 2355460 1599094
1488776785 115.6 291131392 2437554 1660872
1488776786 114.19 291237888 2740386 1841568
1488776787 114.88 291479552 2752238 1835048
1488776788 115.56 291467264 2711046 1818928
1488776789 115.35 291454976 2660060 1790949
1488776790 114.23 291426304 2639208 1774893
1488776791 115.09 291287040 2738224 1827880
1488776792 116.51 291430400 2744736 1850556
1488776793 114.74 291418112 2647230 1794494
1488776794 114.95 291180544 2726186 1799769
1488776795 113.24 291282944 2554734 1741085
1488776796 116.82 291389440 2434702 1637443
1488776797 114.0 291627008 2351104 1577536
1488776798 116.5 291631104 2365240 1609334
1488776799 114.07 291614720 2447334 1635098
1488776800 114.84 291631104 2607450 1735218
1488776801 118.54 291536896 2455080 1635327
1488776802 112.17 291520512 2265880 1568723
1488776803 116.49 291397632 2510232 1686219
1488776804 114.81 291184640 2445688 1664313
1488776805 117.1 291160064 2404508 1606582
1488776806 117.82 291315712 2447298 1675403
1488776807 114.48 291291136 2419154 1628190
1488776808 114.83 291143680 2446468 1655595
1488776809 116.65 291119104 2695122 1789901
1488776810 113.51 291090432 2629584 1780764
1488776811 113.45 291217408 2743780 1874312
1488776812 115.21 291209216 2722088 1836013
1488776813 115.06 291053568 2727108 1839685
1488776814 114.66 291160064 2709412 1832041
1488776815 115.49 291266560 2443132 1640848
1488776816 116.92 291258368 2447870 1671149
1488776817 114.52 291045376 2519752 1668083
1488776818 116.73 291151872 2520536 1701587
1488776819 113.97 291123200 2325862 1610402
1488776820 114.83 291373056 2595690 1738520
1488776821 115.64 291282944 2710464 1837991
1488776822 115.47 291164160 2631338 1821811
1488776823 113.69 291139584 2676064 1802581
1488776824 115.75 291368960 2715680 1865269
1488776825 115.27 291475456 2797302 1871430
1488776826 116.39 291475456 2706262 1861251
1488776827 113.98 291225600 2631654 1802245
1488776828 117.57 291201024 2763756 1844693
1488776829 114.7 291565568 2607250 1775626
1488776830 114.13 291311616 2712918 1837112
1488776831 114.83 291303424 2628678 1815924
1488776832 115.59 291291136 2732312 1853455
1488776833 115.97 291422208 2674686 1804790
1488776834 114.25 291401728 2417064 1635944
1488776835 116.98 291270656 2421194 1638305
1488776836 115.71 291287040 2412930 1633576
1488776837 115.16 291524608 2533756 1714507
1488776838 115.76 291393536 2624010 1794748
1488776839 114.84 291274752 2621440 1781742
1488776840 117.03 291340288 2726386 1851566
1488776841 113.02 291336192 2710088 1837838
1488776842 116.58 291348480 2690950 1828551
1488776843 115.77 291332096 2631184 1781572
1488776844 114.05 291328000 2723742 1844421
1488776845 115.39 291221504 2721268 1833680
1488776846 114.17 291213312 2733504 1856605
1488776847 115.65 291201024 2708200 1823252
1488776848 114.6 291176448 2712208 1796418
1488776849 116.89 291184640 2734750 1856857
1488776850 112.24 291430400 2452540 1670714
1488776851 116.41 291164160 2399846 1611491
1488776852 114.91 291274752 2434998 1648288
1488776853 112.62 291270656 2366184 1610960
1488776854 115.18 291250176 2426872 1638294
1488776855 114.28 291237888 2444732 1644272
1488776856 114.73 291127296 2412446 1634746
1488776857 114.3 291250176 2636380 1756970
1488776858 114.89 291229696 2648458 1821733
1488776859 115.36 291377152 2808536 1859886
1488776860 112.55 291246080 2615112 1770280
1488776861 114.46 291254272 2726914 1836513
1488776862 114.79 291373056 2644120 1786830
1488776863 116.22 291237888 2435680 1658965
1488776864 116.31 291340288 2346788 1590447
1488776865 113.22 291201024 2448374 1647481
1488776866 114.8 291315712 2512714 1670407
1488776867 118.28 291160064 2355428 1613572
1488776868 113.25 291274752 2515668 1693677
1488776869 116.7 291123200 2436640 1628745
1488776870 114.28 291115008 2432856 1663084
1488776871 115.55 291241984 2423632 1612230
1488776872 115.02 291360768 2562390 1759135
1488776873 115.18 291348480 2633284 1774798
1488776874 117.7 291323904 2721824 1827174
1488776875 114.29 291209216 2709948 1820035
1488776876 113.56 291237888 2654904 1770138
1488776877 115.59 291467264 2726462 1844296
1488776878 115.62 291315712 2646364 1816182
1488776879 115.37 291336192 2724450 1837111
1488776880 115.22 291340288 2818296 1851063
1488776881 115.36 291471360 2662170 1824853
1488776882 114.34 291463168 2715060 1844096
1488776883 113.55 291438592 2619548 1742140
1488776884 118.02 291401728 2457166 1669517
1488776885 114.87 291504128 2428646 1632496
1488776886 113.85 291389440 2431958 1613938
1488776887 112.55 291385344 2341400 1609598
1488776888 114.16 291446784 2643502 1783705
1488776889 116.58 291332096 2722660 1850258
1488776890 115.98 291323904 2830632 1858537
1488776891 114.18 291328000 2572500 1759724
1488776892 115.02 291303424 2693950 1821569
1488776893 114.96 291303424 2625182 1750174
1488776894 114.18 291549184 2445404 1647906
1488776895 113.88 291663872 2622442 1760146
1488776896 114.45 291422208 2718864 1847135
1488776897 114.53 291418112 2638588 1773656
1488776898 113.94 291291136 2647174 1819820
1488776899 114.97 291442688 2731396 1822640
1488776900 114.08 291315712 2734702 1851609
1488776901 114.23 291336192 2693366 1790672
1488776902 116.58 291188736 2766432 1874409
1488776903 116.49 291418112 2700772 1803076
1488776904 113.86 291184640 2668722 1827433
1488776905 117.86 291184640 2613728 1755591
1488776906 114.33 291303424 2424658 1639649
1488776907 115.41 291418112 2426580 1620061
1488776908 115.46 291426304 2334534 1582423
1488776909 116.7 291315712 2349664 1618188
1488776910 113.41 291295232 2427044 1592510
1488776911 115.72 291270656 2357004 1612359
1488776912 117.82 291389440 2451216 1641485
