#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488776414 113.67 289431552 2235397 1037487
1488776415 117.75 289693696 2067716 1467645
1488776416 111.56 289562624 2132020 1057887
1488776417 111.0 289439744 2238685 879804
1488776418 110.53 289419264 2245310 950853
1488776419 119.61 289550336 2142080 1398786
1488776420 120.71 289546240 2010175 1534529
1488776421 106.97 289689600 1966869 1480112
1488776422 105.94 289316864 2001402 1563734
1488776423 109.81 289579008 1976931 1542864
1488776424 105.84 289075200 2011962 1525967
1488776425 114.4 289320960 1963518 1249045
1488776426 107.69 289452032 2042855 699132
1488776427 107.71 289447936 2167056 643091
1488776428 109.61 289562624 2232566 844718
1488776429 111.86 289562624 2301806 968960
1488776430 114.45 289329152 2116024 1079150
1488776431 114.86 289452032 2006617 1549592
1488776432 120.01 289308672 2013666 1584887
1488776433 126.68 289177600 2004611 1563319
1488776434 111.45 289288192 2174297 852668
1488776435 115.26 289312768 1995759 1470455
1488776436 121.8 289198080 2029529 1571252
1488776437 116.39 289316864 1989737 1554544
1488776438 113.11 289296384 1959214 1523389
1488776439 117.35 289529856 2025223 1571502
1488776440 115.54 289570816 2116172 1121545
1488776441 109.69 289452032 2137144 722624
1488776442 106.15 289439744 2167922 709607
1488776443 110.12 289558528 2174233 713003
1488776444 108.52 289320960 2116666 706288
1488776445 109.4 289300480 2181315 749588
1488776446 112.35 289271808 2173389 757635
1488776447 112.63 289447936 2260535 805657
1488776448 111.19 289574912 2254981 868622
1488776449 112.43 289566720 2253374 823338
1488776450 108.29 289579008 2165627 761104
1488776451 109.69 289820672 2222448 890266
1488776452 111.53 289574912 2232638 724558
1488776453 109.81 289447936 2138958 682391
1488776454 113.75 289554432 2255756 1047015
1488776455 112.17 289452032 1827204 1230875
1488776456 117.3 289570816 1938262 1371616
1488776457 109.91 289566720 2117222 785347
1488776458 110.33 289693696 2230667 804905
1488776459 114.28 289689600 2221483 1101755
1488776460 115.49 289447936 2171237 1025208
1488776461 110.86 289452032 2245960 843444
1488776462 110.62 289574912 2286308 904176
1488776463 112.77 289443840 2291809 967914
1488776464 114.15 289439744 2209200 1105040
1488776465 121.98 289439744 2043521 1634345
1488776466 114.61 289554432 2015551 1297454
1488776467 108.35 289427456 2226259 876993
1488776468 111.76 289406976 2237469 823677
1488776469 119.49 289566720 2121040 1412338
1488776470 115.34 289316864 1929790 1375470
1488776471 115.82 289329152 1975269 1380359
1488776472 107.09 289325056 1970682 1531191
1488776473 103.21 289329152 1993787 1510677
1488776474 104.63 289320960 1969457 1463431
1488776475 105.46 289558528 1970402 1492435
1488776476 107.0 289558528 1964715 1501988
1488776477 106.43 289427456 2046008 1606803
1488776478 107.59 289300480 2008170 1546202
1488776479 106.35 289329152 1966563 1520870
1488776480 100.13 289583104 2021098 1594242
1488776481 99.75 289579008 1991278 1558971
1488776482 103.19 289320960 1948471 1441165
1488776483 103.46 289316864 1981422 1501911
1488776484 102.78 289443840 1912544 1453946
1488776485 112.95 289075200 1935393 1416785
1488776486 107.14 289320960 2053354 1614162
1488776487 100.14 289308672 1996586 1592493
1488776488 99.64 289443840 1958838 1526226
1488776489 99.13 289320960 1979664 1491645
1488776490 101.64 289312768 2009622 1569867
1488776491 97.11 289177600 1935598 1481427
1488776492 106.56 289431552 1956550 1499694
1488776493 99.33 289304576 1931652 1487374
1488776494 105.64 289308672 2075154 1681790
1488776495 108.26 289202176 1986906 1569782
1488776496 99.32 289198080 2000042 1559478
1488776497 108.57 289202176 1990850 1568339
1488776498 104.64 289198080 1970004 1575350
1488776499 106.66 289447936 2074346 1669729
1488776500 101.14 289193984 2017077 1592199
1488776501 104.17 289320960 1978767 1537522
1488776502 101.02 289193984 1976265 1516877
1488776503 109.96 289316864 2011093 1542182
1488776504 110.56 289304576 2023777 1583821
1488776505 106.25 289153024 2037993 1614773
1488776506 103.69 289329152 2027502 1588644
1488776507 102.19 289452032 1977722 1571682
1488776508 105.76 289202176 2057603 1652624
1488776509 96.41 289202176 1926512 1470200
1488776510 101.56 289329152 2025077 1572048
1488776511 108.41 289329152 2067055 1631110
1488776512 100.77 289570816 2027959 1598336
1488776513 102.65 289439744 2026581 1613048
1488776514 103.93 289447936 1987886 1585844
1488776515 102.7 289198080 1999912 1555806
1488776516 103.52 289198080 2030206 1567481
1488776517 110.41 289202176 1984363 1538201
1488776518 97.14 289202176 1940018 1518184
1488776519 103.21 289181696 2027903 1572788
1488776520 108.36 289202176 1988491 1549923
1488776521 103.64 289075200 2016204 1574030
1488776522 108.23 289329152 2056349 1689350
1488776523 110.01 289193984 2048256 1623011
1488776524 105.43 289206272 2030718 1602649
1488776525 104.26 289193984 1944404 1474806
1488776526 100.85 289447936 1958874 1540907
1488776527 113.28 289443840 2110021 1694746
1488776528 104.49 289550336 2043072 1653203
1488776529 106.89 289320960 1981133 1544293
1488776530 105.28 289329152 1965480 1539928
1488776531 104.96 289304576 1994706 1553430
1488776532 106.88 289452032 2089788 1694483
1488776533 103.63 289202176 2022469 1674841
1488776534 102.27 289206272 1973217 1538332
1488776535 100.81 289316864 1973315 1577854
1488776536 103.31 289202176 2012613 1549692
1488776537 103.48 289447936 2002269 1557436
1488776538 117.17 289325056 2089961 1732354
1488776539 103.93 289452032 2010105 1604262
1488776540 105.31 289435648 1980078 1545554
1488776541 99.62 289333248 1966452 1533317
1488776542 96.48 289325056 1942936 1513344
1488776543 98.98 289189888 2006535 1574434
1488776544 106.18 289312768 2051325 1609146
1488776545 103.31 289566720 2006590 1533126
1488776546 107.67 289312768 1979463 1542993
1488776547 104.3 289308672 2006164 1551749
1488776548 95.83 289562624 1980125 1546735
1488776549 102.15 289427456 2088997 1640917
1488776550 102.27 289546240 2046120 1610172
1488776551 104.74 289443840 2027557 1609897
1488776552 105.34 289574912 1991248 1557521
1488776553 110.92 289333248 2053670 1619145
1488776554 101.63 289460224 1989024 1572364
1488776555 108.14 289333248 2062842 1646828
1488776556 101.89 289304576 1960062 1519252
1488776557 102.01 289431552 2077606 1690763
1488776558 101.25 289284096 1992153 1594038
1488776559 106.97 289513472 2042168 1545223
1488776560 99.36 289157120 1951675 1478026
1488776561 95.42 289460224 1888398 1387315
1488776562 99.58 289312768 1918711 1409802
1488776563 104.32 289079296 1911190 1464059
1488776564 102.26 289325056 2015796 1540662
1488776565 102.95 289079296 1969943 1514780
1488776566 110.96 289325056 2018458 1555765
1488776567 104.13 289439744 2015130 1572698
1488776568 105.31 289439744 1986234 1572569
1488776569 105.1 289185792 2025477 1622162
1488776570 109.3 289300480 2009392 1611319
1488776571 105.69 289202176 2055329 1623316
1488776572 106.32 289206272 2010894 1591271
1488776573 107.86 289079296 1998110 1582388
1488776574 102.91 289325056 1963184 1540140
1488776575 105.29 289079296 2082652 1653905
1488776576 107.27 289325056 2025759 1634752
1488776577 108.93 289325056 2067077 1658948
1488776578 105.21 289439744 2095840 1694504
1488776579 98.02 289185792 2000055 1580751
1488776580 99.27 289202176 1990587 1604842
1488776581 117.09 289206272 2087742 1715337
1488776582 114.91 289333248 2128603 1239955
1488776583 109.04 289333248 2172659 812112
1488776584 109.17 289460224 2250108 856292
1488776585 108.42 289452032 2212987 844802
1488776586 110.37 289443840 2245534 850444
1488776587 108.44 289456128 2234857 832627
1488776588 107.5 289828864 2206106 775166
1488776589 111.04 289574912 2267580 833211
1488776590 111.57 289435648 2248784 1004559
1488776591 112.36 289329152 2369523 1027639
1488776592 109.89 289452032 2204212 1010635
1488776593 112.73 289558528 2197782 984188
1488776594 114.66 289550336 2256525 960546
1488776595 109.85 289329152 2262031 890971
1488776596 114.21 289329152 2367238 986994
1488776597 108.9 289570816 2234436 906101
1488776598 113.74 289443840 2280712 935194
1488776599 112.81 289406976 2320898 974033
1488776600 116.72 289538048 2345337 1066537
1488776601 119.21 289525760 2346671 1071494
1488776602 115.94 289562624 2294024 1021385
1488776603 121.11 289550336 2044428 1227811
1488776604 117.65 289198080 2048709 1614749
1488776605 119.3 289210368 2006013 1528142
1488776606 116.98 289337344 1988486 1380879
1488776607 112.92 289210368 2061743 1133940
1488776608 105.5 289325056 2090490 695002
1488776609 107.19 289210368 2210487 808416
1488776610 110.22 289210368 2288267 885128
1488776611 110.11 289329152 2238748 932848
1488776612 111.58 289181696 2247312 974447
1488776613 115.09 289337344 2073877 1559070
1488776614 119.4 289320960 2013014 1582980
1488776615 121.68 289333248 2088337 1655457
1488776616 107.82 289083392 1952899 1507928
1488776617 122.8 289333248 1961748 1519874
1488776618 117.57 289206272 2026266 1591555
1488776619 112.07 289325056 1951719 1514044
1488776620 118.34 289165312 2044767 1578521
1488776621 113.0 289140736 2044176 1243923
1488776622 109.02 289239040 2267763 884753
1488776623 111.03 289214464 2288907 943192
1488776624 115.03 289456128 2179409 1079212
1488776625 116.07 289329152 1990769 1345073
1488776626 109.16 289329152 1875346 1319793
1488776627 113.96 289447936 1981217 1202637
1488776628 108.36 289325056 2143073 736124
1488776629 109.23 289198080 2185184 754899
1488776630 109.44 291389440 2207579 821807
1488776631 108.66 291397632 2214697 739641
1488776632 107.24 291393536 2062933 627690
1488776633 106.8 291266560 2133640 647413
1488776634 111.44 291266560 2159097 727666
1488776635 111.56 291393536 2241592 814272
1488776636 110.37 291635200 2200640 794515
1488776637 110.95 291262464 2219442 907921
1488776638 111.06 291430400 2208749 850914
1488776639 111.43 291303424 2267516 910940
1488776640 114.45 291303424 2372174 1033246
1488776641 123.29 291430400 2113464 1456516
1488776642 122.98 291430400 2058779 1670309
1488776643 118.27 291430400 2042678 1256115
1488776644 116.84 291536896 2104874 1313695
1488776645 107.77 291422208 1858711 1414465
1488776646 112.07 291426304 1950629 1507113
1488776647 118.91 291553280 2146619 1287557
1488776648 117.81 291418112 2006501 1580108
1488776649 113.75 291299328 1992347 1227933
1488776650 111.47 291414016 2174477 668199
1488776651 110.5 291426304 2135671 694955
1488776652 111.17 291422208 2170839 796184
1488776653 113.47 291278848 2213447 921117
1488776654 112.53 291295232 2293861 989638
1488776655 124.8 291282944 2045027 1469929
1488776656 119.36 291536896 2020190 1541593
1488776657 110.06 291512320 2055772 1647414
1488776658 103.89 291512320 2017037 1599823
1488776659 103.94 291610624 1946933 1475778
1488776660 102.77 291516416 1959187 1474588
1488776661 113.39 291536896 2159426 861774
1488776662 107.66 291532800 2110149 1338025
1488776663 104.52 291639296 2025004 1544240
1488776664 105.78 291504128 1847795 1378386
1488776665 102.79 291516416 1901324 1413342
1488776666 99.96 291516416 1900495 1374703
1488776667 98.88 291524608 1914814 1439735
1488776668 110.26 291651584 2058475 1706835
1488776669 114.51 291504128 2156377 1811274
1488776670 101.09 291385344 1974429 1498908
1488776671 104.81 291270656 1933921 1430545
1488776672 102.85 291643392 1937469 1479458
1488776673 105.77 291397632 1993016 1551342
1488776674 104.98 291397632 1982482 1558260
1488776675 104.88 291635200 1988337 1572672
1488776676 103.36 291500032 1959738 1513503
1488776677 109.19 291508224 1978518 1551572
1488776678 121.28 291278848 2085734 1710099
1488776679 115.61 291524608 2008728 1584889
1488776680 114.2 291401728 2023905 1506001
1488776681 109.03 291278848 2215122 790223
1488776682 111.17 291405824 2217382 853420
1488776683 112.97 291397632 2224747 804362
1488776684 112.03 291401728 2307471 963420
1488776685 111.08 291401728 2228434 932808
1488776686 122.86 291405824 2030073 1474069
1488776687 112.29 291401728 2184863 938790
1488776688 118.94 291528704 2111389 1200167
1488776689 118.02 291778560 1896244 1434538
1488776690 108.2 291631104 2060470 689681
1488776691 110.09 291614720 2231713 973158
1488776692 108.8 291770368 2120340 1318394
1488776693 102.31 291631104 2054277 1598599
1488776694 103.39 291782656 1988910 1513026
1488776695 105.49 291893248 1944961 1489182
1488776696 100.66 291782656 1948304 1489553
1488776697 104.42 291532800 2011094 1562345
1488776698 107.32 291659776 2051154 1599542
1488776699 106.05 291782656 1972376 1517870
1488776700 107.46 291659776 2050307 1591327
1488776701 103.94 291778560 1949856 1507313
1488776702 102.97 291758080 2018195 1566241
1488776703 110.53 291651584 2016199 1591420
1488776704 104.75 291381248 1990515 1546309
1488776705 105.94 291397632 2022925 1611336
1488776706 109.6 291524608 2110274 1717703
1488776707 104.21 291643392 1945742 1484259
1488776708 99.81 291389440 1953263 1463705
1488776709 101.62 291409920 2010395 1608599
1488776710 103.27 291282944 1934858 1459049
1488776711 103.56 291409920 1973374 1506570
1488776712 106.16 291516416 1941454 1479944
1488776713 106.91 291524608 2001813 1518093
1488776714 103.11 291536896 1988097 1540966
1488776715 100.34 291790848 1945701 1439711
1488776716 101.92 291770368 1962592 1487598
1488776717 107.8 291532800 1999912 1563842
1488776718 102.25 291659776 2019461 1598555
1488776719 108.15 291659776 2074228 1690733
1488776720 106.18 291536896 2092821 1718729
1488776721 112.12 291405824 2137117 1774865
1488776722 109.59 291528704 2075738 1755756
1488776723 102.58 291770368 2000823 1579692
1488776724 105.45 291627008 2101389 1672186
1488776725 102.58 291504128 2065668 1678172
1488776726 107.38 291500032 2129466 1765995
1488776727 112.19 291512320 2059764 1624028
1488776728 102.16 291360768 1988209 1519449
1488776729 98.99 291487744 1947615 1480815
1488776730 109.84 291614720 2007056 1551746
1488776731 100.25 291614720 1952831 1461982
1488776732 106.42 291536896 2040447 1549290
1488776733 102.2 291409920 1967897 1505534
1488776734 102.82 291409920 1937070 1497143
1488776735 112.37 291397632 2086900 1618523
1488776736 108.38 291409920 2013453 1582286
1488776737 106.48 291663872 2020720 1570575
1488776738 103.33 291397632 2016534 1563721
1488776739 107.53 291524608 2079740 1654852
1488776740 102.85 291643392 1914809 1479535
1488776741 103.45 291524608 2011547 1577884
1488776742 104.88 291520512 1945265 1449056
1488776743 99.14 291504128 1923525 1438100
1488776744 104.0 291520512 2026359 1632283
1488776745 109.08 291409920 1952006 1457462
1488776746 107.92 291270656 1950559 1460680
1488776747 108.29 291262464 1975361 1512305
1488776748 111.66 291405824 2086863 1667651
1488776749 111.32 291270656 1984113 1505685
1488776750 105.58 291524608 1970116 1478990
1488776751 106.61 291282944 1995423 1528675
1488776752 102.36 291405824 1929634 1437494
1488776753 106.79 291401728 1964792 1478603
1488776754 105.8 291397632 1999901 1527084
1488776755 101.95 291639296 1925492 1470589
1488776756 100.68 291631104 1814072 1386802
1488776757 93.69 291491840 1567559 1207587
1488776758 90.02 291487744 1552665 1187044
1488776759 84.66 291360768 1564878 1184274
1488776760 104.3 291532800 1751001 1365119
1488776761 103.49 291659776 1843600 1451782
1488776762 115.64 291532800 2079044 1161208
1488776763 112.2 291536896 2310430 922234
1488776764 109.79 291659776 2230186 931883
1488776765 113.37 291528704 2286841 992838
1488776766 119.45 291528704 2017710 1532000
1488776767 119.21 291536896 2063864 1645055
1488776768 116.59 291536896 2024251 1511881
1488776769 119.08 291532800 2017335 1653746
1488776770 114.15 291528704 2019637 1596900
1488776771 114.6 291774464 2031314 1521236
1488776772 113.01 291655680 2211175 889933
1488776773 111.75 291659776 2290404 989382
1488776774 110.81 291651584 2310634 958449
1488776775 113.95 291659776 2282365 1082490
1488776776 116.76 291643392 2095752 1584748
1488776777 112.04 291532800 2195158 1006013
1488776778 109.86 291774464 2262340 973794
1488776779 112.54 291528704 2311915 1027611
1488776780 111.4 291516416 2263945 975375
1488776781 117.28 291766272 2102198 1364208
1488776782 113.58 291516416 2061005 1262798
1488776783 116.13 291635200 2077437 1290691
1488776784 115.82 291622912 1977015 1543041
1488776785 115.02 291405824 2040530 1274957
1488776786 106.78 291393536 2153145 720385
1488776787 109.77 291528704 2180867 734331
1488776788 110.23 291639296 2196117 816608
1488776789 109.55 291627008 2191574 868791
1488776790 112.26 291524608 2194183 842204
1488776791 112.72 291520512 2220880 790862
1488776792 112.74 291639296 2300775 914259
1488776793 109.79 291401728 2197501 899776
1488776794 110.6 291516416 2229825 918187
1488776795 116.58 291397632 2183063 1145721
1488776796 117.07 291274752 1953403 1494259
1488776797 115.81 291274752 2005704 1584554
1488776798 116.32 291401728 2000002 1613214
1488776799 115.08 291512320 1977120 1468661
1488776800 112.76 291397632 2015735 1065748
1488776801 107.57 291393536 2021381 1489557
1488776802 99.29 291282944 1872539 1366261
1488776803 100.42 291520512 1992836 1487376
1488776804 108.0 291381248 2034366 1565859
1488776805 106.68 291385344 1992819 1529377
1488776806 105.7 291414016 2031254 1574903
1488776807 106.38 291414016 1997020 1576897
1488776808 107.18 291397632 2115612 1741114
1488776809 112.78 291287040 2180412 942968
1488776810 110.93 291532800 2168997 820171
1488776811 113.15 291287040 2309172 864201
1488776812 109.59 291397632 2173290 783041
1488776813 112.2 291409920 2268019 879277
1488776814 112.12 291405824 2322371 1043244
1488776815 116.62 291405824 1996330 1446919
1488776816 117.09 291377152 1971255 1393655
1488776817 117.65 291487744 2094358 1412526
1488776818 118.47 291749888 2008529 1175986
1488776819 116.09 291622912 2007599 1446309
1488776820 116.48 291491840 2106793 1133117
1488776821 107.75 291475456 2204333 822984
1488776822 106.84 291614720 2138159 660873
1488776823 106.98 291606528 2109299 623939
1488776824 110.01 291364864 2180532 708856
1488776825 111.06 291360768 2268427 813754
1488776826 112.14 291487744 2226908 746415
1488776827 109.2 291594240 2205010 854990
1488776828 111.57 291594240 2151633 697432
1488776829 111.76 291463168 2145930 731587
1488776830 111.83 291336192 2236242 805474
1488776831 111.79 291450880 2119688 688950
1488776832 113.05 291430400 2214318 716369
1488776833 111.85 291545088 2082703 671860
1488776834 117.76 291426304 1919077 1377951
1488776835 113.76 291426304 1910341 1373039
1488776836 102.17 291532800 1965691 1484780
1488776837 107.24 291549184 2001049 997782
1488776838 107.25 291676160 2092887 688508
1488776839 107.96 291676160 2142864 663367
1488776840 107.57 291414016 2153270 699147
1488776841 106.25 291528704 2149572 684983
1488776842 108.97 291414016 2181454 749069
1488776843 107.95 291667968 2132509 731205
1488776844 110.64 291602432 2206293 721041
1488776845 109.44 291332096 2145411 721626
1488776846 110.75 291446784 2193003 699029
1488776847 110.12 291569664 2202486 795999
1488776848 110.55 291553280 2167163 782367
1488776849 113.0 291356672 2237352 791047
1488776850 120.26 291479552 2089624 1216795
1488776851 111.81 291602432 1902593 1437516
1488776852 111.5 291856384 1910642 1358275
1488776853 113.22 291454976 1936315 1395755
1488776854 106.29 291340288 1910504 1394002
1488776855 108.11 291459072 1933046 763731
1488776856 118.87 291577856 1978249 1508822
1488776857 111.87 291446784 2072953 910833
1488776858 110.48 291561472 2154517 719665
1488776859 108.61 291307520 2233700 775177
1488776860 112.71 291336192 2182428 827755
1488776861 113.62 291463168 2246968 861373
1488776862 112.48 291459072 2182529 814616
1488776863 115.74 291459072 2024946 1564092
1488776864 115.81 291434496 1889222 1396130
1488776865 116.68 291287040 1991804 1488411
1488776866 117.76 291258368 2005828 1316930
1488776867 111.83 291422208 1862768 1380738
1488776868 119.49 291303424 2069179 1558222
1488776869 118.08 291430400 1954608 1470717
1488776870 115.21 291295232 1975600 1453822
1488776871 118.19 291422208 1833091 1276549
1488776872 114.06 291414016 2076870 1197424
1488776873 107.16 291422208 2108389 701190
1488776874 110.48 291299328 2199365 807294
1488776875 109.95 291540992 2180928 761095
1488776876 106.9 291295232 2145194 772568
1488776877 107.66 291545088 2230115 833937
1488776878 111.83 291545088 2238742 816130
1488776879 115.04 291422208 2209241 782971
1488776880 113.08 291405824 2232890 805378
1488776881 110.69 291549184 2150907 737417
1488776882 112.1 291422208 2288766 935670
1488776883 120.03 291549184 2128791 1218884
1488776884 112.93 291536896 1997597 1533748
1488776885 115.62 291291136 2011013 1547106
1488776886 102.84 291414016 1970710 1481244
1488776887 100.84 291385344 1931799 1419784
1488776888 106.08 291504128 1988866 656027
1488776889 110.15 291631104 2188552 753213
1488776890 112.83 291483648 2270839 862119
1488776891 112.57 291364864 2240501 948261
1488776892 110.91 291266560 2234329 869381
1488776893 115.01 291414016 2081161 1023252
1488776894 120.05 291393536 2037030 1572926
1488776895 111.66 291287040 2091603 1082047
1488776896 110.15 291401728 2156762 656516
1488776897 105.72 291393536 2067221 588902
1488776898 110.18 291500032 2105217 606365
1488776899 108.26 291659776 2119735 623333
1488776900 107.99 291655680 2121377 593832
1488776901 106.72 291409920 2146282 733036
1488776902 111.23 291532800 2372939 1025424
1488776903 109.81 291532800 2282067 1059655
1488776904 112.48 291532800 2351867 1027033
1488776905 116.88 291287040 2162531 1415995
1488776906 117.27 291528704 2054009 1618015
1488776907 118.51 291540992 2050230 1659575
1488776908 119.2 291532800 1901201 1454406
1488776909 111.5 291651584 1981360 1521647
1488776910 113.73 291405824 1978356 1533083
1488776911 121.21 291524608 1976326 1586458
1488776912 119.42 291536896 2004389 1546730
1488776913 113.08 291655680 2187389 1150527
1488776914 114.19 291659776 1911438 1291685
1488776915 123.51 291528704 1958613 1322322
1488776916 108.65 291528704 2231243 781006
1488776917 112.76 291528704 2108155 1479179
1488776918 100.7 291401728 1939849 1494267
1488776919 98.39 291528704 1947957 1470849
1488776920 101.17 291647488 1951396 1510132
1488776921 102.49 291528704 1903089 1409993
1488776922 97.54 291778560 1936936 1411522
