#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488776684 695697 1081344 3552 2592
1488776685 724774 1081344 3656 2736
1488776686 721509 1081344 3816 2796
1488776687 710113 1081344 3552 2592
1488776688 648425 1081344 3478 2538
1488776689 541884 1081344 3478 2538
1488776690 732857 1081344 3636 2676
1488776691 609787 1081344 3330 2430
1488776692 728652 1081344 3404 2484
1488776693 536840 1081344 3330 2430
1488776694 793740 1081344 3996 2916
1488776695 527400 1081344 3478 2538
1488776696 643509 1081344 3478 2538
1488776697 651158 1081344 3404 2484
1488776698 625277 1081344 3552 2592
1488776699 905541 1081344 3626 2646
1488776700 457722 1081344 3330 2430
1488776701 718717 1081344 3552 2592
1488776702 733883 1081344 3552 2592
1488776703 565035 1081344 3478 2538
1488776704 646071 1081344 3478 2538
1488776705 550099 1081344 3478 2538
1488776706 632422 1081344 3404 2484
1488776707 638527 1081344 3404 2484
1488776708 708169 1081344 3182 2322
1488776709 694912 1081344 3404 2484
1488776710 578502 1081344 3330 2430
1488776711 727735 1081344 3478 2538
1488776712 677517 1081344 3478 2538
1488776713 615846 1081344 3478 2538
1488776714 809903 1081344 3404 2484
1488776715 761090 1081344 3552 2592
1488776716 648017 1081344 3552 2592
1488776717 528978 1081344 3478 2538
1488776718 692514 1081344 3478 2538
1488776719 592261 1081344 3372 2472
1488776720 748729 1081344 3552 2592
1488776721 578106 1081344 3404 2484
1488776722 513294 1081344 3478 2538
1488776723 806266 1081344 3700 2700
1488776724 650724 1081344 3478 2538
1488776725 667263 1081344 3256 2376
1488776726 657369 1081344 3478 2538
1488776727 666843 1081344 3552 2592
1488776728 639762 1081344 3330 2430
1488776729 690723 1081344 3478 2538
1488776730 682958 1081344 3626 2646
1488776731 558178 1081344 3404 2484
1488776732 718996 1081344 3478 2538
1488776733 537477 1081344 3404 2484
1488776734 719449 1081344 3626 2646
1488776735 693411 1081344 3910 2910
1488776736 526117 1081344 3372 2472
1488776737 642327 1081344 3626 2646
1488776738 670355 1081344 3552 2592
1488776739 624790 1081344 3404 2484
1488776740 569148 1081344 3668 2688
1488776741 774653 1081344 3256 2376
1488776742 1052785 1081344 3848 2808
1488776743 631696 1081344 3256 2376
1488776744 855046 1081344 3256 2376
1488776745 579667 1081344 3256 2376
1488776746 611840 1081344 3330 2430
1488776747 636731 1081344 3330 2430
1488776748 665146 1081344 3552 2592
1488776749 711255 1081344 3330 2430
1488776750 616407 1081344 3404 2484
1488776751 587178 1081344 3256 2376
1488776752 883900 1081344 3404 2484
1488776753 675330 1081344 3330 2430
1488776754 679992 1081344 3520 2580
1488776755 710192 1081344 3256 2376
1488776756 750837 1081344 3330 2430
1488776757 875180 1081344 3108 2268
1488776758 813098 1081344 3552 2592
1488776759 703943 1081344 3404 2484
1488776760 636432 1081344 3774 2754
1488776761 748611 1081344 3478 2538
1488776762 678790 1081344 3478 2538
1488776763 546313 1081344 3330 2430
1488776764 528430 1081344 3848 2808
1488776765 690470 1081344 3626 2646
1488776766 579657 1081344 3330 2430
1488776767 552467 1081344 3256 2376
1488776768 807339 1081344 3404 2484
1488776769 684709 1081344 3404 2484
1488776770 626647 1081344 3330 2430
1488776771 688791 1081344 3404 2484
1488776772 776581 1081344 3478 2538
1488776773 495070 1081344 3520 2580
1488776774 582498 1081344 3552 2592
1488776775 758239 1081344 3404 2484
1488776776 627790 1081344 3478 2538
1488776777 838401 1081344 3552 2592
1488776778 624449 1081344 3404 2484
1488776779 817722 1081344 3552 2592
1488776780 629221 1081344 3404 2484
1488776781 674351 1081344 3330 2430
1488776782 710492 1081344 3478 2538
1488776783 811022 1081344 3552 2592
1488776784 853765 1081344 3478 2538
1488776785 707553 1081344 3762 2802
1488776786 564164 1081344 3372 2472
1488776787 653978 1081344 3404 2484
1488776788 622250 1081344 3404 2484
1488776789 673463 1081344 3594 2634
1488776790 532943 1081344 3626 2646
1488776791 659099 1081344 3700 2700
1488776792 730810 1081344 3626 2646
1488776793 863903 1081344 3404 2484
1488776794 704939 1081344 3298 2418
1488776795 497612 1081344 3478 2538
1488776796 672055 1081344 3626 2646
1488776797 593515 1081344 3552 2592
1488776798 770300 1081344 3330 2430
1488776799 701949 1081344 3404 2484
1488776800 660215 1081344 3404 2484
1488776801 715792 1081344 3552 2592
1488776802 666822 1081344 3552 2592
1488776803 552129 1081344 3700 2700
1488776804 516621 1081344 3256 2376
1488776805 757742 1081344 3552 2592
1488776806 569905 1081344 3404 2484
1488776807 767611 1081344 3478 2538
1488776808 621516 1081344 3108 2268
1488776809 738912 1081344 3404 2484
1488776810 756927 1081344 3298 2418
1488776811 547091 1081344 3498 2598
1488776812 553945 1081344 3520 2580
1488776813 602358 1081344 3404 2484
1488776814 713609 1081344 3552 2592
1488776815 737022 1081344 3266 2406
1488776816 589513 1081344 3552 2592
1488776817 741370 1081344 3404 2484
1488776818 721866 1081344 3256 2376
1488776819 698504 1081344 3552 2592
1488776820 674598 1081344 3372 2472
1488776821 654068 1081344 3256 2376
1488776822 716115 1081344 3330 2430
1488776823 638586 1081344 3182 2322
1488776824 750636 1081344 3256 2376
