#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489062760 43.82 2027520 3157995 3113571
1489062761 51.76 2027520 3997497 3906425
1489062762 48.37 2027520 3675067 3599441
1489062763 47.7 2027520 3514943 3441471
1489062764 40.84 2027520 2855094 2824038
1489062765 40.48 2027520 2946189 2914959
1489062766 42.97 2027520 3080372 3053828
1489062767 36.13 2027520 2455885 2434146
1489062768 45.67 2027520 3347445 3272425
1489062769 45.46 2027520 3325520 3259011
1489062770 48.78 2027520 3724406 3657891
1489062771 43.84 2027520 3177662 3155966
1489062772 46.41 2027520 3447296 3413237
1489062773 46.08 2027520 3264500 3236305
1489062774 38.33 2027520 2561679 2551666
1489062775 40.57 2027520 2977182 2938645
1489062776 39.7 2027520 2689159 2665626
1489062777 40.14 2027520 2829998 2793686
1489062778 42.81 2027520 2970794 2928562
1489062779 44.51 2027520 3198656 3158052
1489062780 35.7 2027520 2519816 2500864
1489062781 55.26 2027520 4213940 4196173
1489062782 37.64 2027520 2575904 2553613
1489062783 43.21 2027520 3086044 3032990
1489062784 51.25 2027520 4007327 3926251
1489062785 44.21 2027520 3091788 3059568
1489062786 41.75 2027520 3064138 3032568
1489062787 37.59 2027520 2584605 2585260
1489062788 53.29 2027520 4290834 4069039
1489062789 44.72 2027520 3271534 3225366
1489062790 42.25 2027520 3090986 3058148
1489062791 46.7 2027520 3680632 3601750
1489062792 38.45 2027520 2566691 2540248
1489062793 42.74 2027520 3183313 3130882
1489062794 44.46 2027520 3260403 3186547
1489062795 44.87 2027520 3490751 3429237
1489062796 46.34 2027520 3399875 3341605
1489062797 36.92 2027520 2612789 2593317
1489062798 46.75 2027520 3426004 3357032
1489062799 44.66 2027520 3126658 3097173
1489062800 36.4 2027520 2509715 2502144
1489062801 60.38 2027520 4956271 4717471
1489062802 41.53 2027520 2855963 2801642
1489062803 42.65 2027520 3140261 3103234
1489062804 41.58 2027520 2821475 2820493
1489062805 42.88 2158592 3132788 3138000
1489062806 54.58 2031616 3706189 3610497
1489062807 59.21 2031616 4399739 4388176
1489062808 52.91 2031616 3929129 3901230
1489062809 46.4 2031616 3485451 3479838
1489062810 45.4 2031616 3313645 3306932
1489062811 38.99 2031616 2710201 2682326
1489062812 43.81 2031616 3281122 3236966
1489062813 40.73 2031616 2841961 2802181
1489062814 39.55 2031616 2892807 2880332
1489062815 56.78 2031616 4195977 4088044
1489062816 48.7 2007040 3827432 3768051
1489062817 46.25 2007040 3455947 3393460
1489062818 46.11 2007040 3466946 3437752
1489062819 50.15 2007040 3764336 3695979
1489062820 53.86 2007040 4054872 3931572
1489062821 40.78 2007040 2892154 2876642
1489062822 44.62 2007040 3450873 3413053
1489062823 37.49 2007040 2763464 2751216
1489062824 39.49 2007040 2863566 2841500
1489062825 50.88 2007040 4159216 4069078
1489062826 45.82 2007040 3398323 3339459
1489062827 47.83 2007040 3476300 3423442
1489062828 41.74 2007040 3093749 3057787
1489062829 53.67 2007040 3746585 3696205
1489062830 54.85 2007040 3990380 3881506
1489062831 46.7 2007040 3485673 3431637
1489062832 42.14 2007040 3054856 3012053
1489062833 42.17 2007040 3162291 3133592
1489062834 39.57 2007040 2919693 2876583
1489062835 40.36 2007040 2729035 2688677
1489062836 37.18 2007040 2657308 2637490
1489062837 40.2 2007040 2887867 2849223
1489062838 38.27 2007040 2691826 2686575
1489062839 44.32 2007040 3414324 3362238
1489062840 50.83 2007040 3950723 3848264
1489062841 42.5 2007040 3185748 3145607
1489062842 42.37 2007040 3132370 3093834
1489062843 50.53 2007040 4116779 3967902
1489062844 50.55 2007040 3806589 3744801
1489062845 41.06 2007040 2997649 2983401
1489062846 40.87 2007040 2981019 2948489
1489062847 43.51 2007040 3315879 3255588
1489062848 52.56 2007040 3932396 3836394
1489062849 45.94 2007040 3269115 3232514
1489062850 53.46 2007040 4212281 4124509
1489062851 51.98 2007040 4016843 3934563
1489062852 49.83 2007040 3804746 3733572
1489062853 56.05 2007040 4241735 4123221
1489062854 56.47 2007040 3101001 2954326
1489062855 50.05 2007040 3243276 3245331
1489062856 47.44 2007040 3124144 3160043
1489062857 46.53 2007040 2926493 2924446
1489062858 48.73 2007040 3135578 3132560
1489062859 53.48 2007040 3293693 3292683
1489062860 54.54 2007040 3393863 3372146
1489062861 51.26 2007040 3321534 3342729
1489062862 57.55 2007040 3695365 3672395
1489062863 55.12 2007040 3459575 3452114
1489062864 51.5 2007040 3199064 3187503
1489062865 50.01 2007040 3041781 3024434
1489062866 45.55 2007040 3021963 3030406
1489062867 46.66 2007040 2832722 2839858
1489062868 47.88 2007040 3149615 3148272
1489062869 52.18 2007040 3566106 3621565
1489062870 50.26 2007040 3299516 3355096
1489062871 50.45 2007040 3211756 3235956
1489062872 50.64 2007040 3163244 3132779
1489062873 51.8 2007040 3335346 3342021
1489062874 51.13 2007040 3236956 3243213
1489062875 49.99 2007040 3207393 3234604
1489062876 49.52 2007040 3153699 3181295
1489062877 49.96 2007040 3124589 3137244
1489062878 51.61 2007040 3220767 3220011
1489062879 51.25 2007040 3410927 3448486
1489062880 50.8 2007040 3299487 3289855
1489062881 52.82 2007040 3402265 3424671
1489062882 48.2 2007040 3124422 3129228
1489062883 51.59 2007040 3372208 3415182
1489062884 45.47 2007040 2899112 2927150
1489062885 45.37 2007040 2764620 2774660
1489062886 51.19 2007040 3701219 3750485
1489062887 49.88 2007040 3575282 3544578
1489062888 47.52 2007040 3438964 3398316
1489062889 41.23 2007040 2807541 2770490
1489062890 51.8 2138112 3921943 3827274
1489062891 45.0 2138112 3427276 3362880
1489062892 46.83 2138112 3471028 3407392
1489062893 39.91 2138112 2828131 2807318
1489062894 46.98 2011136 3383079 3353077
1489062895 48.92 2011136 2795330 2741046
1489062896 40.17 2011136 2873647 2889079
1489062897 40.02 2011136 2792769 2794284
1489062898 37.67 2011136 2633467 2604875
1489062899 49.85 2011136 3565647 3562047
1489062900 54.85 2011136 4426660 4314064
1489062901 49.75 2011136 3904894 3832972
1489062902 48.26 2011136 3630789 3585642
1489062903 40.64 2011136 2998745 2976182
1489062904 37.38 2011136 2637531 2613987
1489062905 52.52 2011136 3910273 3783504
1489062906 46.91 2011136 3321558 3255405
1489062907 48.02 2011136 3566856 3518706
1489062908 37.95 2011136 2721495 2706015
1489062909 41.36 2011136 2995340 2975306
1489062910 38.85 2011136 2796401 2769877
1489062911 44.68 2011136 3258600 3216764
1489062912 48.36 2011136 3697209 3626841
1489062913 48.61 2011136 3628839 3567797
1489062914 51.84 2011136 3750364 3658554
1489062915 42.99 2011136 3286296 3212629
1489062916 38.58 2011136 2716671 2711014
1489062917 41.57 2011136 2938993 2902503
1489062918 49.69 2011136 3988217 3917187
1489062919 42.87 2011136 3144770 3082298
1489062920 40.89 2011136 2766954 2748132
1489062921 52.76 2011136 4197118 4088622
1489062922 39.48 2011136 2856563 2835365
1489062923 42.16 2011136 2896878 2874633
1489062924 52.92 2011136 4117309 4097191
1489062925 45.79 2011136 3428048 3398983
1489062926 40.54 2011136 2892943 2862637
1489062927 42.68 2011136 3175741 3135113
1489062928 45.31 2011136 3476935 3439831
1489062929 46.02 2011136 3648970 3608641
1489062930 40.08 2011136 2815511 2795448
1489062931 43.2 2011136 3035021 3004227
1489062932 60.0 2011136 4708153 4561511
1489062933 58.53 2011136 4605574 4457576
1489062934 51.23 2011136 3908287 3818490
1489062935 54.93 2011136 4287110 4167408
1489062936 55.1 2011136 4196084 4085411
1489062937 54.09 2011136 4115616 4009034
1489062938 45.21 2011136 3182343 3122093
1489062939 51.02 2011136 3928482 3842283
1489062940 43.8 2011136 3234397 3187094
1489062941 37.3 2011136 2632389 2628371
1489062942 36.83 2011136 2507184 2486712
1489062943 44.35 2011136 3343435 3287211
1489062944 50.82 2011136 4037465 3943403
1489062945 58.68 2011136 4108319 3863674
1489062946 41.65 2011136 3137718 3163081
1489062947 46.98 2011136 3525513 3565374
1489062948 40.16 2011136 2914005 2928962
1489062949 40.73 2011136 2872701 2892786
1489062950 56.65 2011136 4381566 4374332
1489062951 47.5 2011136 3676374 3641506
1489062952 37.11 2011136 2542992 2531141
1489062953 37.22 2011136 2574105 2548956
1489062954 52.14 2011136 4085397 4004268
1489062955 49.62 2011136 3835770 3780088
1489062956 44.33 2011136 3338066 3288090
1489062957 44.85 2011136 3188829 3124001
1489062958 41.11 2011136 3034544 2995044
1489062959 39.84 2011136 2822620 2803884
1489062960 41.75 2011136 2998512 2969251
1489062961 38.06 2011136 2640145 2610312
1489062962 36.97 2011136 2682715 2661801
1489062963 46.16 2011136 3288387 3297490
1489062964 45.54 2011136 3304385 3344250
1489062965 48.57 2011136 3819418 3850102
1489062966 47.37 2011136 3468906 3457170
1489062967 42.4 2011136 2637454 2609390
1489062968 50.84 2011136 3952739 3856973
1489062969 42.65 2011136 3124758 3082460
1489062970 42.59 2011136 3061814 3018678
1489062971 43.87 2011136 3135215 3081457
1489062972 43.35 2011136 2996504 2991356
1489062973 54.44 2011136 3421958 3392078
1489062974 40.79 2011136 2894370 2889569
1489062975 38.95 2011136 2572363 2568930
1489062976 47.49 2142208 3545903 3565898
1489062977 45.61 2015232 3472018 3484810
1489062978 49.05 2015232 3792565 3742711
1489062979 40.07 2015232 2851406 2840359
1489062980 45.44 2015232 3406663 3314204
1489062981 45.85 2015232 3405264 3350803
1489062982 43.66 2015232 3271618 3225040
1489062983 40.12 2015232 2970735 2975277
1489062984 39.74 2015232 2854700 2861572
1489062985 42.54 2015232 2855472 2834096
1489062986 48.98 2015232 3731026 3653935
1489062987 44.52 2015232 3207560 3157531
1489062988 41.59 2015232 2947005 2911351
1489062989 45.63 2015232 3212709 3167793
1489062990 44.88 2015232 3326889 3265695
1489062991 42.02 2015232 2948700 2907966
1489062992 51.25 2015232 3700793 3666897
1489062993 48.42 2015232 3354981 3344033
1489062994 38.8 2015232 2728006 2696404
1489062995 43.15 2015232 3048337 3014397
1489062996 53.08 2015232 4037499 3954646
1489062997 52.49 2015232 4238380 4124981
1489062998 43.3 2015232 3136956 3103425
1489062999 38.68 2015232 2778661 2746858
1489063000 40.75 2015232 2963156 2941571
1489063001 43.84 2015232 3102061 3052283
1489063002 48.81 2015232 3660851 3588602
1489063003 38.62 2015232 2747976 2730936
1489063004 40.35 2015232 2925881 2912019
1489063005 51.07 2015232 3885111 3766527
1489063006 39.08 2015232 2806549 2770963
1489063007 44.18 2015232 3023773 3010935
1489063008 50.03 2015232 3700101 3734192
1489063009 34.88 2015232 2339223 2350604
1489063010 39.85 2015232 2864566 2873737
1489063011 41.29 2015232 2907917 2882225
1489063012 39.27 2015232 2737637 2724370
1489063013 48.57 2015232 3376629 3379541
1489063014 31.5 2015232 2032791 2021586
1489063015 33.05 2015232 2153833 2146376
1489063016 48.41 2015232 3559763 3519257
1489063017 40.43 2015232 2942090 2913763
1489063018 37.02 2015232 2602702 2586333
1489063019 38.56 2015232 2882679 2859501
1489063020 51.15 2015232 3470442 3397038
1489063021 39.35 2015232 2754549 2735032
1489063022 41.85 2015232 3214769 3169584
1489063023 34.52 2015232 2257650 2244656
1489063024 39.65 2015232 2752497 2734071
1489063025 44.73 2015232 3203948 3163538
1489063026 47.15 2015232 3397210 3336544
1489063027 37.02 2015232 2685404 2667592
1489063028 40.0 2015232 2862929 2825627
1489063029 41.02 2015232 2831668 2799894
1489063030 42.38 2015232 3074010 3015664
1489063031 48.66 2015232 3315893 3253775
1489063032 41.66 2015232 3052138 3023370
1489063033 43.47 2015232 3202512 3162590
1489063034 37.72 2015232 2678031 2657427
1489063035 35.64 2015232 2360582 2345654
1489063036 38.11 2015232 2780572 2758272
1489063037 37.75 2015232 2460350 2455850
1489063038 32.4 2015232 2172033 2166365
1489063039 35.14 2015232 2411779 2400611
1489063040 39.86 2015232 2873840 2838824
1489063041 33.31 2015232 2245757 2239464
1489063042 42.16 2015232 2991382 2974007
1489063043 42.26 2015232 2918820 2885752
1489063044 43.68 2015232 3204424 3155526
1489063045 37.08 2015232 2592579 2571645
1489063046 39.32 2015232 2872281 2846341
1489063047 45.34 2015232 3369151 3320969
1489063048 38.95 2015232 2861536 2817576
1489063049 37.7 2015232 2639081 2635658
1489063050 42.23 2015232 3049554 3013658
1489063051 37.46 2015232 2673121 2655980
1489063052 38.43 2015232 2654946 2619944
1489063053 37.53 2015232 2635592 2613058
1489063054 37.05 2015232 2604610 2591418
1489063055 34.8 2015232 2494080 2475588
1489063056 44.1 2015232 3156376 3102298
1489063057 35.35 2015232 2311119 2295233
1489063058 38.07 2015232 2511355 2496489
1489063059 43.42 2015232 3023722 3027044
1489063060 38.76 2015232 2629716 2629978
1489063061 46.99 2015232 3435293 3388466
1489063062 49.26 2015232 3727865 3657507
1489063063 42.72 2015232 2883411 2858391
1489063064 46.17 2015232 3343779 3311330
1489063065 46.52 2015232 3378341 3302402
1489063066 46.9 2015232 3336547 3296696
1489063067 42.52 2015232 2980720 2936672
1489063068 40.33 2015232 2788363 2743755
1489063069 40.58 2015232 2986039 2936593
1489063070 39.99 2015232 2795876 2756614
1489063071 31.98 2015232 2101582 2083552
1489063072 34.29 2146304 2280555 2272907
1489063073 40.8 2019328 2837444 2807590
1489063074 47.49 2019328 3620556 3537394
1489063075 41.11 2019328 2957098 2916230
1489063076 47.8 2019328 3472888 3419031
1489063077 41.15 2019328 2961318 2934531
1489063078 37.29 2019328 2586985 2571669
1489063079 38.04 2019328 2637501 2622736
1489063080 38.39 2019328 2631677 2620608
1489063081 33.73 2019328 2376789 2371013
1489063082 47.14 2019328 3340452 3285524
1489063083 47.52 2019328 3515101 3436965
1489063084 41.24 2019328 2964782 2937258
1489063085 48.59 2019328 3531426 3461286
1489063086 41.95 2019328 3004985 2966616
1489063087 38.44 2019328 2764654 2728835
1489063088 39.58 2019328 2758079 2725733
1489063089 44.79 2019328 3280763 3234092
1489063090 47.55 2019328 3434886 3379683
1489063091 36.88 2019328 2618119 2594997
1489063092 38.09 2019328 2710736 2707575
1489063093 39.32 2019328 2734979 2695368
1489063094 45.75 2019328 3375133 3295808
1489063095 42.97 2019328 3079403 3025820
1489063096 53.01 2019328 4101436 3984263
1489063097 42.63 2019328 3275330 3236419
1489063098 48.08 2019328 3599149 3549725
1489063099 43.77 2019328 3259114 3227664
1489063100 37.27 2019328 2670083 2644935
1489063101 43.95 2019328 3273725 3224375
1489063102 41.29 2019328 3039095 3010479
1489063103 36.68 2019328 2621900 2593508
1489063104 47.79 2019328 3587180 3536236
1489063105 38.04 2019328 2749242 2718956
1489063106 45.99 2019328 3221846 3179990
1489063107 37.37 2019328 2779946 2753336
1489063108 53.87 2019328 3076943 2910951
1489063109 45.93 2019328 2808248 2806255
1489063110 45.44 2019328 2690849 2679998
1489063111 44.67 2019328 2596778 2597908
1489063112 42.83 2019328 2661227 2676745
1489063113 40.84 2019328 2493468 2526710
1489063114 40.4 2019328 2396572 2415882
1489063115 43.18 2019328 2561817 2569075
1489063116 41.33 2019328 2542478 2561306
1489063117 41.22 2019328 2467527 2478227
1489063118 42.78 2019328 2624904 2648386
1489063119 54.75 2019328 3369185 3302778
1489063120 45.93 2019328 2981773 3016026
1489063121 50.0 2019328 2791902 2737556
1489063122 44.6 2019328 2761013 2774904
1489063123 45.25 2019328 2975914 3009519
1489063124 44.32 2019328 2778385 2797181
1489063125 53.39 2019328 3239840 3220070
1489063126 51.77 2019328 3311292 3306680
1489063127 41.41 2019328 2574248 2606850
1489063128 46.51 2019328 2814760 2796694
1489063129 45.45 2019328 2516718 2474618
1489063130 45.94 2019328 2543574 2517492
1489063131 39.35 2019328 2522204 2562010
1489063132 43.25 2019328 2531795 2507089
1489063133 41.8 2019328 2517197 2563121
1489063134 35.45 2019328 2033947 2059091
1489063135 38.76 2019328 2131772 2126734
1489063136 39.22 2019328 2457442 2482540
1489063137 40.53 2019328 2418741 2436889
1489063138 38.83 2019328 2338545 2350102
1489063139 44.97 2019328 2721163 2736078
1489063140 45.29 2019328 2823055 2848311
1489063141 44.28 2019328 2577058 2569196
1489063142 43.67 2019328 2819733 2849573
1489063143 48.63 2019328 2663508 2611016
1489063144 45.67 2019328 2775425 2773417
1489063145 45.84 2019328 2998440 3056628
1489063146 43.66 2019328 2799190 2823432
1489063147 44.92 2019328 2484630 2458335
1489063148 45.48 2019328 2772365 2774104
1489063149 39.37 2019328 2063931 2036954
1489063150 41.28 2019328 2478242 2454545
1489063151 48.43 2019328 2449860 2369634
1489063152 40.5 2019328 2484784 2525492
1489063153 42.92 2019328 2449739 2439497
1489063154 45.06 2019328 2470488 2431215
1489063155 48.77 2019328 2829702 2800570
1489063156 45.34 2019328 2617617 2590886
