#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489062626 10.02 2240512 4224 2064456
1489062627 9.08 2240512 3828 1870574
1489062628 12.16 2240512 4224 2064258
1489062629 9.59 2240512 3828 1870834
1489062630 7.77 2240512 3432 1677278
1489062631 10.11 2240512 4356 2128646
1489062632 7.82 2240512 3300 1612630
1489062633 7.2 2240512 2904 1419206
1489062634 7.58 2240512 3300 1612762
1489062635 11.3 2240512 4224 2064192
1489062636 7.28 2240512 3564 1741666
1489062637 6.46 2240512 3168 1548308
1489062638 7.64 2240512 3828 1871032
1489062639 7.66 2240512 3828 1870768
1489062640 7.2 2240512 3102 1548048
1489062641 6.16 2240512 3168 1484118
1489062642 7.86 2240512 3432 1677348
1489062643 10.87 2240512 4422 2193756
1489062644 7.93 2240512 3366 1612630
1489062645 9.62 2240512 4488 2193624
1489062646 10.37 2371584 3696 1806908
1489062647 9.38 2371584 4356 2128646
1489062648 9.26 2244608 3606 1741708
1489062649 7.54 2244608 3564 1741864
1489062650 9.72 2244608 4224 2064192
1489062651 5.78 2244608 2970 1419602
1489062652 8.14 2244608 3696 1806252
1489062653 7.67 2244608 3828 1870900
1489062654 8.76 2244608 3696 1806252
1489062655 5.82 2244608 2772 1354950
1489062656 8.59 2244608 3300 1612762
1489062657 6.12 2244608 2904 1419206
1489062658 7.27 2244608 3300 1612828
1489062659 11.46 2244608 4488 2193756
1489062660 7.19 2244608 3300 1612894
1489062661 7.81 2244608 3432 1677344
1489062662 6.82 2244608 2970 1483594
1489062663 8.25 2244608 3630 1741996
1489062664 9.84 2244608 4356 2128646
1489062665 10.57 2244608 4422 2193228
1489062666 7.5 2244608 3366 1612696
1489062667 10.07 2244608 4488 2193228
1489062668 7.68 2244608 3696 1806380
1489062669 5.34 2244608 2904 1419078
1489062670 10.09 2244608 4488 2193426
1489062671 10.84 2244608 4224 2064258
1489062672 7.63 2244608 3828 1870702
1489062673 10.25 2244608 4422 2193228
1489062674 10.77 2244608 2970 1419338
1489062675 6.42 2244608 3168 1548176
1489062676 6.66 2244608 3210 1548288
1489062677 6.83 2244608 3366 1677278
1489062678 9.92 2244608 4158 1999940
1489062679 11.34 2244608 4356 2128906
1489062680 7.14 2244608 3300 1612762
1489062681 7.7 2244608 3564 1742062
1489062682 8.45 2244608 4092 2000134
1489062683 5.94 2244608 3168 1548180
1489062684 8.39 2244608 4092 1999936
1489062685 9.46 2244608 4290 2064456
1489062686 9.71 2244608 4488 2193294
1489062687 6.94 2244608 2904 1419272
1489062688 6.95 2244608 3102 1548180
1489062689 7.31 2244608 2970 1419140
1489062690 9.04 2244608 3762 1870900
1489062691 10.32 2244608 3498 1677212
1489062692 9.67 2244608 3696 1806252
1489062693 6.76 2244608 2904 1419140
1489062694 9.88 2248704 3168 1548176
1489062695 10.38 2248704 4092 1999676
1489062696 8.02 2248704 3168 1548176
1489062697 7.11 2248704 3300 1612828
1489062698 6.72 2248704 3168 1548440
1489062699 6.53 2248704 2904 1419272
1489062700 6.27 2248704 2904 1419140
1489062701 7.31 2248704 3102 1548374
1489062702 6.88 2248704 2970 1419140
1489062703 5.87 2248704 2904 1419140
1489062704 6.37 2248704 2904 1419012
1489062705 6.83 2248704 2946 1419182
1489062706 8.24 2248704 3960 1935284
1489062707 6.89 2248704 3168 1548048
1489062708 7.24 2248704 3036 1483722
1489062709 6.02 2248704 3036 1483858
1489062710 8.74 2248704 3564 1741732
1489062711 6.3 2248704 3102 1548176
1489062712 6.96 2248704 2970 1419404
1489062713 5.9 2248704 3036 1483594
1489062714 8.81 2248704 4092 1999870
1489062715 5.91 2248704 3168 1548444
1489062716 8.56 2248704 3960 1935548
1489062717 9.06 2248704 4092 1999610
1489062718 6.23 2248704 2904 1419140
1489062719 6.36 2248704 2904 1419272
1489062720 8.68 2248704 3168 1548176
1489062721 5.68 2248704 3036 1483792
1489062722 6.6 2248704 3168 1548242
1489062723 9.22 2248704 4488 2193360
1489062724 8.69 2248704 3696 1806186
1489062725 6.39 2248704 2904 1419206
1489062726 7.02 2248704 3234 1548308
1489062727 6.26 2248704 3300 1612762
1489062728 6.75 2248704 3168 1548308
1489062729 8.35 2248704 3696 1806252
1489062730 9.26 2248704 4092 1999804
1489062731 5.95 2248704 2904 1419272
1489062732 9.65 2248704 4158 2000138
1489062733 10.51 2248704 4530 2193468
1489062734 8.79 2248704 4224 2064258
1489062735 9.46 2248704 4356 2129372
1489062736 10.74 2248704 3894 1870900
1489062737 12.4 2248704 3696 1806644
1489062738 7.28 2248704 3102 1484320
1489062739 5.37 2248704 2772 1354690
1489062740 6.03 2248704 3168 1548506
1489062741 7.09 2248704 3168 1548176
1489062742 6.45 2248704 3168 1548242
1489062743 6.22 2248704 3168 1548048
1489062744 6.38 2248704 3234 1548176
1489062745 6.48 2248704 2904 1419206
1489062746 6.71 2248704 3432 1677410
1489062747 6.13 2248704 3300 1612828
1489062748 6.34 2248704 2970 1483594
1489062749 6.18 2248704 2970 1419206
1489062750 7.12 2248704 3300 1612630
1489062751 6.43 2248704 2970 1483788
1489062752 8.47 2248704 3696 1806318
1489062753 6.54 2248704 2970 1419206
1489062754 7.94 2248704 3300 1612630
1489062755 8.77 2248704 3564 1741666
1489062756 8.04 2248704 3168 1548308
1489062757 10.15 2248704 3234 1612762
1489062758 12.1 2248704 4026 1935486
1489062759 7.44 2248704 3564 1741864
1489062760 9.03 2248704 3960 1935156
1489062761 10.68 2248704 4134 1999780
1489062762 9.0 2248704 3960 1935156
1489062763 9.06 2248704 3828 1870768
1489062764 8.04 2248704 3696 1806120
1489062765 9.87 2248704 4092 2000002
1489062766 8.48 2248704 3828 1870702
1489062767 5.05 2248704 2904 1419140
1489062768 9.52 2248704 3828 1870574
1489062769 7.93 2248704 4026 1999738
1489062770 10.3 2248704 4158 1999940
1489062771 11.35 2248704 4092 1999870
1489062772 11.77 2248704 4290 2128910
1489062773 10.61 2248704 3894 1870702
1489062774 7.63 2248704 3630 1741864
1489062775 7.99 2248704 3432 1677212
1489062776 6.63 2248704 3168 1548176
1489062777 5.89 2248704 3168 1548048
1489062778 7.36 2248704 3432 1677212
1489062779 7.49 2248704 3630 1741666
1489062780 9.52 2248704 3960 1935354
1489062781 9.1 2248704 4224 2064324
1489062782 8.09 2248704 4092 1999870
1489062783 8.97 2248704 3828 1870574
1489062784 7.08 2248704 3102 1548176
1489062785 9.11 2248704 3828 1806908
1489062786 7.41 2248704 3300 1612696
1489062787 9.06 2248704 4224 2064390
1489062788 8.55 2248704 3828 1870772
1489062789 7.7 2248704 3828 1870900
1489062790 8.92 2248704 4002 1935264
1489062791 5.43 2248704 3102 1548176
1489062792 5.61 2248704 2970 1419272
1489062793 8.32 2248704 4290 2128906
1489062794 9.28 2248704 4092 1999742
1489062795 8.62 2248704 4290 2064192
1489062796 8.17 2248704 4158 1999738
1489062797 6.18 2248704 3168 1548048
1489062798 7.96 2248704 3828 1870702
1489062799 10.58 2248704 4224 2064522
1489062800 9.28 2248704 4224 2064192
1489062801 7.05 2248704 3168 1548440
1489062802 6.69 2248704 3564 1741732
1489062803 8.34 2248704 3630 1806186
1489062804 7.51 2248704 3366 1612762
1489062805 6.62 2248704 3168 1548308
1489062806 9.28 2248704 3828 1870768
1489062807 9.5 2248704 4290 2128712
1489062808 11.82 2248704 4158 1999936
1489062809 7.39 2248704 3564 1741666
1489062810 7.93 2248704 3828 1870702
1489062811 6.52 2248704 2970 1483594
1489062812 7.29 2248704 3498 1677476
1489062813 5.09 2248704 2904 1419470
1489062814 7.22 2248704 3564 1742062
1489062815 10.71 2248704 4224 2064324
1489062816 11.59 2248704 3828 1870706
1489062817 8.51 2248704 3432 1677212
1489062818 10.08 2248704 4002 1935198
1489062819 10.2 2248704 4224 2064522
1489062820 8.09 2248704 3960 1935222
1489062821 8.29 2248704 3432 1677278
1489062822 6.48 2248704 3102 1548308
1489062823 8.1 2248704 3366 1612630
1489062824 9.12 2248704 3828 1870702
1489062825 7.18 2248704 3102 1548048
1489062826 9.32 2248704 3630 1741666
1489062827 8.94 2248704 3828 1871032
1489062828 6.74 2248704 3168 1548968
1489062829 9.32 2248704 3960 1935486
1489062830 9.39 2248704 4026 1999738
1489062831 10.33 2248704 3894 1870640
1489062832 6.87 2248704 3036 1483722
1489062833 7.74 2248704 3036 1483594
1489062834 6.77 2248704 2970 1483660
1489062835 6.26 2248704 2970 1419338
1489062836 6.03 2248704 3168 1548308
1489062837 6.89 2248704 3036 1483660
1489062838 7.55 2248704 3432 1677212
1489062839 8.97 2248704 4092 1999738
1489062840 5.97 2248704 3036 1484320
1489062841 6.68 2248704 3168 1548572
1489062842 9.49 2248704 3696 1806120
1489062843 6.48 2248704 3036 1484254
1489062844 8.3 2248704 3960 1935482
1489062845 6.38 2248704 2904 1419470
1489062846 8.79 2248704 3168 1548114
1489062847 6.91 2248704 3474 1677320
1489062848 9.68 2248704 4224 2064390
1489062849 7.85 2248704 4092 2000072
1489062850 9.21 2248704 3960 1935284
1489062851 10.02 2248704 4290 2064258
1489062852 7.85 2248704 3960 1935222
1489062853 10.78 2248704 4224 2064786
1489062854 6.15 2248704 2970 1483792
1489062855 6.72 2248704 3234 1548176
1489062856 6.03 2379776 3168 1548176
1489062857 5.8 2252800 3168 1548114
1489062858 5.64 2252800 2970 1419140
1489062859 6.23 2252800 3168 1548176
1489062860 6.55 2252800 3168 1548176
1489062861 6.85 2252800 2904 1419140
1489062862 6.25 2252800 3036 1483594
1489062863 9.4 2252800 3168 1548176
1489062864 5.84 2252800 2904 1419140
1489062865 7.55 2252800 3300 1612762
1489062866 6.49 2252800 3168 1548176
1489062867 6.22 2252800 3168 1548048
1489062868 6.27 2252800 3168 1548176
1489062869 6.27 2252800 3102 1548176
1489062870 6.12 2252800 3168 1548242
1489062871 6.42 2252800 3102 1483990
1489062872 6.09 2252800 3102 1484650
1489062873 8.76 2252800 3300 1612824
1489062874 5.63 2252800 3168 1548114
1489062875 6.05 2252800 3168 1548176
1489062876 6.29 2252800 3168 1548308
1489062877 5.96 2252800 3102 1484254
1489062878 6.34 2252800 3036 1483594
1489062879 5.72 2252800 3168 1548176
1489062880 6.33 2252800 3168 1548374
1489062881 6.6 2252800 3300 1613026
1489062882 6.05 2252800 2904 1419140
1489062883 7.67 2252800 3168 1548374
1489062884 6.88 2252800 3300 1612762
1489062885 8.37 2252800 3036 1483594
1489062886 8.95 2252800 3960 1935350
1489062887 7.82 2252800 2946 1419054
1489062888 8.88 2252800 3696 1806314
1489062889 9.87 2244608 4158 2064588
1489062890 6.91 2244608 3498 1677150
1489062891 7.47 2244608 3432 1677278
1489062892 7.98 2244608 3564 1741666
1489062893 5.56 2244608 2904 1419140
1489062894 9.77 2244608 4356 2128910
1489062895 7.32 2244608 3432 1677344
1489062896 6.64 2244608 3036 1483594
1489062897 6.29 2244608 2904 1419140
1489062898 7.88 2244608 3300 1612630
1489062899 10.9 2244608 4092 1999870
1489062900 8.49 2244608 3696 1806120
1489062901 11.51 2244608 3828 1870702
1489062902 7.77 2244608 3432 1677212
1489062903 8.6 2244608 3168 1548048
1489062904 9.28 2244608 4092 1999870
1489062905 6.74 2375680 3036 1483660
1489062906 6.76 2375680 3168 1548176
1489062907 8.56 2248704 4092 2000464
1489062908 7.04 2248704 3168 1548048
1489062909 7.8 2248704 2904 1419140
1489062910 5.58 2248704 2970 1419140
1489062911 9.01 2248704 3828 1871032
1489062912 9.24 2248704 3828 1870702
1489062913 7.19 2248704 3432 1677084
1489062914 10.19 2248704 3828 1870768
1489062915 6.78 2248704 3630 1806314
1489062916 6.31 2248704 2970 1419012
1489062917 5.63 2379776 3036 1483722
1489062918 9.76 2252800 4158 2064258
1489062919 6.56 2252800 3036 1419206
1489062920 9.75 2252800 3828 1870702
1489062921 8.03 2252800 3696 1806120
1489062922 6.0 2252800 2904 1419338
1489062923 6.44 2252800 3432 1677348
1489062924 9.4 2252800 4092 2000068
1489062925 7.21 2383872 3168 1548440
1489062926 6.49 2256896 3168 1548180
1489062927 5.98 2256896 2904 1419338
1489062928 6.89 2256896 3474 1677452
1489062929 7.8 2256896 3762 1806450
1489062930 8.62 2256896 4092 1999870
1489062931 7.47 2256896 3828 1870834
1489062932 9.94 2256896 3564 1741864
1489062933 11.19 2256896 4356 2128910
1489062934 9.77 2256896 3630 1741798
1489062935 9.69 2256896 4488 2193756
1489062936 7.64 2256896 3828 1870702
1489062937 7.12 2256896 3696 1806120
1489062938 5.52 2256896 3036 1483726
1489062939 9.33 2256896 3828 1870834
1489062940 8.3 2256896 3696 1806248
1489062941 10.25 2256896 3960 1935156
1489062942 9.3 2256896 4092 1999610
1489062943 6.89 2256896 3168 1548440
1489062944 9.17 2256896 4092 2000662
1489062945 7.51 2256896 3696 1806120
1489062946 6.86 2256896 3300 1612630
1489062947 8.86 2256896 3960 1935354
1489062948 8.75 2256896 3696 1806380
1489062949 8.26 2256896 3696 1806120
1489062950 9.42 2256896 3432 1677212
1489062951 8.12 2256896 3036 1483594
1489062952 9.08 2256896 3828 1870702
1489062953 10.5 2252800 3564 1741930
1489062954 9.26 2215936 4092 1999610
1489062955 7.58 2215936 3762 1870702
1489062956 6.92 2347008 3102 1483788
1489062957 7.75 2347008 3564 1741538
1489062958 7.89 2232320 3432 1677278
1489062959 7.22 2232320 3102 1548308
1489062960 6.56 2363392 2970 1419404
1489062961 5.89 2363392 3036 1483792
1489062962 5.74 2363392 2904 1419206
1489062963 9.16 2363392 4092 2000134
1489062964 8.54 2363392 3960 1935156
1489062965 7.07 2240512 3300 1612696
1489062966 7.17 2240512 3696 1806252
1489062967 9.76 2240512 4092 1999870
1489062968 10.88 2240512 3606 1741840
1489062969 6.98 2371584 3168 1548374
1489062970 6.75 2371584 3168 1548048
1489062971 9.58 2244608 3960 1935944
1489062972 8.64 2244608 4092 1999808
1489062973 8.44 2244608 3828 1870768
1489062974 8.01 2244608 3564 1741798
1489062975 8.52 2244608 4092 1999738
1489062976 7.19 2244608 3564 1741538
1489062977 6.81 2244608 2904 1419206
1489062978 8.22 2244608 3894 1935416
1489062979 7.46 2244608 3102 1484056
1489062980 9.17 2244608 3696 1806450
1489062981 8.28 2244608 3696 1806314
1489062982 7.54 2244608 3696 1806252
1489062983 8.89 2244608 3828 1870702
1489062984 6.24 2244608 3300 1613422
1489062985 5.96 2244608 3168 1548176
1489062986 5.07 2375680 2904 1419206
1489062987 7.23 2375680 3564 1741732
1489062988 5.93 2248704 3168 1548114
1489062989 10.47 2248704 4092 1999738
1489062990 5.97 2248704 3036 1483726
1489062991 6.21 2248704 3300 1613154
1489062992 8.44 2248704 4092 1999742
1489062993 9.97 2248704 4224 2064654
1489062994 8.68 2248704 3828 1871296
1489062995 6.91 2248704 3564 1741996
1489062996 8.75 2240512 3696 1806120
1489062997 6.57 2240512 3036 1483722
1489062998 7.52 2195456 3234 1548048
1489062999 6.72 2457600 3036 1483788
1489063000 6.6 2207744 3168 1548312
1489063001 6.51 2363392 3036 1483722
1489063002 10.68 2236416 4356 2128646
1489063003 6.88 2236416 2970 1483986
1489063004 7.62 2236416 3102 1484188
1489063005 10.5 2236416 4092 1999742
1489063006 5.99 2236416 3036 1483722
1489063007 6.93 2236416 3300 1612762
1489063008 8.7 2236416 4092 2000662
1489063009 5.54 2236416 2946 1419384
1489063010 7.18 2236416 3168 1548176
1489063011 7.24 2236416 3696 1806248
1489063012 7.48 2236416 3696 1806120
1489063013 8.51 2318336 3564 1741732
1489063014 6.53 2191360 2904 1419536
1489063015 7.79 2322432 3036 1483726
1489063016 11.18 2203648 4356 2128906
1489063017 8.5 2203648 3036 1483594
1489063018 7.17 2203648 2904 1419140
1489063019 10.67 2232320 3960 1935156
1489063020 8.17 2232320 4026 1999738
1489063021 7.32 2232320 3300 1612696
1489063022 7.03 2232320 3366 1612762
1489063023 10.49 2244608 4224 2064258
1489063024 7.75 2244608 2970 1419338
1489063025 8.13 2244608 3564 1742062
1489063026 8.3 2244608 4224 2064456
1489063027 5.97 2244608 3168 1548176
1489063028 6.93 2244608 2904 1419140
1489063029 5.61 2244608 2904 1419140
1489063030 9.36 2244608 4356 2128646
1489063031 9.9 2236416 3960 1935156
1489063032 8.6 2244608 4092 1999870
1489063033 7.98 2244608 3696 1806120
1489063034 9.53 2244608 3234 1612696
1489063035 6.53 2244608 3234 1548374
1489063036 5.97 2244608 2904 1419140
1489063037 9.27 2244608 3828 1870768
1489063038 6.48 2244608 3102 1548048
1489063039 6.09 2244608 2970 1419140
1489063040 7.63 2244608 3102 1548242
1489063041 6.17 2244608 2970 1419206
1489063042 8.95 2244608 3960 1935420
1489063043 9.01 2248704 4224 2064192
1489063044 7.46 2248704 3696 1806446
1489063045 6.83 2248704 3168 1548048
1489063046 6.7 2248704 3168 1548308
1489063047 8.72 2248704 3960 1935156
1489063048 8.16 2248704 3828 1871098
1489063049 5.84 2248704 3408 1613728
1489063050 7.33 2248704 3630 1806314
1489063051 7.27 2248704 3234 1548114
1489063052 6.91 2248704 3498 1741732
1489063053 6.67 2248704 3498 1677542
1489063054 7.6 2248704 3300 1612696
1489063055 6.03 2248704 3036 1483594
1489063056 8.93 2248704 4224 2064192
1489063057 6.42 2248704 3036 1483722
1489063058 7.37 2248704 3696 1806186
1489063059 7.79 2248704 3564 1741666
1489063060 6.66 2248704 2904 1419206
1489063061 8.41 2248704 3960 1935156
1489063062 11.31 2256896 4356 2128906
1489063063 7.93 2256896 3762 1870970
1489063064 8.69 2256896 4092 1935416
1489063065 8.83 2256896 4092 1999676
1489063066 9.82 2256896 4224 2064258
1489063067 7.86 2256896 3894 1935222
1489063068 8.76 2256896 4026 1935614
1489063069 8.18 2256896 3036 1483858
1489063070 7.15 2256896 3432 1677212
1489063071 5.93 2256896 3102 1548180
1489063072 8.8 2256896 3102 1483722
1489063073 7.72 2256896 3432 1677216
1489063074 13.07 2256896 4356 2128774
1489063075 9.29 2256896 3630 1806120
1489063076 11.82 2256896 4290 1999738
1489063077 9.06 2256896 3498 1677414
1489063078 7.31 2256896 2904 1419272
1489063079 6.56 2256896 3168 1548176
1489063080 5.71 2256896 2904 1419272
1489063081 6.27 2256896 3168 1548048
1489063082 7.82 2256896 3696 1806314
1489063083 11.37 2256896 4224 2064258
1489063084 9.96 2256896 3894 1935156
1489063085 9.76 2256896 4488 2193558
1489063086 8.69 2256896 4026 1935288
1489063087 8.9 2256896 3894 1935222
1489063088 9.45 2256896 4158 1999870
1489063089 8.18 2256896 3564 1741996
1489063090 12.64 2256896 4332 2064894
1489063091 6.1 2256896 3168 1548176
1489063092 7.38 2256896 3234 1612630
1489063093 9.98 2256896 4224 2000270
1489063094 5.83 2256896 3168 1548176
1489063095 8.45 2256896 4224 2064390
1489063096 10.02 2256896 3828 1871296
1489063097 7.13 2256896 3894 1935684
1489063098 10.42 2256896 3894 1870834
1489063099 9.21 2256896 4092 1999610
1489063100 8.26 2252800 3300 1612758
1489063101 9.45 2252800 4092 2000204
1489063102 8.83 2252800 3564 1741798
1489063103 6.48 2252800 2904 1419272
1489063104 9.47 2252800 4224 2064654
1489063105 6.02 2252800 3168 1548176
1489063106 8.6 2252800 3762 1871032
1489063107 7.38 2252800 2970 1419206
1489063108 8.92 2215936 3432 1677150
1489063109 4.9 2355200 3036 1483726
1489063110 6.24 2355200 3300 1612824
1489063111 5.85 2244608 3036 1483924
1489063112 5.68 2244608 3366 1677084
1489063113 6.3 2244608 3102 1483722
1489063114 5.97 2244608 3432 1677216
1489063115 6.6 2244608 3366 1612758
1489063116 6.02 2244608 3168 1548048
1489063117 6.21 2244608 3036 1484316
1489063118 6.21 2244608 3168 1548114
1489063119 6.58 2244608 3168 1548176
1489063120 6.71 2244608 3168 1548176
1489063121 6.95 2244608 3168 1548176
1489063122 7.29 2244608 3168 1548048
1489063123 6.01 2244608 3168 1548176
1489063124 5.9 2244608 3168 1548176
1489063125 9.78 2244608 2904 1419140
1489063126 6.04 2244608 3168 1548374
1489063127 6.18 2244608 3168 1548114
1489063128 6.21 2244608 3102 1548176
1489063129 6.15 2375680 3102 1483660
1489063130 6.41 2375680 3210 1548284
1489063131 7.17 2248704 3234 1548506
1489063132 6.33 2248704 3234 1612630
1489063133 6.85 2248704 3102 1483594
1489063134 7.46 2248704 3432 1677344
1489063135 7.61 2248704 3168 1548176
1489063136 8.32 2248704 3168 1548048
1489063137 4.97 2248704 3168 1548242
1489063138 6.76 2379776 3168 1548176
1489063139 6.95 2379776 3234 1612696
1489063140 7.72 2379776 3102 1483858
1489063141 5.53 2379776 3036 1483722
1489063142 7.19 2379776 3168 1548176
1489063143 5.97 2379776 3102 1548048
1489063144 5.59 2379776 3102 1483920
1489063145 6.19 2379776 3168 1548510
1489063146 7.46 2379776 3300 1613022
1489063147 5.96 2252800 3168 1548180
1489063148 7.51 2252800 3168 1548440
1489063149 4.51 2252800 2376 1161398
1489063150 5.22 2252800 3036 1483722
1489063151 6.06 2252800 3036 1483594
1489063152 6.84 2252800 3168 1548242
1489063153 6.28 2252800 3168 1548242
1489063154 7.26 2252800 3234 1612630
1489063155 6.93 2252800 3234 1548378
1489063156 6.12 2252800 3168 1548176
1489063157 7.25 2252800 3168 1548176
1489063158 7.96 2252800 3168 1548242
1489063159 5.06 2252800 3168 1548114
1489063160 6.82 2252800 3300 1612758
1489063161 5.8 2252800 3036 1483858
1489063162 6.42 2252800 3102 1548440
1489063163 5.57 2252800 3102 1483858
1489063164 6.75 2252800 3432 1677212
1489063165 6.09 2252800 3168 1548048
1489063166 7.51 2252800 3036 1483722
1489063167 6.46 2252800 3168 1548180
1489063168 6.02 2252800 3036 1483920
1489063169 7.84 2252800 3168 1548176
1489063170 5.64 2252800 3036 1484056
1489063171 6.85 2383872 3168 1548308
1489063172 7.72 2260992 3366 1677084
1489063173 5.8 2260992 3144 1483764
1489063174 6.87 2260992 3234 1612630
1489063175 6.33 2260992 3168 1548378
1489063176 6.09 2260992 2970 1419536
1489063177 6.34 2260992 3036 1483854
1489063178 6.3 2260992 3168 1548308
1489063179 5.57 2260992 3168 1548246
1489063180 6.02 2260992 3036 1483920
1489063181 6.28 2260992 3168 1548048
1489063182 6.86 2260992 3432 1677608
1489063183 5.86 2260992 3168 1548374
1489063184 5.74 2260992 3036 1483858
1489063185 6.73 2260992 3300 1612762
1489063186 6.53 2260992 3036 1483722
1489063187 6.52 2260992 3168 1548048
1489063188 5.84 2260992 3168 1548176
1489063189 5.89 2260992 3036 1483924
1489063190 6.17 2260992 3168 1548308
1489063191 5.86 2260992 3036 1483924
1489063192 6.52 2260992 3168 1548176
1489063193 5.81 2260992 3234 1548176
1489063194 8.73 2260992 3168 1548308
