#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489062684 8.2 2252800 5346 2101706
1489062685 10.66 2252800 5676 2158626
1489062686 10.14 2252800 5610 2194114
1489062687 6.55 2252800 4092 1593342
1489062688 6.46 2252800 3960 1550740
1489062689 5.91 2252800 3960 1548934
1489062690 8.68 2252800 4950 1936682
1489062691 7.49 2256896 4620 1807858
1489062692 8.95 2256896 5280 2017358
1489062693 5.86 2256896 3762 1467292
1489062694 6.09 2256896 4290 1679240
1489062695 10.36 2256896 5610 2092062
1489062696 6.06 2256896 4290 1545964
1489062697 6.99 2256896 4554 1806582
1489062698 6.05 2256896 4026 1549368
1489062699 6.29 2256896 3828 1502136
1489062700 5.67 2256896 3630 1420956
1489062701 6.37 2256896 4092 1595842
1489062702 7.24 2256896 3960 1548506
1489062703 7.19 2256896 4158 1633958
1489062704 6.19 2256896 3762 1464476
1489062705 6.89 2256896 4092 1633872
1489062706 8.24 2256896 5016 1937004
1489062707 7.08 2256896 4092 1594924
1489062708 5.18 2256896 3828 1502224
1489062709 5.88 2256896 3762 1465454
1489062710 6.62 2256896 4818 1890364
1489062711 8.23 2256896 3894 1548084
1489062712 5.45 2256896 3828 1467358
1489062713 7.38 2256896 3828 1501216
1489062714 9.97 2256896 5544 2193888
1489062715 6.86 2256896 3828 1467486
1489062716 10.23 2256896 5478 2147090
1489062717 10.15 2256896 5610 2193496
1489062718 6.08 2256896 3630 1420270
1489062719 7.17 2256896 4092 1596508
1489062720 6.37 2256896 4224 1632582
1489062721 6.38 2256896 3762 1463616
1489062722 7.09 2256896 4224 1680266
1489062723 10.52 2256896 5808 2277600
1489062724 7.84 2256896 4818 1853516
1489062725 6.73 2256896 4158 1631602
1489062726 6.16 2256896 4092 1594338
1489062727 6.77 2256896 3960 1548328
1489062728 6.32 2256896 4158 1632424
1489062729 7.68 2256896 4752 1852870
1489062730 7.12 2256896 5346 2120284
1489062731 6.11 2256896 3894 1493470
1489062732 9.06 2256896 5280 2065380
1489062733 8.76 2256896 5808 2276794
1489062734 8.87 2256896 5808 2257794
1489062735 8.96 2256896 5346 2047956
1489062736 8.8 2256896 5082 2018714
1489062737 8.49 2256896 4818 1854370
1489062738 7.45 2256896 3828 1502038
1489062739 5.5 2256896 3630 1419408
1489062740 6.04 2256896 4092 1596648
1489062741 6.28 2236416 4290 1677194
1489062742 6.22 2236416 4158 1631532
1489062743 5.89 2236416 3960 1550412
1489062744 6.1 2236416 3960 1549566
1489062745 5.99 2236416 4092 1596056
1489062746 5.98 2236416 4026 1604338
1489062747 6.76 2367488 4290 1679658
1489062748 6.83 2244608 3894 1493568
1489062749 6.3 2244608 3960 1548964
1489062750 6.58 2244608 3960 1550466
1489062751 7.47 2244608 4158 1629240
1489062752 11.7 2244608 5148 2040078
1489062753 7.62 2244608 3762 1448560
1489062754 8.05 2244608 4620 1807598
1489062755 8.08 2244608 4620 1806420
1489062756 6.78 2244608 4092 1596350
1489062757 6.41 2244608 4290 1678690
1489062758 9.02 2240512 5610 2193822
1489062759 8.25 2240512 4620 1806516
1489062760 10.18 2240512 5412 2147156
1489062761 7.59 2240512 5016 1935886
1489062762 8.5 2240512 5478 2130196
1489062763 8.81 2240512 4752 1852848
1489062764 6.82 2240512 4818 1889212
1489062765 9.94 2240512 5412 2110510
1489062766 9.81 2240512 4950 1937620
1489062767 6.07 2240512 4158 1610604
1489062768 8.99 2240512 5016 1939098
1489062769 9.05 2240512 5214 2021050
1489062770 9.54 2240512 5742 2240648
1489062771 8.39 2240512 5478 2148166
1489062772 9.24 2240512 5280 2066370
1489062773 8.65 2240512 5082 1987162
1489062774 7.39 2240512 4488 1757154
1489062775 5.97 2240512 4092 1595044
1489062776 7.02 2240512 4290 1678096
1489062777 5.69 2240512 4158 1632196
1489062778 7.74 2240512 4620 1806164
1489062779 8.46 2240512 4620 1806342
1489062780 9.52 2240512 5280 2066566
1489062781 8.88 2248704 5610 2193734
1489062782 9.97 2248704 5412 2110990
1489062783 9.31 2248704 5082 2018116
1489062784 6.96 2248704 4158 1595308
1489062785 8.27 2248704 4818 1889216
1489062786 6.83 2248704 4620 1806776
1489062787 9.23 2248704 5280 2064658
1489062788 9.0 2252800 5280 2064720
1489062789 8.84 2252800 5016 1918812
1489062790 7.62 2252800 5082 1955678
1489062791 6.45 2252800 4092 1594586
1489062792 5.66 2252800 3960 1548972
1489062793 9.38 2252800 5478 2147192
1489062794 8.96 2252800 5478 2167000
1489062795 11.54 2252800 5544 2139802
1489062796 7.4 2252800 5148 2018156
1489062797 6.25 2252800 4026 1595734
1489062798 9.08 2252800 5016 1936340
1489062799 11.0 2252800 5610 2194090
1489062800 7.87 2252800 5280 2064192
1489062801 7.18 2252800 4290 1678476
1489062802 7.78 2252800 4488 1760488
1489062803 7.94 2252800 4752 1853042
1489062804 7.1 2252800 4422 1761456
1489062805 6.07 2252800 4092 1596104
1489062806 9.97 2252800 5346 2064406
1489062807 8.79 2252800 5280 2064876
1489062808 8.11 2252800 5280 2066066
1489062809 8.71 2252800 4818 1890004
1489062810 7.26 2252800 4884 1909428
1489062811 6.65 2252800 3894 1494040
1489062812 7.72 2252800 4620 1806586
1489062813 8.35 2252800 4026 1551398
1489062814 7.52 2252800 4752 1823672
1489062815 12.19 2252800 5676 2195512
1489062816 10.93 2252800 5412 2111390
1489062817 6.35 2252800 4290 1677876
1489062818 11.6 2252800 5280 2064786
1489062819 9.19 2252800 5544 2193496
1489062820 10.64 2252800 5214 2018446
1489062821 6.58 2252800 4554 1805632
1489062822 5.81 2252800 4026 1550024
1489062823 7.08 2252800 4290 1679556
1489062824 9.56 2252800 4950 1935486
1489062825 8.04 2252800 4092 1587528
1489062826 11.09 2252800 5544 1896862
1489062827 10.33 2252800 5148 2020802
1489062828 8.01 2252800 4092 1594808
1489062829 9.16 2252800 5346 2066280
1489062830 10.7 2252800 5280 2065578
1489062831 7.72 2252800 5148 2018390
1489062832 6.03 2252800 4026 1593272
1489062833 6.6 2252800 3696 1421154
1489062834 6.32 2252800 3960 1553832
1489062835 7.65 2252800 4158 1563628
1489062836 6.68 2252800 3828 1521648
1489062837 5.16 2252800 3894 1493474
1489062838 6.24 2252800 4290 1678532
1489062839 8.98 2252800 5478 2147024
1489062840 6.11 2252800 3960 1548286
1489062841 6.03 2252800 3762 1467152
1489062842 8.83 2252800 5280 2064918
1489062843 6.43 2252800 3960 1548180
1489062844 9.84 2252800 5148 2018314
1489062845 7.73 2252800 4092 1595308
1489062846 7.09 2252800 3828 1503100
1489062847 8.34 2252800 4620 1808228
1489062848 10.68 2383872 5610 2194936
1489062849 7.6 2383872 5280 2064984
1489062850 7.91 2256896 5280 2065116
1489062851 8.35 2256896 5478 2165604
1489062852 9.1 2256896 5082 1964304
1489062853 10.99 2256896 5610 2193624
1489062854 6.15 2256896 4092 1593784
1489062855 5.81 2256896 3828 1503078
1489062856 6.57 2256896 4224 1596400
1489062857 5.77 2256896 4158 1616898
1489062858 5.66 2256896 3960 1547306
1489062859 5.68 2256896 3828 1502236
1489062860 6.04 2256896 4092 1595092
1489062861 5.85 2256896 3828 1502438
1489062862 6.06 2256896 4158 1610998
1489062863 6.43 2256896 3894 1468296
1489062864 5.8 2256896 4158 1630318
1489062865 5.8 2256896 3762 1466144
1489062866 6.1 2256896 4158 1632746
1489062867 6.7 2256896 4620 1623714
1489062868 7.25 2256896 4290 1668024
1489062869 5.24 2256896 3828 1501732
1489062870 5.72 2256896 4092 1594858
1489062871 6.03 2256896 4158 1632724
1489062872 5.73 2256896 4092 1596246
1489062873 6.42 2256896 4026 1548312
1489062874 6.33 2256896 4158 1631744
1489062875 6.23 2256896 4092 1595898
1489062876 7.44 2256896 4158 1631532
1489062877 7.23 2256896 4092 1594648
1489062878 5.98 2256896 3828 1502014
1489062879 6.38 2256896 4290 1678690
1489062880 7.52 2256896 4092 1596304
1489062881 5.79 2256896 4356 1732486
1489062882 7.21 2256896 3894 1494342
1489062883 5.72 2256896 4620 1645164
1489062884 7.29 2256896 4488 1682328
1489062885 6.05 2256896 4818 1634460
1489062886 9.94 2256896 5280 2063622
1489062887 6.93 2256896 4026 1549790
1489062888 7.52 2256896 4620 1806846
1489062889 10.19 2256896 5412 2111588
1489062890 6.96 2256896 4818 1889414
1489062891 8.1 2256896 4290 1677542
1489062892 7.6 2256896 4422 1724220
1489062893 6.13 2256896 4158 1631268
1489062894 10.6 2256896 5610 2194086
1489062895 8.65 2256896 4620 1806978
1489062896 6.12 2256896 3960 1547518
1489062897 7.03 2256896 3960 1552476
1489062898 8.48 2256896 4554 1807698
1489062899 8.13 2256896 5478 2111138
1489062900 8.16 2256896 4950 1889406
1489062901 9.02 2256896 4752 1852918
1489062902 7.67 2256896 4290 1677348
1489062903 6.48 2256896 4092 1631008
1489062904 10.21 2256896 5478 2111984
1489062905 5.72 2256896 3828 1501872
1489062906 6.32 2256896 3894 1549080
1489062907 8.66 2256896 5346 2066836
1489062908 6.68 2256896 4092 1594672
1489062909 6.07 2256896 3828 1501620
1489062910 6.98 2256896 3960 1550512
1489062911 7.47 2256896 5082 1983382
1489062912 8.89 2256896 5082 2018380
1489062913 7.71 2256896 4356 1677844
1489062914 8.05 2387968 5346 2110742
1489062915 7.75 2265088 4554 1759864
1489062916 6.17 2265088 3960 1549658
1489062917 5.87 2265088 3828 1482296
1489062918 9.26 2265088 5742 2197612
1489062919 6.39 2265088 4092 1593826
1489062920 7.83 2265088 4752 1890336
1489062921 8.41 2265088 4818 1855510
1489062922 5.8 2265088 3828 1502954
1489062923 6.6 2265088 4290 1677938
1489062924 9.4 2265088 5610 2194154
1489062925 6.93 2265088 3762 1466074
1489062926 7.72 2265088 4158 1630648
1489062927 6.65 2265088 4092 1595668
1489062928 5.73 2265088 3960 1548968
1489062929 7.99 2265088 4884 1934948
1489062930 9.33 2265088 5544 2151098
1489062931 6.97 2265088 4752 1852088
1489062932 8.09 2265088 4950 1937472
1489062933 9.0 2265088 5280 2065338
1489062934 7.21 2265088 4818 1888602
1489062935 10.24 2265088 5610 2195168
1489062936 9.73 2265088 5346 2111720
1489062937 6.78 2265088 4554 1759292
1489062938 5.37 2265088 3894 1550628
1489062939 8.7 2265088 5214 2038376
1489062940 7.44 2265088 4554 1748766
1489062941 9.87 2265088 5280 2020342
1489062942 8.42 2265088 5412 2112868
1489062943 5.88 2265088 3960 1548294
1489062944 9.38 2265088 5676 2132564
1489062945 6.99 2265088 5016 1953538
1489062946 6.75 2265088 4356 1680206
1489062947 9.46 2265088 5412 2111850
1489062948 8.06 2265088 4950 1936446
1489062949 8.83 2265088 4620 1805760
1489062950 8.19 2265088 4620 1807374
1489062951 6.95 2265088 4158 1631932
1489062952 10.1 2265088 5280 2065960
1489062953 8.22 2265088 4422 1725168
1489062954 8.89 2265088 5280 2064034
1489062955 8.61 2265088 5148 2020126
1489062956 6.0 2265088 3960 1548138
1489062957 7.29 2265088 4752 1809756
1489062958 6.77 2265088 4620 1787006
1489062959 6.13 2265088 4158 1631230
1489062960 5.12 2265088 3762 1465808
1489062961 6.62 2265088 4224 1678198
1489062962 7.2 2260992 3894 1504602
1489062963 9.1 2260992 5280 2065776
1489062964 8.23 2260992 5280 2064522
1489062965 6.9 2260992 4356 1723552
1489062966 7.43 2260992 4686 1806796
1489062967 9.45 2260992 5280 2067538
1489062968 7.48 2260992 4884 1935882
1489062969 6.29 2260992 3894 1500924
1489062970 6.99 2260992 4290 1681508
1489062971 7.26 2260992 4752 1853912
1489062972 9.74 2260992 5610 2193894
1489062973 10.1 2260992 4950 1935948
1489062974 7.74 2260992 4620 1807684
1489062975 8.72 2260992 5478 2148472
1489062976 6.76 2260992 4620 1805526
1489062977 6.18 2260992 4092 1596874
1489062978 10.41 2260992 4950 1936406
1489062979 6.09 2260992 4686 1650214
1489062980 9.56 2260992 4752 1853590
1489062981 7.67 2260992 4818 1889384
1489062982 7.45 2260992 4818 1910150
1489062983 8.27 2260992 5280 2064530
1489062984 7.44 2260992 4356 1703108
1489062985 6.45 2260992 3828 1468568
1489062986 5.44 2260992 4158 1631440
1489062987 7.21 2260992 4290 1678074
1489062988 6.25 2260992 3960 1548150
1489062989 8.94 2260992 5412 2112538
1489062990 6.26 2260992 4158 1632228
1489062991 5.78 2260992 4092 1593210
1489062992 10.74 2260992 5610 2163020
1489062993 11.35 2260992 5346 2098400
1489062994 10.86 2260992 5346 2064654
1489062995 7.81 2260992 4290 1674968
1489062996 8.35 2260992 5742 1922980
1489062997 5.7 2260992 4158 1534444
1489062998 7.99 2260992 4224 1595320
1489062999 5.6 2342912 3894 1550178
1489063000 5.91 2371584 4026 1550190
1489063001 7.04 2260992 4158 1609478
1489063002 9.68 2260992 5676 2215710
1489063003 5.56 2260992 3762 1465190
1489063004 6.66 2260992 4158 1632882
1489063005 10.49 2260992 5280 2064390
1489063006 5.97 2260992 3960 1549236
1489063007 7.19 2260992 4224 1677216
1489063008 11.11 2260992 5346 2064654
1489063009 8.22 2260992 3960 1548744
1489063010 9.21 2260992 4092 1595734
1489063011 10.3 2260992 5148 2019162
1489063012 7.2 2260992 4620 1813910
1489063013 6.97 2260992 4620 1801470
1489063014 7.22 2260992 4092 1594714
1489063015 4.99 2260992 3894 1549434
1489063016 9.14 2260992 5676 2194284
1489063017 6.71 2260992 4158 1630652
1489063018 5.57 2260992 3762 1466598
1489063019 8.25 2260992 5280 2065868
1489063020 8.8 2260992 5280 2065116
1489063021 6.41 2260992 4290 1677172
1489063022 6.05 2260992 4290 1678268
1489063023 10.39 2260992 5610 2193602
1489063024 6.34 2260992 3960 1550868
1489063025 10.01 2260992 5148 2018832
1489063026 8.81 2260992 5610 2192872
1489063027 6.27 2260992 3762 1465322
1489063028 5.94 2260992 3828 1504466
1489063029 6.56 2260992 3960 1547890
1489063030 10.15 2260992 5742 2241274
1489063031 8.68 2260992 4950 1937026
1489063032 8.6 2260992 5280 2064720
1489063033 7.98 2265088 4950 1935816
1489063034 6.13 2265088 4158 1629540
1489063035 7.69 2265088 4092 1598702
1489063036 6.75 2265088 3960 1549166
1489063037 8.4 2265088 5214 2019378
1489063038 7.4 2265088 4290 1686336
1489063039 7.19 2265088 3630 1413086
1489063040 5.39 2265088 4092 1593958
1489063041 6.65 2265088 3960 1549302
1489063042 8.8 2265088 5280 2066792
1489063043 10.46 2265088 5610 2193976
1489063044 6.8 2265088 4818 1891704
1489063045 6.05 2265088 4092 1595922
1489063046 6.42 2265088 4158 1631328
1489063047 9.5 2265088 5544 2196122
1489063048 7.56 2265088 4554 1780304
1489063049 7.29 2265088 4554 1751748
1489063050 7.41 2265088 4620 1807312
1489063051 7.1 2265088 4158 1631404
1489063052 8.19 2265088 4554 1805210
1489063053 7.44 2265088 4554 1782138
1489063054 7.53 2265088 4422 1705648
1489063055 7.27 2265088 4092 1594960
1489063056 7.75 2265088 5346 2120284
1489063057 6.47 2265088 4158 1621424
1489063058 8.34 2265088 4686 1807164
1489063059 7.04 2265088 4620 1808560
1489063060 5.65 2265088 3828 1502232
1489063061 8.33 2265088 5280 2066176
1489063062 9.59 2265088 5610 2192872
1489063063 7.26 2244608 4752 1854848
1489063064 10.92 2244608 5478 2147284
1489063065 8.46 2244608 5280 2064654
1489063066 11.3 2375680 5676 2194942
1489063067 9.14 2375680 5082 1982130
1489063068 11.03 2256896 5478 2148842
1489063069 7.71 2256896 4092 1594652
1489063070 6.9 2256896 4290 1678292
1489063071 6.18 2256896 4092 1632416
1489063072 6.51 2256896 4026 1548274
1489063073 8.38 2256896 4620 1807762
1489063074 10.42 2256896 5742 2240802
1489063075 7.39 2256896 4818 1888782
1489063076 9.8 2256896 5610 2194820
1489063077 9.11 2256896 4554 1806776
1489063078 5.94 2256896 3828 1465876
1489063079 6.88 2256896 4158 1631408
1489063080 6.82 2256896 4092 1594264
1489063081 7.18 2256896 3960 1550356
1489063082 7.45 2256896 4818 1889084
1489063083 10.1 2256896 5610 2194106
1489063084 8.49 2256896 5148 1983888
1489063085 11.55 2260992 5940 2324582
1489063086 8.65 2260992 5412 2083330
1489063087 8.79 2260992 5082 1983270
1489063088 9.49 2260992 5478 2146866
1489063089 7.91 2260992 4620 1805958
1489063090 8.88 2260992 5544 2195366
1489063091 8.09 2260992 4026 1550186
1489063092 5.7 2260992 4092 1594094
1489063093 10.87 2260992 5412 2148630
1489063094 8.13 2260992 4422 1725098
1489063095 9.29 2260992 5544 2147816
1489063096 8.33 2260992 4950 1916346
1489063097 8.37 2260992 5082 1954638
1489063098 11.49 2260992 5412 2112484
1489063099 10.07 2260992 5280 2065382
1489063100 7.25 2260992 4290 1630692
1489063101 9.32 2260992 5610 2177298
1489063102 6.91 2260992 4620 1807638
1489063103 5.91 2260992 3828 1504212
1489063104 10.94 2260992 5412 2110004
1489063105 6.4 2260992 4158 1632522
1489063106 7.41 2260992 4884 1937166
1489063107 7.13 2260992 4158 1598154
1489063108 5.99 2260992 4356 1730904
1489063109 5.92 2260992 3894 1498214
1489063110 6.97 2260992 4290 1678470
1489063111 6.3 2260992 4158 1629300
1489063112 7.03 2260992 4422 1725550
1489063113 6.46 2260992 4158 1633546
1489063114 6.21 2260992 4290 1676356
1489063115 5.82 2260992 4422 1726260
1489063116 6.61 2260992 3960 1548972
1489063117 7.3 2260992 4158 1629738
1489063118 6.07 2260992 4422 1739692
1489063119 7.24 2260992 3894 1489048
1489063120 5.88 2260992 4092 1594160
1489063121 5.84 2260992 4158 1632358
1489063122 7.0 2260992 4092 1592582
1489063123 6.26 2260992 4158 1634654
1489063124 6.2 2260992 4092 1595774
1489063125 7.35 2260992 4158 1631334
1489063126 5.39 2260992 3960 1547952
1489063127 6.57 2260992 4092 1594916
1489063128 6.35 2260992 4158 1633258
1489063129 6.2 2260992 3960 1549342
1489063130 6.13 2260992 4092 1596592
1489063131 6.64 2260992 4158 1631664
1489063132 6.66 2260992 4422 1676694
1489063133 5.88 2260992 4092 1594854
1489063134 6.62 2392064 4488 1760766
1489063135 7.63 2392064 4290 1680572
1489063136 8.18 2265088 4422 1724080
1489063137 5.67 2265088 4158 1630298
1489063138 6.53 2265088 4092 1597022
1489063139 7.26 2265088 4422 1759428
1489063140 6.65 2256896 4158 1596852
1489063141 6.23 2256896 4158 1630720
1489063142 7.23 2256896 4290 1679354
1489063143 6.3 2256896 3960 1548242
1489063144 6.37 2256896 4092 1595806
1489063145 7.72 2256896 4422 1760836
1489063146 7.08 2256896 4356 1679146
1489063147 6.32 2256896 3960 1546972
1489063148 6.47 2256896 4290 1679738
1489063149 5.23 2387968 3234 1292478
1489063150 5.69 2387968 3696 1417808
1489063151 6.37 2387968 4092 1601162
1489063152 5.83 2260992 4092 1630248
1489063153 7.18 2260992 4356 1677744
1489063154 6.8 2260992 3960 1549628
1489063155 7.34 2260992 4092 1595312
1489063156 6.25 2260992 4092 1631268
1489063157 5.59 2260992 4290 1595832
1489063158 6.75 2260992 4290 1677542
1489063159 6.97 2260992 3960 1548374
1489063160 6.5 2260992 4158 1630124
1489063161 5.48 2260992 3960 1549020
1489063162 7.91 2260992 4092 1599052
1489063163 6.17 2260992 4158 1629666
1489063164 6.5 2260992 4290 1677046
1489063165 6.59 2260992 4092 1596402
1489063166 6.71 2260992 4290 1677282
1489063167 6.43 2260992 3960 1548856
1489063168 6.74 2260992 3960 1549034
1489063169 5.78 2260992 4158 1631528
1489063170 6.9 2260992 4092 1595704
1489063171 5.74 2260992 4158 1632924
1489063172 6.27 2260992 4356 1723952
1489063173 6.16 2260992 4026 1548770
1489063174 6.67 2260992 4158 1631008
1489063175 5.88 2260992 4092 1595050
1489063176 6.95 2260992 3960 1548352
1489063177 5.75 2260992 4158 1633894
1489063178 6.08 2260992 4290 1677454
1489063179 5.86 2260992 4092 1595444
1489063180 6.9 2260992 4422 1523482
1489063181 6.88 2260992 4422 1721982
1489063182 6.09 2260992 4290 1677876
1489063183 5.77 2260992 3828 1501286
1489063184 7.18 2260992 4422 1725628
1489063185 7.01 2260992 4158 1631532
1489063186 6.91 2260992 4092 1593656
1489063187 6.23 2260992 3960 1550162
1489063188 6.2 2260992 4158 1631602
1489063189 6.56 2260992 4026 1594806
1489063190 5.53 2260992 3894 1501348
1489063191 6.82 2260992 3960 1550826
1489063192 5.97 2260992 4620 1613416
1489063193 6.37 2260992 4158 1631706
1489063194 5.84 2260992 4092 1596414
1489063195 6.11 2260992 3960 1547408
1489063196 4.6 2260992 3432 1290150
