#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489062553 124.49 4694016 4589062 3335218
1489062554 127.74 4694016 4707031 3391729
1489062555 125.54 4694016 4772068 3650260
1489062556 108.8 4694016 4922647 3900934
1489062557 105.79 4694016 5267477 4234928
1489062558 124.82 4694016 5526316 2636687
1489062559 117.35 4694016 4479969 3198669
1489062560 116.91 4694016 5170988 3900591
1489062561 102.04 4694016 5362421 3931892
1489062562 112.02 4694016 5171367 3567904
1489062563 100.42 4694016 5429841 4240243
1489062564 119.81 4694016 5177664 2985175
1489062565 107.51 4694016 5296292 3645343
1489062566 110.73 4694016 4975841 3595577
1489062567 106.61 4694016 5097707 3327095
1489062568 114.06 4567040 4956276 3443816
1489062569 103.12 4567040 5573781 4130418
1489062570 102.9 4567040 4893437 3401388
1489062571 114.0 4567040 5108418 4104722
1489062572 105.38 4567040 5416340 4229321
1489062573 100.77 4567040 5079397 3997636
1489062574 114.42 4567040 5142245 3802351
1489062575 112.52 4567040 5105143 3779316
1489062576 96.95 4567040 5272910 4018488
1489062577 116.34 4567040 5188823 3631170
1489062578 96.91 4567040 5304515 3802345
1489062579 115.36 4567040 5201707 3907087
1489062580 104.96 4567040 5232629 3917843
1489062581 117.94 4567040 5198507 3728726
1489062582 101.46 4567040 5306898 4069162
1489062583 112.36 4567040 5369813 4015482
1489062584 111.99 4567040 5097392 3891731
1489062585 104.64 4567040 5333628 4248355
1489062586 120.74 4567040 5494129 2498811
1489062587 128.58 4567040 6661251 3821563
1489062588 130.41 4567040 5093084 3635214
1489062589 116.89 4567040 5690387 2187200
1489062590 119.36 4567040 6131645 3137471
1489062591 122.38 4567040 5495899 4202532
1489062592 128.9 4567040 6829622 3099354
1489062593 124.26 4567040 7057987 3604392
1489062594 127.45 4567040 7051231 4332703
1489062595 118.13 4567040 6180385 3895226
1489062596 124.79 4567040 5520803 4290529
1489062597 115.4 4567040 6172644 4849856
1489062598 127.04 4567040 5538251 4378080
1489062599 136.68 4567040 6604707 3398756
1489062600 107.85 4567040 5285378 4083784
1489062601 116.85 4567040 5351841 4018791
1489062602 133.98 4698112 5947577 4725264
1489062603 105.86 4698112 5299242 4311213
1489062604 126.44 4698112 6716709 3472055
1489062605 114.15 4698112 5170749 3570332
1489062606 122.82 4698112 5165679 2756254
1489062607 116.93 4698112 5130387 3555427
1489062608 122.52 4698112 6463317 2787674
1489062609 121.87 4698112 5581333 4418719
1489062610 139.49 4698112 6136518 4864087
1489062611 116.28 4698112 5561757 4580390
1489062612 125.56 4698112 5338580 3752535
1489062613 127.62 4698112 5615272 4620527
1489062614 114.89 4698112 5089635 4171392
1489062615 116.41 4698112 5212291 4154978
1489062616 123.81 4698112 5277541 2821023
1489062617 123.37 4698112 7097685 3180226
1489062618 131.12 4698112 6854024 4752027
1489062619 127.39 4698112 5674462 4570782
1489062620 122.88 4698112 5641764 4444345
1489062621 122.01 4698112 5216048 3297732
1489062622 116.31 4698112 5005040 3790196
1489062623 104.79 4698112 5468491 3971529
1489062624 114.82 4698112 5001040 2221238
1489062625 118.72 4698112 6181434 2177249
1489062626 114.1 4698112 6007078 1891476
1489062627 134.72 4698112 5429789 4033774
1489062628 124.96 4698112 6553940 4901703
1489062629 126.52 4698112 5679031 4061823
1489062630 118.88 4698112 5438553 3942967
1489062631 131.41 4698112 6163452 4215755
1489062632 119.26 4698112 5132500 3910965
1489062633 117.29 4698112 5248403 4016628
1489062634 125.75 4698112 5329631 4175834
1489062635 132.69 4698112 6094300 4338180
1489062636 121.18 4698112 5732551 2648744
1489062637 115.83 4698112 5146947 1840390
1489062638 122.32 4698112 6584766 2909560
1489062639 124.53 4698112 6626446 3666567
1489062640 122.61 4698112 5544060 3057761
1489062641 105.36 4698112 5340851 4073607
1489062642 113.84 4698112 5949977 4501047
1489062643 137.02 4698112 7002383 4101784
1489062644 116.34 4698112 6026416 3956397
1489062645 136.26 4698112 7247192 4621267
1489062646 131.44 4698112 6621510 2866862
1489062647 128.82 4698112 6815571 2960197
1489062648 117.76 4698112 5638329 3973705
1489062649 118.85 4698112 5552882 3998839
1489062650 121.9 4698112 6371592 3198754
1489062651 115.79 4698112 4875613 3720246
1489062652 116.94 4698112 6149500 4426441
1489062653 119.59 4698112 6427729 4759651
1489062654 119.76 4698112 6201141 3780673
1489062655 132.55 4698112 5113836 3788955
1489062656 118.95 4698112 5365206 2449895
1489062657 116.91 4829184 4987495 2293761
1489062658 115.76 4829184 5503111 3646207
1489062659 128.8 4829184 7190940 3685322
1489062660 102.49 4829184 5668293 4682398
1489062661 121.37 4829184 5571496 3763526
1489062662 114.42 4829184 5153388 3917835
1489062663 124.35 4829184 5958826 3814163
1489062664 131.74 4829184 6453383 4114763
1489062665 135.99 4829184 6064931 4626044
1489062666 119.58 4702208 6158047 4822094
1489062667 125.73 4575232 6816480 5160292
1489062668 113.9 4575232 5837075 4248970
1489062669 119.12 4575232 5164155 3818246
1489062670 133.38 4575232 6071109 4392368
1489062671 137.15 4575232 6165809 4533427
1489062672 135.18 4575232 6248339 4922823
1489062673 119.79 4575232 6857973 2327444
1489062674 125.98 4575232 4821094 3616644
1489062675 125.61 4575232 5429757 4522128
1489062676 113.67 4575232 5175760 3399184
1489062677 115.35 4575232 5669726 2278451
1489062678 114.86 4575232 6290287 1933246
1489062679 115.62 4575232 5406144 1734453
1489062680 120.92 4575232 5095271 3170614
1489062681 123.96 4575232 5929551 3176247
1489062682 120.02 4575232 7048147 3205035
1489062683 126.07 4575232 5131925 3428907
1489062684 129.92 4575232 5848200 4250731
1489062685 121.59 4575232 6695318 5029930
1489062686 132.2 4575232 7134357 3719515
1489062687 118.64 4575232 5191393 2235290
1489062688 112.28 4575232 5307864 3642255
1489062689 96.43 4575232 5310562 3933613
1489062690 115.04 4575232 5839733 2150309
1489062691 117.84 4575232 5851450 2077132
1489062692 116.36 4575232 6001536 2157752
1489062693 120.22 4575232 4838664 2716970
1489062694 125.14 4575232 5167628 3580926
1489062695 127.67 4575232 6053478 3956826
1489062696 94.61 4575232 5130310 3658550
1489062697 116.47 4575232 5390013 3822122
1489062698 108.92 4575232 5199518 3821418
1489062699 100.6 4575232 5151151 3870643
1489062700 95.92 4575232 4945311 3342688
1489062701 109.81 4575232 4893918 3205925
1489062702 107.54 4575232 4724958 3201794
1489062703 99.91 4575232 5216469 3861065
1489062704 97.18 4575232 5167262 3740791
1489062705 104.14 4575232 5061645 3737313
1489062706 120.29 4575232 6164376 2281056
1489062707 122.87 4575232 5013729 3236094
1489062708 118.64 4575232 5152226 3843007
1489062709 103.82 4575232 4971176 3685802
1489062710 129.13 4575232 5611183 4010915
1489062711 105.24 4575232 4972116 3610958
1489062712 93.98 4706304 5202597 3962906
1489062713 97.57 4706304 5220610 3886815
1489062714 120.13 4706304 6800128 4815318
1489062715 109.35 4706304 4963289 3711974
1489062716 136.27 4706304 6128422 4519895
1489062717 115.64 4706304 6190377 3245075
1489062718 107.3 4706304 5011042 3707373
1489062719 106.29 4579328 5074263 3662243
1489062720 109.19 4579328 4936069 3503701
1489062721 109.25 4579328 5121973 3836557
1489062722 113.43 4579328 5564450 3863622
1489062723 123.15 4579328 6182931 3391458
1489062724 125.56 4579328 5627894 4379073
1489062725 121.81 4579328 5062936 2828556
1489062726 115.98 4579328 5202537 4022316
1489062727 116.46 4579328 5489089 4211803
1489062728 111.33 4579328 4985516 3717092
1489062729 118.96 4579328 5665383 4129678
1489062730 116.43 4579328 6277457 2280965
1489062731 114.45 4579328 4912816 1897543
1489062732 117.06 4579328 6670805 2302623
1489062733 116.66 4579328 7480428 2244554
1489062734 118.79 4579328 6596045 2604618
1489062735 123.41 4579328 5962210 3080472
1489062736 123.2 4579328 5566393 2928688
1489062737 126.39 4579328 5768922 3371300
1489062738 123.07 4579328 4867107 3617370
1489062739 105.05 4579328 4656235 3738756
1489062740 108.78 4579328 5263546 3943392
1489062741 100.49 4579328 5544678 4013948
1489062742 108.68 4579328 5135830 3731106
1489062743 108.24 4579328 5504751 4312078
1489062744 99.18 4579328 5108740 3796720
1489062745 102.76 4579328 5348991 3875635
1489062746 109.75 4579328 5194865 3799827
1489062747 105.48 4579328 5541865 3667756
1489062748 112.08 4579328 5334831 4073304
1489062749 93.5 4579328 5067522 3618765
1489062750 97.8 4579328 5494420 4077635
1489062751 103.24 4579328 5091572 3646198
1489062752 120.61 4579328 5461308 3998075
1489062753 104.71 4579328 5059593 3672953
1489062754 106.17 4579328 5432019 3901153
1489062755 119.82 4579328 5536491 4442900
1489062756 113.65 4579328 5301558 3830270
1489062757 107.89 4579328 5908206 4346368
1489062758 114.22 4579328 6992242 2409881
1489062759 116.83 4579328 5698493 2106242
1489062760 118.52 4579328 6235571 2518292
1489062761 120.94 4579328 5705810 3127972
1489062762 123.56 4579328 5925883 2929503
1489062763 128.71 4579328 5750071 4212883
1489062764 119.89 4579328 5748120 3941571
1489062765 124.25 4710400 5808080 3786274
1489062766 122.36 4710400 6363499 3242464
1489062767 93.61 4583424 5251845 3848678
1489062768 127.68 4583424 5736115 4152945
1489062769 127.82 4583424 5890357 4164977
1489062770 131.45 4583424 5985216 4236730
1489062771 131.89 4583424 7057462 4383982
1489062772 125.08 4583424 7151305 3402209
1489062773 126.56 4583424 6549237 3326984
1489062774 116.36 4583424 5665409 2356004
1489062775 116.54 4583424 5012095 3090790
1489062776 113.2 4583424 5240671 3749177
1489062777 117.86 4583424 5044541 3474671
1489062778 114.05 4583424 5640391 4101333
1489062779 114.21 4583424 5662979 4233303
1489062780 116.53 4583424 6400987 2128836
1489062781 124.21 4583424 6909950 3437881
1489062782 117.11 4583424 6462166 2311779
1489062783 118.64 4583424 6152092 2356035
1489062784 119.93 4583424 5568830 3563222
1489062785 123.89 4583424 6260921 3765689
1489062786 116.16 4583424 5607959 3925974
1489062787 119.35 4583424 6184180 2377878
1489062788 130.19 4583424 6545540 3933372
1489062789 119.88 4583424 5587154 4110976
1489062790 119.66 4583424 6491929 2891146
1489062791 112.83 4583424 5419443 4116237
1489062792 96.73 4583424 5190902 3856694
1489062793 137.27 4583424 7077374 4935128
1489062794 127.4 4583424 5843363 3996617
1489062795 127.44 4583424 5938327 4187414
1489062796 127.55 4583424 5968652 4235677
1489062797 106.78 4583424 5024844 3652650
1489062798 129.38 4583424 5884794 4256013
1489062799 121.88 4583424 6541042 2944549
1489062800 115.18 4583424 6101113 1908616
1489062801 131.64 4583424 5804362 4144197
1489062802 115.05 4583424 5985567 4389316
1489062803 116.71 4583424 6205316 4608642
1489062804 106.81 4583424 5216163 3861568
1489062805 116.54 4583424 5395409 4125889
1489062806 133.72 4583424 6009118 4588995
1489062807 135.55 4583424 6196675 4876478
1489062808 131.27 4583424 5981070 4561521
1489062809 130.09 4583424 5530429 4034923
1489062810 124.47 4583424 5676040 4117168
1489062811 109.67 4583424 5034793 3798821
1489062812 121.03 4583424 5423053 4049688
1489062813 106.73 4583424 5109988 3980288
1489062814 128.67 4583424 5697161 3427261
1489062815 123.36 4583424 5963658 3264631
1489062816 128.3 4583424 5857727 3804351
1489062817 127.67 4583424 5310874 4151316
1489062818 129.73 4587520 6682557 4383966
1489062819 120.06 4587520 6307505 2985760
1489062820 131.04 4587520 6165582 4071589
1489062821 122.24 4587520 5832708 2747398
1489062822 120.02 4587520 5262468 3935241
1489062823 121.23 4587520 5605192 2685675
1489062824 116.9 4587520 6061582 2324092
1489062825 126.65 4587520 4872498 3391037
1489062826 125.87 4587520 5699098 4080545
1489062827 123.23 4587520 5557067 4164680
1489062828 113.7 4587520 5304554 4084061
1489062829 132.02 4587520 6747688 4399660
1489062830 125.22 4587520 6536594 3716253
1489062831 126.71 4587520 5928001 4381052
1489062832 110.5 4587520 5273836 4230396
1489062833 104.13 4587520 5240760 4189355
1489062834 105.08 4587520 5012384 3925161
1489062835 109.53 4587520 5199322 3940116
1489062836 107.88 4587520 4870507 3608646
1489062837 100.67 4587520 5287335 4178502
1489062838 127.4 4587520 5527964 3341422
1489062839 123.04 4587520 6300665 2762102
1489062840 121.71 4587520 4788634 3448903
1489062841 111.41 4587520 5206928 4251000
1489062842 119.63 4587520 6265304 3090937
1489062843 129.89 4587520 5600837 4297722
1489062844 122.92 4587520 6295152 4346668
1489062845 117.15 4587520 5134813 4056492
1489062846 114.81 4587520 5259056 4064391
1489062847 107.75 4587520 5824064 4512128
1489062848 133.66 4587520 6025995 4505099
1489062849 124.62 4587520 6726607 3713348
1489062850 133.91 4587520 7396440 4214855
1489062851 128.69 4587520 6524231 3973199
1489062852 127.63 4587520 5969653 4583090
1489062853 134.69 4587520 6947040 4843617
1489062854 105.85 4587520 5249690 4279796
1489062855 112.36 4587520 5537768 3926522
1489062856 104.75 4587520 5532266 4345057
1489062857 99.92 4587520 5324129 4110625
1489062858 115.02 4587520 5242455 4090286
1489062859 103.08 4587520 5050883 4091246
1489062860 119.38 4587520 5206236 4257551
1489062861 105.89 4587520 5366527 4353496
1489062862 123.52 4587520 5496702 3707361
1489062863 119.32 4587520 5332728 2766991
1489062864 117.75 4587520 5207301 2478719
1489062865 118.32 4587520 5217002 2474066
1489062866 118.43 4587520 5285119 2741529
1489062867 112.68 4587520 5016621 3578628
1489062868 114.83 4587520 5656451 4436310
1489062869 119.36 4587520 5218060 4324603
1489062870 113.12 4587520 5455664 4336903
1489062871 114.19 4587520 5403598 3718808
1489062872 120.39 4587520 5204548 3159061
1489062873 119.74 4718592 5621497 4558802
1489062874 117.64 4718592 5246503 4065964
1489062875 106.26 4718592 5418958 4253926
1489062876 113.39 4718592 5175963 3607113
1489062877 110.06 4718592 5253118 4069392
1489062878 103.93 4718592 5506131 4393318
1489062879 114.85 4718592 5201899 4137701
1489062880 115.11 4591616 5471708 4462112
1489062881 114.93 4591616 5250476 4174360
1489062882 111.79 4591616 5320741 4088793
1489062883 114.47 4591616 5096473 4005007
1489062884 107.74 4591616 5356915 3989710
1489062885 114.19 4591616 5337081 3873622
1489062886 129.45 4591616 7113484 3003246
1489062887 127.97 4591616 5453797 3009604
1489062888 131.4 4591616 6032278 4074919
1489062889 118.51 4591616 6479500 2331798
1489062890 123.27 4591616 5361290 3060066
1489062891 116.25 4591616 5334392 3689074
1489062892 120.2 4591616 5444169 4255442
1489062893 101.37 4591616 5379572 4156500
1489062894 125.64 4591616 7285202 3138425
1489062895 116.0 4591616 5617172 2201098
1489062896 116.54 4591616 4906778 2179090
1489062897 116.72 4591616 5021350 2142168
1489062898 115.6 4591616 5520955 2068153
1489062899 121.14 4591616 6927514 2880230
1489062900 126.51 4591616 6495552 3623369
1489062901 130.12 4591616 5947661 4506430
1489062902 121.59 4591616 5481674 4123532
1489062903 100.87 4591616 5280562 4171558
1489062904 116.26 4591616 6504438 2265589
1489062905 125.45 4591616 5341726 3213794
1489062906 117.98 4591616 5005997 3746641
1489062907 129.68 4591616 5782351 4244529
1489062908 109.82 4591616 4969564 3711180
1489062909 120.36 4591616 5009517 3600602
1489062910 106.69 4591616 5366105 4156447
1489062911 118.84 4591616 6721907 2675824
1489062912 124.17 4591616 5875295 2962814
1489062913 121.41 4591616 5137811 3844028
1489062914 130.32 4591616 6041284 4195836
1489062915 112.29 4591616 5683566 3372415
1489062916 124.41 4591616 5249135 3935807
1489062917 111.92 4591616 4855109 3736753
1489062918 133.02 4591616 5995228 4597888
1489062919 113.7 4591616 5101917 4004924
1489062920 124.69 4591616 6017580 2740289
1489062921 128.3 4591616 6020634 4013225
1489062922 135.78 4591616 5188465 3959134
1489062923 123.51 4591616 5405991 2981653
1489062924 125.65 4591616 7149415 3434645
1489062925 106.72 4591616 5402082 4142271
1489062926 119.74 4722688 5121213 3905413
1489062927 115.44 4722688 5151862 4114224
1489062928 112.08 4722688 5628534 4644793
1489062929 128.04 4722688 6058916 4729015
1489062930 117.03 4722688 6529398 2203296
1489062931 117.53 4722688 5979315 2379837
1489062932 127.07 4722688 5407716 3693131
1489062933 125.17 4722688 5984393 3635790
1489062934 126.46 4722688 5486986 3130110
1489062935 121.98 4722688 5996559 3299655
1489062936 127.99 4722688 5983597 3479230
1489062937 124.37 4722688 5406274 3722660
1489062938 117.37 4722688 5127353 4138764
1489062939 125.19 4722688 5948686 3384425
1489062940 120.54 4722688 5849415 4165180
1489062941 115.47 4722688 5980106 2032446
1489062942 113.61 4722688 6252582 1978549
1489062943 118.94 4722688 4981468 2598526
1489062944 124.13 4722688 5948259 3200968
1489062945 110.98 4722688 5878532 4625900
1489062946 115.94 4722688 5343896 3972607
1489062947 130.82 4595712 6955793 4389508
1489062948 117.0 4595712 5938573 2226284
1489062949 115.61 4595712 5837025 2184044
1489062950 126.44 4595712 6361348 3541162
1489062951 122.58 4595712 5346992 3093872
1489062952 109.6 4595712 6253546 2570449
1489062953 114.88 4595712 5793651 2059254
1489062954 124.35 4595712 5833043 3228352
1489062955 120.49 4595712 5773979 3009885
1489062956 115.95 4595712 4885105 3496448
1489062957 116.47 4595712 6216669 4706580
1489062958 118.74 4595712 5374785 3924779
1489062959 107.49 4595712 5072855 3843459
1489062960 111.29 4595712 4939657 3825460
1489062961 95.94 4595712 5198806 3948940
1489062962 108.78 4595712 5178350 3919833
1489062963 130.87 4595712 7007858 3915186
1489062964 124.57 4595712 6791494 2539978
1489062965 121.66 4595712 5716693 3013856
1489062966 121.36 4595712 5623257 4025902
1489062967 120.1 4595712 6240902 2303890
1489062968 121.85 4595712 5514704 3116449
1489062969 113.48 4595712 5138287 3693176
1489062970 116.48 4595712 5606420 4326865
1489062971 116.07 4595712 6058248 4341527
1489062972 122.02 4595712 6386255 3521713
1489062973 125.69 4595712 6539478 2668426
1489062974 119.63 4595712 5401958 3778081
1489062975 117.04 4595712 6548493 2406657
1489062976 118.35 4595712 6143417 2865134
1489062977 120.19 4595712 4991163 2704298
1489062978 127.47 4595712 5720301 4431191
1489062979 127.4 4595712 5229357 3549204
1489062980 122.43 4726784 6026512 2976497
1489062981 121.44 4726784 5540551 4122668
1489062982 118.05 4726784 5736175 4267712
1489062983 118.69 4726784 6489694 3204345
1489062984 117.67 4726784 5486530 2220724
1489062985 115.71 4726784 4962811 2165409
1489062986 122.18 4726784 4946995 3526172
1489062987 113.46 4599808 5885745 4576208
1489062988 108.28 4599808 5190707 4076584
1489062989 126.77 4599808 6893648 2965463
1489062990 115.28 4599808 5317764 3494053
1489062991 109.22 4599808 5455711 4236908
1489062992 134.85 4599808 7258952 3757481
1489062993 127.8 4599808 6956269 2620294
1489062994 117.75 4599808 6186980 2139171
1489062995 118.34 4599808 5912228 2477001
1489062996 121.44 4599808 5913925 3134664
1489062997 123.88 4599808 4878389 3321225
1489062998 115.58 4599808 4980993 3716343
1489062999 108.77 4599808 5035171 3821339
1489063000 134.3 4599808 5220645 3933045
1489063001 117.82 4599808 5357316 3769816
1489063002 130.63 4599808 5839286 4291664
1489063003 111.12 4599808 5274602 4039776
1489063004 121.79 4599808 5079644 2804816
1489063005 123.52 4599808 6011788 3148153
1489063006 112.94 4599808 4869854 3573810
1489063007 113.14 4599808 5849918 4452787
1489063008 120.24 4599808 6736538 5128038
1489063009 96.6 4599808 5042531 3631746
1489063010 117.57 4599808 5097082 3773728
1489063011 123.03 4599808 5938268 3096827
1489063012 113.65 4599808 5655368 2090033
1489063013 115.92 4599808 5865275 4138943
1489063014 101.72 4599808 5092023 3402958
1489063015 97.79 4599808 5325267 3726994
1489063016 123.73 4599808 6782326 3046534
1489063017 115.02 4599808 5024005 3661626
1489063018 106.2 4599808 5070009 3765475
1489063019 115.89 4599808 6621984 3468805
1489063020 127.05 4599808 6475038 3612376
1489063021 119.91 4599808 5370558 2717578
1489063022 112.06 4599808 5773478 4136489
1489063023 112.79 4599808 6172829 1816403
1489063024 117.05 4599808 5167634 2233414
1489063025 125.45 4599808 5745246 3790225
1489063026 125.59 4599808 5776697 4012006
1489063027 100.76 4599808 5276116 3964623
1489063028 113.18 4599808 5098134 3901647
1489063029 106.34 4599808 4959973 3772195
1489063030 119.08 4599808 6753290 3437443
1489063031 128.3 4599808 6134281 4370814
1489063032 118.95 4730880 6782467 3884679
1489063033 118.54 4730880 6010212 2913011
1489063034 101.34 4730880 5091976 3740008
1489063035 106.88 4730880 5012466 3521482
1489063036 119.74 4730880 5068460 3728855
1489063037 117.11 4730880 6195283 2082267
1489063038 111.13 4730880 4836851 1617469
1489063039 119.64 4730880 5021787 1942912
1489063040 114.1 4730880 4736470 2724413
1489063041 108.9 4730880 4864555 3332925
1489063042 124.28 4730880 6872565 4251854
1489063043 119.93 4730880 6504395 3903200
1489063044 113.7 4730880 6148148 4553793
1489063045 102.5 4730880 5165917 3824559
1489063046 111.66 4730880 5260842 3909373
1489063047 130.28 4603904 5985877 4214344
1489063048 110.62 4603904 5887707 4246204
1489063049 105.41 4603904 5649736 4021208
1489063050 109.0 4603904 6023057 4486061
1489063051 99.52 4603904 5524307 4053623
1489063052 105.29 4603904 5523181 3888110
1489063053 116.42 4603904 6021792 3570064
1489063054 116.3 4603904 5386893 2581150
1489063055 102.58 4603904 5178647 3659722
1489063056 125.02 4603904 6216329 4218611
1489063057 104.43 4603904 5014180 3497725
1489063058 113.31 4603904 6135174 4075195
1489063059 111.62 4603904 5407463 3849693
1489063060 110.76 4603904 5008713 3700654
1489063061 126.28 4603904 6288043 4682180
1489063062 132.52 4603904 6079851 4355905
1489063063 126.57 4603904 6174434 3685584
1489063064 124.32 4603904 6711055 2643515
1489063065 128.82 4603904 5850285 4012020
1489063066 131.14 4603904 6072580 4127074
1489063067 122.34 4603904 5600932 3763688
1489063068 119.1 4603904 5988052 2614182
1489063069 113.0 4603904 4942430 3498582
1489063070 112.45 4603904 5189225 3692226
1489063071 95.63 4603904 5307178 3622066
1489063072 93.12 4603904 5353167 3715340
1489063073 119.18 4603904 5412501 3778232
1489063074 129.59 4603904 6062221 4269415
1489063075 122.4 4603904 5549141 3853833
1489063076 119.85 4603904 6140021 2918357
1489063077 125.28 4603904 5824049 4255575
1489063078 99.85 4603904 5143108 3791463
1489063079 92.67 4603904 5209356 3915227
1489063080 100.63 4603904 5170237 3826562
1489063081 116.0 4603904 5162440 3670086
1489063082 120.45 4603904 5608055 4076074
1489063083 129.37 4603904 5941687 4175435
1489063084 122.99 4603904 6074717 2750728
1489063085 123.97 4603904 6112567 3365135
1489063086 125.41 4734976 6046380 3997347
1489063087 112.96 4734976 6466040 3020066
1489063088 117.83 4734976 6983891 2197771
1489063089 111.39 4734976 6005782 3274813
1489063090 130.24 4734976 5981832 4178807
1489063091 107.37 4734976 5336773 3832014
1489063092 131.58 4734976 5104776 3744320
1489063093 119.13 4734976 6396423 2403420
1489063094 105.21 4734976 5448718 4214608
1489063095 116.75 4734976 6513404 3118863
1489063096 124.72 4734976 5628751 3184611
1489063097 120.12 4734976 5753222 3748407
1489063098 134.04 4734976 6867981 4296476
1489063099 124.43 4734976 6747356 3000495
1489063100 114.62 4734976 5381395 3068246
1489063101 117.77 4734976 6867909 3424575
1489063102 114.02 4734976 5795701 3409793
1489063103 96.73 4734976 5244475 3981622
1489063104 122.06 4734976 6529221 3372449
1489063105 107.57 4734976 5209456 3844448
1489063106 121.16 4734976 6273044 3938575
1489063107 105.0 4734976 5169727 3839334
1489063108 116.98 4734976 5373935 2935012
1489063109 107.95 4734976 5200587 3868778
1489063110 99.28 4734976 5408433 3936271
1489063111 111.81 4734976 5263665 3652688
1489063112 99.15 4734976 5401819 3910983
1489063113 110.03 4734976 5510477 3793018
1489063114 112.1 4734976 5204173 3458813
1489063115 106.86 4734976 5366885 3761067
1489063116 116.71 4734976 5211919 2748378
1489063117 114.5 4734976 5042960 1883743
1489063118 118.36 4734976 5321261 2064938
1489063119 119.06 4734976 5072854 2884087
1489063120 105.5 4734976 5347852 4017874
1489063121 107.83 4734976 5257880 3985162
1489063122 105.83 4734976 5043007 3678313
1489063123 115.07 4734976 5320177 3941168
1489063124 106.65 4734976 5278161 3852168
1489063125 105.37 4734976 5164662 4177314
1489063126 113.46 4608000 5215450 4168252
1489063127 101.68 4608000 5384006 3849491
1489063128 109.5 4608000 5082763 3797565
1489063129 100.19 4608000 5388949 3890970
1489063130 97.99 4608000 5350746 3861820
1489063131 114.03 4608000 5200704 3570019
1489063132 107.85 4608000 5088103 3530982
1489063133 97.83 4608000 5397087 3826482
1489063134 101.27 4608000 5387862 3436767
1489063135 109.76 4608000 5102838 3330763
1489063136 97.94 4608000 5605237 3902810
1489063137 99.0 4608000 5484037 3790486
1489063138 109.71 4608000 5291378 3589416
1489063139 110.71 4608000 5142046 3622785
1489063140 112.13 4608000 5441523 4056227
1489063141 103.66 4608000 5462067 3954624
1489063142 104.36 4608000 5589509 4164217
1489063143 118.26 4608000 5207847 3381282
1489063144 109.18 4608000 5233672 3808410
1489063145 114.31 4608000 5307802 3932939
1489063146 112.74 4739072 5170963 3695324
1489063147 105.03 4739072 5093467 3558092
1489063148 107.1 4739072 5451912 3969289
1489063149 87.47 4739072 4325966 3143243
1489063150 98.34 4739072 5024121 3704289
1489063151 108.8 4739072 4907064 3484633
1489063152 103.12 4739072 5445289 3755530
1489063153 99.31 4739072 5413153 3841177
1489063154 92.93 4739072 5308357 3823887
1489063155 103.97 4739072 5275206 3920504
1489063156 99.03 4739072 5405267 3995234
1489063157 106.24 4739072 5403442 4004104
1489063158 105.72 4739072 5439522 3993775
1489063159 105.32 4739072 5217475 3817915
1489063160 115.9 4739072 5294977 3904744
