#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489062835 78.99 1933312 6707651 5870413
1489062836 85.52 1933312 6188600 5308268
1489062837 76.08 1933312 6750774 5890833
1489062838 87.17 1933312 6532057 6266143
1489062839 99.68 1933312 6724297 6887202
1489062840 96.04 1933312 5192394 5111182
1489062841 77.37 1933312 6429641 5643026
1489062842 91.71 1933312 6856006 7162098
1489062843 85.18 1933312 5829099 5975144
1489062844 92.3 1933312 7354853 6785900
1489062845 81.22 1933312 6465245 5728363
1489062846 83.74 1933312 6692185 5780105
1489062847 89.02 1933312 7602957 6325746
1489062848 104.03 1933312 7984116 6160406
1489062849 81.78 1933312 7322766 7449759
1489062850 92.71 1933312 7649046 8310644
1489062851 91.33 1933312 7265786 7073290
1489062852 96.85 1933312 7722039 6114927
1489062853 87.65 1933312 8043439 7618497
1489062854 75.5 1937408 6554886 5758014
1489062855 76.97 1937408 6350430 6025575
1489062856 74.9 1937408 6813436 5866279
1489062857 71.58 1937408 6731242 5819099
1489062858 89.67 1937408 6442483 5474886
1489062859 82.4 1937408 6290985 5400137
1489062860 81.39 1937408 6267542 5490732
1489062861 81.38 1937408 6584452 5667930
1489062862 81.36 1937408 5612148 5926606
1489062863 82.32 1937408 4951680 5886983
1489062864 81.68 1937408 4830367 5785639
1489062865 81.34 1937408 4896589 5812336
1489062866 83.94 1937408 5343298 5904703
1489062867 88.78 1937408 6443419 5515290
1489062868 77.07 1937408 6903670 6086248
1489062869 93.16 1937408 6353633 5379721
1489062870 81.9 1937408 6698549 5728502
1489062871 82.66 1937408 6203153 5878748
1489062872 81.58 1937408 5554666 5771142
1489062873 75.54 1937408 6879815 6080246
1489062874 95.16 1937408 6527013 5507521
1489062875 80.28 1937408 6676283 5706686
1489062876 83.67 1937408 5947837 5596447
1489062877 87.23 1937408 6550410 5558772
1489062878 72.48 1937408 6772774 5868008
1489062879 92.48 1937408 6515832 5481550
1489062880 76.97 1937408 6677486 5762387
1489062881 87.63 1937408 6455955 5457460
1489062882 85.1 1937408 6633963 5644773
1489062883 91.51 1937408 6317630 5305264
1489062884 86.27 1937408 6857196 5804793
1489062885 91.19 1937408 6720284 5665334
1489062886 80.84 1937408 6553356 7802950
1489062887 74.66 1937408 5055352 6029369
1489062888 84.88 1937408 7055214 6751168
1489062889 94.93 1937408 6779560 7379326
1489062890 99.44 1937408 5641695 5614186
1489062891 94.6 1937408 6461882 5694458
1489062892 96.16 1937408 7071788 5760524
1489062893 76.14 1937408 6808570 5907074
1489062894 88.86 1937408 7199425 8152210
1489062895 85.36 1937408 5616983 6370999
1489062896 80.28 1937408 4643834 5617682
1489062897 84.2 2068480 4796931 5814935
1489062898 83.87 1941504 5378323 6252873
1489062899 91.01 1941504 6637418 7741785
1489062900 84.07 1941504 5806332 7174783
1489062901 94.68 1941504 7524975 6242154
1489062902 92.59 1941504 6607354 5976721
1489062903 76.73 1941504 6588767 5706686
1489062904 92.42 1941504 6864754 7475434
1489062905 86.27 1941504 4890242 5866075
1489062906 93.87 1941504 6110665 5374937
1489062907 102.55 1941504 7710186 6052167
1489062908 88.8 1941504 6388671 5462588
1489062909 87.18 1941504 6065964 5601166
1489062910 74.5 1941504 6784680 5922211
1489062911 77.71 1941504 6173385 7618566
1489062912 99.44 1941504 6231422 6242040
1489062913 94.86 1941504 6199986 5426532
1489062914 104.11 1941504 7801564 6507059
1489062915 83.18 1941504 6078335 6207442
1489062916 82.23 1941504 6672712 5937568
1489062917 88.76 1941504 6198209 5286209
1489062918 103.17 1941504 7898027 6153301
1489062919 91.67 1941504 6507504 5536363
1489062920 91.84 1941504 6694292 6912248
1489062921 89.38 1941504 6430925 6428625
1489062922 86.37 1941504 6579545 5945677
1489062923 86.24 1941504 6002661 6182964
1489062924 90.52 1941504 6583450 7917621
1489062925 72.89 1941504 6321440 5902727
1489062926 83.3 1941504 6488668 5719622
1489062927 91.59 1941504 6555899 5538761
1489062928 83.27 1941504 7121416 6008549
1489062929 81.64 1941504 7539944 6707302
1489062930 96.09 1941504 6632587 7463448
1489062931 91.21 1941504 6031434 6925114
1489062932 98.25 1941504 5519103 5423816
1489062933 104.38 1941504 6575989 6094035
1489062934 103.5 1941504 5802042 5694990
1489062935 104.49 1941504 6678990 6206544
1489062936 104.48 1945600 6457110 6064886
1489062937 101.26 1945600 6167523 5605978
1489062938 95.09 1945600 6481065 5541653
1489062939 96.26 1929216 6359432 6315374
1489062940 94.88 1929216 7393367 6326386
1489062941 89.6 1929216 6098634 6885980
1489062942 90.35 1929216 6455067 7200336
1489062943 89.46 1929216 4937682 5562448
1489062944 102.64 1929216 6525988 6116255
1489062945 87.67 1929216 6985333 6131751
1489062946 90.81 1929216 6863418 5687229
1489062947 87.23 1929216 7928116 7555547
1489062948 90.33 1929216 5822215 6772915
1489062949 89.04 1929216 5775325 6654101
1489062950 80.85 1929216 5602580 7026415
1489062951 85.7 1929216 4996065 5808779
1489062952 88.73 1929216 6997204 7127202
1489062953 86.86 1929216 5876536 6673086
1489062954 102.46 1929216 6279145 6036134
1489062955 101.26 1929216 6215329 5991035
1489062956 93.09 1929216 5730420 5249397
1489062957 90.01 1929216 8008234 6693788
1489062958 95.11 1929216 7045665 5778670
1489062959 87.06 1929216 6524304 5553367
1489062960 89.57 1929216 6306706 5372690
1489062961 76.79 1929216 6643284 5725952
1489062962 77.89 1929216 6586103 5765863
1489062963 87.22 1929216 7848252 7654638
1489062964 87.13 1929216 6196006 7563536
1489062965 94.4 1929216 5483578 6130139
1489062966 95.54 1929216 7120931 5816170
1489062967 93.18 1929216 6613580 7175422
1489062968 96.45 1929216 5772552 5882326
1489062969 83.99 1929216 6151147 5527592
1489062970 89.14 1929216 7247626 6195285
1489062971 89.98 1929216 7842652 6418995
1489062972 87.25 1929216 7512462 7006298
1489062973 77.97 1929216 5975850 7194071
1489062974 97.66 2060288 7137308 5901824
1489062975 92.89 2060288 6931339 7364021
1489062976 79.09 2060288 5596510 6826760
1489062977 89.43 2060288 4813085 5404244
1489062978 98.8 1933312 7452993 5965438
1489062979 84.08 1933312 6355982 5943932
1489062980 88.51 1933312 6180505 6723285
1489062981 97.66 1933312 7264675 5879038
1489062982 94.47 1933312 7542543 6131428
1489062983 92.18 1933312 7220932 7258570
1489062984 86.21 1933312 5280346 6262742
1489062985 81.31 1933312 4708862 5675781
1489062986 96.01 1933312 5443751 5229712
1489062987 81.49 1933312 7500924 6373652
1489062988 78.05 1933312 6489906 5737316
1489062989 88.73 1933312 7183210 7723021
1489062990 76.57 1933312 5731326 6003423
1489062991 78.47 1933312 6941249 5983991
1489062992 89.17 1933312 7512361 7887192
1489062993 81.19 1933312 6477626 7799076
1489062994 92.06 1933312 6287992 7100780
1489062995 89.36 1933312 5603684 6712287
1489062996 93.81 1933312 5641659 6368295
1489062997 95.24 1933312 4784860 5066865
1489062998 89.64 1933312 6160215 5410587
1489062999 87.51 1933312 6445047 5522308
1489063000 85.67 1933312 6571330 5979538
1489063001 85.42 1933312 6501929 5870187
1489063002 104.02 1933312 7789961 6118015
1489063003 76.98 1933312 6709928 5888476
1489063004 83.59 1933312 5437204 5808180
1489063005 103.14 1933312 6491518 6441266
1489063006 89.04 1933312 6115767 5289183
1489063007 77.84 1933312 7369298 6368506
1489063008 91.89 1933312 8619502 7090366
1489063009 79.3 1933312 6553887 5675623
1489063010 91.26 1933312 6476723 5461179
1489063011 92.8 1933312 6857333 6613266
1489063012 83.51 1933312 5479279 6463452
1489063013 91.16 1933312 6878021 6528372
1489063014 78.63 2064384 6712213 5773730
1489063015 73.24 1937408 6899830 5972278
1489063016 90.74 1937408 7100971 7378402
1489063017 92.07 1937408 6374533 5485872
1489063018 84.65 1937408 6525404 5600402
1489063019 82.1 1937408 7577050 7484039
1489063020 90.02 1937408 7282902 6991261
1489063021 84.83 1937408 5765136 6142839
1489063022 86.03 1937408 6892157 6386190
1489063023 90.63 1937408 6610722 7172850
1489063024 79.45 1937408 4834509 5917448
1489063025 95.58 1937408 7377146 6158381
1489063026 102.65 1937408 7892068 6166742
1489063027 76.87 1937408 6667905 5753461
1489063028 90.39 1937408 6505235 5574511
1489063029 83.35 1937408 6335330 5457098
1489063030 93.54 1937408 7788738 7367976
1489063031 96.81 1937408 7960124 6622620
1489063032 91.3 1937408 8067270 7465867
1489063033 85.86 1937408 6132126 6679097
1489063034 79.56 1937408 6586408 5600818
1489063035 85.16 1937408 6542409 5602973
1489063036 84.93 1937408 6399300 5693682
1489063037 91.8 1937408 6487886 7166110
1489063038 82.93 1937408 4793259 5659705
1489063039 85.59 1937408 4931020 5804186
1489063040 90.73 1937408 5336587 5181702
1489063041 89.23 1937408 6379644 5454507
1489063042 89.33 1937408 8410988 7558839
1489063043 90.54 1937408 8051844 7189186
1489063044 85.64 1937408 7892440 6699391
1489063045 73.54 1937408 6631393 5779591
1489063046 86.64 1937408 6720033 5639944
1489063047 104.19 1937408 8043344 6346169
1489063048 82.06 1937408 7729260 6485897
1489063049 79.31 1937408 7248739 6169494
1489063050 84.57 1937408 7768832 6526523
1489063051 76.56 2068480 7072753 6053546
1489063052 84.64 1941504 7246310 6074752
1489063053 87.31 1941504 6980785 6755179
1489063054 86.17 1941504 6014884 6112710
1489063055 76.56 1941504 6512052 5782790
1489063056 101.83 1941504 8419144 6684288
1489063057 81.37 1941504 6443781 5548944
1489063058 81.24 1941504 7775797 6851684
1489063059 89.7 1941504 7156790 5851025
1489063060 88.4 1941504 6326820 5428425
1489063061 92.68 1941504 8184510 6716552
1489063062 105.62 1941504 8194166 6333880
1489063063 83.97 1941504 7213793 6858195
1489063064 89.51 1941504 6657347 7381771
1489063065 105.28 1941504 7772097 6277622
1489063066 104.89 1941504 8110316 6310119
1489063067 99.3 1941504 7568519 6034746
1489063068 96.37 1941504 6831376 6551072
1489063069 88.88 1941504 6024837 5414686
1489063070 90.96 1941504 6822975 5665719
1489063071 72.28 1941504 6934436 5958944
1489063072 74.0 1941504 6961721 5982344
1489063073 96.13 1941504 7228594 5874339
1489063074 102.96 1941504 8167606 6312816
1489063075 99.09 1941504 7398865 5969554
1489063076 101.65 1941504 6966949 6623736
1489063077 89.94 1941504 7401723 6293545
1489063078 76.15 1941504 6680148 5838000
1489063079 72.28 1941504 6579904 5684545
1489063080 80.01 1941504 6632667 5721335
1489063081 83.55 1941504 6682068 5828659
1489063082 95.13 1941504 7430588 5932220
1489063083 102.94 1941504 8037265 6232463
1489063084 98.13 1941504 6710088 6714982
1489063085 103.53 1941504 7399450 6399020
1489063086 100.07 1941504 8161791 6510716
1489063087 76.73 1941504 6978656 7296526
1489063088 77.16 1941504 6500619 7987958
1489063089 76.02 2072576 6184382 6702018
1489063090 105.91 1945600 8062021 6305946
1489063091 82.76 1945600 6915278 5871419
1489063092 84.08 1945600 6445598 5864276
1489063093 93.19 1945600 6834496 7384977
1489063094 77.86 1945600 6670182 5880800
1489063095 96.54 1945600 7243810 7075895
1489063096 103.06 1945600 6052029 5827778
1489063097 96.13 1945600 7206707 6112913
1489063098 87.75 1945600 7817009 7528191
1489063099 83.83 1945600 6862519 7575182
1489063100 86.07 1945600 6089850 6069970
1489063101 81.96 1945600 7414094 7624378
1489063102 84.25 1945600 6548581 6546500
1489063103 74.59 1945600 6647340 5751463
1489063104 94.64 1945600 7138182 6968552
1489063105 85.65 1945600 6724162 5705064
1489063106 81.96 1945600 7255429 6921479
1489063107 82.0 1945600 6557846 5678305
1489063108 87.88 1945600 5754810 6005891
1489063109 84.91 1945600 6549189 5598733
1489063110 79.97 1945600 6877858 5856340
1489063111 90.72 1945600 6825871 5740828
1489063112 78.36 1945600 6967926 5929753
1489063113 79.19 1945600 6992517 5978249
1489063114 91.63 1945600 6798810 5695419
1489063115 80.83 1945600 6921221 5875754
1489063116 80.88 1945600 5766897 5894650
1489063117 82.18 1945600 4959710 5765721
1489063118 85.38 1945600 5126343 6026901
1489063119 88.17 1945600 5055486 5465796
1489063120 84.21 1945600 6795925 5758083
1489063121 78.08 1945600 6565175 5648489
1489063122 84.87 1945600 6465999 5492563
1489063123 92.04 1945600 6691191 5605140
1489063124 82.63 1945600 6665146 5664622
1489063125 79.35 1945600 6377774 5491347
1489063126 89.97 1945600 6469248 5493644
1489063127 73.75 1945600 6814831 5858024
1489063128 85.97 1945600 6413029 5468302
1489063129 72.93 1945600 6849197 5902296
1489063130 76.72 2076672 6823644 5889271
1489063131 92.66 1949696 6716346 5634173
1489063132 85.51 1949696 6599975 5581176
1489063133 76.94 1949696 6896326 5865040
1489063134 81.08 1949696 7104330 6005056
1489063135 89.18 1949696 6757994 5686548
1489063136 76.24 1949696 7231526 6138024
1489063137 74.96 1949696 7058316 6039834
1489063138 79.6 1949696 6807810 6003236
1489063139 88.91 1949696 6538566 5478275
1489063140 77.68 1949696 6916078 6006647
1489063141 73.46 1949696 6877848 5904213
1489063142 77.51 1949696 7029518 6028241
1489063143 80.69 1949696 6198504 5857048
1489063144 84.05 1949696 6674048 5649131
1489063145 91.47 1949696 6762039 5720678
1489063146 90.48 1949696 6540978 5486732
1489063147 86.16 1949696 -4288374880 5576204
1489063148 83.55 1949696 6908613 5898755
1489063149 66.61 1949696 5453384 4864362
1489063150 74.85 1949696 6358045 5557981
1489063151 87.11 1949696 6362392 5428885
1489063152 77.0 1949696 6950847 5943442
1489063153 74.61 1949696 6931809 5935547
1489063154 74.97 1949696 6790049 5839634
1489063155 79.81 1949696 6677914 5710629
1489063156 73.53 1949696 6874864 5914198
