#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489062618 53.78 2412544 3005698 931740
1489062619 47.27 2412544 2878125 960026
1489062620 46.67 2412544 2688283 905980
1489062621 37.76 2412544 2125056 784004
1489062622 35.79 2412544 2062194 759972
1489062623 44.43 2412544 2087644 728642
1489062624 35.19 2412544 2082717 790142
1489062625 34.41 2412544 1995307 746450
1489062626 33.06 2412544 1876943 716058
1489062627 68.8 2412544 3503245 877026
1489062628 72.78 2428928 2642164 512548
1489062629 41.26 2428928 2443560 843066
1489062630 38.48 2428928 2253805 800702
1489062631 41.68 2428928 2608834 889728
1489062632 39.39 2428928 2289093 814166
1489062633 38.75 2428928 2092881 749948
1489062634 40.45 2428928 2471834 865284
1489062635 42.78 2428928 2674734 888156
1489062636 34.72 2428928 1858341 711726
1489062637 31.56 2428928 1736389 671606
1489062638 47.3 2428928 2705837 866264
1489062639 53.88 2428928 2920362 910868
1489062640 45.1 2428928 2658944 902516
1489062641 41.31 2428928 2162482 758792
1489062642 47.03 2428928 2319899 774434
1489062643 50.07 2428928 2793456 924180
1489062644 45.73 2428928 2530933 804204
1489062645 53.64 2428928 2985932 942932
1489062646 50.04 2428928 2640562 931110
1489062647 48.43 2433024 2800769 980684
1489062648 54.85 2433024 2982940 929122
1489062649 40.04 2433024 2274135 792230
1489062650 41.13 2433024 2315759 798656
1489062651 41.54 2433024 2435518 848354
1489062652 48.44 2433024 2638410 838256
1489062653 52.05 2433024 2737586 860960
1489062654 50.09 2433024 2457511 823398
1489062655 34.92 2433024 2037917 769228
1489062656 33.32 2433024 1926417 737540
1489062657 36.42 2433024 2155427 798780
1489062658 39.36 2433024 2214607 784004
1489062659 60.12 2433024 3379296 979240
1489062660 55.64 2433024 2727301 843858
1489062661 42.68 2433024 2457485 843998
1489062662 41.79 2433024 2236271 748430
1489062663 44.16 2433024 2481260 849938
1489062664 49.29 2433024 3002758 972542
1489062665 47.39 2433024 3017025 987936
1489062666 46.49 2433024 2523157 826104
1489062667 55.24 2433024 2794999 858674
1489062668 42.68 2433024 2331018 795076
1489062669 36.12 2433024 1941346 725734
1489062670 43.74 2433024 2738722 925376
1489062671 47.47 2433024 2925249 964184
1489062672 49.81 2433024 2738061 897186
1489062673 37.59 2433024 2114385 798656
1489062674 53.53 2433024 3472594 1083080
1489062675 47.87 2433024 3025688 990254
1489062676 40.11 2433024 2214947 801742
1489062677 35.62 2433024 2123297 795744
1489062678 32.58 2433024 1777062 685116
1489062679 31.55 2433024 1707973 673454
1489062680 51.23 2433024 3075103 953880
1489062681 50.57 2433024 3004526 940028
1489062682 50.49 2433024 2978555 927818
1489062683 46.68 2433024 2902492 967352
1489062684 43.7 2433024 2635889 895800
1489062685 55.98 2433024 2755308 838388
1489062686 51.6 2433024 2793892 933750
1489062687 36.75 2433024 2098534 789824
1489062688 48.78 2433024 2535798 831516
1489062689 37.56 2433024 1873374 660172
1489062690 32.11 2433024 1814600 692462
1489062691 34.69 2433024 1914608 722946
1489062692 35.94 2433024 2010168 756540
1489062693 41.48 2433024 2596636 908224
1489062694 44.35 2433024 2679955 908670
1489062695 37.16 2433024 2215235 808490
1489062696 33.55 2433024 1686327 608486
1489062697 38.07 2433024 2044597 732194
1489062698 37.86 2433024 1986833 704804
1489062699 36.72 2433024 1872019 654900
1489062700 29.47 2433024 1422744 529784
1489062701 28.62 2433024 1487675 576368
1489062702 29.92 2433024 1571483 603948
1489062703 38.9 2433024 1898159 668504
1489062704 35.59 2433024 1717283 622126
1489062705 35.32 2433024 1812953 672398
1489062706 33.33 2433024 1808267 693180
1489062707 42.96 2433024 2544197 872708
1489062708 36.52 2433024 2005143 733308
1489062709 33.64 2433024 1864821 677678
1489062710 37.64 2433024 2244266 805000
1489062711 34.95 2433024 1806839 672530
1489062712 41.93 2433024 1999232 695630
1489062713 37.0 2433024 1878603 659330
1489062714 45.15 2433024 2466991 789014
1489062715 34.35 2433024 2004757 727830
1489062716 45.9 2433024 2859579 962064
1489062717 44.21 2433024 2425956 775754
1489062718 34.11 2433024 1948442 714976
1489062719 35.13 2433024 1798967 650280
1489062720 32.57 2433024 1805629 674720
1489062721 37.4 2433024 1960434 695342
1489062722 40.02 2433024 1983370 698072
1489062723 47.53 2433024 2927399 973432
1489062724 43.08 2433024 2690836 910584
1489062725 37.02 2433024 2135174 796998
1489062726 37.56 2433024 2115987 760500
1489062727 42.26 2433024 2338710 798392
1489062728 35.7 2433024 2000108 727112
1489062729 41.85 2433024 2335019 810528
1489062730 34.72 2433024 1881555 712064
1489062731 32.86 2433024 1751735 677274
1489062732 40.45 2433024 2144502 752300
1489062733 41.45 2433024 2064255 753182
1489062734 43.39 2433024 2526829 872782
1489062735 46.38 2433024 2937148 974876
1489062736 45.79 2433024 2757187 942066
1489062737 49.71 2433024 3151649 1035068
1489062738 49.55 2433024 3092497 1000674
1489062739 34.85 2433024 1959720 744206
1489062740 37.47 2433024 2087172 752844
1489062741 41.45 2433024 1914991 678578
1489062742 36.09 2433024 1984323 722748
1489062743 41.83 2433024 2153155 755698
1489062744 36.52 2433024 1875331 678124
1489062745 35.03 2433024 1780643 651542
1489062746 35.71 2433024 1919594 698006
1489062747 38.37 2433024 2001504 711454
1489062748 41.99 2433024 2230193 748694
1489062749 32.58 2433024 1669269 606728
1489062750 43.66 2433024 2077532 704460
1489062751 35.0 2433024 1771430 649554
1489062752 37.8 2433024 2289348 792282
1489062753 35.28 2433024 1895519 693584
1489062754 37.26 2433024 2045495 723614
1489062755 44.32 2433024 2681485 897780
1489062756 37.11 2433024 1997192 716882
1489062757 44.6 2433024 2193587 746970
1489062758 45.45 2433024 2080858 734744
1489062759 33.99 2433024 1912233 734430
1489062760 38.33 2433024 2295212 813588
1489062761 44.68 2433024 2964141 989808
1489062762 42.86 2433024 2721116 930648
1489062763 42.65 2433024 2609308 889464
1489062764 37.74 2433024 2058015 720322
1489062765 37.74 2433024 2144348 765854
1489062766 42.52 2433024 2178037 769682
1489062767 35.1 2433024 1789699 643226
1489062768 40.16 2433024 2431125 854286
1489062769 41.5 2433024 2523568 870728
1489062770 43.4 2433024 2646457 906698
1489062771 44.48 2433024 2398455 824924
1489062772 46.54 2433024 2569010 823154
1489062773 46.98 2433024 2411134 815420
1489062774 34.2 2433024 1787640 679122
1489062775 36.62 2433024 2177033 776150
1489062776 35.0 2433024 1964836 702296
1489062777 36.95 2433024 2036808 749066
1489062778 39.03 2433024 2248964 795092
1489062779 39.27 2433024 2253704 769022
1489062780 33.52 2433024 1894600 696414
1489062781 58.64 2433024 3142000 922670
1489062782 32.35 2433024 1898158 712196
1489062783 39.67 2433024 2136132 759180
1489062784 51.81 2433024 3005071 933222
1489062785 41.21 2433024 2327020 830072
1489062786 40.41 2433024 2225544 771646
1489062787 33.4 2433024 1852400 700320
1489062788 65.7 2433024 3202506 852426
1489062789 40.45 2433024 2386914 830592
1489062790 39.81 2433024 2309418 784862
1489062791 48.36 2433024 2691797 862140
1489062792 36.18 2433024 1804271 655040
1489062793 48.37 2433024 2455206 809546
1489062794 39.07 2433024 2346413 820560
1489062795 41.7 2433024 2534965 867668
1489062796 41.13 2433024 2529727 880892
1489062797 35.15 2433024 1874409 687512
1489062798 42.87 2433024 2593587 894620
1489062799 37.0 2433024 2190962 790802
1489062800 32.61 2433024 1759207 682026
1489062801 70.83 2433024 3714602 1049390
1489062802 40.63 2433024 2114691 735156
1489062803 46.67 2433024 2321187 777272
1489062804 39.16 2433024 2053021 721824
1489062805 40.84 2433024 2278936 815148
1489062806 47.16 2433024 2751523 925772
1489062807 51.58 2433024 3268711 1064702
1489062808 45.52 2433024 2813781 942000
1489062809 42.29 2433024 2551524 879902
1489062810 41.92 2433024 2450493 847166
1489062811 36.6 2433024 2010518 719984
1489062812 40.83 2433024 2349777 815948
1489062813 39.31 2433024 2123706 759848
1489062814 36.68 2433024 2109080 782750
1489062815 49.15 2433024 3043162 1001928
1489062816 45.01 2433024 2879139 946364
1489062817 42.1 2433024 2544442 872324
1489062818 45.47 2433024 2508595 815882
1489062819 43.93 2433024 2787097 926234
1489062820 50.04 2433024 3039385 983918
1489062821 37.92 2433024 2180322 773436
1489062822 42.81 2433024 2450851 819422
1489062823 34.63 2433024 2000630 749610
1489062824 36.27 2433024 2147406 777074
1489062825 49.28 2433024 3141915 995262
1489062826 40.1 2433024 2397134 832184
1489062827 40.97 2564096 2497254 854624
1489062828 42.09 2564096 2349020 804984
1489062829 50.88 2564096 2802131 917448
1489062830 62.45 2564096 2926082 743388
1489062831 44.28 2564096 2574009 853008
1489062832 39.54 2437120 2226713 778856
1489062833 46.23 2437120 2306149 792642
1489062834 40.65 2437120 2123779 747366
1489062835 37.59 2437120 1982782 717410
1489062836 34.4 2437120 1909174 697190
1489062837 42.22 2437120 2125655 734636
1489062838 34.55 2437120 1928159 738794
1489062839 42.43 2437120 2564715 882476
1489062840 45.36 2437120 2828504 955728
1489062841 42.51 2437120 2340944 803540
1489062842 40.28 2437120 2268229 804118
1489062843 54.19 2437120 3148599 919502
1489062844 46.85 2437120 2791644 903464
1489062845 40.22 2437120 2156293 757670
1489062846 39.97 2437120 2208853 786182
1489062847 52.87 2437120 2464561 803664
1489062848 46.52 2437120 2893148 954416
1489062849 45.56 2437120 2375831 825592
1489062850 58.24 2437120 3256972 973746
1489062851 48.57 2437120 2917558 916854
1489062852 47.62 2437120 2860952 947494
1489062853 56.21 2437120 3091118 958838
1489062854 41.57 2437120 2198473 770268
1489062855 43.11 2437120 2339129 804266
1489062856 42.64 2437120 2312598 765986
1489062857 39.87 2437120 2073648 721816
1489062858 39.59 2437120 2276022 817128
1489062859 42.7 2437120 2335929 798384
1489062860 42.75 2437120 2446559 847958
1489062861 45.32 2437120 2405150 803078
1489062862 47.62 2437120 2690177 904314
1489062863 39.54 2437120 2459268 893036
1489062864 38.77 2437120 2298169 857066
1489062865 37.38 2437120 2206590 806840
1489062866 42.78 2437120 2125027 749016
1489062867 34.75 2437120 1966541 728342
1489062868 52.19 2437120 2303492 792708
1489062869 44.42 2437120 2644446 897796
1489062870 43.71 2437120 2384146 790728
1489062871 41.62 2437120 2346409 828546
1489062872 38.67 2437120 2207940 815420
1489062873 51.25 2437120 2450311 838694
1489062874 40.69 2437120 2304999 823398
1489062875 45.08 2437120 2349567 787444
1489062876 39.41 2437120 2252574 785250
1489062877 40.24 2437120 2281478 813770
1489062878 43.62 2437120 2300211 770310
1489062879 41.96 2437120 2459862 857396
1489062880 44.68 2437120 2444464 832514
1489062881 43.99 2437120 2447880 828612
1489062882 40.68 2437120 2257076 801494
1489062883 41.06 2437120 2382719 834758
1489062884 38.46 2437120 2102223 746838
1489062885 37.89 2437120 2043958 745584
1489062886 51.14 2437120 2742329 965636
1489062887 44.98 2437120 2584539 912366
1489062888 44.45 2437120 2505336 848692
1489062889 35.96 2437120 2067342 767834
1489062890 46.1 2437120 2871417 942470
1489062891 40.76 2437120 2513408 847422
1489062892 43.61 2437120 2538386 856274
1489062893 41.55 2437120 2076789 720644
1489062894 45.3 2437120 2556604 819190
1489062895 34.52 2437120 1914009 744264
1489062896 35.34 2437120 2032298 747902
1489062897 34.84 2437120 2033553 768824
1489062898 32.36 2437120 1875434 709218
1489062899 46.26 2437120 2669781 883664
1489062900 60.29 2437120 3376174 1002126
1489062901 48.42 2437120 2899262 940284
1489062902 46.19 2437120 2706100 899298
1489062903 44.0 2437120 2141108 734446
1489062904 33.81 2437120 1910433 729356
1489062905 51.43 2437120 2937283 956528
1489062906 39.69 2437120 2348494 825650
1489062907 45.09 2437120 2678971 903266
1489062908 35.65 2437120 1989177 706578
1489062909 37.81 2437120 2126566 779978
1489062910 40.88 2437120 2071464 712758
1489062911 52.74 2437120 2396734 827474
1489062912 45.01 2437120 2755758 932636
1489062913 42.45 2437120 2645716 880364
1489062914 45.9 2437120 2705428 928412
1489062915 42.54 2437120 2405375 785910
1489062916 36.06 2437120 2001038 745922
1489062917 37.46 2437120 2140657 764798
1489062918 46.95 2437120 2980776 960422
1489062919 37.67 2437120 2258092 808556
1489062920 35.38 2437120 1950051 747036
1489062921 54.82 2437120 3116335 939426
1489062922 35.42 2437120 2107457 794036
1489062923 34.63 2437120 2040960 783650
1489062924 55.59 2437120 3227585 967220
1489062925 44.85 2437120 2455458 803004
1489062926 37.66 2437120 2070142 760046
1489062927 44.76 2437120 2394753 825188
1489062928 46.83 2437120 2648496 836532
1489062929 47.96 2437120 2622673 864920
1489062930 35.81 2437120 2021315 757794
1489062931 37.73 2437120 2216498 824388
1489062932 53.71 2437120 3486202 1094790
1489062933 50.73 2437120 3403686 1095202
1489062934 47.18 2437120 2904093 976650
1489062935 48.69 2437120 3104084 1020086
1489062936 51.47 2437120 3231054 1023312
1489062937 48.22 2437120 2935998 976394
1489062938 40.48 2437120 2338622 835748
1489062939 47.43 2437120 2930539 965306
1489062940 41.75 2437120 2314759 795422
1489062941 33.44 2437120 1871160 714506
1489062942 30.93 2437120 1814897 698468
1489062943 40.64 2437120 2442178 859170
1489062944 46.64 2437120 2999323 992358
1489062945 62.29 2437120 2975455 901352
1489062946 40.36 2437120 2288002 804728
1489062947 49.21 2437120 2704128 878756
1489062948 36.64 2437120 2066358 776282
1489062949 36.9 2437120 2046971 772380
1489062950 57.67 2437120 3326175 986682
1489062951 47.62 2437120 2749326 911970
1489062952 32.5 2437120 1782705 668768
1489062953 31.71 2437120 1867135 704928
1489062954 48.28 2437120 3036220 1020012
1489062955 44.8 2437120 2849691 956454
1489062956 41.33 2437120 2373082 837828
1489062957 43.57 2437120 2363373 772058
1489062958 38.28 2437120 2222455 789012
1489062959 38.22 2437120 2086858 735238
1489062960 37.33 2437120 2155366 764996
1489062961 42.14 2437120 1947414 680178
1489062962 36.83 2437120 1968738 713846
1489062963 48.11 2437120 2478203 861018
1489062964 44.98 2437120 2369824 854368
1489062965 46.6 2437120 2851303 948856
1489062966 41.22 2437120 2484778 868938
1489062967 33.72 2437120 1884846 735494
1489062968 46.84 2437120 2917667 966536
1489062969 38.5 2437120 2271735 799646
1489062970 41.36 2437120 2326351 814488
1489062971 41.41 2437120 2273249 773634
1489062972 37.28 2437120 2134213 769088
1489062973 43.35 2437120 2461050 888474
1489062974 36.79 2437120 2093038 751070
1489062975 34.12 2437120 1857783 690086
1489062976 45.88 2437120 2728566 889076
1489062977 41.58 2437120 2521229 873286
1489062978 44.84 2437120 2789760 917720
1489062979 36.0 2437120 2037638 757538
1489062980 44.45 2437120 2543574 841482
1489062981 40.76 2437120 2457671 846168
1489062982 44.46 2437120 2430495 825262
1489062983 39.81 2437120 2240204 765854
1489062984 35.38 2437120 2048111 774080
1489062985 37.06 2437120 2042925 750286
1489062986 45.27 2437120 2723213 927554
1489062987 46.05 2437120 2383164 796346
1489062988 42.54 2437120 2139666 746046
1489062989 46.19 2437120 2349664 815874
1489062990 45.23 2437120 2459630 822342
1489062991 42.73 2437120 2183640 756828
1489062992 51.07 2437120 2720547 910526
1489062993 47.2 2437120 2419127 858650
1489062994 35.52 2437120 1957920 738068
1489062995 41.59 2437120 2325964 820032
1489062996 50.15 2437120 2939356 961742
1489062997 48.01 2437120 3098195 1024706
1489062998 39.88 2437120 2233892 783666
1489062999 36.97 2568192 2072644 753710
1489063000 36.24 2441216 2104259 796082
1489063001 40.28 2441216 2298855 813804
1489063002 42.94 2441216 2614598 896476
1489063003 37.37 2441216 2065731 734702
1489063004 35.65 2441216 2059564 773840
1489063005 46.04 2441216 2913628 957848
1489063006 35.82 2441216 2005962 722162
1489063007 45.54 2441216 2274822 779978
1489063008 49.44 2441216 2725851 840096
1489063009 38.0 2441216 1712648 622634
1489063010 37.88 2441216 2105623 757002
1489063011 36.52 2441216 2124854 766052
1489063012 33.05 2441216 1960010 733448
1489063013 57.99 2441216 2550093 583002
1489063014 29.48 2441216 1469067 562186
1489063015 34.46 2441216 1634052 598404
1489063016 48.5 2441216 2609916 881024
1489063017 35.63 2441216 2059453 745584
1489063018 34.48 2441216 1963206 705464
1489063019 44.84 2441216 2138762 720578
1489063020 45.82 2441216 2486776 866076
1489063021 34.71 2441216 1994910 760962
1489063022 51.28 2441216 2430231 678810
1489063023 31.12 2441216 1579043 609244
1489063024 38.16 2441216 2095416 749486
1489063025 40.11 2441216 2329476 804266
1489063026 40.49 2441216 2412958 847488
1489063027 40.94 2441216 1962931 697932
1489063028 36.88 2441216 2113704 762356
1489063029 35.43 2441216 2001939 728952
1489063030 47.18 2441216 2290710 780770
1489063031 42.49 2441216 2417441 842150
1489063032 48.06 2441216 2283419 767166
1489063033 44.95 2441216 2339577 816938
1489063034 34.32 2441216 1889934 677340
1489063035 32.61 2441216 1720937 640718
1489063036 34.9 2441216 1986803 736740
1489063037 33.03 2441216 1819050 697470
1489063038 28.74 2441216 1487807 593396
1489063039 32.66 2441216 1777164 679526
1489063040 36.21 2441216 2056045 744858
1489063041 30.18 2441216 1618820 615242
1489063042 41.4 2441216 2217226 749850
1489063043 42.16 2441216 2182904 745518
1489063044 43.02 2441216 2323067 758932
1489063045 35.06 2441216 1848329 671928
1489063046 37.56 2441216 2131858 749544
1489063047 41.02 2441216 2505829 867428
1489063048 39.8 2441216 2082820 699310
1489063049 40.93 2441216 1939446 663554
1489063050 47.17 2441216 2261572 754478
1489063051 36.25 2441216 1929774 671342
1489063052 39.81 2441216 1931897 688766
1489063053 36.14 2441216 1955064 701966
1489063054 31.96 2441216 1818933 696150
1489063055 35.17 2441216 1827106 657854
1489063056 41.39 2441216 2321227 799052
1489063057 32.94 2441216 1646798 619664
1489063058 37.61 2441216 1888114 674378
1489063059 37.84 2441216 2135629 752184
1489063060 34.83 2441216 1965968 722228
1489063061 44.38 2441216 2550823 845120
1489063062 43.24 2441216 2698363 906500
1489063063 37.79 2441216 2086991 776018
1489063064 43.67 2441216 2443860 870266
1489063065 41.13 2441216 2508064 850730
1489063066 41.49 2441216 2450130 848866
1489063067 36.68 2441216 2096494 761498
1489063068 36.38 2441216 2103552 750608
1489063069 36.14 2441216 2101621 744074
1489063070 35.65 2441216 2011800 733778
1489063071 31.74 2441216 1516158 564026
1489063072 33.46 2441216 1638816 597620
1489063073 36.08 2441216 2116731 755088
1489063074 42.26 2441216 2639844 913958
1489063075 38.27 2441216 2156250 764468
1489063076 40.25 2441216 2563510 871050
1489063077 41.08 2441216 2211017 783938
1489063078 37.23 2441216 1816463 658926
1489063079 39.22 2441216 1893108 667902
1489063080 38.64 2441216 1901279 681152
1489063081 34.09 2441216 1783764 671614
1489063082 42.13 2441216 2443245 852966
1489063083 41.83 2441216 2566195 890570
1489063084 38.95 2441216 2194622 773444
1489063085 39.93 2441216 2575863 879696
1489063086 37.09 2441216 2171681 767900
1489063087 46.65 2441216 2026137 722492
1489063088 48.08 2441216 2002633 721428
1489063089 46.65 2441216 2380130 795158
1489063090 41.53 2441216 2525312 882534
1489063091 35.62 2441216 1901874 687908
1489063092 34.46 2441216 2000340 755764
1489063093 36.68 2441216 2058798 724142
1489063094 45.49 2441216 2384330 750740
1489063095 41.82 2441216 2304155 798384
1489063096 47.93 2441216 2953751 980462
1489063097 41.34 2441216 2397010 827696
1489063098 52.7 2441216 2723600 905106
1489063099 42.8 2441216 2336713 803606
1489063100 36.81 2441216 2006579 730874
1489063101 49.12 2441216 2361173 785522
1489063102 41.9 2441216 2193733 745790
1489063103 39.65 2441216 1906107 652664
1489063104 45.48 2441216 2681006 889480
1489063105 37.24 2441216 2006448 725924
1489063106 45.84 2441216 2378538 826442
1489063107 38.3 2441216 1997274 723474
1489063108 37.92 2441216 2120673 787964
1489063109 38.06 2441216 2031573 732458
1489063110 41.41 2441216 1919371 683520
1489063111 33.73 2441216 1809387 679056
1489063112 41.07 2441216 1919716 677942
1489063113 33.86 2441216 1809192 664742
1489063114 32.16 2441216 1733845 653398
1489063115 34.64 2441216 1822469 662820
1489063116 32.84 2441216 1822337 681102
1489063117 32.81 2441216 1720702 670088
1489063118 35.32 2441216 1899243 730668
1489063119 38.09 2441216 2381437 850466
1489063120 39.15 2441216 2126186 735230
1489063121 39.73 2441216 2005511 727838
1489063122 35.15 2441216 1939128 710612
1489063123 37.78 2441216 2197847 786380
1489063124 38.2 2441216 2013152 725636
1489063125 40.72 2441216 2284713 790662
1489063126 41.39 2441216 2400492 852124
1489063127 35.96 2441216 1836681 648300
1489063128 36.46 2441216 2010045 721428
1489063129 36.81 2441216 1783492 644018
1489063130 38.33 2441216 1776389 642360
1489063131 34.47 2441216 1866026 691406
1489063132 33.43 2441216 1748766 657606
1489063133 35.84 2441216 1821079 639134
1489063134 30.49 2441216 1453932 545604
1489063135 31.09 2441216 1551427 599468
1489063136 37.42 2441216 1776499 637286
1489063137 33.5 2441216 1717597 613370
1489063138 35.01 2441216 1690322 629102
1489063139 34.74 2441216 1915735 707634
1489063140 39.03 2441216 2037152 714110
1489063141 38.92 2441216 1861140 660906
1489063142 38.72 2441216 2058380 720150
1489063143 34.89 2441216 1881268 714704
1489063144 35.83 2441216 1963759 719646
1489063145 38.49 2441216 2191740 785976
1489063146 34.92 2441216 1991400 737474
1489063147 32.25 2441216 1736884 646584
1489063148 38.67 2441216 1987755 701686
1489063149 30.28 2441216 1464275 561584
1489063150 34.75 2441216 1761750 651212
1489063151 33.54 2441216 1708495 660980
1489063152 35.29 2441216 1772931 632798
1489063153 37.56 2441216 1766238 629168
1489063154 38.96 2441216 1749983 627048
1489063155 37.9 2441216 1993795 711074
1489063156 38.97 2441216 1893988 677010
1489063157 37.3 2441216 1958604 705332
1489063158 40.14 2441216 2026331 710488
1489063159 39.17 2441216 1868647 681498
1489063160 37.55 2441216 2175348 787164
1489063161 41.41 2441216 1838285 668768
1489063162 45.13 2441216 2111487 732524
1489063163 37.17 2441216 2057359 760838
1489063164 37.49 2441216 2056013 760310
1489063165 33.58 2441216 1799556 668678
1489063166 39.49 2441216 1967642 735956
1489063167 33.94 2441216 1882885 722550
1489063168 35.38 2441216 1872699 695894
1489063169 30.83 2441216 1536272 575502
1489063170 34.59 2441216 1546707 584486
1489063171 37.0 2441216 1791995 643020
1489063172 37.58 2441216 1955156 697454
1489063173 37.74 2441216 2011640 745666
1489063174 37.11 2441216 2125849 761886
1489063175 36.84 2441216 1996982 734042
1489063176 38.36 2441216 1902609 701364
1489063177 42.61 2441216 2272639 794622
1489063178 39.01 2441216 1964006 689798
1489063179 35.16 2441216 1883296 696810
1489063180 34.45 2441216 1745703 660444
1489063181 34.7 2441216 1910475 708162
1489063182 35.17 2441216 1872764 672134
1489063183 37.99 2441216 1877714 675244
1489063184 36.75 2441216 1808654 637344
1489063185 38.15 2441216 1907857 691274
1489063186 43.21 2441216 1979422 701966
1489063187 39.38 2441216 2025828 736616
1489063188 39.12 2441216 2062162 709160
1489063189 34.63 2441216 1945477 726906
1489063190 34.39 2441216 1827472 691868
1489063191 35.63 2441216 1882798 688824
1489063192 38.99 2441216 1990728 704606
