#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489063040 6.22 485539840 3432 1482472
1489063041 8.86 486182912 3432 1482600
1489063042 19.63 487755776 4488 1950538
1489063043 9.03 488366080 4752 2045774
1489063044 5.9 489066496 4158 1792830
1489063045 6.49 489984000 3630 1548046
1489063046 10.76 490917888 3630 1574768
1489063047 8.73 491704320 4488 1904900
1489063048 9.72 492642304 4026 1740346
1489063049 12.37 493576192 4026 1740346
1489063050 15.64 495149056 4002 1740388
1489063051 2.47 495300608 3828 1623346
1489063052 11.5 496218112 3762 1628404
1489063053 12.97 497369088 4158 1787900
1489063054 8.16 498155520 3696 1599600
1489063055 5.27 498810880 3432 1486312
1489063056 8.76 499810304 4818 2087572
1489063057 6.4 500404224 3432 1482472
1489063058 10.45 501428224 4158 1787900
1489063059 13.63 502771712 4026 1740346
1489063060 9.77 503951360 3432 1482472
1489063061 2.73 504066048 4290 1857346
1489063062 9.18 505118720 5082 2191706
1489063063 8.32 506036224 4026 1740218
1489063064 11.24 506953728 4818 2091412
1489063065 8.16 508043264 4290 1844352
1489063066 15.73 509255680 4818 2087572
1489063067 7.73 509952000 4290 1844352
1489063068 12.07 511107072 4752 2058640
1489063069 6.53 512040960 3300 1422052
1489063070 11.09 513089536 3762 1636340
1489063071 3.61 513622016 3432 1482472
1489063072 10.87 514420736 3630 1586606
1489063073 11.14 515731456 4290 1829698
1489063074 7.75 516304896 4752 2045646
1489063075 14.08 517615616 4290 1857346
1489063076 8.9 518402048 4818 2075090
1489063077 10.21 519319552 4158 1796542
1489063078 8.77 520105984 3432 1490280
1489063079 6.2 520892416 3300 1434918
1489063080 12.04 522072064 3300 1419108
1489063081 1.8 522334208 3564 1545964
1489063082 7.36 523251712 4290 1844352
1489063083 17.47 524955648 4818 2087572
1489063084 9.98 525873152 4422 1904772
1489063085 5.27 526528512 5016 2195546
1489063086 12.78 527577088 4554 1933960
1489063087 12.59 528756736 4488 1941512
1489063088 11.06 529674240 4620 1998092
1489063089 14.84 530984960 3894 1692792
1489063090 7.32 531640320 4752 2037838
1489063091 11.46 532557824 3606 1542934
1489063092 7.6 533344256 3630 1575920
1489063093 11.98 534392832 4620 1998092
1489063094 8.67 535310336 3564 1530154
1489063095 9.74 536227840 5016 2208412
1489063096 12.57 537407488 4158 1787900
1489063097 11.14 538324992 4356 1886150
1489063098 14.66 539635712 4224 1787900
1489063099 11.94 540815360 4818 2115092
1489063100 9.6 541470720 3630 1559470
1489063101 4.97 542126080 4818 2054160
1489063102 21.16 543698944 4026 1740346
1489063103 1.25 543830016 3300 1426532
1489063104 7.98 544878592 4752 2054160
1489063105 10.27 545927168 3498 1543020
1489063106 8.33 546713600 4158 1802814
1489063107 9.64 547500032 3630 1560878
1489063108 11.64 548679680 3762 1599472
1489063109 3.49 549203968 3300 1422052
1489063110 10.08 549990400 3762 1636340
1489063111 13.14 551301120 3564 1530026
1489063112 8.1 552087552 3564 1538924
1489063113 4.34 552480768 3762 1636340
1489063114 5.93 553398272 3696 1586606
1489063115 10.77 554315776 3762 1619890
1489063116 16.44 555626496 3564 1546476
1489063117 1.75 555888640 3432 1482472
1489063118 6.21 556675072 3696 1599472
1489063119 5.78 557461504 3630 1559470
1489063120 10.13 558379008 3564 1546476
1489063121 9.25 559165440 3432 1482472
1489063122 14.67 560214016 3696 1599472
1489063123 12.53 561393664 3630 1559470
1489063124 9.18 562180096 3564 1546476
1489063125 11.16 562966528 3300 1434918
1489063126 1.43 563097600 3564 1530154
1489063127 7.0 563884032 3564 1538924
1489063128 5.8 564670464 3432 1482472
1489063129 6.48 565587968 3762 1636340
1489063130 5.44 566243328 3234 1389280
1489063131 7.11 567160832 3672 1575834
1489063132 11.67 568209408 3696 1586478
1489063133 4.25 568733696 3432 1482600
1489063134 13.88 570044416 3762 1636340
1489063135 2.94 570437632 3696 1586478
1489063136 11.25 571486208 3696 1636340
1489063137 5.1 572010496 3630 1530026
1489063138 5.64 572796928 3564 1539052
1489063139 8.92 573714432 3630 1572848
1489063140 12.09 575025152 3828 1649970
1489063141 8.25 575942656 3432 1482472
1489063142 2.1 576204800 3564 1543020
1489063143 8.81 576864256 3630 1559470
1489063144 10.85 577781760 3564 1546476
1489063145 8.06 578568192 3762 1661940
1489063146 5.96 579354624 3564 1513324
1489063147 5.58 580141056 3564 1522346
1489063148 9.31 580923392 3564 1546732
1489063149 10.23 581971968 2970 1285146
1489063150 5.19 582496256 3168 1365600
1489063151 9.21 583290880 3630 1599472
1489063152 4.75 584339456 3762 1623346
1489063153 6.48 585125888 3498 1482600
1489063154 10.73 586096640 3432 1482472
1489063155 4.02 586518528 3564 1538924
1489063156 6.16 587304960 3564 1543020
1489063157 11.04 588353536 3432 1482600
1489063158 12.99 589373440 3630 1575792
1489063159 3.7 589963264 3564 1530026
1489063160 8.93 590622720 3696 1599472
1489063161 8.84 591540224 3300 1422052
1489063162 8.76 591994880 3564 1543020
1489063163 8.81 592912384 3630 1575792
1489063164 7.12 593960960 4026 1740346
1489063165 15.0 595353600 3234 1389280
1489063166 1.38 595484672 3432 1482472
1489063167 11.55 596533248 3762 1623346
1489063168 12.3 597495808 3300 1435046
1489063169 8.15 598220800 3696 1586478
1489063170 2.64 598614016 3564 1543020
1489063171 8.58 599400448 3432 1482472
1489063172 10.35 600186880 3894 1679926
1489063173 5.69 601104384 3540 1543062
1489063174 6.8 601890816 3498 1482472
1489063175 14.39 603070464 3564 1575792
1489063176 8.57 603856896 3300 1389280
1489063177 10.21 604774400 3630 1575792
1489063178 1.67 605036544 3564 1530026
1489063179 10.61 606085120 3696 1599472
1489063180 3.72 606609408 3300 1422052
1489063181 9.19 607526912 3564 1543020
1489063182 11.69 608575488 3960 1740346
1489063183 4.78 609230848 3366 1422052
1489063184 6.22 610017280 3762 1636340
1489063185 9.11 611065856 3564 1530026
1489063186 12.49 612245504 3300 1434918
1489063187 1.02 612376576 3564 1530154
1489063188 6.14 613294080 3564 1538924
1489063189 7.46 614080512 3564 1543020
1489063190 9.93 614866944 3432 1482472
1489063191 12.64 615915520 3630 1575920
1489063192 10.59 616964096 3564 1530026
1489063193 9.03 617750528 3498 1539052
1489063194 1.58 618012672 3498 1482472
1489063195 6.95 618799104 3432 1482728
