306	444 627160 915886 2647616 3300876
307	518 714388 925064 2623057 3616100
308	518 630096 944098 2648255 3546110
309	444 677962 919648 2315878 3434108
310	592 750648 975790 2344251 3299514
311	444 723292 913770 2200778 2987160
312	560 640702 877950 2479836 3068525
313	444 709272 930480 2486807 2772862
314	518 680800 898294 2787578 2881706
315	444 626568 942932 2745812 3355096
316	518 635106 920422 2251100 3284042
317	518 628680 929198 2365315 3798412
318	518 682076 938502 2308887 2930124
319	444 683542 958776 2086593 3575845
320	592 632906 919598 2563430 3478319
321	444 748648 875150 2365248 3554218
322	518 566022 923774 2614590 3509989
323	444 565182 716842 2396411 3533374
324	518 618340 851184 2949514 3767010
325	444 634756 941260 2527922 3110034
326	444 637652 944140 2129318 3590244
327	518 577860 931460 2416204 3463720
328	518 576468 856896 2286832 2754646
329	518 556860 861944 2664716 3372046
330	518 609406 859442 2526702 3706335
331	444 558552 936244 2155528 3275060
332	518 616080 917760 2916875 3498326
333	518 682928 825946 2377153 3251667
334	444 617258 928046 2379788 3386362
335	518 544568 906334 2304289 3037830
336	518 571434 904354 2726693 2819942
337	444 534400 619644 2397698 2612240
338	518 537012 669460 2212754 3435271
339	592 564744 903852 2720518 3381981
340	444 568418 951384 2450500 3017141
341	560 603942 1031512 2880100 3070622
342	444 625362 1005272 2879046 3727732
343	444 512892 1035660 2703829 3721498
344	444 435366 1012764 2881307 3728992
345	444 670934 912832 2479932 3490923
346	518 551864 863336 2448263 3715204
347	518 645592 1037264 2527062 3886764
348	518 804630 895546 2580185 3418795
349	518 618986 923434 2700571 3388050
350	518 639932 939772 2574313 3035676
351	518 740354 1076482 2355414 3033604
352	444 688844 918150 2343067 3707366
353	518 618488 940790 2640816 3573033
354	518 721184 955720 2723144 3727566
355	444 691590 940418 2342924 3667792
356	518 698136 942904 2252545 3546324
357	518 826636 930454 2141242 2993426
358	444 708784 969018 2310717 3434740
359	518 630332 944004 2569688 3192427
360	518 669106 958322 2324172 3117556
361	592 660316 870100 2291373 3808260
362	444 603698 977428 1506234 3545027
363	518 707188 888516 2561658 3833916
364	518 684296 867092 2899762 3449528
365	444 677554 858614 2416470 3487874
366	444 553778 737622 2194655 3672168
367	518 615828 708358 2446960 2713365
368	518 634968 708400 2540396 3659507
369	486 672532 804410 2872010 3453324
370	444 658318 688074 2546444 3723936
371	518 689088 843868 2609952 3748687
372	444 694780 893366 2811458 3715177
373	444 591278 781316 2132818 3470368
374	518 624462 754432 2254160 3355943
375	518 616794 742298 2310982 3416379
376	444 671896 774270 2161050 3474714
377	444 678218 758098 1918482 3457980
378	518 604316 712050 2122636 3326243
379	518 664818 868670 2187354 3331418
380	518 646304 817118 2383530 2726837
381	444 679272 767426 2392956 2762026
382	444 612544 717722 2134946 3166735
383	592 619100 789644 2734618 2808436
384	518 644734 913632 2794445 2998876
385	444 636088 763068 2682307 3624750
386	518 643634 791090 2127939 3494828
387	518 631226 878454 2212249 3627744
388	518 657572 923744 2431344 3148401
389	444 503842 706632 2572180 2931048
390	518 672558 712130 2688853 3210068
391	592 652660 711864 2817417 3829336
392	518 658734 738216 2736660 3700856
393	518 622606 743428 2954567 3705602
394	444 657002 705522 2768165 3902044
395	518 606118 722050 2772294 3931590
396	518 609474 748996 2896274 4007320
397	444 654894 666488 2806509 3560054
398	518 646326 828138 2705885 3820442
399	518 606692 829592 2094635 3693212
400	518 618274 804960 3489130 3698724
401	518 629104 692780 2377710 3305384
402	518 589900 651068 1765472 3185340
403	444 553638 683354 2620048 2986577
404	444 578888 745406 2246275 2839896
405	518 574090 674224 2185610 3049320
406	444 675854 804536 2564240 2834198
407	444 604770 852766 2356415 2810604
408	518 670540 699500 2294778 3183826
409	518 609474 819616 2335379 3313687
410	444 566042 808102 2317403 2751886
411	518 553096 772586 2614020 2837218
412	518 553112 836602 2476393 2684076
413	518 562264 772318 2248503 2931344
414	518 549538 871342 2668789 2698522
415	444 571526 974044 2241860 2827418
416	518 569250 979986 2273022 3165378
417	560 547140 953500 2387899 2669085
418	444 548076 1025620 2332778 2723922
419	518 552964 908320 2316669 2791782
420	518 564012 890456 1502523 2744301
421	518 433810 944202 2599985 4250482
422	518 698262 994406 2365341 3022658
423	518 683412 899698 2395328 3459526
424	518 572570 963088 2023031 3094552
425	444 497722 938560 2609868 2895618
426	518 653690 922460 2298832 2596584
427	444 557856 1021722 2378750 3476463
428	518 566562 940786 2439848 3281634
429	518 653448 925882 1914542 2787758
430	518 699564 926758 2594429 3096414
431	444 642354 935250 2200444 2674352
432	518 709144 922830 2223256 3326514
433	444 763166 912292 2193082 2545742
434	518 828026 933032 2108440 2745540
435	444 763542 943412 2268965 3097933
436	444 687038 922884 2308997 3000071
437	444 604470 948028 2341773 3053065
438	518 709738 908820 2267843 3259524
439	518 693466 927304 2361433 2960073
440	518 684414 856718 2315115 2878486
441	444 589890 910080 2034784 2558256
442	444 648044 915318 2065788 2710426
443	518 642442 730090 2397593 3464753
444	592 627682 700818 2354481 3642881
445	444 670236 747176 2345400 3561942
446	444 615644 814136 2224854 3549098
447	518 627238 688272 2073253 3551440
448	518 647262 751450 2689144 3461649
449	444 626878 791008 2389250 3502326
450	592 618308 842370 2281562 3387289
451	444 676338 703236 2003168 3425894
452	518 669236 823832 2092393 3658972
453	518 691046 784166 2004045 3432125
454	444 631102 952526 1911281 3360076
455	518 633734 781404 2271092 3396146
456	444 673838 751388 2234926 3397203
457	592 637130 702878 2426274 2855835
458	518 619060 799784 2513611 2868284
459	444 639358 698184 2519369 2933266
460	518 622162 742632 2417542 3041542
461	518 678714 979554 1907360 3062354
462	518 605920 766788 1916306 2939960
463	518 552910 734572 1838979 3346143
464	486 675956 717212 1440915 2747146
465	518 685704 819318 2443462 4988285
466	518 562208 929452 2724875 3607714
467	518 660560 828728 2869626 3687376
468	518 612824 969716 2895094 3679678
469	518 572328 924866 2909791 3734664
470	370 615764 686446 2560715 3665686
471	518 623744 690468 2579237 3667246
472	444 629858 645418 2708260 3771476
473	518 598750 789922 2802253 3594642
474	444 614510 904360 2867799 3612842
475	518 615748 939098 3133842 3658976
476	444 680576 771120 2562352 3535590
477	518 626358 767588 2730531 3591804
478	518 615726 768130 2168893 3791036
479	444 615444 798682 2483551 3288583
480	518 622224 900938 2340437 2786820
481	518 608644 813650 2437708 2838766
482	518 535128 877536 2373222 3427958
483	444 654366 928008 2694246 3332848
484	518 535152 789455 2460917 2867908
485	444 628170 877878 2315481 3123070
486	518 613324 971208 2392913 3118922
487	518 516150 856178 2407399 2811982
488	444 669554 752432 2437369 2884704
489	518 649364 860684 2636259 2880846
490	518 707124 938208 2272067 2820073
491	444 665714 846378 2213097 3264306
492	518 656960 892986 2231906 2955824
493	518 718622 836664 2271860 2810825
494	444 654054 767022 2374321 2966571
495	518 536254 854678 2562117 2777704
496	444 665400 954242 2673787 3343701
497	518 623454 923014 2406581 3068005
498	518 750916 929160 2348522 2788872
499	444 554144 893260 2080647 2592338
500	518 625646 940182 2705569 2800535
501	518 682440 945090 2361541 2964744
502	444 485158 888348 2660755 3169190
503	592 653800 962218 2769640 3821927
504	444 609118 880832 2783607 3556434
505	518 666822 887478 2546556 3714734
506	518 677350 862750 2311789 3180558
507	444 737084 1007260 2228128 2726472
508	444 748236 947976 2321712 2969891
509	444 595060 949692 2513990 2769901
510	518 785836 949130 2361885 2727993
511	444 732246 949684 2220712 3465349
512	560 678630 954732 2348650 3243338
513	518 798062 932280 2287730 3221449
514	444 889244 927542 2103441 3368971
515	444 852918 969758 2321129 2820607
516	444 673904 953736 2292529 2987654
517	518 807834 959892 2685932 3731720
518	444 699836 998790 2524755 2867928
519	444 615114 870372 2712858 3924942
520	444 844320 938296 2345614 3401675
521	518 828398 948066 2299772 3479321
522	518 768866 944410 2328460 3090689
523	592 770268 928526 1934423 2559224
524	444 812678 1065598 2479926 4086257
525	518 752352 949096 2397778 3418392
526	518 615756 970678 2467889 3558160
527	518 874006 935616 2523031 3296558
528	592 706264 868354 2609120 3597768
529	444 696702 934288 3046689 3347532
530	444 732126 789521 2490858 3538274
531	444 656782 858850 2709053 3467796
532	444 760610 917754 2632447 3045485
533	444 676988 958720 2758614 2990784
534	518 678408 916556 3026158 3486066
535	518 729882 853274 3306640 3525152
536	518 636430 956640 2460696 3672544
537	592 679804 934660 2685684 3617976
538	444 708296 942618 2240391 3435655
539	518 704182 926140 2476603 3458324
540	444 683934 914742 2731108 3499240
541	592 690352 965676 2623034 3499948
542	518 671152 897028 2399227 3328832
543	444 680786 955496 2265812 3512390
544	444 671226 956222 2961807 3500330
545	518 677388 941800 2808520 3437370
546	444 621984 899710 2230257 3369548
547	444 739160 962754 2510283 3805854
548	592 883804 949726 2882196 4176194
549	444 685096 921810 2770054 3646438
550	444 686496 967922 2672506 3546348
551	518 696158 999534 2764184 3723796
552	518 748666 967536 2722174 3416762
553	518 624514 943414 2393437 3696528
554	518 688866 891824 2883826 3653376
555	592 672072 945132 2864430 3604596
556	444 721096 948478 2692510 3489926
557	518 693810 940438 2467156 3673514
558	444 780804 948576 2729610 3717994
559	560 632848 932142 3050268 3429034
560	518 693490 943006 3086243 3678572
561	444 692010 919280 2607520 3665906
562	518 640936 935300 3219562 3671992
563	518 687114 944074 2502188 3837074
564	444 655240 941926 3266458 3445358
565	592 678208 928562 2974473 3679536
566	518 659482 914590 2862616 3670070
567	444 662794 853736 2383785 3733068
568	444 669314 1028550 2427381 3615976
569	518 619282 683478 2941105 3394073
570	444 621570 724594 2568464 3585039
571	518 677974 707632 2647341 3529349
572	518 673616 760902 2550934 3506846
573	444 624680 666480 2708692 3392535
574	444 573370 860076 2921474 3448097
575	518 614554 876786 2658386 3385366
576	518 672030 940872 2913616 3850782
577	518 497972 769768 2689739 3672996
578	444 609788 771136 2482667 3657578
579	518 606438 851454 2305965 3429558
580	444 671382 915236 2622468 3390859
581	518 565342 971388 2679733 3133408
582	444 568110 894716 2696298 3227740
583	518 677134 962284 2140385 2923674
584	444 614842 894744 2730058 3560054
585	444 604794 820774 2704201 3052146
586	518 573978 727086 2774251 2998416
587	444 620404 780078 2378456 3773440
588	444 524320 953676 2317384 3634946
589	518 551258 883588 2535470 2710973
590	444 611178 936422 2641145 2770917
591	518 599446 903504 2483521 2907558
592	592 729294 911328 2679988 3768858
593	444 663248 879966 2525938 3612886
594	518 643982 912264 2619042 3640632
595	592 634260 874326 2901043 3672302
596	444 620128 908350 2898898 3687470
597	518 564806 856764 2514172 3643920
598	518 625614 909734 2659691 3567026
599	518 685462 903886 2921707 3702478
600	444 674206 916038 2833884 3697676
601	518 618886 713708 3002412 3724898
602	518 506214 669938 2335270 3767740
603	518 562880 748650 2215786 3597578
604	444 660564 930478 2325127 3078990
605	444 630204 726000 2443609 2907888
606	560 635244 817892 2333893 3124478
607	518 629598 866372 2420461 2655210
608	518 617530 914284 2416905 3077536
609	444 623832 928492 2372223 3174855
610	444 483600 964124 2348567 3408955
611	518 663722 950462 2627887 3526771
612	444 603098 978722 2370708 3519166
613	518 683568 755000 2309096 3232694
614	592 583338 834490 2366010 2724765
615	444 575920 868514 2547952 2741586
616	518 665292 866288 2550248 2812760
617	444 572114 930034 2523978 2974366
618	444 539194 922932 2266552 3408482
619	518 643848 931572 2311078 3599198
620	444 643766 842512 2445067 3265618
621	518 630850 936534 2491421 3499930
622	518 698330 929590 2015492 2914716
623	518 686540 870154 2008727 2877618
624	518 629320 931652 2286923 2609116
625	518 672636 926542 2361236 2691552
626	518 567624 867806 2257732 2905832
627	518 631098 922908 2329041 2803350
628	518 663888 747594 2113062 2790114
629	518 620204 739306 2825520 3670225
630	518 640510 738086 2513102 3341136
631	444 591634 772936 2110416 3243960
632	518 614786 665388 2550068 3614046
633	444 663936 704810 2708779 3677240
634	518 617532 699004 2472338 3547518
635	444 604524 705236 2389049 3678384
636	518 607100 831138 2604837 3305773
637	518 613186 962338 2332673 3442827
638	518 668174 899818 2388794 3557586
639	518 618684 886958 2501923 3439008
640	518 616326 905400 2505316 3652235
641	444 653696 702300 2875130 3224954
642	518 614454 837870 2439423 2722109
643	518 624304 955428 2498255 3624742
644	444 686024 993214 2486735 3126466
645	444 603142 913786 2377191 2701355
646	444 690442 968708 2191741 2532899
647	444 626872 953470 2363562 2704210
648	518 654236 902196 2404303 2494134
649	518 674692 879584 2198475 2726515
650	518 675404 918474 2498582 2711954
651	518 760622 1012946 2087467 2795837
652	370 643206 923712 2296914 2772728
653	518 695600 952256 2295619 2721518
654	708 704844 951104 2184448 2646967
655	444 765688 942096 2542790 2907809
656	444 690324 908464 2591074 2800046
657	518 619504 870462 2721992 3235314
658	518 641142 938730 2689903 3271236
659	518 563406 879686 2772884 3535534
660	518 642498 880112 2463817 3653226
661	444 684840 941712 2674546 3752908
662	592 696796 931752 2699710 3546996
663	518 668134 1028316 2638764 3732670
664	518 693370 892590 2336546 3185426
665	518 629430 948672 2327989 3373990
666	444 680858 897116 2187692 3437190
667	518 633610 959526 2234038 3491459
668	592 617142 955042 2408732 3408817
669	444 675114 773470 2404335 3149682
670	370 636152 864764 2255546 2551292
671	518 633734 938902 2367185 3474945
672	518 651888 913034 2314164 3510874
673	518 619880 893728 2245555 3411894
674	370 609634 921262 2322696 3342251
675	518 677768 985734 2345338 3493147
676	444 671206 942008 2629353 3622904
677	444 678174 1038258 2375675 3079319
678	518 622210 936316 2294961 2739350
679	518 623382 926626 2368771 3322536
680	592 616956 920670 2315981 2687124
681	518 688128 881746 2395419 2687258
682	444 678590 917100 2485776 2881086
683	518 608080 925920 2328449 3005020
684	444 591262 999010 2292249 2875116
685	518 655214 873514 2798530 2997324
686	518 621684 815074 2709966 2999321
687	518 618412 742898 2644917 3032658
688	592 623534 1004190 2517438 3809240
689	444 616564 924612 2663293 3560452
690	518 621882 924662 2344121 3505096
691	444 638606 956698 2782983 3510581
692	518 763960 979890 2719027 3476760
693	444 746248 894984 2959462 3471810
694	518 637246 972128 2888359 3735594
695	444 611424 986814 2856912 3657422
696	444 628326 934988 1633685 3630788
697	518 650066 891490 3499352 4050107
698	444 605852 942870 2260670 3680780
699	518 675292 898978 2709329 3518758
700	518 637110 1000700 2627924 3006502
701	560 609914 930276 2216307 2884192
702	444 598106 872510 2551562 3131386
703	518 664316 971896 2521392 2859125
704	444 662270 933678 2479128 2691670
705	444 768846 925784 2455239 3631367
706	518 760772 998324 2273650 3375029
707	518 563776 961982 2564290 3061905
708	518 695994 937014 2577516 2816756
709	444 580496 905854 2316830 3595076
710	518 573818 894982 2385778 2703579
711	444 575536 952524 2496886 2739267
712	518 626154 878464 2616786 2908450
713	444 628094 963226 2950277 3253463
714	592 600002 962612 3057357 3658388
715	444 663518 898158 2649334 3741854
716	518 550716 971948 2792945 3700218
717	444 545520 910872 2761032 3556440
718	518 503580 936798 2438483 3723126
719	444 617134 930164 2459468 3776679
720	666 734974 1010846 2256375 3475104
721	444 606286 1088676 2396824 3497771
722	592 560102 957214 2552640 3583658
723	518 564900 1021116 2304776 3420669
724	444 605650 897600 2342893 3640901
725	518 558218 948688 2550768 3517349
726	518 616082 951586 2992492 3447977
727	518 723278 991452 2809202 3055492
728	518 900200 957852 2269806 3723624
729	518 731992 1053930 2734663 3685228
730	518 651390 1066814 2498380 2746620
731	518 698738 928020 2274640 2991480
732	444 675886 916218 2299781 3544010
733	444 572244 1047494 2561856 3251447
734	518 714650 958596 2500880 3412040
735	518 723136 987268 2344847 3359528
736	592 634332 1032618 2311770 3428475
737	444 679340 924900 2186794 2677952
738	518 621922 925326 2319052 2552826
739	444 744768 878418 2162108 2869548
740	444 618556 866276 2552834 3522246
741	444 631832 982416 2983876 3242512
742	518 624128 860410 2763963 3919832
743	518 624596 859516 2974462 3574628
744	518 675396 762984 2467281 3727782
745	518 625154 730836 3357375 3658068
746	444 659094 818094 2680702 3800426
747	560 671132 773186 2645178 3739496
748	444 607904 896884 2237867 3614520
749	518 603292 963100 2358331 3812218
750	444 594870 963896 2223585 3804322
751	518 604138 767878 2407325 3786620
752	444 674558 753820 2495026 3277961
753	518 638388 794836 2439636 3359473
754	592 688976 1026038 3186122 3665505
755	518 613006 901456 3342264 3818197
756	518 591682 957124 3476744 3786610
757	518 724760 939578 2709397 3784992
758	444 626168 890264 2229314 3655034
759	518 691254 822404 2283454 3309918
760	518 626150 958136 2237347 2907775
761	592 686098 934692 2105378 3300168
762	444 745508 1021658 2330134 3559580
763	518 736366 938238 2680952 3144947
764	518 684072 1029372 2498818 3742702
765	518 689316 957378 2500089 3680746
766	518 632970 965106 2323336 3555802
767	518 754072 963864 2244512 3661974
768	518 666038 970514 2708394 3310288
769	444 878738 951578 2592443 3414141
770	518 686540 998912 2985980 3133935
771	518 800588 964812 2805832 3762768
772	444 839502 934476 2699091 4026908
773	518 647952 936534 2926884 3987298
774	444 698364 935480 2534485 3785186
775	444 774518 986258 2783802 3683804
776	518 913246 972246 2838318 3529578
777	518 856168 1028865 2712064 3733442
