95	0 11 51 83 188
96	0 9 28 85 182
97	0 7 29 62 193
98	0 11 34 81 196
99	0 11 57 81 189
100	0 12 32 84 199
101	0 10 53 89 193
102	0 10 45 80 189
103	0 10 45 81 194
104	0 14 37 81 200
105	0 9 41 81 182
106	0 10 59 85 170
107	0 11 47 83 197
108	0 9 44 74 189
109	0 10 36 76 200
110	0 11 39 86 192
111	0 18 44 84 183
112	0 10 43 81 173
113	0 8 51 80 177
114	0 8 56 83 190
115	0 10 57 79 173
116	0 9 34 72 183
117	0 9 37 75 189
118	0 14 47 87 176
119	0 15 57 96 191
120	0 9 37 88 177
121	0 11 55 83 197
122	0 15 54 87 202
123	0 9 37 81 207
124	0 11 28 77 189
125	0 15 49 79 191
126	0 9 45 74 176
127	0 10 44 86 179
128	0 9 39 77 164
129	0 9 38 84 189
130	0 13 52 88 178
131	0 9 37 86 196
132	0 11 52 92 180
133	0 12 45 83 200
134	0 10 64 87 194
135	0 16 45 82 192
136	0 10 37 85 187
137	0 13 62 87 178
138	0 18 33 85 173
139	0 24 57 88 178
140	0 11 42 84 191
141	0 9 21 88 179
142	0 12 38 75 189
143	0 13 31 57 179
144	0 9 31 70 177
145	0 11 45 83 194
146	0 15 36 78 180
147	0 12 38 78 199
148	0 9 34 93 202
149	0 25 53 87 202
150	0 13 53 76 207
151	0 13 51 83 193
152	0 11 41 80 199
153	0 11 35 78 174
154	0 13 72 93 183
155	0 9 45 75 194
156	0 10 38 84 189
157	0 9 28 87 185
158	0 11 39 83 184
159	0 12 42 88 186
160	0 10 38 80 195
161	0 9 53 92 183
162	0 11 55 84 180
163	0 11 49 81 178
164	0 13 46 85 184
165	0 11 27 72 195
166	0 12 43 83 185
167	0 10 31 78 171
168	0 11 34 74 178
169	0 9 61 85 198
170	0 15 39 83 186
171	0 9 46 84 193
172	0 10 44 77 172
173	0 8 38 71 184
174	0 11 62 87 186
175	0 9 42 84 197
176	0 9 25 76 184
177	0 9 28 81 193
178	0 10 61 78 191
179	0 11 33 79 202
180	0 10 32 84 171
181	0 9 31 81 176
182	0 11 49 80 192
183	0 9 29 65 189
184	0 10 51 76 170
185	0 13 41 67 195
186	0 11 31 78 199
187	0 11 48 72 198
188	0 9 31 75 187
189	0 13 41 83 208
190	0 29 54 91 199
191	0 12 39 75 191
192	0 11 58 86 206
193	0 24 63 91 195
194	0 10 54 93 202
195	0 12 35 73 206
196	0 10 57 87 195
197	0 10 52 84 208
198	0 11 41 76 196
199	0 17 41 86 210
200	0 11 39 78 183
201	0 10 34 77 174
202	0 14 44 86 200
203	0 22 37 74 187
204	0 12 62 87 195
205	0 11 52 79 195
206	0 11 27 86 197
207	0 9 37 84 201
208	0 10 55 83 171
209	0 9 32 88 189
210	0 15 39 81 192
211	0 10 43 81 191
212	0 12 34 85 182
213	0 10 39 73 186
214	0 10 52 91 196
215	0 12 44 72 197
216	0 10 47 93 176
217	0 16 46 83 200
218	0 11 36 89 201
219	0 10 48 88 188
220	0 9 32 72 191
221	0 14 54 85 189
222	0 12 46 89 189
223	0 9 36 79 190
224	0 10 43 62 191
225	0 24 53 92 186
226	0 9 44 92 198
227	0 9 39 69 199
228	0 9 45 79 170
229	0 26 63 93 189
230	0 30 69 88 179
231	0 29 65 88 170
232	0 29 73 91 181
233	0 30 72 87 187
234	0 24 37 96 196
235	0 29 68 95 185
236	0 18 68 83 176
237	0 8 62 102 189
238	0 15 43 99 193
239	0 28 57 97 197
240	0 12 36 164 172
241	2 39 72 155 187
242	0 12 48 161 198
243	0 0 25 26 182
244	0 0 0 5 66
245	0 0 0 0 3
246	0 0 0 0 0
247	0 0 0 0 0
248	0 0 0 0 0
249	0 0 0 0 0
250	0 0 0 0 0
251	0 0 0 0 0
252	0 0 0 0 0
253	0 0 0 0 0
254	0 0 0 0 0
255	0 0 0 0 0
256	0 0 0 0 0
