226	1130496 1941504 2314240 4014080 4931584
227	1130496 1941504 2277376 4014080 4890624
228	1130496 2048000 3260416 4014080 4739072
229	1130496 2068480 3194880 4014080 4829184
230	1130496 2072576 3174400 4046848 4763648
231	1130496 2072576 3305472 4046848 4722688
232	1130496 2072576 3219456 4046848 4853760
233	1130496 2072576 3219456 4046848 4755456
234	1130496 2072576 3112960 4046848 4698112
235	1130496 2072576 3112960 4046848 4796416
236	1130496 2093056 3002368 4120576 4853760
237	1130496 2220032 2662400 4120576 4853760
238	1130496 2252800 3186688 4268032 4984832
239	1130496 2990080 3780608 4399104 4575232
240	1130496 2990080 3067904 3653632 3653632
241	1368064 2990080 2998272 3584000 3584000
242	1376256 2990080 3080192 3584000 3584000
243	1376256 2990080 3080192 3416064 3416064
244	1376256 2990080 3080192 3330048 3330048
245	1376256 2990080 3080192 3330048 3330048
246	1376256 2990080 3080192 3330048 3330048
247	1376256 2990080 3080192 3330048 3330048
248	1376256 2990080 3080192 3330048 3330048
249	1376256 2990080 3080192 3330048 3330048
250	1376256 2990080 3080192 3330048 3330048
251	1376256 2990080 3080192 3330048 3330048
252	1376256 2990080 3080192 3330048 3330048
253	1376256 2990080 3080192 3330048 3330048
254	2990080 2990080 3330048 3330048 3330048
255	2990080 2990080 3330048 3330048 3330048
256	3330048 3330048 3330048 3330048 3330048
