233	444 151518 1287262 1542254 7984261
234	444 208880 1133378 1661111 7842258
235	518 201480 1108660 1506617 9710537
236	444 220596 1098412 1904250 9744839
237	560 149084 1242792 1764526 6587870
238	444 199896 1096654 1574895 6630849
239	518 231972 1308258 1577465 6370884
240	518 284516 1050200 1899636 7739449
241	444 189278 1072222 1607867 6486934
242	518 171590 1120146 1602105 6850262
243	518 158918 1304622 1632589 9934518
244	444 156608 1017629 1681888 9279844
245	518 178256 1077966 1545602 8097004
246	444 185508 1185086 1577360 7529303
247	370 191910 1246574 1789568 8085363
248	518 226106 1062224 1468812 8788701
249	518 212114 1049262 1515366 10193701
250	518 161888 1057178 1566087 6263755
251	518 300654 1061490 1844274 9639006
252	518 311486 1290523 1622624 8213677
253	444 207032 1013886 1420498 6390416
254	444 187818 1260142 1494965 6294809
255	518 140562 1163544 1596177 6428411
256	518 146378 1349011 1620756 6337465
257	518 148152 1181876 1606039 6199723
258	444 163530 1068302 1590655 7781042
259	518 155486 1065078 1689392 8800702
260	560 149538 1056432 1424341 7811136
261	518 124128 1070964 1797787 6555517
262	518 151394 1196270 1654376 6426705
263	444 182142 1407172 1704316 6706834
264	444 197470 1318296 1573974 6395433
265	518 236922 1279901 1881038 8009321
266	518 266498 1553700 1724901 11397895
267	444 215868 1403648 1770496 8790124
268	518 254478 1112654 1781497 7203024
269	444 212766 1239723 1957755 6103926
270	592 172448 1316196 1761228 7955404
271	370 157772 1108870 1565875 8789351
272	444 164982 1121206 1785889 6960119
273	592 154158 1155258 1538400 8028806
274	444 163868 1279214 1479556 9222493
275	444 150132 1072380 1724946 7392231
276	444 185912 1120566 1412666 6420751
277	518 236766 1149192 1606584 8546085
278	444 239108 1358674 1687594 7221428
279	518 210068 1202854 1617481 9334340
280	444 217320 1047320 1547595 10219430
281	444 302204 1183486 1727976 6500261
282	518 290440 1329862 1904432 7660626
283	444 431828 1390779 1815454 10010334
284	634 225306 1372564 1668352 5769193
285	518 211380 1167502 1867858 7698867
286	444 187694 1085900 1552998 6271870
287	592 188486 1190600 1585621 6289049
288	444 169998 1313576 1660202 5778503
289	444 149282 1039168 1864791 7629533
290	444 159768 1160812 1587561 8454245
291	518 149744 1020298 1524181 9678528
292	518 163002 1249542 1670756 6259330
293	444 156666 1186946 1854670 9756071
294	592 157194 1112754 1666064 6424150
295	444 154166 1236250 1661960 6373978
296	444 229060 1252394 1545224 6055224
297	518 200828 1278540 1503092 8245514
298	518 247680 965526 1653664 9683772
299	444 146964 1521059 1814068 6616235
300	518 152310 1313461 1693186 7156572
301	444 192446 1275169 1642447 8876783
302	444 190070 1241866 1839296 9656593
303	518 291438 1197594 2012602 7378089
304	518 299828 1451056 1909931 7105680
305	444 172968 1269096 1856226 6734715
306	518 161328 1496624 1855254 6632835
307	518 168752 1277776 1690304 8697190
308	486 271704 1342196 1792502 6253761
309	592 242202 1231612 1812794 7410308
310	518 220612 1178380 1781450 9404513
311	444 215084 1156822 1801208 8526578
312	518 285902 1086674 1470600 9779857
313	444 251640 1130436 1665971 7733830
314	518 257976 1088452 1734683 11180391
315	518 187554 1091678 1794382 11487309
316	444 205976 1121704 1622592 9067264
317	518 237492 1116158 1554585 10937184
318	444 168546 1258908 1513594 8876966
319	592 274814 1460705 1660000 10153464
320	518 231048 1094994 1746855 6720111
321	444 335138 1194585 1673329 8286683
322	518 302006 1054178 1883508 6263968
323	444 307814 1264064 1689865 7468027
324	444 229604 1130820 1473110 7850456
325	444 266498 1230386 1720608 6920010
326	518 209070 1519230 1808661 5936757
327	518 203138 1062788 1816304 7489085
328	518 255138 1206541 1903282 7238438
329	518 155222 1363404 1665883 8506422
330	444 144852 1210374 1801786 6494346
331	592 193436 1222042 1689053 6041913
332	486 172176 1319316 1701622 7111875
333	444 231518 1075860 1734585 10734184
334	518 175938 1071764 1700365 8914877
335	518 228738 1180960 1564662 9779538
336	518 187034 1083304 1845940 7316899
337	444 211520 1287752 1856540 6559258
338	592 187620 1294450 1620457 10211641
339	518 215926 1282340 1636920 9370735
340	444 242408 1142221 1423212 9817093
341	444 226840 1221780 1794912 7718001
342	518 250122 1415832 1921948 7951785
343	444 245964 1331728 1609015 9453874
344	444 254742 1094320 1576872 7782125
345	444 322078 1270216 1646598 8362469
346	518 269872 1199254 1841914 8827812
347	518 242936 1300528 1806809 6311221
348	518 148490 1115004 1657415 6213958
349	518 143408 1060894 1834677 6188247
350	518 297782 1147748 1505499 10014762
351	444 234224 1200437 1703966 10061715
352	518 248018 1086222 1590366 7883138
353	518 157598 1147102 1562138 7066451
354	518 168810 1337824 1609110 8213457
355	486 181828 1329292 1616578 6370904
356	518 177258 1025909 1729348 8848001
357	518 166822 1339164 1778474 9969345
358	518 238448 1304512 1521796 7535451
359	518 212180 1164728 1555315 7909932
360	518 203072 1120464 1550566 6559672
361	444 251788 1170780 1687398 6405182
362	518 269378 1362420 1818158 6280152
363	518 197694 1331127 1687575 6426080
364	444 176400 1096864 1697294 8696279
365	444 171780 1158042 1865158 10258353
366	518 253430 1075804 1978190 9096120
367	518 281554 1025724 1727658 5999941
368	444 225846 1092379 1709554 6429037
369	444 183008 1074672 1844270 8541619
370	518 263070 1085880 1835962 7734451
371	444 154628 1440982 1662670 6285100
372	518 169082 1073745 1599188 8012623
373	444 161558 1404030 1703599 10121752
374	518 162416 1238052 1761064 10077669
375	444 180558 1038144 1705301 7072354
376	518 254478 1274798 1771178 9541299
377	444 283642 1303704 1831564 7766417
378	518 185772 1055118 1528401 9457470
379	560 159446 1276140 1581692 9880139
380	518 168084 1075308 1861676 6541864
381	444 172902 1426356 1806403 6946912
382	518 183470 1268288 1842642 9417158
383	518 166450 1099794 1827548 8744965
384	444 157524 1295294 1727142 6208821
385	518 187034 849045 1769683 8342691
386	518 168942 1431062 1700946 5934624
387	518 197058 1358138 1617880 6190519
388	444 207816 1245208 1823103 9973128
389	518 263586 1324890 1688499 7857230
390	592 230982 1137390 1863726 7864680
391	592 226898 1144892 1636678 8153149
392	444 157862 1088064 1741012 8741771
393	444 149060 1142402 1727355 9422640
394	518 165576 1091828 1498675 6667024
395	518 149546 1105110 1687217 6510808
396	444 159150 1370238 1746638 7750482
397	518 162020 1134074 1564448 7268753
398	518 150990 1210520 1618711 8554410
399	592 154768 1272145 1805172 6594404
400	444 160106 1246764 1889355 8539301
401	518 291042 1077622 1874536 9129435
402	444 277908 1287235 1723252 6170702
403	560 291182 1242483 1419202 6418560
404	444 179510 1218527 1845328 10021413
405	518 199302 1201632 1531813 6253949
406	444 230462 1115784 1526980 8613540
407	444 169940 1057348 1545357 7909058
408	518 163010 1099057 1602974 9137189
409	518 148746 1060722 1852276 8142718
410	518 126372 1102136 1669838 7126057
411	444 156872 1093428 1759532 6823771
412	518 129878 1300830 1551592 7286694
413	518 213170 1051594 1626838 10277286
414	444 231724 1069270 1750955 6213398
415	518 307946 1107392 1591545 6327311
416	518 145586 1230578 1662052 8503846
417	444 178256 1310574 1625589 10038533
418	518 172778 1515528 1845411 9429003
419	518 217460 1195450 1812877 9375552
420	518 168166 1111084 1652829 8273360
421	518 159718 894061 1683966 6216696
422	518 167696 1089014 1542163 8265323
423	444 167498 1061402 1729652 9326682
424	518 175616 1055204 1754256 6631004
425	518 167532 1060922 1598568 7374287
426	444 184510 880927 1527698 8402643
427	560 170402 1134774 1732846 10003683
428	518 143606 1307568 1869746 7271337
429	518 174486 1072622 1823838 6247584
430	444 163604 1167386 1704986 9000668
431	518 185970 1276192 1696098 7644180
432	518 174568 1080534 1612400 7837969
433	370 242400 1282036 1514524 6815642
434	518 174172 1095980 1757566 10048295
435	444 163464 1100180 1466436 6549022
436	444 189476 859493 1506974 10372499
437	518 142344 909911 1691118 9413569
438	518 141750 1032834 1849443 6480994
439	518 152458 1184560 1888771 9835864
440	444 134820 1147196 1586188 6647675
441	444 151980 1051146 1758082 6415274
442	518 203600 1386024 1846583 7341602
443	592 198510 1047626 1685427 6742205
444	444 199434 1075972 1662482 6714290
445	444 181094 1039436 1689381 9400192
446	518 250452 1044142 1829946 10228402
447	518 173958 1075000 1456376 6335470
448	444 187950 1062088 1766406 7550900
449	592 170402 1209902 1554694 6329785
450	444 188156 1156331 1622310 9377769
451	560 151980 1128066 1467369 6153911
452	518 229398 1133666 1556040 8003019
453	518 234084 1213776 1489307 10018741
454	444 156246 1106720 1529389 7490978
455	444 136742 1132711 1706674 8403657
456	592 135224 1155440 1541562 7982732
457	518 146906 1290482 1488536 6297670
458	444 138994 1294384 1732605 8979220
459	518 153234 1150433 1847928 6220063
460	518 163142 985528 1728716 6318887
461	518 196406 966584 1917846 6486355
462	518 187958 1539710 1831710 6266338
463	444 201356 1068704 1669542 7181862
464	518 203724 1022800 1258740 9259245
465	518 269534 1301555 1821526 6199004
466	518 271836 1066940 1889038 6272366
467	444 202478 1187964 1727140 9734133
468	592 248480 1147804 1542757 6354353
469	370 144258 1432236 1834720 8947271
470	518 143136 1101136 1572785 10152429
471	444 136874 1267960 1681440 4604401
472	444 151658 1132692 1634256 5235356
473	518 153168 1280940 1551030 6403501
474	560 151114 968042 1666666 10178179
475	518 191588 939037 1528588 10103368
476	444 192240 977152 1713195 8236164
477	518 189814 808710 1600279 8506691
478	444 206496 1487568 1597118 9183962
479	444 148556 1173804 1596312 8319765
480	518 155610 1337480 1850856 6334211
481	592 170064 1331071 1797005 6360685
482	444 200168 1400672 1523408 6357859
483	444 251838 1310160 1401255 7134343
484	518 272636 1148272 1654057 6765813
485	518 184518 1202574 1708254 7658532
486	518 137460 1118713 1731498 7351226
487	444 159612 1326238 1868106 6391362
488	518 141462 1198104 1780596 7461198
489	444 202148 1151466 1945135 8900444
490	518 155948 1507164 1893480 6315059
491	518 192182 1315070 1748738 6292489
492	518 163728 1108206 1723901 8010109
493	444 205308 1084677 1533443 6335308
494	444 341606 1050582 1740346 8580776
495	518 360284 1167128 1739382 10322117
496	518 342184 1156622 1754288 9938785
497	518 163604 1179320 1474277 10173531
498	486 176474 1054819 1870033 7599698
499	518 140100 1163894 1678763 9253953
500	518 153316 1343422 1711776 6432686
501	444 170204 1426512 1797691 6467365
502	592 173438 998813 1688670 7020564
503	444 162424 1113938 1389996 7596463
504	518 233432 1066837 1516922 7613441
505	444 227286 1126054 1744937 6266844
506	518 176606 1124906 1788984 9857273
507	444 201612 1258570 1795316 6733679
508	444 189608 1071182 1505790 8599390
509	444 201678 1301406 1691499 8846721
510	518 159578 1104365 1713226 6367493
511	444 152046 1241160 1497694 5125770
512	518 202148 1196358 1756898 4751957
513	518 196200 1192320 1753798 8898057
514	444 242466 980366 1831721 8735883
515	444 199780 1055850 2067958 10074873
516	518 224160 1269136 1767392 8611952
517	444 158556 1328294 1805751 8661473
518	518 218252 1257562 1741980 6729334
519	370 218384 1321314 1843840 7190763
520	518 181812 1245530 1709886 7671167
521	518 176012 1257824 1664866 6382841
522	560 177134 1229480 1655332 8132541
523	518 182282 1282346 1826104 8984878
524	518 164528 1030745 1552077 10176117
525	518 177456 1084930 1629794 8049772
526	518 177852 1088808 1564083 9578290
527	518 145916 1112094 1708663 9973600
528	444 145908 1403898 1825850 7780745
529	518 193898 1305164 1685302 7051674
530	444 214820 1108690 1938045 7022666
531	444 230734 1112822 1796384 9501938
532	518 206958 1057722 1493696 6320975
533	518 213434 1092288 1687123 9854060
534	444 260096 1102985 1513950 6183299
535	444 234158 1182720 1745907 8632887
536	592 199516 1104283 1692203 10178246
537	444 176936 1055210 1671272 7571054
538	518 185656 1075940 1587303 9522244
539	518 170270 1184334 1633417 7776961
540	518 226948 1124428 1346818 6400313
541	518 224316 1105466 1860140 8938821
542	518 212510 1051356 1579782 6614807
543	518 188016 1102202 1499948 6265846
544	444 189138 1067938 1501222 9714500
545	444 215142 1330360 1645608 7846996
546	560 159058 1065392 1636183 8469131
547	444 162144 1044526 1613632 10783363
548	518 167036 1060800 1695993 5037291
549	444 138854 1094132 1534751 6361432
550	444 153952 1109946 1631016 9295719
551	592 176004 1080886 1698808 7049803
552	444 185104 1068886 1785762 7676015
553	592 152846 1004618 1534888 8581685
554	518 157202 1124978 1636007 7093016
555	518 170402 1122894 1481496 7210330
556	518 181746 1071538 1650707 8559765
557	444 158514 1069746 1747160 6845704
558	518 175014 1046630 1669814 6949370
559	444 156740 1114702 1821940 8853624
560	518 150008 1053546 1569545 6114302
561	518 144068 1098530 1872101 6083542
562	444 167622 1082012 1661754 9071947
563	518 177456 1084768 1401601 8218122
564	518 181688 1127140 1704090 8134440
565	518 200498 1191370 1601471 10203662
566	518 196480 1127618 1886996 6619087
567	444 198716 1051654 1808286 9761695
568	518 220166 1095680 1664541 7918499
569	518 211520 993200 1535992 8578194
570	486 215084 1081852 1490993 8942048
571	444 246500 1043530 1813612 6085562
572	518 220802 1124046 1661850 7597150
573	444 220018 1124183 1525241 6233309
574	444 177068 1079406 1704312 8929004
575	592 249652 1079868 1470718 6616803
576	444 213096 1091438 1819404 9702545
577	518 224646 1071112 1694399 6407812
578	444 146048 1090910 1638285 6327303
579	518 158976 1120544 1643792 8151399
580	518 167638 1094808 1643348 8022191
581	444 155346 1377532 1786896 6027229
582	444 149118 1447946 1951816 10060997
583	518 171788 1077114 1520352 6172153
584	444 252762 1046922 1607168 6409164
585	518 367874 1075206 1785724 4288017786
586	444 394802 847343 2127430 6449841
587	444 219910 1219232 2125954 9639814
588	444 142286 1214259 2156248 6497875
589	518 170526 1203667 1500538 6800508
590	518 167102 779580 1875079 7508314
591	444 276926 755510 2108868 7425320
592	518 246954 818313 1746444 6333837
593	518 168496 962624 1879432 6222573
594	444 164990 836422 1746739 6473565
595	444 153968 633360 1754626 6397133
596	0 159108 821468 1598007 7196287
597	444 155808 992718 1536667 6305817
598	444 138524 954873 1789286 7854496
599	518 168810 739809 1688498 7653424
600	444 157796 706036 1661027 7699987
601	444 160428 905078 1484191 9531572
602	444 165420 1352011 1765442 9234428
603	444 182720 1063862 1684449 9500273
604	444 144406 1314581 1404995 6559252
605	444 140694 758843 1502382 6410114
606	518 132320 881004 1546401 6484821
607	518 167828 827377 1502860 6298713
608	370 185516 878540 1705840 7526320
609	444 134102 1322001 2087359 6356686
610	444 149010 953564 2030054 6364998
611	518 177794 877480 1572898 10164831
612	444 258504 884532 1461144 7345424
613	518 308804 1027041 1461672 6429508
614	518 261152 1045042 1951953 6425731
615	444 193766 994437 1870716 6230153
616	518 260310 1228139 2262328 8266145
617	444 180207 1157000 1815746 9971402
618	518 788166 1574059 2269900 9235657
619	486 900224 1689340 2288241 7525607
620	518 1356489 1571814 3191413 6298333
621	518 1004427 1380048 4254639 6234129
622	518 929311 1946633 2727061 8315475
623	444 716999 1700421 2509054 9130137
624	592 1308243 1495995 2243815 9419902
625	444 920937 1520353 2943965 7575456
626	592 706269 1849412 2519126 6666841
627	444 736812 1644002 1875865 8347367
628	592 983923 1517814 3259928 9894295
629	444 1176946 1445924 2887388 6432223
630	518 1166226 1677818 2367326 8966627
631	444 1133090 1668463 2427261 8637578
632	518 1150765 1470675 3467221 7068766
633	518 1358218 1504431 2556133 6440885
634	444 883877 1567926 2632944 8578818
635	444 1781184 2254446 4425490 9165056
636	518 1597272 2037199 3501374 6829311
637	518 1806786 1843599 6228908 6229709
638	518 1636148 1727146 4358530 7664830
639	518 1456921 1739141 3390481 8837392
640	518 710703 1661595 4131829 6293213
641	518 3648612 4313702 6381765 6381765
642	444 4120610 5156383 6441925 6441925
643	560 3734957 5617685 9372258 9372258
644	444 2668890 4857493 9728318 9728318
645	256176 4198633 4631534 9815117 9815117
646	132 3720468 6643106 9666555 9666555
647	280 2002 7510687 9758960 9758960
648	0 74 1428 11038039 11038039
649	0 74 354 3335960 3335960
650	0 42 74 354 354
651	0 74 116 206 206
652	0 42 74 148 148
653	0 0 74 74 74
654	0 0 0 42 42
655	0 0 74 116 116
656	0 0 42 74 74
657	0 0 0 74 74
658	0 0 0 0 0
659	0 0 0 74 74
660	0 0 0 0 0
661	0 0 0 0 0
662	0 0 0 0 0
663	0 0 0 74 74
664	0 0 0 74 74
665	0 0 0 74 74
666	0 0 0 0 0
667	0 0 0 74 74
668	0 0 0 0 0
669	0 0 0 0 0
670	0 0 0 0 0
671	0 0 0 0 0
672	0 0 0 0 0
673	0 0 0 0 0
674	0 0 0 0 0
675	0 0 0 0 0
676	0 0 0 0 0
677	0 0 0 0 0
678	0 0 0 0 0
679	0 0 0 74 74
680	0 0 0 74 74
681	0 0 0 74 74
682	0 0 0 0 0
683	0 0 0 74 74
684	0 0 0 42 42
685	0 0 42 42 42
686	0 0 42 42 42
687	0 0 0 42 42
688	0 0 0 42 42
689	0 0 0 42 42
690	0 0 0 42 42
691	0 0 0 0 0
692	0 0 0 0 0
693	0 0 0 0 0
694	0 0 0 0 0
695	0 0 0 0 0
696	0 0 0 0 0
697	0 0 0 0 0
698	0 0 0 0 0
699	0 0 0 0 0
700	0 0 0 0 0
