#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424660 34501412 3874816 3960 1368446
1488424661 39504908 3874816 4026 1478716
1488424662 24954916 3874816 3564 1294606
1488424663 25002620 3874816 3630 1341678
1488424664 23205052 3874816 3036 1092734
1488424665 19528758 3874816 2904 1077080
1488424666 24744770 3874816 3300 1159694
1488424667 22841665 3874816 3234 1145780
1488424668 23271153 3874816 3432 1220538
1488424669 26378262 3874816 3696 1319154
1488424670 25046454 3874816 3432 1221226
1488424671 24949198 3874816 3564 1336430
1488424672 27664525 3874816 3696 1327784
1488424673 40839327 3874816 4224 1487124
1488424674 36081869 3874816 4224 1540390
1488424675 39040195 3874816 4686 1679246
1488424676 35739882 3874816 4290 1569454
1488424677 35997842 3874816 4290 1486950
1488424678 45159161 3874816 4356 1588074
1488424679 37726664 3874816 4752 1679666
1488424680 38320050 3874816 4026 1491940
1488424681 29618223 3874816 3762 1292016
1488424682 34278200 3874816 4092 1435754
1488424683 35402351 3874816 4092 1418818
1488424684 40095206 3874816 4620 1558550
1488424685 46585109 3874816 4620 1662190
1488424686 41161144 3874816 4752 1604282
1488424687 36055255 3874816 4026 1491058
1488424688 34328843 3874816 4158 1480224
1488424689 32715970 3874816 3960 1421490
1488424690 36405648 3874816 4224 1480868
1488424691 34723597 3874816 3828 1395668
1488424692 34981864 3874816 4356 1540756
1488424693 35809915 3874816 4224 1483978
1488424694 38398327 3874816 3960 1457374
1488424695 43179599 3874816 4290 1558056
1488424696 35967907 3874816 4224 1558938
1488424697 40159750 3874816 4488 1590488
1488424698 34848416 3874816 3828 1364716
1488424699 28192957 3874816 3498 1298594
1488424700 31080752 3874816 4092 1436980
1488424701 39710557 3874816 4290 1556196
1488424702 53567987 3874816 4620 1634308
1488424703 46188533 3874816 4686 1628044
1488424704 31555226 3874816 4224 1488116
1488424705 33321207 3874816 4158 1483092
1488424706 41940559 3874816 4356 1567168
1488424707 37744344 3874816 4224 1557774
1488424708 46183750 3874816 4158 1487706
1488424709 36898717 3874816 4224 1485814
1488424710 35343085 3874816 3960 1430988
1488424711 34403409 3874816 3762 1306936
1488424712 24038596 3874816 3564 1295146
1488424713 26203719 3874816 3630 1306210
1488424714 26740435 3874816 3762 1414108
1488424715 28071095 3874816 3894 1447464
1488424716 28590826 3874816 3828 1386474
1488424717 27781771 3874816 3894 1387270
1488424718 25600810 3874816 3498 1208784
1488424719 29292531 3874816 3828 1344342
1488424720 25573597 3874816 3564 1270952
1488424721 24976646 3874816 3366 1214784
1488424722 24577851 3874816 3300 1198922
1488424723 28815248 3874816 4092 1463996
1488424724 32560139 3874816 4026 1427912
1488424725 38165659 3874816 4158 1539818
1488424726 36894691 3874816 4224 1483836
1488424727 34611940 3874816 3894 1406122
1488424728 34056298 3874816 4092 1470552
1488424729 24122358 3874816 3432 1163534
1488424730 38229837 3874816 4224 1551606
1488424731 31004140 3874816 4158 1485416
1488424732 33019299 3874816 4224 1539520
1488424733 36007199 3874816 4092 1432822
1488424734 33962961 3874816 3894 1361924
1488424735 25003741 3874816 3432 1240168
1488424736 46273297 4014080 4224 1560780
1488424737 38731823 4014080 4356 1592530
1488424738 35117710 3887104 4422 1557078
1488424739 33669006 3887104 4620 1591046
1488424740 34030104 3887104 4224 1540860
1488424741 31288233 3887104 4290 1431524
1488424742 28522698 3887104 3696 1339540
1488424743 22855684 3887104 3234 1219882
1488424744 25456633 3887104 3630 1288590
1488424745 25038738 3887104 3366 1170158
1488424746 23987911 3887104 3498 1293854
1488424747 25483883 3887104 3630 1304890
1488424748 34291109 3887104 4488 1538208
1488424749 40235249 3887104 4554 1610698
1488424750 30160154 3887104 4026 1413946
1488424751 27380300 3887104 4092 1358532
1488424752 34736915 3887104 3696 1305652
1488424753 43735445 3887104 4356 1581952
1488424754 44206570 3887104 4422 1565788
1488424755 40601034 3887104 4950 1659166
1488424756 40512064 3887104 4356 1554216
1488424757 36436159 3887104 4158 1416322
1488424758 23754211 3887104 3498 1260024
1488424759 45555090 3887104 4686 1612198
1488424760 40607266 3887104 4422 1606102
1488424761 42626929 3887104 4554 1556776
1488424762 38867405 3887104 4422 1557272
1488424763 37890531 3887104 4224 1540294
1488424764 37568561 3887104 4158 1466786
1488424765 34019179 3887104 3960 1416658
1488424766 35422030 3887104 3960 1442494
1488424767 33085680 3887104 4026 1441920
1488424768 35273809 3887104 3828 1396100
1488424769 24205673 3887104 3300 1218110
1488424770 26208768 3887104 3498 1265586
1488424771 36508478 3887104 4026 1466094
1488424772 37451174 3887104 4158 1509984
1488424773 31726343 3887104 3960 1346536
1488424774 24522730 3887104 3366 1163828
1488424775 21451332 3887104 3234 1170580
1488424776 26967981 3887104 3432 1301278
1488424777 26382635 3887104 3630 1297024
1488424778 27166130 3887104 3828 1339028
1488424779 25188709 3887104 3564 1288024
1488424780 22114186 3887104 3102 1170030
1488424781 26127665 3887104 3762 1343770
1488424782 27305745 3887104 3366 1166484
1488424783 33760212 3887104 3564 1263246
1488424784 42938659 3887104 4554 1595262
1488424785 39791698 3887104 4026 1435930
1488424786 34542623 3887104 4026 1412274
1488424787 37051946 3887104 4422 1555148
1488424788 38349836 3887104 3960 1369358
1488424789 39442198 3887104 4158 1530300
1488424790 26033828 3887104 3498 1306156
1488424791 26119573 3887104 3762 1363264
1488424792 27429487 3887104 3894 1345424
1488424793 22526860 3887104 3234 1182250
1488424794 25477079 3887104 3300 1170814
1488424795 27241456 3887104 3498 1270320
1488424796 25045500 3887104 3234 1219962
1488424797 20962468 3887104 3036 1118290
1488424798 25125077 3887104 3630 1288008
1488424799 26168573 3887104 3630 1297450
1488424800 28113292 3887104 3234 1159328
1488424801 22497807 3887104 3300 1194146
1488424802 34342827 3887104 4158 1475796
1488424803 26480306 3887104 3630 1243274
1488424804 23990319 3887104 3564 1288692
1488424805 39211372 3887104 4158 1489354
1488424806 48559212 3887104 4554 1630996
1488424807 52827389 3887104 4422 1627890
1488424808 41104375 3887104 3894 1386868
1488424809 32937070 3887104 4158 1471894
1488424810 35885598 3887104 4026 1469300
1488424811 32687523 3887104 4158 1424932
1488424812 31114065 3887104 3696 1312862
1488424813 26352234 3887104 3564 1258060
1488424814 27926686 3887104 3696 1290742
1488424815 41086261 3887104 4290 1509024
1488424816 43633319 3887104 4092 1484324
1488424817 47849460 3887104 4356 1593212
1488424818 30456792 3887104 4092 1433736
1488424819 40720464 3887104 4488 1609062
1488424820 38239092 3887104 4224 1511622
1488424821 43944202 3887104 4422 1564574
1488424822 41445660 3887104 4422 1571840
1488424823 37454567 3887104 4158 1505232
1488424824 34503346 3887104 3828 1346446
1488424825 37391938 3887104 4026 1511148
1488424826 35451507 3887104 3894 1396512
1488424827 31569602 3887104 4026 1460024
1488424828 35839469 3887104 3894 1412322
1488424829 42954203 3887104 4158 1490224
1488424830 33641165 3887104 3894 1417560
1488424831 28928546 3887104 3828 1338434
1488424832 25644080 3887104 3762 1289236
1488424833 24147100 3887104 3432 1237280
1488424834 22986029 3887104 3234 1146936
1488424835 37432501 3887104 3630 1310012
1488424836 25132536 3887104 3564 1237910
1488424837 28933309 3887104 3894 1393408
1488424838 35908321 3887104 4224 1503132
1488424839 44937925 3887104 3960 1413960
1488424840 25572733 3887104 3564 1309576
1488424841 26136632 3887104 3762 1307948
1488424842 33544380 3887104 3762 1318414
1488424843 25862724 3887104 3366 1217698
1488424844 30960379 3887104 3762 1361054
1488424845 29191084 3887104 3564 1239482
1488424846 25448945 3887104 3432 1183226
1488424847 29377934 3887104 3762 1287426
1488424848 32086169 3887104 3960 1470990
1488424849 37502248 3887104 4290 1460298
1488424850 37924863 3887104 4158 1537706
1488424851 35596825 3887104 4224 1482880
1488424852 36974655 3887104 4290 1596624
1488424853 37325282 3887104 4554 1607574
1488424854 42576568 3887104 4488 1611608
1488424855 37309213 3887104 4554 1609828
1488424856 42066610 3887104 4422 1538822
1488424857 45386847 3887104 4356 1560516
1488424858 33747706 3887104 4026 1435582
1488424859 41526709 3887104 3762 1365412
1488424860 48736950 3887104 4356 1514618
1488424861 37423976 3887104 3828 1409448
1488424862 37458569 3887104 4158 1486422
1488424863 33273801 3887104 4092 1486434
1488424864 35264066 3887104 3960 1433562
1488424865 47161795 3887104 4092 1507308
1488424866 30141096 3887104 3762 1411624
1488424867 26405450 3887104 3366 1191536
1488424868 39309762 3887104 3960 1431334
1488424869 33934372 3887104 3960 1412396
1488424870 41222512 3887104 4356 1502998
1488424871 33884030 3887104 3762 1390190
1488424872 33179612 3887104 4026 1395744
1488424873 27434041 3887104 3564 1267800
1488424874 25887614 3887104 3630 1290530
1488424875 23711918 3887104 3168 1140126
1488424876 27231219 3887104 3630 1284102
1488424877 39183432 3887104 4224 1523010
1488424878 37764686 3887104 4158 1486422
1488424879 34598486 3887104 3894 1419622
1488424880 34200571 3887104 4026 1479542
1488424881 41874070 3887104 4224 1484298
1488424882 36346364 3887104 4026 1413262
1488424883 40605953 3887104 4290 1487720
1488424884 26834347 3887104 3762 1408946
1488424885 30472636 3887104 4026 1408644
1488424886 29758712 3887104 3960 1341282
1488424887 30336241 3887104 4356 1481048
1488424888 35773863 3887104 4224 1541846
1488424889 36213841 3887104 4356 1548768
1488424890 33647341 3887104 4158 1485630
1488424891 44280400 3887104 4026 1486570
1488424892 27569970 3887104 3762 1357062
1488424893 27642698 3887104 4224 1415712
1488424894 29121419 3887104 3960 1407258
1488424895 41791941 3887104 4554 1659666
1488424896 42227530 3887104 4422 1607746
1488424897 35874437 3887104 4422 1539292
1488424898 38251541 3887104 4224 1540146
1488424899 38771249 3887104 4488 1537882
1488424900 35233346 3887104 4422 1656568
1488424901 36131402 3887104 4158 1470738
1488424902 39632795 3887104 4554 1658302
1488424903 38891489 3887104 4422 1587638
1488424904 34164360 3887104 4422 1549190
1488424905 34233767 3887104 4092 1480344
1488424906 38888075 3887104 4224 1491992
1488424907 36223892 3887104 4356 1533556
1488424908 34936554 3887104 3828 1376428
1488424909 41253929 3887104 4158 1538256
1488424910 45788857 3887104 4488 1632502
1488424911 42906668 3887104 4554 1507478
1488424912 29683221 3887104 3696 1363308
1488424913 25837792 3887104 3564 1285674
1488424914 31158174 3887104 4224 1429446
1488424915 29679748 3887104 3762 1309376
1488424916 30172029 3887104 3828 1367650
1488424917 43769076 3887104 4686 1635364
1488424918 29318966 3887104 3762 1356568
1488424919 30404435 3891200 4092 1358156
1488424920 32737209 3891200 4092 1434616
1488424921 25591478 3891200 3828 1368554
1488424922 27026393 3891200 3498 1257692
1488424923 27945470 3891200 3828 1334308
1488424924 41826684 3891200 4224 1514266
1488424925 36935837 3891200 4554 1578276
1488424926 29149591 3891200 4092 1443552
1488424927 27106673 3891200 3960 1400970
1488424928 29419241 3891200 4290 1445368
1488424929 27915345 3891200 3696 1356382
1488424930 30123562 3891200 3960 1363140
1488424931 50442205 3891200 4686 1599550
1488424932 42823957 3891200 4488 1607414
1488424933 36367420 3891200 4092 1534352
1488424934 39813139 3891200 4554 1612694
1488424935 43826631 3891200 4224 1584834
1488424936 35986682 3891200 4554 1602904
1488424937 37629197 3891200 4356 1533878
1488424938 33572222 3891200 4554 1596724
1488424939 35238033 3891200 4224 1470244
1488424940 44113339 3891200 4290 1564072
1488424941 37982206 3891200 4356 1537310
1488424942 40877631 3891200 4422 1612022
1488424943 37604664 3891200 4356 1606134
1488424944 42494276 3891200 4356 1555926
1488424945 36472416 3891200 4356 1590474
1488424946 38791997 3891200 4620 1530268
1488424947 34120778 3891200 4554 1516184
1488424948 44880691 3891200 4224 1561328
1488424949 29713450 3891200 3960 1414796
1488424950 27530341 3891200 3696 1290110
1488424951 26357302 3891200 3894 1354832
1488424952 25846815 3891200 3564 1284060
1488424953 26675670 3891200 3828 1345432
1488424954 32694186 3891200 4092 1409260
1488424955 28628080 3891200 3762 1238260
1488424956 26252717 3891200 3894 1407464
1488424957 25432550 3891200 3696 1306028
1488424958 25273601 3891200 3696 1294272
1488424959 25781457 3891200 3498 1239308
1488424960 23981394 3891200 3498 1241470
1488424961 28471317 3891200 4026 1414046
1488424962 25873905 3891200 3696 1295464
1488424963 49539705 3891200 4818 1681348
1488424964 52740745 3891200 4752 1628014
1488424965 53180460 3891200 4554 1631526
1488424966 36615431 3891200 4092 1484464
1488424967 39989571 3891200 4290 1591684
1488424968 40099864 3891200 4554 1627748
1488424969 45735723 3891200 4488 1553034
1488424970 41849957 3891200 4422 1563022
1488424971 38733178 3891200 4290 1550028
1488424972 29428885 3891200 3960 1360140
1488424973 34797070 3891200 3696 1367398
1488424974 29720319 3891200 4092 1433426
1488424975 31265845 3891200 3894 1383126
1488424976 42237394 3891200 4422 1565852
1488424977 40033314 3891200 4290 1583540
1488424978 33653989 3891200 4224 1510482
1488424979 33301187 3891200 3828 1391444
1488424980 39168299 3891200 4356 1583148
1488424981 30044889 3891200 3960 1341646
1488424982 24384412 3891200 3630 1358494
1488424983 29811258 3891200 3828 1370606
1488424984 25104351 3891200 3630 1305362
1488424985 24782893 3891200 3564 1288860
1488424986 37699756 3891200 4488 1597972
1488424987 37154112 3891200 4290 1532260
1488424988 34653912 3891200 4224 1548916
1488424989 36577760 3891200 4026 1463332
1488424990 38951077 3891200 4752 1655018
1488424991 35853556 3891200 4290 1535170
1488424992 44943978 3891200 4488 1628850
1488424993 37953874 3891200 4092 1466470
1488424994 50779714 3891200 4488 1627880
1488424995 35382410 3891200 4818 1609932
1488424996 36800338 3891200 4290 1540192
1488424997 34919581 3891200 4026 1484794
1488424998 37060045 3891200 3894 1388804
1488424999 34550501 3891200 4488 1559548
1488425000 35649925 3891200 4356 1606056
1488425001 40719301 3891200 4422 1541596
1488425002 38878287 3891200 4620 1583042
1488425003 36407421 3891200 4356 1550836
1488425004 40577599 3891200 4356 1569770
1488425005 35367364 3891200 4356 1622116
1488425006 29873597 3891200 3894 1416492
1488425007 40381378 3891200 4554 1536732
1488425008 36442577 3891200 4356 1558230
1488425009 32791026 3891200 4290 1485112
1488425010 34921922 3891200 3828 1411114
1488425011 35794581 3891200 3630 1311636
1488425012 25644241 3891200 3696 1364302
1488425013 31700062 3891200 3432 1194242
1488425014 25283696 3891200 3762 1380894
1488425015 24771396 3891200 3498 1234676
1488425016 24334152 3891200 3300 1224504
1488425017 29611336 3891200 3696 1359686
1488425018 29535655 3891200 3828 1261480
1488425019 24362464 3891200 3432 1245484
1488425020 24321677 3891200 3564 1307740
1488425021 21276513 3891200 3036 1113282
1488425022 30198229 3891200 3894 1309162
1488425023 22403381 3891200 3432 1246010
1488425024 28449563 3891200 3894 1417164
1488425025 28632795 3891200 3696 1338456
1488425026 29211764 3891200 4356 1533222
1488425027 27115571 3891200 3828 1343246
1488425028 22765311 3891200 3168 1163100
1488425029 23627055 3891200 3432 1215060
1488425030 25126761 3891200 3432 1230322
1488425031 22452097 3891200 3168 1145534
1488425032 24545263 3891200 3696 1355416
1488425033 33193388 3891200 3630 1311924
1488425034 28300410 3891200 3630 1314066
1488425035 32389293 3891200 3630 1314726
1488425036 30937189 3891200 3498 1291830
1488425037 30120793 3891200 3762 1317230
1488425038 28828076 3891200 3828 1428650
1488425039 35719618 3891200 3960 1490990
1488425040 35317984 3891200 4422 1537954
1488425041 39094133 3891200 4686 1610716
1488425042 31102404 3891200 3894 1412484
1488425043 40675808 3891200 4422 1615822
1488425044 43192906 3891200 4752 1631840
1488425045 46278859 3891200 4620 1556178
1488425046 47598610 3891200 4224 1558644
1488425047 41220974 3891200 4356 1565670
1488425048 39635295 3891200 4686 1666348
1488425049 39253412 3891200 4290 1569966
1488425050 39222898 3891200 3960 1418640
1488425051 49143711 3891200 4488 1537076
1488425052 40985800 3891200 4224 1499712
1488425053 36210668 3891200 4026 1443636
1488425054 34505669 3891200 4092 1432540
1488425055 37439705 3891200 4026 1417050
1488425056 35815435 3891200 4224 1464174
1488425057 37600095 3891200 4092 1492358
1488425058 34706122 3891200 4092 1503736
1488425059 37370225 3891200 4290 1489040
1488425060 42364673 3891200 3762 1437958
1488425061 29836718 3891200 3564 1295462
1488425062 31626239 3891200 4026 1436418
1488425063 22864770 3891200 3498 1188330
1488425064 40719472 3891200 3696 1368532
1488425065 28243219 3891200 3828 1309424
1488425066 31473883 3891200 4092 1448466
1488425067 30517568 3891200 4092 1441360
1488425068 30592311 3891200 4092 1354806
1488425069 36604126 3891200 3762 1356516
1488425070 35955212 3891200 4422 1608298
1488425071 46179570 3891200 4224 1505034
1488425072 43432853 3891200 4026 1444700
1488425073 39679200 3891200 4092 1453450
1488425074 33175540 3891200 3828 1432954
1488425075 37120573 3891200 3432 1190190
1488425076 22865252 3891200 3564 1331254
1488425077 35448327 3891200 3828 1315718
1488425078 28126768 3891200 3960 1410550
1488425079 25401014 3891200 3498 1269020
1488425080 23342863 3891200 3168 1163554
1488425081 24806918 3891200 3366 1232914
1488425082 25017715 3891200 3300 1213106
1488425083 35947785 3891200 3960 1467312
1488425084 32711198 3891200 4026 1391650
1488425085 22862591 3891200 3234 1179484
1488425086 27757783 3891200 3432 1221816
1488425087 31780087 3891200 3828 1340094
1488425088 31697024 3891200 3828 1361206
1488425089 26937916 3891200 3960 1365156
1488425090 29682544 3891200 3828 1364212
1488425091 31279781 3891200 4026 1428716
1488425092 29256711 3891200 3630 1311100
1488425093 27559776 3891200 3630 1292316
1488425094 28420823 3891200 3762 1414812
1488425095 37530554 3891200 4620 1680210
1488425096 42028545 3891200 4686 1606292
1488425097 44417414 3891200 4620 1630880
1488425098 36382375 3891200 4554 1614846
1488425099 47530957 3891200 4620 1574614
1488425100 27587541 3891200 3630 1237080
1488425101 35156385 3891200 3894 1370480
1488425102 31190564 3891200 3894 1377170
1488425103 35416161 3891200 4092 1490654
1488425104 40684409 3891200 4092 1478688
1488425105 38995458 3891200 4290 1493144
1488425106 38107363 3891200 4224 1507672
1488425107 34519561 3891200 4224 1539476
1488425108 38238338 3895296 4290 1485670
1488425109 36696094 3895296 4422 1528820
1488425110 33360832 3895296 3960 1430490
1488425111 34939568 3895296 4290 1490506
1488425112 37695624 3895296 4158 1489268
1488425113 39189497 3895296 3894 1382500
1488425114 25948324 3895296 3696 1363328
1488425115 29548596 3895296 3828 1368568
1488425116 25456788 3895296 3630 1313976
1488425117 28727300 3895296 3762 1361184
1488425118 30272626 3895296 3696 1258494
1488425119 44909331 3895296 4092 1455036
1488425120 34348555 3895296 4026 1401960
1488425121 34493953 3895296 3630 1367190
1488425122 38554788 3895296 4488 1552190
1488425123 37876675 3895296 4092 1432024
1488425124 42385118 3895296 4356 1574042
1488425125 29173950 3895296 3300 1116896
1488425126 25761746 3895296 3828 1334112
1488425127 33247888 3895296 3630 1308782
1488425128 35742689 3895296 4092 1433422
1488425129 42977875 3895296 4026 1437338
1488425130 35847736 3895296 4290 1536278
1488425131 35341554 3895296 3828 1391268
1488425132 34289103 3895296 4092 1466402
1488425133 27496272 3895296 3432 1230032
1488425134 32953920 3895296 3630 1287138
1488425135 23968174 3895296 3366 1269516
1488425136 26421167 3895296 4026 1311006
1488425137 32697217 3895296 3960 1459184
1488425138 41847918 3895296 4752 1616836
1488425139 45657409 3895296 4620 1557832
1488425140 41242577 3895296 4092 1496004
1488425141 33171307 3895296 3564 1244174
1488425142 24229790 3895296 3630 1308902
1488425143 29160351 3895296 3432 1241584
1488425144 36102453 3895296 3960 1414618
1488425145 39108739 3895296 3894 1427906
1488425146 25707752 3895296 3564 1242030
1488425147 22939321 3895296 3300 1220400
1488425148 32523475 3895296 4026 1436848
1488425149 32259677 3895296 3828 1381170
1488425150 26572026 3895296 3762 1367894
1488425151 31744137 3895296 3960 1432286
1488425152 37686761 3895296 3696 1313800
1488425153 30464591 3895296 3894 1434444
1488425154 44750059 3895296 4488 1616246
1488425155 56527942 3895296 4620 1620142
1488425156 37740272 3895296 4158 1481676
1488425157 46165500 3895296 4488 1608416
1488425158 34898881 3895296 3762 1379536
1488425159 30103017 3895296 4224 1490972
1488425160 36457561 3895296 4092 1491022
1488425161 32433407 3895296 4026 1482848
1488425162 36668027 3895296 3894 1419422
1488425163 34949238 3895296 4092 1490412
1488425164 40070483 3895296 4026 1486350
1488425165 41261708 3895296 3894 1432096
1488425166 45061720 3895296 4224 1511040
1488425167 38579819 3895296 4026 1434266
1488425168 35221008 3895296 4224 1537494
1488425169 54185428 3895296 4158 1454334
1488425170 36354453 3895296 3960 1434804
1488425171 42187668 3895296 4290 1509340
1488425172 34162450 3895296 4158 1514020
1488425173 46143243 3895296 4554 1637930
1488425174 37745115 3895296 4464 1608416
1488425175 37837317 3895296 4686 1679726
1488425176 54900632 3895296 6138 2252808
1488425177 87403624 3895296 8184 2947412
1488425178 86153651 3895296 7656 2859140
1488425179 3964654 3899392 1488 314391
1488425180 817821 3899392 378 518
1488425181 774656 3899392 378 518
1488425182 797461 3899392 378 518
1488425183 802250 3899392 378 518
1488425184 754322 3899392 324 444
1488425185 634339 3899392 324 444
1488425186 473957 3899392 270 370
