#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488425017 122742272 3866624 528031 256458
1488425018 115411745 3866624 499292 242070
1488425019 110287451 3866624 465339 227946
1488425020 108443889 3866624 458904 224316
1488425021 97075525 3866624 406793 202074
1488425022 114185569 3866624 477743 233696
1488425023 128621028 3866624 555653 270524
1488425024 143553595 3866624 620540 296330
1488425025 122986137 3866624 544945 258092
1488425026 143642749 3866624 640030 303664
1488425027 127655369 3866624 562608 266028
1488425028 117717606 3866624 500195 243992
1488425029 109948884 3866624 470630 231246
1488425030 113306786 3866624 484054 237128
1488425031 96921865 3866624 406550 200300
1488425032 127465677 3866624 546241 265582
1488425033 112181345 3866624 479436 235842
1488425034 115851666 3866624 496711 243390
1488425035 119561902 3866624 516941 250864
1488425036 129732032 3866624 568151 273222
1488425037 121221830 3866624 521127 254618
1488425038 133658670 3866624 588920 283460
1488425039 123168092 3866624 533407 251764
1488425040 151892206 3866624 662695 306420
1488425041 137933590 3866624 587401 277264
1488425042 136789256 3866624 582371 269328
1488425043 155330457 3866624 658939 304044
1488425044 143098029 3866624 620269 285110
1488425045 150050384 3866624 647771 299952
1488425046 126000333 3866624 546746 250856
1488425047 132982921 3866624 566794 261416
1488425048 149377937 3866624 647436 293426
1488425049 138279501 3866624 606318 279162
1488425050 140778792 3866624 609930 292362
1488425051 142256085 3866624 602790 290976
1488425052 144465240 3866624 619116 293418
1488425053 147343156 3866624 628483 300290
1488425054 134634735 3866624 572533 272240
1488425055 165436494 3866624 704998 329396
1488425056 131835059 3866624 554461 263990
1488425057 140324569 3866624 596093 284772
1488425058 138275181 3866624 582401 278766
1488425059 150824328 3866624 639299 298978
1488425060 135689919 3866624 572379 273288
1488425061 132705740 3866624 575851 279006
1488425062 146221958 3866624 645049 310916
1488425063 132526288 3866624 575227 279558
1488425064 150521168 3866624 594540 277858
1488425065 121508614 3866624 536840 255600
1488425066 126903036 3866624 557175 268206
1488425067 117835586 3866624 510022 244256
1488425068 130772481 3866624 537437 254882
1488425069 128647659 3866624 557053 261656
1488425070 128697300 3866624 541777 260030
1488425071 146005131 3866624 620956 296924
1488425072 152172370 3866624 647916 307542
1488425073 149249239 3866624 637822 301800
1488425074 144921204 3866624 626713 300034
1488425075 130409705 3866624 568104 276052
1488425076 135418185 3866624 590700 284450
1488425077 134679020 3866624 597690 280490
1488425078 141538440 3866624 632360 297106
1488425079 122004208 3866624 531214 257266
1488425080 115098119 3866624 489672 240164
1488425081 126912079 3866624 545492 264642
1488425082 117514536 3866624 497938 243852
1488425083 126411394 3866624 530266 256136
1488425084 118932818 3866624 499602 240222
1488425085 90377446 3866624 376384 186696
1488425086 110225328 3866624 465934 226906
1488425087 125107830 3866624 490620 237648
1488425088 118005183 3866624 510941 247746
1488425089 123237324 3866624 513917 249792
1488425090 141207817 3866624 633868 299942
1488425091 142030349 3866624 632450 300356
1488425092 124405236 3866624 545540 260592
1488425093 126170324 3866624 559231 266968
1488425094 129613299 3866624 565164 269384
1488425095 173943724 3866624 693796 327416
1488425096 146786361 3866624 632190 288650
1488425097 146411360 3866624 645624 291042
1488425098 152138771 3866624 645240 295612
1488425099 135204223 3866624 580939 272248
1488425100 118252944 3866624 529096 252110
1488425101 124726340 3866624 548796 260426
1488425102 130802536 3866624 578353 274278
1488425103 156235476 3866624 651838 297510
1488425104 138101850 3866624 589481 274608
1488425105 172037111 3866624 683492 322136
1488425106 153106981 3866624 655633 310842
1488425107 145339462 3866624 629178 296462
1488425108 137671725 3866624 597133 278106
1488425109 130287833 3866624 555348 263478
1488425110 139958003 3866624 600749 285902
1488425111 138330001 3866624 587781 282726
1488425112 145376907 3866624 624823 296198
1488425113 146455751 3866624 624391 300472
1488425114 143462342 3866624 634814 300430
1488425115 135880348 3866624 601085 286546
1488425116 138648638 3866624 602895 292898
1488425117 131952087 3866624 578128 275466
1488425118 117144129 3866624 494376 238308
1488425119 146736162 3866624 559324 266210
1488425120 136594816 3866624 565462 272504
1488425121 131849419 3866624 553792 265368
1488425122 137330878 3866624 582629 278312
1488425123 134973894 3866624 573750 273956
1488425124 151025897 3866624 650385 303326
1488425125 120735045 3866624 510625 249602
1488425126 129708696 3866624 561625 272364
1488425127 144119023 3866624 638925 306824
1488425128 149568244 3866624 661504 305768
1488425129 153231539 3866624 606533 285168
1488425130 141792095 3866624 599566 285366
1488425131 139777567 3866624 593006 282668
1488425132 156150994 3866624 667170 313432
1488425133 131941009 3866624 573034 275738
1488425134 143920945 3866624 635405 306684
1488425135 124976297 3866624 534880 262018
1488425136 151956701 3866624 679781 322392
1488425137 176957441 3866624 763708 362924
1488425138 182469832 3866624 725826 324038
1488425139 176925603 3866624 706290 324644
1488425140 173695604 3866624 753168 352546
1488425141 152617359 3866624 670085 325172
1488425142 134012664 3866624 584537 283304
1488425143 137017325 3866624 598592 289136
1488425144 183762463 3866624 739359 343248
1488425145 154200180 3866624 656525 314472
1488425146 137024450 3866624 608966 292230
1488425147 138209834 3866624 599924 290530
1488425148 159112615 3866624 713011 341466
1488425149 150081280 3866624 677221 321476
1488425150 146998982 3866624 686598 318052
1488425151 142785367 3866624 645157 304374
1488425152 176238820 3866624 663559 312492
1488425153 181086271 3866624 746622 344114
1488425154 188661952 3866624 785876 359418
1488425155 174930066 3866624 784377 347340
1488425156 176329342 3866624 775630 344444
1488425157 184216175 3866624 812008 353816
1488425158 140701782 3866624 601286 286158
1488425159 149498511 3866624 642210 302138
1488425160 159914789 3866624 678745 319686
1488425161 168390308 3866624 748510 342840
1488425162 158873313 3866624 694805 322590
1488425163 168317548 3866624 729727 337440
1488425164 187900364 3866624 816058 376850
1488425165 173085305 3866624 746745 350426
1488425166 180548694 3866624 798207 363320
1488425167 181171552 3866624 781985 366158
1488425168 183560741 3866624 804573 365300
1488425169 171977565 3866624 753123 348602
1488425170 175324724 3866624 771136 353618
1488425171 173989470 3866624 760065 349114
1488425172 182108661 3866624 813510 371512
1488425173 194568636 3866624 857423 387336
1488425174 187072356 3866624 805677 374606
1488425175 139724996 3866624 603769 291784
1488425176 155524208 3866624 691539 328332
1488425177 206096812 3866624 839240 402656
1488425178 163461962 3866624 710765 336590
1488425179 162922052 3866624 694301 330444
1488425180 182109587 3866624 810106 364434
1488425181 189474918 3866624 864069 385628
1488425182 196358971 3866624 879013 399876
1488425183 212109604 3866624 968463 413274
1488425184 191811530 3866624 871509 390818
1488425185 140277403 3866624 619877 296264
1488425186 175865609 3866624 641450 308540
