145	518 258776 1298395 2358418 3091229
146	444 203196 1471116 2722382 3304970
147	444 223392 1513074 2396386 2811696
148	518 315066 1535819 2626241 2867732
149	444 244644 1268112 2625744 2830414
150	634 244644 1538514 2499798 3010370
151	518 260888 1913534 2571818 3077884
152	518 298632 1738017 2903928 3188660
153	444 257720 1528099 2334798 3066434
154	444 307616 1716034 2422868 2758899
155	370 228284 1667509 2222186 2516973
156	518 195738 1377525 2399324 2940984
157	518 180690 1657594 2373398 3090625
158	518 215522 1284454 2444755 3019180
159	444 196068 1157072 2381738 3358576
160	444 230330 1391464 2316337 3728020
161	518 216792 1408285 2377597 3447558
162	518 233762 1360881 2599673 2796536
163	518 249792 1581538 2641785 2748722
164	518 262968 1869320 2728655 2968286
165	518 228350 1417728 3080432 3813616
166	518 221750 1467571 2942762 3761170
167	518 275400 1495512 2719626 3672332
168	444 312104 1347625 2273236 3865896
169	444 285366 1516856 2422180 3880686
170	518 344444 2126816 2583552 3892594
171	444 317648 1902774 2813338 3415739
172	518 281472 1671165 2812204 3399759
173	592 222806 1546926 2635673 3403609
174	444 226362 1759269 2728752 3753350
175	518 192842 1353749 2660152 3783234
176	518 281546 1599488 2567027 3608315
177	592 272760 1403187 2746127 3149967
178	560 216932 1418837 2845820 3082424
179	518 226634 1498090 3038907 3586868
180	370 294078 1555245 3252737 3854884
181	444 286686 1341452 2994739 3821142
182	518 263966 1488705 2896169 3868540
183	518 226700 1461545 2635941 3943142
184	444 313152 1391491 3015422 3892040
185	518 306948 1337223 3104486 3348792
186	592 300290 1040837 2692311 3683944
187	370 217378 1661637 2645876 3523644
188	444 246278 1686655 2641808 3619835
189	444 272760 1405791 2637586 3510562
190	518 259568 1183264 2446033 3321551
191	518 250402 1471355 2690936 3238974
192	444 251054 1323341 2613310 3030577
193	592 299366 1581925 2795994 3476558
194	444 232698 1542581 2869668 3942904
195	444 229860 1302175 2869426 3755822
196	518 210324 1455298 2896750 3753598
197	518 242540 1407768 2682108 3763558
198	592 250196 1242578 2622995 3621126
199	444 212700 1199038 2725419 3580078
200	444 304782 1308326 2571131 2813562
201	518 250072 1143224 2499434 2783051
202	444 217064 1127550 2821391 2948352
203	518 252300 1670880 2759940 2984996
204	444 277256 1606515 2352238 2872978
205	592 291710 1317691 2478690 3092780
206	518 173744 1634283 2685042 3544252
207	444 147302 1552055 2354229 3125244
208	518 195746 1365616 2797669 2876254
209	444 218516 1341852 2471058 2794123
210	518 208022 1207727 2737230 3085698
211	518 285968 1003255 2492447 2830504
212	444 257300 1218822 2203694 3367373
213	592 229340 1231990 2567706 3358678
214	518 204450 1404689 2724147 3004538
215	444 261540 1207312 2562336 2771454
216	518 252902 1267969 2560893 3230424
217	444 196992 1055986 2667542 3259618
218	444 185318 1509285 2931457 3553918
219	444 259634 1228299 2412416 3737938
220	444 196282 1297415 3020263 3715084
221	560 223994 1068392 2886889 3774794
222	518 272240 1504675 2770014 3868882
223	444 244182 1201037 2629636 3777064
224	518 278576 1132666 2696242 3589930
225	518 243200 1207456 2804826 3804712
226	444 220034 1333315 2879648 3535350
227	518 321864 1515874 2813662 3533240
228	444 223920 1377732 2749806 3497531
229	518 189344 1284504 2954052 3470221
230	518 175460 1299978 2790586 3333538
231	444 238638 1186713 3019226 3619593
232	444 280028 1126013 3328318 3720798
233	518 283254 1304404 2882981 3625938
234	444 209870 1180254 2911180 3692252
235	518 178322 1298971 3048191 3808048
236	444 197628 1578771 2674726 3857334
237	444 163398 1068378 2839405 3858604
238	518 260360 1118048 3526864 3723026
239	518 289202 998440 2538392 3786306
240	444 292898 1069999 2811081 3570824
241	518 249734 1079407 2905578 3486405
242	518 233218 1581131 2749095 3662269
243	444 220496 1586423 2463110 3301160
244	518 164858 1397745 2613538 3599708
245	444 149942 1160439 2644378 3241092
246	444 232038 989499 2838056 3811832
247	444 248274 1080347 2594552 2834598
248	518 227954 1486635 2861332 3884753
249	518 214284 1435555 2805286 3624162
250	518 219102 1361325 2546598 3754340
251	518 199830 1120374 2775944 3550394
252	444 173702 1333026 2822658 3867674
253	444 199574 1379205 2674604 3545528
254	518 215984 1027062 2678093 3845714
255	518 233490 1038471 2579986 2943284
256	518 240090 1018622 2376479 2886850
257	518 208154 986383 2324069 3858154
258	518 231650 1436115 2538752 3741120
259	444 272496 1233665 2782632 3603432
260	592 192496 1397047 2742949 3659498
261	444 291884 1382680 2596675 3519034
262	444 259758 1367099 2807384 2881520
263	518 301866 985865 2859814 3264835
264	486 271374 1681266 2445746 3483171
265	518 236014 1383087 2770534 3515210
266	444 230718 1347063 2834684 3399831
267	518 230462 1397501 2783052 3513527
268	518 191522 1227247 2721150 2846312
269	518 296726 1288076 2880144 3616449
270	370 222410 1355228 2778412 2903958
271	518 260022 1323642 3377676 3687161
272	518 250526 1328383 3166237 3943636
273	444 300158 1338339 3143377 3640662
274	444 262472 1277463 2650926 3612836
275	518 307756 1442973 2713815 3808104
276	444 247276 1317192 2809486 3702846
277	444 268742 1766887 2948664 3616554
278	518 304688 2286630 2763776 3775615
279	444 279764 1728910 2778096 3289344
280	518 274624 1523805 2706752 3079688
281	444 240156 1916397 2841952 3188140
282	518 252308 1805989 2691134 3169362
283	518 216792 1725658 2857242 3785106
284	518 212980 1783593 2872648 3253980
285	518 194146 1436826 2623505 3171048
286	444 320816 1614812 2622066 3969630
287	518 266886 1740886 2744828 3455032
288	444 215802 1440551 2816238 3127568
289	444 229340 2573822 2861536 3121892
290	518 246830 1584021 2894436 3544477
291	518 261878 1558357 2646573 3979872
292	0 229076 1547153 2705613 3798032
293	518 1024010 2313831 2656202 2751392
294	518 271836 1654724 2694296 2720490
295	444 299894 1520268 2800481 2851950
296	518 1198810 2767658 2835557 3918117
297	518 1177070 2360866 2717365 3228456
298	444 1313523 2404301 3444470 3591104
299	444 1158183 2419637 2662970 3449160
300	444 1379968 1829971 2316599 2742808
301	444 1307663 2316357 2783254 2783254
302	253449 1547847 2358904 2847130 2847130
303	1354 1754742 2451420 2907446 2907446
304	66 1282651 2782854 3092687 3092687
305	132 206 2807585 2816942 2816942
306	0 74 2620587 3733598 3733598
307	0 0 206 3800762 3800762
308	74 74 280 1943012 1943012
309	0 0 74 132 132
310	0 0 0 74 74
311	0 0 74 206 206
312	0 0 74 74 74
313	0 0 0 0 0
314	0 0 74 74 74
315	0 0 0 74 74
316	0 0 0 0 0
317	0 0 0 0 0
318	0 0 0 74 74
319	0 0 0 0 0
320	0 0 0 0 0
321	0 0 0 0 0
322	0 0 0 0 0
