#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489034233 87.27 290037760 1630844 1111638
1489034234 96.78 290291712 1641094 1023968
1489034235 110.47 290037760 1722143 964045
1489034236 98.16 290037760 1654681 829416
1489034237 96.31 290164736 1621438 695092
1489034238 109.52 290164736 1773290 1159412
1489034239 112.65 290037760 1742356 1056760
1489034240 92.08 290037760 1682935 1169279
1489034241 95.32 290164736 1738602 1148434
1489034242 89.13 290164736 1743024 1130650
1489034243 98.38 290164736 1644870 1080878
1489034244 90.62 290164736 1716925 1119138
1489034245 88.25 290164736 1612233 1103485
1489034246 103.73 290164736 1684250 1086073
1489034247 92.98 290291712 1696323 1100198
1489034248 76.88 290291712 1545484 1010054
1489034249 110.67 290410496 1843796 931240
1489034250 88.9 290164736 1609311 1050512
1489034251 86.45 290164736 1658694 1081525
1489034252 95.32 290160640 1755206 1147677
1489034253 112.78 290164736 1805125 1067580
1489034254 82.65 290418688 1514522 1050237
1489034255 95.56 290545664 1822979 1206747
1489034256 88.08 290291712 1575468 1072762
1489034257 105.31 290418688 1692539 1080862
1489034258 94.68 290414592 1836762 1186404
1489034259 103.58 290156544 1670316 1010201
1489034260 99.45 290283520 1713402 1123629
1489034261 92.17 290406400 1618305 1015681
1489034262 96.02 290279424 1667156 1040116
1489034263 97.55 290291712 1754753 1261533
1489034264 90.2 290164736 1620043 1166858
1489034265 78.34 290037760 1512071 1040567
1489034266 90.55 290164736 1718215 1107428
1489034267 95.79 290287616 1869246 1242055
1489034268 99.42 290164736 1748740 1170723
1489034269 97.11 290037760 1511668 985150
1489034270 102.83 290164736 1660396 966148
1489034271 96.73 290164736 1818812 1281586
1489034272 99.44 290418688 1689756 993421
1489034273 107.58 290545664 1654619 684689
1489034274 114.34 290414592 1733624 905428
1489034275 115.43 290418688 1901792 1232820
1489034276 89.23 290164736 1544734 1073899
1489034277 98.7 290291712 1749315 1325287
1489034278 94.01 290037760 1564892 1087496
1489034279 99.13 290164736 1698601 1218885
1489034280 113.8 290160640 1795438 1011790
1489034281 96.31 290140160 1658724 1124335
1489034282 90.02 290156544 1589252 1133214
1489034283 99.89 290291712 1801587 1059562
1489034284 90.64 290291712 1680996 1102654
1489034285 96.12 290164736 1914498 1341550
1489034286 93.27 290164736 1670468 1190240
1489034287 105.47 290418688 1640669 1148538
1489034288 84.07 290545664 1504957 1091886
1489034289 102.17 290418688 1856817 1307003
1489034290 93.11 290545664 1687835 1137309
1489034291 101.91 290418688 1676989 1156024
1489034292 99.05 290418688 1743734 1230975
1489034293 102.23 290037760 1840213 1321379
1489034294 85.82 290037760 1444070 1040780
1489034295 98.46 290287616 1674781 1062791
1489034296 94.47 290283520 1580752 881886
1489034297 98.51 290287616 1566587 925441
1489034298 88.61 290414592 1590558 1052084
1489034299 81.49 290160640 1653657 1072228
1489034300 103.16 290291712 1643907 841486
1489034301 93.02 290168832 1646449 1162404
1489034302 102.57 290041856 1725913 1036230
1489034303 98.5 290168832 1846891 1154518
1489034304 84.67 290168832 1685294 1138016
1489034305 77.15 290168832 1549032 1017791
1489034306 116.2 290168832 1762558 908920
1489034307 109.85 290041856 1774074 767305
1489034308 100.08 290291712 1711359 765581
1489034309 112.9 290041856 1730261 993538
1489034310 92.83 290164736 1587137 1224736
1489034311 105.72 290041856 1820785 1187718
1489034312 89.36 290168832 1737290 1148060
1489034313 87.38 290041856 1658763 1063403
1489034314 79.94 290168832 1597539 951786
1489034315 97.58 290168832 1840798 1225657
1489034316 86.1 290295808 1557971 1077428
1489034317 93.96 290422784 1626753 1077439
1489034318 100.95 290422784 1693396 986247
1489034319 89.63 290295808 1701679 1085357
1489034320 91.09 290287616 1787325 1137985
1489034321 95.86 290414592 1746402 1081642
1489034322 99.92 290287616 1582396 1000142
1489034323 103.95 290295808 1866808 1046854
1489034324 94.64 290422784 1746611 1152517
1489034325 94.47 290041856 1840911 1200904
1489034326 93.02 290041856 1605240 1080796
1489034327 88.0 290164736 1666248 1163483
1489034328 104.85 290168832 1778203 1227226
1489034329 101.75 290168832 1776095 1303038
1489034330 83.63 290406400 1545001 1166536
1489034331 91.14 290275328 1663500 1190055
1489034332 96.91 290148352 1645177 1121607
1489034333 104.04 290291712 1733733 730322
1489034334 118.37 290164736 1886271 1176041
1489034335 95.4 290168832 1602288 1061434
1489034336 98.98 290168832 1731101 1090246
1489034337 113.85 290168832 1838750 1053098
1489034338 99.26 290160640 1576600 704897
1489034339 106.76 290287616 1742809 935242
1489034340 99.21 290164736 1631848 1081669
1489034341 90.09 290168832 1787273 1127490
1489034342 94.81 290164736 1676022 1134293
1489034343 94.65 290287616 1794188 1231848
1489034344 87.25 290168832 1580633 1050528
1489034345 82.37 290164736 1581246 1108829
1489034346 102.37 290164736 1899613 1270452
1489034347 84.63 290291712 1670791 1115379
1489034348 78.62 290168832 1564665 983493
1489034349 94.33 290168832 1922749 1251795
1489034350 100.85 290156544 1762281 1175601
1489034351 110.34 290168832 1734889 798582
1489034352 111.42 290041856 1782446 794074
1489034353 96.41 290041856 1598423 848117
1489034354 104.54 290168832 1675449 710091
1489034355 98.35 290168832 1731309 1132486
1489034356 89.63 290041856 1622789 1047468
1489034357 96.45 290168832 1778010 1159387
1489034358 89.04 290148352 1568867 991643
1489034359 109.56 290168832 1674867 831451
1489034360 93.0 290283520 1758242 1178785
1489034361 98.41 290168832 1601787 1106924
1489034362 81.94 290168832 1626911 1077411
1489034363 97.54 290168832 1692742 970692
1489034364 91.37 290152448 1728121 1049772
1489034365 101.47 290168832 1917698 1256043
1489034366 106.12 290041856 1803045 935429
1489034367 84.72 290168832 1551070 991581
1489034368 78.55 290291712 1442646 957424
1489034369 96.57 290295808 1797176 964961
1489034370 107.06 290168832 1822245 871274
1489034371 107.32 290295808 1614643 1005267
1489034372 112.95 290402304 1779091 1094449
1489034373 103.06 290168832 1613168 984838
1489034374 96.87 290291712 1732896 1030296
1489034375 94.8 290168832 1775551 1160287
1489034376 101.97 290168832 1772289 892319
1489034377 109.18 290168832 1757565 1043203
1489034378 90.28 290168832 1647256 1039837
1489034379 91.49 290422784 1667089 1088886
1489034380 103.39 290295808 1912577 1224637
1489034381 96.49 290168832 1550052 677259
1489034382 107.08 290291712 1738442 939889
1489034383 95.93 290418688 1737442 1099964
1489034384 103.77 290418688 2018895 1284135
1489034385 85.79 290418688 1610522 1069514
1489034386 99.54 290041856 1824372 1163442
1489034387 91.45 290168832 1550858 1000423
1489034388 86.2 290168832 1620646 1034471
1489034389 90.27 290168832 1710784 1114439
1489034390 110.99 290168832 1759557 744390
1489034391 105.54 290295808 1731815 590761
1489034392 102.86 290168832 1632624 749479
1489034393 105.31 290168832 1680576 661892
1489034394 112.54 290422784 1795254 693413
1489034395 106.61 290295808 1721845 862080
1489034396 86.46 290168832 1578262 954100
1489034397 104.02 290168832 1756358 1032692
1489034398 102.88 290295808 1668197 868887
1489034399 102.88 290295808 1813502 1110556
1489034400 94.85 290418688 1611421 726719
1489034401 117.7 290422784 1948441 1189206
1489034402 88.14 290295808 1748975 1124321
1489034403 88.11 290295808 1681570 955095
1489034404 111.2 290168832 1724925 968062
1489034405 85.03 290164736 1588768 951573
1489034406 87.05 290291712 1659071 964583
1489034407 77.59 290168832 1597426 943685
1489034408 87.84 290168832 1707398 1043681
1489034409 81.53 290168832 1576582 1030140
1489034410 78.23 290041856 1505906 946502
1489034411 103.47 290295808 1769713 1094370
1489034412 105.23 290168832 1803588 974447
1489034413 102.32 290168832 1829296 1144011
1489034414 88.59 290041856 1545038 906522
1489034415 100.55 290168832 1679509 681368
1489034416 112.43 290295808 1821942 667190
1489034417 92.95 290295808 1746195 980842
1489034418 106.48 290168832 1766745 889924
1489034419 109.78 290168832 1870407 594886
1489034420 104.24 290291712 1699098 589942
1489034421 105.34 290041856 1678776 920011
1489034422 104.05 290041856 1764270 997759
1489034423 107.83 290168832 1842759 1141268
1489034424 102.57 290295808 1649124 810960
1489034425 107.91 290418688 1654453 873021
1489034426 95.93 290545664 1707957 1034043
1489034427 90.28 290295808 1766294 1052061
1489034428 86.09 290168832 1750973 966160
1489034429 92.77 290168832 1754163 1061102
1489034430 89.42 290168832 1702527 1014636
1489034431 110.52 290168832 1896376 1065731
1489034432 105.17 290168832 1763600 710562
1489034433 100.35 290168832 1669362 572553
1489034434 95.98 290168832 1710085 1042666
1489034435 105.29 290541568 1789023 950015
1489034436 103.96 290295808 1577750 961411
1489034437 116.28 290422784 1901632 867878
1489034438 98.69 290295808 1445423 776394
1489034439 97.9 290295808 1644677 845777
1489034440 113.17 290168832 1861694 1037914
1489034441 95.43 290168832 1601025 922121
1489034442 104.54 290041856 1590568 707578
1489034443 109.36 290168832 1787160 548972
1489034444 111.04 290168832 1832335 690085
1489034445 98.02 290041856 1769903 1129244
1489034446 89.92 290168832 1728319 1102704
1489034447 92.97 290041856 1653489 1030773
1489034448 110.71 290041856 1798786 834648
1489034449 98.8 290295808 1707557 996790
1489034450 88.95 290041856 1825839 1122703
1489034451 93.56 290168832 1866138 1119429
1489034452 104.7 290041856 1893047 1163762
1489034453 86.14 290168832 1482231 885742
1489034454 108.11 290041856 1767569 651837
1489034455 105.63 290164736 1930037 1154962
1489034456 80.4 290418688 1581273 902335
1489034457 83.73 290164736 1657543 998971
1489034458 84.2 290041856 1755133 1018190
1489034459 99.17 290295808 1728490 1000536
1489034460 104.58 290041856 1750621 924636
1489034461 101.36 290041856 1780331 529689
1489034462 114.25 290041856 1818244 1005560
1489034463 92.98 290168832 1804290 1088991
1489034464 102.22 290168832 1525871 728561
1489034465 98.35 290168832 1874918 1195336
1489034466 94.22 290168832 1661471 871993
1489034467 96.46 290168832 1901216 1069482
1489034468 94.84 290045952 1840157 1141703
1489034469 98.19 290045952 1766535 1168911
1489034470 91.79 290291712 1741079 1070942
1489034471 92.81 290295808 1884529 1181980
1489034472 80.96 290045952 1518170 969670
1489034473 96.68 290045952 1707189 1109220
1489034474 98.81 290422784 1675385 1019899
1489034475 98.85 290172928 1586711 912952
1489034476 106.94 290168832 1891934 1110690
1489034477 86.95 290295808 1639606 1028315
1489034478 81.7 290291712 1632385 928554
1489034479 103.34 290172928 1796065 989689
1489034480 104.49 290172928 1694457 952789
1489034481 81.4 290045952 1672427 1059270
1489034482 82.21 290172928 1517130 988344
1489034483 88.56 290045952 1592576 991052
1489034484 107.92 290045952 1769492 1215839
1489034485 97.87 290172928 1760166 1226622
1489034486 97.6 290172928 1593446 875666
1489034487 87.7 290172928 1705756 1026447
1489034488 98.06 290045952 1724343 739290
1489034489 117.57 290172928 1971873 953929
1489034490 90.53 290295808 1694942 1066310
1489034491 94.07 290299904 1685951 887849
1489034492 99.18 290045952 1606067 756897
1489034493 108.94 290045952 1931070 924735
1489034494 100.34 290172928 1641692 864740
1489034495 100.02 290045952 1588339 944209
1489034496 99.35 290172928 1824645 1037862
1489034497 103.98 290168832 1583558 905834
1489034498 80.14 290295808 1586858 1044735
1489034499 95.97 290295808 1742186 1103430
1489034500 94.14 290045952 1823643 1063791
1489034501 89.48 290045952 1720544 1103604
1489034502 91.13 290299904 1558535 977584
1489034503 105.61 290299904 2000561 1208252
1489034504 104.21 290426880 1835626 1039291
1489034505 99.88 290172928 1810962 1036439
1489034506 84.31 290172928 1611244 911744
1489034507 113.79 290172928 1845585 771674
1489034508 94.98 290172928 1828849 1162816
1489034509 98.16 290172928 1839265 1216781
1489034510 89.4 290168832 1690242 1041314
1489034511 89.9 290172928 1751404 1122778
1489034512 101.94 290295808 1538244 950752
1489034513 100.15 290045952 1663460 734913
1489034514 110.8 290164736 1773344 922635
1489034515 101.87 290299904 1777492 870167
1489034516 91.32 290172928 1660166 982201
1489034517 101.77 290422784 1621538 1025065
1489034518 95.17 290045952 1873304 1145741
1489034519 114.05 290172928 1726174 984511
1489034520 86.8 290295808 1631304 1123494
1489034521 102.39 290172928 1731915 933751
1489034522 90.63 290172928 1695685 1145706
1489034523 98.61 290422784 1651790 1058777
1489034524 85.51 290168832 1801779 1094957
1489034525 89.82 290045952 1791023 1059342
1489034526 94.76 290299904 1723938 1022071
1489034527 91.76 290168832 1742638 1017599
1489034528 86.22 290287616 1784572 1077200
1489034529 72.64 290164736 1484804 940794
1489034530 95.21 290164736 1743917 1110135
1489034531 80.48 290291712 1599325 1035147
1489034532 82.47 290418688 1658440 1107936
1489034533 78.94 290045952 1554565 1031901
1489034534 114.5 290045952 1815687 940301
1489034535 85.62 290045952 1697993 1026932
1489034536 95.24 290168832 1779175 1072017
1489034537 96.59 290168832 1680582 1117891
1489034538 103.55 290168832 1925464 1276084
1489034539 97.56 290295808 1633865 1136999
1489034540 94.95 290172928 1663753 1049684
1489034541 86.29 290168832 1618153 1118731
1489034542 86.47 290291712 1699658 1144901
1489034543 104.32 290291712 1680651 957351
1489034544 98.35 290426880 1645819 800365
1489034545 100.55 290045952 1886793 1304273
1489034546 83.01 290045952 1567389 1079539
1489034547 81.07 290045952 1542785 1038039
1489034548 107.05 290045952 1668147 1118661
1489034549 100.25 290045952 1857389 1289777
1489034550 85.89 290168832 1651355 1132233
1489034551 88.29 290299904 1454286 987614
1489034552 94.88 290299904 1808060 1215722
1489034553 96.24 290045952 1567479 942894
1489034554 123.81 290045952 1958378 1097380
1489034555 84.75 290045952 1518952 966026
1489034556 105.98 290172928 1729204 1128670
1489034557 103.91 290045952 1689069 928333
1489034558 84.59 290045952 1581416 1079731
1489034559 85.13 290045952 1694382 1202056
1489034560 87.6 290172928 1813311 1202448
1489034561 84.1 290291712 1553249 1129515
1489034562 87.32 290287616 1626575 1099400
1489034563 84.05 290291712 1658069 972978
1489034564 100.46 290172928 1624372 1066376
1489034565 107.13 290168832 1841722 1176250
1489034566 103.59 290172928 1613272 671127
1489034567 116.24 290172928 1800537 1027244
1489034568 86.44 290045952 1622589 1201159
1489034569 106.24 290172928 1585875 926754
1489034570 112.57 290164736 1774169 1156555
1489034571 99.74 290172928 1710427 1297149
1489034572 84.6 290045952 1591922 1152531
1489034573 97.59 290172928 1653901 1072128
1489034574 100.86 290295808 1760563 1177880
1489034575 118.47 290299904 1903074 1399385
1489034576 81.22 290299904 1268624 824638
1489034577 103.94 290172928 1433484 1035435
1489034578 88.86 290172928 1684257 1218891
1489034579 90.12 290299904 1696691 1189606
1489034580 96.0 290172928 1668866 1043871
1489034581 117.13 290172928 1780315 1266601
1489034582 84.0 290299904 1637305 1116943
1489034583 98.88 290295808 1594059 1082320
1489034584 102.39 290045952 1589509 1029914
1489034585 105.25 290172928 1571699 1290089
1489034586 88.55 290172928 1581103 1254102
1489034587 115.07 290287616 1718967 1420762
1489034588 91.96 290287616 1493227 1167366
1489034589 88.66 290414592 1679650 1216792
1489034590 77.27 290287616 1518269 1107610
1489034591 25.21 290066432 1596197 352130
