#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489034064 70.86 286126080 847691 150396
1489034065 55.08 286003200 672274 113040
1489034066 62.99 286130176 787533 132914
1489034067 74.26 286121984 798829 145124
1489034068 97.17 285995008 795251 133830
1489034069 61.01 286121984 734014 134540
1489034070 55.71 285876224 678661 124854
1489034071 66.31 286003200 793805 125324
1489034072 59.45 285995008 732106 114962
1489034073 54.19 286003200 664242 110598
1489034074 56.38 286003200 690039 112446
1489034075 57.75 286126080 701823 111456
1489034076 98.45 286154752 903522 124206
1489034077 92.59 286027776 744477 4132
1489034078 98.13 286154752 794779 65012
1489034079 68.21 286306304 768347 252572
1489034080 65.96 286068736 786019 246566
1489034081 67.9 286195712 713188 255674
1489034082 64.94 286191616 763870 248580
1489034083 81.29 286064640 876549 274946
1489034084 53.1 285941760 630109 177448
1489034085 81.45 286068736 746436 243530
1489034086 57.58 286187520 645170 191976
1489034087 54.62 286171136 654201 216206
1489034088 54.03 286068736 679598 230718
1489034089 53.76 286068736 643279 206768
1489034090 61.79 285941760 724282 199270
1489034091 53.85 285941760 625604 181424
1489034092 59.13 286195712 688931 241080
1489034093 51.13 285941760 621728 212312
1489034094 49.25 286068736 591009 196992
1489034095 62.07 286183424 715809 237780
1489034096 74.05 286310400 630455 215554
1489034097 65.74 286429184 709963 229728
1489034098 61.96 286298112 753428 233630
1489034099 70.17 286183424 748520 249726
1489034100 69.88 285941760 759077 228746
1489034101 53.54 286068736 635924 217304
1489034102 69.38 286195712 829078 294416
1489034103 67.54 286068736 756570 253662
1489034104 62.76 286068736 675955 231510
1489034105 61.07 286191616 729857 235602
1489034106 64.79 285941760 757217 212246
1489034107 71.54 286068736 759843 244330
1489034108 72.8 285941760 670245 241088
1489034109 56.1 286191616 668361 219704
1489034110 64.36 286068736 694667 236592
1489034111 64.21 286068736 714157 203204
1489034112 65.51 285941760 748598 253604
1489034113 56.82 285941760 663855 213624
1489034114 61.83 286068736 701925 241154
1489034115 88.05 286048256 740405 232434
1489034116 62.92 286064640 683285 215076
1489034117 96.42 286064640 874521 238844
1489034118 89.61 286064640 708586 117784
1489034119 71.58 286318592 739621 164276
1489034120 65.51 286064640 712532 267290
1489034121 59.98 286314496 685273 208814
1489034122 78.74 286064640 733051 220818
1489034123 80.89 286064640 728484 218186
1489034124 62.12 286064640 652596 195054
1489034125 66.65 286183424 774946 255922
1489034126 84.13 286191616 704836 245452
1489034127 61.17 286064640 714562 239892
1489034128 60.41 286064640 733150 244314
1489034129 73.81 286064640 865981 284656
1489034130 53.71 286064640 627469 236386
1489034131 66.31 285937664 755060 237194
1489034132 67.63 286048256 722106 187760
1489034133 60.29 285937664 738147 269510
1489034134 58.64 286191616 714413 249206
1489034135 55.32 286064640 639551 202016
1489034136 86.01 286064640 844144 312426
1489034137 55.66 286060544 674769 215150
1489034138 61.86 286060544 652404 195870
1489034139 61.78 286179328 699232 239768
1489034140 55.23 286060544 666262 233432
1489034141 59.17 286175232 710235 217658
1489034142 51.79 286068736 602078 241946
1489034143 61.97 286195712 724351 263924
1489034144 61.84 286068736 708854 236856
1489034145 74.98 285941760 735110 257258
1489034146 56.02 286068736 607674 198618
1489034147 53.66 286064640 592530 190458
1489034148 49.49 285941760 583407 210464
1489034149 50.55 285941760 620890 216644
1489034150 53.09 285941760 618163 194154
1489034151 44.6 285945856 500651 163472
1489034152 55.46 286072832 646079 215026
1489034153 52.92 286072832 629377 200622
1489034154 59.06 286072832 687829 237186
1489034155 67.98 286199808 768778 264758
1489034156 62.58 286072832 590473 185054
1489034157 51.77 286072832 642802 195078
1489034158 60.33 286072832 730768 253628
1489034159 57.11 286326784 695482 291776
1489034160 62.66 286072832 675688 237318
1489034161 51.58 286072832 588446 200688
1489034162 70.98 285945856 659847 238910
1489034163 73.61 286072832 726641 247696
1489034164 55.37 285945856 679471 244768
1489034165 67.23 285945856 711375 223664
1489034166 57.08 286072832 650776 190194
1489034167 52.65 286064640 639305 197908
1489034168 62.5 286072832 669094 208756
1489034169 63.09 286072832 741714 228548
1489034170 55.45 286326784 670301 207684
1489034171 68.16 286199808 653709 208476
1489034172 60.27 286072832 704224 231922
1489034173 48.64 285945856 587783 204648
1489034174 54.24 285945856 640844 218030
1489034175 61.95 286068736 710840 228680
1489034176 61.47 286072832 705387 239174
1489034177 71.63 286056448 777247 254890
1489034178 62.52 286060544 664498 206950
1489034179 63.22 286064640 681959 207932
1489034180 60.09 285945856 651292 221824
1489034181 70.06 286072832 750218 260030
1489034182 49.54 285945856 593357 205110
1489034183 68.93 286199808 788190 256800
1489034184 53.59 286195712 613055 175616
1489034185 47.93 286072832 589035 213830
1489034186 55.55 286072832 679669 242672
1489034187 55.47 286072832 639692 177530
1489034188 57.81 286072832 683735 226932
1489034189 58.48 286199808 664271 217518
1489034190 64.25 286199808 650648 216734
1489034191 55.9 286072832 683870 227096
1489034192 60.93 286072832 703909 251508
1489034193 62.07 286072832 696184 222204
1489034194 50.4 286068736 566685 188618
1489034195 58.23 285945856 674936 224654
1489034196 53.97 286072832 657383 187364
1489034197 54.92 286199808 602104 202544
1489034198 54.64 286199808 652164 221602
1489034199 53.64 286195712 620068 180632
1489034200 52.24 286322688 611625 209606
1489034201 55.12 286318592 638907 237788
1489034202 58.38 286191616 664578 203336
1489034203 52.7 286191616 653138 235380
1489034204 60.22 286064640 703995 238506
1489034205 54.58 286064640 628823 227220
1489034206 54.13 286072832 641706 205910
1489034207 54.36 286064640 665010 220620
1489034208 54.28 286314496 653095 212840
1489034209 50.39 286191616 601456 215670
1489034210 58.19 286064640 693719 252218
1489034211 58.54 285945856 635198 208806
1489034212 67.27 286072832 626106 220100
1489034213 84.03 286199808 697864 211850
1489034214 87.47 286199808 695090 214284
1489034215 54.71 286199808 661157 211400
1489034216 63.37 286199808 747355 286554
1489034217 50.1 286199808 596255 211644
1489034218 59.05 286072832 690460 232442
1489034219 63.11 285945856 725695 251178
1489034220 54.83 286072832 643139 207296
1489034221 70.73 286068736 749094 250658
1489034222 64.88 286199808 650364 214400
1489034223 53.85 286199808 630752 224456
1489034224 55.18 286068736 648633 233944
1489034225 57.1 286199808 670114 212444
1489034226 58.38 286072832 716241 229208
1489034227 54.91 285945856 652380 181260
1489034228 56.11 286072832 640946 204062
1489034229 55.1 286072832 678374 238250
1489034230 60.12 286072832 633728 204450
1489034231 54.62 285945856 654614 223574
1489034232 43.46 285945856 526685 194748
1489034233 66.77 285945856 795308 261812
1489034234 96.62 286072832 765097 236996
1489034235 68.12 286199808 726297 217394
1489034236 61.65 286072832 675864 198840
1489034237 67.66 286056448 809205 282812
1489034238 62.13 286056448 699240 234612
1489034239 63.19 286310400 725777 234554
1489034240 60.57 286183424 673594 223788
1489034241 60.18 286068736 720100 217848
1489034242 66.07 285941760 787779 280028
1489034243 55.09 286191616 664503 214028
1489034244 57.46 286064640 608467 196200
1489034245 67.14 286064640 776359 278246
1489034246 78.24 286183424 889511 313226
1489034247 59.13 286183424 673847 197430
1489034248 48.65 285941760 576474 176994
1489034249 63.8 286068736 723959 262538
1489034250 55.63 285941760 663500 243258
1489034251 58.37 286068736 702639 232706
1489034252 71.67 286068736 794278 217346
1489034253 56.52 286068736 694627 233746
1489034254 63.29 285941760 757005 242606
1489034255 74.36 286318592 828240 263602
1489034256 71.15 286195712 719388 225570
1489034257 56.2 286195712 652824 218236
1489034258 65.77 286056448 783168 275944
1489034259 58.39 285941760 720316 217642
1489034260 61.38 286068736 727988 232830
1489034261 65.33 286068736 749091 216272
1489034262 50.54 286068736 614488 211116
1489034263 65.22 286068736 799018 259766
1489034264 64.97 286183424 758460 261944
1489034265 81.65 285941760 780004 265698
1489034266 59.15 285941760 687208 252836
1489034267 52.24 285941760 625450 229992
1489034268 66.08 286191616 790412 241748
1489034269 63.5 286068736 749044 224976
1489034270 71.74 286187520 744775 243126
1489034271 66.0 286060544 754504 192282
1489034272 55.3 286187520 644008 191654
1489034273 60.53 286306304 732971 204120
1489034274 71.53 286064640 749967 220794
1489034275 80.06 286060544 821744 239702
1489034276 63.42 286060544 721132 225282
1489034277 79.2 286060544 936278 321344
1489034278 76.62 286068736 801681 234216
1489034279 96.7 286195712 834786 266292
1489034280 70.49 286068736 820407 263866
1489034281 64.11 286195712 669121 185516
1489034282 77.93 286195712 732770 237458
1489034283 60.51 286195712 700451 237714
1489034284 65.41 286076928 723709 221626
1489034285 55.91 286068736 624132 207420
1489034286 66.89 286068736 792007 202808
1489034287 80.52 285941760 841341 228672
1489034288 86.93 285941760 890827 272628
1489034289 69.76 285945856 749311 234034
1489034290 77.11 286072832 730936 230198
1489034291 81.33 286072832 768423 196150
1489034292 61.17 285945856 673947 227344
1489034293 67.78 286072832 834235 267752
1489034294 80.35 286199808 859762 271324
1489034295 64.67 286072832 743203 211274
1489034296 53.43 285945856 657416 193098
1489034297 67.26 286068736 792846 256466
1489034298 55.87 285945856 658885 192788
1489034299 60.07 286072832 722810 233300
1489034300 49.47 286072832 566145 181392
1489034301 60.9 286076928 719287 220958
1489034302 54.73 286064640 628534 212576
1489034303 64.03 286076928 659994 230602
1489034304 59.65 285949952 698556 205762
1489034305 56.69 286326784 676271 247812
1489034306 88.56 286072832 814757 265904
1489034307 59.87 285949952 704239 231378
1489034308 96.07 286076928 750642 272900
1489034309 80.93 285949952 796755 258174
1489034310 89.53 285949952 829517 165006
1489034311 65.2 286203904 770947 259972
1489034312 60.13 286076928 677634 225702
1489034313 57.5 286076928 638622 214820
1489034314 74.02 285949952 652743 199104
1489034315 71.54 286195712 806648 256672
1489034316 85.67 285945856 841594 275524
1489034317 57.33 286072832 681670 221082
1489034318 61.43 286322688 668073 224794
1489034319 78.65 286072832 698557 237978
1489034320 57.78 285945856 695308 222122
1489034321 61.41 286068736 705104 249800
1489034322 70.84 286191616 803313 282008
1489034323 62.95 286179328 714648 249206
1489034324 59.81 286187520 720474 255278
1489034325 57.36 286072832 687569 227328
1489034326 77.0 285945856 956202 302336
1489034327 61.18 286064640 726963 234422
1489034328 89.4 286187520 837928 288674
1489034329 71.52 286068736 764842 227888
1489034330 88.85 286068736 853555 276390
1489034331 76.49 285949952 764744 245370
1489034332 64.05 286072832 760568 254024
1489034333 58.56 285949952 716139 239224
1489034334 60.64 285949952 762263 240032
1489034335 74.47 285949952 724576 186036
1489034336 75.94 285949952 707004 129502
1489034337 61.26 285949952 748755 250130
1489034338 69.16 285949952 806269 265748
1489034339 60.74 286072832 619171 180690
1489034340 56.24 286072832 680207 206438
1489034341 74.04 286076928 859061 289078
1489034342 51.79 286195712 560933 144910
1489034343 60.16 285949952 687768 225248
1489034344 64.38 285949952 772589 266862
1489034345 55.86 286072832 652319 203592
1489034346 60.88 286076928 751527 230850
1489034347 60.36 285949952 707846 254610
1489034348 63.07 286203904 715012 226304
1489034349 54.93 286326784 625044 203460
1489034350 63.78 286072832 756605 246096
1489034351 54.7 286076928 632662 214358
1489034352 87.76 285949952 798590 291810
1489034353 72.03 285949952 680229 241410
1489034354 57.18 285949952 667639 236336
1489034355 59.23 285949952 712548 239636
1489034356 62.47 286076928 700566 222806
1489034357 60.71 286072832 700958 215612
1489034358 55.38 286199808 631845 184848
1489034359 58.91 286072832 646937 205176
1489034360 69.62 286195712 727774 212906
1489034361 61.37 286076928 711561 216264
1489034362 77.7 286076928 789695 252308
1489034363 58.53 286203904 661486 209070
1489034364 49.05 286322688 595317 207090
1489034365 48.0 286076928 596335 189510
1489034366 52.12 286326784 660309 215810
1489034367 60.54 286203904 690299 237928
1489034368 57.31 286076928 645571 201678
1489034369 49.66 286203904 621795 190936
1489034370 59.01 286076928 672715 215142
1489034371 61.53 286076928 705357 212386
1489034372 67.65 286203904 776740 241088
1489034373 59.99 285949952 690974 237252
1489034374 57.05 286076928 687085 210200
1489034375 54.0 285949952 625113 175872
1489034376 61.35 286076928 737713 243662
1489034377 86.26 286072832 752913 271316
1489034378 76.97 285945856 763573 281142
1489034379 57.8 286072832 682434 221940
1489034380 62.0 286191616 701204 224498
1489034381 58.49 286195712 697825 249206
1489034382 63.75 286195712 744714 282198
1489034383 75.08 286191616 760307 243332
1489034384 63.81 286199808 793611 274550
1489034385 70.17 286064640 813632 296660
1489034386 57.78 285945856 635777 223252
1489034387 59.62 285945856 677641 201868
1489034388 59.15 286195712 699585 210200
1489034389 58.41 285945856 671648 236716
1489034390 56.73 286199808 669127 229076
1489034391 53.2 286199808 603484 212840
1489034392 66.67 286072832 692103 224448
1489034393 66.59 286199808 613212 211092
1489034394 54.67 286064640 663003 228812
1489034395 54.99 286191616 640243 205514
1489034396 60.52 286064640 713188 204260
1489034397 53.99 286064640 644333 217774
1489034398 61.16 286191616 722064 233836
1489034399 54.73 286072832 645685 215538
1489034400 54.85 285945856 619747 202536
1489034401 56.31 285949952 656896 216404
1489034402 60.21 286203904 681539 233820
1489034403 52.0 286076928 645360 211050
1489034404 52.12 286076928 611584 214086
1489034405 51.07 286208000 618331 217658
1489034406 52.61 286203904 631815 213640
1489034407 47.41 285954048 580987 191250
1489034408 50.4 286081024 609978 217180
1489034409 48.22 286203904 582645 197726
1489034410 59.89 286076928 682984 219242
1489034411 55.87 286203904 665800 211850
1489034412 69.91 286076928 620861 192562
1489034413 58.17 286081024 647120 207362
1489034414 52.9 286081024 606970 207288
1489034415 55.42 286064640 588178 179114
1489034416 55.95 286064640 619696 221106
1489034417 54.91 286064640 610272 210976
1489034418 67.58 286191616 636112 211990
1489034419 45.39 286064640 543947 192166
1489034420 54.84 286195712 648373 216932
1489034421 57.6 286322688 657259 215580
1489034422 61.52 286326784 699460 245898
1489034423 53.44 286072832 639997 217122
1489034424 65.24 286191616 728310 230462
1489034425 61.87 286081024 626578 213162
1489034426 51.2 286208000 561760 199178
1489034427 54.83 285954048 612155 192834
1489034428 52.83 286076928 596599 194830
1489034429 53.17 286081024 614090 191110
1489034430 71.07 286081024 658052 204466
1489034431 49.35 285954048 568516 198750
1489034432 52.03 285954048 591121 221816
1489034433 52.46 285954048 615369 211916
1489034434 63.34 286081024 647067 231320
1489034435 58.65 286208000 651841 213566
1489034436 61.13 285954048 640755 210242
1489034437 60.17 286081024 682271 214020
1489034438 54.19 286076928 614003 194880
1489034439 56.16 286081024 646613 208228
1489034440 49.85 286326784 590228 207024
1489034441 49.44 286076928 594525 210060
1489034442 45.5 286081024 540779 196076
1489034443 49.29 285954048 591441 215942
1489034444 48.13 285954048 590084 202858
1489034445 55.81 286081024 648696 223276
1489034446 94.23 286081024 786966 249338
1489034447 51.85 286081024 613008 199112
1489034448 50.23 286081024 602883 198642
1489034449 70.32 286208000 617204 205416
1489034450 53.14 286081024 626390 203014
1489034451 50.51 286081024 575619 184518
1489034452 73.16 286208000 652333 227822
1489034453 49.59 286081024 633087 207164
1489034454 50.29 286081024 616653 220290
1489034455 64.19 286081024 739543 265706
1489034456 58.5 286081024 570963 198774
1489034457 49.73 286081024 561024 203534
1489034458 57.52 286081024 652440 227492
1489034459 61.71 285954048 591637 192504
1489034460 56.83 286072832 648368 210332
1489034461 57.42 286199808 663751 224010
1489034462 56.21 286081024 626179 200498
1489034463 59.12 285954048 700469 230198
1489034464 60.39 286081024 697057 237764
1489034465 56.67 285954048 665859 215950
1489034466 59.47 286081024 609714 225240
1489034467 48.33 286330880 579280 189958
1489034468 59.97 286081024 687805 260352
1489034469 60.63 285954048 685344 206182
1489034470 57.19 286208000 653827 237854
1489034471 55.59 286081024 646379 223268
1489034472 65.37 286081024 794258 273890
1489034473 76.67 285954048 721692 226106
1489034474 53.47 286081024 641890 234076
1489034475 51.79 286081024 618955 213632
1489034476 55.34 286081024 641958 216042
1489034477 53.67 286081024 626842 202734
1489034478 52.48 285954048 619492 232582
1489034479 51.8 286203904 617389 207106
1489034480 51.18 286076928 621852 212106
1489034481 62.15 286322688 669267 212444
1489034482 61.34 286330880 643307 196480
1489034483 52.16 285954048 636029 205374
1489034484 85.89 286081024 743257 236930
1489034485 67.49 286199808 725659 225768
1489034486 74.46 286203904 644692 169544
1489034487 56.61 286208000 673770 235412
1489034488 49.56 286081024 548119 182076
1489034489 63.6 286208000 714672 233828
1489034490 58.73 286081024 707218 240816
1489034491 45.11 286208000 545161 198716
1489034492 44.16 285954048 528985 182266
1489034493 52.66 285954048 630239 220628
1489034494 45.92 285954048 532117 203460
1489034495 52.91 286081024 631262 204780
1489034496 50.36 286076928 586915 178520
1489034497 57.79 285954048 693274 203064
1489034498 57.27 286076928 672859 207222
1489034499 61.75 286081024 691208 208748
1489034500 48.76 286081024 597118 194558
1489034501 50.78 285954048 626996 213302
1489034502 67.79 286081024 708607 242524
1489034503 58.46 285954048 652459 218722
1489034504 48.62 285954048 574830 168794
1489034505 56.96 286081024 652282 205118
1489034506 71.2 286208000 620487 204582
1489034507 55.98 286081024 688968 236938
1489034508 59.71 286081024 718310 234158
1489034509 47.0 286076928 573792 206166
1489034510 60.79 285954048 713658 228614
1489034511 65.87 286076928 769010 243068
1489034512 63.82 285954048 700107 223260
1489034513 58.66 286081024 650008 198320
1489034514 57.53 285954048 657680 216792
1489034515 53.3 285954048 620188 220900
1489034516 44.69 286081024 547191 200622
1489034517 67.34 286076928 715177 214532
1489034518 53.58 286072832 625625 213962
1489034519 62.88 286081024 745867 253290
1489034520 65.91 286081024 751310 234678
1489034521 54.44 285966336 622592 178854
1489034522 65.47 286093312 765814 228598
1489034523 46.69 286093312 518207 162664
1489034524 53.21 286093312 628862 215340
1489034525 50.6 286343168 609760 205712
1489034526 58.13 286195712 702153 256062
1489034527 60.8 286093312 672362 219316
1489034528 53.83 286085120 617846 203064
1489034529 61.11 285966336 679666 211124
1489034530 64.37 286216192 641584 217724
1489034531 56.39 286339072 637666 220232
1489034532 65.03 286093312 687767 214854
1489034533 56.65 286093312 699538 231320
1489034534 52.04 286089216 652775 212906
1489034535 58.89 286089216 648326 203006
1489034536 49.22 286068736 567125 202074
1489034537 62.39 286093312 731498 216214
1489034538 86.9 286220288 765231 262076
1489034539 73.69 286093312 758779 266102
1489034540 72.75 285966336 788927 265244
1489034541 76.92 286093312 778523 262876
1489034542 58.04 286093312 670924 219828
1489034543 64.11 285966336 714871 235082
1489034544 62.87 286220288 762563 240420
1489034545 57.68 286093312 722574 223738
1489034546 61.05 286093312 728242 240222
1489034547 60.95 286089216 711477 194880
1489034548 63.2 286089216 772431 260096
1489034549 80.76 285966336 743923 206100
1489034550 85.8 286093312 729744 208798
1489034551 54.64 285966336 653636 192570
1489034552 73.89 285966336 875522 281150
1489034553 56.65 286093312 642553 194228
1489034554 72.09 285966336 747236 204384
1489034555 64.36 286093312 753297 212048
1489034556 68.78 286081024 803369 272694
1489034557 60.02 285966336 707809 210984
1489034558 68.44 286085120 761165 242598
1489034559 69.07 286216192 727426 245848
1489034560 65.14 286093312 792642 262382
1489034561 70.81 285966336 856660 277702
1489034562 56.41 286208000 667456 206298
1489034563 48.3 286203904 608669 216734
1489034564 60.59 286343168 673070 218054
1489034565 67.56 286212096 800791 241756
1489034566 74.7 286212096 759183 242796
1489034567 65.47 286212096 814122 253092
1489034568 70.06 286089216 803079 259972
1489034569 79.87 286089216 757182 171990
1489034570 77.39 286216192 862936 264254
1489034571 66.44 286216192 788835 248002
1489034572 68.56 285966336 816099 259766
1489034573 63.89 286093312 753917 224514
1489034574 69.57 285966336 780632 296388
1489034575 75.12 286093312 773679 206380
1489034576 76.05 286093312 874958 281406
1489034577 73.24 285966336 852874 287148
1489034578 69.38 285966336 729209 253794
1489034579 62.37 286093312 820537 274616
1489034580 69.3 286093312 770519 240618
1489034581 78.26 286093312 866823 263322
1489034582 76.78 286093312 740737 240684
1489034583 79.37 286093312 695684 185706
1489034584 76.11 286093312 726045 256928
1489034585 69.01 286093312 763134 177918
1489034586 73.47 285966336 710211 151328
1489034587 78.46 285966336 790752 181326
1489034588 80.91 286093312 882804 276860
1489034589 65.45 286093312 758114 233960
1489034590 61.44 286220288 748993 247878
1489034591 20.48 286101504 667836 112515
