#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489034045 11.24 2215936 4488 2069758
1489034046 15.93 2215936 5478 2427584
1489034047 11.45 2215936 4554 2048640
1489034048 13.88 2215936 4950 2242362
1489034049 10.68 2215936 4092 1799526
1489034050 12.82 2215936 5148 2325306
1489034051 12.5 2215936 4818 2057862
1489034052 12.97 2195456 4686 2141534
1489034053 9.53 2195456 4950 2222260
1489034054 11.66 2195456 4818 2199474
1489034055 10.58 2195456 4884 2297012
1489034056 11.15 2195456 4554 2103464
1489034057 20.32 2195456 4752 2172882
1489034058 22.2 2195456 4752 2169930
1489034059 11.23 2207744 4752 2053612
1489034060 9.08 2207744 4950 2260974
1489034061 10.29 2207744 4158 1904924
1489034062 10.3 2207744 4752 2053628
1489034063 12.59 2207744 4752 2176546
1489034064 11.53 2207744 5082 2342104
1489034065 11.21 2203648 4554 2078542
1489034066 10.24 2183168 4356 1997400
1489034067 12.7 2179072 5412 2443676
1489034068 9.85 2179072 4488 2018134
1489034069 13.06 2179072 4686 2198580
1489034070 12.87 2179072 5148 2267112
1489034071 10.97 2179072 4950 2272274
1489034072 13.3 2179072 4818 2169312
1489034073 8.06 2179072 4158 1830226
1489034074 9.02 2179072 4686 2092324
1489034075 9.29 2179072 4686 2218420
1489034076 12.44 2179072 5676 2556444
1489034077 9.54 2179072 4158 1908680
1489034078 11.48 2179072 4884 2280826
1489034079 9.01 2179072 4356 1985854
1489034080 11.11 2179072 5016 2295948
1489034081 10.85 2179072 4290 2011316
1489034082 10.71 2179072 4752 2173812
1489034083 12.02 2179072 5280 2347588
1489034084 9.31 2179072 4158 1899310
1489034085 12.09 2310144 4620 2068764
1489034086 11.78 2334720 4620 2074436
1489034087 11.03 2326528 4686 2146444
1489034088 9.28 2211840 4356 1950428
1489034089 9.42 2211840 4554 2050128
1489034090 13.24 2211840 4554 2045346
1489034091 13.99 2326528 4752 2049880
1489034092 13.97 2211840 4884 2223444
1489034093 10.39 2211840 5082 2243592
1489034094 10.95 2326528 3960 1808806
1489034095 16.13 2207744 5148 2316472
1489034096 10.77 2215936 4884 2149370
1489034097 13.31 2183168 5082 2326382
1489034098 12.35 2293760 4554 2071926
1489034099 9.78 2211840 4554 2065106
1489034100 11.89 2211840 4554 2056582
1489034101 8.38 2211840 4092 1889150
1489034102 12.3 2211840 5412 2480106
1489034103 13.6 2211840 4554 2116126
1489034104 10.74 2211840 4950 2296196
1489034105 12.32 2211840 4554 2111008
1489034106 12.12 2211840 4950 2173418
1489034107 12.22 2211840 4752 2172748
1489034108 11.42 2220032 4950 2244128
1489034109 13.57 2220032 4818 2074218
1489034110 9.33 2220032 4950 2244558
1489034111 10.83 2199552 4818 2076516
1489034112 10.12 2211840 4752 2151058
1489034113 12.61 2211840 4290 1995940
1489034114 14.08 2170880 5016 2267230
1489034115 12.34 2211840 4818 2155488
1489034116 11.58 2211840 5016 2263420
1489034117 10.2 2211840 5148 2267268
1489034118 8.66 2211840 4158 1902150
1489034119 13.2 2211840 5148 2378616
1489034120 16.72 2211840 4950 2288328
1489034121 9.19 2342912 4554 2076920
1489034122 10.04 2334720 4620 2001644
1489034123 8.82 2203648 4686 2095478
1489034124 11.45 2203648 5214 2291286
1489034125 13.35 2203648 5676 2526384
1489034126 10.02 2203648 4620 2124438
1489034127 12.65 2203648 4554 2121476
1489034128 10.21 2203648 4158 1903684
1489034129 11.31 2203648 5346 2449022
1489034130 9.54 2195456 3894 1786770
1489034131 15.33 2207744 5016 2210594
1489034132 11.26 2207744 5148 2387728
1489034133 10.66 2207744 4818 2094810
1489034134 11.11 2195456 5016 2266984
1489034135 9.92 2195456 4818 2173480
1489034136 10.48 2166784 5016 2167484
1489034137 11.72 2195456 4818 2171588
1489034138 12.46 2326528 4818 2141944
1489034139 10.6 2203648 4950 2226110
1489034140 9.82 2207744 4686 2040588
1489034141 14.76 2211840 5148 2222786
1489034142 9.87 2215936 4290 1952796
1489034143 11.54 2347008 5082 2216916
1489034144 14.41 2347008 4950 2244564
1489034145 15.76 2347008 5016 2247864
1489034146 10.56 2347008 4488 2072646
1489034147 14.2 2347008 4752 2147140
1489034148 10.19 2220032 4356 1970294
1489034149 11.78 2220032 4950 2249478
1489034150 14.5 2220032 5346 2332316
1489034151 9.71 2220032 4554 2052168
1489034152 11.17 2220032 5346 2459992
1489034153 10.68 2220032 4224 1934610
1489034154 11.49 2220032 5280 2469512
1489034155 18.7 2220032 5346 2487518
1489034156 16.74 2207744 4554 2092128
1489034157 8.23 2199552 4356 1980012
1489034158 11.81 2195456 4950 2262934
1489034159 10.26 2224128 4356 1956958
1489034160 12.52 2224128 5082 2262476
1489034161 13.47 2224128 4488 1994762
1489034162 9.53 2224128 4950 2222894
1489034163 15.03 2183168 5148 2368032
1489034164 9.08 2183168 4356 1992762
1489034165 13.91 2183168 5082 2342084
1489034166 16.38 2183168 4620 2074748
1489034167 11.53 2183168 4752 2173952
1489034168 15.27 2183168 4554 2079932
1489034169 13.49 2183168 4818 2096474
1489034170 10.56 2166784 5280 2467728
1489034171 9.92 2166784 4356 1992164
1489034172 11.27 2166784 5478 2454936
1489034173 8.24 2166784 3762 1726788
1489034174 11.21 2297856 5280 2373836
1489034175 11.92 2207744 5214 2286008
1489034176 11.62 2207744 5148 2377344
1489034177 12.45 2170880 5016 2297252
1489034178 11.49 2170880 4290 1996564
1489034179 10.36 2170880 4554 2094934
1489034180 17.72 2170880 4950 2248412
1489034181 13.7 2170880 5346 2485512
1489034182 7.34 2170880 3960 1827806
1489034183 11.44 2170880 5346 2445188
1489034184 16.18 2170880 4884 2169886
1489034185 8.35 2170880 4356 1996836
1489034186 11.73 2314240 4554 2077864
1489034187 14.91 2330624 5148 2334538
1489034188 10.83 2330624 4884 2147122
1489034189 16.37 2330624 4356 1951626
1489034190 16.26 2224128 5346 2406544
1489034191 10.79 2224128 4752 2132478
1489034192 9.28 2224128 4488 1964698
1489034193 19.09 2224128 5148 2296388
1489034194 12.47 2224128 4554 2084456
1489034195 13.21 2224128 5016 2240194
1489034196 11.34 2224128 4950 2245088
1489034197 10.75 2224128 4554 2066362
1489034198 14.03 2224128 5016 2250718
1489034199 12.89 2224128 4488 2052082
1489034200 12.55 2224128 5148 2328518
1489034201 12.38 2224128 5148 2317730
1489034202 10.18 2224128 4620 2119388
1489034203 9.73 2224128 4488 2007348
1489034204 14.45 2224128 4620 2119372
1489034205 11.06 2224128 4686 2195298
1489034206 10.92 2224128 4422 2028566
1489034207 11.31 2224128 4686 2172800
1489034208 15.52 2224128 5148 2326644
1489034209 12.33 2224128 4422 1974756
1489034210 11.72 2224128 4752 2166930
1489034211 14.85 2224128 5148 2344010
1489034212 13.92 2224128 5346 2425640
1489034213 10.99 2224128 4752 2171258
1489034214 11.35 2224128 4356 1976948
1489034215 14.46 2224128 4950 2265600
1489034216 11.05 2224128 5412 2437982
1489034217 13.12 2224128 4356 1997304
1489034218 10.09 2224128 4950 2250310
1489034219 8.74 2224128 4356 2005212
1489034220 11.7 2224128 4950 2293918
1489034221 9.94 2224128 5016 2254322
1489034222 11.95 2224128 4950 2293888
1489034223 13.16 2224128 5544 2438724
1489034224 12.38 2224128 4356 2009786
1489034225 11.03 2224128 4554 2077696
1489034226 10.03 2224128 4752 2206446
1489034227 11.09 2224128 4752 2210330
1489034228 11.8 2224128 4620 2097002
1489034229 9.14 2224128 4620 2097582
1489034230 9.72 2224128 4686 2091686
1489034231 10.45 2224128 4686 2161432
1489034232 8.59 2224128 4356 2001644
1489034233 9.12 2224128 4818 2122724
1489034234 9.86 2224128 4488 2094482
1489034235 12.9 2224128 4950 2250346
1489034236 12.12 2224128 4950 2269980
1489034237 12.8 2224128 5016 2171582
1489034238 15.82 2224128 5280 2416132
1489034239 11.06 2224128 4488 2032500
1489034240 10.2 2224128 4686 2066344
1489034241 9.29 2224128 4554 2048316
1489034242 10.3 2224128 4818 2140208
1489034243 9.79 2224128 4752 2126508
1489034244 12.84 2224128 4554 2050926
1489034245 11.16 2224128 4686 2093200
1489034246 15.6 2224128 5544 2498948
1489034247 18.24 2224128 4818 2166188
1489034248 11.45 2224128 3960 1801360
1489034249 13.61 2224128 5346 2399388
1489034250 11.71 2224128 4290 1896728
1489034251 14.58 2224128 4884 2146116
1489034252 13.42 2224128 5280 2419324
1489034253 8.96 2224128 4422 1977798
1489034254 10.47 2224128 4752 2120718
1489034255 11.85 2224128 5544 2563470
1489034256 10.82 2224128 4158 1920884
1489034257 10.3 2224128 4422 2033530
1489034258 10.02 2224128 4752 2171188
1489034259 11.52 2224128 4950 2240476
1489034260 10.84 2224128 4224 1892342
1489034261 17.8 2224128 5742 2517394
1489034262 9.37 2224128 3960 1822278
1489034263 10.3 2224128 4620 2071584
1489034264 9.9 2228224 4488 2058428
1489034265 15.44 2228224 4356 1993952
1489034266 10.43 2228224 4818 2163686
1489034267 10.21 2228224 4554 2075160
1489034268 13.49 2228224 5148 2348728
1489034269 11.32 2228224 4884 2179368
1489034270 9.92 2228224 4290 1988254
1489034271 11.47 2228224 5214 2395894
1489034272 10.14 2228224 4356 2006294
1489034273 13.72 2228224 5280 2446072
1489034274 10.08 2228224 4554 2089102
1489034275 10.68 2228224 4752 2184728
1489034276 10.82 2228224 4554 2119820
1489034277 18.64 2228224 5148 2366400
1489034278 10.24 2228224 4158 1932322
1489034279 10.89 2228224 4950 2299030
1489034280 11.08 2228224 5412 2441310
1489034281 11.23 2228224 4224 1926628
1489034282 10.33 2203648 4488 1985806
1489034283 10.63 2203648 4818 2180238
1489034284 14.81 2203648 5676 2585780
1489034285 10.64 2203648 4422 2000878
1489034286 17.47 2203648 5280 2449392
1489034287 15.32 2203648 4224 1900750
1489034288 12.2 2334720 5016 2169170
1489034289 9.63 2211840 4224 1901956
1489034290 15.21 2158592 5148 2324158
1489034291 13.54 2211840 5346 2326136
1489034292 10.79 2211840 4620 1964226
1489034293 10.08 2342912 4818 2131242
1489034294 17.52 2342912 4752 2141398
1489034295 10.89 2342912 4686 2041214
1489034296 11.19 2187264 4554 2055028
1489034297 12.78 2187264 5280 2359560
1489034298 12.02 2187264 4356 1970552
1489034299 11.77 2203648 4554 2072310
1489034300 10.89 2203648 4356 1957734
1489034301 10.77 2203648 4554 2066892
1489034302 11.03 2203648 4752 2140814
1489034303 13.19 2215936 5148 2322652
1489034304 13.93 2322432 4950 2242236
1489034305 9.22 2174976 4092 1799502
1489034306 12.74 2174976 5280 2488390
1489034307 10.38 2174976 4752 2195958
1489034308 9.65 2174976 4554 2102130
1489034309 10.17 2174976 4554 2120786
1489034310 10.11 2174976 4554 1900080
1489034311 15.07 2174976 5544 2442876
1489034312 12.5 2220032 4752 2152662
1489034313 12.74 2203648 4950 2146444
1489034314 12.48 2183168 4620 2090048
1489034315 12.64 2183168 5412 2444644
1489034316 8.84 2203648 4224 1867456
1489034317 11.44 2203648 5148 2281460
1489034318 10.19 2215936 4752 2165794
1489034319 12.24 2215936 4686 2075440
1489034320 13.86 2187264 4950 2249134
1489034321 11.12 2187264 4356 1996852
1489034322 11.57 2187264 5346 2362170
1489034323 10.2 2187264 4554 2102698
1489034324 10.66 2187264 4752 2195246
1489034325 11.29 2187264 4950 2275352
1489034326 11.49 2187264 5148 2367836
1489034327 9.0 2187264 4026 1809534
1489034328 11.25 2187264 5148 2285890
1489034329 20.69 2187264 4950 2271480
1489034330 9.5 2187264 4356 1939812
1489034331 10.15 2187264 4752 2216860
1489034332 11.07 2187264 4422 2006728
1489034333 8.38 2187264 4686 2172010
1489034334 11.06 2187264 4950 2295944
1489034335 9.96 2187264 4356 1976022
1489034336 13.82 2187264 5082 2193710
1489034337 10.24 2187264 4884 2295648
1489034338 16.2 2187264 5544 2545324
1489034339 10.81 2187264 4224 1902470
1489034340 16.22 2207744 4488 2074376
1489034341 14.34 2199552 5346 2439566
1489034342 11.97 2199552 4620 2064546
1489034343 12.61 2199552 5016 2253142
1489034344 9.72 2199552 4554 1965008
1489034345 11.07 2207744 4818 2126050
1489034346 11.02 2207744 4686 2138382
1489034347 10.93 2338816 4686 2049408
1489034348 10.6 2347008 5148 2210804
1489034349 11.63 2220032 4422 1971828
1489034350 13.24 2224128 5214 2345478
1489034351 10.9 2224128 4290 1973974
1489034352 15.41 2224128 4950 2222126
1489034353 11.88 2224128 4356 1981504
1489034354 12.35 2224128 4950 2240126
1489034355 15.71 2224128 5148 2321094
1489034356 12.84 2224128 4950 2226008
1489034357 11.94 2224128 4686 2068804
1489034358 10.75 2224128 4884 2196222
1489034359 10.96 2224128 4554 2100506
1489034360 11.61 2224128 4950 2308826
1489034361 15.19 2224128 4356 2018854
1489034362 16.49 2224128 5346 2470476
1489034363 9.92 2224128 4752 2156448
1489034364 12.1 2224128 4026 1801164
1489034365 12.29 2224128 5082 2337834
1489034366 10.63 2224128 4752 2162400
1489034367 18.55 2224128 5214 2352060
1489034368 13.91 2224128 4158 1883548
1489034369 10.78 2224128 4950 2265230
1489034370 13.28 2437120 5016 2250158
1489034371 12.01 2326528 4752 2071974
1489034372 15.84 2326528 5148 2369332
1489034373 9.85 2224128 4422 1972144
1489034374 9.77 2215936 4752 2178712
1489034375 11.77 2195456 4752 2179234
1489034376 10.78 2195456 5082 2392516
1489034377 14.61 2195456 4554 2081664
1489034378 10.33 2195456 4950 2266104
1489034379 9.52 2195456 4818 2082510
1489034380 11.15 2191360 5082 2272884
1489034381 10.1 2191360 4488 2111634
1489034382 10.48 2191360 4620 2081034
1489034383 10.2 2191360 4884 2213288
1489034384 12.07 2191360 5346 2492478
1489034385 11.49 2191360 4620 2061866
1489034386 10.91 2191360 4752 2192980
1489034387 11.26 2191360 4356 2016104
1489034388 15.25 2191360 5016 2246522
1489034389 10.48 2191360 4554 2114886
1489034390 11.19 2191360 4752 2195718
1489034391 11.5 2191360 4752 2171674
1489034392 11.07 2191360 4818 2168884
1489034393 11.74 2322432 4752 2175356
1489034394 10.57 2322432 4554 2068238
1489034395 12.94 2453504 4620 2053600
1489034396 13.74 2453504 5478 2314268
1489034397 12.05 2457600 4752 2042440
1489034398 11.25 2215936 4818 2142170
1489034399 10.15 2215936 4488 2031666
1489034400 12.52 2215936 4884 2139708
1489034401 13.66 2187264 5148 2326972
1489034402 12.03 2179072 4950 2247220
1489034403 16.31 2445312 4818 2170226
1489034404 10.67 2326528 4356 1955324
1489034405 11.16 2334720 4752 2148062
1489034406 14.06 2211840 4950 2247160
1489034407 10.32 2211840 4554 2053696
1489034408 11.48 2215936 4950 2068300
1489034409 10.79 2215936 4158 1918408
1489034410 9.58 2215936 4818 2099046
1489034411 8.73 2215936 4554 2103258
1489034412 10.47 2215936 4950 2317736
1489034413 19.87 2215936 5544 2427878
1489034414 11.78 2215936 4884 2158764
1489034415 13.26 2215936 4752 2153262
1489034416 12.32 2215936 5346 2341560
1489034417 13.37 2215936 4950 2253878
1489034418 11.63 2215936 5148 2327862
1489034419 12.26 2215936 4818 2169704
1489034420 13.53 2146304 4752 2176072
1489034421 13.55 2220032 5148 2355308
1489034422 10.32 2220032 4752 2173820
1489034423 10.14 2211840 4818 2170740
1489034424 12.32 2203648 4884 2280278
1489034425 13.74 2203648 4950 2276502
1489034426 8.92 2203648 4422 2001932
1489034427 11.58 2211840 4950 2265610
1489034428 11.4 2187264 5148 2353728
1489034429 11.9 2187264 4818 2086458
1489034430 14.0 2187264 5016 2274906
1489034431 10.26 2187264 4686 2197734
1489034432 11.03 2187264 4950 2298100
1489034433 11.86 2187264 5016 2260654
1489034434 13.43 2187264 4752 2182086
1489034435 8.52 2187264 4752 2164034
1489034436 12.3 2318336 4752 2165540
1489034437 11.02 2215936 5148 2350870
1489034438 13.32 2215936 4356 2006352
1489034439 10.43 2351104 5016 2211994
1489034440 9.76 2224128 4554 2097038
1489034441 14.95 2318336 4554 2075972
1489034442 9.85 2318336 4950 2203826
1489034443 10.57 2318336 4752 2145512
1489034444 9.22 2318336 4554 2048704
1489034445 12.96 2220032 4752 2145486
1489034446 18.07 2220032 5280 2313638
1489034447 9.66 2224128 4752 2138198
1489034448 10.97 2224128 4620 2046000
1489034449 11.35 2215936 4752 2203700
1489034450 11.79 2211840 5082 2243070
1489034451 9.65 2211840 4290 2014680
1489034452 12.1 2211840 5148 2364976
1489034453 11.05 2211840 4752 2075432
1489034454 9.41 2211840 5082 2287246
1489034455 10.9 2211840 5148 2291302
1489034456 8.83 2211840 3960 1849808
1489034457 11.23 2211840 4950 2295596
1489034458 13.26 2211840 5148 2283536
1489034459 9.09 2211840 4554 2099016
1489034460 13.03 2211840 5214 2371246
1489034461 13.83 2211840 5148 2338236
1489034462 11.4 2211840 4356 2003656
1489034463 13.81 2211840 5214 2374362
1489034464 12.37 2211840 4950 2267656
1489034465 9.86 2215936 4422 1970330
1489034466 13.74 2215936 5280 2314972
1489034467 9.17 2215936 4950 2218712
1489034468 9.63 2215936 4422 2015402
1489034469 12.16 2215936 6006 2741342
1489034470 10.81 2215936 4158 1917306
1489034471 10.82 2215936 4356 2001744
1489034472 11.64 2215936 4752 2145484
1489034473 16.36 2154496 4818 2163850
1489034474 10.78 2318336 4158 1881502
1489034475 11.59 2211840 4752 2189282
1489034476 12.85 2211840 5214 2349642
1489034477 14.87 2179072 4686 2185710
1489034478 12.61 2318336 4554 2059986
1489034479 11.77 2220032 5346 2459198
1489034480 8.52 2220032 4356 2008372
1489034481 12.64 2220032 4554 2105276
1489034482 10.65 2220032 4620 2098536
1489034483 16.34 2211840 4554 2086346
1489034484 14.31 2220032 5148 2348354
1489034485 14.01 2220032 4290 2003460
1489034486 16.08 2220032 4752 2150076
1489034487 10.8 2220032 4818 2197802
1489034488 12.44 2220032 5148 2314354
1489034489 11.61 2220032 4884 2169560
1489034490 13.16 2207744 5214 2149718
1489034491 10.36 2338816 5016 2234068
1489034492 11.83 2220032 5016 2220132
1489034493 12.63 2224128 4950 2230972
1489034494 10.48 2224128 4356 1972750
1489034495 11.11 2224128 5016 2216772
1489034496 12.65 2224128 5082 2244602
1489034497 15.75 2215936 4818 2170098
1489034498 10.59 2297856 4686 2179768
1489034499 11.11 2179072 5214 2260886
1489034500 10.56 2179072 4422 2020054
1489034501 11.21 2228224 4884 2250566
1489034502 14.08 2228224 4752 2188080
1489034503 10.22 2228224 5214 2374254
1489034504 9.87 2228224 4554 2112076
1489034505 10.72 2224128 5412 2468260
1489034506 10.67 2224128 4620 2113786
1489034507 11.22 2224128 4950 2297038
1489034508 9.91 2215936 4950 2270656
1489034509 9.94 2215936 4422 1979686
1489034510 11.26 2215936 4950 2284444
1489034511 16.69 2207744 5544 2556298
1489034512 12.78 2314240 4356 1995516
1489034513 11.64 2351104 5082 2195022
1489034514 10.75 2199552 4422 1970362
1489034515 11.06 2203648 5082 2337828
1489034516 9.72 2203648 4356 2022220
1489034517 10.33 2203648 4818 2196030
1489034518 10.95 2203648 5148 2373590
1489034519 14.05 2203648 4884 2150334
1489034520 10.86 2203648 4620 2069382
1489034521 10.88 2228224 4554 2071068
1489034522 13.03 2228224 4950 2283668
1489034523 10.53 2211840 4158 1894996
1489034524 10.53 2211840 4752 2199830
1489034525 13.15 2224128 5148 2250178
1489034526 11.96 2224128 5346 2360604
1489034527 10.67 2224128 4422 2008142
1489034528 9.57 2224128 4818 2212552
1489034529 14.79 2228224 4950 2274224
1489034530 13.6 2183168 4554 2072932
1489034531 12.46 2203648 4554 2076270
1489034532 11.3 2203648 4818 2090424
1489034533 10.12 2203648 4554 2080226
1489034534 10.02 2203648 4224 1923404
1489034535 13.45 2203648 5478 2525196
1489034536 11.78 2215936 4554 2036152
1489034537 14.62 2228224 4884 2183792
1489034538 11.55 2228224 5148 2299722
1489034539 11.3 2228224 4620 2050770
1489034540 11.49 2228224 5214 2320362
1489034541 10.57 2228224 4752 2146682
1489034542 12.18 2232320 4422 1965190
1489034543 11.23 2232320 4884 2224856
1489034544 11.64 2232320 4950 2236666
1489034545 11.0 2232320 4554 2107470
1489034546 12.28 2232320 3960 1798366
1489034547 16.66 2232320 4950 2299018
1489034548 12.78 2232320 4554 2073588
1489034549 10.79 2232320 5016 2277726
1489034550 11.15 2232320 4620 2100842
1489034551 13.86 2232320 4686 2117656
1489034552 11.3 2232320 4950 2281754
1489034553 12.0 2232320 4554 2098190
1489034554 18.17 2232320 5412 2471660
1489034555 9.52 2232320 4290 2023158
1489034556 12.36 2232320 4950 2254898
1489034557 10.75 2232320 5082 2190140
1489034558 8.93 2232320 4158 1907048
1489034559 9.99 2232320 4554 2097088
1489034560 11.98 2232320 4554 2079628
1489034561 11.68 2232320 5148 2293822
1489034562 11.66 2232320 4158 1892262
1489034563 9.59 2232320 4488 1949724
1489034564 10.5 2232320 4818 2197954
1489034565 10.91 2232320 5148 2378418
1489034566 11.57 2232320 4554 2095332
1489034567 11.24 2232320 4554 2091756
1489034568 8.68 2236416 4224 1877142
1489034569 13.55 2236416 4554 2073776
1489034570 11.75 2236416 5082 2263656
1489034571 9.68 2236416 4620 2100456
1489034572 10.48 2236416 4950 2187864
1489034573 9.64 2236416 4290 1999594
1489034574 13.24 2236416 4752 2148036
1489034575 17.87 2236416 5346 2472370
1489034576 9.49 2236416 4686 2016598
1489034577 8.77 2236416 4488 2106696
1489034578 9.86 2236416 4662 2091144
1489034579 15.98 2236416 5940 2719170
1489034580 1.51 2367488 2466 740436
1489034581 0.1 2367488 378 518
1489034582 0.1 2240512 420 518
1489034583 0.09 2240512 378 518
1489034584 0.08 2240512 324 444
1489034585 0.09 2240512 420 560
1489034586 0.07 2240512 270 370
1489034587 0.11 2240512 432 592
1489034588 0.09 2240512 378 518
1489034589 0.08 2240512 324 444
1489034590 0.08 2240512 366 444
1489034591 0.06 2252800 873 856
