#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489034297 113.07 288309248 2636780 1812859
1489034298 118.81 288301056 2914178 2016656
1489034299 118.34 288178176 2893262 1820923
1489034300 108.23 288178176 2285754 1513659
1489034301 106.75 288309248 1734054 1115690
1489034302 110.19 288055296 2352788 1512958
1489034303 119.95 288182272 2938428 1873030
1489034304 108.33 288178176 2351686 1508084
1489034305 119.34 288178176 2445084 1562332
1489034306 113.84 288169984 2752744 1797968
1489034307 116.02 288411648 2874848 1880677
1489034308 111.38 288178176 2754604 1750674
1489034309 117.04 288178176 2632148 1731634
1489034310 113.21 288182272 2650628 1727799
1489034311 110.0 288423936 2538034 1683951
1489034312 109.64 288423936 2707992 1715492
1489034313 123.18 288182272 2948322 1855185
1489034314 102.54 288182272 2170798 1460857
1489034315 115.8 288309248 2761806 1736826
1489034316 115.22 288178176 2570318 1784893
1489034317 120.31 288055296 2825138 1872163
1489034318 103.86 288182272 2369816 1533396
1489034319 117.15 288309248 2895900 1847981
1489034320 114.8 288055296 2684222 1777104
1489034321 108.01 288055296 2484908 1592833
1489034322 111.0 288182272 2434208 1577489
1489034323 121.38 288309248 2976298 1938588
1489034324 120.98 288419840 3040396 1920684
1489034325 113.02 288415744 2878028 1773832
1489034326 108.8 288153600 2431492 1603555
1489034327 107.5 288530432 2171498 1397990
1489034328 112.51 288276480 2591050 1654117
1489034329 114.47 288276480 2749172 1754349
1489034330 118.74 288055296 2561700 1657425
1489034331 106.15 288305152 2442288 1587372
1489034332 119.67 288428032 2915058 1922205
1489034333 118.22 288305152 3068168 1936315
1489034334 104.84 288178176 2493186 1603200
1489034335 118.22 288178176 2740724 1869167
1489034336 111.9 288301056 2736002 1752650
1489034337 112.67 288305152 2657422 1708794
1489034338 118.43 288174080 2770124 1825882
1489034339 107.2 288055296 2512391 1701816
1489034340 122.42 288305152 2594236 1707510
1489034341 104.52 288550912 2148638 1405610
1489034342 117.73 288301056 2821164 1863474
1489034343 116.34 288182272 2882592 1862071
1489034344 114.6 288055296 2882992 1899091
1489034345 119.45 288309248 2944538 1839175
1489034346 114.57 288182272 2841808 1889802
1489034347 112.73 288055296 2753568 1728229
1489034348 122.28 288178176 2815782 1807014
1489034349 110.44 288178176 2443198 1603988
1489034350 107.26 288301056 2349156 1483324
1489034351 109.14 288174080 2414162 1588846
1489034352 120.58 288174080 2909850 1899656
1489034353 106.47 288301056 2627634 1639906
1489034354 118.47 288174080 2687180 1759334
1489034355 108.4 288055296 2523552 1676786
1489034356 115.52 288305152 2739400 1823152
1489034357 115.05 288432128 2902098 1857493
1489034358 118.55 288559104 2855400 1935432
1489034359 109.07 288309248 2366140 1575606
1489034360 118.79 288182272 2375924 1502632
1489034361 109.9 288055296 2542296 1706224
1489034362 114.53 288436224 2588142 1643500
1489034363 117.96 288309248 2801826 1850574
1489034364 115.01 288305152 2595682 1730884
1489034365 109.81 288305152 2914344 1779790
1489034366 108.75 288182272 2390180 1494114
1489034367 110.98 288059392 2273224 1526213
1489034368 110.86 288186368 2295564 1523166
1489034369 117.6 288305152 2769970 1755681
1489034370 110.17 288182272 2667818 1713331
1489034371 115.82 288309248 2703698 1766613
1489034372 109.02 288309248 2666658 1725090
1489034373 116.4 288309248 2752283 1804996
1489034374 110.2 288432128 2384000 1535713
1489034375 113.19 288182272 2854640 1778190
1489034376 111.79 288169984 2472396 1653623
1489034377 107.43 288182272 2422696 1536584
1489034378 110.49 288182272 2593361 1733828
1489034379 122.81 288182272 2914712 1909072
1489034380 118.39 288309248 3167144 2040021
1489034381 108.76 288313344 2485504 1579799
1489034382 106.49 288186368 2359386 1535749
1489034383 114.06 288186368 2652486 1790191
1489034384 119.06 288178176 3135856 1989691
1489034385 118.63 288059392 2828000 1833420
1489034386 108.78 288313344 2599156 1704070
1489034387 117.31 288313344 2853418 1789658
1489034388 118.89 288059392 2767049 1813580
1489034389 109.09 288309248 2583942 1648518
1489034390 107.84 288309248 2482020 1694753
1489034391 107.37 288186368 2522688 1615004
1489034392 115.17 288440320 2718938 1726769
1489034393 109.12 288567296 2390933 1630065
1489034394 113.42 288313344 2603548 1683757
1489034395 122.94 288313344 2855760 1886310
1489034396 115.36 288567296 2751912 1874319
1489034397 105.91 288436224 2405686 1545738
1489034398 121.1 288436224 2879904 1885353
1489034399 108.92 288296960 1801996 1197291
1489034400 115.9 288059392 2887422 1882499
1489034401 107.5 288186368 2460350 1557571
1489034402 126.18 288059392 3105714 1965949
1489034403 109.34 288059392 2643521 1742653
1489034404 117.03 288174080 2745354 1818460
1489034405 116.79 288546816 3043820 1935417
1489034406 111.87 288165888 2491738 1673213
1489034407 115.05 288415744 2157222 1440721
1489034408 109.09 288186368 2464510 1565311
1489034409 119.52 288178176 2984308 1933821
1489034410 109.75 288182272 2331712 1535436
1489034411 116.55 288059392 2717860 1739266
1489034412 117.45 288313344 3029236 2008839
1489034413 120.58 288559104 2961738 1945395
1489034414 115.35 288178176 2879700 1821842
1489034415 116.52 288432128 2583422 1785618
1489034416 115.04 288186368 2813600 1807122
1489034417 120.23 288186368 2908432 1887963
1489034418 111.12 288313344 2638978 1726908
1489034419 116.59 288313344 3058636 1937858
1489034420 127.2 288186368 3052614 2038106
1489034421 107.14 288182272 2499898 1667476
1489034422 111.0 288186368 2583366 1707932
1489034423 119.85 288059392 3127908 1969635
1489034424 120.78 288186368 2954042 1915773
1489034425 115.36 288059392 2552250 1683304
1489034426 107.98 288059392 2475288 1542277
1489034427 124.11 288182272 3143068 2004682
1489034428 114.95 288182272 2701258 1755836
1489034429 123.04 288182272 2928649 1884425
1489034430 107.24 288059392 2536954 1659614
1489034431 119.14 288186368 3072018 1923849
1489034432 116.62 288301056 2961512 1890172
1489034433 117.06 288550912 2882860 1908620
1489034434 111.35 288174080 2599022 1646768
1489034435 111.5 288174080 2545720 1686859
1489034436 113.41 288174080 2523095 1681202
1489034437 114.9 288309248 2880650 1879613
1489034438 117.48 288059392 2737886 1899061
1489034439 117.59 288182272 2850994 1934809
1489034440 115.17 288309248 2896748 1806416
1489034441 110.91 288182272 2429650 1635343
1489034442 119.59 288309248 2743994 1794852
1489034443 118.62 288182272 3219774 2015779
1489034444 114.31 288186368 2703928 1746534
1489034445 115.07 288313344 2721846 1749855
1489034446 122.0 288186368 3183071 2068118
1489034447 113.27 288313344 2711704 1754404
1489034448 114.61 288567296 2730566 1811679
1489034449 119.38 288563200 2923116 1899447
1489034450 109.17 288563200 2710794 1648548
1489034451 117.01 288563200 2948332 1863864
1489034452 119.67 288555008 2972600 1883188
1489034453 117.44 288428032 2815164 1794635
1489034454 107.8 288292864 2608688 1649697
1489034455 119.46 288186368 2995028 1961573
1489034456 112.63 288186368 1718642 1099144
1489034457 113.36 288186368 2247086 1423147
1489034458 108.51 288313344 2591322 1669195
1489034459 116.43 288186368 2589836 1633286
1489034460 112.26 288432128 2578040 1639621
1489034461 123.14 288563200 3036552 1952882
1489034462 108.38 288436224 2624178 1687054
1489034463 114.52 288305152 2769560 1757246
1489034464 119.49 288186368 2659208 1785867
1489034465 96.5 288317440 1638468 1078376
1489034466 119.95 288063488 2998642 1883187
1489034467 123.04 288313344 3065490 2002593
1489034468 106.54 288317440 2569876 1597807
1489034469 121.73 288313344 3004075 1891583
1489034470 105.37 288444416 2288002 1550257
1489034471 110.16 288063488 2316366 1514198
1489034472 120.82 288190464 2858044 1828861
1489034473 113.07 288190464 2742614 1764734
1489034474 114.84 288182272 2305918 1494058
1489034475 121.23 288313344 3061302 1907595
1489034476 108.42 288309248 2580013 1729109
1489034477 113.04 288178176 2515146 1639863
1489034478 124.07 288305152 3246538 2039156
1489034479 122.99 288186368 3198194 2131199
1489034480 110.5 288313344 2587164 1734394
1489034481 122.44 288063488 3127380 2112925
1489034482 125.0 288063488 3144484 2088086
1489034483 119.88 288186368 2838846 1931770
1489034484 109.15 288309248 2715016 1748550
1489034485 119.68 288063488 2740224 1813461
1489034486 108.59 288190464 2718717 1728351
1489034487 117.51 288317440 3046134 1955407
1489034488 124.93 288190464 3187044 2102025
1489034489 113.0 288317440 2880032 1815600
1489034490 118.55 288063488 2871165 1935316
1489034491 105.34 288190464 2469240 1530934
1489034492 114.28 288313344 2751400 1784716
1489034493 125.66 288313344 3291388 2155586
1489034494 110.47 288309248 2497334 1657170
1489034495 118.7 288313344 2733800 1828842
1489034496 109.35 288190464 2448337 1597601
1489034497 113.39 288190464 2737128 1879717
1489034498 122.89 288186368 2900022 1863393
1489034499 115.72 288190464 2822736 1856161
1489034500 108.73 288186368 2579272 1601420
1489034501 113.1 288190464 2611005 1671348
1489034502 117.03 288317440 2696602 1790080
1489034503 112.15 288182272 2783546 1708820
1489034504 119.71 288174080 3144050 1923300
1489034505 113.55 288063488 2711034 1718350
1489034506 116.85 288186368 2072474 1297196
1489034507 112.86 288063488 2661914 1786557
1489034508 121.1 288309248 3023210 1876230
1489034509 110.63 288182272 2519314 1621763
1489034510 115.1 288305152 2841544 1778550
1489034511 125.4 288190464 3004131 1937254
1489034512 105.18 288063488 2070360 1378049
1489034513 112.58 288190464 2376874 1534932
1489034514 114.97 288063488 2496170 1622292
1489034515 116.09 288063488 2691362 1670943
1489034516 118.85 288190464 2865869 1879228
1489034517 114.75 288313344 2667100 1789186
1489034518 117.39 288190464 2917988 1846509
1489034519 110.47 288190464 2577066 1672818
1489034520 105.35 288313344 2357574 1534742
1489034521 103.48 288186368 2220462 1374630
1489034522 109.74 288186368 1725370 1142538
1489034523 110.2 288186368 2403342 1519031
1489034524 108.27 288313344 2378934 1462142
1489034525 119.87 288186368 2919845 1904637
1489034526 120.59 288313344 2713328 1735686
1489034527 107.25 288440320 2008762 1277494
1489034528 111.99 288313344 2782892 1787683
1489034529 121.03 288190464 2937906 1908519
1489034530 107.92 288063488 2652884 1681882
1489034531 118.66 288190464 3018022 1949770
1489034532 119.79 288190464 3000938 2009484
1489034533 119.09 288317440 2826288 1776177
1489034534 109.94 288063488 2491960 1630148
1489034535 124.89 288190464 3139104 1963542
1489034536 128.34 288186368 3308578 2155921
1489034537 113.55 288190464 2884010 1954810
1489034538 116.57 288063488 3056854 2090388
1489034539 124.73 288186368 3134607 2119884
1489034540 110.78 288190464 2608174 1687464
1489034541 114.2 288186368 2544266 1675897
1489034542 110.66 288305152 2140280 1375385
1489034543 112.49 288190464 2862503 1810508
1489034544 117.53 288309248 2654124 1816298
1489034545 113.03 288317440 2525614 1547671
1489034546 106.41 288313344 1626914 1133281
1489034547 120.14 288432128 2889056 1863311
1489034548 107.23 288559104 2649500 1766823
1489034549 117.5 288296960 2804894 1846557
1489034550 114.85 288301056 2889926 1818819
1489034551 114.37 288174080 2396493 1572898
1489034552 112.22 288301056 2666334 1749910
1489034553 112.52 288063488 2542416 1656297
1489034554 123.41 288063488 3017180 1953337
1489034555 110.55 288190464 2702228 1767487
1489034556 106.72 288190464 2499487 1687388
1489034557 122.99 288313344 3164714 1991276
1489034558 114.85 288186368 2851748 1905435
1489034559 104.73 288321536 1584640 1023831
1489034560 108.21 288321536 2004162 1241481
1489034561 113.25 288067584 2159808 1374144
1489034562 108.6 288067584 1608462 1127629
1489034563 114.88 288194560 2159664 1392456
1489034564 119.28 288067584 2684110 1734045
1489034565 116.39 288321536 2846535 1819849
1489034566 112.77 288067584 2802044 1778969
1489034567 118.58 288190464 2823184 1926637
1489034568 107.0 288559104 2591784 1625749
1489034569 108.06 288444416 2304156 1578284
1489034570 118.57 288194560 2958038 1899386
1489034571 114.46 288317440 2730812 1816567
1489034572 117.97 288194560 3036526 1973999
1489034573 112.9 288321536 2418279 1546087
1489034574 105.73 288178176 2303732 1606688
1489034575 125.35 288067584 3018849 2087370
1489034576 106.67 288194560 2632006 1740777
1489034577 116.49 288190464 2589922 1696801
1489034578 107.07 288194560 2199562 1466760
1489034579 119.12 288194560 2909631 1897302
1489034580 113.56 288194560 2634149 1747475
1489034581 105.61 288444416 2423372 1618804
1489034582 113.39 288067584 2638766 1695553
1489034583 115.21 288190464 2670094 1775738
1489034584 114.62 288317440 2618416 1753522
1489034585 111.16 288444416 2397184 1611175
1489034586 116.96 288194560 2822898 1856130
1489034587 105.96 288067584 2354948 1633680
1489034588 113.38 288067584 2618508 1745421
1489034589 113.51 288067584 2522940 1690403
1489034590 106.24 288194560 2318664 1480442
1489034591 59.14 288088064 1250030 859600
